wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
7.0, 60.0, None, 0.0, -9.3, 15.0, -2.6, -0.9, 12.0, 1.4, 2.0, 46.0,2022-04-10 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 54.0, 13.7, 0.0, -9.4, 11.1, -1.3, -1.0, 6.0, 0.2, 1.6, 45.0,2022-04-10 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 46.0, None, 0.0, -11.1, 12.7, -0.9, -0.3, 7.0, 0.0, 1.6, 43.0,2022-04-10 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 45.0, 11.1, 0.0, -11.4, 13.9, -1.0, 0.7, 358.0, 0.0, 1.6, 36.0,2022-04-10 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 43.0, 12.7, 0.0, -11.4, 26.0, -0.3, -3.5, 14.0, 0.0, 1.6, 71.0,2022-04-10 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 36.0, 13.9, 0.0, -12.7, 14.3, 0.7, -4.3, 351.0, 0.0, 1.6, 72.0,2022-04-10 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 71.0, None, 0.0, -8.0, 6.1, -3.5, -4.9, 9.0, 0.0, 1.6, 65.0,2022-04-10 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 72.0, 14.3, 0.0, -8.6, 13.1, -4.3, -5.5, 15.0, 0.0, 1.6, 67.0,2022-04-10 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 65.0, 6.1, 0.0, -10.5, 10.8, -4.9, -6.9, 44.0, 0.0, 1.6, 74.0,2022-04-10 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 67.0, 13.1, 0.0, -10.7, 9.1, -5.5, -8.4, 348.0, 0.0, 1.6, 76.0,2022-04-10 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 74.0, 10.8, 0.0, -10.8, 7.7, -6.9, -8.5, 13.0, 0.0, 1.6, 76.0,2022-04-10 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 76.0, 9.1, None, -11.9, None, -8.4, None, 7.0, 0.0, 1.6, None,2022-04-10 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 76.0, 7.7, 0.0, -12.0, 9.0, -8.5, -8.2, 9.0, 0.0, 1.6, 76.0,2022-04-11 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 75.0, 8.9, 0.0, -12.2, 7.2, -8.6, -8.6, 8.0, 0.0, 1.6, 78.0,2022-04-11 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 76.0, None, 0.0, -11.7, 8.4, -8.2, -9.7, 7.0, 0.0, 1.6, 88.0,2022-04-11 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 78.0, 7.2, 0.0, -11.7, 9.9, -8.6, -7.7, 10.0, 0.0, 1.6, 83.0,2022-04-11 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 88.0, 8.4, 0.0, -11.3, 5.5, -9.7, -8.8, 3.0, 0.0, 1.6, 86.0,2022-04-11 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 83.0, 9.9, 0.0, -10.1, 2.9, -7.7, -8.0, 19.0, 0.0, 1.6, 81.0,2022-04-11 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 86.0, 5.5, 0.0, -10.7, 10.2, -8.8, -6.0, 326.0, 0.0, 1.6, 71.0,2022-04-11 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 81.0, 2.9, 0.0, -10.7, 12.8, -8.0, -5.5, 40.0, 0.0, 1.6, 70.0,2022-04-11 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 71.0, 10.2, 0.0, -10.4, 13.3, -6.0, -4.6, 62.0, 0.0, 1.6, 65.0,2022-04-11 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 70.0, 12.8, 0.0, -10.1, 14.2, -5.5, -3.1, 91.0, 0.0, 1.6, 53.0,2022-04-11 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 65.0, 13.3, 0.0, -10.2, 14.5, -4.6, -1.5, 66.0, 0.0, 1.6, 45.0,2022-04-11 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None, 0.0, None, 14.2, None, -2.1, None, None, None, 43.0,2022-04-11 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 45.0, 14.5, 0.0, -11.9, 15.6, -1.5, -1.3, 41.0, 0.0, 0.2, 37.0,2022-04-11 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 43.0, 14.2, 0.0, -13.0, 14.3, -2.1, 0.3, 45.0, 0.0, 0.0, 35.0,2022-04-11 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 37.0, 15.6, 0.0, -14.1, 12.6, -1.3, -0.2, 55.0, 0.0, 0.0, 39.0,2022-04-11 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 35.0, 14.3, 0.0, -13.4, 19.0, 0.3, -0.3, 37.0, 0.0, 0.0, 38.0,2022-04-11 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 39.0, 12.6, 0.0, -12.5, 15.5, -0.2, -0.7, 14.0, 0.0, 0.0, 39.0,2022-04-11 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 38.0, None, 0.0, -12.9, 12.9, -0.3, -1.3, 9.0, 0.0, 0.0, 30.0,2022-04-11 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 39.0, 15.5, 0.0, -12.9, 9.2, -0.7, -2.1, 356.0, 0.0, 0.0, 30.0,2022-04-11 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 30.0, 12.9, 0.0, -16.7, 7.9, -1.3, -3.6, 38.0, 0.0, 0.0, 41.0,2022-04-11 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 30.0, 9.2, 0.0, -17.4, 9.3, -2.1, -3.0, 42.0, 0.0, 0.0, 32.0,2022-04-11 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 41.0, 7.9, 0.0, -15.0, 8.4, -3.6, -3.7, 21.0, 0.0, 0.0, 32.0,2022-04-11 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 32.0, 9.3, 0.0, -17.4, 4.9, -3.0, -6.5, 31.0, 0.0, 0.0, 44.0,2022-04-11 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 32.0, 8.4, None, -18.0, None, -3.7, None, 38.0, 0.0, 0.0, None,2022-04-11 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 44.0, 4.9, 0.0, -16.7, 2.3, -6.5, -6.1, 340.0, 0.0, 0.0, 85.0,2022-04-12 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 57.0, 3.8, 0.0, -13.7, 5.3, -6.6, -6.5, 182.0, 0.0, 0.0, 89.0,2022-04-12 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 85.0, 2.3, 0.0, -8.2, 7.9, -6.1, -6.6, 262.0, 0.0, 0.0, 90.0,2022-04-12 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 89.0, 5.3, 0.0, -8.0, 4.3, -6.5, -8.5, 110.0, 0.0, 0.0, 85.0,2022-04-12 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 90.0, 7.9, 0.0, -8.0, 3.0, -6.6, -9.4, 193.0, 0.0, 0.0, 87.0,2022-04-12 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 85.0, 4.3, 0.0, -10.6, 2.5, -8.5, -10.3, 355.0, 0.0, 0.0, 82.0,2022-04-12 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 87.0, None, 0.0, -11.2, 6.7, -9.4, -7.3, 38.0, 0.0, 0.0, 67.0,2022-04-12 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 82.0, 2.5, 0.0, -12.8, 11.6, -10.3, -5.5, 328.0, 0.0, 0.0, 52.0,2022-04-12 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 67.0, 6.7, 0.4, -12.4, 13.4, -7.3, -3.0, 153.0, 0.0, 0.0, 39.0,2022-04-12 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 52.0, 11.6, 0.0, -13.8, 11.5, -5.5, -1.4, 148.0, 0.0, 0.0, 33.0,2022-04-12 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 39.0, 13.4, 0.0, -15.0, 11.3, -3.0, -2.9, 173.0, 0.4, 0.4, 35.0,2022-04-12 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 33.0, 11.5, 0.0, -15.6, 12.5, -1.4, 0.2, 146.0, 0.0, 0.4, 29.0,2022-04-12 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 35.0, 11.3, 0.0, -16.2, 14.9, -2.9, 0.5, 139.0, 0.0, 0.4, 29.0,2022-04-12 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 29.0, 12.5, 0.0, -15.8, 13.5, 0.2, -0.7, 147.0, 0.0, 0.4, 31.0,2022-04-12 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 29.0, 14.9, 0.0, -15.5, 15.9, 0.5, -0.8, 159.0, 0.0, 0.4, 33.0,2022-04-12 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 31.0, 13.5, 0.0, -15.7, 13.3, -0.7, 0.8, 169.0, 0.0, 0.4, 31.0,2022-04-12 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 33.0, 15.9, 0.0, -15.1, 12.6, -0.8, -1.0, 160.0, 0.0, 0.4, 39.0,2022-04-12 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 31.0, 13.3, 0.0, -14.4, 10.0, 0.8, -2.5, 143.0, 0.0, 0.4, 43.0,2022-04-12 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 39.0, 12.6, 0.0, -13.2, 13.4, -1.0, -5.5, 156.0, 0.0, 0.4, 89.0,2022-04-12 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 43.0, None, 0.0, -13.4, 7.5, -2.5, -6.1, 169.0, 0.0, 0.4, 93.0,2022-04-12 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 89.0, 13.4, 0.0, -7.0, 3.5, -5.5, -7.0, 173.0, 0.0, 0.4, 92.0,2022-04-12 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 93.0, 7.5, 0.0, -7.0, 6.1, -6.1, -6.6, 158.0, 0.0, 0.4, 93.0,2022-04-12 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None, 0.0, None, 4.1, None, -7.9, None, None, None, 94.0,2022-04-12 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 93.0, 6.1, None, -7.5, None, -6.6, None, 136.0, 0.0, 0.4, None,2022-04-12 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 94.0, 4.1, 0.0, -8.7, 4.0, -7.9, -9.0, 153.0, 0.0, 0.4, 92.0,2022-04-13 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 92.0, 1.6, 0.0, -9.2, 4.0, -8.1, -7.1, 331.0, 0.0, 0.4, 93.0,2022-04-13 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 92.0, None, 0.0, -10.1, 4.7, -9.0, -6.9, 348.0, 0.0, 0.4, 93.0,2022-04-13 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 93.0, None, 0.0, -8.0, 4.5, -7.1, -7.5, 169.0, 0.0, 0.4, 92.0,2022-04-13 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 93.0, 4.7, 0.0, -7.8, 3.8, -6.9, -8.7, 127.0, 0.0, 0.4, 90.0,2022-04-13 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 92.0, 4.5, 0.0, -8.6, 4.8, -7.5, -8.4, 115.0, 0.0, 0.4, 88.0,2022-04-13 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 90.0, 3.8, 0.0, -10.0, 7.3, -8.7, -6.8, 80.0, 0.0, 0.4, 77.0,2022-04-13 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 88.0, 4.8, 0.0, -10.0, 6.2, -8.4, -5.8, 72.0, 0.0, 0.4, 66.0,2022-04-13 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 77.0, 7.3, 0.0, -10.2, 6.6, -6.8, -4.8, 94.0, 0.0, 0.4, 62.0,2022-04-13 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 66.0, 6.2, 0.0, -11.1, 5.5, -5.8, -2.7, 101.0, 0.0, 0.4, 41.0,2022-04-13 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 62.0, 6.6, 0.8, -11.0, 6.8, -4.8, -0.6, 182.0, 0.0, 0.0, 33.0,2022-04-13 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 41.0, 5.5, 0.0, -14.1, 8.7, -2.7, 0.6, 115.0, 0.0, 0.0, 31.0,2022-04-13 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 33.0, 6.8, 0.0, -14.9, 12.2, -0.6, 0.8, 135.0, 0.8, 0.8, 31.0,2022-04-13 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 31.0, 8.7, 0.0, -14.6, 10.0, 0.6, -0.5, 125.0, 0.0, 0.8, 33.0,2022-04-13 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 31.0, 12.2, 0.0, -14.4, 11.4, 0.8, 0.4, 114.0, 0.0, 0.8, 30.0,2022-04-13 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 33.0, None, 0.0, -14.8, 6.8, -0.5, 2.0, 107.0, 0.0, 0.8, 25.0,2022-04-13 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 30.0, 11.4, 0.0, -15.2, 11.2, 0.4, -1.1, 148.0, 0.0, 0.8, 32.0,2022-04-13 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 25.0, 6.8, 0.0, -16.0, 11.1, 2.0, -1.8, 107.0, 0.0, 0.8, 30.0,2022-04-13 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 32.0, 11.2, 0.0, -15.7, 5.2, -1.1, -3.7, 60.0, 0.0, 0.8, 33.0,2022-04-13 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 30.0, 11.1, 0.0, -17.1, 7.9, -1.8, -5.9, 71.0, 0.0, 0.8, 47.0,2022-04-13 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 33.0, 5.2, 0.0, -17.6, 6.5, -3.7, -6.5, 71.0, 0.0, 0.8, 51.0,2022-04-13 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 11.0, None, -7.0, None, None, None, 50.0,2022-04-13 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 51.0, 6.5, 0.0, -15.0, 6.1, -6.5, -6.3, 10.0, 0.0, 0.8, 47.0,2022-04-13 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 50.0, None, None, -15.7, None, -7.0, None, 9.0, 0.0, 0.8, None,2022-04-13 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 10.5, None, -7.9, None, None, None, 51.0,2022-04-14 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 49.0, 7.2, 0.0, -16.5, 9.1, -7.6, -9.2, 19.0, 0.0, 0.8, 56.0,2022-04-14 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 51.0, 10.5, 0.0, -16.3, 8.5, -7.9, -9.6, 8.0, 0.0, 0.8, 55.0,2022-04-14 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
