CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,5.351,83.8, None,2016-09-25 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,39
None,5.514,85.9, None,2016-09-25 07:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,39
None,6.06,87.4, None,2016-09-25 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,39
None,6.89,88.0, None,2016-09-25 09:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,7.71,88.1, None,2016-09-25 10:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,39
None,8.3,87.7, None,2016-09-25 11:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,39
None,9.25,86.1, None,2016-09-25 12:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,39
None,8.95,72.7, None,2016-09-25 13:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,39
None,9.84,72.8, None,2016-09-25 14:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,10.39,70.8, None,2016-09-25 15:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,11.83,73.3, None,2016-09-25 16:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,39
None,12.77,57.92, None,2016-09-25 17:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,12.76,45.86, None,2016-09-25 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,10.83,67.57, None,2016-09-25 19:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,11.41,63.85, None,2016-09-25 20:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,11.54,46.23, None,2016-09-25 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,39
None,11.41,47.41, None,2016-09-25 22:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.65,46.27, None,2016-09-25 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.84,46.3, None,2016-09-26 00:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.4,47.23, None,2016-09-26 01:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.34,52.84, None,2016-09-26 02:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,39
None,11.44,47.0, None,2016-09-26 03:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.23,47.83, None,2016-09-26 04:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.36,49.11, None,2016-09-26 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.51,44.55, None,2016-09-26 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,39
None,11.86,46.72, None,2016-09-26 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,12.22,45.82, None,2016-09-26 08:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,13.55,43.43, None,2016-09-26 09:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,14.96,37.42, None,2016-09-26 10:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,15.7,36.24, None,2016-09-26 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,15.62,38.51, None,2016-09-26 12:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,39
None,15.72,38.29, None,2016-09-26 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,39
None,14.84,34.88, None,2016-09-26 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,39
None,14.18,36.24, None,2016-09-26 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,39
None,14.12,30.32, None,2016-09-26 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,39
None,13.49,34.91, None,2016-09-26 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,39
None,13.1,33.15, None,2016-09-26 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,39
None,12.75,36.38, None,2016-09-26 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,39
None,12.18,43.72, None,2016-09-26 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,39
None,11.69,46.2, None,2016-09-26 21:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,39
None,11.33,66.37, None,2016-09-26 22:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,39
None,10.89,74.0, None,2016-09-26 23:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,39
None,9.59,69.38, None,2016-09-27 00:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,39
None,9.03,73.1, None,2016-09-27 01:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,39
None,8.54,69.37, None,2016-09-27 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,39
None,8.32,68.97, None,2016-09-27 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,39
None,8.09,77.0, None,2016-09-27 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,39
None,7.06,68.45, None,2016-09-27 05:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,39
None,6.408,60.48, None,2016-09-27 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,39
None,5.796,47.96, None,2016-09-27 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,39
None,5.875,45.2, None,2016-09-27 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,39
None,8.47,40.35, None,2016-09-27 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,39
None,11.24,33.42, None,2016-09-27 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,39
None,10.84,31.69, None,2016-09-27 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,39
None,11.27,29.25, None,2016-09-27 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,39
None,9.81,31.93, None,2016-09-27 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,39
None,9.15,31.4, None,2016-09-27 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,39
None,9.53,30.79, None,2016-09-27 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,39
None,10.85,33.21, None,2016-09-27 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,39
None,12.13,31.93, None,2016-09-27 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,39
None,10.68,31.51, None,2016-09-27 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,39
None,9.2,32.11, None,2016-09-27 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,39
None,7.88,33.43, None,2016-09-27 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,39
None,7.68,44.93, None,2016-09-27 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,39
None,7.88,40.22, None,2016-09-27 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,39
None,8.74,29.83, None,2016-09-27 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,8.88,29.43, None,2016-09-28 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,8.61,29.78, None,2016-09-28 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,9.12,25.85, None,2016-09-28 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,8.46,25.49, None,2016-09-28 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,8.28,24.34, None,2016-09-28 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,7.94,24.22, None,2016-09-28 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,7.76,23.24, None,2016-09-28 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.78,22.62, None,2016-09-28 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,8.01,21.8, None,2016-09-28 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,9.97,21.22, None,2016-09-28 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,11.6,20.32, None,2016-09-28 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,11.85,20.31, None,2016-09-28 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,12.02,20.14, None,2016-09-28 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,12.68,19.94, None,2016-09-28 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,12.82,20.59, None,2016-09-28 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,11.73,20.63, None,2016-09-28 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,13.88,20.39, None,2016-09-28 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,14.12,21.0, None,2016-09-28 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,12.47,22.43, None,2016-09-28 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,10.46,23.95, None,2016-09-28 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,8.57,24.3, None,2016-09-28 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,8.89,23.72, None,2016-09-28 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,8.79,23.64, None,2016-09-28 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,8.14,23.4, None,2016-09-28 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.91,24.18, None,2016-09-29 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,8.17,24.05, None,2016-09-29 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,7.72,28.32, None,2016-09-29 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,8.09,22.41, None,2016-09-29 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.59,24.7, None,2016-09-29 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,7.3,23.27, None,2016-09-29 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.65,23.44, None,2016-09-29 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.25,24.05, None,2016-09-29 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.39,23.74, None,2016-09-29 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,7.91,23.25, None,2016-09-29 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,39
None,11.21,21.81, None,2016-09-29 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,12.45,21.44, None,2016-09-29 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,12.17,20.84, None,2016-09-29 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,39
None,12.25,21.05, None,2016-09-29 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,11.74,22.54, None,2016-09-29 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,10.96,24.94, None,2016-09-29 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,39
None,11.68,22.06, None,2016-09-29 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,39
None,10.32,21.8, None,2016-09-29 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,8.91,22.73, None,2016-09-29 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,39
None,7.86,20.8, None,2016-09-29 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,39
None,6.855,21.86, None,2016-09-29 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,39
None,6.413,22.52, None,2016-09-29 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,39
None,6.281,22.27, None,2016-09-29 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,39
None,6.232,21.23, None,2016-09-29 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,39
