pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,2.143, None, None, None, None, None, None, None, None, None, None,2016-09-28 04:00:00, None, None,39
None,1.753, None, None, None, None, None, None, None, None, None, None,2016-09-28 05:00:00, None, None,39
None,2.143, None, None, None, None, None, None, None, None, None, None,2016-09-28 06:00:00, None, None,39
None,1.773, None, None, None, None, None, None, None, None, None, None,2016-09-28 07:00:00, None, None,39
None,2.92, None, None, None, None, None, None, None, None, None, None,2016-09-28 08:00:00, None, None,39
None,2.093, None, None, None, None, None, None, None, None, None, None,2016-09-28 09:00:00, None, None,39
None,4.356, None, None, None, None, None, None, None, None, None, None,2016-09-28 10:00:00, None, None,39
None,7.13, None, None, None, None, None, None, None, None, None, None,2016-09-28 11:00:00, None, None,39
None,9.2, None, None, None, None, None, None, None, None, None, None,2016-09-28 12:00:00, None, None,39
None,10.54, None, None, None, None, None, None, None, None, None, None,2016-09-28 13:00:00, None, None,39
None,12.0, None, None, None, None, None, None, None, None, None, None,2016-09-28 14:00:00, None, None,39
None,13.22, None, None, None, None, None, None, None, None, None, None,2016-09-28 15:00:00, None, None,39
None,13.98, None, None, None, None, None, None, None, None, None, None,2016-09-28 16:00:00, None, None,39
None,11.6, None, None, None, None, None, None, None, None, None, None,2016-09-28 17:00:00, None, None,39
None,9.01, None, None, None, None, None, None, None, None, None, None,2016-09-28 18:00:00, None, None,39
None,6.944, None, None, None, None, None, None, None, None, None, None,2016-09-28 19:00:00, None, None,39
None,5.832, None, None, None, None, None, None, None, None, None, None,2016-09-28 20:00:00, None, None,39
None,4.81, None, None, None, None, None, None, None, None, None, None,2016-09-28 21:00:00, None, None,39
None,4.361, None, None, None, None, None, None, None, None, None, None,2016-09-28 22:00:00, None, None,39
None,3.855, None, None, None, None, None, None, None, None, None, None,2016-09-28 23:00:00, None, None,39
None,3.324, None, None, None, None, None, None, None, None, None, None,2016-09-29 00:00:00, None, None,39
None,3.003, None, None, None, None, None, None, None, None, None, None,2016-09-29 01:00:00, None, None,39
None,2.805, None, None, None, None, None, None, None, None, None, None,2016-09-29 02:00:00, None, None,39
None,2.586, None, None, None, None, None, None, None, None, None, None,2016-09-29 03:00:00, None, None,39
None,2.216, None, None, None, None, None, None, None, None, None, None,2016-09-29 04:00:00, None, None,39
None,2.085, None, None, None, None, None, None, None, None, None, None,2016-09-29 05:00:00, None, None,39
None,2.067, None, None, None, None, None, None, None, None, None, None,2016-09-29 06:00:00, None, None,39
None,1.932, None, None, None, None, None, None, None, None, None, None,2016-09-29 07:00:00, None, None,39
None,2.143, None, None, None, None, None, None, None, None, None, None,2016-09-29 08:00:00, None, None,39
None,2.788, None, None, None, None, None, None, None, None, None, None,2016-09-29 09:00:00, None, None,39
None,3.657, None, None, None, None, None, None, None, None, None, None,2016-09-29 10:00:00, None, None,39
None,8.2, None, None, None, None, None, None, None, None, None, None,2016-09-29 12:00:00, None, None,39
None,11.38, None, None, None, None, None, None, None, None, None, None,2016-09-29 13:00:00, None, None,39
None,12.98, None, None, None, None, None, None, None, None, None, None,2016-09-29 14:00:00, None, None,39
None,13.81, None, None, None, None, None, None, None, None, None, None,2016-09-29 15:00:00, None, None,39
None,15.1, None, None, None, None, None, None, None, None, None, None,2016-09-29 16:00:00, None, None,39
None,12.84, None, None, None, None, None, None, None, None, None, None,2016-09-29 17:00:00, None, None,39
None,11.13, None, None, None, None, None, None, None, None, None, None,2016-09-29 18:00:00, None, None,39
None,9.31, None, None, None, None, None, None, None, None, None, None,2016-09-29 19:00:00, None, None,39
None,7.9, None, None, None, None, None, None, None, None, None, None,2016-09-29 20:00:00, None, None,39
None,7.3, None, None, None, None, None, None, None, None, None, None,2016-09-29 21:00:00, None, None,39
None,6.552, None, None, None, None, None, None, None, None, None, None,2016-09-29 22:00:00, None, None,39
None,5.967, None, None, None, None, None, None, None, None, None, None,2016-09-29 23:00:00, None, None,39
