air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-8.43, None, None, None, None, 310.53,2017-03-06 18:00:00, None, None, None,10
None,-8.46, None, None, None, None, 554.12,2017-03-06 19:00:00, None, None, None,10
None,-8.65, None, None, None, None, 556.21,2017-03-06 20:00:00, None, None, None,10
None,-8.71, None, None, None, None, 558.01,2017-03-06 21:00:00, None, None, None,10
None,-8.71, None, None, None, None, 367.1,2017-03-06 22:00:00, None, None, None,10
None,-9.35, None, None, None, None, 273.35,2017-03-06 23:00:00, None, None, None,10
None,-9.83, None, None, None, None, 272.78,2017-03-07 00:00:00, None, None, None,10
None,-9.68, None, None, None, None, 272.87,2017-03-07 01:00:00, None, None, None,10
None,-9.09, None, None, None, None, 273.49,2017-03-07 02:00:00, None, None, None,10
None,-9.07, None, None, None, None, 273.36,2017-03-07 03:00:00, None, None, None,10
None,-9.16, None, None, None, None, 273.13,2017-03-07 04:00:00, None, None, None,10
None,-9.34, None, None, None, None, 273.14,2017-03-07 05:00:00, None, None, None,10
None,-9.61, None, None, None, None, 273.21,2017-03-07 06:00:00, None, None, None,10
None,-9.49, None, None, None, None, 273.19,2017-03-07 07:00:00, None, None, None,10
None,-9.76, None, None, None, None, 272.89,2017-03-07 08:00:00, None, None, None,10
None,-8.85, None, None, None, None, 273.6,2017-03-07 09:00:00, None, None, None,10
None,-8.09, None, None, None, None, 273.16,2017-03-07 10:00:00, None, None, None,10
None,-6.332, None, None, None, None, 272.97,2017-03-07 11:00:00, None, None, None,10
None,-5.281, None, None, None, None, 271.79,2017-03-07 12:00:00, None, None, None,10
None,-4.616, None, None, None, None, 547.34,2017-03-07 13:00:00, None, None, None,10
None,-4.275, None, None, None, None, 273.14,2017-03-07 14:00:00, None, None, None,10
None,-6.108, None, None, None, None, 288.46,2017-03-07 15:00:00, None, None, None,10
None,-5.708, None, None, None, None, 276.52,2017-03-07 16:00:00, None, None, None,10
None,-6.31, None, None, None, None, 276.79,2017-03-07 17:00:00, None, None, None,10
None,-7.2, None, None, None, None, 276.4,2017-03-07 18:00:00, None, None, None,10
None,-7.87, None, None, None, None, 275.6,2017-03-07 19:00:00, None, None, None,10
None,-7.88, None, None, None, None, 275.6,2017-03-07 20:00:00, None, None, None,10
None,-7.92, None, None, None, None, 274.2,2017-03-07 21:00:00, None, None, None,10
None,-7.85, None, None, None, None, 321.71,2017-03-07 22:00:00, None, None, None,10
None,-8.23, None, None, None, None, 270.66,2017-03-07 23:00:00, None, None, None,10
None,-8.12, None, None, None, None, 270.12,2017-03-08 00:00:00, None, None, None,10
None,-8.09, None, None, None, None, 557.74,2017-03-08 01:00:00, None, None, None,10
None,-8.22, None, None, None, None, 557.77,2017-03-08 02:00:00, None, None, None,10
None,-8.52, None, None, None, None, 277.39,2017-03-08 03:00:00, None, None, None,10
None,-8.55, None, None, None, None, 275.47,2017-03-08 04:00:00, None, None, None,10
None,-9.55, None, None, None, None, 274.37,2017-03-08 05:00:00, None, None, None,10
None,-10.48, None, None, None, None, 274.15,2017-03-08 06:00:00, None, None, None,10
None,-10.02, None, None, None, None, 274.19,2017-03-08 07:00:00, None, None, None,10
None,-8.94, None, None, None, None, 274.57,2017-03-08 08:00:00, None, None, None,10
None,-8.26, None, None, None, None, 274.21,2017-03-08 09:00:00, None, None, None,10
None,-4.618, None, None, None, None, 273.26,2017-03-08 10:00:00, None, None, None,10
None,-7.13, None, None, None, None, 274.44,2017-03-08 11:00:00, None, None, None,10
None,-6.31, None, None, None, None, 274.19,2017-03-08 12:00:00, None, None, None,10
None,-6.772, None, None, None, None, 275.84,2017-03-08 13:00:00, None, None, None,10
None,-7.15, None, None, None, None, 276.5,2017-03-08 14:00:00, None, None, None,10
None,-6.867, None, None, None, None, 277.45,2017-03-08 15:00:00, None, None, None,10
None,-6.657, None, None, None, None, 290.45,2017-03-08 16:00:00, None, None, None,10
None,-6.985, None, None, None, None, 295.06,2017-03-08 17:00:00, None, None, None,10
None,-7.77, None, None, None, None, 278.36,2017-03-08 18:00:00, None, None, None,10
None,-8.19, None, None, None, None, 278.67,2017-03-08 19:00:00, None, None, None,10
None,-8.58, None, None, None, None, 278.63,2017-03-08 20:00:00, None, None, None,10
None,-9.2, None, None, None, None, 277.95,2017-03-08 21:00:00, None, None, None,10
None,-8.46, None, None, None, None, 277.65,2017-03-08 22:00:00, None, None, None,10
None,-8.54, None, None, None, None, 276.37,2017-03-08 23:00:00, None, None, None,10
None,-8.78, None, None, None, None, 278.87,2017-03-09 00:00:00, None, None, None,10
None,-10.26, None, None, None, None, 333.43,2017-03-09 01:00:00, None, None, None,10
None,-10.93, None, None, None, None, 277.71,2017-03-09 02:00:00, None, None, None,10
None,-11.53, None, None, None, None, 277.59,2017-03-09 03:00:00, None, None, None,10
None,-12.28, None, None, None, None, 277.25,2017-03-09 04:00:00, None, None, None,10
None,-12.59, None, None, None, None, 276.69,2017-03-09 05:00:00, None, None, None,10
None,-13.07, None, None, None, None, 276.69,2017-03-09 06:00:00, None, None, None,10
None,-13.4, None, None, None, None, 277.63,2017-03-09 07:00:00, None, None, None,10
None,-13.17, None, None, None, None, 276.47,2017-03-09 08:00:00, None, None, None,10
None,-12.93, None, None, None, None, 275.51,2017-03-09 09:00:00, None, None, None,10
None,-11.25, None, None, None, None, 277.15,2017-03-09 10:00:00, None, None, None,10
None,-10.61, None, None, None, None, 275.2,2017-03-09 11:00:00, None, None, None,10
None,-10.99, None, None, None, None, 275.06,2017-03-09 12:00:00, None, None, None,10
None,-10.89, None, None, None, None, 274.88,2017-03-09 13:00:00, None, None, None,10
None,-10.63, None, None, None, None, 275.24,2017-03-09 14:00:00, None, None, None,10
None,-11.09, None, None, None, None, 275.32,2017-03-09 15:00:00, None, None, None,10
None,-11.37, None, None, None, None, 275.11,2017-03-09 16:00:00, None, None, None,10
None,-11.95, None, None, None, None, 274.61,2017-03-09 17:00:00, None, None, None,10
None,-12.56, None, None, None, None, 274.26,2017-03-09 18:00:00, None, None, None,10
None,-13.04, None, None, None, None, 273.38,2017-03-09 19:00:00, None, None, None,10
None,-13.23, None, None, None, None, 273.19,2017-03-09 20:00:00, None, None, None,10
None,-13.61, None, None, None, None, 272.67,2017-03-09 21:00:00, None, None, None,10
None,-13.97, None, None, None, None, 271.81,2017-03-09 22:00:00, None, None, None,10
None,-14.0, None, None, None, None, 272.73,2017-03-09 23:00:00, None, None, None,10
None,-14.03, None, None, None, None, 273.69,2017-03-10 00:00:00, None, None, None,10
None,-14.14, None, None, None, None, 273.82,2017-03-10 01:00:00, None, None, None,10
None,-14.4, None, None, None, None, 273.49,2017-03-10 02:00:00, None, None, None,10
None,-14.75, None, None, None, None, 273.57,2017-03-10 03:00:00, None, None, None,10
None,-14.87, None, None, None, None, 272.36,2017-03-10 04:00:00, None, None, None,10
None,-15.2, None, None, None, None, 274.49,2017-03-10 05:00:00, None, None, None,10
None,-15.57, None, None, None, None, 273.59,2017-03-10 06:00:00, None, None, None,10
None,-15.73, None, None, None, None, 274.49,2017-03-10 07:00:00, None, None, None,10
None,-15.32, None, None, None, None, 274.33,2017-03-10 08:00:00, None, None, None,10
None,-15.13, None, None, None, None, 274.13,2017-03-10 09:00:00, None, None, None,10
None,-12.48, None, None, None, None, 273.88,2017-03-10 10:00:00, None, None, None,10
None,-9.73, None, None, None, None, 273.79,2017-03-10 11:00:00, None, None, None,10
None,-9.44, None, None, None, None, 274.01,2017-03-10 12:00:00, None, None, None,10
None,-9.62, None, None, None, None, 273.55,2017-03-10 13:00:00, None, None, None,10
None,-8.57, None, None, None, None, 273.23,2017-03-10 14:00:00, None, None, None,10
None,-8.76, None, None, None, None, 273.72,2017-03-10 15:00:00, None, None, None,10
None,-7.48, None, None, None, None, 273.7,2017-03-10 16:00:00, None, None, None,10
None,-7.98, None, None, None, None, 273.51,2017-03-10 17:00:00, None, None, None,10
None,-9.8, None, None, None, None, 273.75,2017-03-10 18:00:00, None, None, None,10
None,-9.54, None, None, None, None, 272.89,2017-03-10 19:00:00, None, None, None,10
None,-9.8, None, None, None, None, 272.6,2017-03-10 20:00:00, None, None, None,10
None,-9.47, None, None, None, None, 272.33,2017-03-10 21:00:00, None, None, None,10
None,-9.92, None, None, None, None, 270.36,2017-03-11 00:00:00, None, None, None,10
None,-9.94, None, None, None, None, 272.02,2017-03-11 01:00:00, None, None, None,10
None,-9.63, None, None, None, None, 272.34,2017-03-11 02:00:00, None, None, None,10
None,-9.76, None, None, None, None, 273.73,2017-03-11 03:00:00, None, None, None,10
None,-9.83, None, None, None, None, 271.2,2017-03-11 04:00:00, None, None, None,10
None,-9.86, None, None, None, None, 272.5,2017-03-11 05:00:00, None, None, None,10
None,-9.37, None, None, None, None, 271.81,2017-03-11 06:00:00, None, None, None,10
None,-10.05, None, None, None, None, 273.98,2017-03-11 07:00:00, None, None, None,10
None,-10.49, None, None, None, None, 273.71,2017-03-11 08:00:00, None, None, None,10
None,-10.36, None, None, None, None, 273.5,2017-03-11 09:00:00, None, None, None,10
None,-10.37, None, None, None, None, 272.35,2017-03-11 10:00:00, None, None, None,10
None,-10.17, None, None, None, None, 275.99,2017-03-11 11:00:00, None, None, None,10
None,-10.03, None, None, None, None, 277.19,2017-03-11 12:00:00, None, None, None,10
None,-9.83, None, None, None, None, 277.11,2017-03-11 13:00:00, None, None, None,10
None,-9.39, None, None, None, None, 278.44,2017-03-11 14:00:00, None, None, None,10
None,-8.87, None, None, None, None, 276.96,2017-03-11 15:00:00, None, None, None,10
None,-9.02, None, None, None, None, 277.2,2017-03-11 16:00:00, None, None, None,10
None,-9.26, None, None, None, None, 278.59,2017-03-11 17:00:00, None, None, None,10
None,-9.13, None, None, None, None, 276.62,2017-03-11 18:00:00, None, None, None,10
None,-8.54, None, None, None, None, 275.24,2017-03-11 19:00:00, None, None, None,10
None,-9.0, None, None, None, None, 278.17,2017-03-11 20:00:00, None, None, None,10
None,-8.62, None, None, None, None, 279.96,2017-03-11 21:00:00, None, None, None,10
None,-8.34, None, None, None, None, 279.34,2017-03-11 22:00:00, None, None, None,10
None,-7.47, None, None, None, None, 278.67,2017-03-11 23:00:00, None, None, None,10
