CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-5.669,51.46, None,2017-03-07 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.443,51.92, None,2017-03-07 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.041,51.39, None,2017-03-07 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-4.62,50.65, None,2017-03-07 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-4.201,49.66, None,2017-03-07 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-4.172,50.98, None,2017-03-07 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-3.493,49.94, None,2017-03-07 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-3.415,48.57, None,2017-03-07 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-3.589,50.61, None,2017-03-07 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-3.97,52.59, None,2017-03-07 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-3.804,62.13, None,2017-03-07 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,-3.988,63.33, None,2017-03-07 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,-4.269,62.3, None,2017-03-07 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,10
None,-5.011,56.77, None,2017-03-07 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-5.54,56.72, None,2017-03-07 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-6.22,52.13, None,2017-03-08 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-7.77,52.27, None,2017-03-08 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-8.37,52.65, None,2017-03-08 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-8.28,52.52, None,2017-03-08 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-8.66,52.88, None,2017-03-08 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,10
None,-8.31,52.67, None,2017-03-08 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-8.7,52.36, None,2017-03-08 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,10
None,-8.46,51.67, None,2017-03-08 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,10
None,-7.41,51.73, None,2017-03-08 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-5.896,51.06, None,2017-03-08 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.296,49.68, None,2017-03-08 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.051,51.08, None,2017-03-08 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-2.18,41.35, None,2017-03-08 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-1.833,40.58, None,2017-03-08 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-2.653,43.43, None,2017-03-08 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-2.981,47.5, None,2017-03-08 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-3.164,47.92, None,2017-03-08 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-5.247,51.62, None,2017-03-08 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.661,51.39, None,2017-03-08 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.779,53.1, None,2017-03-08 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.679,52.0, None,2017-03-08 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.865,52.03, None,2017-03-08 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.913,51.9, None,2017-03-08 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.963,54.4, None,2017-03-08 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-5.796,62.56, None,2017-03-09 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-5.993,57.99, None,2017-03-09 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-6.181,56.0, None,2017-03-09 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-6.746,51.79, None,2017-03-09 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-7.1,52.52, None,2017-03-09 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-6.756,51.8, None,2017-03-09 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-6.965,52.35, None,2017-03-09 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-6.617,52.06, None,2017-03-09 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-5.896,45.65, None,2017-03-09 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-4.544,36.82, None,2017-03-09 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,10
None,-4.154,32.26, None,2017-03-09 10:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,10
None,-2.884,30.35, None,2017-03-09 11:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,10
None,-2.025,33.62, None,2017-03-09 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-2.587,34.3, None,2017-03-09 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,10
None,-3.474,40.16, None,2017-03-09 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-3.883,45.97, None,2017-03-09 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-3.417,44.51, None,2017-03-09 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-2.604,48.61, None,2017-03-09 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-2.508,50.59, None,2017-03-09 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,10
None,-2.237,60.27, None,2017-03-09 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,10
None,-1.967,71.3, None,2017-03-09 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,10
None,0.273,78.9, None,2017-03-09 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,10
None,0.462,76.2, None,2017-03-09 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,10
None,0.731,72.5, None,2017-03-09 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.989,69.01, None,2017-03-10 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.972,68.82, None,2017-03-10 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.577,68.36, None,2017-03-10 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,10
None,0.452,71.1, None,2017-03-10 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.309,70.7, None,2017-03-10 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.26,71.1, None,2017-03-10 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.346,71.6, None,2017-03-10 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.5,72.7, None,2017-03-10 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.672,76.0, None,2017-03-10 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,10
None,0.607,73.5, None,2017-03-10 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.443,64.53, None,2017-03-10 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,10
None,0.528,58.75, None,2017-03-10 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,10
None,1.049,53.63, None,2017-03-10 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,10
None,0.252,56.89, None,2017-03-10 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,10
None,-0.093,50.19, None,2017-03-10 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,10
None,0.859,48.4, None,2017-03-10 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,1.475,45.74, None,2017-03-10 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,-0.089,49.74, None,2017-03-10 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,10
None,-1.849,51.19, None,2017-03-10 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,10
None,-2.244,65.52, None,2017-03-10 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,10
None,-2.884,51.03, None,2017-03-10 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-3.011,49.19, None,2017-03-10 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-3.242,50.67, None,2017-03-10 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-3.058,47.98, None,2017-03-10 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-2.818,45.65, None,2017-03-11 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-2.323,37.27, None,2017-03-11 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,10
None,-2.277,38.04, None,2017-03-11 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,-2.092,40.42, None,2017-03-11 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,-2.045,46.03, None,2017-03-11 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,10
None,-1.217,48.49, None,2017-03-11 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,10
None,-1.093,49.6, None,2017-03-11 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,-0.45,46.87, None,2017-03-11 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,1.3,35.82, None,2017-03-11 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,10
None,1.499,34.06, None,2017-03-11 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,10
None,0.682,49.43, None,2017-03-11 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,0.067,50.17, None,2017-03-11 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,0.01,50.23, None,2017-03-11 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,10
None,-0.391,51.8, None,2017-03-11 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,10
None,0.586,54.68, None,2017-03-11 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,10
None,1.249,49.96, None,2017-03-11 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,10
None,0.269,59.7, None,2017-03-11 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,10
None,0.625,68.15, None,2017-03-11 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,10
None,0.53,68.66, None,2017-03-11 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,10
None,0.394,71.1, None,2017-03-11 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.423,70.1, None,2017-03-11 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.5,70.9, None,2017-03-11 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
None,0.5,68.53, None,2017-03-11 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,10
None,0.403,71.8, None,2017-03-11 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,10
