air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-2.5, None, -2.5, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-07 23:00:00,19
-2.8, None, -2.8, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-08 00:00:00,19
-2.7, None, -2.7, 100.0, None, 0.5, 0.0, 237.0, None,2022-05-08 01:00:00,19
-3.3, None, -3.3, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-08 02:00:00,19
-3.9, None, -3.9, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-08 03:00:00,19
-4.5, None, -4.5, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-08 04:00:00,19
-3.6, None, -3.6, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-08 05:00:00,19
-3.6, None, -3.6, 100.0, None, 0.5, 0.0, 238.0, None,2022-05-08 06:00:00,19
-3.0, None, -3.0, 100.0, None, 0.5, 0.0, 237.0, None,2022-05-08 07:00:00,19
-2.1, None, -2.4, 98.0, None, 0.5, 0.0, 237.0, None,2022-05-08 08:00:00,19
-1.2, None, -1.9, 95.0, None, 0.5, 0.0, 237.0, None,2022-05-08 09:00:00,19
-0.3, None, -1.4, 92.0, None, 0.5, 0.0, 237.0, None,2022-05-08 10:00:00,19
1.3, None, -1.8, 80.0, None, 2.2, 1.7, 237.0, None,2022-05-08 11:00:00,19
0.8, None, -0.1, 94.0, None, 2.4, 0.2, 237.0, None,2022-05-08 12:00:00,19
2.7, None, 0.6, 86.0, None, 2.4, 0.0, 236.0, None,2022-05-08 13:00:00,19
2.5, None, -0.6, 80.0, None, 2.4, 0.0, 236.0, None,2022-05-08 14:00:00,19
2.7, None, -1.3, 75.0, None, 2.3, 0.0, 235.0, None,2022-05-08 18:00:00,19
2.5, None, -1.1, 77.0, None, 2.3, 0.0, 235.0, None,2022-05-08 19:00:00,19
0.2, None, -1.2, 90.0, None, 1.9, 0.0, 235.0, None,2022-05-08 20:00:00,19
-1.3, None, -2.1, 94.0, None, 1.9, 0.0, 235.0, None,2022-05-08 21:00:00,19
-1.7, None, -2.3, 96.0, None, 1.9, 0.0, 235.0, None,2022-05-08 22:00:00,19
-2.2, None, -3.0, 94.0, None, 1.9, 0.0, 235.0, None,2022-05-08 23:00:00,19
-2.4, None, -3.2, 94.0, None, 1.9, 0.0, 235.0, None,2022-05-09 00:00:00,19
-2.5, None, -2.9, 97.0, None, 1.9, 0.0, 235.0, None,2022-05-09 01:00:00,19
-3.4, None, -3.5, 99.0, None, 1.9, 0.0, 235.0, None,2022-05-09 02:00:00,19
-3.6, None, -3.6, 100.0, None, 1.9, 0.0, 235.0, None,2022-05-09 03:00:00,19
-3.8, None, -3.8, 100.0, None, 1.9, 0.0, 235.0, None,2022-05-09 04:00:00,19
-3.7, None, -3.7, 100.0, None, 1.9, 0.0, 235.0, None,2022-05-09 05:00:00,19
-2.7, None, -2.7, 100.0, None, 1.9, 0.0, 235.0, None,2022-05-09 06:00:00,19
-0.8, None, -1.6, 94.0, None, 1.9, 0.0, 235.0, None,2022-05-09 08:00:00,19
1.4, None, -1.2, 83.0, None, 2.0, 0.1, 234.0, None,2022-05-09 09:00:00,19
2.3, None, -0.6, 81.0, None, 2.0, 0.0, 234.0, None,2022-05-09 10:00:00,19
2.6, None, -0.3, 81.0, None, 0.3, 0.0, 234.0, None,2022-05-09 11:00:00,19
4.7, None, 0.1, 72.0, None, 0.1, 0.0, 234.0, None,2022-05-09 12:00:00,19
2.9, None, -1.1, 75.0, None, 0.1, 0.0, 234.0, None,2022-05-09 13:00:00,19
5.5, None, -1.4, 61.0, None, 0.1, 0.0, 234.0, None,2022-05-09 14:00:00,19
6.3, None, -2.1, 55.0, None, 0.1, 0.0, 233.0, None,2022-05-09 15:00:00,19
3.0, None, 0.1, 81.0, None, 0.1, 0.0, 233.0, None,2022-05-09 16:00:00,19
2.6, None, 1.1, 90.0, None, 0.3, 0.2, 233.0, None,2022-05-09 17:00:00,19
0.5, None, 0.5, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-09 19:00:00,19
0.2, None, 0.2, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-09 20:00:00,19
-0.1, None, -0.1, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-09 21:00:00,19
-0.1, None, -0.1, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-09 22:00:00,19
-0.3, None, -0.3, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-09 23:00:00,19
-0.7, None, -0.7, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-10 00:00:00,19
-1.2, None, -1.2, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-10 01:00:00,19
-1.5, None, -1.5, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-10 02:00:00,19
-1.9, None, -2.0, 99.0, None, 0.9, 0.0, 233.0, None,2022-05-10 03:00:00,19
-1.8, None, -1.8, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-10 04:00:00,19
-1.7, None, -1.7, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-10 05:00:00,19
-1.6, None, -1.6, 100.0, None, 0.9, 0.0, 233.0, None,2022-05-10 06:00:00,19
-0.9, None, -1.2, 98.0, None, 0.9, 0.0, 233.0, None,2022-05-10 07:00:00,19
-0.1, None, -0.5, 97.0, None, 0.9, 0.0, 232.0, None,2022-05-10 08:00:00,19
1.2, None, 0.2, 93.0, None, 0.8, 0.0, 232.0, None,2022-05-10 09:00:00,19
1.4, None, 0.5, 94.0, None, 0.8, 0.0, 232.0, None,2022-05-10 10:00:00,19
4.3, None, 2.8, 90.0, None, 1.9, 0.0, 232.0, None,2022-05-10 15:00:00,19
3.7, None, 2.4, 91.0, None, 1.9, 0.0, 232.0, None,2022-05-10 16:00:00,19
4.6, None, 1.5, 80.0, None, 1.7, 0.0, 231.0, None,2022-05-10 17:00:00,19
2.6, None, 1.4, 92.0, None, 1.1, 0.0, 231.0, None,2022-05-10 18:00:00,19
1.4, None, 0.8, 96.0, None, 1.1, 0.0, 231.0, None,2022-05-10 19:00:00,19
0.3, None, 0.3, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-10 20:00:00,19
-0.2, None, -0.2, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-10 21:00:00,19
-0.4, None, -0.4, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-10 22:00:00,19
-0.8, None, -0.8, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-10 23:00:00,19
-0.8, None, -0.8, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-11 00:00:00,19
-1.0, None, -1.0, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-11 01:00:00,19
-0.8, None, -0.8, 100.0, None, 1.1, 0.0, 231.0, None,2022-05-11 02:00:00,19
-0.9, None, -0.9, 100.0, None, 1.1, 0.0, 230.0, None,2022-05-11 03:00:00,19
-0.9, None, -0.9, 100.0, None, 1.1, 0.0, 230.0, None,2022-05-11 04:00:00,19
-0.9, None, -1.2, 98.0, None, 1.1, 0.0, 230.0, None,2022-05-11 05:00:00,19
-0.8, None, -1.5, 95.0, None, 1.1, 0.0, 230.0, None,2022-05-11 06:00:00,19
-0.5, None, -1.5, 93.0, None, 1.1, 0.0, 230.0, None,2022-05-11 07:00:00,19
-0.2, None, -1.0, 94.0, None, 1.1, 0.0, 230.0, None,2022-05-11 08:00:00,19
-0.1, None, -1.5, 90.0, None, 1.2, 0.1, 230.0, None,2022-05-11 09:00:00,19
0.4, None, -1.7, 86.0, None, 1.2, 0.0, 230.0, None,2022-05-11 10:00:00,19
0.3, None, -1.5, 88.0, None, 1.3, 0.1, 230.0, None,2022-05-11 11:00:00,19
-0.5, None, -1.1, 96.0, None, 1.6, 0.3, 230.0, None,2022-05-11 12:00:00,19
0.7, None, -0.8, 90.0, None, 2.1, 0.6, 231.0, None,2022-05-11 13:00:00,19
0.3, None, -0.4, 95.0, None, 1.9, 0.8, 232.0, None,2022-05-11 14:00:00,19
0.2, None, -0.4, 96.0, None, 2.7, 0.8, 233.0, None,2022-05-11 15:00:00,19
0.2, None, -0.8, 93.0, None, 2.9, 0.2, 234.0, None,2022-05-11 16:00:00,19
0.0, None, -1.0, 93.0, None, 3.1, 0.2, 234.0, None,2022-05-11 17:00:00,19
0.0, None, -1.1, 92.0, None, 3.3, 0.2, 234.0, None,2022-05-11 18:00:00,19
-0.3, None, -1.4, 92.0, None, 3.5, 0.2, 234.0, None,2022-05-11 19:00:00,19
-0.6, None, -1.6, 93.0, None, 3.5, 0.0, 234.0, None,2022-05-11 20:00:00,19
-0.8, None, -1.4, 96.0, None, 3.5, 0.0, 234.0, None,2022-05-11 21:00:00,19
-0.9, None, -1.0, 99.0, None, 3.5, 0.0, 234.0, None,2022-05-11 22:00:00,19
-1.3, None, -1.3, 100.0, None, 3.5, 0.0, 237.0, None,2022-05-11 23:00:00,19
-1.3, None, -1.3, 100.0, None, 3.5, 0.0, 240.0, None,2022-05-12 00:00:00,19
-1.5, None, -1.5, 100.0, None, 3.5, 0.0, 244.0, None,2022-05-12 01:00:00,19
-1.7, None, -1.7, 100.0, None, 3.5, 0.0, 249.0, None,2022-05-12 02:00:00,19
-1.9, None, -1.9, 100.0, None, 3.5, 0.0, 253.0, None,2022-05-12 03:00:00,19
-3.1, None, -3.1, 100.0, None, 3.5, 0.0, 255.0, None,2022-05-12 04:00:00,19
-3.8, None, -3.8, 100.0, None, 3.5, 0.0, 253.0, None,2022-05-12 05:00:00,19
-4.5, None, -4.8, 98.0, None, 3.5, 0.0, 253.0, None,2022-05-12 06:00:00,19
-1.5, None, -2.6, 92.0, None, 3.5, 0.0, 253.0, None,2022-05-12 08:00:00,19
-0.7, None, -1.7, 93.0, None, 3.4, 0.0, 253.0, None,2022-05-12 09:00:00,19
0.8, None, -1.3, 86.0, None, 3.4, 0.0, 252.0, None,2022-05-12 10:00:00,19
0.5, None, -1.9, 84.0, None, 4.9, 1.6, 252.0, None,2022-05-12 11:00:00,19
1.0, None, -1.1, 86.0, None, 8.2, 3.6, 251.0, None,2022-05-12 12:00:00,19
1.7, None, -2.1, 76.0, None, 11.0, 3.4, 250.0, None,2022-05-12 13:00:00,19
2.8, None, -1.2, 75.0, None, 14.0, 3.8, 249.0, None,2022-05-12 14:00:00,19
2.7, None, -1.8, 72.0, None, 15.4, 2.2, 247.0, None,2022-05-12 15:00:00,19
0.8, None, -0.5, 91.0, None, 15.3, 0.1, 246.0, None,2022-05-12 16:00:00,19
1.2, None, -0.1, 91.0, None, 15.2, 0.1, 245.0, None,2022-05-12 17:00:00,19
0.0, None, -0.4, 97.0, None, 14.8, 0.0, 244.0, None,2022-05-12 19:00:00,19
-1.5, None, -1.5, 100.0, None, 14.8, 0.0, 244.0, None,2022-05-12 20:00:00,19
-2.2, None, -2.2, 100.0, None, 14.8, 0.0, 245.0, None,2022-05-12 21:00:00,19
-2.4, None, -2.4, 100.0, None, 14.8, 0.0, 246.0, None,2022-05-12 22:00:00,19
-2.7, None, -2.7, 100.0, None, 14.8, 0.0, 246.0, None,2022-05-12 23:00:00,19
-2.8, None, -2.8, 100.0, None, 14.8, 0.0, 246.0, None,2022-05-13 00:00:00,19
-2.9, None, -2.9, 100.0, None, 14.8, 0.0, 245.0, None,2022-05-13 01:00:00,19
-3.4, None, -3.4, 100.0, None, 14.8, 0.0, 245.0, None,2022-05-13 02:00:00,19
-3.8, None, -3.8, 100.0, None, 14.8, 0.0, 245.0, None,2022-05-13 03:00:00,19
-5.3, None, -5.3, 100.0, None, 14.8, 0.0, 245.0, None,2022-05-13 04:00:00,19
-4.6, None, -4.7, 99.0, None, 14.8, 0.0, 245.0, None,2022-05-13 05:00:00,19
-3.9, None, -3.9, 100.0, None, 14.8, 0.0, 244.0, None,2022-05-13 06:00:00,19
-3.4, None, -3.7, 98.0, None, 14.8, 0.0, 244.0, None,2022-05-13 07:00:00,19
-2.5, None, -3.0, 96.0, None, 14.8, 0.0, 244.0, None,2022-05-13 08:00:00,19
-0.4, None, -1.4, 93.0, None, 14.8, 0.0, 244.0, None,2022-05-13 09:00:00,19
-0.2, None, -1.8, 89.0, None, 16.1, 1.3, 243.0, None,2022-05-13 10:00:00,19
1.6, None, -2.7, 73.0, None, 15.7, 1.2, 243.0, None,2022-05-13 11:00:00,19
1.4, None, -1.5, 81.0, None, 12.1, 0.0, 242.0, None,2022-05-13 12:00:00,19
3.4, None, -1.2, 72.0, None, 8.7, 0.0, 241.0, None,2022-05-13 13:00:00,19
3.2, None, -1.2, 73.0, None, 4.9, 0.0, 241.0, None,2022-05-13 14:00:00,19
3.7, None, -0.9, 72.0, None, 2.7, 0.0, 240.0, None,2022-05-13 15:00:00,19
1.3, None, -1.3, 83.0, None, 2.6, 0.0, 240.0, None,2022-05-13 16:00:00,19
1.0, None, -0.6, 89.0, None, 2.6, 0.1, 239.0, None,2022-05-13 17:00:00,19
-0.1, None, -0.9, 94.0, None, 3.4, 0.2, 240.0, None,2022-05-13 20:00:00,19
-0.7, None, -1.4, 95.0, None, 3.4, 0.0, 240.0, None,2022-05-13 21:00:00,19
-1.0, None, -1.1, 99.0, None, 3.4, 0.0, 241.0, None,2022-05-13 22:00:00,19
-0.9, None, -1.3, 97.0, None, 3.4, 0.0, 241.0, None,2022-05-13 23:00:00,19
