WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
259.0, 4.0, 35.0, 46.69,2019-04-24 22:00:00, 1.503,17
312.7, 1.5, 46.7, 55.95,2019-04-24 23:00:00, -0.347,17
278.8, -0.3, 56.0, 64.71,2019-04-25 00:00:00, -1.699,17
73.9, -1.7, 64.7, 71.89,2019-04-25 01:00:00, -2.382,17
282.7, -2.4, 71.9, 75.36,2019-04-25 02:00:00, -3.083,17
63.0, -3.1, 75.4, 78.88,2019-04-25 03:00:00, -3.601,17
287.1, -3.6, 78.9, 82.8,2019-04-25 04:00:00, -4.722,17
100.0, -4.7, 82.8, 85.7,2019-04-25 05:00:00, -5.317,17
100.7, -5.3, 85.7, 87.6,2019-04-25 06:00:00, -5.283,17
264.3, -5.3, 87.6, 80.7,2019-04-25 07:00:00, -3.146,17
274.9, -3.1, 80.7, 68.05,2019-04-25 08:00:00, -1.208,17
89.7, -1.2, 68.1, 53.39,2019-04-25 09:00:00, 1.827,17
108.9, 1.8, 53.4, 42.55,2019-04-25 10:00:00, 4.016,17
95.6, 4.0, 42.6, 34.47,2019-04-25 11:00:00, 5.339,17
103.3, 5.3, 34.5, 29.5,2019-04-25 12:00:00, 6.586,17
115.4, 6.6, 29.5, 25.14,2019-04-25 13:00:00, 7.684,17
142.1, 7.7, 25.1, 20.73,2019-04-25 14:00:00, 8.2,17
255.3, 8.2, 20.7, 19.72,2019-04-25 15:00:00, 9.52,17
323.9, 9.5, 19.7, 19.73,2019-04-25 16:00:00, 9.88,17
264.9, 9.9, 19.7, 18.7,2019-04-25 17:00:00, 9.88,17
243.4, 9.9, 18.7, 18.75,2019-04-25 18:00:00, 10.06,17
271.5, 10.1, 18.8, 23.78,2019-04-25 19:00:00, 9.25,17
334.4, 9.3, 23.8, 32.3,2019-04-25 20:00:00, 6.722,17
280.9, 6.7, 32.3, 42.52,2019-04-25 21:00:00, 4.22,17
24.7, 4.2, 42.5, 59.5,2019-04-25 22:00:00, 1.011,17
93.2, 1.0, 59.5, 71.17,2019-04-25 23:00:00, -0.879,17
96.1, -0.9, 71.2, 75.28,2019-04-26 00:00:00, -1.307,17
264.7, -1.3, 75.3, 76.49,2019-04-26 01:00:00, -1.797,17
98.4, -1.8, 76.5, 76.49,2019-04-26 02:00:00, -2.129,17
95.2, -2.1, 76.5, 79.48,2019-04-26 03:00:00, -2.106,17
0.0, -2.1, 79.5, 81.4,2019-04-26 04:00:00, -2.297,17
0.0, -2.3, 81.4, 81.8,2019-04-26 05:00:00, -2.398,17
98.4, -2.4, 81.8, 79.46,2019-04-26 06:00:00, -2.1,17
113.6, -2.1, 79.5, 79.49,2019-04-26 07:00:00, -1.343,17
102.5, -1.3, 79.5, 69.1,2019-04-26 08:00:00, 0.078,17
91.9, 0.1, 69.1, 58.04,2019-04-26 09:00:00, 2.157,17
275.8, 2.2, 58.0, 48.13,2019-04-26 10:00:00, 4.066,17
264.0, 4.1, 48.1, 58.72,2019-04-26 11:00:00, 3.459,17
265.5, 3.5, 58.7, 67.57,2019-04-26 12:00:00, 3.617,17
336.1, 3.6, 67.6, 60.23,2019-04-26 13:00:00, 4.553,17
297.1, 4.6, 60.2, 59.51,2019-04-26 14:00:00, 5.154,17
321.5, 5.2, 59.5, 48.37,2019-04-26 15:00:00, 6.868,17
335.0, 6.9, 48.4, 48.74,2019-04-26 16:00:00, 6.496,17
295.2, 6.5, 48.7, 63.94,2019-04-26 17:00:00, 4.579,17
291.1, 4.6, 63.9, 67.44,2019-04-26 18:00:00, 4.339,17
288.4, 4.3, 67.4, 67.41,2019-04-26 19:00:00, 3.66,17
255.9, 3.7, 67.4, 69.46,2019-04-26 20:00:00, 1.822,17
285.4, 1.8, 69.5, 75.28,2019-04-26 21:00:00, 1.405,17
278.7, 1.4, 75.3, 84.6,2019-04-26 22:00:00, 0.845,17
298.8, 0.8, 84.6, 92.0,2019-04-26 23:00:00, 0.261999,17
293.8, 0.3, 92.0, 93.6,2019-04-27 00:00:00, -0.196998,17
289.3, -0.2, 93.6, 93.5,2019-04-27 01:00:00, -0.593999,17
295.7, -0.6, 93.5, 89.3,2019-04-27 02:00:00, -0.665,17
289.1, -0.7, 89.3, 85.2,2019-04-27 03:00:00, -0.570999,17
288.3, -0.6, 85.2, 84.2,2019-04-27 04:00:00, -0.6,17
285.5, -0.6, 84.2, 83.2,2019-04-27 05:00:00, -0.446999,17
293.3, -0.4, 83.2, 82.8,2019-04-27 06:00:00, 0.032,17
311.0, 0.0, 82.8, 87.1,2019-04-27 07:00:00, 0.666,17
291.3, 0.7, 87.1, 82.8,2019-04-27 08:00:00, 1.551,17
301.9, 1.6, 82.8, 71.94,2019-04-27 09:00:00, 2.94,17
294.2, 2.9, 71.9, 64.77,2019-04-27 10:00:00, 4.483,17
292.3, 4.5, 64.8, 55.72,2019-04-27 11:00:00, 6.026,17
318.8, 6.0, 55.7, 45.8,2019-04-27 12:00:00, 7.339,17
351.5, 7.3, 45.8, 39.55,2019-04-27 13:00:00, 7.389,17
359.9, 7.4, 39.6, 34.28,2019-04-27 14:00:00, 8.17,17
334.0, 8.2, 34.3, 34.13,2019-04-27 15:00:00, 8.68,17
329.6, 8.7, 34.1, 32.41,2019-04-27 16:00:00, 8.85,17
329.5, 8.9, 32.4, 35.57,2019-04-27 17:00:00, 8.53,17
354.1, 8.5, 35.6, 31.77,2019-04-27 18:00:00, 8.93,17
300.3, 8.9, 31.8, 38.74,2019-04-27 19:00:00, 7.515,17
126.5, 7.5, 38.7, 51.65,2019-04-27 20:00:00, 5.483,17
286.8, 5.5, 51.7, 60.43,2019-04-27 21:00:00, 3.553,17
290.3, 3.6, 60.4, 59.3,2019-04-27 22:00:00, 3.408,17
297.3, 3.4, 59.3, 71.63,2019-04-27 23:00:00, 1.12,17
279.0, 1.1, 71.6, 79.27,2019-04-28 00:00:00, -0.472,17
277.4, -0.5, 79.3, 86.1,2019-04-28 01:00:00, -1.497,17
263.2, -1.5, 86.1, 88.9,2019-04-28 02:00:00, -2.118,17
95.7, -2.1, 88.9, 89.7,2019-04-28 03:00:00, -2.531,17
274.2, -2.5, 89.7, 90.6,2019-04-28 04:00:00, -3.291,17
96.5, -3.3, 90.6, 91.1,2019-04-28 05:00:00, -3.629,17
104.9, -3.6, 91.1, 91.9,2019-04-28 06:00:00, -3.953,17
96.2, -4.0, 91.9, 86.4,2019-04-28 07:00:00, -1.576,17
86.8, -1.6, 86.4, 74.4,2019-04-28 08:00:00, 1.555,17
93.9, 1.6, 74.4, 59.97,2019-04-28 09:00:00, 4.571,17
290.2, 4.6, 60.0, 46.57,2019-04-28 10:00:00, 6.922,17
82.2, 6.9, 46.6, 43.93,2019-04-28 11:00:00, 7.203,17
61.8, 7.2, 43.9, 51.55,2019-04-28 12:00:00, 6.127,17
97.6, 6.1, 51.6, 49.49,2019-04-28 13:00:00, 6.134,17
189.0, 6.1, 49.5, 54.18,2019-04-28 14:00:00, 6.03,17
276.6, 6.0, 54.2, 62.16,2019-04-28 15:00:00, 5.599,17
96.6, 5.6, 62.2, 49.88,2019-04-28 16:00:00, 6.796,17
94.8, 6.8, 49.9, 37.67,2019-04-28 17:00:00, 8.41,17
96.2, 8.4, 37.7, 41.76,2019-04-28 18:00:00, 7.993,17
204.9, 8.0, 41.8, 41.85,2019-04-28 19:00:00, 8.19,17
276.0, 8.2, 41.9, 60.25,2019-04-28 20:00:00, 4.369,17
285.9, 4.4, 60.3, 74.07,2019-04-28 21:00:00, 1.454,17
271.6, 1.5, 74.1, 83.0,2019-04-28 22:00:00, -0.509998,17
268.1, -0.5, 83.0, 86.4,2019-04-28 23:00:00, -1.544,17
98.2, -1.5, 86.4, 87.3,2019-04-29 00:00:00, -1.831,17
292.1, -1.8, 87.3, 88.9,2019-04-29 01:00:00, -2.491,17
289.9, -2.5, 88.9, 90.5,2019-04-29 02:00:00, -2.917,17
230.9, -2.9, 90.5, 91.3,2019-04-29 03:00:00, -3.491,17
250.8, -3.5, 91.3, 91.5,2019-04-29 04:00:00, -4.445,17
100.1, -4.4, 91.5, 92.2,2019-04-29 05:00:00, -4.953,17
100.7, -5.0, 92.2, 92.3,2019-04-29 06:00:00, -5.217,17
99.1, -5.2, 92.3, 88.8,2019-04-29 07:00:00, -2.412,17
95.2, -2.4, 88.8, 75.85,2019-04-29 08:00:00, 0.386999,17
201.2, 0.4, 75.9, 52.39,2019-04-29 09:00:00, 4.881,17
317.4, 4.9, 52.4, 30.14,2019-04-29 10:00:00, 8.48,17
313.1, 8.5, 30.1, 21.94,2019-04-29 11:00:00, 9.96,17
278.7, 10.0, 21.9, 15.7,2019-04-29 12:00:00, 10.98,17
313.8, 11.0, 15.7, 14.2,2019-04-29 13:00:00, 11.95,17
316.7, 12.0, 14.2, 13.08,2019-04-29 14:00:00, 11.88,17
296.6, 11.9, 13.1, 13.79,2019-04-29 15:00:00, 12.56,17
336.1, 12.6, 13.8, 13.62,2019-04-29 16:00:00, 12.62,17
330.5, 12.6, 13.6, 13.93,2019-04-29 17:00:00, 13.0,17
6.9, 13.0, 13.9, 13.89,2019-04-29 18:00:00, 12.75,17
339.6, 12.8, 13.9, 13.68,2019-04-29 19:00:00, 12.29,17
309.6, 12.3, 13.7, 18.8,2019-04-29 20:00:00, 9.6,17
277.5, 9.6, 18.8, 36.7,2019-04-29 21:00:00, 5.615,17
285.6, 5.6, 36.7, 55.08,2019-04-29 22:00:00, 2.146,17
249.0, 2.1, 55.1, 62.34,2019-04-29 23:00:00, 0.967,17
