time,TEMP_MEAN,HUMIDITY,week_of_year
2022-07-03 23:00:00, None,95.3,27
2022-07-04 00:00:00, None,96.1,27
2022-07-04 01:00:00, None,93.1,27
2022-07-04 02:00:00, None,94.9,27
2022-07-04 03:00:00, None,96.5,27
2022-07-04 04:00:00, None,97.2,27
2022-07-04 05:00:00, None,97.5,27
2022-07-04 06:00:00, None,92.9,27
2022-07-04 07:00:00, None,83.4,27
2022-07-04 08:00:00, None,74.8,27
2022-07-04 09:00:00, None,58.4,27
2022-07-04 10:00:00, None,52.5,27
2022-07-04 11:00:00, None,46.7,27
2022-07-04 12:00:00, None,45.7,27
2022-07-04 13:00:00, None,47.3,27
2022-07-04 14:00:00, None,86.5,27
2022-07-04 15:00:00, None,90.3,27
2022-07-04 16:00:00, None,88.9,27
2022-07-04 17:00:00, None,91.6,27
2022-07-04 18:00:00, None,88.6,27
2022-07-04 19:00:00, None,91.2,27
2022-07-04 20:00:00, None,93.9,27
2022-07-04 21:00:00, None,91.7,27
2022-07-04 22:00:00, None,94.8,27
2022-07-04 23:00:00, None,91.1,27
2022-07-05 00:00:00, None,92.1,27
2022-07-05 01:00:00, None,96.3,27
2022-07-05 02:00:00, None,95.0,27
2022-07-05 03:00:00, None,96.9,27
2022-07-05 04:00:00, None,96.7,27
2022-07-05 05:00:00, None,97.4,27
2022-07-05 06:00:00, None,82.5,27
2022-07-05 07:00:00, None,72.4,27
2022-07-05 08:00:00, None,65.3,27
2022-07-05 09:00:00, None,54.1,27
2022-07-05 10:00:00, None,49.7,27
2022-07-05 11:00:00, None,46.7,27
2022-07-05 12:00:00, None,40.8,27
2022-07-05 13:00:00, None,41.4,27
2022-07-05 14:00:00, None,43.0,27
2022-07-05 15:00:00, None,39.0,27
2022-07-05 16:00:00, None,42.2,27
2022-07-05 17:00:00, None,35.8,27
2022-07-05 18:00:00, None,36.0,27
2022-07-05 19:00:00, None,55.8,27
2022-07-05 20:00:00, None,69.3,27
2022-07-05 21:00:00, None,77.6,27
2022-07-05 22:00:00, None,82.3,27
2022-07-05 23:00:00, None,87.9,27
2022-07-06 00:00:00, None,86.0,27
2022-07-06 01:00:00, None,90.1,27
2022-07-06 02:00:00, None,88.2,27
2022-07-06 03:00:00, None,89.5,27
2022-07-06 04:00:00, None,81.9,27
2022-07-06 05:00:00, None,79.5,27
2022-07-06 06:00:00, None,74.6,27
2022-07-06 07:00:00, None,67.5,27
2022-07-06 08:00:00, None,65.5,27
2022-07-06 09:00:00, None,60.6,27
2022-07-06 10:00:00, None,65.5,27
2022-07-06 11:00:00, None,71.8,27
2022-07-06 12:00:00, None,65.0,27
2022-07-06 13:00:00, None,60.2,27
2022-07-06 14:00:00, None,57.2,27
2022-07-06 15:00:00, None,47.3,27
2022-07-06 16:00:00, None,43.8,27
2022-07-06 17:00:00, None,45.7,27
2022-07-06 18:00:00, None,51.2,27
2022-07-06 19:00:00, None,62.2,27
2022-07-06 20:00:00, None,78.6,27
2022-07-06 21:00:00, None,89.0,27
2022-07-06 22:00:00, None,89.9,27
2022-07-06 23:00:00, None,92.8,27
2022-07-07 00:00:00, None,93.8,27
2022-07-07 01:00:00, None,97.6,27
2022-07-07 02:00:00, None,98.0,27
2022-07-07 03:00:00, None,97.8,27
2022-07-07 04:00:00, None,98.3,27
2022-07-07 05:00:00, None,98.5,27
2022-07-07 06:00:00, None,97.2,27
2022-07-07 07:00:00, None,84.2,27
2022-07-07 08:00:00, None,74.4,27
2022-07-07 09:00:00, None,62.2,27
2022-07-07 10:00:00, None,60.0,27
2022-07-07 11:00:00, None,60.2,27
2022-07-07 12:00:00, None,50.1,27
2022-07-07 13:00:00, None,43.3,27
2022-07-07 14:00:00, None,39.5,27
2022-07-07 15:00:00, None,38.9,27
2022-07-07 16:00:00, None,53.6,27
2022-07-07 17:00:00, None,48.4,27
2022-07-07 18:00:00, None,49.2,27
2022-07-07 19:00:00, None,39.7,27
2022-07-07 20:00:00, None,46.3,27
2022-07-07 21:00:00, None,54.9,27
2022-07-07 22:00:00, None,74.0,27
2022-07-07 23:00:00, None,80.5,27
2022-07-08 00:00:00, None,73.6,27
2022-07-08 01:00:00, None,74.7,27
2022-07-08 02:00:00, None,82.0,27
2022-07-08 03:00:00, None,91.7,27
2022-07-08 04:00:00, None,93.9,27
2022-07-08 05:00:00, None,95.8,27
2022-07-08 06:00:00, None,75.1,27
2022-07-08 07:00:00, None,63.8,27
2022-07-08 08:00:00, None,55.7,27
2022-07-08 09:00:00, None,48.2,27
2022-07-08 10:00:00, None,42.9,27
2022-07-08 11:00:00, None,34.9,27
2022-07-08 12:00:00, None,32.3,27
2022-07-08 13:00:00, None,27.0,27
2022-07-08 14:00:00, None,24.3,27
2022-07-08 15:00:00, None,24.8,27
2022-07-08 16:00:00, None,25.8,27
2022-07-08 17:00:00, None,37.4,27
2022-07-08 18:00:00, None,46.0,27
2022-07-08 19:00:00, None,47.2,27
2022-07-08 20:00:00, None,54.4,27
2022-07-08 21:00:00, None,57.2,27
2022-07-08 22:00:00, None,59.9,27
2022-07-08 23:00:00, None,64.5,27
