WDIR_VECT,time,HUMIDITY,week_of_year
28.2,2022-07-05 15:00:00,82.1,27
317.9,2022-07-05 16:00:00,68.7,27
264.2,2022-07-05 17:00:00,72.6,27
33.9,2022-07-05 18:00:00,81.1,27
55.4,2022-07-05 19:00:00,91.8,27
83.0,2022-07-05 20:00:00,93.0,27
78.4,2022-07-05 21:00:00,93.0,27
81.7,2022-07-05 22:00:00,93.6,27
76.5,2022-07-05 23:00:00,95.0,27
60.2,2022-07-06 00:00:00,96.6,27
91.8,2022-07-06 01:00:00,97.7,27
75.2,2022-07-06 02:00:00,98.3,27
60.4,2022-07-06 03:00:00,98.6,27
71.4,2022-07-06 04:00:00,98.9,27
79.5,2022-07-06 05:00:00,99.0,27
97.4,2022-07-06 06:00:00,99.0,27
95.7,2022-07-06 07:00:00,98.9,27
94.3,2022-07-06 08:00:00,98.7,27
81.7,2022-07-06 09:00:00,98.2,27
98.3,2022-07-06 10:00:00,92.0,27
107.9,2022-07-06 11:00:00,75.8,27
100.4,2022-07-06 12:00:00,67.9,27
91.8,2022-07-06 13:00:00,62.4,27
90.4,2022-07-06 14:00:00,58.0,27
93.3,2022-07-06 15:00:00,53.4,27
92.1,2022-07-06 16:00:00,51.9,27
87.7,2022-07-06 17:00:00,53.8,27
86.3,2022-07-06 18:00:00,54.8,27
91.8,2022-07-06 19:00:00,57.8,27
84.6,2022-07-06 20:00:00,64.5,27
91.5,2022-07-06 21:00:00,69.9,27
87.4,2022-07-06 22:00:00,76.4,27
79.6,2022-07-06 23:00:00,81.3,27
76.1,2022-07-07 00:00:00,85.9,27
74.4,2022-07-07 01:00:00,88.3,27
80.8,2022-07-07 02:00:00,88.7,27
88.3,2022-07-07 03:00:00,88.5,27
102.4,2022-07-07 04:00:00,90.6,27
98.9,2022-07-07 05:00:00,91.2,27
90.2,2022-07-07 06:00:00,90.1,27
92.8,2022-07-07 07:00:00,84.9,27
104.3,2022-07-07 08:00:00,83.1,27
122.1,2022-07-07 09:00:00,79.4,27
136.6,2022-07-07 10:00:00,77.4,27
8.1,2022-07-07 11:00:00,71.0,27
75.9,2022-07-07 12:00:00,71.2,27
116.0,2022-07-07 13:00:00,68.8,27
99.3,2022-07-07 14:00:00,69.0,27
211.6,2022-07-07 15:00:00,75.0,27
26.3,2022-07-07 16:00:00,86.8,27
157.1,2022-07-07 17:00:00,81.3,27
218.0,2022-07-07 18:00:00,75.9,27
272.7,2022-07-07 19:00:00,77.3,27
194.4,2022-07-07 20:00:00,73.5,27
167.8,2022-07-07 21:00:00,77.4,27
211.6,2022-07-07 22:00:00,73.1,27
231.8,2022-07-07 23:00:00,71.5,27
237.9,2022-07-08 00:00:00,70.5,27
242.3,2022-07-08 01:00:00,71.6,27
235.9,2022-07-08 02:00:00,70.6,27
270.2,2022-07-08 03:00:00,75.8,27
245.8,2022-07-08 04:00:00,75.2,27
257.1,2022-07-08 05:00:00,73.1,27
287.5,2022-07-08 06:00:00,69.6,27
237.0,2022-07-08 07:00:00,67.6,27
242.3,2022-07-08 08:00:00,66.6,27
240.5,2022-07-08 09:00:00,60.8,27
249.7,2022-07-08 10:00:00,55.7,27
250.5,2022-07-08 11:00:00,50.7,27
241.3,2022-07-08 12:00:00,46.7,27
236.8,2022-07-08 13:00:00,44.5,27
247.9,2022-07-08 14:00:00,43.0,27
242.4,2022-07-08 15:00:00,39.4,27
233.6,2022-07-08 16:00:00,39.5,27
231.9,2022-07-08 17:00:00,39.4,27
225.5,2022-07-08 18:00:00,41.0,27
226.6,2022-07-08 19:00:00,40.3,27
222.9,2022-07-08 20:00:00,44.2,27
234.4,2022-07-08 21:00:00,49.8,27
225.2,2022-07-08 22:00:00,55.3,27
257.4,2022-07-08 23:00:00,60.7,27
