WDIR_VECT,time,HUMIDITY,week_of_year
175.4,2022-07-05 18:00:00, 56.3,27
184.9,2022-07-05 19:00:00, 58.3,27
None,2022-07-05 20:00:00, 65.1,27
349.4,2022-07-05 21:00:00, 73.4,27
320.0,2022-07-05 22:00:00, 78.7,27
0.6,2022-07-05 23:00:00, 83.7,27
349.2,2022-07-06 00:00:00, 85.0,27
337.6,2022-07-06 01:00:00, 85.6,27
1.4,2022-07-06 02:00:00, 85.9,27
340.8,2022-07-06 03:00:00, 86.9,27
13.6,2022-07-06 04:00:00, 86.3,27
332.4,2022-07-06 05:00:00, 91.1,27
335.9,2022-07-06 06:00:00, 90.4,27
163.4,2022-07-06 07:00:00, 90.5,27
182.0,2022-07-06 08:00:00, 91.7,27
171.8,2022-07-06 10:00:00, 93.3,27
161.2,2022-07-06 11:00:00, 90.6,27
154.1,2022-07-06 12:00:00, 87.4,27
211.6,2022-07-06 13:00:00, 83.4,27
135.1,2022-07-06 14:00:00, 77.0,27
172.0,2022-07-06 15:00:00, 73.8,27
187.3,2022-07-06 16:00:00, 68.9,27
175.5,2022-07-06 17:00:00, 62.1,27
182.2,2022-07-06 18:00:00, 64.7,27
177.4,2022-07-06 19:00:00, 68.4,27
181.7,2022-07-06 20:00:00, 69.4,27
186.3,2022-07-06 21:00:00, 71.1,27
181.5,2022-07-06 22:00:00, 77.6,27
192.6,2022-07-06 23:00:00, 79.9,27
190.6,2022-07-07 00:00:00, 79.6,27
179.2,2022-07-07 01:00:00, 80.1,27
189.6,2022-07-07 02:00:00, 81.8,27
183.3,2022-07-07 03:00:00, 81.6,27
192.4,2022-07-07 04:00:00, 81.8,27
185.4,2022-07-07 05:00:00, 81.0,27
173.2,2022-07-07 06:00:00, 80.9,27
175.4,2022-07-07 07:00:00, 80.0,27
172.1,2022-07-07 08:00:00, 79.9,27
171.4,2022-07-07 09:00:00, 81.3,27
171.5,2022-07-07 10:00:00, 82.1,27
173.0,2022-07-07 11:00:00, 80.9,27
177.6,2022-07-07 12:00:00, 76.6,27
179.3,2022-07-07 13:00:00, 74.7,27
177.0,2022-07-07 14:00:00, 72.9,27
167.3,2022-07-07 15:00:00, 70.1,27
167.6,2022-07-07 16:00:00, 65.6,27
169.1,2022-07-07 17:00:00, 62.6,27
165.0,2022-07-07 18:00:00, 61.7,27
179.9,2022-07-07 19:00:00, 61.9,27
185.9,2022-07-07 20:00:00, 66.0,27
180.9,2022-07-07 21:00:00, 68.2,27
184.0,2022-07-07 22:00:00, 70.5,27
175.5,2022-07-07 23:00:00, 70.1,27
181.5,2022-07-08 00:00:00, 73.8,27
176.0,2022-07-08 01:00:00, 75.3,27
342.7,2022-07-08 02:00:00, 83.9,27
207.2,2022-07-08 03:00:00, 84.9,27
181.7,2022-07-08 04:00:00, 81.0,27
169.0,2022-07-08 05:00:00, 78.5,27
193.6,2022-07-08 06:00:00, 78.9,27
196.9,2022-07-08 07:00:00, 78.9,27
191.3,2022-07-08 08:00:00, 75.1,27
185.9,2022-07-08 09:00:00, 71.3,27
189.7,2022-07-08 10:00:00, 69.8,27
181.8,2022-07-08 11:00:00, 68.7,27
165.4,2022-07-08 12:00:00, 71.7,27
180.1,2022-07-08 13:00:00, 69.6,27
176.6,2022-07-08 14:00:00, 66.4,27
173.5,2022-07-08 15:00:00, 62.0,27
171.2,2022-07-08 16:00:00, 62.2,27
166.6,2022-07-08 17:00:00, 64.8,27
169.8,2022-07-08 18:00:00, 67.9,27
172.6,2022-07-08 19:00:00, 69.1,27
178.6,2022-07-08 20:00:00, 70.9,27
182.0,2022-07-08 21:00:00, 73.8,27
183.1,2022-07-08 22:00:00, 74.9,27
None,2022-07-08 23:00:00, 80.3,27
