WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
105.5,2022-07-04 00:00:00, None,100.0,27
93.7,2022-07-04 01:00:00, None,99.7,27
90.1,2022-07-04 02:00:00, None,99.8,27
98.3,2022-07-04 03:00:00, None,100.0,27
113.9,2022-07-04 04:00:00, None,99.7,27
119.8,2022-07-04 05:00:00, None,99.6,27
120.5,2022-07-04 06:00:00, None,99.7,27
120.2,2022-07-04 07:00:00, None,99.9,27
117.1,2022-07-04 08:00:00, None,99.9,27
97.2,2022-07-04 09:00:00, None,100.0,27
105.7,2022-07-04 10:00:00, None,96.5,27
117.6,2022-07-04 11:00:00, None,87.0,27
116.5,2022-07-04 12:00:00, None,92.3,27
96.3,2022-07-04 13:00:00, None,89.4,27
85.0,2022-07-04 14:00:00, None,81.4,27
349.0,2022-07-04 15:00:00, None,89.0,27
307.6,2022-07-04 16:00:00, None,81.5,27
318.7,2022-07-04 17:00:00, None,77.5,27
315.1,2022-07-04 18:00:00, None,75.7,27
314.1,2022-07-04 19:00:00, None,84.2,27
307.4,2022-07-04 20:00:00, None,87.8,27
223.4,2022-07-04 21:00:00, None,99.8,27
307.3,2022-07-04 22:00:00, None,99.7,27
293.4,2022-07-04 23:00:00, None,99.6,27
318.1,2022-07-05 00:00:00, None,99.9,27
316.8,2022-07-05 01:00:00, None,99.7,27
340.1,2022-07-05 02:00:00, None,99.8,27
114.7,2022-07-05 03:00:00, None,99.6,27
245.2,2022-07-05 04:00:00, None,99.7,27
312.7,2022-07-05 05:00:00, None,99.7,27
330.1,2022-07-05 06:00:00, None,100.0,27
1.6,2022-07-05 07:00:00, None,93.3,27
326.1,2022-07-05 08:00:00, None,84.0,27
332.8,2022-07-05 09:00:00, None,69.3,27
327.9,2022-07-05 10:00:00, None,64.3,27
329.5,2022-07-05 11:00:00, None,61.9,27
328.5,2022-07-05 12:00:00, None,54.7,27
319.5,2022-07-05 13:00:00, None,60.0,27
319.5,2022-07-05 14:00:00, None,58.5,27
316.8,2022-07-05 15:00:00, None,60.0,27
306.4,2022-07-05 16:00:00, None,51.6,27
303.3,2022-07-05 17:00:00, None,51.7,27
297.5,2022-07-05 18:00:00, None,48.9,27
301.8,2022-07-05 19:00:00, None,60.4,27
335.2,2022-07-05 20:00:00, None,63.3,27
303.4,2022-07-05 21:00:00, None,73.7,27
335.3,2022-07-05 22:00:00, None,84.1,27
279.2,2022-07-05 23:00:00, None,81.8,27
300.4,2022-07-06 00:00:00, None,86.7,27
131.6,2022-07-06 01:00:00, None,91.2,27
57.8,2022-07-06 02:00:00, None,99.7,27
307.1,2022-07-06 03:00:00, None,99.9,27
146.4,2022-07-06 04:00:00, None,99.8,27
147.5,2022-07-06 05:00:00, None,99.0,27
138.1,2022-07-06 06:00:00, None,95.7,27
341.1,2022-07-06 07:00:00, None,98.9,27
90.3,2022-07-06 08:00:00, None,86.3,27
103.1,2022-07-06 09:00:00, None,75.4,27
327.6,2022-07-06 10:00:00, None,85.8,27
323.1,2022-07-06 11:00:00, None,79.9,27
316.5,2022-07-06 12:00:00, None,66.3,27
324.1,2022-07-06 13:00:00, None,56.6,27
326.1,2022-07-06 14:00:00, None,58.8,27
301.0,2022-07-06 15:00:00, None,57.5,27
305.8,2022-07-06 16:00:00, None,57.0,27
288.8,2022-07-06 17:00:00, None,53.8,27
196.2,2022-07-06 18:00:00, None,58.4,27
337.0,2022-07-06 19:00:00, None,73.6,27
332.5,2022-07-06 20:00:00, None,72.8,27
309.0,2022-07-06 21:00:00, None,80.7,27
312.5,2022-07-06 22:00:00, None,86.4,27
310.3,2022-07-06 23:00:00, None,89.4,27
142.3,2022-07-07 00:00:00, None,95.4,27
291.5,2022-07-07 01:00:00, None,92.9,27
74.8,2022-07-07 02:00:00, None,95.8,27
313.0,2022-07-07 03:00:00, None,97.1,27
338.8,2022-07-07 04:00:00, None,96.4,27
320.9,2022-07-07 05:00:00, None,100.0,27
272.7,2022-07-07 06:00:00, None,100.0,27
210.5,2022-07-07 07:00:00, None,100.0,27
164.7,2022-07-07 08:00:00, None,98.7,27
119.7,2022-07-07 09:00:00, None,98.4,27
48.2,2022-07-07 10:00:00, None,83.8,27
27.1,2022-07-07 11:00:00, None,76.4,27
353.1,2022-07-07 12:00:00, None,77.3,27
116.6,2022-07-07 13:00:00, None,62.6,27
337.1,2022-07-07 14:00:00, None,61.4,27
310.3,2022-07-07 15:00:00, None,48.0,27
232.9,2022-07-07 16:00:00, None,47.8,27
185.1,2022-07-07 17:00:00, None,40.9,27
196.7,2022-07-07 18:00:00, None,44.9,27
189.5,2022-07-07 19:00:00, None,49.8,27
191.6,2022-07-07 20:00:00, None,57.3,27
313.3,2022-07-07 21:00:00, None,72.5,27
233.4,2022-07-07 22:00:00, None,74.8,27
150.0,2022-07-07 23:00:00, None,78.2,27
185.2,2022-07-08 00:00:00, None,82.0,27
1.3,2022-07-08 01:00:00, None,94.4,27
338.7,2022-07-08 02:00:00, None,96.7,27
276.7,2022-07-08 03:00:00, None,99.9,27
291.6,2022-07-08 04:00:00, None,97.7,27
291.2,2022-07-08 05:00:00, None,99.1,27
327.0,2022-07-08 06:00:00, None,96.5,27
61.0,2022-07-08 07:00:00, None,80.0,27
104.2,2022-07-08 08:00:00, None,75.9,27
104.5,2022-07-08 09:00:00, None,69.4,27
92.2,2022-07-08 10:00:00, None,63.6,27
61.3,2022-07-08 11:00:00, None,62.8,27
162.3,2022-07-08 12:00:00, None,51.2,27
204.6,2022-07-08 13:00:00, None,49.5,27
270.1,2022-07-08 14:00:00, None,62.4,27
262.7,2022-07-08 15:00:00, None,62.0,27
301.1,2022-07-08 16:00:00, None,59.1,27
282.9,2022-07-08 17:00:00, None,58.6,27
302.1,2022-07-08 18:00:00, None,64.8,27
313.5,2022-07-08 19:00:00, None,58.6,27
298.7,2022-07-08 20:00:00, None,61.8,27
301.9,2022-07-08 21:00:00, None,76.6,27
286.8,2022-07-08 22:00:00, None,75.9,27
242.5,2022-07-08 23:00:00, None,84.3,27
