WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
75.9, None,45.7, None,2022-07-03 09:00:00, None,27
105.5, None,40.4, None,2022-07-03 10:00:00, None,27
89.6, None,36.0, None,2022-07-03 11:00:00, None,27
87.8, None,33.9, None,2022-07-03 12:00:00, None,27
88.8, None,31.2, None,2022-07-03 13:00:00, None,27
88.9, None,29.6, None,2022-07-03 14:00:00, None,27
86.7, None,27.8, None,2022-07-03 15:00:00, None,27
86.9, None,26.5, None,2022-07-03 16:00:00, None,27
78.9, None,25.2, None,2022-07-03 17:00:00, None,27
76.3, None,24.9, None,2022-07-03 18:00:00, None,27
71.9, None,23.9, None,2022-07-03 19:00:00, None,27
66.2, None,26.6, None,2022-07-03 20:00:00, None,27
62.2, None,30.6, None,2022-07-03 21:00:00, None,27
278.8, None,42.7, None,2022-07-03 22:00:00, None,27
271.6, None,59.8, None,2022-07-03 23:00:00, None,27
259.7, None,70.5, None,2022-07-04 00:00:00, None,27
255.6, None,79.3, None,2022-07-04 01:00:00, None,27
262.5, None,79.2, None,2022-07-04 02:00:00, None,27
273.6, None,79.5, None,2022-07-04 03:00:00, None,27
78.1, None,87.3, None,2022-07-04 04:00:00, None,27
290.5, None,89.7, None,2022-07-04 05:00:00, None,27
266.6, None,85.3, None,2022-07-04 06:00:00, None,27
266.9, None,73.5, None,2022-07-04 07:00:00, None,27
66.1, None,49.8, None,2022-07-04 08:00:00, None,27
67.1, None,38.4, None,2022-07-04 09:00:00, None,27
66.3, None,36.1, None,2022-07-04 10:00:00, None,27
51.9, None,33.6, None,2022-07-04 11:00:00, None,27
81.2, None,31.5, None,2022-07-04 12:00:00, None,27
75.2, None,29.2, None,2022-07-04 13:00:00, None,27
73.1, None,28.5, None,2022-07-04 14:00:00, None,27
82.4, None,27.9, None,2022-07-04 15:00:00, None,27
75.1, None,26.3, None,2022-07-04 16:00:00, None,27
71.8, None,28.6, None,2022-07-04 17:00:00, None,27
84.2, None,34.0, None,2022-07-04 18:00:00, None,27
83.8, None,40.3, None,2022-07-04 19:00:00, None,27
89.0, None,44.2, None,2022-07-04 20:00:00, None,27
81.9, None,49.8, None,2022-07-04 21:00:00, None,27
72.3, None,64.0, None,2022-07-04 22:00:00, None,27
260.4, None,72.5, None,2022-07-04 23:00:00, None,27
258.2, None,76.9, None,2022-07-05 00:00:00, None,27
261.8, None,80.2, None,2022-07-05 01:00:00, None,27
77.4, None,84.7, None,2022-07-05 02:00:00, None,27
68.9, None,89.4, None,2022-07-05 03:00:00, None,27
73.9, None,91.5, None,2022-07-05 04:00:00, None,27
253.9, None,92.0, None,2022-07-05 05:00:00, None,27
224.8, None,91.1, None,2022-07-05 06:00:00, None,27
85.2, None,85.4, None,2022-07-05 07:00:00, None,27
66.7, None,65.3, None,2022-07-05 08:00:00, None,27
232.1, None,51.0, None,2022-07-05 09:00:00, None,27
72.1, None,53.1, None,2022-07-05 10:00:00, None,27
102.4, None,47.9, None,2022-07-05 11:00:00, None,27
79.8, None,47.4, None,2022-07-05 12:00:00, None,27
92.0, None,55.0, None,2022-07-05 13:00:00, None,27
85.2, None,45.1, None,2022-07-05 14:00:00, None,27
107.1, None,42.1, None,2022-07-05 15:00:00, None,27
198.7, None,45.0, None,2022-07-05 16:00:00, None,27
232.0, None,77.1, None,2022-07-05 17:00:00, None,27
263.1, None,86.5, None,2022-07-05 18:00:00, None,27
258.5, None,92.9, None,2022-07-05 19:00:00, None,27
226.5, None,94.2, None,2022-07-05 20:00:00, None,27
243.5, None,94.8, None,2022-07-05 21:00:00, None,27
237.1, None,95.2, None,2022-07-05 22:00:00, None,27
262.2, None,95.4, None,2022-07-05 23:00:00, None,27
237.1, None,95.5, None,2022-07-06 00:00:00, None,27
231.5, None,95.7, None,2022-07-06 01:00:00, None,27
239.8, None,95.9, None,2022-07-06 02:00:00, None,27
249.3, None,96.1, None,2022-07-06 03:00:00, None,27
245.6, None,96.1, None,2022-07-06 04:00:00, None,27
107.8, None,96.2, None,2022-07-06 05:00:00, None,27
224.8, None,96.3, None,2022-07-06 06:00:00, None,27
77.7, None,96.4, None,2022-07-06 07:00:00, None,27
66.7, None,95.6, None,2022-07-06 08:00:00, None,27
76.2, None,93.2, None,2022-07-06 09:00:00, None,27
75.4, None,91.8, None,2022-07-06 10:00:00, None,27
76.2, None,77.2, None,2022-07-06 11:00:00, None,27
73.0, None,69.4, None,2022-07-06 12:00:00, None,27
146.9, None,80.1, None,2022-07-06 13:00:00, None,27
254.0, None,90.9, None,2022-07-06 14:00:00, None,27
269.3, None,88.0, None,2022-07-06 15:00:00, None,27
251.7, None,81.6, None,2022-07-06 16:00:00, None,27
277.4, None,88.8, None,2022-07-06 17:00:00, None,27
88.1, None,88.6, None,2022-07-06 18:00:00, None,27
121.9, None,92.8, None,2022-07-06 19:00:00, None,27
247.9, None,93.5, None,2022-07-06 20:00:00, None,27
90.2, None,94.3, None,2022-07-06 21:00:00, None,27
82.8, None,94.7, None,2022-07-06 22:00:00, None,27
242.8, None,95.3, None,2022-07-06 23:00:00, None,27
269.2, None,95.6, None,2022-07-07 00:00:00, None,27
81.9, None,95.9, None,2022-07-07 01:00:00, None,27
86.9, None,96.1, None,2022-07-07 02:00:00, None,27
58.8, None,96.4, None,2022-07-07 03:00:00, None,27
77.9, None,96.5, None,2022-07-07 04:00:00, None,27
79.8, None,96.7, None,2022-07-07 05:00:00, None,27
75.9, None,96.8, None,2022-07-07 06:00:00, None,27
61.6, None,96.8, None,2022-07-07 07:00:00, None,27
129.5, None,96.7, None,2022-07-07 08:00:00, None,27
87.3, None,95.5, None,2022-07-07 09:00:00, None,27
112.8, None,88.9, None,2022-07-07 10:00:00, None,27
11.5, None,76.0, None,2022-07-07 11:00:00, None,27
118.2, None,66.4, None,2022-07-07 12:00:00, None,27
230.2, None,62.3, None,2022-07-07 13:00:00, None,27
267.4, None,64.6, None,2022-07-07 14:00:00, None,27
249.8, None,70.6, None,2022-07-07 15:00:00, None,27
262.6, None,78.1, None,2022-07-07 16:00:00, None,27
277.2, None,67.0, None,2022-07-07 17:00:00, None,27
255.7, None,73.9, None,2022-07-07 18:00:00, None,27
266.1, None,77.6, None,2022-07-07 19:00:00, None,27
187.4, None,79.6, None,2022-07-07 20:00:00, None,27
72.3, None,83.7, None,2022-07-07 21:00:00, None,27
80.0, None,90.5, None,2022-07-07 22:00:00, None,27
202.0, None,92.8, None,2022-07-07 23:00:00, None,27
258.4, None,93.5, None,2022-07-08 00:00:00, None,27
235.7, None,93.8, None,2022-07-08 01:00:00, None,27
248.3, None,94.5, None,2022-07-08 02:00:00, None,27
225.8, None,95.1, None,2022-07-08 03:00:00, None,27
88.0, None,95.5, None,2022-07-08 04:00:00, None,27
72.2, None,95.9, None,2022-07-08 05:00:00, None,27
64.0, None,96.2, None,2022-07-08 06:00:00, None,27
126.2, None,93.5, None,2022-07-08 07:00:00, None,27
318.6, None,77.8, None,2022-07-08 08:00:00, None,27
295.4, None,64.0, None,2022-07-08 09:00:00, None,27
271.2, None,58.9, None,2022-07-08 10:00:00, None,27
231.5, None,50.3, None,2022-07-08 11:00:00, None,27
279.2, None,53.2, None,2022-07-08 12:00:00, None,27
274.2, None,55.7, None,2022-07-08 13:00:00, None,27
278.9, None,51.2, None,2022-07-08 14:00:00, None,27
267.3, None,59.1, None,2022-07-08 15:00:00, None,27
256.8, None,47.6, None,2022-07-08 16:00:00, None,27
254.3, None,50.8, None,2022-07-08 17:00:00, None,27
265.4, None,46.9, None,2022-07-08 18:00:00, None,27
264.5, None,57.4, None,2022-07-08 19:00:00, None,27
256.9, None,68.8, None,2022-07-08 20:00:00, None,27
261.7, None,77.0, None,2022-07-08 21:00:00, None,27
88.8, None,83.8, None,2022-07-08 22:00:00, None,27
66.4, None,88.4, None,2022-07-08 23:00:00, None,27
