WDIR_VECT,time,HUMIDITY,week_of_year
196.0,2022-07-08 10:00:00, 45.4,27
206.7,2022-07-08 11:00:00, 43.6,27
196.4,2022-07-08 12:00:00, 39.7,27
193.6,2022-07-08 13:00:00, 35.1,27
197.7,2022-07-08 14:00:00, 35.8,27
198.9,2022-07-08 15:00:00, 33.0,27
200.6,2022-07-08 16:00:00, 35.4,27
201.3,2022-07-08 17:00:00, 39.2,27
212.7,2022-07-08 18:00:00, 38.8,27
235.8,2022-07-08 19:00:00, 44.9,27
284.4,2022-07-08 20:00:00, 55.2,27
262.5,2022-07-08 21:00:00, 60.8,27
285.7,2022-07-08 22:00:00, 60.5,27
252.1,2022-07-08 23:00:00, 60.5,27
