TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.183, None,61.37,2016-05-26 01:00:00,11.98,21
None, 2.423, None,61.02,2016-05-26 02:00:00,11.68,21
None, 2.894, None,65.15,2016-05-26 03:00:00,11.15,21
None, 2.324, None,65.69,2016-05-26 04:00:00,11.13,21
None, 0.579999, None,65.86,2016-05-26 05:00:00,11.35,21
None, 2.198, None,73.68,2016-05-26 06:00:00,10.67,21
None, 1.872, None,69.84,2016-05-26 07:00:00,11.42,21
None, 0.93, None,72.64,2016-05-26 08:00:00,11.39,21
None, 0.791998, None,65.23,2016-05-26 09:00:00,12.48,21
None, 1.247, None,58.54,2016-05-26 10:00:00,13.78,21
None, 0.986, None,50.55,2016-05-26 11:00:00,14.38,21
None, 0.832, None,48.11,2016-05-26 12:00:00,14.82,21
None, 2.974, None,61.1,2016-05-26 13:00:00,13.21,21
None, 2.492, None,71.38,2016-05-26 14:00:00,11.59,21
None, 2.831, None,83.9,2016-05-26 15:00:00,10.56,21
None, 1.365, None,87.6,2016-05-26 16:00:00,9.07,21
None, 1.645, None,88.9,2016-05-26 17:00:00,9.17,21
None, 1.933, None,87.6,2016-05-26 18:00:00,8.71,21
None, 3.413, None,88.4,2016-05-26 19:00:00,7.252,21
None, 1.365, None,89.1,2016-05-26 20:00:00,6.883,21
None, 1.062, None,91.1,2016-05-26 21:00:00,6.709,21
None, 1.641, None,86.9,2016-05-26 22:00:00,6.834,21
None, 3.879, None,88.3,2016-05-26 23:00:00,5.855,21
