TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
3.2, 0.833, 93.8, 93.4,2017-10-30 04:00:00, 2.743,44
2.7, 0.689, 93.4, 93.5,2017-10-30 05:00:00, 2.177,44
2.2, 0.547999, 93.5, 93.9,2017-10-30 06:00:00, 1.665,44
1.7, 0.349999, 93.9, 94.9,2017-10-30 07:00:00, 1.024,44
1.0, 0.414, 94.9, 94.0,2017-10-30 08:00:00, 1.252,44
1.3, 0.365999, 94.0, 81.7,2017-10-30 09:00:00, 4.815,44
4.8, 0.523998, 81.7, 61.62,2017-10-30 10:00:00, 10.16,44
10.2, 0.486999, 61.6, 44.36,2017-10-30 11:00:00, 14.14,44
14.1, 0.68, 44.4, 36.45,2017-10-30 12:00:00, 16.07,44
16.1, 0.845, 36.5, 33.47,2017-10-30 13:00:00, 17.33,44
17.3, 0.875, 33.5, 32.11,2017-10-30 14:00:00, 17.46,44
17.5, 0.838998, 32.1, 32.07,2017-10-30 15:00:00, 17.39,44
17.4, 0.483999, 32.1, 34.5,2017-10-30 16:00:00, 17.42,44
17.4, 0.425998, 34.5, 55.45,2017-10-30 17:00:00, 12.96,44
13.0, 0.753, 55.5, 76.5,2017-10-30 18:00:00, 8.66,44
8.7, 0.456999, 76.5, 83.7,2017-10-30 19:00:00, 6.651,44
6.7, 0.298999, 83.7, 88.4,2017-10-30 20:00:00, 5.134,44
5.1, 0.233998, 88.4, 91.6,2017-10-30 21:00:00, 3.936,44
3.9, 0.307, 91.6, 92.2,2017-10-30 22:00:00, 3.194,44
3.2, 0.344998, 92.2, 93.8,2017-10-30 23:00:00, 2.402,44
2.4, 0.280999, 93.8, 94.7,2017-10-31 00:00:00, 1.756,44
1.8, 0.289999, 94.7, 95.5,2017-10-31 01:00:00, 1.341,44
1.3, 0.282999, 95.5, 95.8,2017-10-31 02:00:00, 1.132,44
1.1, 0.486999, 95.8, 96.1,2017-10-31 03:00:00, 0.975,44
1.0, 0.377999, 96.1, 96.1,2017-10-31 04:00:00, 0.758,44
0.8, 0.061999, 96.1, 96.2,2017-10-31 05:00:00, 0.416,44
0.4, 0.261, 96.2, 96.8,2017-10-31 06:00:00, 0.298,44
0.3, 0.451, 96.8, 97.0,2017-10-31 07:00:00, 0.555998,44
0.6, 0.296999, 97.0, 96.1,2017-10-31 08:00:00, 1.483,44
1.5, 0.236, 96.1, 89.8,2017-10-31 09:00:00, 3.524,44
3.5, 0.298999, 89.8, 73.57,2017-10-31 10:00:00, 7.758,44
7.8, 0.432999, 73.6, 60.02,2017-10-31 11:00:00, 11.13,44
11.1, 0.512, 60.0, 47.46,2017-10-31 12:00:00, 13.46,44
13.5, 0.839999, 47.5, 43.08,2017-10-31 13:00:00, 14.83,44
14.8, 0.967998, 43.1, 42.09,2017-10-31 14:00:00, 15.18,44
15.2, 1.144, 42.1, 47.71,2017-10-31 15:00:00, 14.53,44
14.5, 1.1, 47.7, 52.9,2017-10-31 16:00:00, 14.63,44
14.6, 0.685998, 52.9, 66.11,2017-10-31 17:00:00, 11.8,44
11.8, 0.648998, 66.1, 81.0,2017-10-31 18:00:00, 9.01,44
9.0, 0.607999, 81.0, 88.3,2017-10-31 19:00:00, 7.447,44
7.4, 0.583, 88.3, 91.5,2017-10-31 20:00:00, 6.366,44
6.4, 0.435999, 91.5, 93.6,2017-10-31 21:00:00, 5.378,44
5.4, 0.589999, 93.6, 94.9,2017-10-31 22:00:00, 4.393,44
4.4, 0.512, 94.9, 95.8,2017-10-31 23:00:00, 3.705,44
3.7, 0.411, 95.8, 96.1,2017-11-01 00:00:00, 3.258,44
3.3, 0.456999, 96.1, 96.5,2017-11-01 01:00:00, 2.915,44
2.9, 0.490999, 96.5, 96.8,2017-11-01 02:00:00, 2.572,44
2.6, 0.347, 96.8, 96.9,2017-11-01 03:00:00, 2.453,44
2.5, 0.425998, 96.9, 97.2,2017-11-01 04:00:00, 2.21,44
2.2, 0.767, 97.2, 97.6,2017-11-01 05:00:00, 1.818,44
1.8, 0.961, 97.6, 98.1,2017-11-01 06:00:00, 1.982,44
2.0, 0.765999, 98.1, 98.1,2017-11-01 07:00:00, 3.307,44
3.3, 0.634, 98.1, 97.3,2017-11-01 08:00:00, 3.508,44
3.5, 0.474999, 97.3, 92.0,2017-11-01 09:00:00, 5.921,44
5.9, 0.300998, 92.0, 74.94,2017-11-01 10:00:00, 10.67,44
10.7, 0.588998, 74.9, 64.23,2017-11-01 11:00:00, 12.75,44
12.8, 1.021, 64.2, 57.31,2017-11-01 12:00:00, 14.25,44
14.3, 1.471, 57.3, 57.67,2017-11-01 13:00:00, 14.03,44
14.0, 0.815998, 57.7, 56.81,2017-11-01 14:00:00, 14.26,44
14.3, 1.306, 56.8, 58.87,2017-11-01 15:00:00, 13.03,44
13.0, 0.87, 58.9, 66.36,2017-11-01 16:00:00, 12.08,44
12.1, 1.087, 66.4, 71.26,2017-11-01 17:00:00, 11.19,44
11.2, 0.834999, 71.3, 73.79,2017-11-01 18:00:00, 10.48,44
10.5, 0.759998, 73.8, 82.6,2017-11-01 19:00:00, 8.6,44
8.6, 0.990998, 82.6, 87.0,2017-11-01 20:00:00, 7.269,44
7.3, 1.492, 87.0, 78.08,2017-11-01 21:00:00, 8.15,44
8.1, 1.223, 78.1, 77.46,2017-11-01 22:00:00, 7.82,44
7.8, 1.242, 77.5, 77.85,2017-11-01 23:00:00, 7.46,44
7.5, 1.036, 77.9, 82.2,2017-11-02 00:00:00, 6.55,44
6.6, 1.057, 82.2, 80.9,2017-11-02 01:00:00, 7.035,44
7.0, 0.657998, 80.9, 90.2,2017-11-02 02:00:00, 5.106,44
5.1, 0.744, 90.2, 90.1,2017-11-02 03:00:00, 5.329,44
5.3, 0.465, 90.1, 93.7,2017-11-02 04:00:00, 4.21,44
4.2, 0.472, 93.7, 95.4,2017-11-02 05:00:00, 3.692,44
3.7, 0.524999, 95.4, 91.6,2017-11-02 06:00:00, 4.976,44
5.0, 0.873, 91.6, 88.9,2017-11-02 07:00:00, 6.37,44
6.4, 0.79, 88.9, 93.2,2017-11-02 08:00:00, 6.189,44
6.2, 1.088, 93.2, 95.3,2017-11-02 09:00:00, 6.024,44
6.0, 1.268, 95.3, 93.3,2017-11-02 10:00:00, 6.418,44
6.4, 0.483999, 93.3, 89.2,2017-11-02 11:00:00, 7.113,44
7.1, 0.903998, 89.2, 87.5,2017-11-02 12:00:00, 7.409,44
7.4, 1.128, 87.5, 90.4,2017-11-02 13:00:00, 5.041,44
5.0, 1.151, 90.4, 88.6,2017-11-02 14:00:00, 5.253,44
5.3, 1.371, 88.6, 88.5,2017-11-02 15:00:00, 4.106,44
4.1, 1.686, 88.5, 91.1,2017-11-02 16:00:00, 3.179,44
3.2, 1.547, 91.1, 94.7,2017-11-02 17:00:00, 2.053,44
2.1, 0.806999, 94.7, 96.7,2017-11-02 18:00:00, 0.958,44
1.0, 0.37, 96.7, 97.6,2017-11-02 19:00:00, 0.762,44
0.8, 0.85, 97.6, 97.5,2017-11-02 20:00:00, 1.389,44
1.4, 0.640999, 97.5, 96.3,2017-11-02 21:00:00, 1.718,44
1.7, 0.593999, 96.3, 96.7,2017-11-02 22:00:00, 1.647,44
1.6, 0.815998, 96.7, 91.4,2017-11-02 23:00:00, 2.208,44
2.2, 1.193, 91.4, 93.3,2017-11-03 00:00:00, 1.486,44
1.5, 0.477999, 93.3, 97.4,2017-11-03 01:00:00, 0.367,44
0.4, 0.722, 97.4, 98.1,2017-11-03 02:00:00, 0.522,44
0.5, 0.595, 98.1, 98.0,2017-11-03 03:00:00, 0.749,44
0.7, 0.524999, 98.0, 97.8,2017-11-03 04:00:00, 0.852998,44
0.9, 0.623, 97.8, 97.4,2017-11-03 05:00:00, 0.754,44
0.8, 0.746999, 97.4, 98.0,2017-11-03 06:00:00, 0.165,44
0.2, 0.467999, 98.0, 98.2,2017-11-03 07:00:00, -0.008,44
0.0, 0.572, 98.2, 98.4,2017-11-03 08:00:00, -0.210998,44
-0.2, 0.504, 98.4, 97.5,2017-11-03 09:00:00, 0.588998,44
0.6, 0.481, 97.5, 86.1,2017-11-03 10:00:00, 2.447,44
2.4, 1.012, 86.1, 75.63,2017-11-03 11:00:00, 2.633,44
2.6, 1.145, 75.6, 67.66,2017-11-03 12:00:00, 3.572,44
3.6, 1.059, 67.7, 63.72,2017-11-03 13:00:00, 3.97,44
4.0, 0.927999, 63.7, 60.61,2017-11-03 14:00:00, 4.466,44
4.5, 0.981998, 60.6, 56.71,2017-11-03 15:00:00, 4.512,44
4.5, 0.841, 56.7, 53.64,2017-11-03 16:00:00, 5.212,44
5.2, 0.564, 53.6, 67.23,2017-11-03 17:00:00, 2.968,44
3.0, 0.691999, 67.2, 89.7,2017-11-03 18:00:00, 0.303,44
0.3, 0.709999, 89.7, 94.2,2017-11-03 19:00:00, -0.671998,44
-0.7, 0.266, 94.2, 94.2,2017-11-03 20:00:00, -1.172,44
-1.2, 0.201, 94.2, 94.7,2017-11-03 21:00:00, -1.762,44
-1.8, 0.184, 94.7, 95.9,2017-11-03 22:00:00, -2.218,44
-2.2, 0.163, 95.9, 96.8,2017-11-03 23:00:00, -2.527,44
-2.5, 0.23, 96.8, 97.2,2017-11-04 00:00:00, -2.824,44
-2.8, 0.167998, 97.2, 97.5,2017-11-04 01:00:00, -3.01,44
-3.0, 0.144998, 97.5, 97.2,2017-11-04 02:00:00, -3.301,44
-3.3, 0.228, 97.2, 97.5,2017-11-04 03:00:00, -3.282,44
-3.3, 0.305, 97.5, 97.4,2017-11-04 04:00:00, -3.089,44
-3.1, 0.158, 97.4, 96.9,2017-11-04 05:00:00, -2.86,44
-2.9, 0.246998, 96.9, 96.7,2017-11-04 06:00:00, -2.455,44
-2.5, 0.237, 96.7, 96.7,2017-11-04 07:00:00, -2.324,44
-2.3, 0.185, 96.7, 96.7,2017-11-04 08:00:00, -1.987,44
-2.0, 0.129998, 96.7, 95.8,2017-11-04 09:00:00, -1.45,44
-1.5, 0.172, 95.8, 94.4,2017-11-04 10:00:00, -0.690998,44
-0.7, 0.133, 94.4, 92.9,2017-11-04 11:00:00, 0.231998,44
0.2, 0.201, 92.9, 93.3,2017-11-04 12:00:00, 0.591,44
0.6, 0.298999, 93.3, 93.0,2017-11-04 13:00:00, 0.944998,44
0.9, 0.300998, 93.0, 94.3,2017-11-04 14:00:00, 0.901,44
0.9, 0.218998, 94.3, 95.4,2017-11-04 15:00:00, 0.810998,44
0.8, 0.225998, 95.4, 96.3,2017-11-04 16:00:00, 0.714999,44
0.7, 0.405, 96.3, 97.3,2017-11-04 17:00:00, 0.825999,44
0.8, 0.536, 97.3, 97.5,2017-11-04 18:00:00, 1.078,44
1.1, 0.398, 97.5, 97.7,2017-11-04 19:00:00, 1.471,44
1.5, 0.669, 97.7, 97.6,2017-11-04 20:00:00, 1.822,44
1.8, 0.6, 97.6, 96.8,2017-11-04 21:00:00, 1.978,44
2.0, 0.662, 96.8, 95.0,2017-11-04 22:00:00, 2.068,44
2.1, 0.439, 95.0, 94.0,2017-11-04 23:00:00, 2.131,44
