TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.339, None,56.19,2017-11-02 17:00:00,-10.03,44
None, 1.611, None,58.37,2017-11-02 18:00:00,-10.56,44
None, 1.046, None,62.24,2017-11-02 19:00:00,-11.17,44
None, 0.922, None,64.92,2017-11-02 20:00:00,-11.64,44
None, 1.046, None,70.16,2017-11-02 21:00:00,-12.29,44
None, 0.955, None,75.69,2017-11-02 22:00:00,-13.09,44
None, 0.488, None,75.93,2017-11-02 23:00:00,-13.36,44
None, 1.096, None,80.8,2017-11-03 00:00:00,-14.18,44
None, 0.701, None,83.5,2017-11-03 01:00:00,-14.75,44
None, 1.394, None,85.4,2017-11-03 02:00:00,-15.33,44
None, 1.442, None,85.4,2017-11-03 03:00:00,-15.94,44
None, 1.271, None,85.5,2017-11-03 04:00:00,-16.32,44
None, 0.909, None,85.0,2017-11-03 05:00:00,-16.28,44
None, 0.965, None,84.4,2017-11-03 06:00:00,-16.33,44
None, 0.862, None,83.7,2017-11-03 07:00:00,-16.67,44
None, 0.447, None,83.7,2017-11-03 08:00:00,-16.79,44
None, 1.096, None,84.6,2017-11-03 09:00:00,-14.7,44
None, 1.61, None,82.8,2017-11-03 10:00:00,-14.16,44
None, 2.135, None,82.6,2017-11-03 11:00:00,-13.52,44
None, 2.102, None,80.9,2017-11-03 12:00:00,-12.18,44
None, 3.781, None,72.47,2017-11-03 13:00:00,-10.7,44
None, 4.591, None,66.86,2017-11-03 14:00:00,-9.56,44
None, 4.825, None,65.76,2017-11-03 15:00:00,-9.07,44
None, 4.629, None,64.4,2017-11-03 16:00:00,-9.04,44
None, 3.662, None,66.56,2017-11-03 17:00:00,-9.65,44
None, 4.107, None,69.67,2017-11-03 18:00:00,-10.42,44
None, 3.279, None,71.35,2017-11-03 19:00:00,-10.85,44
None, 2.742, None,71.51,2017-11-03 20:00:00,-11.11,44
None, 2.373, None,72.94,2017-11-03 21:00:00,-11.53,44
None, 2.402, None,74.38,2017-11-03 22:00:00,-11.83,44
None, 1.693, None,75.06,2017-11-03 23:00:00,-11.99,44
None, 1.688, None,76.4,2017-11-04 00:00:00,-12.34,44
None, 1.313, None,76.09,2017-11-04 01:00:00,-12.36,44
None, 0.343, None,77.32,2017-11-04 02:00:00,-12.37,44
None, 1.308, None,82.2,2017-11-04 03:00:00,-12.6,44
None, 1.378, None,85.4,2017-11-04 04:00:00,-12.64,44
None, 1.36, None,87.0,2017-11-04 05:00:00,-12.37,44
None, 1.717, None,88.1,2017-11-04 06:00:00,-12.21,44
None, 2.049, None,88.1,2017-11-04 07:00:00,-11.9,44
None, 2.285, None,88.2,2017-11-04 08:00:00,-11.53,44
None, 2.234, None,88.4,2017-11-04 09:00:00,-11.06,44
None, 2.117, None,88.7,2017-11-04 10:00:00,-10.2,44
None, 2.201, None,89.1,2017-11-04 11:00:00,-9.28,44
None, 2.387, None,89.2,2017-11-04 12:00:00,-8.3,44
None, 2.688, None,88.4,2017-11-04 13:00:00,-7.12,44
None, 2.459, None,87.9,2017-11-04 14:00:00,-6.198,44
None, 2.138, None,87.8,2017-11-04 15:00:00,-5.602,44
None, 1.993, None,87.1,2017-11-04 16:00:00,-5.014,44
None, 1.684, None,87.0,2017-11-04 17:00:00,-4.802,44
None, 1.684, None,86.6,2017-11-04 18:00:00,-4.871,44
None, 1.644, None,84.6,2017-11-04 19:00:00,-4.902,44
None, 1.718, None,86.2,2017-11-04 20:00:00,-4.896,44
None, 1.878, None,89.1,2017-11-04 21:00:00,-5.152,44
None, 2.151, None,86.1,2017-11-04 22:00:00,-4.757,44
None, 2.718, None,78.11,2017-11-04 23:00:00,-4.452,44
