air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 9.0, None, None, 100.0, None, None, None, 0.0,2022-08-14 03:00:00,33
None, 8.9, None, None, 100.0, None, None, None, 0.3,2022-08-14 04:00:00,33
None, 10.3, None, None, 95.0, None, None, None, 0.1,2022-08-14 05:00:00,33
None, 11.3, None, None, 97.0, None, None, None, 0.0,2022-08-14 06:00:00,33
None, 12.6, None, None, 96.0, None, None, None, 0.0,2022-08-14 07:00:00,33
11.3, 13.0, 10.8, 97.0, 95.0, 0.8, 0.0, 3.0, 0.0,2022-08-14 08:00:00,33
12.6, 13.3, 12.0, 96.0, 94.0, 0.8, 0.0, 3.0, 0.0,2022-08-14 09:00:00,33
None, 13.3, None, None, 95.0, None, None, None, 0.0,2022-08-14 10:00:00,33
None, 12.9, None, None, 100.0, None, None, None, 0.0,2022-08-14 11:00:00,33
None, 13.6, None, None, 99.0, None, None, None, 0.3,2022-08-14 12:00:00,33
12.9, 13.3, 12.9, 100.0, 100.0, 0.7, 0.0, 7.0, 0.0,2022-08-14 13:00:00,33
None, 12.3, None, None, 100.0, None, None, None, 0.5,2022-08-14 14:00:00,33
None, 12.6, None, None, 100.0, None, None, None, 0.7,2022-08-14 15:00:00,33
12.3, 12.8, 12.3, 100.0, 100.0, 1.2, 0.5, 6.0, 0.0,2022-08-14 16:00:00,33
None, 13.0, None, None, 100.0, None, None, None, 0.0,2022-08-14 17:00:00,33
None, 12.5, None, None, 100.0, None, None, None, 0.0,2022-08-14 18:00:00,33
13.0, 12.0, 13.0, 100.0, 100.0, 1.9, 0.0, 5.0, 0.0,2022-08-14 19:00:00,33
12.5, 11.1, 12.5, 100.0, 100.0, 1.9, 0.0, 2.0, 0.0,2022-08-14 20:00:00,33
12.0, 11.8, 12.0, 100.0, 99.0, 1.9, 0.0, 2.0, 0.0,2022-08-14 21:00:00,33
11.1, 11.9, 11.1, 100.0, 98.0, 1.9, 0.0, 2.0, 0.0,2022-08-14 22:00:00,33
11.8, None, 11.6, 99.0, None, 1.9, 0.0, 2.0, None,2022-08-14 23:00:00,33
11.9, 10.9, 11.6, 98.0, 100.0, 1.9, 0.0, 2.0, 0.0,2022-08-15 00:00:00,33
11.4, 10.5, 11.4, 100.0, 100.0, 1.9, 0.0, 2.0, 0.0,2022-08-15 01:00:00,33
10.9, 11.9, 10.9, 100.0, 95.0, 1.9, 0.0, 2.0, 0.0,2022-08-15 02:00:00,33
10.5, 11.9, 10.5, 100.0, 94.0, 1.9, 0.0, 4.0, 0.0,2022-08-15 03:00:00,33
11.9, 12.6, 11.1, 95.0, 90.0, 1.9, 0.0, 4.0, 0.0,2022-08-15 04:00:00,33
11.9, 12.8, 11.0, 94.0, 87.0, 1.9, 0.0, 5.0, 0.0,2022-08-15 05:00:00,33
12.6, 13.6, 11.0, 90.0, 88.0, 1.6, 0.0, 4.0, 0.0,2022-08-15 06:00:00,33
None, 14.7, None, None, 85.0, None, None, None, 0.0,2022-08-15 07:00:00,33
13.6, 15.2, 11.7, 88.0, 85.0, 1.5, 0.0, 5.0, 0.0,2022-08-15 08:00:00,33
14.7, 15.6, 12.2, 85.0, 84.0, 1.5, 0.0, 4.0, 0.0,2022-08-15 09:00:00,33
15.2, 16.6, 12.7, 85.0, 81.0, 1.5, 0.0, 5.0, 0.0,2022-08-15 10:00:00,33
15.6, 16.8, 12.9, 84.0, 84.0, 1.5, 0.0, 5.0, 0.0,2022-08-15 11:00:00,33
16.6, 18.6, 13.3, 81.0, 81.0, 1.5, 0.0, 5.0, 0.0,2022-08-15 12:00:00,33
16.8, 17.7, 14.1, 84.0, 82.0, 1.5, 0.0, 6.0, 0.0,2022-08-15 13:00:00,33
18.6, 17.3, 15.3, 81.0, 81.0, 1.2, 0.0, 11.0, 0.0,2022-08-15 14:00:00,33
17.7, 15.6, 14.6, 82.0, 86.0, 1.2, 0.0, 12.0, 0.0,2022-08-15 15:00:00,33
17.3, 14.7, 14.0, 81.0, 90.0, 0.7, 0.0, 13.0, 0.0,2022-08-15 16:00:00,33
15.6, 13.2, 13.3, 86.0, 95.0, 0.0, 0.0, 12.0, 0.0,2022-08-15 17:00:00,33
14.7, 12.1, 13.1, 90.0, 98.0, 0.0, 0.0, 13.0, 0.0,2022-08-15 18:00:00,33
13.2, 10.9, 12.4, 95.0, 94.0, 0.0, 0.0, 13.0, 0.5,2022-08-15 19:00:00,33
12.1, 11.0, 11.8, 98.0, 80.0, 0.0, 0.0, 10.0, 0.1,2022-08-15 20:00:00,33
10.9, 11.8, 10.0, 94.0, 69.0, 0.5, 0.5, 8.0, 0.0,2022-08-15 21:00:00,33
None, 11.7, None, None, 72.0, None, None, None, 0.0,2022-08-15 22:00:00,33
11.8, None, 6.3, 69.0, None, 0.6, 0.0, 13.0, None,2022-08-15 23:00:00,33
11.7, 11.1, 6.8, 72.0, 74.0, 0.6, 0.0, 13.0, 0.0,2022-08-16 00:00:00,33
11.5, 11.7, 6.6, 72.0, 75.0, 0.6, 0.0, 13.0, 0.0,2022-08-16 01:00:00,33
11.1, 11.7, 6.6, 74.0, 80.0, 0.6, 0.0, 12.0, 0.0,2022-08-16 02:00:00,33
11.7, 11.9, 7.4, 75.0, 87.0, 0.6, 0.0, 12.0, 0.0,2022-08-16 03:00:00,33
11.7, 11.9, 8.4, 80.0, 92.0, 0.6, 0.0, 12.0, 0.0,2022-08-16 04:00:00,33
None, 11.5, None, None, 97.0, None, None, None, 0.0,2022-08-16 05:00:00,33
None, 12.6, None, None, 99.0, None, None, None, 0.0,2022-08-16 06:00:00,33
None, 13.6, None, None, 95.0, None, None, None, 0.0,2022-08-16 07:00:00,33
None, 15.0, None, None, 91.0, None, None, None, 0.0,2022-08-16 08:00:00,33
None, 15.9, None, None, 89.0, None, None, None, 0.0,2022-08-16 09:00:00,33
15.0, 16.5, 13.5, 91.0, 85.0, 0.6, 0.0, 7.0, 0.0,2022-08-16 10:00:00,33
15.9, 16.8, 14.1, 89.0, 89.0, 0.6, 0.0, 8.0, 0.0,2022-08-16 11:00:00,33
16.5, 19.0, 14.0, 85.0, 80.0, 0.6, 0.0, 8.0, 0.0,2022-08-16 12:00:00,33
16.8, 19.2, 15.0, 89.0, 75.0, 0.6, 0.0, 9.0, 0.0,2022-08-16 13:00:00,33
19.0, 19.9, 15.5, 80.0, 74.0, 0.6, 0.0, 9.0, 0.0,2022-08-16 14:00:00,33
19.2, 19.0, 14.7, 75.0, 74.0, 0.6, 0.0, 11.0, 0.0,2022-08-16 15:00:00,33
19.9, 19.2, 15.1, 74.0, 73.0, 0.6, 0.0, 9.0, 0.0,2022-08-16 16:00:00,33
19.0, 18.2, 14.3, 74.0, 78.0, 0.6, 0.0, 11.0, 0.0,2022-08-16 17:00:00,33
19.2, 17.7, 14.2, 73.0, 81.0, 0.6, 0.0, 13.0, 0.0,2022-08-16 18:00:00,33
18.2, 14.6, 14.3, 78.0, 91.0, 0.6, 0.0, 13.0, 0.0,2022-08-16 19:00:00,33
17.7, 13.9, 14.4, 81.0, 93.0, 0.6, 0.0, 10.0, 0.0,2022-08-16 20:00:00,33
14.6, 13.9, 13.1, 91.0, 92.0, 0.1, 0.0, 10.0, 0.0,2022-08-16 21:00:00,33
13.9, 13.3, 12.8, 93.0, 95.0, 0.0, 0.0, 11.0, 0.0,2022-08-16 22:00:00,33
13.9, None, 12.6, 92.0, None, 0.0, 0.0, 8.0, None,2022-08-16 23:00:00,33
13.3, 13.4, 12.5, 95.0, 92.0, 0.0, 0.0, 6.0, 0.0,2022-08-17 00:00:00,33
13.2, 13.1, 12.4, 95.0, 91.0, 0.0, 0.0, 6.0, 0.0,2022-08-17 01:00:00,33
13.4, 12.7, 12.1, 92.0, 88.0, 0.0, 0.0, 6.0, 0.0,2022-08-17 02:00:00,33
13.1, 13.3, 11.7, 91.0, 75.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 03:00:00,33
12.7, 15.5, 10.8, 88.0, 56.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 04:00:00,33
13.3, 14.0, 9.0, 75.0, 69.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 05:00:00,33
15.5, 14.2, 6.8, 56.0, 68.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 06:00:00,33
14.0, 18.4, 8.4, 69.0, 60.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 07:00:00,33
14.2, 19.9, 8.4, 68.0, 62.0, 0.0, 0.0, 3.0, 0.0,2022-08-17 08:00:00,33
18.4, 21.6, 10.5, 60.0, 69.0, 0.0, 0.0, 1.0, 0.0,2022-08-17 09:00:00,33
19.9, 23.1, 12.4, 62.0, 65.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 10:00:00,33
21.6, 23.1, 15.7, 69.0, 65.0, 0.0, 0.0, 6.0, 0.0,2022-08-17 11:00:00,33
23.1, 24.5, 16.2, 65.0, 56.0, 0.0, 0.0, 4.0, 0.0,2022-08-17 12:00:00,33
None, 24.7, None, None, 51.0, None, None, None, 0.0,2022-08-17 13:00:00,33
24.5, 24.6, 15.2, 56.0, 50.0, 0.0, 0.0, 4.0, 0.0,2022-08-17 14:00:00,33
24.7, 25.2, 13.9, 51.0, 49.0, 0.0, 0.0, 77.0, 0.0,2022-08-17 15:00:00,33
24.6, 24.0, 13.5, 50.0, 52.0, 0.0, 0.0, 5.0, 0.0,2022-08-17 16:00:00,33
25.2, 22.8, 13.7, 49.0, 51.0, 0.0, 0.0, 6.0, 0.0,2022-08-17 17:00:00,33
24.0, 21.2, 13.5, 52.0, 53.0, 0.0, 0.0, 226.0, 0.0,2022-08-17 18:00:00,33
22.8, 18.8, 12.1, 51.0, 51.0, 0.0, 0.0, 84.0, 0.0,2022-08-17 19:00:00,33
21.2, 18.5, 11.2, 53.0, 55.0, 0.0, 0.0, 11.0, 0.0,2022-08-17 20:00:00,33
18.8, 17.9, 8.5, 51.0, 57.0, 0.0, 0.0, 11.0, 0.0,2022-08-17 21:00:00,33
18.5, 17.4, 9.3, 55.0, 60.0, 0.0, 0.0, 11.0, 0.0,2022-08-17 22:00:00,33
17.9, None, 9.3, 57.0, None, 0.0, 0.0, 11.0, None,2022-08-17 23:00:00,33
17.4, 17.7, 9.6, 60.0, 60.0, 0.0, 0.0, 10.0, 0.0,2022-08-18 00:00:00,33
17.0, 17.5, 9.9, 63.0, 58.0, 0.0, 0.0, 10.0, 0.0,2022-08-18 01:00:00,33
17.7, 17.2, 9.8, 60.0, 60.0, 0.0, 0.0, 7.0, 0.0,2022-08-18 02:00:00,33
17.5, 17.6, 9.2, 58.0, 56.0, 0.0, 0.0, 10.0, 0.0,2022-08-18 03:00:00,33
17.2, 17.4, 9.4, 60.0, 56.0, 0.0, 0.0, 9.0, 0.0,2022-08-18 04:00:00,33
17.6, 17.4, 8.7, 56.0, 57.0, 0.0, 0.0, 9.0, 0.0,2022-08-18 05:00:00,33
17.4, 19.8, 8.5, 56.0, 50.0, 0.0, 0.0, 9.0, 0.0,2022-08-18 06:00:00,33
17.4, 21.2, 8.8, 57.0, 47.0, 0.0, 0.0, 5.0, 0.0,2022-08-18 07:00:00,33
19.8, 22.9, 9.1, 50.0, 47.0, 0.0, 0.0, 7.0, 0.0,2022-08-18 08:00:00,33
21.2, 24.4, 9.4, 47.0, 48.0, 0.0, 0.0, 6.0, 0.0,2022-08-18 09:00:00,33
22.9, 25.1, 11.0, 47.0, 45.0, 0.0, 0.0, 5.0, 0.0,2022-08-18 10:00:00,33
24.4, 24.5, 12.7, 48.0, 59.0, 0.0, 0.0, 8.0, 0.0,2022-08-18 11:00:00,33
25.1, 25.9, 12.3, 45.0, 46.0, 0.0, 0.0, 3.0, 0.0,2022-08-18 12:00:00,33
24.5, 27.0, 16.0, 59.0, 41.0, 0.0, 0.0, 4.0, 0.0,2022-08-18 13:00:00,33
25.9, 26.6, 13.4, 46.0, 41.0, 0.0, 0.0, 4.0, 0.0,2022-08-18 14:00:00,33
27.0, 25.8, 12.6, 41.0, 44.0, 0.0, 0.0, 5.0, 0.0,2022-08-18 15:00:00,33
26.6, 24.7, 12.3, 41.0, 49.0, 0.0, 0.0, 5.0, 0.0,2022-08-18 16:00:00,33
25.8, 23.6, 12.6, 44.0, 56.0, 0.0, 0.0, 4.0, 0.0,2022-08-18 17:00:00,33
24.7, 21.6, 13.3, 49.0, 59.0, 0.0, 0.0, 9.0, 0.0,2022-08-18 18:00:00,33
23.6, 18.9, 14.3, 56.0, 66.0, 0.0, 0.0, 13.0, 0.0,2022-08-18 19:00:00,33
21.6, 18.4, 13.3, 59.0, 69.0, 0.0, 0.0, 7.0, 0.0,2022-08-18 20:00:00,33
18.9, 18.6, 12.4, 66.0, 67.0, 0.0, 0.0, 9.0, 0.0,2022-08-18 21:00:00,33
18.4, 18.5, 12.6, 69.0, 69.0, 0.0, 0.0, 8.0, 0.0,2022-08-18 22:00:00,33
18.6, None, 12.4, 67.0, None, 0.0, 0.0, 5.0, None,2022-08-18 23:00:00,33
18.5, 18.2, 12.7, 69.0, 70.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 00:00:00,33
18.2, 17.9, 12.6, 70.0, 68.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 01:00:00,33
18.2, 18.7, 12.6, 70.0, 63.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 02:00:00,33
17.9, 19.0, 11.9, 68.0, 58.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 03:00:00,33
18.7, 18.8, 11.5, 63.0, 61.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 04:00:00,33
19.0, 17.9, 10.6, 58.0, 67.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 05:00:00,33
18.8, 19.1, 11.1, 61.0, 67.0, 0.0, 0.0, 6.0, 0.0,2022-08-19 06:00:00,33
17.9, 18.3, 11.7, 67.0, 71.0, 0.0, 0.0, 6.0, 0.0,2022-08-19 07:00:00,33
19.1, 18.7, 12.8, 67.0, 59.0, 0.0, 0.0, 6.0, 0.0,2022-08-19 08:00:00,33
18.3, 19.5, 13.0, 71.0, 56.0, 0.0, 0.0, 6.0, 0.0,2022-08-19 09:00:00,33
18.7, 18.7, 10.5, 59.0, 66.0, 0.0, 0.0, 8.0, 0.0,2022-08-19 10:00:00,33
19.5, 23.0, 10.5, 56.0, 47.0, 0.0, 0.0, 11.0, 0.0,2022-08-19 11:00:00,33
18.7, 23.0, 12.2, 66.0, 52.0, 0.0, 0.0, 9.0, 0.0,2022-08-19 12:00:00,33
23.0, 24.2, 11.1, 47.0, 49.0, 0.0, 0.0, 8.0, 0.0,2022-08-19 13:00:00,33
23.0, 24.7, 12.6, 52.0, 48.0, 0.0, 0.0, 5.0, 0.0,2022-08-19 14:00:00,33
24.2, 23.9, 12.8, 49.0, 43.0, 0.0, 0.0, 4.0, 0.0,2022-08-19 15:00:00,33
24.7, 15.5, 13.0, 48.0, 95.0, 0.0, 0.0, 4.0, 6.1,2022-08-19 16:00:00,33
23.9, 12.3, 10.6, 43.0, 100.0, 0.0, 0.0, 7.0, 24.0,2022-08-19 17:00:00,33
15.5, 13.0, 14.7, 95.0, 100.0, 6.1, 6.1, 79.0, 0.0,2022-08-19 18:00:00,33
12.3, 12.6, 12.3, 100.0, 100.0, 30.1, 24.0, 9.0, 0.0,2022-08-19 19:00:00,33
13.0, 12.5, 13.0, 100.0, 97.0, 30.1, 0.0, 10.0, 0.0,2022-08-19 20:00:00,33
12.6, 13.3, 12.6, 100.0, 89.0, 30.1, 0.0, 9.0, 0.0,2022-08-19 21:00:00,33
12.5, 13.5, 12.0, 97.0, 92.0, 30.1, 0.0, 9.0, 0.0,2022-08-19 22:00:00,33
13.3, None, 11.5, 89.0, None, 30.1, 0.0, 8.0, None,2022-08-19 23:00:00,33
