wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
12.9,2022-08-15 07:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,33
15.6,2022-08-15 08:00:00, 153.0, 149.0, 0.0, 0.0, None, 0.0, 8.7, 0.0,33
9.5,2022-08-15 09:00:00, 162.0, 139.0, 0.0, 0.0, None, 0.0, 12.9, 0.0,33
11.5,2022-08-15 10:00:00, 149.0, 202.0, 0.0, 0.0, None, 0.0, 15.6, 0.0,33
13.4,2022-08-15 11:00:00, 139.0, 209.0, 0.0, 0.0, None, 0.0, 9.5, 0.0,33
12.0,2022-08-15 12:00:00, 202.0, 168.0, 0.0, 0.0, None, 0.0, 11.5, 0.0,33
None,2022-08-15 13:00:00, 209.0, None, 0.0, None, None, 0.0, 13.4, None,33
16.6,2022-08-15 14:00:00, 168.0, 140.0, 0.0, 0.0, None, 0.0, None, 0.0,33
17.8,2022-08-15 15:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,33
19.6,2022-08-15 16:00:00, 140.0, 166.0, 0.0, 0.0, None, 0.0, 16.6, 0.0,33
15.3,2022-08-15 17:00:00, 166.0, 140.0, 0.0, 0.0, None, 0.0, 17.8, 0.0,33
17.7,2022-08-15 18:00:00, 166.0, 157.0, 0.0, 0.0, None, 0.0, 19.6, 0.0,33
22.0,2022-08-15 19:00:00, 140.0, 142.0, 0.0, 0.0, None, 0.0, 15.3, 0.0,33
26.9,2022-08-15 20:00:00, 157.0, 156.0, 0.0, 0.0, None, 0.0, 17.7, 0.0,33
24.7,2022-08-15 21:00:00, 142.0, 159.0, 0.0, 0.0, None, 0.0, None, 0.0,33
24.8,2022-08-15 22:00:00, 156.0, 168.0, 0.0, 0.0, None, 0.0, 26.9, 0.0,33
None,2022-08-15 23:00:00, 159.0, None, 0.0, None, None, 0.0, 24.7, None,33
26.1,2022-08-16 00:00:00, 168.0, 173.0, 0.0, 0.0, None, 0.0, 24.8, 0.0,33
25.4,2022-08-16 01:00:00, 174.0, 164.0, 0.0, 0.0, None, 0.0, 29.5, 0.0,33
25.8,2022-08-16 02:00:00, 173.0, 166.0, 0.0, 0.0, None, 0.0, 26.1, 0.0,33
22.8,2022-08-16 03:00:00, 164.0, 178.0, 0.0, 0.0, None, 0.0, 25.4, 0.0,33
27.9,2022-08-16 04:00:00, 166.0, 177.0, 0.0, 0.0, None, 0.0, 25.8, 0.0,33
23.8,2022-08-16 05:00:00, None, 176.0, None, 0.0, None, None, None, 0.0,33
16.2,2022-08-16 06:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,33
16.8,2022-08-16 07:00:00, None, 193.0, None, 0.0, None, None, None, 0.0,33
14.0,2022-08-16 08:00:00, None, 189.0, None, 0.0, None, None, None, 0.0,33
12.7,2022-08-16 09:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,33
14.0,2022-08-16 10:00:00, 189.0, 200.0, 0.0, 0.0, None, 0.0, None, 0.0,33
16.6,2022-08-16 11:00:00, 152.0, 171.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,33
17.5,2022-08-16 12:00:00, 200.0, 193.0, 0.0, 0.0, None, 0.0, None, 0.0,33
12.7,2022-08-16 13:00:00, 171.0, 196.0, 0.0, 0.0, None, 0.0, 16.6, 0.0,33
10.0,2022-08-16 14:00:00, 193.0, 216.0, 0.0, 0.0, None, 0.0, 17.5, 0.0,33
7.3,2022-08-16 15:00:00, 196.0, 293.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,33
10.4,2022-08-16 16:00:00, 216.0, 322.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,33
10.2,2022-08-16 17:00:00, 293.0, 306.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,33
10.1,2022-08-16 18:00:00, 322.0, 306.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,33
10.7,2022-08-16 19:00:00, 306.0, 325.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,33
10.6,2022-08-16 20:00:00, 306.0, 326.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,33
8.5,2022-08-16 21:00:00, 325.0, 356.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,33
4.8,2022-08-16 22:00:00, 326.0, 7.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,33
None,2022-08-16 23:00:00, 356.0, None, 0.0, None, 0.0, 0.0, 8.5, None,33
2.7,2022-08-17 00:00:00, 7.0, 19.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,33
6.8,2022-08-17 01:00:00, 22.0, 328.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,33
1.7,2022-08-17 02:00:00, 19.0, 337.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,33
7.5,2022-08-17 03:00:00, 328.0, 323.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,33
10.6,2022-08-17 04:00:00, 337.0, 329.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,33
9.1,2022-08-17 05:00:00, 323.0, 337.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,33
2.5,2022-08-17 06:00:00, 329.0, 8.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,33
None,2022-08-17 07:00:00, 337.0, None, 0.0, None, 0.0, 0.0, 9.1, None,33
7.4,2022-08-17 08:00:00, 8.0, 204.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,33
6.1,2022-08-17 09:00:00, None, 307.0, None, 0.0, None, None, None, 0.0,33
4.2,2022-08-17 10:00:00, 204.0, 358.0, 0.0, 0.0, None, 0.0, 7.4, 0.0,33
6.0,2022-08-17 11:00:00, 307.0, 325.0, 0.0, 0.0, None, 0.0, 6.1, 0.0,33
8.4,2022-08-17 12:00:00, 358.0, 222.0, 0.0, 0.0, None, 0.0, 4.2, 0.0,33
9.2,2022-08-17 13:00:00, None, 216.0, None, 0.0, None, None, None, 0.0,33
None,2022-08-17 14:00:00, 222.0, None, 0.0, None, None, 0.0, 8.4, None,33
9.8,2022-08-17 15:00:00, 216.0, 302.0, 0.0, 0.0, None, 0.0, 9.2, 0.0,33
7.8,2022-08-17 16:00:00, None, 239.0, None, 0.0, None, None, None, 0.0,33
8.5,2022-08-17 17:00:00, 302.0, 313.0, 0.0, 0.0, None, 0.0, 9.8, 0.0,33
5.4,2022-08-17 18:00:00, 239.0, 325.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,33
9.5,2022-08-17 19:00:00, 313.0, 42.0, 0.0, 0.0, None, 0.0, 8.5, 0.0,33
10.0,2022-08-17 20:00:00, 325.0, 36.0, 0.0, 0.0, None, 0.0, 5.4, 0.0,33
6.7,2022-08-17 21:00:00, None, 72.0, None, 0.0, None, None, None, 0.0,33
6.3,2022-08-17 22:00:00, None, 81.0, None, 0.0, None, None, None, 0.0,33
None,2022-08-17 23:00:00, 72.0, None, 0.0, None, None, 0.0, 6.7, None,33
7.9,2022-08-18 00:00:00, 81.0, 92.0, 0.0, 0.0, None, 0.0, 6.3, 0.0,33
5.0,2022-08-18 01:00:00, 99.0, 82.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,33
8.0,2022-08-18 02:00:00, 92.0, 120.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,33
10.3,2022-08-18 03:00:00, 82.0, 119.0, 0.0, 0.0, None, 0.0, None, 0.0,33
6.2,2022-08-18 04:00:00, 120.0, 126.0, 0.0, 0.0, None, 0.0, None, 0.0,33
5.1,2022-08-18 05:00:00, 119.0, 141.0, 0.0, 0.0, None, 0.0, 10.3, 0.0,33
4.7,2022-08-18 06:00:00, 126.0, 125.0, 0.0, 0.0, None, 0.0, 6.2, 0.0,33
6.2,2022-08-18 07:00:00, 141.0, 195.0, 0.0, 0.0, None, 0.0, 5.1, 0.0,33
4.9,2022-08-18 08:00:00, 125.0, 282.0, 0.0, 0.0, None, 0.0, 4.7, 0.0,33
7.9,2022-08-18 09:00:00, 195.0, 348.0, 0.0, 0.0, None, 0.0, 6.2, 0.0,33
7.2,2022-08-18 10:00:00, 282.0, 323.0, 0.0, 0.0, None, 0.0, 4.9, 0.0,33
11.2,2022-08-18 11:00:00, 348.0, 208.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,33
9.4,2022-08-18 12:00:00, None, 240.0, None, 0.0, None, None, None, 0.0,33
10.2,2022-08-18 13:00:00, 208.0, 216.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,33
13.1,2022-08-18 14:00:00, 240.0, 204.0, 0.0, 0.0, None, 0.0, 9.4, 0.0,33
5.8,2022-08-18 15:00:00, 216.0, 4.0, 0.0, 0.0, None, 0.0, 10.2, 0.0,33
7.7,2022-08-18 16:00:00, 204.0, 335.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,33
5.4,2022-08-18 17:00:00, None, 292.0, None, 0.0, None, None, None, 0.0,33
6.9,2022-08-18 18:00:00, None, 193.0, None, 0.0, None, None, None, 0.0,33
9.0,2022-08-18 19:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,33
5.6,2022-08-18 20:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,33
3.2,2022-08-18 21:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,33
5.4,2022-08-18 22:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,33
13.8,2022-08-19 00:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,33
16.3,2022-08-19 01:00:00, 151.0, 144.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,33
11.6,2022-08-19 02:00:00, 155.0, 140.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,33
19.1,2022-08-19 03:00:00, 144.0, 151.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,33
4.2,2022-08-19 04:00:00, 140.0, 284.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,33
8.9,2022-08-19 05:00:00, 151.0, 323.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,33
32.6,2022-08-19 06:00:00, 284.0, 134.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,33
9.3,2022-08-19 07:00:00, 323.0, 125.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,33
8.6,2022-08-19 08:00:00, 134.0, 50.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,33
7.9,2022-08-19 09:00:00, 125.0, 156.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,33
11.0,2022-08-19 10:00:00, 50.0, 168.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,33
13.6,2022-08-19 11:00:00, 156.0, 174.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,33
17.0,2022-08-19 12:00:00, 168.0, 164.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,33
11.8,2022-08-19 13:00:00, 174.0, 202.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,33
14.3,2022-08-19 14:00:00, 164.0, 179.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,33
None,2022-08-19 15:00:00, 202.0, None, 0.0, None, 0.0, 0.0, 11.8, None,33
22.5,2022-08-19 16:00:00, 179.0, 195.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,33
5.7,2022-08-19 17:00:00, None, 12.0, None, 0.0, None, None, None, 0.0,33
4.7,2022-08-19 18:00:00, 195.0, 31.0, 0.0, 0.0, None, 0.0, 22.5, 0.0,33
9.6,2022-08-19 19:00:00, 12.0, 153.0, 0.0, 0.0, None, 0.0, 5.7, 0.0,33
18.5,2022-08-19 20:00:00, 31.0, 133.0, 0.0, 0.0, None, 0.0, 4.7, 0.0,33
24.6,2022-08-19 21:00:00, 153.0, 139.0, 0.0, 0.0, None, 0.0, 9.6, 0.0,33
19.9,2022-08-19 22:00:00, 133.0, 145.0, 0.0, 0.0, None, 0.0, 18.5, 0.0,33
None,2022-08-19 23:00:00, 139.0, None, 0.0, None, None, 0.0, 24.6, None,33
