wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 10.8, None, 0.0, 0.0, 101.5, 5.1, None, 18.3, 68.0,2019-06-17 07:00:00, 9.9, 0.3,24
315.0, 7.7, None, 0.01, 5.0, 101.5, 4.6, None, None, 81.0,2019-06-17 08:00:00, None, None,24
None, 7.5, None, 0.01, 0.0, 101.5, 4.5, None, None, 81.0,2019-06-17 09:00:00, None, None,24
None, 8.3, None, -0.01, 0.0, 101.4, 4.1, None, None, 75.0,2019-06-17 10:00:00, None, None,24
0.0, 7.3, None, -0.03, 1.0, 101.4, 3.7, None, None, 78.0,2019-06-17 11:00:00, None, None,24
45.0, 7.8, None, -0.08, 4.0, 101.4, 3.7, None, None, 75.0,2019-06-17 12:00:00, None, None,24
90.0, 7.3, None, -0.11, 6.0, 101.3, 4.2, None, None, 81.0,2019-06-17 13:00:00, None, None,24
45.0, 7.6, None, -0.15, 3.0, 101.3, 4.4, None, None, 80.0,2019-06-17 14:00:00, None, None,24
67.5, 8.7, None, -0.16, 6.0, 101.2, 4.8, None, None, 76.0,2019-06-17 15:00:00, None, None,24
67.5, 11.0, None, -0.17, 8.0, 101.1, 5.3, None, None, 68.0,2019-06-17 16:00:00, None, None,24
None, 10.0, None, -0.12, 0.0, 101.1, 6.3, None, None, 78.0,2019-06-17 17:00:00, None, None,24
None, 9.8, None, -0.07, 0.0, 101.1, 6.0, None, None, 77.0,2019-06-17 18:00:00, None, None,24
None, 10.0, None, -0.03, 0.0, 101.1, 6.8, None, None, 81.0,2019-06-17 19:00:00, None, None,24
225.0, 10.3, None, -0.04, 3.0, 101.2, 8.0, None, None, 86.0,2019-06-17 20:00:00, None, None,24
None, 10.7, None, -0.06, 0.0, 101.1, 8.5, None, None, 86.0,2019-06-17 21:00:00, None, None,24
292.5, 11.7, None, -0.09, 7.0, 101.0, 9.2, None, None, 85.0,2019-06-17 22:00:00, None, None,24
112.5, 12.6, None, -0.13, 7.0, 101.0, 8.3, None, None, 75.0,2019-06-17 23:00:00, None, None,24
