wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
28.0, 55.0, None, 0.0, -5.1, 3.1, 3.1, -1.9, 327.0, 0.0, 6.6, 95.0,2022-03-15 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 71.0, 3.3, 0.0, -3.7, 2.6, 1.0, -2.1, 359.0, 0.0, 6.0, 95.0,2022-03-15 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 95.0, 3.1, 0.0, -2.6, 5.3, -1.9, -1.3, 28.0, 0.0, 5.8, 79.0,2022-03-15 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 95.0, 2.6, 0.0, -2.8, 2.9, -2.1, -1.7, 39.0, 0.0, 5.8, 94.0,2022-03-15 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 79.0, 5.3, 0.0, -4.5, 2.5, -1.3, -1.5, 352.0, 0.0, 5.8, 94.0,2022-03-15 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 94.0, 2.9, None, -2.5, None, -1.7, None, 37.0, 0.0, 5.8, None,2022-03-15 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 94.0, 2.5, 0.0, -2.3, 2.2, -1.5, -2.7, 24.0, 0.0, 5.8, 90.0,2022-03-16 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 92.0, 2.1, 0.0, -3.3, 3.7, -2.2, -2.1, 90.0, 0.0, 5.8, 86.0,2022-03-16 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 90.0, 2.2, 0.0, -4.1, 2.6, -2.7, -1.9, 351.0, 0.0, 5.8, 93.0,2022-03-16 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 86.0, 3.7, 0.0, -4.1, 3.4, -2.1, -2.1, 354.0, 0.0, 5.8, 94.0,2022-03-16 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 93.0, 2.6, 0.0, -2.9, 2.2, -1.9, -2.8, 68.0, 0.0, 5.8, 97.0,2022-03-16 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 94.0, 3.4, 0.0, -2.9, 2.4, -2.1, -3.7, 266.0, 0.0, 5.8, 98.0,2022-03-16 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 97.0, 2.2, 0.0, -3.2, 2.5, -2.8, -4.4, 40.0, 0.0, 5.8, 98.0,2022-03-16 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 98.0, 2.4, 0.0, -4.0, 1.9, -3.7, -2.1, 46.0, 0.0, 5.8, 84.0,2022-03-16 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 98.0, 2.5, 0.0, -4.7, 5.3, -4.4, 3.7, 354.0, 0.0, 5.8, 51.0,2022-03-16 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 84.0, 1.9, 0.0, -4.4, 8.1, -2.1, 3.2, 61.0, 0.0, 5.8, 48.0,2022-03-16 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 51.0, 5.3, 0.0, -5.5, 8.5, 3.7, 5.3, 323.0, 0.0, 5.8, 44.0,2022-03-16 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 48.0, 8.1, 0.0, -6.8, 10.1, 3.2, 4.4, 293.0, 0.0, 5.8, 44.0,2022-03-16 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 44.0, 8.5, 0.0, -6.0, 8.5, 5.3, 5.3, 306.0, 0.0, 2.8, 41.0,2022-03-16 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 44.0, 10.1, 0.0, -6.8, 7.5, 4.4, 5.0, 277.0, 0.0, 0.2, 41.0,2022-03-16 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 41.0, 8.5, 0.0, -6.9, 8.7, 5.3, 7.3, 277.0, 0.0, 0.0, 36.0,2022-03-16 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 41.0, 7.5, 0.0, -7.2, 5.5, 5.0, 7.6, 275.0, 0.0, 0.0, 33.0,2022-03-16 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 36.0, 8.7, 0.0, -6.8, 8.2, 7.3, 4.6, 239.0, 0.0, 0.0, 43.0,2022-03-16 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 33.0, 5.5, 0.0, -7.6, 5.3, 7.6, 2.6, 249.0, 0.0, 0.0, 49.0,2022-03-16 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 43.0, 8.2, 0.0, -6.9, 5.2, 4.6, 0.9, 332.0, 0.0, 0.0, 58.0,2022-03-16 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 49.0, 5.3, 0.0, -7.0, 2.6, 2.6, -1.2, 335.0, 0.0, 0.0, 71.0,2022-03-16 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 58.0, 5.2, 0.0, -6.4, 2.6, 0.9, -3.4, 327.0, 0.0, 0.0, 86.0,2022-03-16 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 71.0, 2.6, 0.0, -5.8, 4.4, -1.2, -3.0, 54.0, 0.0, 0.0, 86.0,2022-03-16 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None, 0.0, None, 5.6, None, -3.5, None, None, None, 83.0,2022-03-16 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None, 0.0, None, 4.0, None, -3.7, None, None, None, 79.0,2022-03-17 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None, 0.0, None, 3.1, None, -4.7, None, None, None, 85.0,2022-03-17 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 79.0, None, 0.0, -6.8, 4.3, -3.7, -3.8, 39.0, 0.0, 0.0, 80.0,2022-03-17 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 85.0, 3.1, 0.0, -6.8, 2.6, -4.7, -4.5, 128.0, 0.0, 0.0, 87.0,2022-03-17 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
