AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
2.2, None, 526.4,2022-03-13 13:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 526.4,2022-03-13 13:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 526.4,2022-03-13 14:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
2.4, None, 526.4,2022-03-13 14:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 526.4,2022-03-13 14:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 526.4,2022-03-13 14:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
2.2, None, 526.4,2022-03-13 15:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 526.4,2022-03-13 15:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 526.4,2022-03-13 15:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 526.4,2022-03-13 15:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 526.4,2022-03-13 16:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 526.4,2022-03-13 16:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 526.4,2022-03-13 16:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 526.4,2022-03-13 16:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 526.4,2022-03-13 17:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 526.4,2022-03-13 17:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 526.4,2022-03-13 17:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 526.4,2022-03-13 17:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 526.4,2022-03-13 18:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 526.4,2022-03-13 18:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 526.4,2022-03-13 18:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 526.4,2022-03-13 18:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 526.4,2022-03-13 19:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 526.4,2022-03-13 19:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 526.4,2022-03-13 19:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 526.4,2022-03-13 19:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 526.4,2022-03-13 20:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 526.4,2022-03-13 20:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 526.4,2022-03-13 20:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 526.4,2022-03-13 20:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 526.4,2022-03-13 21:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 526.4,2022-03-13 21:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 526.4,2022-03-13 21:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 526.4,2022-03-13 21:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 526.4,2022-03-13 22:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 526.4,2022-03-13 22:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 526.4,2022-03-13 22:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 526.4,2022-03-13 22:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 527.4,2022-03-13 23:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, None,2022-03-13 23:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, None,2022-03-13 23:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, None,2022-03-13 23:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, 6.7, None,2022-03-14 00:00:00, -1.6, 1.5,11,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 527.4,2022-03-14 00:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 527.4,2022-03-14 00:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 527.4,2022-03-14 00:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 527.4,2022-03-14 01:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 527.4,2022-03-14 01:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 528.5,2022-03-14 01:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 528.5,2022-03-14 01:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 529.6,2022-03-14 02:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 529.6,2022-03-14 02:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 529.6,2022-03-14 02:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 529.6,2022-03-14 02:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 529.6,2022-03-14 03:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 529.6,2022-03-14 03:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 529.6,2022-03-14 03:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 529.6,2022-03-14 03:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 529.6,2022-03-14 04:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 530.6,2022-03-14 04:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 530.6,2022-03-14 04:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 530.6,2022-03-14 04:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 530.6,2022-03-14 05:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 530.6,2022-03-14 05:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 530.6,2022-03-14 05:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 530.6,2022-03-14 05:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 530.6,2022-03-14 06:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 530.6,2022-03-14 06:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 530.6,2022-03-14 06:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 530.6,2022-03-14 06:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 530.6,2022-03-14 07:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 530.6,2022-03-14 07:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 530.6,2022-03-14 07:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 530.6,2022-03-14 07:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 529.6,2022-03-14 08:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 529.6,2022-03-14 08:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 529.6,2022-03-14 08:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 529.6,2022-03-14 08:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 530.6,2022-03-14 09:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 529.6,2022-03-14 09:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 09:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 530.6,2022-03-14 09:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 530.6,2022-03-14 10:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 10:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 530.6,2022-03-14 10:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 530.6,2022-03-14 10:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 530.6,2022-03-14 11:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 530.6,2022-03-14 11:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 530.6,2022-03-14 11:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 530.6,2022-03-14 11:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 530.6,2022-03-14 12:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 530.6,2022-03-14 12:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 530.6,2022-03-14 12:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 530.6,2022-03-14 12:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 530.6,2022-03-14 13:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 13:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 530.6,2022-03-14 13:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 530.6,2022-03-14 13:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 530.6,2022-03-14 14:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 14:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 14:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 14:45:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 530.6,2022-03-14 15:00:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 530.6,2022-03-14 15:15:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 530.6,2022-03-14 15:30:00, None, None,11,,,,,,,,,,,,,,,,,,,,,,
