wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
91.0, None, None, 0.0, None, 4.7, None, -2.0, None, None, None, 95.0,2022-03-12 15:00:00,11,
80.0, 95.0, 4.7, 0.0, -2.7, 3.6, -2.0, -2.3, 91.0, 0.0, None, 97.0,2022-03-12 16:00:00,11,
92.0, 97.0, 3.6, 0.0, -2.7, 3.5, -2.3, -3.3, 80.0, 0.0, None, 100.0,2022-03-12 17:00:00,11,
83.0, 100.0, 3.5, 0.0, -3.3, 3.3, -3.3, -3.3, 92.0, 0.0, None, 100.0,2022-03-12 18:00:00,11,
85.0, None, None, 0.0, None, 3.5, None, -3.2, None, None, None, 100.0,2022-03-12 19:00:00,11,
53.0, None, None, 0.0, None, 2.5, None, -3.2, None, None, None, 100.0,2022-03-12 20:00:00,11,
117.0, None, None, 0.0, None, 2.1, None, -3.2, None, None, None, 100.0,2022-03-12 21:00:00,11,
91.0, None, None, 0.0, None, 0.0, None, -2.9, None, None, None, 100.0,2022-03-12 22:00:00,11,
162.0, None, None, 0.0, None, 1.0, None, -3.0, None, None, None, 100.0,2022-03-13 00:00:00,11,
49.0, None, None, 0.0, None, 1.0, None, -3.1, None, None, None, 100.0,2022-03-13 01:00:00,11,
33.0, None, None, 0.0, None, 1.3, None, -3.1, None, None, None, 100.0,2022-03-13 03:00:00,11,
315.0, None, None, 0.0, None, 2.1, None, -3.1, None, None, None, 100.0,2022-03-13 04:00:00,11,
229.0, None, None, 0.0, None, 0.3, None, -3.2, None, None, None, 100.0,2022-03-13 05:00:00,11,
233.0, None, None, 0.0, None, 2.3, None, -2.8, None, None, None, 100.0,2022-03-13 06:00:00,11,
181.0, None, None, 0.0, None, 2.6, None, -0.6, None, None, None, 95.0,2022-03-13 07:00:00,11,
218.0, None, None, 0.0, None, 4.3, None, -0.6, None, None, None, 95.0,2022-03-13 08:00:00,11,
250.0, None, None, 0.0, None, 3.2, None, 1.4, None, None, None, 82.0,2022-03-13 09:00:00,11,
263.0, 95.0, 4.3, 0.0, -1.3, 6.9, -0.6, 2.3, 218.0, 0.0, 0.0, 81.0,2022-03-13 10:00:00,11,
221.0, 82.0, 3.2, 0.0, -1.3, 6.7, 1.4, 5.3, 250.0, 0.0, 0.0, 67.0,2022-03-13 11:00:00,11,
233.0, 81.0, 6.9, 0.0, -0.6, 7.4, 2.3, 5.1, 263.0, 0.0, 0.0, 73.0,2022-03-13 12:00:00,11,
232.0, 67.0, 6.7, 0.0, -0.3, 4.7, 5.3, 3.8, 221.0, 0.0, 0.0, 73.0,2022-03-13 13:00:00,11,
209.0, 73.0, 7.4, 0.0, 0.7, 6.0, 5.1, 3.0, 233.0, 0.0, 0.0, 81.0,2022-03-13 14:00:00,11,
191.0, 73.0, 4.7, 0.0, -0.6, 6.3, 3.8, 2.7, 232.0, 0.0, 0.0, 79.0,2022-03-13 15:00:00,11,
223.0, 81.0, None, 0.0, 0.1, 5.3, 3.0, 1.0, 209.0, 0.0, 0.0, 83.0,2022-03-13 16:00:00,11,
228.0, 79.0, 6.3, 0.0, -0.6, 5.1, 2.7, 0.0, 191.0, 0.0, 0.0, 84.0,2022-03-13 17:00:00,11,
236.0, 83.0, 5.3, 0.0, -1.6, 7.1, 1.0, -0.4, 223.0, 0.0, 0.0, 82.0,2022-03-13 18:00:00,11,
218.0, 84.0, 5.1, 0.0, -2.4, 8.7, 0.0, -0.5, 228.0, 0.0, 0.0, 81.0,2022-03-13 19:00:00,11,
213.0, 82.0, 7.1, 0.0, -3.1, 10.4, -0.4, -0.6, 236.0, 0.0, 0.0, 84.0,2022-03-13 20:00:00,11,
228.0, 81.0, 8.7, 0.0, -3.4, 7.2, -0.5, -1.3, 218.0, 0.0, 0.0, 100.0,2022-03-13 21:00:00,11,
212.0, None, None, 0.0, None, 6.2, None, -1.3, None, None, None, 100.0,2022-03-13 22:00:00,11,
232.0, None, None, 0.0, None, 4.8, None, -1.4, None, None, None, 100.0,2022-03-14 00:00:00,11,
229.0, None, None, 0.0, None, 4.9, None, -1.4, None, None, None, 100.0,2022-03-14 01:00:00,11,
237.0, None, None, 0.0, None, 5.0, None, -1.6, None, None, None, 100.0,2022-03-14 02:00:00,11,
230.0, 100.0, 4.9, 0.0, -1.4, 5.2, -1.4, -1.7, 229.0, 0.0, 0.0, 98.0,2022-03-14 03:00:00,11,
208.0, 100.0, None, 0.0, -1.6, 3.6, -1.6, -2.2, 237.0, 0.0, 0.0, 98.0,2022-03-14 04:00:00,11,
226.0, 98.0, 5.2, 0.0, -2.0, 4.1, -1.7, -2.3, 230.0, 0.0, 0.0, 99.0,2022-03-14 05:00:00,11,
117.0, 98.0, 3.6, 0.0, -2.5, 0.2, -2.2, -2.5, 208.0, 0.0, 0.0, 100.0,2022-03-14 06:00:00,11,
198.0, 99.0, 4.1, 0.0, -2.4, 6.1, -2.3, -0.3, 226.0, 0.0, 0.0, 91.0,2022-03-14 07:00:00,11,
233.0, 100.0, 0.2, 0.0, -2.5, 5.1, -2.5, 0.5, 117.0, 0.0, 0.0, 88.0,2022-03-14 08:00:00,11,
193.0, 91.0, 6.1, 0.0, -1.6, 7.7, -0.3, 1.4, 198.0, 0.0, 0.0, 83.0,2022-03-14 09:00:00,11,
197.0, 88.0, 5.1, 0.0, -1.3, 6.3, 0.5, 3.3, 233.0, 0.0, 0.0, 75.0,2022-03-14 10:00:00,11,
228.0, 83.0, 7.7, 0.0, -1.2, 9.1, 1.4, 4.3, 193.0, 0.0, 0.0, 72.0,2022-03-14 11:00:00,11,
210.0, 75.0, 6.3, 0.0, -0.7, 7.2, 3.3, 4.5, 197.0, 0.0, 0.0, 70.0,2022-03-14 12:00:00,11,
237.0, 72.0, 9.1, 0.0, -0.3, 6.5, 4.3, 3.3, 228.0, 0.0, 0.0, 75.0,2022-03-14 13:00:00,11,
176.0, 70.0, 7.2, 0.0, -0.5, 5.3, 4.5, 3.7, 210.0, 0.0, 0.0, 74.0,2022-03-14 14:00:00,11,
150.0, 75.0, 6.5, 0.0, -0.7, 5.0, 3.3, 3.5, 237.0, 0.0, 0.0, 74.0,2022-03-14 15:00:00,11,
164.0, 74.0, 5.3, 0.0, -0.5, 4.2, 3.7, 2.8, 176.0, 0.0, 0.0, 74.0,2022-03-14 16:00:00,11,
111.0, 74.0, None, 0.0, -0.7, 3.3, 3.5, 0.8, 150.0, 0.0, 0.0, 92.0,2022-03-14 17:00:00,11,
144.0, 74.0, 4.2, 0.0, -1.4, 5.5, 2.8, 0.8, 164.0, 0.0, 0.0, 89.0,2022-03-14 18:00:00,11,
116.0, 92.0, 3.3, 0.0, -0.3, 3.8, 0.8, 0.6, 111.0, 0.0, 0.0, 94.0,2022-03-14 19:00:00,11,
166.0, 89.0, 5.5, 0.0, -0.8, 5.6, 0.8, 0.3, 144.0, 0.0, 0.0, 97.0,2022-03-14 20:00:00,11,
140.0, 94.0, 3.8, 0.0, -0.3, 3.9, 0.6, -0.3, 116.0, 0.0, 0.0, 100.0,2022-03-14 21:00:00,11,
198.0, 97.0, 5.6, 0.0, -0.1, 4.2, 0.3, -0.4, 166.0, 0.0, 0.0, 100.0,2022-03-14 22:00:00,11,
, 100.0, 3.9, None, -0.3, None, -0.3, None, 140.0, 0.0, 0.0, None,2022-03-14 23:00:00,11,
216.0, 100.0, 4.2, 0.0, -0.4, 5.0, -0.4, -0.6, 198.0, 0.0, 0.0, 100.0,2022-03-15 00:00:00,11,
202.0, 100.0, 5.6, 0.0, -0.5, 4.3, -0.5, -0.8, 196.0, 0.0, 0.0, 100.0,2022-03-15 01:00:00,11,
240.0, 100.0, None, 0.0, -0.6, 4.8, -0.6, -1.0, 216.0, 0.0, 0.0, 100.0,2022-03-15 02:00:00,11,
189.0, 100.0, 4.3, 0.0, -0.8, 9.7, -0.8, -1.2, 202.0, 0.0, 0.0, 100.0,2022-03-15 03:00:00,11,
191.0, 100.0, 4.8, 0.0, -1.0, 6.7, -1.0, -1.7, 240.0, 0.0, 0.0, 100.0,2022-03-15 04:00:00,11,
223.0, 100.0, 9.7, 0.0, -1.2, 7.4, -1.2, -1.7, 189.0, 0.0, 0.0, 99.0,2022-03-15 05:00:00,11,
226.0, 100.0, 6.7, 0.0, -1.7, 6.3, -1.7, -1.9, 191.0, 0.0, 0.0, 96.0,2022-03-15 06:00:00,11,
236.0, 99.0, 7.4, 0.0, -1.8, 5.4, -1.7, -1.3, 223.0, 0.0, 0.0, 96.0,2022-03-15 07:00:00,11,
240.0, 96.0, 6.3, 0.0, -2.5, 3.8, -1.9, -0.3, 226.0, 0.0, 0.0, 95.0,2022-03-15 08:00:00,11,
221.0, 96.0, 5.4, 0.0, -1.9, 5.1, -1.3, 0.1, 236.0, 0.0, 0.0, 92.0,2022-03-15 09:00:00,11,
216.0, 95.0, 3.8, 0.0, -1.0, 3.4, -0.3, 0.8, 240.0, 0.0, 0.0, 89.0,2022-03-15 10:00:00,11,
269.0, 92.0, 5.1, 0.0, -1.0, 6.0, 0.1, 2.1, 221.0, 0.0, 0.0, 85.0,2022-03-15 11:00:00,11,
261.0, 89.0, 3.4, 0.0, -0.8, 5.7, 0.8, 3.1, 216.0, 0.0, 0.0, 75.0,2022-03-15 12:00:00,11,
262.0, 85.0, None, 0.0, -0.2, 4.7, 2.1, 3.3, 269.0, 0.0, 0.0, 76.0,2022-03-15 13:00:00,11,
298.0, 75.0, 5.7, 0.0, -0.9, 9.6, 3.1, -1.7, 261.0, 0.0, 0.0, 94.0,2022-03-15 14:00:00,11,
249.0, 76.0, 4.7, 0.0, -0.5, 4.3, 3.3, 3.3, 262.0, 0.0, 0.0, 75.0,2022-03-15 15:00:00,11,
269.0, 94.0, 9.6, 0.0, -2.5, 5.3, -1.7, 0.5, 298.0, 0.0, 0.0, 84.0,2022-03-15 16:00:00,11,
280.0, 75.0, 4.3, 0.0, -0.7, 3.2, 3.3, -1.8, 249.0, 0.0, 0.0, 89.0,2022-03-15 17:00:00,11,
116.0, 84.0, 5.3, 0.0, -1.9, 3.1, 0.5, -2.7, 269.0, 0.0, 0.0, 95.0,2022-03-15 18:00:00,11,
166.0, 89.0, 3.2, 0.0, -3.4, 4.8, -1.8, -2.5, 280.0, 0.0, 0.0, 83.0,2022-03-15 19:00:00,11,
288.0, 95.0, 3.1, 0.0, -3.4, 3.8, -2.7, -3.2, 116.0, 0.0, 0.0, 97.0,2022-03-15 20:00:00,11,
313.0, 83.0, 4.8, 0.0, -5.0, 7.9, -2.5, -3.8, 166.0, 0.0, 0.0, 95.0,2022-03-15 21:00:00,11,
296.0, 97.0, 3.8, 0.0, -3.6, 4.8, -3.2, -4.1, 288.0, 0.0, 0.0, 97.0,2022-03-15 22:00:00,11,
, 95.0, 7.9, None, -4.5, None, -3.8, None, 313.0, 0.0, 0.0, None,2022-03-15 23:00:00,11,
293.0, 97.0, 4.8, 0.0, -4.5, 7.4, -4.1, -4.6, 296.0, 0.0, 0.0, 95.0,2022-03-16 00:00:00,11,
302.0, 98.0, 4.3, 0.0, -4.9, 6.4, -4.6, -4.6, 292.0, 0.0, 0.0, 91.0,2022-03-16 01:00:00,11,
295.0, 95.0, 7.4, 0.0, -5.3, 7.2, -4.6, -5.0, 293.0, 0.0, 0.0, 91.0,2022-03-16 02:00:00,11,
321.0, 91.0, 6.4, 0.0, -5.8, 4.1, -4.6, -5.3, 302.0, 0.0, 0.0, 91.0,2022-03-16 03:00:00,11,
341.0, 91.0, 7.2, 0.0, -6.2, 2.8, -5.0, -6.4, 295.0, 0.0, 0.0, 96.0,2022-03-16 04:00:00,11,
282.0, 91.0, 4.1, 0.0, -6.5, 1.3, -5.3, -6.8, 321.0, 0.0, 0.0, 97.0,2022-03-16 05:00:00,11,
306.0, 96.0, 2.8, 0.0, -6.9, 3.3, -6.4, -7.0, 341.0, 0.0, 0.0, 96.0,2022-03-16 06:00:00,11,
272.0, 97.0, 1.3, 0.0, -7.2, 2.6, -6.8, -3.6, 282.0, 0.0, 0.0, 85.0,2022-03-16 07:00:00,11,
261.0, 96.0, 3.3, 0.0, -7.5, 5.0, -7.0, 1.8, 306.0, 0.0, 0.0, 64.0,2022-03-16 08:00:00,11,
264.0, 85.0, 2.6, 0.0, -5.8, 4.9, -3.6, 4.9, 272.0, 0.0, 0.0, 56.0,2022-03-16 09:00:00,11,
278.0, 64.0, None, 0.0, -4.3, 4.6, 1.8, 2.3, 261.0, 0.0, 0.0, 56.0,2022-03-16 10:00:00,11,
96.0, 56.0, 4.9, 0.0, -3.1, 3.5, 4.9, 1.0, 264.0, 0.0, 0.0, 69.0,2022-03-16 11:00:00,11,
165.0, 56.0, 4.6, 0.0, -5.6, 4.5, 2.3, 3.5, 278.0, 0.0, 0.0, 61.0,2022-03-16 12:00:00,11,
169.0, 69.0, 3.5, 0.0, -4.0, 5.5, 1.0, 3.3, 96.0, 0.0, 0.0, 58.0,2022-03-16 13:00:00,11,
147.0, 61.0, 4.5, 0.0, -3.3, 5.8, 3.5, 3.1, 165.0, 0.0, 0.0, 60.0,2022-03-16 14:00:00,11,
149.0, 58.0, 5.5, 0.0, -4.2, 6.2, 3.3, 1.8, 169.0, 0.0, 0.0, 60.0,2022-03-16 15:00:00,11,
161.0, 60.0, 5.8, 0.0, -3.9, 3.6, 3.1, 1.0, 147.0, 0.0, 0.0, 64.0,2022-03-16 16:00:00,11,
149.0, 60.0, 6.2, 0.0, -5.1, 3.4, 1.8, -0.6, 149.0, 0.0, 0.0, 71.0,2022-03-16 17:00:00,11,
, 64.0, 3.6, None, -5.0, None, 1.0, None, 161.0, 0.0, 0.0, None,2022-03-16 18:00:00,11,
295.0, 71.0, 3.4, 0.0, -5.2, 2.4, -0.6, -3.1, 149.0, 0.0, 0.0, 80.0,2022-03-16 19:00:00,11,
309.0, None, None, 0.0, None, 4.0, None, -3.3, None, None, None, 87.0,2022-03-16 20:00:00,11,
292.0, 80.0, 2.4, 0.0, -6.1, 3.0, -3.1, -4.1, 295.0, 0.0, None, 88.0,2022-03-16 21:00:00,11,
303.0, None, None, 0.0, None, 1.3, None, -4.8, None, None, None, 92.0,2022-03-16 22:00:00,11,
205.0, None, None, 0.0, None, 2.3, None, -4.1, None, None, None, 86.0,2022-03-17 00:00:00,11,
265.0, None, None, 0.0, None, 2.5, None, -4.1, None, None, None, 89.0,2022-03-17 01:00:00,11,
277.0, 86.0, 2.3, 0.0, -6.1, 2.3, -4.1, -4.2, 205.0, 0.0, None, 90.0,2022-03-17 02:00:00,11,
352.0, 89.0, 2.5, 0.0, -5.6, 2.1, -4.1, -4.2, 265.0, 0.0, None, 92.0,2022-03-17 03:00:00,11,
234.0, 90.0, 2.3, 0.0, -5.6, 1.0, -4.2, -4.9, 277.0, 0.0, None, 95.0,2022-03-17 04:00:00,11,
212.0, 92.0, 2.1, 0.0, -5.3, 2.7, -4.2, -4.4, 352.0, 0.0, None, 92.0,2022-03-17 05:00:00,11,
223.0, 95.0, None, 0.0, -5.6, 2.1, -4.9, -3.7, 234.0, 0.0, None, 92.0,2022-03-17 06:00:00,11,
135.0, 92.0, 2.7, 0.0, -5.5, 3.0, -4.4, -2.6, 212.0, 0.0, None, 91.0,2022-03-17 07:00:00,11,
140.0, 92.0, 2.1, 0.0, -4.8, 5.0, -3.7, -2.2, 223.0, 0.0, None, 88.0,2022-03-17 08:00:00,11,
156.0, 91.0, None, 0.0, -3.9, 4.0, -2.6, -1.8, 135.0, 0.0, None, 91.0,2022-03-17 09:00:00,11,
147.0, 88.0, None, 0.0, -3.9, 4.1, -2.2, -1.3, 140.0, 0.0, None, 93.0,2022-03-17 10:00:00,11,
168.0, 91.0, None, 0.0, -3.1, 6.9, -1.8, -1.3, 156.0, 0.0, None, 95.0,2022-03-17 11:00:00,11,
187.0, 93.0, 4.1, 0.0, -2.3, 6.2, -1.3, -1.0, 147.0, 0.0, None, 94.0,2022-03-17 12:00:00,11,
169.0, 95.0, 6.9, 0.0, -2.0, 6.7, -1.3, -1.0, 168.0, 0.0, None, 96.0,2022-03-17 13:00:00,11,
190.0, 94.0, 6.2, 0.0, -1.8, 4.7, -1.0, -0.8, 187.0, 0.0, None, 97.0,2022-03-17 14:00:00,11,
267.0, 96.0, 6.7, 0.0, -1.6, 3.9, -1.0, -0.5, 169.0, 0.0, None, 97.0,2022-03-17 15:00:00,11,
259.0, 97.0, 4.7, 0.0, -1.2, 2.9, -0.8, -0.7, 190.0, 0.0, None, 99.0,2022-03-17 16:00:00,11,
264.0, 97.0, 3.9, 0.0, -0.9, 3.7, -0.5, -1.3, 267.0, 0.0, None, 100.0,2022-03-17 17:00:00,11,
268.0, 99.0, 2.9, 0.0, -0.8, 4.3, -0.7, -1.6, 259.0, 0.0, None, 100.0,2022-03-17 18:00:00,11,
269.0, 100.0, 3.7, 0.0, -1.3, 4.4, -1.3, -1.9, 264.0, 0.0, None, 98.0,2022-03-17 19:00:00,11,
273.0, 100.0, 4.3, 0.0, -1.6, 2.2, -1.6, -2.7, 268.0, 0.0, 0.0, 100.0,2022-03-17 20:00:00,11,
218.0, 98.0, 4.4, 0.0, -2.2, 3.0, -1.9, -2.8, 269.0, 0.0, 0.0, 100.0,2022-03-17 21:00:00,11,
249.0, 100.0, 2.2, 0.0, -2.7, 2.7, -2.7, -3.6, 273.0, 0.0, 0.0, 100.0,2022-03-17 22:00:00,11,
, 100.0, None, None, -2.8, None, -2.8, None, 218.0, 0.0, 0.0, None,2022-03-17 23:00:00,11,
343.0, 100.0, 2.7, 0.0, -3.6, 2.9, -3.6, -5.4, 249.0, 0.0, 0.0, 100.0,2022-03-18 00:00:00,11,
315.0, 100.0, 2.1, 0.0, -4.4, 0.9, -4.4, -6.3, 308.0, 0.0, 0.0, 100.0,2022-03-18 01:00:00,11,
206.0, 100.0, 2.9, 0.0, -5.4, 2.8, -5.4, -6.0, 343.0, 0.0, 0.0, 100.0,2022-03-18 02:00:00,11,
286.0, 100.0, 0.9, 0.0, -6.3, 1.4, -6.3, -6.6, 315.0, 0.0, 0.0, 98.0,2022-03-18 03:00:00,11,
276.0, 100.0, 2.8, 0.0, -6.0, 2.7, -6.0, -6.6, 206.0, 0.0, 0.0, 100.0,2022-03-18 04:00:00,11,
323.0, 98.0, 1.4, 0.0, -6.9, 3.8, -6.6, -7.0, 286.0, 0.0, 0.0, 100.0,2022-03-18 05:00:00,11,
284.0, 100.0, 2.7, 0.0, -6.6, 2.4, -6.6, -6.6, 276.0, 0.0, 0.0, 98.0,2022-03-18 06:00:00,11,
179.0, 100.0, 3.8, 0.0, -7.0, 2.8, -7.0, -1.8, 323.0, 0.0, 0.0, 87.0,2022-03-18 07:00:00,11,
193.0, 98.0, 2.4, 0.0, -6.9, 5.4, -6.6, -0.2, 284.0, 0.0, 0.0, 80.0,2022-03-18 08:00:00,11,
210.0, None, None, 0.0, None, 7.3, None, 1.6, None, None, None, 74.0,2022-03-18 09:00:00,11,
186.0, 80.0, 5.4, 0.0, -3.2, 8.9, -0.2, 3.0, 193.0, 0.0, 0.0, 71.0,2022-03-18 10:00:00,11,
149.0, 74.0, 7.3, 0.0, -2.5, 7.4, 1.6, 2.8, 210.0, 0.0, 0.0, 70.0,2022-03-18 11:00:00,11,
179.0, 71.0, 8.9, 0.0, -1.7, 6.8, 3.0, 2.2, 186.0, 0.0, 0.0, 79.0,2022-03-18 12:00:00,11,
205.0, 70.0, 7.4, 0.0, -2.1, 5.7, 2.8, 1.5, 149.0, 0.0, 0.0, 82.0,2022-03-18 13:00:00,11,
212.0, 79.0, 6.8, 0.0, -1.1, 6.0, 2.2, 2.1, 179.0, 0.0, 0.0, 80.0,2022-03-18 14:00:00,11,
203.0, 82.0, 5.7, 0.0, -1.2, 5.4, 1.5, 0.0, 205.0, 0.0, 0.0, 94.0,2022-03-18 15:00:00,11,
157.0, 80.0, None, 0.0, -1.0, 3.6, 2.1, -0.4, 212.0, 0.0, 0.0, 92.0,2022-03-18 16:00:00,11,
167.0, 94.0, 5.4, 0.0, -0.8, 4.8, 0.0, -1.2, 203.0, 0.0, 0.0, 100.0,2022-03-18 17:00:00,11,
184.0, 92.0, 3.6, 0.0, -1.5, 5.4, -0.4, -1.7, 157.0, 0.0, 0.0, 100.0,2022-03-18 18:00:00,11,
183.0, 100.0, 4.8, 0.0, -1.2, 1.0, -1.2, -2.5, 167.0, 0.0, 0.0, 100.0,2022-03-18 19:00:00,11,
61.0, 100.0, 5.4, 0.0, -1.7, 2.7, -1.7, -2.7, 184.0, 0.0, 0.0, 100.0,2022-03-18 20:00:00,11,
133.0, 100.0, None, 0.0, -2.5, 2.3, -2.5, -3.0, 183.0, 0.0, 0.0, 100.0,2022-03-18 21:00:00,11,
140.0, 100.0, 2.7, 0.0, -2.7, 0.8, -2.7, -2.4, 61.0, 0.0, 0.0, 100.0,2022-03-18 22:00:00,11,
, 100.0, 2.3, None, -3.0, None, -3.0, None, 133.0, 0.0, 0.0, None,2022-03-18 23:00:00,11,
14.0, 100.0, 3.2, 0.0, -2.6, 2.1, -2.6, -2.3, 31.0, 0.0, 0.8, 100.0,2022-03-12 00:00:00,11, None
43.0, 100.0, 2.1, 0.0, -2.3, 1.7, -2.3, -2.4, 14.0, 0.0, 0.8, 100.0,2022-03-12 01:00:00,11, None
80.0, 100.0, 1.7, 0.0, -2.4, 1.7, -2.4, -2.4, 43.0, 0.0, 0.8, 100.0,2022-03-12 02:00:00,11, None
41.0, 100.0, 1.7, 0.0, -2.4, 1.9, -2.4, -2.3, 80.0, 0.0, 0.8, 100.0,2022-03-12 03:00:00,11, None
127.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 100.0,2022-03-12 04:00:00,11, None
314.0, 100.0, None, 0.0, -2.3, 1.6, -2.3, -2.4, 127.0, 0.0, 0.8, 100.0,2022-03-12 05:00:00,11, None
75.0, 100.0, 1.6, 0.0, -2.4, 0.0, -2.4, -2.1, 314.0, 0.0, 0.8, 100.0,2022-03-12 06:00:00,11, None
274.0, 100.0, None, 0.0, -2.1, 0.0, -2.1, -1.3, 75.0, 0.0, 0.8, 96.0,2022-03-12 07:00:00,11, None
169.0, 96.0, None, 0.0, -1.9, 3.5, -1.3, -0.1, 274.0, 0.0, 0.8, 88.0,2022-03-12 08:00:00,11, None
173.0, None, None, 0.0, None, 4.3, None, 1.4, None, None, None, 82.0,2022-03-12 09:00:00,11, None
170.0, None, None, 0.0, None, 6.6, None, 2.8, None, None, None, 74.0,2022-03-12 10:00:00,11, None
164.0, None, None, 0.0, None, 6.0, None, 3.7, None, None, None, 73.0,2022-03-12 11:00:00,11, None
159.0, None, None, 0.0, None, 5.5, None, 3.7, None, None, None, 75.0,2022-03-12 12:00:00,11, None
152.0, None, None, 0.0, None, 6.8, None, 3.6, None, None, None, 81.0,2022-03-12 13:00:00,11, None
131.0, None, None, 0.2, None, 5.0, None, 2.7, None, None, None, 91.0,2022-03-12 14:00:00,11, None
187.0, None, None, 0.2, None, 3.1, None, 2.6, None, None, None, 95.0,2022-03-12 15:00:00,11, None
277.0, 95.0, 3.1, 0.2, 1.9, 2.7, 2.6, 2.1, 187.0, 0.2, 0.4, 97.0,2022-03-12 16:00:00,11, None
74.0, 97.0, 2.7, 0.0, 1.7, 3.7, 2.1, 1.4, 277.0, 0.2, 0.6, 100.0,2022-03-12 17:00:00,11, None
133.0, 100.0, 3.7, 0.0, 1.4, 2.5, 1.4, 0.9, 74.0, 0.0, 0.6, 100.0,2022-03-12 18:00:00,11, None
82.0, None, None, 0.0, None, 1.8, None, 0.7, None, None, None, 100.0,2022-03-12 19:00:00,11, None
80.0, None, None, 0.0, None, 3.0, None, 0.5, None, None, None, 100.0,2022-03-12 20:00:00,11, None
132.0, None, None, 0.0, None, 2.3, None, 0.4, None, None, None, 100.0,2022-03-12 21:00:00,11, None
45.0, None, None, 0.0, None, 2.1, None, 0.5, None, None, None, 100.0,2022-03-12 22:00:00,11, None
136.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0,2022-03-13 00:00:00,11, None
237.0, None, None, 0.0, None, 1.8, None, 0.1, None, None, None, 100.0,2022-03-13 01:00:00,11, None
140.0, None, None, 0.0, None, 1.6, None, 0.0, None, None, None, 100.0,2022-03-13 03:00:00,11, None
115.0, None, None, 0.0, None, 1.8, None, 0.0, None, None, None, 100.0,2022-03-13 04:00:00,11, None
126.0, None, None, 0.0, None, 1.6, None, 0.0, None, None, None, 100.0,2022-03-13 05:00:00,11, None
9.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 100.0,2022-03-13 06:00:00,11, None
125.0, None, None, 0.2, None, 4.0, None, 1.1, None, None, None, 100.0,2022-03-13 07:00:00,11, None
290.0, None, None, 0.0, None, 2.6, None, 2.1, None, None, None, 100.0,2022-03-13 08:00:00,11, None
125.0, None, None, 0.0, None, 4.8, None, 3.0, None, None, None, 95.0,2022-03-13 09:00:00,11, None
160.0, None, None, 0.2, None, 5.7, None, 4.2, None, None, None, 87.0,2022-03-13 10:00:00,11, None
145.0, None, None, 0.0, None, 6.6, None, 5.9, None, None, None, 76.0,2022-03-13 11:00:00,11, None
169.0, 87.0, 5.7, 0.0, 2.2, 9.7, 4.2, 7.0, 160.0, 0.2, 1.0, 70.0,2022-03-13 12:00:00,11, None
172.0, 76.0, 6.6, 0.0, 2.0, 8.9, 5.9, 9.0, 145.0, 0.0, 1.0, 59.0,2022-03-13 13:00:00,11, None
