pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,15.86, None,2016-06-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,16.66, None,2016-06-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,16.7, None,2016-06-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,16.78, None,2016-06-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,15.89, None,2016-06-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,14.68, None,2016-06-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,15.38, None,2016-06-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.62, None,2016-06-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,11.09, None,2016-06-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,9.69, None,2016-06-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,7.72, None,2016-06-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,6.377, None,2016-06-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,5.508, None,2016-06-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,4.736, None,2016-06-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,4.066, None,2016-06-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,3.751, None,2016-06-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,3.366, None,2016-06-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,3.582, None,2016-06-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,4.75, None,2016-06-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,6.935, None,2016-06-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,9.06, None,2016-06-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,11.58, None,2016-06-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,13.77, None,2016-06-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,15.27, None,2016-06-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,17.94, None,2016-06-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,18.92, None,2016-06-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,18.46, None,2016-06-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,16.97, None,2016-06-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,18.12, None,2016-06-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,17.21, None,2016-06-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,15.97, None,2016-06-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,14.71, None,2016-06-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,13.35, None,2016-06-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.12, None,2016-06-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,11.17, None,2016-06-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,10.26, None,2016-06-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,10.02, None,2016-06-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,9.84, None,2016-06-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,9.35, None,2016-06-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,8.84, None,2016-06-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,9.11, None,2016-06-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,9.06, None,2016-06-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,8.96, None,2016-06-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,8.53, None,2016-06-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,8.2, None,2016-06-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,8.6, None,2016-06-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,10.72, None,2016-06-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,10.76, None,2016-06-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,11.79, None,2016-06-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.69, None,2016-06-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.76, None,2016-06-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.87, None,2016-06-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,13.14, None,2016-06-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.71, None,2016-06-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.72, None,2016-06-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.45, None,2016-06-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,12.04, None,2016-06-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,11.28, None,2016-06-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None,10.42, None,2016-06-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
