pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 7.373, 68.21, None, None, None, None, None, None, 2.0, 7.4, 7.4, 0.0, 2.0, None, 11.3, 68.0, None,2022-09-18 22:00:00, None, None, None,38
None, None, 8.11, 61.38, None, None, None, None, None, None, 1.0, 8.1, 7.4, -0.1, 1.0, None, 11.3, 61.0, None,2022-09-18 23:00:00, None, None, None,38
None, None, 8.55, 55.37, None, None, None, None, None, None, 0.0, 8.6, 7.1, 0.0, 0.0, None, 11.3, 55.0, None,2022-09-19 00:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 0.0, 7.2, 7.1, -0.1, None, None, 11.3, 59.0, None,2022-09-19 01:00:00, None, None, None,38
None, None, 7.011, 58.61, None, None, None, None, None, None, -1.0, 7.0, 6.7, 0.1, -1.0, None, 11.3, 59.0, None,2022-09-19 02:00:00, None, None, None,38
None, None, 6.577, 60.73, None, None, None, None, None, None, 0.0, 6.6, 6.4, 0.0, 0.0, None, 11.3, 61.0, None,2022-09-19 03:00:00, None, None, None,38
None, None, 6.842, 60.91, None, None, None, None, None, None, 0.0, 6.8, 6.4, 0.0, 0.0, None, 11.3, 61.0, None,2022-09-19 04:00:00, None, None, None,38
None, None, 6.224, 62.67, None, None, None, None, None, None, 0.0, 6.2, 6.0, -0.2, 0.0, None, 11.3, 63.0, None,2022-09-19 05:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, -1.0, 5.3, 5.3, 0.0, None, None, 11.3, 65.0, None,2022-09-19 06:00:00, None, None, None,38
None, None, 6.066, 63.77, None, None, None, None, None, None, 0.0, 6.1, 5.3, 0.1, 0.0, None, 6.2, 64.0, None,2022-09-19 07:00:00, None, None, None,38
None, None, 8.18, 56.38, None, None, None, None, None, None, 0.0, 8.2, 4.8, 0.1, 0.0, None, 8.1, 56.0, None,2022-09-19 09:00:00, None, None, None,38
None, None, 12.19, 47.6, None, None, None, None, None, None, 2.0, 12.2, 4.8, -0.1, 2.0, None, 12.5, 48.0, None,2022-09-19 10:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 2.0, 13.9, 4.8, 0.0, None, None, 14.0, 44.0, None,2022-09-19 11:00:00, None, None, None,38
None, None, 15.93, 33.07, None, None, None, None, None, None, -1.0, 15.9, 4.8, -0.1, -1.0, None, 16.6, 33.0, None,2022-09-19 14:00:00, None, None, None,38
None, None, 15.98, 35.98, None, None, None, None, None, None, 2.0, 16.0, 4.8, 0.3, 2.0, None, 17.4, 36.0, None,2022-09-19 16:00:00, None, None, None,38
None, None, 13.7, 47.67, None, None, None, None, None, None, 3.0, 13.7, 4.8, -0.1, 3.0, None, 17.4, 48.0, None,2022-09-19 17:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 1.0, 12.0, 4.8, -0.1, None, None, 17.4, 48.0, None,2022-09-19 18:00:00, None, None, None,38
None, None, 12.7, 45.34, None, None, None, None, None, None, 1.0, 12.7, 11.3, -0.1, 1.0, None, 13.1, 45.0, None,2022-09-19 19:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, -1.0, 13.0, 11.3, -0.2, None, None, 13.1, 39.0, None,2022-09-19 20:00:00, None, None, None,38
None, None, 10.26, 49.31, None, None, None, None, None, None, 0.0, 10.3, 10.2, 0.0, 0.0, None, 13.2, 49.0, None,2022-09-19 21:00:00, None, None, None,38
None, None, 9.33, 52.58, None, None, None, None, None, None, 0.0, 9.3, 9.2, 0.0, 0.0, None, 13.2, 53.0, None,2022-09-19 22:00:00, None, None, None,38
None, None, 9.83, 49.33, None, None, None, None, None, None, 0.0, 9.8, 9.2, 0.0, 0.0, None, 13.2, 49.0, None,2022-09-19 23:00:00, None, None, None,38
None, None, 8.0, 53.08, None, None, None, None, None, None, -1.0, 8.0, 8.0, -0.1, -1.0, None, 13.2, 53.0, None,2022-09-20 00:00:00, None, None, None,38
None, None, 6.201, 58.24, None, None, None, None, None, None, -1.0, 6.2, 6.2, -0.3, -1.0, None, 13.2, 58.0, None,2022-09-20 02:00:00, None, None, None,38
None, None, 6.249, 58.76, None, None, None, None, None, None, -1.0, 6.2, 5.8, 0.2, -1.0, None, 13.2, 59.0, None,2022-09-20 03:00:00, None, None, None,38
None, None, 5.662, 60.3, None, None, None, None, None, None, -1.0, 5.7, 5.5, -0.3, -1.0, None, 13.2, 60.0, None,2022-09-20 04:00:00, None, None, None,38
None, None, 4.666, 63.65, None, None, None, None, None, None, -2.0, 4.7, 4.7, 0.0, -2.0, None, 13.2, 64.0, None,2022-09-20 05:00:00, None, None, None,38
None, None, 3.974, 65.84, None, None, None, None, None, None, -2.0, 4.0, 3.9, 0.1, -2.0, None, 4.5, 66.0, None,2022-09-20 07:00:00, None, None, None,38
None, None, 7.422, 57.01, None, None, None, None, None, None, -1.0, 7.4, 3.8, 0.2, -1.0, None, 7.4, 57.0, None,2022-09-20 09:00:00, None, None, None,38
None, None, 11.14, 45.1, None, None, None, None, None, None, 0.0, 11.1, 3.8, -0.1, 0.0, None, 11.0, 45.0, None,2022-09-20 10:00:00, None, None, None,38
None, None, 13.4, 39.72, None, None, None, None, None, None, 0.0, 13.4, 3.8, 0.1, 0.0, None, 13.5, 40.0, None,2022-09-20 12:00:00, None, None, None,38
None, None, 17.17, 33.14, None, None, None, None, None, None, 1.0, 17.2, 3.8, -0.2, 1.0, None, 17.2, 33.0, None,2022-09-20 13:00:00, None, None, None,38
None, None, 18.83, 31.78, None, None, None, None, None, None, 2.0, 18.8, 3.8, -0.2, 2.0, None, 19.1, 32.0, None,2022-09-20 14:00:00, None, None, None,38
None, None, 19.56, 32.35, None, None, None, None, None, None, 2.0, 19.6, 3.8, -0.1, 2.0, None, 20.0, 32.0, None,2022-09-20 15:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 1.0, 17.6, 3.8, 0.1, None, None, 20.0, 32.0, None,2022-09-20 16:00:00, None, None, None,38
None, None, 15.44, 37.52, None, None, None, None, None, None, 1.0, 15.4, 3.8, -0.2, 1.0, None, 20.0, 38.0, None,2022-09-20 17:00:00, None, None, None,38
None, None, 13.46, 44.73, None, None, None, None, None, None, 2.0, 13.5, 3.8, -0.2, 2.0, None, 20.0, 45.0, None,2022-09-20 18:00:00, None, None, None,38
None, None, 12.4, 42.75, None, None, None, None, None, None, 0.0, 12.4, 12.4, -0.1, 0.0, None, 13.5, 43.0, None,2022-09-20 19:00:00, None, None, None,38
None, None, 11.38, 41.99, None, None, None, None, None, None, -1.0, 11.4, 11.1, -0.1, -1.0, None, 13.5, 42.0, None,2022-09-20 20:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, -4.0, 12.9, 11.1, -0.2, None, None, 13.7, 31.0, None,2022-09-20 21:00:00, None, None, None,38
None, None, 11.81, 32.72, None, None, None, None, None, None, -4.0, 11.8, 11.1, -0.2, -4.0, None, 13.7, 33.0, None,2022-09-20 22:00:00, None, None, None,38
None, None, 9.88, 37.02, None, None, None, None, None, None, -4.0, 9.9, 9.9, -0.2, -4.0, None, 13.7, 37.0, None,2022-09-21 00:00:00, None, None, None,38
None, None, 9.64, 37.3, None, None, None, None, None, None, -4.0, 9.6, 9.7, -0.2, -4.0, None, 13.7, 37.0, None,2022-09-21 01:00:00, None, None, None,38
None, None, 8.49, 41.9, None, None, None, None, None, None, -4.0, 8.5, 8.6, -0.1, -4.0, None, 13.7, 42.0, None,2022-09-21 02:00:00, None, None, None,38
None, None, 8.33, 42.91, None, None, None, None, None, None, -4.0, 8.3, 8.2, 0.1, -4.0, None, 13.7, 43.0, None,2022-09-21 03:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, -3.0, 7.7, 7.7, -0.1, None, None, 13.7, 45.0, None,2022-09-21 04:00:00, None, None, None,38
None, None, 7.646, 44.55, None, None, None, None, None, None, -4.0, 7.6, 7.6, 0.0, -4.0, None, 13.7, 45.0, None,2022-09-21 05:00:00, None, None, None,38
None, None, 7.516, 43.52, None, None, None, None, None, None, -4.0, 7.5, 7.3, -0.1, -4.0, None, 13.7, 44.0, None,2022-09-21 06:00:00, None, None, None,38
None, None, 7.549, 43.01, None, None, None, None, None, None, -4.0, 7.5, 7.5, -0.1, -4.0, None, 7.8, 43.0, None,2022-09-21 07:00:00, None, None, None,38
None, None, 6.902, 45.91, None, None, None, None, None, None, -4.0, 6.9, 6.8, -0.1, -4.0, None, 7.8, 46.0, None,2022-09-21 08:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, -3.0, 11.1, 6.8, 0.2, None, None, 11.1, 38.0, None,2022-09-21 09:00:00, None, None, None,38
None, None, 13.64, 32.68, None, None, None, None, None, None, -3.0, 13.6, 6.8, -0.2, -3.0, None, 13.6, 33.0, None,2022-09-21 10:00:00, None, None, None,38
None, None, 15.23, 30.27, None, None, None, None, None, None, -2.0, 15.2, 6.8, 0.0, -2.0, None, 15.1, 30.0, None,2022-09-21 11:00:00, None, None, None,38
None, None, 16.58, 29.7, None, None, None, None, None, None, -1.0, 16.6, 6.8, -0.1, -1.0, None, 16.7, 30.0, None,2022-09-21 12:00:00, None, None, None,38
None, None, 19.11, 27.27, None, None, None, None, None, None, 0.0, 19.1, 6.8, -0.2, 0.0, None, 19.1, 27.0, None,2022-09-21 13:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 0.0, 21.0, 6.8, -0.2, None, None, 21.2, 26.0, None,2022-09-21 14:00:00, None, None, None,38
None, None, 21.05, 27.74, None, None, None, None, None, None, 2.0, 21.1, 6.8, -0.2, 2.0, None, 21.4, 28.0, None,2022-09-21 15:00:00, None, None, None,38
None, None, 16.41, 44.33, None, None, None, None, None, None, 4.0, 16.4, 6.8, 0.0, 4.0, None, 21.4, 44.0, None,2022-09-21 17:00:00, None, None, None,38
None, None, 15.39, 49.13, None, None, None, None, None, None, 5.0, 15.4, 6.8, -0.2, 5.0, None, 21.4, 49.0, None,2022-09-21 18:00:00, None, None, None,38
None, None, 12.43, 46.09, None, None, None, None, None, None, 1.0, 12.4, 12.5, -0.1, 1.0, None, 15.4, 46.0, None,2022-09-21 20:00:00, None, None, None,38
None, None, 10.8, 49.11, None, None, None, None, None, None, 1.0, 10.8, 10.3, 0.1, 1.0, None, 15.4, 49.0, None,2022-09-21 22:00:00, None, None, None,38
None, None, 10.61, 46.69, None, None, None, None, None, None, 0.0, 10.6, 10.3, -0.1, 0.0, None, 15.4, 47.0, None,2022-09-22 00:00:00, None, None, None,38
None, None, 10.16, 50.11, None, None, None, None, None, None, 0.0, 10.2, 9.4, 0.1, 0.0, None, 15.4, 50.0, None,2022-09-22 01:00:00, None, None, None,38
None, None, 8.12, 64.72, None, None, None, None, None, None, 2.0, 8.1, 7.9, 0.1, 2.0, None, 15.4, 65.0, None,2022-09-22 03:00:00, None, None, None,38
None, None, 8.11, 62.13, None, None, None, None, None, None, 1.0, 8.1, 7.4, -0.1, 1.0, None, 15.4, 62.0, None,2022-09-22 04:00:00, None, None, None,38
None, None, 7.5, 68.38, None, None, None, None, None, None, 2.0, 7.5, 6.8, 0.1, 2.0, None, 15.4, 68.0, None,2022-09-22 05:00:00, None, None, None,38
None, None, 6.865, 72.76, None, None, None, None, None, None, 2.0, 6.9, 6.4, -0.1, 2.0, None, 15.4, 73.0, None,2022-09-22 06:00:00, None, None, None,38
None, None, 6.512, 76.5, None, None, None, None, None, None, 3.0, 6.5, 6.3, 0.0, 3.0, None, 6.9, 77.0, None,2022-09-22 07:00:00, None, None, None,38
None, None, 6.58, 77.41, None, None, None, None, None, None, 3.0, 6.6, 6.3, 0.0, 3.0, None, 6.9, 77.0, None,2022-09-22 08:00:00, None, None, None,38
None, None, 8.96, 67.55, None, None, None, None, None, None, 3.0, 9.0, 6.3, 0.1, 3.0, None, 8.9, 68.0, None,2022-09-22 09:00:00, None, None, None,38
None, None, 11.57, 58.3, None, None, None, None, None, None, 3.0, 11.6, 6.3, -0.2, 3.0, None, 11.8, 58.0, None,2022-09-22 10:00:00, None, None, None,38
None, None, 12.07, 56.67, None, None, None, None, None, None, 4.0, 12.1, 6.3, 0.0, 4.0, None, 12.5, 57.0, None,2022-09-22 11:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 4.0, 13.2, 6.3, 0.0, None, None, 13.6, 54.0, None,2022-09-22 12:00:00, None, None, None,38
None, None, 13.79, 55.41, None, None, None, None, None, None, 5.0, 13.8, 6.3, 0.0, 5.0, None, 14.2, 55.0, None,2022-09-22 13:00:00, None, None, None,38
None, None, 16.6, 41.71, None, None, None, None, None, None, 4.0, 16.6, 6.3, -0.1, 4.0, None, 16.6, 42.0, None,2022-09-22 14:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 4.0, 17.0, 6.3, -0.1, None, None, 17.7, 42.0, None,2022-09-22 15:00:00, None, None, None,38
None, None, 15.85, 43.15, None, None, None, None, None, None, 4.0, 15.9, 6.3, 0.1, 4.0, None, 17.7, 43.0, None,2022-09-22 16:00:00, None, None, None,38
None, None, 14.36, 47.74, None, None, None, None, None, None, 4.0, 14.4, 6.3, 0.0, 4.0, None, 17.7, 48.0, None,2022-09-22 17:00:00, None, None, None,38
None, None, 13.56, 50.31, None, None, None, None, None, None, 4.0, 13.6, 6.3, -0.1, 4.0, None, 17.7, 50.0, None,2022-09-22 18:00:00, None, None, None,38
None, None, 10.84, 65.11, None, None, None, None, None, None, 5.0, 10.8, 10.8, 0.0, 5.0, None, 13.6, 65.0, None,2022-09-22 20:00:00, None, None, None,38
None, None, 9.39, 79.62, None, None, None, None, None, None, 6.0, 9.4, 9.4, 0.1, 6.0, None, 13.6, 80.0, None,2022-09-22 21:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 6.0, 8.7, 8.7, 0.1, None, None, 13.6, 83.0, None,2022-09-22 22:00:00, None, None, None,38
None, None, 8.4, 84.8, None, None, None, None, None, None, 6.0, 8.4, 8.4, 0.0, 6.0, None, 13.6, 85.0, None,2022-09-22 23:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 5.0, 7.5, 7.5, 0.0, None, None, 13.6, 86.0, None,2022-09-23 00:00:00, None, None, None,38
None, None, 7.44, 86.9, None, None, None, None, None, None, 5.0, 7.4, 7.2, 0.0, 5.0, None, 13.6, 87.0, None,2022-09-23 01:00:00, None, None, None,38
None, None, 6.661, 87.1, None, None, None, None, None, None, 5.0, 6.7, 6.7, 0.0, 5.0, None, 13.6, 87.0, None,2022-09-23 02:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 5.0, 6.6, 6.6, 0.0, None, None, 13.6, 87.0, None,2022-09-23 03:00:00, None, None, None,38
None, None, 7.216, 87.2, None, None, None, None, None, None, 5.0, 7.2, 6.6, 0.0, 5.0, None, 13.6, 87.0, None,2022-09-23 04:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 5.0, 7.2, 6.6, 0.0, None, None, 13.6, 88.0, None,2022-09-23 05:00:00, None, None, None,38
None, None, 7.061, 88.7, None, None, None, None, None, None, 5.0, 7.1, 6.6, 0.0, 5.0, None, 13.6, 89.0, None,2022-09-23 06:00:00, None, None, None,38
None, None, 7.159, 89.7, None, None, None, None, None, None, 6.0, 7.2, 7.1, 0.0, 6.0, None, 7.3, 90.0, None,2022-09-23 08:00:00, None, None, None,38
None, None, 7.575, 89.7, None, None, None, None, None, None, 6.0, 7.6, 7.1, 0.1, 6.0, None, 7.5, 90.0, None,2022-09-23 09:00:00, None, None, None,38
None, None, None, None, None, None, None, None, None, None, 7.0, 8.6, 7.1, 0.0, None, None, 8.5, 90.0, None,2022-09-23 10:00:00, None, None, None,38
None, None, 8.2, 91.0, None, None, None, None, None, None, 7.0, 8.2, 7.1, 0.0, 7.0, None, 8.6, 91.0, None,2022-09-23 11:00:00, None, None, None,38
None, None, 9.49, 84.5, None, None, None, None, None, None, 7.0, 9.5, 7.1, 0.0, 7.0, None, 9.5, 85.0, None,2022-09-23 13:00:00, None, None, None,38
None, None, 8.99, 83.1, None, None, None, None, None, None, 6.0, 9.0, 7.1, 0.0, 6.0, None, 9.5, 83.0, None,2022-09-23 14:00:00, None, None, None,38
None, None, 8.36, 83.8, None, None, None, None, None, None, 6.0, 8.4, 7.1, 0.1, 6.0, None, 9.5, 84.0, None,2022-09-23 15:00:00, None, None, None,38
None, None, 8.27, 84.5, None, None, None, None, None, None, 6.0, 8.3, 7.1, 0.1, 6.0, None, 9.5, 85.0, None,2022-09-23 16:00:00, None, None, None,38
None, None, 7.451, 81.5, None, None, None, None, None, None, 5.0, 7.5, 7.1, 0.0, 5.0, None, 9.5, 82.0, None,2022-09-23 18:00:00, None, None, None,38
None, None, 5.74, 86.8, None, None, None, None, None, None, 4.0, 5.7, 5.7, 0.0, 4.0, None, 7.5, 87.0, None,2022-09-23 20:00:00, None, None, None,38
0.0, None, 5.178, 87.6, None, None, None, None, None, None, 3.0, 5.2, 5.2, 0.0, 3.0, None, 7.5, 88.0, None,2022-09-23 21:00:00, None, None, None,38
0.0, None, 4.695, 87.9, None, None, None, None, None, None, 3.0, 4.7, 4.7, 0.0, 3.0, None, 7.5, 88.0, None,2022-09-23 22:00:00, None, None, None,38
