pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,12.1,10.7, 0.0, None,12.0, None,2022-09-19 08:00:00, None, None,38
0.3,14.5,10.7, 0.3, None,14.7, None,2022-09-19 09:00:00, None, None,38
0.3,17.0,10.7, 0.0, None,17.1, None,2022-09-19 10:00:00, None, None,38
0.3,18.6,10.7, 0.0, None,18.8, None,2022-09-19 11:00:00, None, None,38
0.3,19.6,10.7, 0.0, None,19.8, None,2022-09-19 12:00:00, None, None,38
0.3,20.1,10.7, 0.0, None,20.7, None,2022-09-19 13:00:00, None, None,38
0.3,20.9,10.7, 0.0, None,21.2, None,2022-09-19 14:00:00, None, None,38
0.3,21.6,10.7, 0.0, None,22.3, None,2022-09-19 15:00:00, None, None,38
0.3,23.0,10.7, 0.0, None,23.2, None,2022-09-19 16:00:00, None, None,38
0.3,22.5,10.7, 0.0, None,23.2, None,2022-09-19 17:00:00, None, None,38
0.3,21.5,10.7, 0.0, None,23.2, None,2022-09-19 18:00:00, None, None,38
0.3,19.7,19.7, 0.0, None,21.6, None,2022-09-19 19:00:00, None, None,38
0.3,18.4,18.4, 0.0, None,21.6, None,2022-09-19 20:00:00, None, None,38
0.3,17.2,17.0, 0.0, None,21.6, None,2022-09-19 21:00:00, None, None,38
0.3,15.3,15.2, 0.0, None,21.6, None,2022-09-19 22:00:00, None, None,38
0.3,15.5,15.0, 0.0, None,21.6, None,2022-09-19 23:00:00, None, None,38
0.3,14.6,14.5, 0.0, None,21.6, None,2022-09-20 00:00:00, None, None,38
0.3,14.2,13.9, 0.0, None,21.6, None,2022-09-20 01:00:00, None, None,38
0.3,13.0,12.4, 0.0, None,21.6, None,2022-09-20 02:00:00, None, None,38
0.3,11.7,11.7, 0.0, None,21.6, None,2022-09-20 03:00:00, None, None,38
0.3,12.6,11.6, 0.0, None,21.6, None,2022-09-20 04:00:00, None, None,38
0.3,12.0,11.6, 0.0, None,21.6, None,2022-09-20 05:00:00, None, None,38
0.3,12.8,11.4, 0.0, None,21.6, None,2022-09-20 06:00:00, None, None,38
0.3,14.6,12.3, 0.0, None,14.5, None,2022-09-20 07:00:00, None, None,38
0.3,17.9,12.3, 0.0, None,17.9, None,2022-09-20 08:00:00, None, None,38
0.5,19.3,12.3, 0.5, None,19.1, None,2022-09-20 09:00:00, None, None,38
0.8,22.0,12.3, 0.3, None,21.9, None,2022-09-20 10:00:00, None, None,38
0.8,23.9,12.3, 0.0, None,23.8, None,2022-09-20 11:00:00, None, None,38
0.8,25.0,12.3, 0.0, None,25.3, None,2022-09-20 12:00:00, None, None,38
0.8,23.9,12.3, 0.0, None,26.1, None,2022-09-20 13:00:00, None, None,38
0.8,24.4,12.3, 0.0, None,26.1, None,2022-09-20 14:00:00, None, None,38
0.8,24.3,12.3, 0.0, None,26.1, None,2022-09-20 15:00:00, None, None,38
0.8,25.0,12.3, 0.0, None,26.1, None,2022-09-20 16:00:00, None, None,38
0.8,25.1,12.3, 0.0, None,26.1, None,2022-09-20 17:00:00, None, None,38
0.8,23.9,12.3, 0.0, None,26.1, None,2022-09-20 18:00:00, None, None,38
0.8,21.8,21.8, 0.0, None,23.9, None,2022-09-20 19:00:00, None, None,38
0.8,21.0,20.8, 0.0, None,23.9, None,2022-09-20 20:00:00, None, None,38
0.8,19.0,19.0, 0.0, None,23.9, None,2022-09-20 21:00:00, None, None,38
0.8,17.5,17.2, 0.0, None,23.9, None,2022-09-20 22:00:00, None, None,38
0.8,16.4,16.4, 0.0, None,23.9, None,2022-09-20 23:00:00, None, None,38
0.8,15.5,15.4, 0.0, None,23.9, None,2022-09-21 00:00:00, None, None,38
0.8,14.3,14.4, 0.0, None,23.9, None,2022-09-21 01:00:00, None, None,38
0.8,13.0,13.0, 0.0, None,23.9, None,2022-09-21 02:00:00, None, None,38
0.8,12.3,12.1, 0.0, None,23.9, None,2022-09-21 03:00:00, None, None,38
0.8,11.9,11.9, 0.0, None,23.9, None,2022-09-21 04:00:00, None, None,38
0.8,11.4,11.4, 0.0, None,23.9, None,2022-09-21 05:00:00, None, None,38
0.8,12.0,11.4, 0.0, None,23.9, None,2022-09-21 06:00:00, None, None,38
0.8,12.1,11.5, 0.0, None,12.2, None,2022-09-21 07:00:00, None, None,38
0.8,13.2,11.5, 0.0, None,13.1, None,2022-09-21 08:00:00, None, None,38
0.5,17.4,11.5, 0.2, None,17.9, None,2022-09-21 09:00:00, None, None,38
0.2,18.8,11.5, 0.0, None,18.8, None,2022-09-21 10:00:00, None, None,38
0.2,20.7,11.5, 0.0, None,20.8, None,2022-09-21 11:00:00, None, None,38
0.2,22.1,11.5, 0.0, None,22.2, None,2022-09-21 12:00:00, None, None,38
0.2,22.8,11.5, 0.0, None,23.1, None,2022-09-21 13:00:00, None, None,38
0.2,23.2,11.5, 0.0, None,24.4, None,2022-09-21 14:00:00, None, None,38
0.2,23.9,11.5, 0.0, None,24.5, None,2022-09-21 15:00:00, None, None,38
0.2,24.2,11.5, 0.0, None,25.1, None,2022-09-21 16:00:00, None, None,38
0.2,25.0,11.5, 0.0, None,25.1, None,2022-09-21 17:00:00, None, None,38
0.2,23.5,11.5, 0.0, None,25.1, None,2022-09-21 18:00:00, None, None,38
0.2,20.8,20.8, 0.0, None,23.5, None,2022-09-21 19:00:00, None, None,38
0.2,18.8,18.7, 0.0, None,23.5, None,2022-09-21 20:00:00, None, None,38
0.2,16.9,16.8, 0.0, None,23.5, None,2022-09-21 21:00:00, None, None,38
0.2,15.2,15.1, 0.0, None,23.5, None,2022-09-21 22:00:00, None, None,38
0.2,15.9,15.1, 0.0, None,23.5, None,2022-09-21 23:00:00, None, None,38
0.2,15.6,15.1, 0.0, None,23.5, None,2022-09-22 00:00:00, None, None,38
0.2,15.3,15.1, 0.0, None,23.5, None,2022-09-22 01:00:00, None, None,38
0.2,14.4,14.5, 0.0, None,23.5, None,2022-09-22 02:00:00, None, None,38
0.2,13.5,13.5, 0.0, None,23.5, None,2022-09-22 03:00:00, None, None,38
0.2,14.0,13.4, 0.0, None,23.5, None,2022-09-22 04:00:00, None, None,38
0.2,13.5,13.4, 0.0, None,23.5, None,2022-09-22 05:00:00, None, None,38
0.2,13.4,13.3, 0.0, None,23.5, None,2022-09-22 06:00:00, None, None,38
0.2,12.8,12.7, 0.0, None,13.4, None,2022-09-22 07:00:00, None, None,38
0.2,13.4,12.7, 0.0, None,13.4, None,2022-09-22 08:00:00, None, None,38
1.0,14.6,12.7, 1.0, None,14.8, None,2022-09-22 09:00:00, None, None,38
1.9,15.9,12.7, 0.9, None,16.4, None,2022-09-22 10:00:00, None, None,38
1.9,17.3,12.7, 0.0, None,18.0, None,2022-09-22 11:00:00, None, None,38
1.9,18.1,12.7, 0.0, None,18.1, None,2022-09-22 12:00:00, None, None,38
1.9,18.6,12.7, 0.0, None,18.8, None,2022-09-22 13:00:00, None, None,38
1.9,19.1,12.7, 0.0, None,19.2, None,2022-09-22 14:00:00, None, None,38
1.9,19.5,12.7, 0.0, None,19.9, None,2022-09-22 15:00:00, None, None,38
1.9,19.7,12.7, 0.0, None,20.2, None,2022-09-22 16:00:00, None, None,38
1.9,19.5,12.7, 0.0, None,20.2, None,2022-09-22 17:00:00, None, None,38
1.9,19.0,12.7, 0.0, None,20.2, None,2022-09-22 18:00:00, None, None,38
1.9,17.9,17.8, 0.0, None,19.1, None,2022-09-22 19:00:00, None, None,38
1.9,17.6,17.5, 0.0, None,19.1, None,2022-09-22 20:00:00, None, None,38
1.9,17.0,16.9, 0.0, None,19.1, None,2022-09-22 21:00:00, None, None,38
1.9,16.4,16.4, 0.0, None,19.1, None,2022-09-22 22:00:00, None, None,38
1.9,16.1,16.1, 0.0, None,19.1, None,2022-09-22 23:00:00, None, None,38
1.9,16.4,15.6, 0.0, None,19.1, None,2022-09-23 00:00:00, None, None,38
1.9,16.3,15.6, 0.0, None,19.1, None,2022-09-23 01:00:00, None, None,38
1.9,16.2,15.6, 0.0, None,19.1, None,2022-09-23 02:00:00, None, None,38
1.9,16.0,15.6, 0.0, None,19.1, None,2022-09-23 03:00:00, None, None,38
1.9,16.3,15.6, 0.0, None,19.1, None,2022-09-23 04:00:00, None, None,38
1.9,16.0,15.6, 0.0, None,19.1, None,2022-09-23 05:00:00, None, None,38
1.9,15.6,15.6, 0.0, None,19.1, None,2022-09-23 06:00:00, None, None,38
1.9,15.4,15.3, 0.0, None,15.8, None,2022-09-23 07:00:00, None, None,38
1.9,15.3,15.1, 0.0, None,15.8, None,2022-09-23 08:00:00, None, None,38
0.9,16.1,15.1, 0.0, None,16.0, None,2022-09-23 09:00:00, None, None,38
0.0,16.4,15.1, 0.0, None,16.6, None,2022-09-23 10:00:00, None, None,38
0.0,16.7,15.1, 0.0, None,16.6, None,2022-09-23 11:00:00, None, None,38
0.0,17.1,15.1, 0.0, None,17.4, None,2022-09-23 12:00:00, None, None,38
0.0,17.2,15.1, 0.0, None,17.5, None,2022-09-23 13:00:00, None, None,38
0.0,17.7,15.1, 0.0, None,18.0, None,2022-09-23 14:00:00, None, None,38
0.0,17.6,15.1, 0.0, None,18.0, None,2022-09-23 15:00:00, None, None,38
0.0,16.4,15.1, 0.0, None,18.0, None,2022-09-23 16:00:00, None, None,38
0.0,16.0,15.1, 0.0, None,18.0, None,2022-09-23 17:00:00, None, None,38
0.0,16.0,15.1, 0.0, None,18.0, None,2022-09-23 18:00:00, None, None,38
0.0,16.0,16.0, 0.0, None,16.2, None,2022-09-23 19:00:00, None, None,38
0.0,15.3,15.3, 0.0, None,16.2, None,2022-09-23 20:00:00, None, None,38
0.0,15.2,15.2, 0.0, None,16.2, None,2022-09-23 21:00:00, None, None,38
0.0,15.0,15.0, 0.0, None,16.2, None,2022-09-23 22:00:00, None, None,38
0.0,14.7,14.7, 0.0, None,16.2, None,2022-09-23 23:00:00, None, None,38
