pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 2.918, 100.1, 3.0, 100.0, 41.75, 3.147, 130.7, 3.0, 2.9, 1.1, None, 0.0, 3.0, 697.8, 0.0,2022-09-17 10:00:00, 698.0,38
None, 3.794, 100.0, 3.9, 100.0, 45.38, 2.674, 98.8, 4.0, 3.8, 1.1, None, 0.0, 4.0, 697.8, 0.0,2022-09-17 11:00:00, 698.0,38
None, 6.138, 100.1, 6.0, 100.0, 35.09, 3.971, 73.68, 6.0, 6.1, 1.1, None, 0.0, 6.0, 697.7, 0.0,2022-09-17 12:00:00, 698.0,38
None, 8.81, 79.26, 8.7, 79.0, 40.98, 4.001, 97.5, 5.0, 8.8, 1.1, None, 0.0, 5.0, 697.7, 0.0,2022-09-17 13:00:00, 698.0,38
None, 10.53, 61.87, 11.7, 62.0, 40.74, 5.372, 80.9, 4.0, 10.5, 1.1, None, 0.0, 4.0, 697.6, 0.0,2022-09-17 14:00:00, 698.0,38
None, 10.92, 49.85, 11.7, 50.0, 51.99, 3.687, 69.54, 1.0, 10.9, 1.1, None, 0.0, 1.0, 697.5, 0.0,2022-09-17 15:00:00, 698.0,38
None, 10.73, 42.72, 12.3, 43.0, 54.85, 7.906, 45.07, -1.0, 10.7, 1.1, None, 0.0, -1.0, 697.4, 0.0,2022-09-17 16:00:00, 697.0,38
None, 10.99, 47.99, 12.3, 48.0, 23.31, 8.21, 359.6, 0.0, 11.0, 1.1, None, 0.0, 0.0, 697.4, 0.0,2022-09-17 17:00:00, 697.0,38
None, 10.61, 53.54, 12.3, 54.0, 15.76, 6.364, 321.8, 2.0, 10.6, 1.1, None, 0.0, 2.0, 697.4, 0.0,2022-09-17 18:00:00, 697.0,38
None, 9.49, 59.82, 10.7, 60.0, 11.26, 6.518, 313.1, 2.0, 9.5, 9.5, None, 0.0, 2.0, 697.4, 0.0,2022-09-17 19:00:00, 697.0,38
None, 7.936, 65.01, 10.7, 65.0, 9.31, 8.92, 313.3, 2.0, 7.9, 8.0, None, 0.0, 2.0, 697.6, 0.0,2022-09-17 20:00:00, 698.0,38
None, 7.46, 62.32, 10.7, 62.0, 10.26, 10.99, 312.1, 1.0, 7.5, 7.4, None, 0.0, 1.0, 697.7, 0.0,2022-09-17 21:00:00, 698.0,38
None, 7.233, 61.38, 10.7, 61.0, 10.56, 10.81, 306.2, 0.0, 7.2, 7.1, None, 0.0, 0.0, 697.6, 0.0,2022-09-17 22:00:00, 698.0,38
None, 6.722, 60.33, 10.7, 60.0, 13.07, 8.9, 308.8, 0.0, 6.7, 6.7, None, 0.0, 0.0, 697.7, 0.0,2022-09-17 23:00:00, 698.0,38
None, 6.304, 60.05, 10.7, 60.0, 11.62, 9.67, 313.5, -1.0, 6.3, 6.3, None, 0.0, -1.0, 697.8, 0.0,2022-09-18 00:00:00, 698.0,38
None, 6.149, 61.26, 10.7, 61.0, 15.71, 7.618, 317.3, -1.0, 6.1, 6.0, None, 0.0, -1.0, 697.9, 0.0,2022-09-18 01:00:00, 698.0,38
None, 5.922, 65.38, 10.7, 65.0, 21.52, 5.692, 325.4, 0.0, 5.9, 5.8, None, 0.0, 0.0, 697.9, 0.0,2022-09-18 02:00:00, 698.0,38
None, 4.512, 70.44, 10.7, 70.0, 73.23, 2.324, 132.3, 0.0, 4.5, 4.5, None, 0.0, 0.0, 697.8, 0.0,2022-09-18 03:00:00, 698.0,38
None, 3.234, 77.13, 10.7, 77.0, 57.67, 0.875, 233.2, -1.0, 3.2, 3.1, None, 0.0, -1.0, 697.9, 0.0,2022-09-18 04:00:00, 698.0,38
None, 2.237, 81.0, 10.7, 81.0, 61.26, 2.679, 302.5, -1.0, 2.2, 2.3, None, 0.0, -1.0, 697.6, 0.0,2022-09-18 05:00:00, 698.0,38
None, 2.579, 81.1, 10.7, 81.0, 53.85, 2.471, 263.6, 0.0, 2.6, 1.8, None, 0.0, 0.0, 697.8, 0.0,2022-09-18 06:00:00, 698.0,38
None, 2.386, 82.8, 2.9, 83.0, 46.83, 0.776, 271.6, 0.0, 2.4, 1.9, None, 0.0, 0.0, 697.8, 0.0,2022-09-18 07:00:00, 698.0,38
None, 3.69, 75.78, 3.9, 76.0, 39.65, 2.495, 211.7, 0.0, 3.7, 1.9, None, 0.0, 0.0, 697.8, 0.0,2022-09-18 08:00:00, 698.0,38
None, 5.676, 70.25, 5.8, 70.0, 50.03, 2.061, 157.7, 1.0, 5.7, 1.9, None, 0.0, 1.0, 697.8, 0.0,2022-09-18 09:00:00, 698.0,38
None, 7.668, 65.02, 7.8, 65.0, 39.47, 3.447, 98.1, 2.0, 7.7, 1.9, None, 0.0, 2.0, 697.8, 0.0,2022-09-18 10:00:00, 698.0,38
None, 9.14, 63.42, 9.7, 63.0, 40.07, 4.351, 105.6, 2.0, 9.1, 1.9, None, 0.0, 2.0, 697.5, 0.0,2022-09-18 11:00:00, 698.0,38
None, 11.39, 57.67, 11.6, 58.0, 37.11, 5.873, 98.6, 3.0, 11.4, 1.9, None, 0.0, 3.0, 697.2, 0.0,2022-09-18 12:00:00, 697.0,38
None, 12.66, 48.95, 13.4, 49.0, 49.72, 5.304, 96.0, 2.0, 12.7, 1.9, None, 0.0, 2.0, 696.8, 0.0,2022-09-18 13:00:00, 697.0,38
None, 13.47, 42.48, 14.3, 42.0, 52.84, 6.195, 80.3, 1.0, 13.5, 1.9, None, 0.0, 1.0, 696.4, 0.0,2022-09-18 14:00:00, 696.0,38
None, 15.71, 39.98, 15.6, 40.0, 66.21, 4.347, 69.27, 2.0, 15.7, 1.9, None, 0.0, 2.0, 696.0, 0.0,2022-09-18 15:00:00, 696.0,38
None, 15.77, 38.99, 16.3, 39.0, 37.87, 6.138, 71.61, 2.0, 15.8, 1.9, None, 0.0, 2.0, 695.5, 0.0,2022-09-18 16:00:00, 696.0,38
None, 16.77, 33.13, 17.0, 33.0, 34.91, 5.042, 114.4, 0.0, 16.8, 1.9, None, 0.0, 0.0, 695.3, 0.0,2022-09-18 17:00:00, 695.0,38
None, 15.89, 33.63, 17.0, 34.0, 37.18, 6.871, 154.7, 0.0, 15.9, 1.9, None, 0.0, 0.0, 695.1, 0.0,2022-09-18 18:00:00, 695.0,38
None, 13.63, 41.03, 15.9, 41.0, 25.77, 6.088, 205.6, 0.0, 13.6, 13.7, None, 0.0, 0.0, 695.1, 0.0,2022-09-18 19:00:00, 695.0,38
None, 13.0, 42.63, 15.9, 43.0, 41.06, 1.417, 260.2, 1.0, 13.0, 12.4, None, 0.0, 1.0, 695.3, 0.0,2022-09-18 20:00:00, 695.0,38
None, 11.59, 46.32, 15.9, 46.0, 33.96, 1.709, 266.1, 1.0, 11.6, 10.9, None, 0.0, 1.0, 695.4, 0.0,2022-09-18 21:00:00, 695.0,38
None, 9.69, 53.2, 15.9, 53.0, 64.08, 0.919, 287.7, 1.0, 9.7, 9.3, None, 0.0, 1.0, 695.6, 0.0,2022-09-18 22:00:00, 696.0,38
None, 9.67, 56.35, 15.9, 56.0, 46.58, 3.028, 290.9, 2.0, 9.7, 8.5, None, 0.0, 2.0, 695.7, 0.0,2022-09-18 23:00:00, 696.0,38
None, 8.37, 63.76, 15.9, 64.0, 49.14, 7.36, 312.8, 2.0, 8.4, 8.4, None, 0.0, 2.0, 695.7, 0.0,2022-09-19 00:00:00, 696.0,38
None, 7.029, 69.81, 15.9, 70.0, 67.13, 1.948, 331.5, 2.0, 7.0, 7.1, None, 0.0, 2.0, 695.8, 0.0,2022-09-19 01:00:00, 696.0,38
None, 7.31, 68.13, 15.9, 68.0, 50.65, 1.112, 317.4, 2.0, 7.3, 6.6, None, 0.0, 2.0, 695.8, 0.0,2022-09-19 02:00:00, 696.0,38
None, 6.733, 71.96, 15.9, 72.0, 39.52, 1.733, 345.7, 2.0, 6.7, 6.0, None, 0.0, 2.0, 696.1, 0.0,2022-09-19 03:00:00, 696.0,38
None, 8.85, 65.07, 15.9, 65.0, 59.67, 6.258, 351.2, 3.0, 8.9, 6.0, None, 0.0, 3.0, 696.3, 0.0,2022-09-19 04:00:00, 696.0,38
None, 9.27, 62.46, 15.9, 62.0, 19.39, 7.598, 324.1, 2.0, 9.3, 6.0, None, 0.0, 2.0, 696.4, 0.0,2022-09-19 05:00:00, 696.0,38
None, 9.09, 67.04, 15.9, 67.0, 20.3, 8.71, 329.4, 4.0, 9.1, 6.0, None, 0.0, 4.0, 696.6, 0.0,2022-09-19 06:00:00, 697.0,38
None, 8.7, 69.54, 9.4, 70.0, 14.41, 11.48, 321.9, 4.0, 8.7, 8.6, None, 0.0, 4.0, 696.9, 0.0,2022-09-19 07:00:00, 697.0,38
None, 9.58, 65.01, 9.6, 65.0, 16.96, 10.43, 327.7, 3.0, 9.6, 8.6, None, 0.0, 3.0, 697.2, 0.0,2022-09-19 08:00:00, 697.0,38
None, 10.36, 58.78, 10.5, 59.0, 19.37, 10.92, 329.4, 3.0, 10.4, 8.6, None, 0.0, 3.0, 697.6, 0.0,2022-09-19 09:00:00, 698.0,38
None, 11.33, 52.71, 11.9, 53.0, 21.27, 18.19, 329.7, 2.0, 11.3, 8.6, None, 0.0, 2.0, 697.6, 0.0,2022-09-19 10:00:00, 698.0,38
None, 12.76, 46.94, 13.1, 47.0, 24.17, 15.61, 328.4, 2.0, 12.8, 8.6, None, 0.0, 2.0, 698.0, 0.0,2022-09-19 11:00:00, 698.0,38
None, 13.02, 39.89, 13.8, 40.0, 24.07, 20.2, 341.5, 0.0, 13.0, 8.6, None, 0.0, 0.0, 698.0, 0.0,2022-09-19 12:00:00, 698.0,38
None, 14.37, 34.99, 14.9, 35.0, 22.16, 20.19, 344.7, -1.0, 14.4, 8.6, None, 0.0, -1.0, 698.1, 0.0,2022-09-19 13:00:00, 698.0,38
None, 14.48, 36.36, 15.1, 36.0, 23.93, 22.4, 349.1, 0.0, 14.5, 8.6, None, 0.0, 0.0, 698.2, 0.0,2022-09-19 14:00:00, 698.0,38
None, 14.81, 35.02, 15.1, 35.0, 21.73, 21.79, 352.7, 0.0, 14.8, 8.6, None, 0.0, 0.0, 698.3, 0.0,2022-09-19 15:00:00, 698.0,38
None, 14.65, 34.13, 15.4, 34.0, 23.17, 21.88, 356.4, -1.0, 14.7, 8.6, None, 0.0, -1.0, 698.6, 0.0,2022-09-19 16:00:00, 699.0,38
None, 14.52, 33.43, 15.4, 33.0, 19.92, 20.89, 355.2, -2.0, 14.5, 8.6, None, 0.0, -2.0, 698.9, 0.0,2022-09-19 17:00:00, 699.0,38
None, 13.9, 37.37, 15.4, 37.0, 23.49, 16.83, 355.2, -1.0, 13.9, 8.6, None, 0.0, -1.0, 699.1, 0.0,2022-09-19 18:00:00, 699.0,38
None, 12.26, 41.11, 14.1, 41.0, 18.24, 11.19, 347.1, -1.0, 12.3, 12.3, None, 0.0, -1.0, 699.4, 0.0,2022-09-19 19:00:00, 699.0,38
None, 10.55, 47.32, 14.1, 47.0, 13.81, 7.766, 330.2, 0.0, 10.6, 10.5, None, 0.0, 0.0, 699.8, 0.0,2022-09-19 20:00:00, 700.0,38
None, 9.39, 50.41, 14.1, 50.0, 11.21, 9.67, 315.2, -1.0, 9.4, 9.4, None, 0.0, -1.0, 700.2, 0.0,2022-09-19 21:00:00, 700.0,38
None, 8.71, 53.31, 14.1, 53.0, 13.12, 11.67, 320.3, 0.0, 8.7, 8.7, None, 0.0, 0.0, 700.4, 0.0,2022-09-19 22:00:00, 700.0,38
None, 8.2, 57.55, 14.1, 58.0, 16.77, 8.87, 315.8, 0.0, 8.2, 8.2, None, 0.0, 0.0, 700.7, 0.0,2022-09-19 23:00:00, 701.0,38
None, 8.04, 57.78, 14.1, 58.0, 15.93, 9.27, 315.8, 0.0, 8.0, 7.9, None, 0.0, 0.0, 700.7, 0.0,2022-09-20 00:00:00, 701.0,38
None, 7.879, 56.93, 14.1, 57.0, 11.37, 14.55, 309.8, 0.0, 7.9, 7.8, None, 0.0, 0.0, 700.7, 0.0,2022-09-20 01:00:00, 701.0,38
None, 7.578, 57.58, 14.1, 58.0, 38.89, 5.268, 332.8, 0.0, 7.6, 7.1, None, 0.0, 0.0, 700.9, 0.0,2022-09-20 02:00:00, 701.0,38
None, 5.455, 67.12, 14.1, 67.0, 75.37, 2.044, 43.78, 0.0, 5.5, 5.4, None, 0.0, 0.0, 701.1, 0.0,2022-09-20 03:00:00, 701.0,38
None, 5.117, 66.25, 14.1, 66.0, 16.77, 6.951, 250.2, -1.0, 5.1, 4.3, None, 0.0, -1.0, 701.2, 0.0,2022-09-20 04:00:00, 701.0,38
None, 4.15, 70.86, 14.1, 71.0, 21.35, 4.785, 250.6, -1.0, 4.2, 4.3, None, 0.0, -1.0, 701.3, 0.0,2022-09-20 05:00:00, 701.0,38
None, 2.547, 74.58, 14.1, 75.0, 39.23, 2.036, 254.8, -1.0, 2.5, 2.8, None, 0.0, -1.0, 701.4, 0.0,2022-09-20 06:00:00, 701.0,38
None, 2.977, 77.03, 3.2, 77.0, 27.85, 1.102, 247.1, -1.0, 3.0, 2.2, None, 0.0, -1.0, 701.5, 0.0,2022-09-20 07:00:00, 702.0,38
None, 5.649, 65.1, 5.5, 65.0, 61.26, 0.728, 312.8, 0.0, 5.6, 2.2, None, 0.0, 0.0, 701.8, 0.0,2022-09-20 08:00:00, 702.0,38
None, 6.697, 62.73, 6.6, 63.0, 48.3, 1.894, 74.67, 0.0, 6.7, 2.2, None, 0.0, 0.0, 702.0, 0.0,2022-09-20 09:00:00, 702.0,38
None, 8.22, 57.14, 8.3, 57.0, 27.82, 3.847, 94.2, 0.0, 8.2, 2.2, None, 0.0, 0.0, 702.0, 0.0,2022-09-20 10:00:00, 702.0,38
None, 10.26, 51.42, 10.6, 51.0, 33.2, 4.788, 111.4, 1.0, 10.3, 2.2, None, 0.0, 1.0, 701.9, 0.0,2022-09-20 11:00:00, 702.0,38
None, 13.25, 43.03, 13.4, 43.0, 38.85, 5.205, 98.0, 1.0, 13.3, 2.2, None, 0.0, 1.0, 701.7, 0.0,2022-09-20 12:00:00, 702.0,38
None, 13.93, 30.92, 14.4, 31.0, 43.85, 6.417, 93.9, -3.0, 13.9, 2.2, None, 0.0, -3.0, 701.5, 0.0,2022-09-20 13:00:00, 702.0,38
None, 14.67, 29.21, 15.3, 29.0, 51.99, 5.793, 78.54, -3.0, 14.7, 2.2, None, 0.0, -3.0, 701.4, 0.0,2022-09-20 14:00:00, 701.0,38
None, 15.92, 25.57, 16.2, 26.0, 56.84, 5.502, 91.3, -4.0, 15.9, 2.2, None, 0.0, -4.0, 701.1, 0.0,2022-09-20 15:00:00, 701.0,38
None, 16.59, 23.37, 16.9, 23.0, 68.38, 4.17, 81.1, -4.0, 16.6, 2.2, None, 0.0, -4.0, 701.0, 0.0,2022-09-20 16:00:00, 701.0,38
None, 16.53, 23.11, 17.0, 23.0, 53.44, 3.897, 97.5, -4.0, 16.5, 2.2, None, 0.0, -4.0, 700.8, 0.0,2022-09-20 17:00:00, 701.0,38
None, 15.85, 25.58, 17.0, 26.0, 29.09, 4.694, 78.96, -4.0, 15.9, 2.2, None, 0.0, -4.0, 700.7, 0.0,2022-09-20 18:00:00, 701.0,38
None, 13.44, 32.81, 16.0, 33.0, 34.2, 4.172, 22.82, -3.0, 13.4, 13.4, None, 0.0, -3.0, 700.6, 0.0,2022-09-20 19:00:00, 701.0,38
None, 12.49, 33.24, 16.0, 33.0, 19.0, 3.281, 345.5, -3.0, 12.5, 12.3, None, 0.0, -3.0, 700.8, 0.0,2022-09-20 20:00:00, 701.0,38
None, 11.66, 39.11, 16.0, 39.0, 12.39, 5.773, 334.7, -2.0, 11.7, 11.4, None, 0.0, -2.0, 700.9, 0.0,2022-09-20 21:00:00, 701.0,38
None, 10.46, 42.17, 16.0, 42.0, 13.03, 6.406, 319.3, -2.0, 10.5, 9.9, None, 0.0, -2.0, 701.0, 0.0,2022-09-20 22:00:00, 701.0,38
None, 8.58, 46.64, 16.0, 47.0, 46.39, 0.71, 263.3, -2.0, 8.6, 8.7, None, 0.0, -2.0, 700.9, 0.0,2022-09-20 23:00:00, 701.0,38
None, 7.722, 50.08, 16.0, 50.0, 55.8, 0.366, 298.7, -2.0, 7.7, 7.0, None, 0.0, -2.0, 700.8, 0.0,2022-09-21 00:00:00, 701.0,38
None, 6.231, 55.79, 16.0, 56.0, 75.86, 0.908, 295.8, -2.0, 6.2, 6.2, None, 0.0, -2.0, 700.8, 0.0,2022-09-21 01:00:00, 701.0,38
None, 5.817, 57.25, 16.0, 57.0, 44.11, 0.129, 292.0, -2.0, 5.8, 5.4, None, 0.0, -2.0, 700.7, 0.0,2022-09-21 02:00:00, 701.0,38
None, 5.708, 57.95, 16.0, 58.0, 55.29, 0.63, 322.3, -2.0, 5.7, 4.8, None, 0.0, -2.0, 700.7, 0.0,2022-09-21 03:00:00, 701.0,38
None, 4.558, 62.24, 16.0, 62.0, 23.03, 1.378, 354.7, -2.0, 4.6, 4.1, None, 0.0, -2.0, 700.6, 0.0,2022-09-21 04:00:00, 701.0,38
None, 4.159, 67.75, 16.0, 68.0, 18.25, 0.738, 335.8, -1.0, 4.2, 3.5, None, 0.0, -1.0, 700.4, 0.0,2022-09-21 05:00:00, 700.0,38
None, 2.725, 73.59, 16.0, 74.0, 52.11, 1.225, 303.2, -1.0, 2.7, 2.8, None, 0.0, -1.0, 700.4, 0.0,2022-09-21 06:00:00, 700.0,38
None, 2.037, 77.39, 2.8, 77.0, 40.61, 0.227, 293.8, -1.0, 2.0, 1.6, None, 0.0, -1.0, 700.3, 0.0,2022-09-21 07:00:00, 700.0,38
None, 4.578, 65.26, 4.7, 65.0, 70.07, 0.265, 313.0, -2.0, 4.6, 1.6, None, 0.0, -2.0, 700.4, 0.0,2022-09-21 08:00:00, 700.0,38
None, 6.763, 59.72, 7.2, 60.0, 31.16, 0.978, 123.0, -1.0, 6.8, 1.6, None, 0.0, -1.0, 700.3, 0.0,2022-09-21 09:00:00, 700.0,38
None, 9.28, 52.72, 9.4, 53.0, 36.61, 2.309, 91.1, 0.0, 9.3, 1.6, None, 0.0, 0.0, 700.1, 0.0,2022-09-21 10:00:00, 700.0,38
None, 11.92, 47.18, 11.7, 47.0, 35.65, 3.077, 104.4, 1.0, 11.9, 1.6, None, 0.0, 1.0, 699.9, 0.0,2022-09-21 11:00:00, 700.0,38
None, 14.83, 34.73, 15.0, 35.0, 36.42, 3.747, 105.2, -1.0, 14.8, 1.6, None, 0.0, -1.0, 699.6, 0.0,2022-09-21 12:00:00, 700.0,38
None, 16.68, 25.35, 17.4, 25.0, 40.9, 4.486, 103.0, -3.0, 16.7, 1.6, None, 0.0, -3.0, 699.2, 0.0,2022-09-21 13:00:00, 699.0,38
None, 18.81, 14.45, 18.6, 14.0, 52.4, 5.136, 119.3, -9.0, 18.8, 1.6, None, 0.0, -9.0, 698.8, 0.0,2022-09-21 14:00:00, 699.0,38
None, 19.74, 14.34, 19.8, 14.0, 44.57, 5.409, 90.4, -8.0, 19.7, 1.6, None, 0.0, -8.0, 698.4, 0.0,2022-09-21 15:00:00, 698.0,38
None, 20.13, 14.6, 20.9, 15.0, 59.69, 4.228, 83.4, -8.0, 20.1, 1.6, None, 0.0, -8.0, 698.0, 0.0,2022-09-21 16:00:00, 698.0,38
None, 20.32, 12.83, 21.1, 13.0, 58.11, 3.802, 142.0, -9.0, 20.3, 1.6, None, 0.0, -9.0, 697.7, 0.0,2022-09-21 17:00:00, 698.0,38
None, 20.59, 14.31, 21.4, 14.0, 76.14, 1.477, 160.2, -8.0, 20.6, 1.6, None, 0.0, -8.0, 697.4, 0.0,2022-09-21 18:00:00, 697.0,38
None, 17.54, 21.32, 20.6, 21.0, 22.61, 2.488, 264.7, -5.0, 17.5, 17.2, None, 0.0, -5.0, 697.2, 0.0,2022-09-21 19:00:00, 697.0,38
None, 15.72, 23.97, 20.6, 24.0, 33.69, 3.438, 272.2, -5.0, 15.7, 15.5, None, 0.0, -5.0, 697.1, 0.0,2022-09-21 20:00:00, 697.0,38
None, 13.2, 26.45, 20.6, 26.0, 60.78, 1.564, 311.9, -6.0, 13.2, 13.3, None, 0.0, -6.0, 697.1, 0.0,2022-09-21 21:00:00, 697.0,38
None, 11.45, 31.45, 20.6, 31.0, 60.74, 0.734, 296.8, -5.0, 11.5, 11.5, None, 0.0, -5.0, 697.1, 0.0,2022-09-21 22:00:00, 697.0,38
None, 12.1, 31.68, 20.6, 32.0, 27.44, 1.303, 342.7, -4.0, 12.1, 10.9, None, 0.0, -4.0, 697.0, 0.0,2022-09-21 23:00:00, 697.0,38
None, 9.68, 37.07, 20.6, 37.0, 35.25, 0.877, 248.6, -4.0, 9.7, 9.5, None, 0.0, -4.0, 697.0, 0.0,2022-09-22 00:00:00, 697.0,38
None, 8.15, 42.3, 20.6, 42.0, 43.35, 0.275, 274.7, -3.0, 8.2, 8.2, None, 0.0, -3.0, 696.9, 0.0,2022-09-22 01:00:00, 697.0,38
None, 7.569, 45.26, 20.6, 45.0, 40.01, 0.72, 252.0, -3.0, 7.6, 7.1, None, 0.0, -3.0, 696.9, 0.0,2022-09-22 02:00:00, 697.0,38
None, 6.704, 50.62, 20.6, 51.0, 27.91, 2.648, 223.7, -3.0, 6.7, 6.8, None, 0.0, -3.0, 696.8, 0.0,2022-09-22 03:00:00, 697.0,38
None, 5.589, 54.63, 20.6, 55.0, 33.36, 1.235, 260.4, -3.0, 5.6, 5.3, None, 0.0, -3.0, 696.7, 0.0,2022-09-22 04:00:00, 697.0,38
None, 4.55, 56.39, 20.6, 56.0, 55.18, 0.906, 254.7, -4.0, 4.6, 4.5, None, 0.0, -4.0, 696.4, 0.0,2022-09-22 05:00:00, 696.0,38
None, 4.073, 61.15, 20.6, 61.0, 45.88, 1.036, 320.4, -3.0, 4.1, 3.7, None, 0.0, -3.0, 696.3, 0.0,2022-09-22 06:00:00, 696.0,38
None, 4.465, 62.69, 4.6, 63.0, 49.82, 1.798, 279.4, -2.0, 4.5, 2.9, None, 0.0, -2.0, 696.3, 0.0,2022-09-22 07:00:00, 696.0,38
None, 5.891, 57.39, 5.7, 57.0, 61.82, 0.761, 263.4, -2.0, 5.9, 2.7, None, 0.0, -2.0, 696.4, 0.0,2022-09-22 08:00:00, 696.0,38
None, 7.558, 51.76, 7.6, 52.0, 46.23, 3.552, 169.2, -2.0, 7.6, 2.7, None, 0.0, -2.0, 696.5, 0.0,2022-09-22 09:00:00, 697.0,38
None, 9.72, 46.9, 9.6, 47.0, 19.69, 8.63, 189.3, -1.0, 9.7, 2.7, None, 0.0, -1.0, 696.5, 0.0,2022-09-22 10:00:00, 697.0,38
None, 13.23, 38.55, 13.6, 39.0, 32.83, 5.477, 166.6, 0.0, 13.2, 2.7, None, 0.0, 0.0, 696.3, 0.0,2022-09-22 11:00:00, 696.0,38
None, 15.55, 32.52, 15.7, 33.0, 24.08, 8.48, 171.4, -1.0, 15.6, 2.7, None, 0.0, -1.0, 696.2, 0.0,2022-09-22 12:00:00, 696.0,38
None, 17.66, 28.89, 17.9, 29.0, 25.45, 8.15, 174.6, -1.0, 17.7, 2.7, None, 0.0, -1.0, 696.0, 0.0,2022-09-22 13:00:00, 696.0,38
None, 19.78, 24.16, 19.9, 24.0, 32.02, 7.22, 179.4, -1.0, 19.8, 2.7, None, 0.0, -1.0, 695.7, 0.0,2022-09-22 14:00:00, 696.0,38
None, 20.9, 21.54, 21.1, 22.0, 28.38, 8.35, 186.5, -2.0, 20.9, 2.7, None, 0.0, -2.0, 695.4, 0.0,2022-09-22 15:00:00, 695.0,38
None, 21.35, 21.09, 22.1, 21.0, 34.69, 8.04, 159.2, -2.0, 21.4, 2.7, None, 0.0, -2.0, 695.3, 0.0,2022-09-22 16:00:00, 695.0,38
None, 21.41, 22.59, 22.2, 23.0, 35.88, 11.82, 185.2, -1.0, 21.4, 2.7, None, 0.0, -1.0, 695.1, 0.0,2022-09-22 17:00:00, 695.0,38
None, 20.05, 25.37, 22.2, 25.0, 19.35, 16.22, 245.9, -1.0, 20.1, 2.7, None, 0.0, -1.0, 695.0, 0.0,2022-09-22 18:00:00, 695.0,38
None, 18.13, 28.55, 20.2, 29.0, 16.43, 14.22, 252.6, -1.0, 18.1, 18.2, None, 0.0, -1.0, 695.1, 0.0,2022-09-22 19:00:00, 695.0,38
None, 17.26, 29.45, 20.2, 29.0, 16.57, 15.15, 242.3, 0.0, 17.3, 17.2, None, 0.0, 0.0, 695.4, 0.0,2022-09-22 20:00:00, 695.0,38
None, 16.54, 31.3, 20.2, 31.0, 15.92, 14.66, 231.5, -1.0, 16.5, 16.5, None, 0.0, -1.0, 695.7, 0.0,2022-09-22 21:00:00, 696.0,38
None, 16.23, 32.38, 20.2, 32.0, 23.24, 15.39, 224.6, 0.0, 16.2, 16.2, None, 0.0, 0.0, 696.0, 0.0,2022-09-22 22:00:00, 696.0,38
None, 15.64, 35.09, 20.2, 35.0, 26.1, 12.17, 210.7, 0.0, 15.6, 15.6, None, 0.0, 0.0, 696.4, 0.0,2022-09-22 23:00:00, 696.0,38
