pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 23.6, 23.56, 6.2, 471.9, -1.0, 23.6, None, None,2022-09-17 15:00:00, -7.0, None,38
None, 21.4, 21.44, 6.2, 472.0, 1.0, 23.6, None, None,2022-09-17 16:00:00, -6.0, None,38
None, 20.0, 19.95, 6.2, 472.0, 1.0, 23.6, None, None,2022-09-17 17:00:00, -6.0, None,38
None, 18.8, 18.75, 6.2, 472.0, 0.0, 23.6, None, None,2022-09-17 18:00:00, -6.0, None,38
None, 16.6, 16.6, 16.6, 472.0, 1.0, 18.8, None, -4.869,2022-09-17 19:00:00, -5.0, None,38
None, 14.3, 14.26, 14.3, 472.0, 1.0, 18.8, None, -4.395,2022-09-17 20:00:00, -4.0, None,38
None, 12.6, 12.62, 12.6, 472.0, 0.0, 18.8, None, -4.198,2022-09-17 21:00:00, -4.0, None,38
None, 11.4, 11.41, 11.4, 472.0, 1.0, 18.8, None, -3.927,2022-09-17 22:00:00, -4.0, None,38
None, 10.4, 10.4, 10.4, 472.0, 0.0, 18.8, None, -3.786,2022-09-17 23:00:00, -4.0, None,38
None, 10.0, 9.96, 9.9, 472.0, 1.0, 18.8, None, -3.333,2022-09-18 00:00:00, -3.0, None,38
None, 10.7, 10.72, 9.9, 471.9, 0.0, 18.8, None, -3.79,2022-09-18 01:00:00, -4.0, None,38
None, 10.8, 10.8, 9.9, 471.7, 0.0, 18.8, None, -3.854,2022-09-18 02:00:00, -4.0, None,38
None, 10.6, 10.56, 9.9, 472.0, 0.0, 18.8, None, -4.109,2022-09-18 03:00:00, -4.0, None,38
None, 10.2, 10.16, 9.9, 471.9, 0.0, 18.8, None, -4.014,2022-09-18 04:00:00, -4.0, None,38
None, 9.7, 9.73, 9.7, 472.0, 0.0, 18.8, None, -4.165,2022-09-18 05:00:00, -4.0, None,38
None, 9.4, 9.41, 9.4, 472.0, 0.0, 18.8, None, -3.999,2022-09-18 06:00:00, -4.0, None,38
None, 9.3, 9.26, 9.3, 472.0, 0.0, 9.4, None, -4.246,2022-09-18 07:00:00, -4.0, None,38
None, 11.0, 11.0, 9.3, None, None, 11.0, None, -4.679,2022-09-18 08:00:00, None, None,38
None, 15.9, 15.86, 9.3, 471.9, -1.0, 15.8, None, None,2022-09-18 10:00:00, -6.0, None,38
None, 17.6, 17.58, 9.3, 471.9, None, 17.6, None, None,2022-09-18 11:00:00, None, None,38
None, 19.3, 19.28, 9.3, 471.8, 1.0, 19.3, None, None,2022-09-18 12:00:00, -6.0, None,38
None, 19.7, 19.74, 9.3, None, None, 19.7, None, None,2022-09-18 13:00:00, None, None,38
None, 22.1, 22.07, 9.3, 472.0, 0.0, 22.0, None, None,2022-09-18 14:00:00, -5.0, None,38
None, 25.0, 24.98, 9.3, 472.1, -2.0, 25.0, None, None,2022-09-18 15:00:00, -7.0, None,38
None, 22.3, 22.25, 9.3, 472.0, 1.0, 25.1, None, None,2022-09-18 16:00:00, -6.0, None,38
None, 20.3, 20.27, 9.3, 472.0, 2.0, 25.1, None, None,2022-09-18 17:00:00, -5.0, None,38
None, 19.1, 19.13, 9.3, 472.0, 1.0, 25.1, None, None,2022-09-18 18:00:00, -5.0, None,38
None, 16.6, 16.57, 16.6, 472.0, 0.0, 19.2, None, -4.997,2022-09-18 19:00:00, -5.0, None,38
None, 14.4, 14.4, 14.4, 472.0, 1.0, 19.2, None, -4.588,2022-09-18 20:00:00, -5.0, None,38
None, 12.6, 12.63, 12.7, 472.0, 0.0, 19.2, None, -4.392,2022-09-18 21:00:00, -4.0, None,38
None, 11.9, 11.86, 11.9, 472.0, 0.0, 19.2, None, -4.312,2022-09-18 22:00:00, -4.0, None,38
None, 11.6, 11.62, 11.6, 472.0, 0.0, 19.2, None, -4.233,2022-09-18 23:00:00, -4.0, None,38
None, 11.1, 11.11, 11.1, 472.0, 0.0, 19.2, None, -4.167,2022-09-19 00:00:00, -4.0, None,38
None, 10.5, 10.54, 10.6, 472.0, 0.0, 19.2, None, -4.379,2022-09-19 01:00:00, -4.0, None,38
None, 9.6, 9.55, 9.6, 472.0, 0.0, 19.2, None, -4.234,2022-09-19 02:00:00, -4.0, None,38
None, 8.5, 8.46, 8.5, 472.0, 0.0, 19.2, None, -4.025,2022-09-19 03:00:00, -4.0, None,38
None, 7.6, 7.594, 7.6, 472.0, 0.0, 19.2, None, -3.84,2022-09-19 04:00:00, -4.0, None,38
None, 7.0, 6.963, 7.0, 472.5, 0.0, 19.2, None, -3.763,2022-09-19 05:00:00, -4.0, None,38
None, 6.5, 6.506, 6.5, 473.0, 0.0, 19.2, None, -3.773,2022-09-19 06:00:00, -4.0, None,38
None, 6.5, 6.482, 6.5, 473.0, 0.0, 6.5, None, -3.932,2022-09-19 07:00:00, -4.0, None,38
None, 6.9, 6.938, 6.5, 473.0, 0.0, 6.9, None, -3.915,2022-09-19 08:00:00, -4.0, None,38
None, 8.9, 8.91, 6.5, 473.0, 0.0, 8.9, None, -3.67,2022-09-19 09:00:00, -4.0, None,38
None, 13.1, 13.13, 6.5, 472.0, -1.0, 13.0, None, -4.474,2022-09-19 10:00:00, -4.0, None,38
None, 18.8, 18.8, 6.5, 472.0, -1.0, 18.7, None, None,2022-09-19 11:00:00, -6.0, None,38
None, 21.5, 21.47, 6.5, 472.0, -1.0, 21.8, None, None,2022-09-19 12:00:00, -7.0, None,38
None, 22.5, 22.5, 6.5, 471.5, 1.0, 22.5, None, None,2022-09-19 13:00:00, -6.0, None,38
None, 22.2, 22.18, 6.5, 472.0, 0.0, 22.5, None, None,2022-09-19 14:00:00, -6.0, None,38
None, 20.4, 20.44, 6.5, 471.5, 0.0, 22.5, None, None,2022-09-19 15:00:00, -6.0, None,38
None, 18.6, 18.58, 6.5, 472.0, 1.0, 22.5, None, None,2022-09-19 16:00:00, -5.0, None,38
None, 18.3, 18.33, 6.5, 472.0, 1.0, 22.5, None, -4.837,2022-09-19 17:00:00, -5.0, None,38
None, 17.5, 17.52, 6.5, 472.0, 0.0, 22.5, None, None,2022-09-19 18:00:00, -5.0, None,38
None, 16.1, 16.07, 16.1, 472.0, 0.0, 17.5, None, -4.816,2022-09-19 19:00:00, -5.0, None,38
None, 13.6, 13.6, 13.6, 472.0, 0.0, 17.5, None, -4.639,2022-09-19 20:00:00, -5.0, None,38
None, 11.4, 11.42, 11.4, 472.0, 0.0, 17.5, None, -4.583,2022-09-19 21:00:00, -5.0, None,38
None, 11.0, 11.0, 11.0, 472.0, 0.0, 17.5, None, -4.532,2022-09-19 22:00:00, -5.0, None,38
None, 9.9, 9.85, 9.9, 472.0, 1.0, 17.5, None, -4.196,2022-09-19 23:00:00, -4.0, None,38
None, 8.5, 8.5, 8.5, 472.0, 0.0, 17.5, None, -4.172,2022-09-20 00:00:00, -4.0, None,38
None, 7.4, 7.412, 7.4, 472.0, 0.0, 17.5, None, -4.096,2022-09-20 01:00:00, -4.0, None,38
None, 7.1, 7.099, 6.9, 472.4, 2.0, 17.5, None, -2.616,2022-09-20 02:00:00, -3.0, None,38
None, 9.2, 9.15, 6.9, 472.2, -1.0, 17.5, None, -3.462,2022-09-20 03:00:00, -3.0, None,38
None, 9.8, 9.75, 6.9, 472.0, 0.0, 17.5, None, -3.902,2022-09-20 04:00:00, -4.0, None,38
None, 9.7, 9.68, 6.9, 472.2, 0.0, 17.5, None, -4.035,2022-09-20 05:00:00, -4.0, None,38
None, 9.4, 9.44, 6.9, 472.5, 0.0, 17.5, None, -3.965,2022-09-20 06:00:00, -4.0, None,38
None, 9.2, 9.15, 9.2, 472.3, 0.0, 9.4, None, -4.004,2022-09-20 07:00:00, -4.0, None,38
None, 10.4, 10.39, 9.1, 472.2, 0.0, 10.4, None, -4.195,2022-09-20 08:00:00, -4.0, None,38
None, 12.9, 12.9, 9.1, 472.1, -1.0, 12.9, None, None,2022-09-20 09:00:00, -5.0, None,38
None, 15.6, 15.56, 9.1, 471.6, 0.0, 15.5, None, None,2022-09-20 10:00:00, -5.0, None,38
None, 17.5, 17.52, 9.1, 472.1, 0.0, 17.5, None, None,2022-09-20 11:00:00, -5.0, None,38
None, 18.7, 18.71, 9.1, None, None, 18.7, None, None,2022-09-20 12:00:00, None, None,38
None, 19.3, 19.33, 9.1, 471.8, 1.0, 19.3, None, None,2022-09-20 13:00:00, -5.0, None,38
None, 20.9, 20.93, 9.1, 472.0, 0.0, 20.9, None, None,2022-09-20 14:00:00, -5.0, None,38
None, 22.9, 22.85, 9.1, 472.1, -1.0, 22.8, None, None,2022-09-20 15:00:00, -6.0, None,38
None, 21.5, 21.48, 9.1, 472.1, 1.0, 22.9, None, -4.774,2022-09-20 16:00:00, -5.0, None,38
None, 20.4, 20.4, 9.1, None, None, 22.9, None, -4.418,2022-09-20 17:00:00, None, None,38
None, 19.3, 19.34, 9.1, 471.9, 0.0, 22.9, None, -4.628,2022-09-20 18:00:00, -5.0, None,38
None, 17.7, 17.72, 17.7, 472.0, 0.0, 19.4, None, -4.387,2022-09-20 19:00:00, -4.0, None,38
None, 15.6, 15.57, 15.6, 472.0, -1.0, 19.4, None, None,2022-09-20 20:00:00, -5.0, None,38
None, 12.5, 12.45, 12.5, 472.0, 0.0, 19.4, None, -4.993,2022-09-20 21:00:00, -5.0, None,38
None, 10.5, 10.49, 10.5, 472.0, 2.0, 19.4, None, -3.451,2022-09-20 22:00:00, -3.0, None,38
None, 11.6, 11.56, 10.5, 472.0, 0.0, 19.4, None, -3.57,2022-09-20 23:00:00, -4.0, None,38
None, 11.7, 11.7, 10.5, 472.0, 0.0, 19.4, None, -3.995,2022-09-21 00:00:00, -4.0, None,38
None, 11.6, 11.56, 10.5, 472.0, 0.0, 19.4, None, -4.111,2022-09-21 01:00:00, -4.0, None,38
None, 11.1, 11.08, 10.5, 471.9, 0.0, 19.4, None, -4.222,2022-09-21 02:00:00, -4.0, None,38
None, 10.4, 10.44, 10.5, 472.0, 0.0, 19.4, None, -4.123,2022-09-21 03:00:00, -4.0, None,38
None, 9.8, 9.75, 9.8, 472.0, 0.0, 19.4, None, -4.004,2022-09-21 04:00:00, -4.0, None,38
None, 9.7, 9.66, 9.7, 472.0, 0.0, 19.4, None, -4.287,2022-09-21 05:00:00, -4.0, None,38
None, 9.4, 9.37, 9.4, 472.0, 0.0, 19.4, None, -4.098,2022-09-21 06:00:00, -4.0, None,38
None, 9.2, 9.18, 9.2, 472.0, 0.0, 9.4, None, -4.243,2022-09-21 07:00:00, -4.0, None,38
None, 10.2, 10.21, 9.1, 472.3, 0.0, 10.2, None, -4.47,2022-09-21 08:00:00, -4.0, None,38
None, 12.8, 12.81, 9.1, None, None, 12.8, None, None,2022-09-21 09:00:00, None, None,38
None, 15.8, 15.83, 9.1, None, None, 15.8, None, None,2022-09-21 10:00:00, None, None,38
None, 18.2, 18.15, 9.1, 472.1, 0.0, 18.1, None, None,2022-09-21 11:00:00, -5.0, None,38
None, 19.3, 19.28, 9.1, 471.8, 0.0, 19.3, None, None,2022-09-21 12:00:00, -5.0, None,38
None, 19.7, 19.67, 9.1, 472.2, 0.0, 19.7, None, None,2022-09-21 13:00:00, -5.0, None,38
None, 22.0, 22.0, 9.1, 472.1, 1.0, 22.0, None, -4.892,2022-09-21 14:00:00, -5.0, None,38
None, 24.0, 23.96, 9.1, 472.3, -1.0, 24.0, None, None,2022-09-21 15:00:00, -6.0, None,38
None, 22.6, 22.56, 9.1, 472.3, 2.0, 24.0, None, -4.573,2022-09-21 16:00:00, -5.0, None,38
None, 21.9, 21.89, 9.1, 472.4, 1.0, 24.0, None, -4.271,2022-09-21 17:00:00, -4.0, None,38
None, 21.1, 21.09, 9.1, 471.7, -1.0, 24.0, None, None,2022-09-21 18:00:00, -5.0, None,38
None, 18.9, 18.91, 18.9, 472.0, 1.0, 21.1, None, -4.745,2022-09-21 19:00:00, -5.0, None,38
None, 16.3, 16.27, 16.3, 472.0, -1.0, 21.1, None, None,2022-09-21 20:00:00, -6.0, None,38
None, 13.7, 13.71, 13.7, 472.0, 2.0, 21.1, None, -4.52,2022-09-21 21:00:00, -5.0, None,38
None, 13.1, 13.05, 13.0, None, None, 21.1, None, -4.645,2022-09-21 22:00:00, None, None,38
None, 13.6, 13.56, 13.0, None, None, 21.1, None, None,2022-09-21 23:00:00, None, None,38
None, 13.4, 13.42, 13.0, 472.0, 0.0, 21.1, None, -4.794,2022-09-22 00:00:00, -5.0, None,38
None, 12.3, 12.27, 12.3, 472.0, -1.0, 21.1, None, None,2022-09-22 01:00:00, -6.0, None,38
None, 9.9, 9.88, 9.9, 472.0, 2.0, 21.1, None, -4.784,2022-09-22 02:00:00, -5.0, None,38
None, 8.4, 8.37, 8.4, 472.0, 0.0, 21.1, None, -4.878,2022-09-22 03:00:00, -5.0, None,38
None, 7.4, 7.444, 7.5, 472.0, 0.0, 21.1, None, -4.865,2022-09-22 04:00:00, -5.0, None,38
None, 7.2, 7.159, 7.2, 472.1, 0.0, 21.1, None, -4.626,2022-09-22 05:00:00, -5.0, None,38
None, 8.4, 8.4, 7.1, 472.1, 2.0, 21.1, None, -3.51,2022-09-22 06:00:00, -4.0, None,38
None, 9.7, 9.69, 8.4, 472.5, -1.0, 9.7, None, -4.093,2022-09-22 07:00:00, -4.0, None,38
None, 10.3, 10.27, 8.4, 472.5, -1.0, 10.3, None, -4.756,2022-09-22 08:00:00, -5.0, None,38
None, 11.2, 11.23, 8.4, 471.7, 0.0, 11.2, None, -4.788,2022-09-22 09:00:00, -5.0, None,38
None, 12.7, 12.66, 8.4, 472.0, 0.0, 12.6, None, -4.941,2022-09-22 10:00:00, -5.0, None,38
None, 14.6, 14.56, 8.4, 471.8, None, 14.5, None, None,2022-09-22 11:00:00, None, None,38
None, 16.5, 16.48, 8.4, 472.1, 0.0, 16.5, None, None,2022-09-22 12:00:00, -6.0, None,38
None, 19.9, 19.88, 8.4, 472.1, 0.0, 19.8, None, None,2022-09-22 13:00:00, -6.0, None,38
None, 23.9, 23.87, 8.4, 472.0, -1.0, 23.9, None, None,2022-09-22 14:00:00, -7.0, None,38
None, 23.8, 23.79, 8.4, 472.0, 1.0, 23.9, None, None,2022-09-22 15:00:00, -6.0, None,38
None, 23.4, 23.41, 8.4, 472.8, 1.0, 24.0, None, None,2022-09-22 16:00:00, -6.0, None,38
None, 21.8, 21.83, 8.4, 472.0, 0.0, 24.0, None, None,2022-09-22 17:00:00, -6.0, None,38
None, 19.5, 19.54, 8.4, 472.0, 0.0, 24.0, None, None,2022-09-22 18:00:00, -6.0, None,38
None, 16.5, 16.54, 16.6, 472.0, 1.0, 19.6, None, None,2022-09-22 19:00:00, -6.0, None,38
None, 13.5, 13.48, 13.5, 472.0, 1.0, 19.6, None, -4.956,2022-09-22 20:00:00, -5.0, None,38
None, 11.5, 11.46, 11.5, 472.0, 0.0, 19.6, None, -4.746,2022-09-22 21:00:00, -5.0, None,38
None, 10.0, 10.01, 10.0, 472.0, 0.0, 19.6, None, -4.624,2022-09-22 22:00:00, -5.0, None,38
None, 9.1, 9.05, 9.1, 472.0, 0.0, 19.6, None, -4.576,2022-09-22 23:00:00, -5.0, None,38
None, 8.3, 8.34, 8.4, 472.0, 1.0, 19.6, None, -4.255,2022-09-23 00:00:00, -4.0, None,38
None, 7.9, 7.905, 7.9, 472.0, 0.0, 19.6, None, -4.369,2022-09-23 01:00:00, -4.0, None,38
None, 7.3, 7.311, 7.3, 472.0, 0.0, 19.6, None, -4.193,2022-09-23 02:00:00, -4.0, None,38
None, 6.9, 6.895, 6.9, 472.1, 0.0, 19.6, None, -4.345,2022-09-23 03:00:00, -4.0, None,38
None, 6.4, 6.425, 6.4, 472.8, 0.0, 19.6, None, -4.488,2022-09-23 04:00:00, -4.0, None,38
None, 6.0, 6.025, 6.0, 473.0, 0.0, 19.6, None, -4.513,2022-09-23 05:00:00, -5.0, None,38
None, 5.9, 5.93, 5.9, 473.0, 0.0, 19.6, None, -4.938,2022-09-23 06:00:00, -5.0, None,38
None, 6.6, 6.603, 5.9, 473.0, 1.0, 6.6, None, -4.669,2022-09-23 07:00:00, -5.0, None,38
None, 7.8, 7.772, 5.9, 473.0, 0.0, 7.8, None, -4.851,2022-09-23 08:00:00, -5.0, None,38
None, 9.1, 9.06, 5.9, 473.0, 0.0, 9.1, None, -4.606,2022-09-23 09:00:00, -5.0, None,38
None, 10.4, 10.43, 5.9, 473.0, 0.0, 10.4, None, -4.729,2022-09-23 10:00:00, -5.0, None,38
None, 12.3, 12.27, 5.9, 472.3, 0.0, 12.2, None, -4.835,2022-09-23 11:00:00, -5.0, None,38
None, 13.8, 13.76, 5.9, 472.1, 0.0, 13.8, None, None,2022-09-23 12:00:00, -5.0, None,38
None, 14.2, 14.21, 5.9, 472.0, 1.0, 14.2, None, -4.977,2022-09-23 13:00:00, -5.0, None,38
None, 14.7, 14.66, 5.9, 472.0, 0.0, 14.7, None, None,2022-09-23 14:00:00, -5.0, None,38
None, 14.9, 14.9, 5.9, 472.0, 0.0, 14.9, None, None,2022-09-23 15:00:00, -5.0, None,38
None, 15.7, 15.65, 5.9, 472.0, 0.0, 15.7, None, None,2022-09-23 16:00:00, -6.0, None,38
None, 15.1, 15.05, 5.9, 472.8, -1.0, 15.7, None, None,2022-09-23 17:00:00, -6.0, None,38
None, 14.0, 14.0, 5.9, 473.0, 0.0, 15.7, None, None,2022-09-23 18:00:00, -6.0, None,38
None, 13.1, 13.09, 13.1, 473.0, 1.0, 14.0, None, None,2022-09-23 19:00:00, -5.0, None,38
None, 12.5, 12.46, 12.5, 473.0, 0.0, 14.0, None, None,2022-09-23 20:00:00, -5.0, None,38
None, 12.1, 12.09, 12.1, 473.0, 0.0, 14.0, None, None,2022-09-23 21:00:00, -5.0, None,38
None, 11.9, 11.86, 11.9, 473.0, 0.0, 14.0, None, None,2022-09-23 22:00:00, -5.0, None,38
None, 11.8, 11.78, 11.8, 473.0, 0.0, 14.0, None, None,2022-09-23 23:00:00, -5.0, None,38
