CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.366, 48.93, None, None, None, None, 22.25, 22.11, 263.4, -3.0, None, 7.4, 4.6, None, None, None, 10.3, None, None, 49.0, None,2022-09-19 14:00:00, None, None,38
None, 6.999, 51.74, None, None, None, None, 23.98, 22.03, 291.1, -2.0, None, 7.0, 4.6, None, None, None, 10.3, None, None, 52.0, None,2022-09-19 15:00:00, None, None,38
None, 7.061, 56.92, None, None, None, None, 17.53, 25.15, 289.2, -1.0, None, 7.1, 4.6, None, None, None, 10.3, None, None, 57.0, None,2022-09-19 16:00:00, None, None,38
None, 5.881, 57.12, None, None, None, None, 18.21, 24.28, 290.0, -2.0, None, 5.9, 4.6, None, None, None, 10.3, None, None, 57.0, None,2022-09-19 17:00:00, None, None,38
None, 5.495, 49.56, None, None, None, None, 14.95, 26.66, 280.7, -4.0, None, 5.5, 4.6, None, None, None, 10.3, None, None, 50.0, None,2022-09-19 18:00:00, None, None,38
None, 4.883, 53.48, None, None, None, None, 10.1, 33.99, 280.6, -4.0, None, 4.9, 4.9, None, None, None, 5.5, None, None, 53.0, None,2022-09-19 19:00:00, None, None,38
None, 4.283, 53.09, None, None, None, None, 14.96, 22.23, 302.8, -4.0, None, 4.3, 4.2, None, None, None, 5.5, None, None, 53.0, None,2022-09-19 20:00:00, None, None,38
None, 3.467, 53.27, None, None, None, None, 53.95, 10.66, 349.9, -5.0, None, 3.5, 3.5, None, None, None, 5.5, None, None, 53.0, None,2022-09-19 21:00:00, None, None,38
None, 3.473, 53.02, None, None, None, None, 28.27, 9.72, 339.1, -5.0, None, 3.5, 3.3, None, None, None, 5.5, None, None, 53.0, None,2022-09-19 22:00:00, None, None,38
None, 3.565, 51.32, None, None, None, None, 29.43, 8.84, 24.67, -6.0, None, 3.6, 3.0, None, None, None, 5.5, None, None, 51.0, None,2022-09-19 23:00:00, None, None,38
None, 3.526, 54.36, None, None, None, None, 19.22, 15.38, 23.44, -5.0, None, 3.5, 3.0, None, None, None, 5.5, None, None, 54.0, None,2022-09-20 00:00:00, None, None,38
None, 3.104, 60.11, None, None, None, None, 24.35, 16.64, 24.36, -4.0, None, 3.1, 3.0, None, None, None, 5.5, None, None, 60.0, None,2022-09-20 01:00:00, None, None,38
None, 2.931, 63.77, None, None, None, None, 10.89, 30.54, 39.94, -3.0, None, 2.9, 2.8, None, None, None, 5.5, None, None, 64.0, None,2022-09-20 02:00:00, None, None,38
None, 1.973, 72.75, None, None, None, None, 9.59, 30.61, 52.55, -2.0, None, 2.0, 1.9, None, None, None, 5.5, None, None, 73.0, None,2022-09-20 03:00:00, None, None,38
None, 1.253, 81.7, None, None, None, None, 8.1, 39.76, 54.08, -2.0, None, 1.3, 1.2, None, None, None, 5.5, None, None, 82.0, None,2022-09-20 04:00:00, None, None,38
None, 0.532, 90.7, None, None, None, None, 7.571, 46.15, 54.16, -1.0, None, 0.5, 0.5, None, None, None, 5.5, None, None, 91.0, None,2022-09-20 05:00:00, None, None,38
None, 0.113, 97.0, None, None, None, None, 9.56, 46.14, 59.11, 0.0, None, 0.1, 0.1, None, None, None, 5.5, None, None, 97.0, None,2022-09-20 06:00:00, None, None,38
None, 0.083, 97.3, None, None, None, None, 9.26, 46.57, 60.07, 0.0, None, 0.1, -0.1, None, None, None, 0.2, None, None, 97.0, None,2022-09-20 07:00:00, None, None,38
None, 0.517, 88.7, None, None, None, None, 9.11, 50.32, 58.46, -1.0, None, 0.5, -0.1, None, None, None, 0.7, None, None, 89.0, None,2022-09-20 08:00:00, None, None,38
None, 1.739, 76.23, None, None, None, None, 9.66, 43.95, 60.34, -2.0, None, 1.7, -0.1, None, None, None, 1.8, None, None, 76.0, None,2022-09-20 09:00:00, None, None,38
None, 3.398, 61.03, None, None, None, None, 12.28, 36.98, 66.37, -3.0, None, 3.4, -0.1, None, None, None, 3.8, None, None, 61.0, None,2022-09-20 11:00:00, None, None,38
None, 5.824, 53.0, None, None, None, None, 25.05, 17.31, 69.5, -3.0, None, 5.8, -0.1, None, None, None, 5.7, None, None, 53.0, None,2022-09-20 13:00:00, None, None,38
None, 6.038, 45.88, None, None, None, None, 27.33, 15.1, 61.48, -5.0, None, 6.0, -0.1, None, None, None, 6.5, None, None, 46.0, None,2022-09-20 14:00:00, None, None,38
None, 6.955, 42.74, None, None, None, None, 21.42, 15.52, 62.91, -5.0, None, 7.0, -0.1, None, None, None, 7.3, None, None, 43.0, None,2022-09-20 16:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, -5.0, None, 6.8, -0.1, None, None, None, 7.4, None, None, 44.0, None,2022-09-20 17:00:00, None, None,38
None, 6.571, 46.05, None, None, None, None, 14.25, 20.41, 57.52, -4.0, None, 6.6, -0.1, None, None, None, 7.4, None, None, 46.0, None,2022-09-20 18:00:00, None, None,38
None, 5.906, 48.14, None, None, None, None, 15.05, 19.59, 63.01, -4.0, None, 5.9, 5.9, None, None, None, 6.6, None, None, 48.0, None,2022-09-20 19:00:00, None, None,38
None, 5.532, 46.44, None, None, None, None, 12.96, 25.25, 67.71, -5.0, None, 5.5, 5.4, None, None, None, 6.6, None, None, 46.0, None,2022-09-20 20:00:00, None, None,38
None, 4.761, 53.32, None, None, None, None, 11.6, 37.48, 65.76, -4.0, None, 4.8, 4.7, None, None, None, 6.6, None, None, 53.0, None,2022-09-20 21:00:00, None, None,38
None, 4.626, 48.71, None, None, None, None, 13.58, 37.84, 58.15, -5.0, None, 4.6, 4.6, None, None, None, 6.6, None, None, 49.0, None,2022-09-20 22:00:00, None, None,38
None, 4.368, 49.56, None, None, None, None, 10.82, 46.33, 60.95, -5.0, None, 4.4, 4.3, None, None, None, 6.6, None, None, 50.0, None,2022-09-20 23:00:00, None, None,38
None, 4.503, 50.22, None, None, None, None, 9.21, 58.13, 60.74, -5.0, None, 4.5, 4.3, None, None, None, 6.6, None, None, 50.0, None,2022-09-21 00:00:00, None, None,38
None, 4.262, 54.18, None, None, None, None, 11.31, 57.82, 61.11, -4.0, None, 4.3, 4.2, None, None, None, 6.6, None, None, 54.0, None,2022-09-21 01:00:00, None, None,38
None, 4.047, 52.85, None, None, None, None, 8.0, 61.26, 65.04, -5.0, None, 4.0, 4.0, None, None, None, 6.6, None, None, 53.0, None,2022-09-21 02:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, -5.0, None, 3.7, 3.6, None, None, None, 6.6, None, None, 53.0, None,2022-09-21 03:00:00, None, None,38
None, 3.396, 54.47, None, None, None, None, 8.76, 61.44, 66.96, -5.0, None, 3.4, 3.3, None, None, None, 6.6, None, None, 54.0, None,2022-09-21 04:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, -6.0, None, 2.9, 2.8, None, None, None, 6.6, None, None, 53.0, None,2022-09-21 05:00:00, None, None,38
None, 2.944, 47.24, None, None, None, None, 7.028, 67.28, 68.63, -7.0, None, 2.9, 2.6, None, None, None, 6.6, None, None, 47.0, None,2022-09-21 06:00:00, None, None,38
None, 3.19, 46.14, None, None, None, None, 8.52, 58.32, 67.3, -7.0, None, 3.2, 2.6, None, None, None, 3.3, None, None, 46.0, None,2022-09-21 07:00:00, None, None,38
None, 3.967, 36.44, None, None, None, None, 11.03, 54.81, 64.95, -10.0, None, 4.0, 2.6, None, None, None, 4.1, None, None, 36.0, None,2022-09-21 08:00:00, None, None,38
None, 4.932, 29.65, None, None, None, None, 10.61, 51.72, 61.93, -11.0, None, 4.9, 2.6, None, None, None, 5.0, None, None, 30.0, None,2022-09-21 09:00:00, None, None,38
None, 6.783, 22.68, None, None, None, None, 9.71, 50.58, 66.53, -13.0, None, 6.8, 2.6, None, None, None, 6.8, None, None, 23.0, None,2022-09-21 11:00:00, None, None,38
None, 8.35, 22.61, None, None, None, None, 11.76, 44.98, 66.99, -12.0, None, 8.4, 2.6, None, None, None, 8.5, None, None, 23.0, None,2022-09-21 12:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, -11.0, None, 9.8, 2.6, None, None, None, 9.8, None, None, 22.0, None,2022-09-21 13:00:00, None, None,38
None, 10.8, 25.54, None, None, None, None, 21.1, 27.42, 65.04, -8.0, None, 10.8, 2.6, None, None, None, 11.3, None, None, 26.0, None,2022-09-21 14:00:00, None, None,38
None, 11.67, 29.17, None, None, None, None, 16.8, 28.89, 65.79, -6.0, None, 11.7, 2.6, None, None, None, 11.9, None, None, 29.0, None,2022-09-21 16:00:00, None, None,38
None, 11.09, 30.98, None, None, None, None, 21.5, 23.67, 69.07, -5.0, None, 11.1, 2.6, None, None, None, 11.9, None, None, 31.0, None,2022-09-21 17:00:00, None, None,38
None, 10.72, 33.69, None, None, None, None, 22.16, 24.11, 70.35, -4.0, None, 10.7, 2.6, None, None, None, 11.9, None, None, 34.0, None,2022-09-21 18:00:00, None, None,38
None, 10.17, 34.78, None, None, None, None, 21.64, 23.26, 69.47, -5.0, None, 10.2, 10.1, None, None, None, 10.8, None, None, 35.0, None,2022-09-21 19:00:00, None, None,38
None, 10.51, 33.56, None, None, None, None, 8.46, 31.92, 74.57, -5.0, None, 10.5, 10.1, None, None, None, 10.8, None, None, 34.0, None,2022-09-21 20:00:00, None, None,38
None, 10.04, 34.16, None, None, None, None, 8.83, 30.24, 74.97, -5.0, None, 10.0, 10.0, None, None, None, 10.8, None, None, 34.0, None,2022-09-21 21:00:00, None, None,38
None, 10.37, 34.48, None, None, None, None, 10.89, 22.48, 90.3, -5.0, None, 10.4, 9.9, None, None, None, 10.8, None, None, 34.0, None,2022-09-21 22:00:00, None, None,38
None, 10.31, 35.5, None, None, None, None, 14.78, 13.69, 113.1, -4.0, None, 10.3, 9.9, None, None, None, 10.8, None, None, 36.0, None,2022-09-21 23:00:00, None, None,38
None, 10.25, 40.03, None, None, None, None, 30.47, 9.69, 149.6, -3.0, None, 10.3, 9.9, None, None, None, 10.8, None, None, 40.0, None,2022-09-22 00:00:00, None, None,38
None, 9.8, 38.63, None, None, None, None, 16.08, 9.2, 216.0, -4.0, None, 9.8, 9.7, None, None, None, 10.8, None, None, 39.0, None,2022-09-22 01:00:00, None, None,38
None, 9.41, 40.6, None, None, None, None, 18.71, 13.37, 269.4, -3.0, None, 9.4, 9.2, None, None, None, 10.8, None, None, 41.0, None,2022-09-22 02:00:00, None, None,38
None, 8.91, 43.25, None, None, None, None, 8.02, 20.53, 270.0, -3.0, None, 8.9, 8.9, None, None, None, 10.8, None, None, 43.0, None,2022-09-22 03:00:00, None, None,38
None, 8.42, 43.46, None, None, None, None, 11.21, 21.49, 295.8, -3.0, None, 8.4, 8.3, None, None, None, 10.8, None, None, 43.0, None,2022-09-22 04:00:00, None, None,38
None, 8.33, 48.65, None, None, None, None, 8.5, 21.14, 273.7, -2.0, None, 8.3, 8.2, None, None, None, 10.8, None, None, 49.0, None,2022-09-22 05:00:00, None, None,38
None, 7.635, 46.92, None, None, None, None, 9.9, 17.95, 253.5, -3.0, None, 7.6, 7.6, None, None, None, 10.8, None, None, 47.0, None,2022-09-22 06:00:00, None, None,38
None, 7.122, 46.66, None, None, None, None, 8.19, 15.95, 258.5, -3.0, None, 7.1, 6.9, None, None, None, 7.8, None, None, 47.0, None,2022-09-22 07:00:00, None, None,38
None, 5.694, 57.88, None, None, None, None, 11.8, 17.08, 243.2, -2.0, None, 5.7, 5.6, None, None, None, 7.8, None, None, 58.0, None,2022-09-22 08:00:00, None, None,38
None, 4.882, 66.07, None, None, None, None, 10.12, 17.06, 254.7, -1.0, None, 4.9, 4.6, None, None, None, 7.8, None, None, 66.0, None,2022-09-22 09:00:00, None, None,38
None, 4.405, 68.83, None, None, None, None, 16.64, 14.53, 269.1, -1.0, None, 4.4, 4.5, None, None, None, 7.8, None, None, 69.0, None,2022-09-22 10:00:00, None, None,38
None, 4.38, 65.48, None, None, None, None, 29.5, 20.37, 260.3, -1.0, None, 4.4, 3.0, None, None, None, 7.8, None, None, 65.0, None,2022-09-22 11:00:00, None, None,38
None, 3.542, 76.33, None, None, None, None, 18.6, 10.37, 230.2, 0.0, None, 3.5, 3.0, None, None, None, 7.8, None, None, 76.0, None,2022-09-22 12:00:00, None, None,38
None, 3.886, 82.7, None, None, None, None, None, None, None, 1.0, None, 3.9, 3.0, None, None, None, 7.8, None, None, 83.0, None,2022-09-22 13:00:00, None, None,38
None, 5.028, 75.04, None, None, None, None, 9.44, 17.37, 246.0, 1.0, None, 5.0, 3.0, None, None, None, 7.8, None, None, 75.0, None,2022-09-22 15:00:00, None, None,38
None, 6.076, 77.2, None, None, None, None, 11.91, 17.33, 236.8, 2.0, None, 6.1, 3.0, None, None, None, 7.8, None, None, 77.0, None,2022-09-22 16:00:00, None, None,38
None, 4.909, 80.9, None, None, None, None, 10.13, 19.66, 237.7, 2.0, None, 4.9, 3.0, None, None, None, 7.8, None, None, 81.0, None,2022-09-22 17:00:00, None, None,38
None, 6.156, 65.72, None, None, None, None, 8.2, 23.49, 245.6, 0.0, None, 6.2, 3.0, None, None, None, 7.8, None, None, 66.0, None,2022-09-22 18:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, 1.0, None, 5.2, 5.2, None, None, None, 6.3, None, None, 76.0, None,2022-09-22 19:00:00, None, None,38
None, 5.353, 81.4, None, None, None, None, 4.784, 25.5, 236.3, 2.0, None, 5.4, 5.2, None, None, None, 6.3, None, None, 81.0, None,2022-09-22 20:00:00, None, None,38
None, 5.8, 74.92, None, None, None, None, 4.466, 24.73, 236.0, 2.0, None, 5.8, 5.2, None, None, None, 6.3, None, None, 75.0, None,2022-09-22 21:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, 0.0, None, 6.3, 5.2, None, None, None, 6.6, None, None, 65.0, None,2022-09-22 22:00:00, None, None,38
None, 5.722, 69.67, None, None, None, None, 5.04, 22.34, 232.6, 0.0, None, 5.7, 5.2, None, None, None, 6.6, None, None, 70.0, None,2022-09-22 23:00:00, None, None,38
None, 5.312, 72.86, None, None, None, None, 5.406, 21.16, 228.2, 1.0, None, 5.3, 5.2, None, None, None, 6.6, None, None, 73.0, None,2022-09-23 00:00:00, None, None,38
None, 4.921, 75.3, None, None, None, None, 6.256, 20.42, 223.1, 1.0, None, 4.9, 4.9, None, None, None, 6.6, None, None, 75.0, None,2022-09-23 01:00:00, None, None,38
None, 4.414, 80.3, None, None, None, None, 6.265, 19.2, 225.9, 1.0, None, 4.4, 4.4, None, None, None, 6.6, None, None, 80.0, None,2022-09-23 02:00:00, None, None,38
None, 3.626, 88.0, None, None, None, None, 5.384, 20.3, 226.3, 2.0, None, 3.6, 3.6, None, None, None, 6.6, None, None, 88.0, None,2022-09-23 03:00:00, None, None,38
None, 3.328, 89.7, None, None, None, None, 5.22, 22.44, 224.8, 2.0, None, 3.3, 3.1, None, None, None, 6.6, None, None, 90.0, None,2022-09-23 04:00:00, None, None,38
