CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
7.27, None, None, None, None, None, None, None, None, 7.3, 7.3, None, 5.0, None, 10.4, None, None,2022-09-17 20:00:00, None, None, None,38
6.721, None, None, None, None, None, None, None, None, 6.7, 6.6, None, 1.0, None, 10.4, None, None,2022-09-17 21:00:00, None, None, None,38
6.265, None, None, None, None, None, None, None, None, 6.3, 6.2, None, -0.1, None, 10.4, None, None,2022-09-17 22:00:00, None, None, None,38
5.892, None, None, None, None, None, None, None, None, 5.9, 5.9, None, -1.0, None, 10.4, None, None,2022-09-17 23:00:00, None, None, None,38
5.359, None, None, None, None, None, None, None, None, 5.4, 5.2, None, 0.0, None, 10.4, None, None,2022-09-18 00:00:00, None, None, None,38
5.101, None, None, None, None, None, None, None, None, 5.1, 5.1, None, -0.1, None, 10.4, None, None,2022-09-18 01:00:00, None, None, None,38
3.933, None, None, None, None, None, None, None, None, 3.9, 3.9, None, -0.1, None, 10.4, None, None,2022-09-18 02:00:00, None, None, None,38
4.541, None, None, None, None, None, None, None, None, 4.5, 3.9, None, -0.1, None, 10.4, None, None,2022-09-18 03:00:00, None, None, None,38
3.721, None, None, None, None, None, None, None, None, 3.7, 3.0, None, -0.1, None, 10.4, None, None,2022-09-18 05:00:00, None, None, None,38
2.567, None, None, None, None, None, None, None, None, 2.6, 2.5, None, 0.0, None, 10.4, None, None,2022-09-18 06:00:00, None, None, None,38
3.314, None, None, None, None, None, None, None, None, 3.3, 2.6, None, -0.1, None, 3.3, None, None,2022-09-18 08:00:00, None, None, None,38
3.92, None, None, None, None, None, None, None, None, 3.9, 2.6, None, 0.1, None, 4.1, None, None,2022-09-18 09:00:00, None, None, None,38
5.788, None, None, None, None, None, None, None, None, 5.8, 2.6, None, 0.1, None, 5.8, None, None,2022-09-18 10:00:00, None, None, None,38
8.66, None, None, None, None, None, None, None, None, 8.7, 2.6, None, 1.0, None, 9.3, None, None,2022-09-18 11:00:00, None, None, None,38
11.29, None, None, None, None, None, None, None, None, 11.3, 2.6, None, -2.0, None, 12.7, None, None,2022-09-18 12:00:00, None, None, None,38
14.29, None, None, None, None, None, None, None, None, 14.3, 2.6, None, -8.0, None, 14.6, None, None,2022-09-18 13:00:00, None, None, None,38
15.63, None, None, None, None, None, None, None, None, 15.6, 2.6, None, -6.0, None, 17.1, None, None,2022-09-18 14:00:00, None, None, None,38
17.35, None, None, None, None, None, None, None, None, 17.4, 2.6, None, -10.0, None, 18.1, None, None,2022-09-18 15:00:00, None, None, None,38
18.04, None, None, None, None, None, None, None, None, 18.0, 2.6, None, -10.0, None, 18.5, None, None,2022-09-18 16:00:00, None, None, None,38
17.56, None, None, None, None, None, None, None, None, 17.6, 2.6, None, -3.0, None, 18.7, None, None,2022-09-18 17:00:00, None, None, None,38
13.38, None, None, None, None, None, None, None, None, 13.4, 2.6, None, 13.0, None, 18.7, None, None,2022-09-18 18:00:00, None, None, None,38
11.68, None, None, None, None, None, None, None, None, 11.7, 11.7, None, 14.0, None, 13.4, None, None,2022-09-18 19:00:00, None, None, None,38
10.87, None, None, None, None, None, None, None, None, 10.9, 10.7, None, 7.0, None, 13.4, None, None,2022-09-18 20:00:00, None, None, None,38
10.59, None, None, None, None, None, None, None, None, 10.6, 10.6, None, 2.0, None, 13.4, None, None,2022-09-18 21:00:00, None, None, None,38
10.45, None, None, None, None, None, None, None, None, 10.5, 10.5, None, 1.0, None, 13.4, None, None,2022-09-18 22:00:00, None, None, None,38
9.88, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 1.0, None, 13.4, None, None,2022-09-18 23:00:00, None, None, None,38
8.89, None, None, None, None, None, None, None, None, 8.9, 8.9, None, 0.1, None, 13.4, None, None,2022-09-19 01:00:00, None, None, None,38
8.61, None, None, None, None, None, None, None, None, 8.6, 8.6, None, 0.1, None, 13.4, None, None,2022-09-19 02:00:00, None, None, None,38
7.7, None, None, None, None, None, None, None, None, 7.7, 7.7, None, 1.0, None, 13.4, None, None,2022-09-19 03:00:00, None, None, None,38
6.823, None, None, None, None, None, None, None, None, 6.8, 6.8, None, 0.1, None, 13.4, None, None,2022-09-19 04:00:00, None, None, None,38
6.734, None, None, None, None, None, None, None, None, 6.7, 6.7, None, 0.0, None, 13.4, None, None,2022-09-19 05:00:00, None, None, None,38
5.549, None, None, None, None, None, None, None, None, 5.5, 5.5, None, -0.1, None, 13.4, None, None,2022-09-19 06:00:00, None, None, None,38
6.189, None, None, None, None, None, None, None, None, 6.2, 5.5, None, -0.1, None, 7.2, None, None,2022-09-19 07:00:00, None, None, None,38
6.485, None, None, None, None, None, None, None, None, 6.5, 5.5, None, 0.0, None, 7.2, None, None,2022-09-19 08:00:00, None, None, None,38
7.73, None, None, None, None, None, None, None, None, 7.7, 5.5, None, 0.0, None, 8.0, None, None,2022-09-19 09:00:00, None, None, None,38
7.75, None, None, None, None, None, None, None, None, 7.8, 5.5, None, 0.1, None, 8.2, None, None,2022-09-19 10:00:00, None, None, None,38
6.614, None, None, None, None, None, None, None, None, 6.6, 5.5, None, 0.1, None, 8.2, None, None,2022-09-19 11:00:00, None, None, None,38
10.34, None, None, None, None, None, None, None, None, 10.3, 5.2, None, -0.1, None, 13.1, None, None,2022-09-19 13:00:00, None, None, None,38
10.77, None, None, None, None, None, None, None, None, 10.8, 5.2, None, -3.0, None, 13.1, None, None,2022-09-19 15:00:00, None, None, None,38
11.02, None, None, None, None, None, None, None, None, 11.0, 5.2, None, -5.0, None, 14.1, None, None,2022-09-19 16:00:00, None, None, None,38
11.84, None, None, None, None, None, None, None, None, 11.8, 5.2, None, -8.0, None, 14.7, None, None,2022-09-19 17:00:00, None, None, None,38
7.1, None, None, None, None, None, None, None, None, 7.1, 5.2, None, 8.0, None, 14.7, None, None,2022-09-19 18:00:00, None, None, None,38
6.339, None, None, None, None, None, None, None, None, 6.3, 6.3, None, 7.0, None, 7.2, None, None,2022-09-19 19:00:00, None, None, None,38
6.708, None, None, None, None, None, None, None, None, 6.7, 6.3, None, 1.0, None, 7.2, None, None,2022-09-19 20:00:00, None, None, None,38
5.967, None, None, None, None, None, None, None, None, 6.0, 6.0, None, 0.0, None, 7.2, None, None,2022-09-19 21:00:00, None, None, None,38
4.892, None, None, None, None, None, None, None, None, 4.9, 4.9, None, 0.0, None, 7.2, None, None,2022-09-19 22:00:00, None, None, None,38
4.826, None, None, None, None, None, None, None, None, 4.8, 4.8, None, -0.1, None, 7.2, None, None,2022-09-19 23:00:00, None, None, None,38
4.883, None, None, None, None, None, None, None, None, 4.9, 4.8, None, -0.1, None, 7.2, None, None,2022-09-20 00:00:00, None, None, None,38
4.322, None, None, None, None, None, None, None, None, 4.3, 4.3, None, 0.0, None, 7.2, None, None,2022-09-20 01:00:00, None, None, None,38
3.621, None, None, None, None, None, None, None, None, 3.6, 3.5, None, -0.1, None, 7.2, None, None,2022-09-20 02:00:00, None, None, None,38
3.197, None, None, None, None, None, None, None, None, 3.2, 3.2, None, -0.1, None, 7.2, None, None,2022-09-20 03:00:00, None, None, None,38
2.784, None, None, None, None, None, None, None, None, 2.8, 2.7, None, -1.0, None, 7.2, None, None,2022-09-20 04:00:00, None, None, None,38
1.897, None, None, None, None, None, None, None, None, 1.9, 1.9, None, -0.1, None, 7.2, None, None,2022-09-20 06:00:00, None, None, None,38
1.849, None, None, None, None, None, None, None, None, 1.8, 1.8, None, -0.1, None, 2.0, None, None,2022-09-20 07:00:00, None, None, None,38
2.057, None, None, None, None, None, None, None, None, 2.1, 1.7, None, -0.1, None, 2.1, None, None,2022-09-20 08:00:00, None, None, None,38
3.049, None, None, None, None, None, None, None, None, 3.0, 1.7, None, 0.0, None, 3.1, None, None,2022-09-20 09:00:00, None, None, None,38
4.527, None, None, None, None, None, None, None, None, 4.5, 1.7, None, 0.1, None, 4.6, None, None,2022-09-20 10:00:00, None, None, None,38
10.54, None, None, None, None, None, None, None, None, 10.5, 1.7, None, -1.0, None, 10.9, None, None,2022-09-20 12:00:00, None, None, None,38
13.19, None, None, None, None, None, None, None, None, 13.2, 1.7, None, -5.0, None, 13.2, None, None,2022-09-20 13:00:00, None, None, None,38
16.49, None, None, None, None, None, None, None, None, 16.5, 1.7, None, -9.0, None, 17.2, None, None,2022-09-20 16:00:00, None, None, None,38
15.93, None, None, None, None, None, None, None, None, 15.9, 1.7, None, -3.0, None, 17.5, None, None,2022-09-20 17:00:00, None, None, None,38
12.95, None, None, None, None, None, None, None, None, 13.0, 1.7, None, 6.0, None, 17.5, None, None,2022-09-20 18:00:00, None, None, None,38
9.07, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 15.0, None, 13.0, None, None,2022-09-20 19:00:00, None, None, None,38
8.11, None, None, None, None, None, None, None, None, 8.1, 8.1, None, 10.0, None, 13.0, None, None,2022-09-20 20:00:00, None, None, None,38
7.93, None, None, None, None, None, None, None, None, 7.9, 7.9, None, 1.0, None, 13.0, None, None,2022-09-20 21:00:00, None, None, None,38
7.66, None, None, None, None, None, None, None, None, 7.7, 7.7, None, 0.0, None, 13.0, None, None,2022-09-20 22:00:00, None, None, None,38
7.26, None, None, None, None, None, None, None, None, 7.3, 7.1, None, -0.1, None, 13.0, None, None,2022-09-20 23:00:00, None, None, None,38
6.753, None, None, None, None, None, None, None, None, 6.8, 6.7, None, 0.0, None, 13.0, None, None,2022-09-21 00:00:00, None, None, None,38
6.227, None, None, None, None, None, None, None, None, 6.2, 6.2, None, -0.1, None, 13.0, None, None,2022-09-21 01:00:00, None, None, None,38
6.064, None, None, None, None, None, None, None, None, 6.1, 6.1, None, 0.0, None, 13.0, None, None,2022-09-21 02:00:00, None, None, None,38
5.587, None, None, None, None, None, None, None, None, 5.6, 5.6, None, -0.1, None, 13.0, None, None,2022-09-21 03:00:00, None, None, None,38
4.674, None, None, None, None, None, None, None, None, 4.7, 4.5, None, -0.1, None, 13.0, None, None,2022-09-21 04:00:00, None, None, None,38
4.047, None, None, None, None, None, None, None, None, 4.0, 4.0, None, -0.1, None, 13.0, None, None,2022-09-21 05:00:00, None, None, None,38
4.649, None, None, None, None, None, None, None, None, 4.6, 3.5, None, -0.1, None, 13.0, None, None,2022-09-21 06:00:00, None, None, None,38
4.793, None, None, None, None, None, None, None, None, 4.8, 3.9, None, -0.1, None, 4.8, None, None,2022-09-21 07:00:00, None, None, None,38
4.242, None, None, None, None, None, None, None, None, 4.2, 3.8, None, 0.0, None, 4.8, None, None,2022-09-21 08:00:00, None, None, None,38
6.219, None, None, None, None, None, None, None, None, 6.2, 3.8, None, 0.0, None, 6.2, None, None,2022-09-21 09:00:00, None, None, None,38
6.945, None, None, None, None, None, None, None, None, 6.9, 3.8, None, 0.1, None, 7.0, None, None,2022-09-21 10:00:00, None, None, None,38
12.27, None, None, None, None, None, None, None, None, 12.3, 3.8, None, -3.0, None, 13.1, None, None,2022-09-21 12:00:00, None, None, None,38
15.23, None, None, None, None, None, None, None, None, 15.2, 3.8, None, -6.0, None, 15.2, None, None,2022-09-21 13:00:00, None, None, None,38
16.84, None, None, None, None, None, None, None, None, 16.8, 3.8, None, -4.0, None, 17.8, None, None,2022-09-21 14:00:00, None, None, None,38
17.8, None, None, None, None, None, None, None, None, 17.8, 3.8, None, -9.0, None, 18.1, None, None,2022-09-21 15:00:00, None, None, None,38
19.7, None, None, None, None, None, None, None, None, 19.7, 3.8, None, -13.0, None, 20.1, None, None,2022-09-21 16:00:00, None, None, None,38
19.75, None, None, None, None, None, None, None, None, 19.8, 3.8, None, -4.0, None, 20.1, None, None,2022-09-21 17:00:00, None, None, None,38
14.99, None, None, None, None, None, None, None, None, 15.0, 3.8, None, 6.0, None, 20.1, None, None,2022-09-21 18:00:00, None, None, None,38
12.98, None, None, None, None, None, None, None, None, 13.0, 13.0, None, 16.0, None, 15.5, None, None,2022-09-21 19:00:00, None, None, None,38
12.83, None, None, None, None, None, None, None, None, 12.8, 12.7, None, 12.0, None, 15.5, None, None,2022-09-21 20:00:00, None, None, None,38
12.2, None, None, None, None, None, None, None, None, 12.2, 12.1, None, 3.0, None, 15.5, None, None,2022-09-21 21:00:00, None, None, None,38
12.31, None, None, None, None, None, None, None, None, 12.3, 12.1, None, 1.0, None, 15.5, None, None,2022-09-21 22:00:00, None, None, None,38
11.26, None, None, None, None, None, None, None, None, 11.3, 11.1, None, 1.0, None, 15.5, None, None,2022-09-21 23:00:00, None, None, None,38
11.3, None, None, None, None, None, None, None, None, 11.3, 11.1, None, 1.0, None, 15.5, None, None,2022-09-22 00:00:00, None, None, None,38
10.82, None, None, None, None, None, None, None, None, 10.8, 10.8, None, 0.1, None, 15.5, None, None,2022-09-22 01:00:00, None, None, None,38
9.94, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 0.1, None, 15.5, None, None,2022-09-22 02:00:00, None, None, None,38
9.84, None, None, None, None, None, None, None, None, 9.8, 9.6, None, 0.1, None, 15.5, None, None,2022-09-22 03:00:00, None, None, None,38
9.33, None, None, None, None, None, None, None, None, 9.3, 9.2, None, 0.0, None, 15.5, None, None,2022-09-22 04:00:00, None, None, None,38
8.41, None, None, None, None, None, None, None, None, 8.4, 8.4, None, 0.0, None, 15.5, None, None,2022-09-22 05:00:00, None, None, None,38
7.83, None, None, None, None, None, None, None, None, 7.8, 7.7, None, -0.1, None, 15.5, None, None,2022-09-22 06:00:00, None, None, None,38
7.6, None, None, None, None, None, None, None, None, 7.6, 7.6, None, -0.1, None, 8.1, None, None,2022-09-22 07:00:00, None, None, None,38
7.27, None, None, None, None, None, None, None, None, 7.3, 7.1, None, -0.1, None, 8.1, None, None,2022-09-22 08:00:00, None, None, None,38
8.48, None, None, None, None, None, None, None, None, 8.5, 7.1, None, 0.0, None, 8.5, None, None,2022-09-22 09:00:00, None, None, None,38
8.12, None, None, None, None, None, None, None, None, 8.1, 7.1, None, 0.1, None, 9.2, None, None,2022-09-22 10:00:00, None, None, None,38
9.99, None, None, None, None, None, None, None, None, 10.0, 7.1, None, 0.1, None, 10.0, None, None,2022-09-22 11:00:00, None, None, None,38
16.62, None, None, None, None, None, None, None, None, 16.6, 7.1, None, -5.0, None, 17.6, None, None,2022-09-22 13:00:00, None, None, None,38
18.05, None, None, None, None, None, None, None, None, 18.1, 7.1, None, -6.0, None, 18.4, None, None,2022-09-22 14:00:00, None, None, None,38
18.68, None, None, None, None, None, None, None, None, 18.7, 7.1, None, -6.0, None, 18.7, None, None,2022-09-22 15:00:00, None, None, None,38
18.73, None, None, None, None, None, None, None, None, 18.7, 7.1, None, -12.0, None, 20.5, None, None,2022-09-22 16:00:00, None, None, None,38
16.01, None, None, None, None, None, None, None, None, 16.0, 7.1, None, 9.0, None, 20.5, None, None,2022-09-22 17:00:00, None, None, None,38
17.11, None, None, None, None, None, None, None, None, 17.1, 7.1, None, 1.0, None, 20.5, None, None,2022-09-22 18:00:00, None, None, None,38
13.02, None, None, None, None, None, None, None, None, 13.0, 13.0, None, 7.0, None, 17.1, None, None,2022-09-22 19:00:00, None, None, None,38
11.9, None, None, None, None, None, None, None, None, 11.9, 11.9, None, 3.0, None, 17.1, None, None,2022-09-22 21:00:00, None, None, None,38
11.51, None, None, None, None, None, None, None, None, 11.5, 11.4, None, 0.1, None, 17.1, None, None,2022-09-22 22:00:00, None, None, None,38
11.18, None, None, None, None, None, None, None, None, 11.2, 11.2, None, 1.0, None, 17.1, None, None,2022-09-22 23:00:00, None, None, None,38
9.26, None, None, None, None, None, None, None, None, 9.3, 9.3, None, 0.1, None, 17.1, None, None,2022-09-23 00:00:00, None, None, None,38
8.53, None, None, None, None, None, None, None, None, 8.5, 8.1, None, 0.1, None, 17.1, None, None,2022-09-23 01:00:00, None, None, None,38
6.495, None, None, None, None, None, None, None, None, 6.5, 6.5, None, -0.1, None, 17.1, None, None,2022-09-23 03:00:00, None, None, None,38
5.95, None, None, None, None, None, None, None, None, 6.0, 6.0, None, -1.0, None, 17.1, None, None,2022-09-23 04:00:00, None, None, None,38
5.349, None, None, None, None, None, None, None, None, 5.3, 5.0, None, -0.1, None, 17.1, None, None,2022-09-23 05:00:00, None, None, None,38
4.769, None, None, None, None, None, None, None, None, 4.8, 4.7, None, -0.1, None, 17.1, None, None,2022-09-23 06:00:00, None, None, None,38
4.37, None, None, None, None, None, None, None, None, 4.4, 4.0, None, -0.1, None, 4.8, None, None,2022-09-23 07:00:00, None, None, None,38
4.541, None, None, None, None, None, None, None, None, 4.5, 4.0, None, -0.1, None, 4.8, None, None,2022-09-23 08:00:00, None, None, None,38
5.082, None, None, None, None, None, None, None, None, 5.1, 4.0, None, 0.0, None, 5.3, None, None,2022-09-23 09:00:00, None, None, None,38
5.349, None, None, None, None, None, None, None, None, 5.3, 4.0, None, 0.1, None, 5.4, None, None,2022-09-23 10:00:00, None, None, None,38
6.084, None, None, None, None, None, None, None, None, 6.1, 4.0, None, 0.1, None, 6.1, None, None,2022-09-23 11:00:00, None, None, None,38
6.646, None, None, None, None, None, None, None, None, 6.6, 4.0, None, 0.1, None, 6.6, None, None,2022-09-23 12:00:00, None, None, None,38
6.454, None, None, None, None, None, None, None, None, 6.5, 4.0, None, 0.1, None, 6.7, None, None,2022-09-23 13:00:00, None, None, None,38
7.35, None, None, None, None, None, None, None, None, 7.4, 4.0, None, 0.1, None, 7.4, None, None,2022-09-23 14:00:00, None, None, None,38
7.45, None, None, None, None, None, None, None, None, 7.5, 4.0, None, 0.0, None, 7.5, None, None,2022-09-23 15:00:00, None, None, None,38
8.23, None, None, None, None, None, None, None, None, 8.2, 4.0, None, 0.1, None, 8.2, None, None,2022-09-23 16:00:00, None, None, None,38
9.93, None, None, None, None, None, None, None, None, 9.9, 4.0, None, 0.0, None, 9.9, None, None,2022-09-23 17:00:00, None, None, None,38
8.79, None, None, None, None, None, None, None, None, 8.8, 4.0, None, -0.1, None, 11.9, None, None,2022-09-23 18:00:00, None, None, None,38
8.43, None, None, None, None, None, None, None, None, 8.4, 8.1, None, 1.0, None, 8.8, None, None,2022-09-23 19:00:00, None, None, None,38
8.87, None, None, None, None, None, None, None, None, 8.9, 8.1, None, -0.1, None, 8.9, None, None,2022-09-23 20:00:00, None, None, None,38
8.27, None, None, None, None, None, None, None, None, 8.3, 7.8, None, 0.0, None, 9.1, None, None,2022-09-23 22:00:00, None, None, None,38
8.0, None, None, None, None, None, None, None, None, 8.0, 7.8, None, 0.0, None, 9.1, None, None,2022-09-23 23:00:00, None, None, None,38
