pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.49, 37.19, None, None, None, None, 0.0, 14.5, 0.4, 1022.8, -0.1, 0.0, 887.0, 14.9, 37.0, None,2022-09-20 13:00:00, None, None, 887.0,38
None, 15.22, 32.54, None, None, None, None, -1.0, 15.2, 0.4, 1021.6, 0.2, -1.0, 886.0, 15.5, 33.0, None,2022-09-20 14:00:00, None, None, 886.0,38
None, 15.87, 29.87, None, None, None, None, -2.0, 15.9, 0.4, 1021.5, 0.1, -2.0, 886.0, 16.1, 30.0, None,2022-09-20 15:00:00, None, None, 886.0,38
None, 14.27, 34.93, None, None, None, None, 0.0, 14.3, 0.4, 1021.8, -0.3, 0.0, 886.0, 16.1, 35.0, None,2022-09-20 16:00:00, None, None, 886.0,38
None, 11.51, 55.77, None, None, None, None, 3.0, 11.5, 0.4, 1022.3, -0.3, 3.0, 886.0, 16.1, 56.0, None,2022-09-20 17:00:00, None, None, 886.0,38
None, 9.23, 63.57, None, None, None, None, 3.0, 9.2, 0.4, 1022.8, -0.3, 3.0, 886.0, 16.1, 64.0, None,2022-09-20 18:00:00, None, None, 886.0,38
None, 7.32, 71.5, None, None, None, None, 2.0, 7.3, 7.4, 1024.4, -0.1, 2.0, 887.0, 9.3, 72.0, None,2022-09-20 19:00:00, None, None, 887.0,38
None, 4.947, 81.0, None, None, None, None, 2.0, 4.9, 5.0, 1024.7, -0.1, 2.0, 887.0, 9.3, 81.0, None,2022-09-20 20:00:00, None, None, 887.0,38
None, 3.121, 87.0, None, None, None, None, 1.0, 3.1, 3.1, 1025.7, -0.2, 1.0, 888.0, 9.3, 87.0, None,2022-09-20 21:00:00, None, None, 888.0,38
None, 1.976, 89.1, None, None, None, None, 0.0, 2.0, 2.0, 1025.3, -0.1, 0.0, 888.0, 9.3, 89.0, None,2022-09-20 22:00:00, None, None, 888.0,38
None, 0.984, 91.7, None, None, None, None, 0.0, 1.0, 1.0, 1024.9, -0.1, 0.0, 888.0, 9.3, 92.0, None,2022-09-20 23:00:00, None, None, 888.0,38
None, 0.286, 92.8, None, None, None, None, -1.0, 0.3, 0.2, 1025.7, 0.0, -1.0, 889.0, 9.3, 93.0, None,2022-09-21 00:00:00, None, None, 889.0,38
None, -0.253, 93.7, None, None, None, None, -1.0, -0.3, -0.2, 1025.7, 0.0, -1.0, 889.0, 9.3, 94.0, None,2022-09-21 01:00:00, None, None, 889.0,38
None, -1.072, 94.5, None, None, None, None, -2.0, -1.1, -1.1, 1025.7, -0.1, -2.0, 889.0, 9.3, 95.0, None,2022-09-21 02:00:00, None, None, 889.0,38
None, -1.551, 94.9, None, None, None, None, -2.0, -1.6, -1.6, 1025.7, 0.0, -2.0, 889.0, 9.3, 95.0, None,2022-09-21 03:00:00, None, None, 889.0,38
None, -1.975, 94.7, None, None, None, None, -3.0, -2.0, -2.0, 1026.0, 0.0, -3.0, 889.0, 9.3, 95.0, None,2022-09-21 04:00:00, None, None, 889.0,38
None, -2.208, 95.0, None, None, None, None, -3.0, -2.2, -2.2, 1026.4, 0.0, -3.0, 889.0, 9.3, 95.0, None,2022-09-21 05:00:00, None, None, 889.0,38
None, -2.446, 95.3, None, None, None, None, -3.0, -2.4, -2.5, 1026.8, 0.0, -3.0, 889.0, 9.3, 95.0, None,2022-09-21 06:00:00, None, None, 889.0,38
None, -2.687, 94.9, None, None, None, None, -3.0, -2.7, -2.7, 1027.2, -0.1, -3.0, 889.0, -2.4, 95.0, None,2022-09-21 07:00:00, None, None, 889.0,38
None, -2.397, 94.9, None, None, None, None, -3.0, -2.4, -2.7, 1027.5, 0.0, -3.0, 889.0, -2.4, 95.0, None,2022-09-21 08:00:00, None, None, 889.0,38
None, 1.923, 94.4, None, None, None, None, 1.0, 1.9, -2.7, 1026.0, 0.4, 1.0, 888.0, 1.8, 94.0, None,2022-09-21 09:00:00, None, None, 888.0,38
None, 8.66, 53.35, None, None, None, None, 0.0, 8.7, -2.7, 1025.1, 0.4, 0.0, 888.0, 8.5, 53.0, None,2022-09-21 10:00:00, None, None, 888.0,38
None, 14.0, 34.64, None, None, None, None, -1.0, 14.0, -2.7, 1022.1, 0.4, -1.0, 886.0, 14.0, 35.0, None,2022-09-21 11:00:00, None, None, 886.0,38
None, 16.27, 30.33, None, None, None, None, -1.0, 16.3, -2.7, 1020.7, 0.3, -1.0, 885.0, 16.4, 30.0, None,2022-09-21 12:00:00, None, None, 885.0,38
None, 17.44, 28.58, None, None, None, None, -2.0, 17.4, -2.7, 1019.5, 0.1, -2.0, 884.0, 17.4, 29.0, None,2022-09-21 13:00:00, None, None, 884.0,38
None, 18.74, 22.08, None, None, None, None, -3.0, 18.7, -2.7, 1018.2, 0.4, -3.0, 883.0, 18.9, 22.0, None,2022-09-21 14:00:00, None, None, 883.0,38
None, 19.78, 20.37, None, None, None, None, -4.0, 19.8, -2.7, 1017.0, 0.4, -4.0, 882.0, 19.8, 20.0, None,2022-09-21 15:00:00, None, None, 882.0,38
None, 17.22, 27.32, None, None, None, None, -2.0, 17.2, -2.7, 1016.3, -0.5, -2.0, 881.0, 19.8, 27.0, None,2022-09-21 16:00:00, None, None, 881.0,38
None, 12.44, 53.09, None, None, None, None, 3.0, 12.4, -2.7, 1017.1, -0.9, 3.0, 881.0, 19.8, 53.0, None,2022-09-21 17:00:00, None, None, 881.0,38
None, 10.84, 58.54, None, None, None, None, 3.0, 10.8, -2.7, 1016.2, -0.2, 3.0, 880.0, 19.8, 59.0, None,2022-09-21 18:00:00, None, None, 880.0,38
None, 8.57, 64.48, None, None, None, None, 2.0, 8.6, 8.6, 1016.6, -0.3, 2.0, 880.0, 10.9, 64.0, None,2022-09-21 19:00:00, None, None, 880.0,38
None, 6.357, 67.17, None, None, None, None, 1.0, 6.4, 6.4, 1018.0, -0.1, 1.0, 881.0, 10.9, 67.0, None,2022-09-21 20:00:00, None, None, 881.0,38
None, 4.702, 74.07, None, None, None, None, 1.0, 4.7, 4.7, 1017.6, -0.2, 1.0, 881.0, 10.9, 74.0, None,2022-09-21 21:00:00, None, None, 881.0,38
None, 3.519, 76.35, None, None, None, None, 0.0, 3.5, 3.5, 1016.8, -0.1, 0.0, 881.0, 10.9, 76.0, None,2022-09-21 22:00:00, None, None, 881.0,38
None, 3.094, 78.39, None, None, None, None, 0.0, 3.1, 3.1, 1014.9, -0.1, 0.0, 880.0, 10.9, 78.0, None,2022-09-21 23:00:00, None, None, 880.0,38
None, 3.047, 83.1, None, None, None, None, 0.0, 3.0, 2.8, 1014.5, 0.0, 0.0, 880.0, 10.9, 83.0, None,2022-09-22 00:00:00, None, None, 880.0,38
None, 3.021, 81.9, None, None, None, None, 0.0, 3.0, 2.8, 1014.4, 0.0, 0.0, 880.0, 10.9, 82.0, None,2022-09-22 01:00:00, None, None, 880.0,38
None, 2.324, 84.5, None, None, None, None, 0.0, 2.3, 2.3, 1014.3, 0.0, 0.0, 880.0, 10.9, 85.0, None,2022-09-22 02:00:00, None, None, 880.0,38
None, 1.75, 86.2, None, None, None, None, 0.0, 1.8, 1.8, 1013.0, -0.1, 0.0, 879.0, 10.9, 86.0, None,2022-09-22 03:00:00, None, None, 879.0,38
None, 1.565, 87.5, None, None, None, None, 0.0, 1.6, 1.6, 1013.5, 0.0, 0.0, 879.0, 10.9, 88.0, None,2022-09-22 04:00:00, None, None, 879.0,38
None, 1.42, 88.8, None, None, None, None, 0.0, 1.4, 1.4, 1013.1, 0.0, 0.0, 878.0, 10.9, 89.0, None,2022-09-22 05:00:00, None, None, 878.0,38
None, 1.275, 88.8, None, None, None, None, 0.0, 1.3, 1.1, 1013.3, 0.0, 0.0, 878.0, 10.9, 89.0, None,2022-09-22 06:00:00, None, None, 878.0,38
None, 1.422, 89.8, None, None, None, None, 0.0, 1.4, 1.1, 1012.5, 0.0, 0.0, 877.0, 1.4, 90.0, None,2022-09-22 07:00:00, None, None, 877.0,38
None, 2.424, 90.3, None, None, None, None, 1.0, 2.4, 1.1, 1012.7, 0.1, 1.0, 877.0, 2.4, 90.0, None,2022-09-22 08:00:00, None, None, 877.0,38
None, 5.739, 77.27, None, None, None, None, 2.0, 5.7, 1.1, 1012.4, 0.1, 2.0, 877.0, 5.6, 77.0, None,2022-09-22 09:00:00, None, None, 877.0,38
None, 9.43, 59.87, None, None, None, None, 2.0, 9.4, 1.1, 1010.9, 0.3, 2.0, 876.0, 9.4, 60.0, None,2022-09-22 10:00:00, None, None, 876.0,38
None, 12.78, 48.0, None, None, None, None, 2.0, 12.8, 1.1, 1009.3, 0.2, 2.0, 875.0, 12.6, 48.0, None,2022-09-22 11:00:00, None, None, 875.0,38
None, 15.9, 31.41, None, None, None, None, -1.0, 15.9, 1.1, 1007.7, 0.4, -1.0, 874.0, 16.1, 31.0, None,2022-09-22 12:00:00, None, None, 874.0,38
None, 16.94, 33.61, None, None, None, None, 0.0, 16.9, 1.1, 1007.5, 0.0, 0.0, 874.0, 16.8, 34.0, None,2022-09-22 13:00:00, None, None, 874.0,38
None, 16.59, 34.98, None, None, None, None, 1.0, 16.6, 1.1, 1006.5, 0.2, 1.0, 873.0, 18.3, 35.0, None,2022-09-22 14:00:00, None, None, 873.0,38
None, 17.37, 32.43, None, None, None, None, 1.0, 17.4, 1.1, 1006.5, 0.1, 1.0, 873.0, 18.3, 32.0, None,2022-09-22 15:00:00, None, None, 873.0,38
None, 15.17, 38.33, None, None, None, None, 1.0, 15.2, 1.1, 1006.8, -0.3, 1.0, 873.0, 18.3, 38.0, None,2022-09-22 16:00:00, None, None, 873.0,38
None, 13.31, 49.61, None, None, None, None, 3.0, 13.3, 1.1, 1008.3, -0.4, 3.0, 874.0, 18.3, 50.0, None,2022-09-22 17:00:00, None, None, 874.0,38
None, 11.72, 60.24, None, None, None, None, 4.0, 11.7, 1.1, 1008.6, -0.1, 4.0, 874.0, 18.3, 60.0, None,2022-09-22 18:00:00, None, None, 874.0,38
None, 8.74, 75.16, None, None, None, None, 5.0, 8.7, 8.8, 1010.2, -0.3, 5.0, 875.0, 11.8, 75.0, None,2022-09-22 19:00:00, None, None, 875.0,38
None, 6.226, 81.9, None, None, None, None, 3.0, 6.2, 6.3, 1011.5, -0.2, 3.0, 876.0, 11.8, 82.0, None,2022-09-22 20:00:00, None, None, 876.0,38
None, 4.464, 87.7, None, None, None, None, 3.0, 4.5, 4.5, 1011.3, -0.2, 3.0, 876.0, 11.8, 88.0, None,2022-09-22 21:00:00, None, None, 876.0,38
None, 3.214, 89.5, None, None, None, None, 2.0, 3.2, 3.2, 1012.1, -0.1, 2.0, 877.0, 11.8, 90.0, None,2022-09-22 22:00:00, None, None, 877.0,38
None, 2.314, 91.6, None, None, None, None, 1.0, 2.3, 2.3, 1012.9, -0.1, 1.0, 878.0, 11.8, 92.0, None,2022-09-22 23:00:00, None, None, 878.0,38
None, 1.379, 92.8, None, None, None, None, 0.0, 1.4, 1.4, 1012.5, -0.1, 0.0, 878.0, 11.8, 93.0, None,2022-09-23 00:00:00, None, None, 878.0,38
None, 0.744, 94.8, None, None, None, None, 0.0, 0.7, 0.7, 1013.6, -0.1, 0.0, 879.0, 11.8, 95.0, None,2022-09-23 01:00:00, None, None, 879.0,38
