station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -8.9, 0.373104, 90.3, 90.3061, 2018-01-03 08:00:00, -8.85559
None, -8.7, 0.47347, 90.0, 90.0244, 2018-01-03 09:00:00, -8.67951
None, -8.4, 0.372992, 89.2, 89.153, 2018-01-03 10:00:00, -8.39475
None, -7.3, 0.730984, 88.5, 88.5155, 2018-01-03 11:00:00, -7.25441
None, -4.8, 0.578316, 85.4, 85.4151, 2018-01-03 12:00:00, -4.75487
None, -3.3, 0.343142, 83.5, 83.5346, 2018-01-03 13:00:00, -3.29614
None, -2.4, 0.35251, 82.4, 82.3967, 2018-01-03 14:00:00, -2.35441
None, -2.9, 0.489318, 83.3, 83.2816, 2018-01-03 15:00:00, -2.88406
None, -4.3, 0.537096, 86.5, 86.5163, 2018-01-03 16:00:00, -4.28152
None, -5.1, 0.32956, 89.0, 88.9683, 2018-01-03 17:00:00, -5.08786
None, -5.5, 0.437505, 90.8, 90.7747, 2018-01-03 18:00:00, -5.4579
None, -5.9, 0.436477, 91.5, 91.457, 2018-01-03 19:00:00, -5.93603
None, -6.2, 0.501146, 91.7, 91.7344, 2018-01-03 20:00:00, -6.24692
None, -6.4, 0.459118, 91.9, 91.8902, 2018-01-03 21:00:00, -6.40485
None, -6.8, 0.328155, 91.7, 91.6923, 2018-01-03 22:00:00, -6.81631
None, -7.1, 0.502224, 91.6, 91.617, 2018-01-03 23:00:00, -7.12397
None, -7.2, 0.398438, 91.6, 91.6311, 2018-01-04 00:00:00, -7.19658
None, -7.7, 0.393238, 91.3, 91.329, 2018-01-04 01:00:00, -7.70046
None, -7.6, 0.40955, 91.3, 91.2573, 2018-01-04 02:00:00, -7.6027
None, -7.8, 0.378665, 91.2, 91.1596, 2018-01-04 03:00:00, -7.77019
None, -8.0, 0.366149, 91.0, 91.0445, 2018-01-04 04:00:00, -7.98185
None, -8.0, 0.310541, 90.6, 90.6107, 2018-01-04 05:00:00, -8.02929
None, -8.0, 0.421391, 90.2, 90.2362, 2018-01-04 06:00:00, -8.01941
None, -8.0, 0.3467, 90.5, 90.5219, 2018-01-04 07:00:00, -7.99409
None, -7.4, 0.323312, 90.5, 90.5422, 2018-01-04 08:00:00, -7.42751
None, -6.5, 0.418267, 90.3, 90.3138, 2018-01-04 09:00:00, -6.47804
None, -5.4, 0.4686, 90.0, 89.9586, 2018-01-04 10:00:00, -5.42266
None, -4.3, 0.295727, 89.7, 89.6728, 2018-01-04 11:00:00, -4.34354
None, -2.6, 0.55356, 88.5, 88.4789, 2018-01-04 12:00:00, -2.59538
None, -1.6, 0.640222, 86.0, 85.9983, 2018-01-04 13:00:00, -1.64711
None, -0.7, 0.448561, 85.3, 85.3062, 2018-01-04 14:00:00, -0.681396
None, -0.9, 0.839851, 84.3, 84.2928, 2018-01-04 15:00:00, -0.867805
None, -1.6, 0.656463, 88.0, 87.9654, 2018-01-04 16:00:00, -1.59948
None, -1.8, 0.319234, 89.7, 89.6814, 2018-01-04 17:00:00, -1.78597
None, -1.9, 0.432801, 91.1, 91.1259, 2018-01-04 18:00:00, -1.93798
None, -2.0, 0.391418, 91.6, 91.6402, 2018-01-04 19:00:00, -1.9919
None, -2.0, 0.596126, 91.8, 91.819, 2018-01-04 20:00:00, -2.01121
None, -2.0, 0.379904, 91.5, 91.5469, 2018-01-04 21:00:00, -1.98331
None, -1.8, 0.514298, 91.6, 91.6365, 2018-01-04 22:00:00, -1.81982
None, -1.7, 0.467572, 92.0, 91.9634, 2018-01-04 23:00:00, -1.73602
None, -1.5, 0.463928, 92.3, 92.3267, 2018-01-05 00:00:00, -1.47377
None, -1.4, 0.468142, 92.5, 92.4676, 2018-01-05 01:00:00, -1.41208
None, -1.4, 0.481498, 92.7, 92.6994, 2018-01-05 02:00:00, -1.43132
None, -1.5, 0.525892, 93.0, 92.9787, 2018-01-05 03:00:00, -1.52088
None, -1.3, 0.394569, 93.1, 93.1346, 2018-01-05 04:00:00, -1.32349
None, -0.8, 0.34182, 93.1, 93.0826, 2018-01-05 05:00:00, -0.760496
None, -0.6, 0.509763, 93.2, 93.2063, 2018-01-05 06:00:00, -0.589223
None, -0.7, 0.563628, 93.5, 93.5232, 2018-01-05 07:00:00, -0.667227
None, -0.5, 0.540552, 93.7, 93.6708, 2018-01-05 08:00:00, -0.488723
None, -0.5, 0.574365, 93.7, 93.7401, 2018-01-05 09:00:00, -0.491136
None, -0.2, 0.508732, 93.7, 93.7463, 2018-01-05 10:00:00, -0.2133
None, 0.0, 0.590397, 93.6, 93.6174, 2018-01-05 11:00:00, -0.030037
None, 0.2, 0.65438, 93.5, 93.4842, 2018-01-05 12:00:00, 0.154053
None, 0.8, 0.527942, 93.1, 93.113, 2018-01-05 13:00:00, 0.847778
None, 0.8, 0.794696, 92.2, 92.2421, 2018-01-05 14:00:00, 0.834685
None, 0.6, 0.676455, 92.4, 92.3686, 2018-01-05 15:00:00, 0.58841
None, 0.4, 0.654937, 93.0, 93.0123, 2018-01-05 16:00:00, 0.373371
None, 0.3, 0.736734, 93.4, 93.4322, 2018-01-05 17:00:00, 0.265143
None, 0.4, 0.481752, 93.7, 93.6653, 2018-01-05 18:00:00, 0.384317
None, 0.5, 0.727797, 93.8, 93.8084, 2018-01-05 19:00:00, 0.466533
None, 0.4, 0.700051, 93.9, 93.8824, 2018-01-05 20:00:00, 0.441098
None, 0.4, 0.577067, 94.0, 93.9785, 2018-01-05 21:00:00, 0.397042
None, 0.7, 0.728968, 94.0, 94.0095, 2018-01-05 22:00:00, 0.748125
None, 0.8, 0.575221, 94.0, 93.979, 2018-01-05 23:00:00, 0.781485
None, 1.3, 1.88443, 94.2, 94.1866, 2018-01-06 00:00:00, 1.27309
None, 1.1, 1.01574, 94.0, 93.9685, 2018-01-06 01:00:00, 1.12747
None, 1.2, 1.51665, 94.0, 94.0312, 2018-01-06 02:00:00, 1.17509
None, 1.2, 1.03394, 94.0, 94.0417, 2018-01-06 03:00:00, 1.24398
None, 1.2, 0.913294, 94.1, 94.0602, 2018-01-06 04:00:00, 1.23395
None, 1.2, 0.889806, 94.1, 94.1, 2018-01-06 05:00:00, 1.18801
None, 1.2, 0.959415, 94.1, 94.1373, 2018-01-06 06:00:00, 1.20224
None, 2.6, 2.71937, 94.5, 94.5385, 2018-01-06 07:00:00, 2.60953
None, 3.0, 2.30507, 94.2, 94.1874, 2018-01-06 08:00:00, 3.04144
None, 3.1, 2.48652, 93.7, 93.7309, 2018-01-06 09:00:00, 3.14863
None, 2.7, 1.54858, 93.3, 93.268, 2018-01-06 10:00:00, 2.6849
None, 1.8, 1.3457, 93.2, 93.1777, 2018-01-06 11:00:00, 1.83805
None, 2.1, 1.60124, 93.6, 93.6343, 2018-01-06 12:00:00, 2.13003
None, 2.0, 0.942178, 93.7, 93.7078, 2018-01-06 13:00:00, 1.97495
None, 2.0, 0.91007, 94.0, 93.9511, 2018-01-06 14:00:00, 2.04698
None, 2.6, 1.33129, 93.6, 93.6224, 2018-01-06 15:00:00, 2.6004
None, 2.1, 0.79237, 93.4, 93.4427, 2018-01-06 16:00:00, 2.0809
None, 1.6, 0.552528, 93.7, 93.7299, 2018-01-06 17:00:00, 1.63388
None, 1.6, 0.684915, 94.0, 93.9593, 2018-01-06 18:00:00, 1.5726
None, 1.4, 0.684871, 94.0, 94.0296, 2018-01-06 19:00:00, 1.40638
None, 1.2, 0.750808, 94.1, 94.0834, 2018-01-06 20:00:00, 1.2276
None, 1.1, 0.859072, 94.2, 94.1755, 2018-01-06 21:00:00, 1.12635
None, 1.1, 0.615105, 94.3, 94.2891, 2018-01-06 22:00:00, 1.13443
None, 1.1, 0.897364, 94.3, 94.3189, 2018-01-06 23:00:00, 1.06818
None, 1.0, 0.623853, 94.3, 94.3462, 2018-01-07 00:00:00, 1.01619
None, 1.0, 1.02095, 94.3, 94.3286, 2018-01-07 01:00:00, 1.0003
None, 0.9, 1.30026, 94.3, 94.283, 2018-01-07 02:00:00, 0.880575
None, 0.9, 1.14964, 94.3, 94.3105, 2018-01-07 03:00:00, 0.903891
None, 0.9, 1.1087, 94.3, 94.2811, 2018-01-07 04:00:00, 0.857941
None, 0.8, 0.901605, 94.3, 94.2596, 2018-01-07 05:00:00, 0.838189
None, 0.9, 0.95819, 94.3, 94.2807, 2018-01-07 06:00:00, 0.935724
None, 0.9, 0.945541, 94.3, 94.2879, 2018-01-07 07:00:00, 0.877398
None, 0.5, 0.466735, 94.2, 94.2234, 2018-01-07 08:00:00, 0.496185
None, 0.5, 1.01088, 94.3, 94.2687, 2018-01-07 09:00:00, 0.457085
None, 1.1, 1.2972, 94.4, 94.3746, 2018-01-07 10:00:00, 1.14849
None, 2.1, 1.52571, 94.2, 94.1744, 2018-01-07 11:00:00, 2.14357
None, 2.1, 0.757808, 93.8, 93.8348, 2018-01-07 12:00:00, 2.09499
None, 1.9, 0.750074, 93.7, 93.7269, 2018-01-07 13:00:00, 1.85777
None, 1.7, 0.723707, 93.8, 93.8168, 2018-01-07 14:00:00, 1.67459
None, 1.8, 0.47391, 93.9, 93.9123, 2018-01-07 15:00:00, 1.80656
None, 1.4, 0.380032, 93.9, 93.9009, 2018-01-07 16:00:00, 1.4494
None, 1.1, 0.261186, 93.9, 93.9374, 2018-01-07 17:00:00, 1.11691
None, 0.9, 0.367466, 94.0, 94.028, 2018-01-07 18:00:00, 0.938539
None, 0.9, 0.550813, 94.1, 94.0946, 2018-01-07 19:00:00, 0.863277
None, 0.7, 0.408822, 94.1, 94.1181, 2018-01-07 20:00:00, 0.683413
None, 0.7, 0.342904, 94.1, 94.1466, 2018-01-07 21:00:00, 0.676217
None, 0.7, 0.277682, 94.2, 94.1737, 2018-01-07 22:00:00, 0.685383
None, 0.7, 0.346415, 94.1, 94.135, 2018-01-07 23:00:00, 0.66012
None, 0.7, 0.753992, 94.2, 94.1779, 2018-01-08 00:00:00, 0.689198
None, 0.8, 0.415526, 94.2, 94.2031, 2018-01-08 01:00:00, 0.791907
None, 0.9, 0.979062, 94.2, 94.2493, 2018-01-08 02:00:00, 0.888283
None, 1.0, 0.483244, 94.2, 94.2483, 2018-01-08 03:00:00, 0.965655
None, 0.9, 1.12798, 94.2, 94.2306, 2018-01-08 04:00:00, 0.912063
None, 1.0, 1.17932, 94.3, 94.3266, 2018-01-08 05:00:00, 0.991173
None, 1.1, 0.819764, 94.3, 94.3369, 2018-01-08 06:00:00, 1.09746
None, 1.1, 1.30368, 94.3, 94.3477, 2018-01-08 07:00:00, 1.11521
None, 1.2, 1.03112, 94.4, 94.3513, 2018-01-08 08:00:00, 1.16126
None, 1.5, 1.84239, 94.5, 94.4603, 2018-01-08 09:00:00, 1.4949
None, 1.9, 1.80801, 94.4, 94.367, 2018-01-08 10:00:00, 1.92916
None, 2.6, 1.80165, 94.1, 94.1113, 2018-01-08 11:00:00, 2.55512
None, 3.1, 0.914538, 93.2, 93.2043, 2018-01-08 12:00:00, 3.10269
None, 3.3, 0.436614, 92.3, 92.3352, 2018-01-08 13:00:00, 3.3376
None, 3.4, 0.419438, 92.0, 91.9905, 2018-01-08 14:00:00, 3.36749
None, 3.1, 0.870055, 91.6, 91.6194, 2018-01-08 15:00:00, 3.11612
None, 2.4, 0.618341, 92.4, 92.3652, 2018-01-08 16:00:00, 2.42514
None, 1.7, 1.09519, 93.0, 92.9972, 2018-01-08 17:00:00, 1.74527
None, 1.9, 1.399, 93.6, 93.5632, 2018-01-08 18:00:00, 1.8917
None, 1.4, 0.909856, 93.5, 93.5113, 2018-01-08 19:00:00, 1.44483
None, 1.3, 1.36676, 93.7, 93.6604, 2018-01-08 20:00:00, 1.3023
None, 1.5, 1.6391, 93.8, 93.7822, 2018-01-08 21:00:00, 1.46176
None, 1.5, 1.46406, 93.4, 93.3924, 2018-01-08 22:00:00, 1.54002
None, 1.3, 0.96205, 93.4, 93.4411, 2018-01-08 23:00:00, 1.3011
None, 1.3, 0.821636, 93.6, 93.579, 2018-01-09 00:00:00, 1.30406
None, 1.3, 0.741604, 93.8, 93.7743, 2018-01-09 01:00:00, 1.33381
None, 1.8, 2.03648, 94.1, 94.0848, 2018-01-09 02:00:00, 1.84558
None, 1.6, 1.07105, 93.8, 93.7516, 2018-01-09 03:00:00, 1.59737
None, 1.5, 1.23845, 93.9, 93.9022, 2018-01-09 04:00:00, 1.51317
None, 1.5, 1.35202, 94.0, 93.9555, 2018-01-09 05:00:00, 1.48001
None, 1.1, 0.617187, 93.9, 93.9298, 2018-01-09 06:00:00, 1.14732
None, 1.2, 1.98728, 94.1, 94.0719, 2018-01-09 07:00:00, 1.15615
None, 1.1, 1.86677, 94.1, 94.1059, 2018-01-09 08:00:00, 1.12383
None, 1.1, 1.10301, 94.1, 94.1, 2018-01-09 09:00:00, 1.05595
None, 1.2, 0.74488, 94.1, 94.1394, 2018-01-09 10:00:00, 1.16694
None, 1.4, 0.814697, 94.2, 94.2152, 2018-01-09 11:00:00, 1.43116
None, 2.5, 1.20194, 94.4, 94.4189, 2018-01-09 12:00:00, 2.47529
None, 2.8, 1.13769, 94.3, 94.289, 2018-01-09 13:00:00, 2.77109
None, 2.8, 1.63349, 94.2, 94.2496, 2018-01-09 14:00:00, 2.84954
None, 3.1, 1.41979, 94.1, 94.1112, 2018-01-09 15:00:00, 3.06926
None, 2.5, 0.850377, 92.9, 92.93, 2018-01-09 16:00:00, 2.50758
None, 2.1, 1.21177, 93.5, 93.4978, 2018-01-09 17:00:00, 2.12429
None, 2.1, 1.26166, 93.3, 93.2902, 2018-01-09 18:00:00, 2.06748
None, 1.6, 0.80576, 93.4, 93.3929, 2018-01-09 19:00:00, 1.57813
None, 1.5, 0.869089, 93.8, 93.7951, 2018-01-09 20:00:00, 1.45594
None, 1.7, 1.21707, 94.1, 94.1039, 2018-01-09 21:00:00, 1.66231
None, 2.2, 1.94272, 94.3, 94.3235, 2018-01-09 22:00:00, 2.20244
None, 1.9, 2.15852, 93.9, 93.9484, 2018-01-09 23:00:00, 1.94171
None, 1.6, 1.36513, 93.8, 93.8284, 2018-01-10 00:00:00, 1.59241
None, 1.9, 2.20438, 94.0, 94.0315, 2018-01-10 01:00:00, 1.90511
None, 1.8, 1.40604, 93.5, 93.5294, 2018-01-10 02:00:00, 1.75918
None, 1.7, 1.66571, 93.7, 93.7327, 2018-01-10 03:00:00, 1.71435
None, 1.7, 1.64077, 93.4, 93.4054, 2018-01-10 04:00:00, 1.74242
None, 1.3, 1.31542, 93.5, 93.4887, 2018-01-10 05:00:00, 1.26634
None, 1.4, 1.81319, 93.9, 93.9185, 2018-01-10 06:00:00, 1.44668
None, 1.1, 1.67018, 93.9, 93.8758, 2018-01-10 07:00:00, 1.05553
None, 1.0, 0.848459, 94.0, 93.961, 2018-01-10 08:00:00, 0.971679
None, 0.7, 0.638722, 94.0, 93.9854, 2018-01-10 09:00:00, 0.748537
None, 1.3, 1.22146, 94.2, 94.1748, 2018-01-10 10:00:00, 1.27344
None, 1.9, 1.18339, 94.0, 93.9794, 2018-01-10 11:00:00, 1.9042
None, 2.6, 1.22705, 93.3, 93.281, 2018-01-10 12:00:00, 2.64872
None, 3.0, 1.46817, 91.3, 91.3055, 2018-01-10 13:00:00, 3.04404
None, 2.6, 1.3036, 91.9, 91.9262, 2018-01-10 14:00:00, 2.62233
None, 2.4, 1.63193, 92.8, 92.8456, 2018-01-10 15:00:00, 2.36745
None, 1.9, 0.690948, 93.1, 93.1241, 2018-01-10 16:00:00, 1.8795
None, 1.5, 0.831919, 93.5, 93.454, 2018-01-10 17:00:00, 1.54688
None, 1.1, 0.422324, 93.6, 93.641, 2018-01-10 18:00:00, 1.11836
None, 0.8, 0.645376, 93.8, 93.8436, 2018-01-10 19:00:00, 0.807003
None, 0.8, 0.805177, 94.0, 94.0261, 2018-01-10 20:00:00, 0.815068
None, 0.5, 1.66561, 94.1, 94.1342, 2018-01-10 21:00:00, 0.490143
None, -0.1, 0.954356, 94.4, 94.4277, 2018-01-10 22:00:00, -0.097364
None, -0.6, 0.576318, 94.4, 94.4281, 2018-01-10 23:00:00, -0.627462
None, -1.0, 0.42355, 94.2, 94.2181, 2018-01-11 00:00:00, -0.958323
None, -1.0, 0.364638, 93.8, 93.7534, 2018-01-11 01:00:00, -1.01377
None, -1.2, 0.322445, 93.0, 92.9726, 2018-01-11 02:00:00, -1.24241
None, -1.6, 0.287934, 91.7, 91.6588, 2018-01-11 03:00:00, -1.58241
None, -1.9, 0.399363, 89.1, 89.0803, 2018-01-11 04:00:00, -1.86101
None, -2.5, 0.566805, 89.0, 89.021, 2018-01-11 05:00:00, -2.48815
None, -2.8, 0.585564, 89.5, 89.5417, 2018-01-11 06:00:00, -2.80393
None, -3.1, 0.407739, 89.6, 89.6442, 2018-01-11 07:00:00, -3.0624
None, -3.5, 0.523024, 90.9, 90.8606, 2018-01-11 08:00:00, -3.45923
None, -3.9, 0.488682, 91.0, 91.0016, 2018-01-11 09:00:00, -3.86698
None, -3.9, 0.441426, 90.2, 90.2272, 2018-01-11 10:00:00, -3.94387
None, -3.9, 0.449781, 88.2, 88.1659, 2018-01-11 11:00:00, -3.88179
None, -3.9, 0.480131, 87.4, 87.4474, 2018-01-11 12:00:00, -3.86915
None, -4.0, 0.454196, 87.9, 87.9406, 2018-01-11 13:00:00, -4.03514
None, -4.3, 0.502012, 88.9, 88.8705, 2018-01-11 14:00:00, -4.28789
None, -4.5, 0.43544, 89.4, 89.3635, 2018-01-11 15:00:00, -4.52959
None, -4.6, 0.382972, 89.6, 89.6251, 2018-01-11 16:00:00, -4.5951
None, -4.6, 0.473596, 90.4, 90.4364, 2018-01-11 17:00:00, -4.58078
None, -4.7, 0.427394, 90.8, 90.828, 2018-01-11 18:00:00, -4.7386
None, -4.9, 0.335007, 90.9, 90.9174, 2018-01-11 19:00:00, -4.90041
None, -5.0, 0.327259, 90.9, 90.9371, 2018-01-11 20:00:00, -5.02472
None, -4.9, 0.246107, 90.9, 90.8627, 2018-01-11 21:00:00, -4.94835
None, -4.9, 0.472891, 90.7, 90.7466, 2018-01-11 22:00:00, -4.94592
None, -4.8, 0.450859, 90.0, 89.9687, 2018-01-11 23:00:00, -4.84066
None, -4.7, 0.275292, 89.9, 89.9033, 2018-01-12 00:00:00, -4.74863
None, -4.7, 0.568921, 90.2, 90.2157, 2018-01-12 01:00:00, -4.70653
None, -4.7, 0.507439, 90.4, 90.4232, 2018-01-12 02:00:00, -4.7244
None, -4.9, 0.648069, 90.2, 90.1598, 2018-01-12 03:00:00, -4.87715
None, -5.3, 1.39076, 91.2, 91.177, 2018-01-12 04:00:00, -5.32234
None, -5.2, 0.496367, 90.8, 90.7565, 2018-01-12 05:00:00, -5.17127
None, -5.2, 0.422172, 90.8, 90.7538, 2018-01-12 06:00:00, -5.15406
None, -5.0, 0.251664, 90.9, 90.9394, 2018-01-12 07:00:00, -5.0305
None, -5.0, 0.557389, 91.3, 91.2979, 2018-01-12 08:00:00, -5.04442
None, -4.9, 0.446673, 91.6, 91.6132, 2018-01-12 09:00:00, -4.90166
None, -4.6, 0.521215, 90.5, 90.5444, 2018-01-12 10:00:00, -4.64144
None, -4.2, 0.95011, 88.9, 88.9147, 2018-01-12 11:00:00, -4.2373
None, -4.2, 1.42855, 90.4, 90.3606, 2018-01-12 12:00:00, -4.1726
None, -4.1, 1.65979, 90.9, 90.9278, 2018-01-12 13:00:00, -4.10738
None, -3.7, 1.27504, 90.5, 90.5003, 2018-01-12 14:00:00, -3.69037
None, -3.5, 1.24882, 91.3, 91.2963, 2018-01-12 15:00:00, -3.51302
None, -3.4, 1.19007, 92.1, 92.0882, 2018-01-12 16:00:00, -3.42634
None, -3.5, 1.46053, 93.2, 93.1882, 2018-01-12 17:00:00, -3.53447
None, -3.3, 1.04426, 93.6, 93.6134, 2018-01-12 18:00:00, -3.27654
None, -3.2, 0.977751, 93.9, 93.889, 2018-01-12 19:00:00, -3.1624
None, -2.8, 0.99355, 93.9, 93.8766, 2018-01-12 20:00:00, -2.84206
None, -3.0, 0.877583, 94.2, 94.1799, 2018-01-12 21:00:00, -2.98094
None, -2.9, 0.5501, 94.1, 94.1401, 2018-01-12 22:00:00, -2.94506
None, -3.0, 0.899047, 94.1, 94.1015, 2018-01-12 23:00:00, -2.979
None, -2.6, 0.935687, 93.8, 93.8446, 2018-01-13 00:00:00, -2.61971
None, -2.2, 1.05854, 93.7, 93.6858, 2018-01-13 01:00:00, -2.21781
None, -1.8, 0.830771, 93.6, 93.6136, 2018-01-13 02:00:00, -1.7711
None, -2.1, 0.946457, 94.1, 94.1241, 2018-01-13 03:00:00, -2.05304
None, -1.8, 0.70712, 94.0, 94.0287, 2018-01-13 04:00:00, -1.84184
None, -1.7, 0.584945, 94.0, 93.9606, 2018-01-13 05:00:00, -1.71485
None, -1.4, 0.628355, 93.9, 93.8877, 2018-01-13 06:00:00, -1.38115
None, -1.3, 0.453608, 93.9, 93.9133, 2018-01-13 07:00:00, -1.29877
None, -1.0, 0.472299, 94.0, 93.9772, 2018-01-13 08:00:00, -0.988505
None, -0.8, 0.528328, 94.0, 93.9693, 2018-01-13 09:00:00, -0.754714
None, -0.3, 0.444514, 93.9, 93.8553, 2018-01-13 10:00:00, -0.279567
None, 0.1, 0.463196, 93.6, 93.5907, 2018-01-13 11:00:00, 0.056056
None, 0.5, 0.554332, 93.2, 93.1666, 2018-01-13 12:00:00, 0.54378
None, 0.7, 0.574971, 93.0, 93.0222, 2018-01-13 13:00:00, 0.659105
None, 0.5, 0.767629, 93.0, 93.0008, 2018-01-13 14:00:00, 0.487715
None, 0.4, 0.454748, 93.3, 93.283, 2018-01-13 15:00:00, 0.41802
None, 0.2, 0.72996, 93.6, 93.5832, 2018-01-13 16:00:00, 0.158829
None, 0.2, 0.395482, 93.9, 93.8825, 2018-01-13 17:00:00, 0.192518
None, -0.2, 0.565922, 94.1, 94.0687, 2018-01-13 18:00:00, -0.238637
None, -0.4, 0.307285, 94.3, 94.2745, 2018-01-13 19:00:00, -0.367588
None, -0.5, 0.364178, 94.4, 94.4041, 2018-01-13 20:00:00, -0.459571
None, -0.4, 0.402303, 94.5, 94.4844, 2018-01-13 21:00:00, -0.409258
None, -0.5, 0.373647, 94.5, 94.5262, 2018-01-13 22:00:00, -0.518621
None, -0.7, 0.463097, 94.7, 94.6579, 2018-01-13 23:00:00, -0.739575
None, -0.8, 0.450551, 94.7, 94.7113, 2018-01-14 00:00:00, -0.756259
None, -0.9, 0.368371, 94.8, 94.8151, 2018-01-14 01:00:00, -0.888507
None, -0.9, 0.489407, 94.8, 94.8457, 2018-01-14 02:00:00, -0.93897
