station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 12.9, 7.05555, 2018-06-30 07:00:00, 12.8167
None, 12.8, 8.36792, 2018-06-30 08:00:00, 12.9969
None, 13.0, 8.63924, 2018-06-30 09:00:00, 13.2292
None, 13.2, 7.75833, 2018-06-30 10:00:00, 13.5061
None, 13.5, 7.04278, 2018-06-30 11:00:00, 13.6447
None, 13.6, 7.7841, 2018-06-30 12:00:00, 14.0696
None, 14.1, 9.68722, 2018-06-30 13:00:00, 14.4776
None, 14.5, 10.9467, 2018-06-30 14:00:00, 14.8071
None, 14.8, 10.8176, 2018-06-30 15:00:00, 15.3579
None, 15.4, 10.8954, 2018-06-30 16:00:00, 15.4965
None, 15.5, 12.9811, 2018-06-30 17:00:00, 15.7742
None, 15.8, 11.8604, 2018-06-30 18:00:00, 15.3067
None, 15.3, 9.35958, 2018-06-30 19:00:00, 15.1624
None, 15.2, 10.1203, 2018-06-30 20:00:00, 15.1519
None, 15.2, 9.26694, 2018-06-30 21:00:00, 14.51
None, 14.5, 7.95139, 2018-06-30 22:00:00, 14.0769
None, 14.1, 6.7191, 2018-06-30 23:00:00, 13.7087
None, 13.7, 4.10028, 2018-07-01 00:00:00, 13.3754
None, 13.4, 7.06014, 2018-07-01 01:00:00, 13.3817
None, 13.4, 8.44757, 2018-07-01 02:00:00, 13.2846
None, 13.3, 8.86479, 2018-07-01 03:00:00, 13.1344
None, 13.1, 8.01889, 2018-07-01 04:00:00, 12.9203
None, 12.9, 8.32028, 2018-07-01 05:00:00, 12.7926
None, 12.8, 8.09097, 2018-07-01 06:00:00, 12.6978
None, 12.7, 7.18424, 2018-07-01 07:00:00, 12.6597
None, 12.7, 7.81403, 2018-07-01 08:00:00, 12.7747
None, 12.8, 9.13347, 2018-07-01 09:00:00, 13.1225
None, 13.1, 10.1426, 2018-07-01 10:00:00, 13.4065
None, 13.4, 8.535, 2018-07-01 11:00:00, 13.4978
None, 13.5, 8.76805, 2018-07-01 12:00:00, 14.5013
None, 14.5, 8.98486, 2018-07-01 13:00:00, 14.5725
None, 14.6, 11.7929, 2018-07-01 14:00:00, 15.4461
None, 15.4, 11.4352, 2018-07-01 15:00:00, 14.119
None, 14.1, 13.2494, 2018-07-01 16:00:00, 14.7492
None, 14.7, 12.6295, 2018-07-01 17:00:00, 16.2011
None, 16.2, 11.1892, 2018-07-01 18:00:00, 16.2196
None, 16.2, 11.1865, 2018-07-01 19:00:00, 15.5047
None, 15.5, 8.88556, 2018-07-01 20:00:00, 15.1792
None, 15.2, 7.88173, 2018-07-01 21:00:00, 14.7439
None, 14.7, 6.52271, 2018-07-01 22:00:00, 14.0974
None, 14.1, 2.75771, 2018-07-01 23:00:00, 12.5835
None, 12.6, 2.65021, 2018-07-02 00:00:00, 12.0022
None, 12.0, 2.12305, 2018-07-02 01:00:00, 11.3875
None, 11.4, 2.12868, 2018-07-02 02:00:00, 9.66111
None, 9.7, 2.26604, 2018-07-02 03:00:00, 9.37278
None, 9.4, 2.27514, 2018-07-02 04:00:00, 9.24014
None, 9.2, 2.74, 2018-07-02 05:00:00, 8.66653
None, 8.7, 2.14375, 2018-07-02 06:00:00, 8.27
None, 8.3, 2.55653, 2018-07-02 07:00:00, 10.1892
None, 10.2, 2.43667, 2018-07-02 08:00:00, 12.4067
None, 12.4, 3.48333, 2018-07-02 09:00:00, 13.5569
None, 13.6, 3.90271, 2018-07-02 10:00:00, 14.8957
None, 14.9, 3.86646, 2018-07-02 11:00:00, 16.2121
None, 16.2, 4.52375, 2018-07-02 12:00:00, 17.601
None, 17.6, 5.22576, 2018-07-02 13:00:00, 18.5157
None, 18.5, 8.06174, 2018-07-02 14:00:00, 19.1964
None, 19.2, 9.86187, 2018-07-02 15:00:00, 19.9981
None, 20.0, 10.6583, 2018-07-02 16:00:00, 20.5456
None, 20.5, 11.2765, 2018-07-02 17:00:00, 20.681
None, 20.7, 9.85243, 2018-07-02 18:00:00, 20.8214
None, 20.8, 9.85132, 2018-07-02 19:00:00, 20.1787
None, 20.2, 9.57806, 2018-07-02 20:00:00, 19.05
None, 19.1, 8.58215, 2018-07-02 21:00:00, 18.0283
None, 18.0, 7.91882, 2018-07-02 22:00:00, 17.2204
None, 17.2, 7.45243, 2018-07-02 23:00:00, 16.56
None, 16.6, 6.40549, 2018-07-03 00:00:00, 15.8957
None, 15.9, 3.02298, 2018-07-03 01:00:00, 14.5836
None, 14.6, 2.93903, 2018-07-03 02:00:00, 11.9235
None, 11.9, 2.92035, 2018-07-03 03:00:00, 10.6036
None, 10.6, 2.11507, 2018-07-03 04:00:00, 9.84875
None, 9.8, 1.86111, 2018-07-03 05:00:00, 9.18375
None, 9.2, 3.17097, 2018-07-03 06:00:00, 9.40972
None, 9.4, 4.08541, 2018-07-03 07:00:00, 11.3193
None, 11.3, 3.77479, 2018-07-03 08:00:00, 13.8874
None, 13.9, 4.18847, 2018-07-03 09:00:00, 16.2531
None, 16.3, 4.6059, 2018-07-03 10:00:00, 18.19
None, 18.2, 4.70604, 2018-07-03 11:00:00, 20.1456
None, 20.1, 4.41097, 2018-07-03 12:00:00, 22.2196
None, 22.2, 5.16826, 2018-07-03 13:00:00, 24.1681
None, 24.2, 5.81139, 2018-07-03 14:00:00, 24.856
None, 24.9, 8.32681, 2018-07-03 15:00:00, 21.6089
None, 21.6, 4.32166, 2018-07-03 16:00:00, 16.7607
None, 16.8, 2.34215, 2018-07-03 17:00:00, 17.6433
None, 17.6, 3.9284, 2018-07-03 18:00:00, 19.2482
None, 19.2, 5.5591, 2018-07-03 19:00:00, 21.1665
None, 21.2, 4.15333, 2018-07-03 20:00:00, 20.6771
None, 20.7, 3.08007, 2018-07-03 21:00:00, 18.9607
None, 19.0, 2.37833, 2018-07-03 22:00:00, 16.9514
None, 17.0, 2.90236, 2018-07-03 23:00:00, 15.2233
None, 15.2, 4.58403, 2018-07-04 00:00:00, 15.0156
None, 15.0, 2.46299, 2018-07-04 01:00:00, 13.2436
None, 13.2, 1.3943, 2018-07-04 02:00:00, 12.2389
None, 12.2, 2.21958, 2018-07-04 03:00:00, 11.4033
None, 11.4, 1.45743, 2018-07-04 04:00:00, 10.6922
None, 10.7, 1.81257, 2018-07-04 05:00:00, 10.1512
None, 10.2, 1.72208, 2018-07-04 06:00:00, 10.5846
None, 10.6, 1.90305, 2018-07-04 07:00:00, 12.9033
None, 12.9, 2.99813, 2018-07-04 08:00:00, 16.2818
None, 16.3, 2.88625, 2018-07-04 09:00:00, 19.0582
None, 19.1, 4.83243, 2018-07-04 10:00:00, 22.089
None, 22.1, 6.75958, 2018-07-04 11:00:00, 24.3937
None, 24.4, 6.11681, 2018-07-04 12:00:00, 25.7174
None, 25.7, 7.29458, 2018-07-04 13:00:00, 26.8275
None, 26.8, 5.48451, 2018-07-04 14:00:00, 27.6961
None, 27.7, 3.69049, 2018-07-04 15:00:00, 28.3151
None, 28.3, 3.51417, 2018-07-04 16:00:00, 28.785
None, 28.8, 4.22535, 2018-07-04 17:00:00, 29.2892
None, 29.3, 4.48438, 2018-07-04 18:00:00, 29.656
None, 29.7, 5.11083, 2018-07-04 19:00:00, 29.4062
None, 29.4, 2.31014, 2018-07-04 20:00:00, 25.906
None, 25.9, 4.36118, 2018-07-04 21:00:00, 24.6379
None, 24.6, 4.67514, 2018-07-04 22:00:00, 23.0719
None, 23.1, 3.58458, 2018-07-04 23:00:00, 20.4867
None, 20.5, 2.50458, 2018-07-05 00:00:00, 19.0031
None, 19.0, 1.90604, 2018-07-05 01:00:00, 17.5844
None, 17.6, 1.61299, 2018-07-05 02:00:00, 16.0321
None, 16.0, 2.11111, 2018-07-05 03:00:00, 14.8489
None, 14.8, 1.80715, 2018-07-05 04:00:00, 14.3292
None, 14.3, 1.41188, 2018-07-05 05:00:00, 14.0603
None, 14.1, 1.85173, 2018-07-05 06:00:00, 14.1217
None, 14.1, 1.67903, 2018-07-05 07:00:00, 15.3049
None, 15.3, 2.69069, 2018-07-05 08:00:00, 16.9217
None, 16.9, 5.08646, 2018-07-05 09:00:00, 17.1011
None, 17.1, 6.3966, 2018-07-05 10:00:00, 16.2754
None, 16.3, 2.32569, 2018-07-05 11:00:00, 16.4762
None, 16.5, 3.75354, 2018-07-05 12:00:00, 16.7194
None, 16.7, 4.15924, 2018-07-05 13:00:00, 16.4696
None, 16.5, 4.57771, 2018-07-05 14:00:00, 16.2946
None, 16.3, 5.05771, 2018-07-05 15:00:00, 16.3674
None, 16.4, 2.84229, 2018-07-05 16:00:00, 16.8426
None, 16.8, 2.53187, 2018-07-05 17:00:00, 18.1885
None, 18.2, 2.50813, 2018-07-05 18:00:00, 18.4615
None, 18.5, 1.9625, 2018-07-05 19:00:00, 18.8128
None, 18.8, 1.72583, 2018-07-05 20:00:00, 18.6115
None, 18.6, 2.78444, 2018-07-05 21:00:00, 17.5326
None, 17.5, 1.7241, 2018-07-05 22:00:00, 15.9557
None, 16.0, 2.66118, 2018-07-05 23:00:00, 15.9325
None, 15.9, 1.65326, 2018-07-06 00:00:00, 15.1572
None, 15.2, 1.8266, 2018-07-06 01:00:00, 15.2371
None, 15.2, 2.80035, 2018-07-06 02:00:00, 15.8474
None, 15.8, 4.00041, 2018-07-06 03:00:00, 15.6987
None, 15.7, 2.63493, 2018-07-06 04:00:00, 15.5515
None, 15.6, 1.7534, 2018-07-06 05:00:00, 15.3904
None, 15.4, 2.9041, 2018-07-06 06:00:00, 15.5567
None, 15.6, 5.76542, 2018-07-06 07:00:00, 15.7018
None, 15.7, 6.61576, 2018-07-06 08:00:00, 15.4794
None, 15.5, 6.75291, 2018-07-06 09:00:00, 15.7183
None, 15.7, 5.58833, 2018-07-06 10:00:00, 16.27
None, 16.3, 7.76931, 2018-07-06 11:00:00, 17.0625
None, 17.1, 9.92924, 2018-07-06 12:00:00, 16.8949
None, 16.9, 10.5626, 2018-07-06 13:00:00, 17.8604
None, 17.9, 10.6108, 2018-07-06 14:00:00, 18.4332
None, 18.4, 10.7343, 2018-07-06 15:00:00, 18.5076
None, 18.5, 11.7144, 2018-07-06 16:00:00, 18.4813
None, 18.5, 12.7497, 2018-07-06 17:00:00, 18.6343
None, 18.6, 13.0792, 2018-07-06 18:00:00, 18.4865
None, 18.5, 12.2114, 2018-07-06 19:00:00, 18.1764
None, 18.2, 10.4653, 2018-07-06 20:00:00, 17.5231
None, 17.5, 9.69854, 2018-07-06 21:00:00, 17.1442
None, 17.1, 9.38125, 2018-07-06 22:00:00, 16.874
None, 16.9, 9.70535, 2018-07-06 23:00:00, 16.598
None, 16.6, 8.08229, 2018-07-07 00:00:00, 16.5046
None, 16.5, 8.26854, 2018-07-07 01:00:00, 16.2311
None, 16.2, 6.41806, 2018-07-07 02:00:00, 15.9649
None, 16.0, 6.91049, 2018-07-07 03:00:00, 15.7589
None, 15.8, 7.06472, 2018-07-07 04:00:00, 15.6017
None, 15.6, 7.12146, 2018-07-07 05:00:00, 15.5
None, 15.5, 7.16007, 2018-07-07 06:00:00, 15.5261
None, 15.5, 7.51396, 2018-07-07 07:00:00, 15.9243
None, 15.9, 7.05076, 2018-07-07 08:00:00, 16.1419
None, 16.1, 9.57354, 2018-07-07 09:00:00, 16.6812
None, 16.7, 9.14465, 2018-07-07 10:00:00, 17.1456
None, 17.1, 10.5578, 2018-07-07 11:00:00, 17.2707
None, 17.3, 11.8194, 2018-07-07 12:00:00, 17.7494
None, 17.7, 12.906, 2018-07-07 13:00:00, 18.3487
None, 18.3, 13.2864, 2018-07-07 14:00:00, 18.7482
None, 18.7, 13.7795, 2018-07-07 15:00:00, 19.1706
None, 19.2, 13.1708, 2018-07-07 16:00:00, 19.4489
None, 19.4, 11.3681, 2018-07-07 17:00:00, 18.8629
None, 18.9, 10.8651, 2018-07-07 18:00:00, 18.7601
None, 18.8, 11.1982, 2018-07-07 19:00:00, 18.4061
None, 18.4, 8.66667, 2018-07-07 20:00:00, 18.1637
None, 18.2, 7.41083, 2018-07-07 21:00:00, 17.7504
None, 17.8, 8.30819, 2018-07-07 22:00:00, 17.3264
None, 17.3, 9.24555, 2018-07-07 23:00:00, 16.9231
None, 16.9, 7.68674, 2018-07-08 00:00:00, 16.4485
None, 16.4, 6.01083, 2018-07-08 01:00:00, 16.2036
None, 16.2, 5.90076, 2018-07-08 02:00:00, 15.9446
None, 15.9, 4.41028, 2018-07-08 03:00:00, 15.7351
None, 15.7, 3.26618, 2018-07-08 04:00:00, 15.4706
None, 15.5, 5.08167, 2018-07-08 05:00:00, 15.2904
None, 15.3, 3.49028, 2018-07-08 06:00:00, 15.3013
None, 15.3, 3.20285, 2018-07-08 07:00:00, 15.4953
None, 15.5, 4.14639, 2018-07-08 08:00:00, 16.2971
None, 16.3, 3.73347, 2018-07-08 09:00:00, 17.336
None, 17.3, 3.50486, 2018-07-08 10:00:00, 19.0107
None, 19.0, 5.93417, 2018-07-08 11:00:00, 20.0865
None, 20.1, 7.1309, 2018-07-08 12:00:00, 20.589
None, 20.6, 8.37521, 2018-07-08 13:00:00, 21.2881
None, 21.3, 5.98063, 2018-07-08 14:00:00, 22.2185
None, 22.2, 4.38111, 2018-07-08 15:00:00, 23.2279
None, 23.2, 4.40729, 2018-07-08 16:00:00, 23.6492
None, 23.6, 4.58063, 2018-07-08 17:00:00, 23.6607
None, 23.7, 4.70736, 2018-07-08 18:00:00, 23.3561
None, 23.4, 3.23132, 2018-07-08 19:00:00, 22.7461
None, 22.7, 4.26035, 2018-07-08 20:00:00, 21.5117
None, 21.5, 2.83437, 2018-07-08 21:00:00, 19.4638
None, 19.5, 1.55542, 2018-07-08 22:00:00, 17.5737
None, 17.6, 2.08423, 2018-07-08 23:00:00, 15.6883
None, 15.7, 1.3559, 2018-07-09 00:00:00, 14.6075
None, 14.6, 2.01611, 2018-07-09 01:00:00, 13.4939
None, 13.5, 1.65201, 2018-07-09 02:00:00, 12.5678
None, 12.6, 2.03431, 2018-07-09 03:00:00, 12.1751
None, 12.2, 1.95368, 2018-07-09 04:00:00, 11.6353
None, 11.6, 1.96868, 2018-07-09 05:00:00, 11.4201
None, 11.4, 2.55708, 2018-07-09 06:00:00, 11.5318
None, 11.5, 2.75847, 2018-07-09 07:00:00, 13.4135
None, 13.4, 2.10035, 2018-07-09 08:00:00, 15.766
None, 15.8, 2.28618, 2018-07-09 09:00:00, 17.401
None, 17.4, 4.50479, 2018-07-09 10:00:00, 18.9026
None, 18.9, 5.55924, 2018-07-09 11:00:00, 20.2414
None, 20.2, 6.28639, 2018-07-09 12:00:00, 22.0325
None, 22.0, 8.95924, 2018-07-09 13:00:00, 22.9967
None, 23.0, 10.3308, 2018-07-09 14:00:00, 23.5311
None, 23.5, 10.6812, 2018-07-09 15:00:00, 24.2204
None, 24.2, 11.236, 2018-07-09 16:00:00, 24.4307
None, 24.4, 10.1246, 2018-07-09 17:00:00, 24.6244
None, 24.6, 9.8675, 2018-07-09 18:00:00, 24.1256
None, 24.1, 9.14694, 2018-07-09 19:00:00, 23.3919
None, 23.4, 10.0174, 2018-07-09 20:00:00, 22.2138
None, 22.2, 10.8735, 2018-07-09 21:00:00, 21.0329
None, 21.0, 9.88576, 2018-07-09 22:00:00, 20.2372
None, 20.2, 10.2575, 2018-07-09 23:00:00, 18.7994
None, 18.8, 10.3006, 2018-07-10 00:00:00, 18.185
None, 18.2, 8.21847, 2018-07-10 01:00:00, 17.491
None, 17.5, 10.0942, 2018-07-10 02:00:00, 16.8157
None, 16.8, 11.5201, 2018-07-10 03:00:00, 16.5601
None, 16.6, 10.5741, 2018-07-10 04:00:00, 16.341
None, 16.3, 9.7618, 2018-07-10 05:00:00, 16.2272
None, 16.2, 11.3289, 2018-07-10 06:00:00, 16.0729
None, 16.1, 9.5268, 2018-07-10 07:00:00, 16.2405
None, 16.2, 9.77042, 2018-07-10 08:00:00, 16.5572
None, 16.6, 8.65896, 2018-07-10 09:00:00, 17.0546
None, 17.1, 8.79861, 2018-07-10 10:00:00, 17.4122
None, 17.4, 8.32021, 2018-07-10 11:00:00, 17.8949
None, 17.9, 9.00958, 2018-07-10 12:00:00, 18.29
None, 18.3, 8.83389, 2018-07-10 13:00:00, 18.605
None, 18.6, 8.44021, 2018-07-10 14:00:00, 18.9261
None, 18.9, 8.95208, 2018-07-10 15:00:00, 19.026
None, 19.0, 11.8232, 2018-07-10 16:00:00, 18.8583
None, 18.9, 11.6308, 2018-07-10 17:00:00, 18.7875
None, 18.8, 9.70757, 2018-07-10 18:00:00, 17.6776
None, 17.7, 9.38646, 2018-07-10 19:00:00, 17.7743
None, 17.8, 8.48833, 2018-07-10 20:00:00, 17.5763
None, 17.6, 8.11292, 2018-07-10 21:00:00, 17.4824
None, 17.5, 7.83194, 2018-07-10 22:00:00, 17.2367
None, 17.2, 7.50146, 2018-07-10 23:00:00, 17.049
None, 17.0, 8.41028, 2018-07-11 00:00:00, 16.8776
None, 16.9, 7.57798, 2018-07-11 01:00:00, 16.7499
None, 16.7, 7.9018, 2018-07-11 02:00:00, 16.5931
None, 16.6, 8.70222, 2018-07-11 03:00:00, 16.4142
None, 16.4, 8.01965, 2018-07-11 04:00:00, 16.3082
None, 16.3, 7.50417, 2018-07-11 05:00:00, 16.1087
None, 16.1, 8.61298, 2018-07-11 06:00:00, 15.8497
None, 15.8, 8.44097, 2018-07-11 07:00:00, 15.8436
None, 15.8, 7.69465, 2018-07-11 08:00:00, 15.9265
None, 15.9, 9.47528, 2018-07-11 09:00:00, 16.2901
None, 16.3, 10.1247, 2018-07-11 10:00:00, 16.7894
None, 16.8, 10.0667, 2018-07-11 11:00:00, 16.6269
None, 16.6, 8.68125, 2018-07-11 12:00:00, 17.0878
None, 17.1, 8.82507, 2018-07-11 13:00:00, 17.4496
None, 17.4, 10.354, 2018-07-11 14:00:00, 18.0039
None, 18.0, 9.76035, 2018-07-11 15:00:00, 18.7938
None, 18.8, 9.22764, 2018-07-11 16:00:00, 19.649
None, 19.6, 8.32632, 2018-07-11 17:00:00, 19.3894
None, 19.4, 8.21437, 2018-07-11 18:00:00, 18.6867
None, 18.7, 9.92653, 2018-07-11 19:00:00, 18.5219
None, 18.5, 7.72729, 2018-07-11 20:00:00, 18.235
None, 18.2, 7.53792, 2018-07-11 21:00:00, 17.5547
None, 17.6, 8.41528, 2018-07-11 22:00:00, 17.1643
None, 17.2, 7.02104, 2018-07-11 23:00:00, 16.8631
None, 16.9, 7.23986, 2018-07-12 00:00:00, 16.322
None, 16.3, 5.47201, 2018-07-12 01:00:00, 15.8397
None, 15.8, 2.19882, 2018-07-12 02:00:00, 14.9403
None, 14.9, 2.18236, 2018-07-12 03:00:00, 13.509
None, 13.5, 1.76507, 2018-07-12 04:00:00, 12.8542
None, 12.9, 2.5759, 2018-07-12 05:00:00, 11.7432
None, 11.7, 2.38729, 2018-07-12 06:00:00, 11.4246
None, 11.4, 2.18736, 2018-07-12 07:00:00, 13.5978
None, 13.6, 3.3541, 2018-07-12 08:00:00, 15.128
None, 15.1, 3.72625, 2018-07-12 09:00:00, 15.8244
None, 15.8, 3.88889, 2018-07-12 10:00:00, 16.6775
None, 16.7, 5.5184, 2018-07-12 11:00:00, 17.3878
None, 17.4, 6.93042, 2018-07-12 12:00:00, 18.0493
None, 18.0, 8.32049, 2018-07-12 13:00:00, 18.9819
None, 19.0, 8.8675, 2018-07-12 14:00:00, 19.7649
None, 19.8, 9.21583, 2018-07-12 15:00:00, 20.5485
None, 20.5, 9.50673, 2018-07-12 16:00:00, 21.2025
None, 21.2, 9.70555, 2018-07-12 17:00:00, 21.4489
None, 21.4, 6.29174, 2018-07-12 18:00:00, 21.9797
None, 22.0, 4.78785, 2018-07-12 19:00:00, 21.9221
None, 21.9, 4.73673, 2018-07-12 20:00:00, 20.584
None, 20.6, 8.04604, 2018-07-12 21:00:00, 18.8985
None, 18.9, 6.32444, 2018-07-12 22:00:00, 17.956
None, 18.0, 5.68215, 2018-07-12 23:00:00, 17.2079
None, 17.2, 3.50563, 2018-07-13 00:00:00, 16.4582
None, 16.5, 3.24236, 2018-07-13 01:00:00, 15.771
None, 15.8, 3.70403, 2018-07-13 02:00:00, 15.3154
None, 15.3, 2.98944, 2018-07-13 03:00:00, 14.3665
None, 14.4, 1.92681, 2018-07-13 04:00:00, 11.839
None, 11.8, 2.36174, 2018-07-13 05:00:00, 11.5612
None, 11.6, 1.65799, 2018-07-13 06:00:00, 11.6635
None, 11.7, 1.78097, 2018-07-13 07:00:00, 13.0932
None, 13.1, 3.47181, 2018-07-13 08:00:00, 14.7454
None, 14.7, 2.74549, 2018-07-13 09:00:00, 15.6865
None, 15.7, 2.83632, 2018-07-13 10:00:00, 16.9325
None, 16.9, 3.02458, 2018-07-13 11:00:00, 18.4424
None, 18.4, 2.77056, 2018-07-13 12:00:00, 19.2439
None, 19.2, 5.09542, 2018-07-13 13:00:00, 20.4497
None, 20.4, 6.75708, 2018-07-13 14:00:00, 20.871
None, 20.9, 6.37118, 2018-07-13 15:00:00, 21.7164
None, 21.7, 4.91451, 2018-07-13 16:00:00, 22.2549
None, 22.3, 5.74507, 2018-07-13 17:00:00, 22.6097
None, 22.6, 5.63111, 2018-07-13 18:00:00, 22.8386
None, 22.8, 4.77694, 2018-07-13 19:00:00, 22.3889
None, 22.4, 2.97514, 2018-07-13 20:00:00, 20.8851
None, 20.9, 2.01562, 2018-07-13 21:00:00, 18.2476
None, 18.2, 2.24208, 2018-07-13 22:00:00, 14.9829
None, 15.0, 2.35153, 2018-07-13 23:00:00, 13.3661
None, 13.4, 1.94021, 2018-07-14 00:00:00, 12.2388
None, 12.2, 2.26562, 2018-07-14 01:00:00, 11.3256
None, 11.3, 2.33785, 2018-07-14 02:00:00, 10.6179
None, 10.6, 2.15354, 2018-07-14 03:00:00, 9.94417
None, 9.9, 2.2875, 2018-07-14 04:00:00, 9.20333
None, 9.2, 2.02792, 2018-07-14 05:00:00, 8.81861
None, 8.8, 2.21056, 2018-07-14 06:00:00, 8.86278
None, 8.9, 2.44479, 2018-07-14 07:00:00, 11.2712
None, 11.3, 3.96896, 2018-07-14 08:00:00, 13.7918
None, 13.8, 4.58847, 2018-07-14 09:00:00, 16.4638
None, 16.5, 4.77069, 2018-07-14 10:00:00, 18.7592
None, 18.8, 3.82389, 2018-07-14 11:00:00, 21.0551
None, 21.1, 2.65771, 2018-07-14 12:00:00, 22.7261
None, 22.7, 5.78979, 2018-07-14 13:00:00, 23.8597
None, 23.9, 7.21479, 2018-07-14 14:00:00, 24.5493
None, 24.5, 10.7395, 2018-07-14 15:00:00, 25.3826
None, 25.4, 11.6675, 2018-07-14 16:00:00, 25.504
None, 25.5, 10.0989, 2018-07-14 17:00:00, 25.4338
None, 25.4, 8.96472, 2018-07-14 18:00:00, 25.6325
None, 25.6, 8.51521, 2018-07-14 19:00:00, 24.1475
None, 24.1, 7.8284, 2018-07-14 20:00:00, 23.0949
None, 23.1, 9.405, 2018-07-14 21:00:00, 22.4167
None, 22.4, 9.04187, 2018-07-14 22:00:00, 21.7506
None, 21.8, 7.73347, 2018-07-14 23:00:00, 20.7038
None, 20.7, 6.99416, 2018-07-15 00:00:00, 20.0493
None, 20.0, 8.42924, 2018-07-15 01:00:00, 19.5426
None, 19.5, 5.9218, 2018-07-15 02:00:00, 19.1485
None, 19.1, 3.57993, 2018-07-15 03:00:00, 18.0994
None, 18.1, 2.65396, 2018-07-15 04:00:00, 17.3587
None, 17.4, 2.70181, 2018-07-15 05:00:00, 15.3057
None, 15.3, 2.9209, 2018-07-15 06:00:00, 15.7487
None, 15.7, 4.24805, 2018-07-15 07:00:00, 17.0781
None, 17.1, 6.14201, 2018-07-15 08:00:00, 17.9186
None, 17.9, 4.92896, 2018-07-15 09:00:00, 18.385
None, 18.4, 6.63083, 2018-07-15 10:00:00, 19.6439
None, 19.6, 8.82979, 2018-07-15 11:00:00, 20.8572
None, 20.9, 10.2986, 2018-07-15 12:00:00, 21.3883
None, 21.4, 10.9294, 2018-07-15 13:00:00, 22.5092
None, 22.5, 11.4131, 2018-07-15 14:00:00, 22.6793
None, 22.7, 12.2328, 2018-07-15 15:00:00, 23.7962
None, 23.8, 10.4052, 2018-07-15 16:00:00, 23.9142
None, 23.9, 9.14389, 2018-07-15 17:00:00, 24.6979
None, 24.7, 9.27375, 2018-07-15 18:00:00, 24.5915
None, 24.6, 7.79035, 2018-07-15 19:00:00, 23.5096
None, 23.5, 6.64729, 2018-07-15 20:00:00, 22.2981
None, 22.3, 4.79611, 2018-07-15 21:00:00, 21.2676
None, 21.3, 8.69208, 2018-07-15 22:00:00, 20.473
None, 20.5, 8.36028, 2018-07-15 23:00:00, 20.326
None, 20.3, 6.98764, 2018-07-16 00:00:00, 19.5192
None, 19.5, 6.7834, 2018-07-16 01:00:00, 18.6375
None, 18.6, 4.31556, 2018-07-16 02:00:00, 17.8822
None, 17.9, 2.82986, 2018-07-16 03:00:00, 17.2474
None, 17.2, 4.33743, 2018-07-16 04:00:00, 17.1732
None, 17.2, 5.34688, 2018-07-16 05:00:00, 16.9853
None, 17.0, 7.51542, 2018-07-16 06:00:00, 16.9089
None, 16.9, 5.94931, 2018-07-16 07:00:00, 17.1547
None, 17.2, 5.90458, 2018-07-16 08:00:00, 17.7135
None, 17.7, 10.7079, 2018-07-16 09:00:00, 18.9408
None, 18.9, 10.0925, 2018-07-16 10:00:00, 20.4638
None, 20.5, 9.73743, 2018-07-16 11:00:00, 21.8968
None, 21.9, 11.0718, 2018-07-16 12:00:00, 23.1072
None, 23.1, 12.216, 2018-07-16 13:00:00, 23.4174
None, 23.4, 11.9503, 2018-07-16 14:00:00, 24.2782
None, 24.3, 10.884, 2018-07-16 15:00:00, 24.6317
None, 24.6, 10.4324, 2018-07-16 16:00:00, 25.4565
None, 25.5, 9.64479, 2018-07-16 17:00:00, 24.3914
None, 24.4, 8.36896, 2018-07-16 18:00:00, 24.0218
None, 24.0, 9.40868, 2018-07-16 19:00:00, 23.2357
None, 23.2, 9.35437, 2018-07-16 20:00:00, 22.7838
None, 22.8, 8.94194, 2018-07-16 21:00:00, 21.7061
None, 21.7, 8.63528, 2018-07-16 22:00:00, 20.425
None, 20.4, 7.58896, 2018-07-16 23:00:00, 20.0665
None, 20.1, 5.81007, 2018-07-17 00:00:00, 19.3328
None, 19.3, 5.36153, 2018-07-17 01:00:00, 18.8946
None, 18.9, 2.81833, 2018-07-17 02:00:00, 18.0214
None, 18.0, 3.10861, 2018-07-17 03:00:00, 17.6964
None, 17.7, 2.57736, 2018-07-17 04:00:00, 15.9364
None, 15.9, 1.61167, 2018-07-17 05:00:00, 14.4846
None, 14.5, 2.59674, 2018-07-17 06:00:00, 14.1853
None, 14.2, 1.86243, 2018-07-17 07:00:00, 16.0518
None, 16.1, 2.92222, 2018-07-17 08:00:00, 17.029
None, 17.0, 1.9566, 2018-07-17 09:00:00, 18.4071
None, 18.4, 1.87174, 2018-07-17 10:00:00, 19.93
None, 19.9, 3.33319, 2018-07-17 11:00:00, 21.3742
None, 21.4, 3.805, 2018-07-17 12:00:00, 22.4758
None, 22.5, 5.14604, 2018-07-17 13:00:00, 22.1549
None, 22.2, 7.60236, 2018-07-17 14:00:00, 22.2569
None, 22.3, 6.95674, 2018-07-17 15:00:00, 23.1094
None, 23.1, 8.91792, 2018-07-17 16:00:00, 23.4658
None, 23.5, 10.6612, 2018-07-17 17:00:00, 23.8275
None, 23.8, 12.6306, 2018-07-17 18:00:00, 22.695
None, 22.7, 12.4996, 2018-07-17 19:00:00, 21.3807
None, 21.4, 10.8025, 2018-07-17 20:00:00, 20.7362
None, 20.7, 10.2276, 2018-07-17 21:00:00, 19.5782
None, 19.6, 10.505, 2018-07-17 22:00:00, 18.6594
