station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.570999, None, None, 2018-01-03 17:00:00, None
None, None, 0.582, None, None, 2018-01-03 18:00:00, None
None, None, 0.194998, None, None, 2018-01-03 19:00:00, None
None, None, 0.546, None, None, 2018-01-03 20:00:00, None
None, None, 0.652998, None, None, 2018-01-03 21:00:00, None
None, None, 0.630999, None, None, 2018-01-03 22:00:00, None
None, None, 0.541998, None, None, 2018-01-03 23:00:00, None
None, None, 0.704999, None, None, 2018-01-04 00:00:00, None
None, None, 0.689, None, None, 2018-01-04 01:00:00, None
None, None, 0.529999, None, None, 2018-01-04 02:00:00, None
None, None, 0.588998, None, None, 2018-01-04 03:00:00, None
None, None, 0.386, None, None, 2018-01-04 04:00:00, None
None, None, 0.651, None, None, 2018-01-04 05:00:00, None
None, None, 0.569, None, None, 2018-01-04 06:00:00, None
None, None, 0.368, None, None, 2018-01-04 07:00:00, None
None, None, 0.340999, None, None, 2018-01-04 08:00:00, None
None, None, 0.345999, None, None, 2018-01-04 09:00:00, None
None, None, 0.284, None, None, 2018-01-04 10:00:00, None
None, None, 0.416999, None, None, 2018-01-04 11:00:00, None
None, None, 0.365, None, None, 2018-01-04 12:00:00, None
None, None, 0.458, None, None, 2018-01-04 13:00:00, None
None, None, 0.212999, None, None, 2018-01-04 14:00:00, None
None, None, 0.333999, None, None, 2018-01-04 15:00:00, None
None, None, 0.389999, None, None, 2018-01-04 16:00:00, None
None, None, 0.333, None, None, 2018-01-04 17:00:00, None
None, None, 0.361999, None, None, 2018-01-04 18:00:00, None
None, None, 0.522, None, None, 2018-01-04 19:00:00, None
None, None, 0.248998, None, None, 2018-01-04 20:00:00, None
None, None, 0.331, None, None, 2018-01-04 21:00:00, None
None, None, 0.391, None, None, 2018-01-04 22:00:00, None
None, None, 0.407, None, None, 2018-01-04 23:00:00, None
None, None, 0.323, None, None, 2018-01-05 00:00:00, None
None, None, 0.328999, None, None, 2018-01-05 01:00:00, None
None, None, 0.172998, None, None, 2018-01-05 02:00:00, None
None, None, 0.55, None, None, 2018-01-05 03:00:00, None
None, None, 0.305999, None, None, 2018-01-05 04:00:00, None
None, None, 0.216998, None, None, 2018-01-05 05:00:00, None
None, None, 0.118, None, None, 2018-01-05 06:00:00, None
None, None, 0.114, None, None, 2018-01-05 07:00:00, None
None, None, 0.135, None, None, 2018-01-05 08:00:00, None
None, None, 0.165998, None, None, 2018-01-05 09:00:00, None
None, None, 0.082998, None, None, 2018-01-05 10:00:00, None
None, None, 0.075, None, None, 2018-01-05 11:00:00, None
None, None, 0.142, None, None, 2018-01-05 12:00:00, None
None, None, 0.384, None, None, 2018-01-05 13:00:00, None
None, None, 0.144998, None, None, 2018-01-05 14:00:00, None
None, None, 0.532998, None, None, 2018-01-05 15:00:00, None
None, None, 0.488999, None, None, 2018-01-05 16:00:00, None
None, None, 0.465, None, None, 2018-01-05 17:00:00, None
None, None, 0.967998, None, None, 2018-01-05 18:00:00, None
None, None, 0.537998, None, None, 2018-01-05 19:00:00, None
None, None, 0.629998, None, None, 2018-01-05 20:00:00, None
None, None, 1.077, None, None, 2018-01-05 21:00:00, None
None, None, 0.337998, None, None, 2018-01-05 22:00:00, None
None, None, 0.456, None, None, 2018-01-05 23:00:00, None
None, None, 0.555, None, None, 2018-01-06 00:00:00, None
None, None, 0.423999, None, None, 2018-01-06 01:00:00, None
None, None, 0.518, None, None, 2018-01-06 02:00:00, None
None, None, 0.441, None, None, 2018-01-06 03:00:00, None
None, None, 0.649999, None, None, 2018-01-06 04:00:00, None
None, None, 0.768, None, None, 2018-01-06 05:00:00, None
None, None, 1.068, None, None, 2018-01-06 06:00:00, None
None, None, 0.518, None, None, 2018-01-06 07:00:00, None
None, None, 0.791, None, None, 2018-01-06 08:00:00, None
None, None, 1.094, None, None, 2018-01-06 09:00:00, None
None, None, 0.91, None, None, 2018-01-06 10:00:00, None
None, None, 0.97, None, None, 2018-01-06 11:00:00, None
None, None, 1.164, None, None, 2018-01-06 12:00:00, None
None, None, 1.202, None, None, 2018-01-06 13:00:00, None
None, None, 1.168, None, None, 2018-01-06 14:00:00, None
None, None, 1.093, None, None, 2018-01-06 15:00:00, None
None, None, 0.799, None, None, 2018-01-06 16:00:00, None
None, None, 0.955999, None, None, 2018-01-06 17:00:00, None
None, None, 1.067, None, None, 2018-01-06 18:00:00, None
None, None, 1.153, None, None, 2018-01-06 19:00:00, None
None, None, 0.822, None, None, 2018-01-06 20:00:00, None
None, None, 0.370999, None, None, 2018-01-06 21:00:00, None
None, None, 0.453999, None, None, 2018-01-06 22:00:00, None
None, None, 0.583998, None, None, 2018-01-06 23:00:00, None
None, None, 0.338999, None, None, 2018-01-07 00:00:00, None
None, None, 0.035, None, None, 2018-01-07 01:00:00, None
None, None, 0.041999, None, None, 2018-01-07 02:00:00, None
None, None, 0.193, None, None, 2018-01-07 03:00:00, None
None, None, 0.252, None, None, 2018-01-07 04:00:00, None
None, None, 0.143998, None, None, 2018-01-07 05:00:00, None
None, None, 0.14, None, None, 2018-01-07 06:00:00, None
None, None, 0.300998, None, None, 2018-01-07 07:00:00, None
None, None, 0.192, None, None, 2018-01-07 08:00:00, None
None, None, 0.246998, None, None, 2018-01-07 09:00:00, None
None, None, 0.433999, None, None, 2018-01-07 10:00:00, None
None, None, 0.448, None, None, 2018-01-07 11:00:00, None
None, None, 0.37, None, None, 2018-01-07 12:00:00, None
None, None, 0.222, None, None, 2018-01-07 13:00:00, None
None, None, 0.386999, None, None, 2018-01-07 14:00:00, None
None, None, 0.523, None, None, 2018-01-07 15:00:00, None
None, None, 0.308999, None, None, 2018-01-07 16:00:00, None
None, None, 0.365999, None, None, 2018-01-07 17:00:00, None
None, None, 0.287, None, None, 2018-01-07 18:00:00, None
None, None, 0.314, None, None, 2018-01-07 19:00:00, None
None, None, 0.437, None, None, 2018-01-07 20:00:00, None
None, None, 0.6, None, None, 2018-01-07 21:00:00, None
None, None, 0.537998, None, None, 2018-01-07 22:00:00, None
None, None, 0.763998, None, None, 2018-01-07 23:00:00, None
None, None, 0.592998, None, None, 2018-01-08 00:00:00, None
None, None, 0.358999, None, None, 2018-01-08 01:00:00, None
None, None, 0.263, None, None, 2018-01-08 02:00:00, None
None, None, 0.331, None, None, 2018-01-08 03:00:00, None
None, None, 0.17, None, None, 2018-01-08 04:00:00, None
None, None, 0.195998, None, None, 2018-01-08 05:00:00, None
None, None, 0.337, None, None, 2018-01-08 06:00:00, None
None, None, 0.287999, None, None, 2018-01-08 07:00:00, None
None, None, 0.374, None, None, 2018-01-08 08:00:00, None
None, None, 0.231998, None, None, 2018-01-08 09:00:00, None
None, None, 0.175999, None, None, 2018-01-08 10:00:00, None
None, None, 0.158998, None, None, 2018-01-08 11:00:00, None
None, None, 0.449, None, None, 2018-01-08 12:00:00, None
None, None, 0.23, None, None, 2018-01-08 13:00:00, None
None, None, 0.173998, None, None, 2018-01-08 14:00:00, None
None, None, 0.229, None, None, 2018-01-08 15:00:00, None
None, None, 0.15, None, None, 2018-01-08 16:00:00, None
None, None, 0.416999, None, None, 2018-01-08 17:00:00, None
None, None, 0.345999, None, None, 2018-01-08 18:00:00, None
None, None, 0.224, None, None, 2018-01-08 19:00:00, None
None, None, 0.412, None, None, 2018-01-08 20:00:00, None
None, None, 0.356999, None, None, 2018-01-08 21:00:00, None
None, None, 0.075998, None, None, 2018-01-08 22:00:00, None
None, None, 0.109999, None, None, 2018-01-08 23:00:00, None
None, None, 0.256, None, None, 2018-01-09 00:00:00, None
None, None, 0.135, None, None, 2018-01-09 01:00:00, None
None, None, 0.479999, None, None, 2018-01-09 02:00:00, None
None, None, 0.275999, None, None, 2018-01-09 03:00:00, None
None, None, 0.492, None, None, 2018-01-09 04:00:00, None
None, None, 0.201, None, None, 2018-01-09 05:00:00, None
None, None, 1.16, None, None, 2018-01-09 06:00:00, None
None, None, 1.669, None, None, 2018-01-09 07:00:00, None
None, None, 1.312, None, None, 2018-01-09 08:00:00, None
None, None, 1.029, None, None, 2018-01-09 09:00:00, None
None, None, 1.626, None, None, 2018-01-09 10:00:00, None
None, None, 1.109, None, None, 2018-01-09 11:00:00, None
None, None, 1.558, None, None, 2018-01-09 12:00:00, None
None, None, 1.629, None, None, 2018-01-09 13:00:00, None
None, None, 1.166, None, None, 2018-01-09 14:00:00, None
None, None, 0.912, None, None, 2018-01-09 15:00:00, None
None, None, 1.067, None, None, 2018-01-09 16:00:00, None
None, None, 0.919, None, None, 2018-01-09 17:00:00, None
None, None, 0.621999, None, None, 2018-01-09 18:00:00, None
None, None, 0.638, None, None, 2018-01-09 19:00:00, None
None, None, 0.361, None, None, 2018-01-09 20:00:00, None
None, None, 1.249, None, None, 2018-01-09 21:00:00, None
None, None, 1.0, None, None, 2018-01-09 22:00:00, None
None, None, 1.12, None, None, 2018-01-09 23:00:00, None
None, None, 0.509998, None, None, 2018-01-10 00:00:00, None
None, None, 1.539, None, None, 2018-01-10 01:00:00, None
None, None, 0.527, None, None, 2018-01-10 02:00:00, None
None, None, 0.509998, None, None, 2018-01-10 03:00:00, None
None, None, 0.551998, None, None, 2018-01-10 04:00:00, None
None, None, 1.017, None, None, 2018-01-10 05:00:00, None
None, None, 1.124, None, None, 2018-01-10 06:00:00, None
None, None, 0.990998, None, None, 2018-01-10 07:00:00, None
None, None, 1.337, None, None, 2018-01-10 08:00:00, None
None, None, 1.21, None, None, 2018-01-10 09:00:00, None
None, None, 1.383, None, None, 2018-01-10 10:00:00, None
None, None, 1.086, None, None, 2018-01-10 11:00:00, None
None, None, 0.578, None, None, 2018-01-10 12:00:00, None
None, None, 0.931999, None, None, 2018-01-10 13:00:00, None
None, None, 1.284, None, None, 2018-01-10 14:00:00, None
None, None, 1.468, None, None, 2018-01-10 15:00:00, None
None, None, 0.671, None, None, 2018-01-10 16:00:00, None
None, None, 0.467, None, None, 2018-01-10 17:00:00, None
None, None, 0.404, None, None, 2018-01-10 18:00:00, None
None, None, 0.244, None, None, 2018-01-10 19:00:00, None
None, None, 0.09, None, None, 2018-01-10 20:00:00, None
None, None, 0.314999, None, None, 2018-01-10 21:00:00, None
None, None, 0.331, None, None, 2018-01-10 22:00:00, None
None, None, 0.317999, None, None, 2018-01-10 23:00:00, None
None, None, 0.25, None, None, 2018-01-11 00:00:00, None
None, None, 0.533999, None, None, 2018-01-11 01:00:00, None
None, None, 0.354999, None, None, 2018-01-11 02:00:00, None
None, None, 0.522, None, None, 2018-01-11 03:00:00, None
None, None, 0.55, None, None, 2018-01-11 04:00:00, None
None, None, 0.463999, None, None, 2018-01-11 05:00:00, None
None, None, 0.463999, None, None, 2018-01-11 06:00:00, None
None, None, 0.476999, None, None, 2018-01-11 07:00:00, None
None, None, 0.411, None, None, 2018-01-11 08:00:00, None
None, None, 0.697, None, None, 2018-01-11 09:00:00, None
None, None, 0.4, None, None, 2018-01-11 10:00:00, None
None, None, 0.538999, None, None, 2018-01-11 11:00:00, None
None, None, 0.442999, None, None, 2018-01-11 12:00:00, None
None, None, 0.407, None, None, 2018-01-11 13:00:00, None
None, None, 0.479, None, None, 2018-01-11 14:00:00, None
None, None, 1.388, None, None, 2018-01-11 15:00:00, None
None, None, 1.304, None, None, 2018-01-11 16:00:00, None
None, None, 0.950999, None, None, 2018-01-11 17:00:00, None
None, None, 0.699, None, None, 2018-01-11 18:00:00, None
None, None, 0.705999, None, None, 2018-01-11 19:00:00, None
None, None, 0.451999, None, None, 2018-01-11 20:00:00, None
None, None, 0.368, None, None, 2018-01-11 21:00:00, None
None, None, 0.754998, None, None, 2018-01-11 22:00:00, None
None, None, 0.561999, None, None, 2018-01-11 23:00:00, None
None, None, 0.185, None, None, 2018-01-12 00:00:00, None
None, None, 0.203998, None, None, 2018-01-12 01:00:00, None
None, None, 0.354999, None, None, 2018-01-12 02:00:00, None
None, None, 0.174998, None, None, 2018-01-12 03:00:00, None
None, None, 0.293, None, None, 2018-01-12 04:00:00, None
None, None, 0.335, None, None, 2018-01-12 05:00:00, None
None, None, 0.444, None, None, 2018-01-12 06:00:00, None
None, None, 0.726, None, None, 2018-01-12 07:00:00, None
None, None, 0.574998, None, None, 2018-01-12 08:00:00, None
None, None, 0.777, None, None, 2018-01-12 09:00:00, None
None, None, 0.654999, None, None, 2018-01-12 10:00:00, None
None, None, 0.421999, None, None, 2018-01-12 11:00:00, None
None, None, 0.497999, None, None, 2018-01-12 12:00:00, None
None, None, 0.649999, None, None, 2018-01-12 13:00:00, None
None, None, 0.523998, None, None, 2018-01-12 14:00:00, None
None, None, 0.845, None, None, 2018-01-12 15:00:00, None
None, None, 0.409, None, None, 2018-01-12 16:00:00, None
None, None, 0.328999, None, None, 2018-01-12 17:00:00, None
None, None, 0.287, None, None, 2018-01-12 18:00:00, None
None, None, 0.356999, None, None, 2018-01-12 19:00:00, None
None, None, 0.238998, None, None, 2018-01-12 20:00:00, None
None, None, 0.172, None, None, 2018-01-12 21:00:00, None
None, None, 0.298999, None, None, 2018-01-12 22:00:00, None
None, None, 0.451999, None, None, 2018-01-12 23:00:00, None
None, None, 0.54, None, None, 2018-01-13 00:00:00, None
None, None, 0.377999, None, None, 2018-01-13 01:00:00, None
None, None, 0.759998, None, None, 2018-01-13 02:00:00, None
None, None, 0.582, None, None, 2018-01-13 03:00:00, None
None, None, 0.582, None, None, 2018-01-13 04:00:00, None
None, None, 0.246, None, None, 2018-01-13 05:00:00, None
None, None, 0.462, None, None, 2018-01-13 06:00:00, None
None, None, 0.481999, None, None, 2018-01-13 07:00:00, None
None, None, 0.439, None, None, 2018-01-13 08:00:00, None
None, None, 0.559, None, None, 2018-01-13 09:00:00, None
None, None, 0.323, None, None, 2018-01-13 10:00:00, None
None, None, 0.206, None, None, 2018-01-13 11:00:00, None
None, None, 0.226998, None, None, 2018-01-13 12:00:00, None
None, None, 0.34, None, None, 2018-01-13 13:00:00, None
None, None, 0.321999, None, None, 2018-01-13 14:00:00, None
None, None, 0.717998, None, None, 2018-01-13 15:00:00, None
None, None, 0.635999, None, None, 2018-01-13 16:00:00, None
None, None, 0.398999, None, None, 2018-01-13 17:00:00, None
None, None, 0.656, None, None, 2018-01-13 18:00:00, None
None, None, 0.629, None, None, 2018-01-13 19:00:00, None
None, None, 0.444, None, None, 2018-01-13 20:00:00, None
None, None, 0.416, None, None, 2018-01-13 21:00:00, None
None, None, 0.344998, None, None, 2018-01-13 22:00:00, None
None, None, 0.377999, None, None, 2018-01-13 23:00:00, None
None, None, 0.335999, None, None, 2018-01-14 00:00:00, None
None, None, 0.411, None, None, 2018-01-14 01:00:00, None
None, None, 0.570999, None, None, 2018-01-14 02:00:00, None
None, None, 0.709999, None, None, 2018-01-14 03:00:00, None
None, None, 0.560998, None, None, 2018-01-14 04:00:00, None
None, None, 0.672999, None, None, 2018-01-14 05:00:00, None
None, None, 0.541998, None, None, 2018-01-14 06:00:00, None
None, None, 0.745, None, None, 2018-01-14 07:00:00, None
None, None, 0.722998, None, None, 2018-01-14 08:00:00, None
None, None, 0.644999, None, None, 2018-01-14 09:00:00, None
None, None, 0.460999, None, None, 2018-01-14 10:00:00, None
None, None, 0.402999, None, None, 2018-01-14 11:00:00, None
None, None, 0.453999, None, None, 2018-01-14 12:00:00, None
None, None, 0.573, None, None, 2018-01-14 13:00:00, None
None, None, 0.46, None, None, 2018-01-14 14:00:00, None
None, None, 0.384, None, None, 2018-01-14 15:00:00, None
None, None, 0.361, None, None, 2018-01-14 16:00:00, None
None, None, 0.358999, None, None, 2018-01-14 17:00:00, None
None, None, 0.291999, None, None, 2018-01-14 18:00:00, None
None, None, 0.223, None, None, 2018-01-14 19:00:00, None
None, None, 0.263998, None, None, 2018-01-14 20:00:00, None
None, None, 0.465, None, None, 2018-01-14 21:00:00, None
None, None, 0.17, None, None, 2018-01-14 22:00:00, None
None, None, 0.130998, None, None, 2018-01-14 23:00:00, None
None, None, 0.217998, None, None, 2018-01-15 00:00:00, None
None, None, 0.305999, None, None, 2018-01-15 01:00:00, None
None, None, 0.544, None, None, 2018-01-15 02:00:00, None
None, None, 0.467999, None, None, 2018-01-15 03:00:00, None
None, None, 0.395999, None, None, 2018-01-15 04:00:00, None
None, None, 0.428999, None, None, 2018-01-15 05:00:00, None
None, None, 0.500998, None, None, 2018-01-15 06:00:00, None
None, None, 0.55, None, None, 2018-01-15 07:00:00, None
None, None, 0.412, None, None, 2018-01-15 08:00:00, None
None, None, 0.647, None, None, 2018-01-29 16:00:00, None
None, None, 1.247, None, None, 2018-01-29 17:00:00, None
None, None, 1.037, None, None, 2018-01-29 19:00:00, None
None, None, 1.937, None, None, 2018-01-29 20:00:00, None
None, None, 0.748, None, None, 2018-01-29 21:00:00, None
None, None, 2.087, None, None, 2018-01-29 22:00:00, None
None, None, 0.959999, None, None, 2018-01-29 23:00:00, None
None, None, 0.67, None, None, 2018-01-30 00:00:00, None
None, None, 0.317, None, None, 2018-01-30 01:00:00, None
None, None, 1.257, None, None, 2018-01-30 02:00:00, None
None, None, 1.299, None, None, 2018-01-30 03:00:00, None
None, None, 0.351, None, None, 2018-01-30 04:00:00, None
None, None, 0.189998, None, None, 2018-01-30 05:00:00, None
None, None, 0.857999, None, None, 2018-01-30 06:00:00, None
None, None, 0.620998, None, None, 2018-01-30 07:00:00, None
None, None, 0.648, None, None, 2018-01-30 08:00:00, None
None, None, 0.397, None, None, 2018-01-30 09:00:00, None
None, None, 0.968999, None, None, 2018-01-30 10:00:00, None
None, None, 1.313, None, None, 2018-01-30 11:00:00, None
None, None, 1.509, None, None, 2018-01-30 12:00:00, None
None, None, 1.587, None, None, 2018-01-30 13:00:00, None
None, None, 0.957, None, None, 2018-01-30 14:00:00, None
None, None, 0.827, None, None, 2018-01-30 15:00:00, None
None, None, 0.926998, None, None, 2018-01-30 16:00:00, None
None, None, 0.601998, None, None, 2018-01-30 17:00:00, None
None, None, 1.034, None, None, 2018-01-30 18:00:00, None
None, None, 0.643998, None, None, 2018-01-30 19:00:00, None
None, None, 0.402999, None, None, 2018-01-30 20:00:00, None
None, None, 0.666998, None, None, 2018-01-30 21:00:00, None
None, None, 0.467999, None, None, 2018-01-30 22:00:00, None
None, None, 0.409999, None, None, 2018-01-30 23:00:00, None
None, None, 0.456, None, None, 2018-01-31 00:00:00, None
None, None, 0.537, None, None, 2018-01-31 01:00:00, None
None, None, 0.048, None, None, 2018-01-31 02:00:00, None
None, None, 0.178, None, None, 2018-01-31 03:00:00, None
None, None, 0.048, None, None, 2018-01-31 04:00:00, None
None, None, 0.030998, None, None, 2018-01-31 05:00:00, None
None, None, 0.010998, None, None, 2018-01-31 07:00:00, None
None, None, 0.246, None, None, 2018-01-31 08:00:00, None
None, None, 0.303999, None, None, 2018-01-31 09:00:00, None
None, None, 0.388, None, None, 2018-01-31 10:00:00, None
None, None, 0.407999, None, None, 2018-01-31 11:00:00, None
None, None, 0.386999, None, None, 2018-01-31 12:00:00, None
None, None, 0.173998, None, None, 2018-01-31 13:00:00, None
None, None, 0.699, None, None, 2018-01-31 14:00:00, None
None, None, 1.494, None, None, 2018-01-31 15:00:00, None
None, None, 1.599, None, None, 2018-01-31 16:00:00, None
None, None, 0.85, None, None, 2018-01-31 17:00:00, None
None, None, 0.402, None, None, 2018-01-31 18:00:00, None
None, None, 0.34, None, None, 2018-01-31 19:00:00, None
None, None, 0.229, None, None, 2018-01-31 20:00:00, None
None, None, 0.479, None, None, 2018-01-31 21:00:00, None
None, None, 0.754998, None, None, 2018-01-31 22:00:00, None
None, None, 0.758, None, None, 2018-01-31 23:00:00, None
None, None, 0.601, None, None, 2018-02-01 00:00:00, None
None, None, 1.279, None, None, 2018-02-01 01:00:00, None
None, None, 0.833, None, None, 2018-02-01 02:00:00, None
None, None, 0.97, None, None, 2018-02-01 03:00:00, None
None, None, 0.787, None, None, 2018-02-01 04:00:00, None
None, None, 0.291999, None, None, 2018-02-01 05:00:00, None
None, None, 0.328, None, None, 2018-02-01 06:00:00, None
None, None, 0.449999, None, None, 2018-02-01 07:00:00, None
None, None, 0.14, None, None, 2018-02-01 08:00:00, None
None, None, 0.252, None, None, 2018-02-01 09:00:00, None
None, None, 0.108998, None, None, 2018-02-01 10:00:00, None
None, None, 0.101998, None, None, 2018-02-01 11:00:00, None
None, None, 0.134, None, None, 2018-02-01 12:00:00, None
None, None, 0.335, None, None, 2018-02-01 13:00:00, None
None, None, 0.397, None, None, 2018-02-01 14:00:00, None
None, None, 0.391, None, None, 2018-02-01 15:00:00, None
None, None, 0.351, None, None, 2018-02-01 16:00:00, None
None, None, 0.856, None, None, 2018-02-01 17:00:00, None
None, None, 0.628, None, None, 2018-02-01 18:00:00, None
None, None, 0.347, None, None, 2018-02-01 19:00:00, None
None, None, 0.277999, None, None, 2018-02-01 20:00:00, None
None, None, 0.437, None, None, 2018-02-01 21:00:00, None
None, None, 0.155, None, None, 2018-02-01 22:00:00, None
None, None, 0.229, None, None, 2018-02-01 23:00:00, None
None, None, 0.370999, None, None, 2018-02-02 00:00:00, None
None, None, 0.2, None, None, 2018-02-02 01:00:00, None
None, None, 0.075, None, None, 2018-02-02 02:00:00, None
None, None, 0.397, None, None, 2018-02-02 03:00:00, None
None, None, 0.136, None, None, 2018-02-02 04:00:00, None
None, None, 0.072999, None, None, 2018-02-02 05:00:00, None
None, None, 0.186, None, None, 2018-02-02 06:00:00, None
None, None, 0.456999, None, None, 2018-02-02 07:00:00, None
None, None, 0.644999, None, None, 2018-02-02 08:00:00, None
None, None, 1.042, None, None, 2018-02-02 09:00:00, None
None, None, 0.757, None, None, 2018-02-02 10:00:00, None
None, None, 0.837998, None, None, 2018-02-02 11:00:00, None
None, None, 0.444999, None, None, 2018-02-02 12:00:00, None
None, None, 0.372999, None, None, 2018-02-02 13:00:00, None
None, None, 0.583, None, None, 2018-02-02 14:00:00, None
None, None, 0.751999, None, None, 2018-02-02 15:00:00, None
None, None, 0.971, None, None, 2018-02-02 16:00:00, None
None, None, 0.875998, None, None, 2018-02-02 17:00:00, None
None, None, 1.416, None, None, 2018-02-02 18:00:00, None
None, None, 0.822, None, None, 2018-02-02 19:00:00, None
None, None, 0.884, None, None, 2018-02-02 20:00:00, None
None, None, 0.898, None, None, 2018-02-02 21:00:00, None
None, None, 1.084, None, None, 2018-02-02 22:00:00, None
None, None, 0.587, None, None, 2018-02-02 23:00:00, None
None, None, 0.656, None, None, 2018-02-03 00:00:00, None
None, None, 0.777, None, None, 2018-02-03 01:00:00, None
None, None, 0.639998, None, None, 2018-02-03 02:00:00, None
None, None, 0.984, None, None, 2018-02-03 03:00:00, None
None, None, 1.748, None, None, 2018-02-03 04:00:00, None
None, None, 0.714999, None, None, 2018-02-03 05:00:00, None
None, None, 0.43, None, None, 2018-02-03 06:00:00, None
None, None, 0.586, None, None, 2018-02-03 07:00:00, None
None, None, 0.442, None, None, 2018-02-03 08:00:00, None
None, None, 0.493, None, None, 2018-02-03 09:00:00, None
None, None, 0.143998, None, None, 2018-02-03 10:00:00, None
None, None, 0.349999, None, None, 2018-02-03 11:00:00, None
None, None, 0.657, None, None, 2018-02-03 12:00:00, None
None, None, 0.527, None, None, 2018-02-03 13:00:00, None
None, None, 0.73, None, None, 2018-02-03 14:00:00, None
None, None, 1.146, None, None, 2018-02-03 15:00:00, None
None, None, 0.763998, None, None, 2018-02-03 16:00:00, None
None, None, 0.367, None, None, 2018-02-03 17:00:00, None
None, None, 0.791, None, None, 2018-02-03 18:00:00, None
None, None, 0.625, None, None, 2018-02-03 19:00:00, None
None, None, 0.869, None, None, 2018-02-03 20:00:00, None
None, None, 1.012, None, None, 2018-02-03 21:00:00, None
None, None, 1.78, None, None, 2018-02-03 22:00:00, None
None, None, 1.603, None, None, 2018-02-03 23:00:00, None
None, None, 1.529, None, None, 2018-02-04 00:00:00, None
