station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -10.4, 0.214, 88.8, 88.8, 2018-01-04 00:00:00, -10.36
None, -10.8, 0.305999, 87.4, 87.4, 2018-01-04 01:00:00, -10.83
None, -10.8, 0.238998, 86.4, 86.4, 2018-01-04 02:00:00, -10.76
None, -10.5, 0.250999, 85.1, 85.1, 2018-01-04 03:00:00, -10.46
None, -10.4, 0.54, 86.6, 86.6, 2018-01-04 04:00:00, -10.42
None, -10.0, 0.351, 89.1, 89.1, 2018-01-04 05:00:00, -10.0
None, -10.0, 0.504, 89.4, 89.4, 2018-01-04 06:00:00, -9.97
None, -10.3, 0.680998, 89.3, 89.3, 2018-01-04 07:00:00, -10.33
None, -10.8, 0.488999, 90.0, 90.0, 2018-01-04 08:00:00, -10.82
None, -10.8, 0.671, 88.7, 88.7, 2018-01-04 09:00:00, -10.8
None, -10.4, 0.797999, 88.7, 88.7, 2018-01-04 10:00:00, -10.44
None, -9.6, 0.441, 88.8, 88.8, 2018-01-04 11:00:00, -9.6
None, -8.5, 0.46, 88.0, 88.0, 2018-01-04 12:00:00, -8.48
None, -7.2, 0.486, 87.1, 87.1, 2018-01-04 13:00:00, -7.189
None, -6.3, 0.379, 86.9, 86.9, 2018-01-04 14:00:00, -6.335
None, -6.0, 0.432, 87.8, 87.8, 2018-01-04 15:00:00, -6.036
None, -5.9, 0.199, 88.2, 88.2, 2018-01-04 16:00:00, -5.888
None, -6.1, 0.3, 89.3, 89.3, 2018-01-04 17:00:00, -6.078
None, -6.1, 0.404, 89.9, 89.9, 2018-01-04 18:00:00, -6.09
None, -6.3, 0.426999, 89.7, 89.7, 2018-01-04 19:00:00, -6.283
None, -6.7, 0.564, 90.4, 90.4, 2018-01-04 20:00:00, -6.702
None, -6.9, 0.509, 89.6, 89.6, 2018-01-04 21:00:00, -6.93
None, -7.3, 0.347, 89.3, 89.3, 2018-01-04 22:00:00, -7.268
None, -7.6, 0.580999, 89.8, 89.8, 2018-01-04 23:00:00, -7.57
None, -7.2, 0.529999, 87.8, 87.8, 2018-01-05 00:00:00, -7.204
None, -6.5, 0.680998, 89.0, 89.0, 2018-01-05 01:00:00, -6.526
None, -6.2, 0.601, 88.8, 88.8, 2018-01-05 02:00:00, -6.194
None, -5.9, 0.81, 89.1, 89.1, 2018-01-05 03:00:00, -5.926
None, -4.5, 1.266, 89.7, 89.7, 2018-01-05 04:00:00, -4.507
None, -4.5, 1.193, 90.0, 90.0, 2018-01-05 05:00:00, -4.548
None, -3.5, 1.252, 91.0, 91.0, 2018-01-05 06:00:00, -3.535
None, -4.1, 1.477, 91.7, 91.7, 2018-01-05 07:00:00, -4.074
None, -3.7, 1.625, 92.1, 92.1, 2018-01-05 08:00:00, -3.706
None, -3.9, 1.789, 92.0, 92.0, 2018-01-05 09:00:00, -3.879
None, -3.3, 1.717, 91.8, 91.8, 2018-01-05 10:00:00, -3.332
None, -2.4, 1.414, 90.5, 90.5, 2018-01-05 11:00:00, -2.43
None, -1.1, 1.719, 87.0, 87.0, 2018-01-05 12:00:00, -1.111
None, 0.0, 2.132, 84.0, 84.0, 2018-01-05 13:00:00, 0.041
None, 0.5, 2.022, 82.6, 82.6, 2018-01-05 14:00:00, 0.536
None, 0.7, 2.636, 85.0, 85.0, 2018-01-05 15:00:00, 0.666998
None, 0.9, 1.959, 86.4, 86.4, 2018-01-05 16:00:00, 0.894999
None, 0.8, 1.843, 87.1, 87.1, 2018-01-05 17:00:00, 0.767
None, 0.5, 0.837, 89.6, 89.6, 2018-01-05 18:00:00, 0.474
None, 0.7, 0.851998, 92.1, 92.1, 2018-01-05 19:00:00, 0.652998
None, 1.8, 1.397, 93.2, 93.2, 2018-01-05 20:00:00, 1.808
None, 2.3, 1.657, 92.8, 92.8, 2018-01-05 21:00:00, 2.334
None, 2.3, 1.672, 93.6, 93.6, 2018-01-05 22:00:00, 2.264
None, 2.2, 2.093, 92.6, 92.6, 2018-01-05 23:00:00, 2.221
None, 2.4, 2.056, 88.6, 88.6, 2018-01-06 00:00:00, 2.432
None, 1.9, 2.501, 91.1, 91.1, 2018-01-06 01:00:00, 1.897
None, 1.7, 2.498, 90.2, 90.2, 2018-01-06 02:00:00, 1.695
None, 1.3, 2.029, 90.9, 90.9, 2018-01-06 03:00:00, 1.283
None, 0.3, 0.955999, 92.8, 92.8, 2018-01-06 04:00:00, 0.301999
None, 0.5, 2.806, 91.2, 91.2, 2018-01-06 05:00:00, 0.469
None, 0.9, 4.527, 80.2, 80.2, 2018-01-06 06:00:00, 0.922999
None, 0.7, 3.816, 79.3, 79.28, 2018-01-06 07:00:00, 0.727998
None, 0.4, 2.872, 80.7, 80.7, 2018-01-06 08:00:00, 0.397
None, -0.1, 2.577, 83.8, 83.8, 2018-01-06 09:00:00, -0.096
None, -0.3, 0.958, 85.9, 85.9, 2018-01-06 10:00:00, -0.277
None, -0.5, 0.811999, 89.0, 89.0, 2018-01-06 11:00:00, -0.486
None, -0.4, 0.721, 88.8, 88.8, 2018-01-06 12:00:00, -0.421
None, 0.2, 1.405, 86.0, 86.0, 2018-01-06 13:00:00, 0.172998
None, 0.9, 3.59, 84.2, 84.2, 2018-01-06 14:00:00, 0.911
None, 0.6, 2.649, 91.0, 91.0, 2018-01-06 15:00:00, 0.602998
None, 0.8, 2.755, 90.1, 90.1, 2018-01-06 16:00:00, 0.797999
None, 0.8, 2.849, 90.2, 90.2, 2018-01-06 17:00:00, 0.779999
None, 0.8, 4.478, 88.7, 88.7, 2018-01-06 18:00:00, 0.783999
None, 0.8, 4.427, 87.2, 87.2, 2018-01-06 19:00:00, 0.776
None, 0.9, 4.915, 86.9, 86.9, 2018-01-06 20:00:00, 0.879
None, 1.2, 4.612, 86.9, 86.9, 2018-01-06 21:00:00, 1.213
None, 1.5, 5.595, 87.5, 87.5, 2018-01-06 22:00:00, 1.463
None, 1.7, 6.121, 87.0, 87.0, 2018-01-06 23:00:00, 1.732
None, 1.9, 5.487, 86.7, 86.7, 2018-01-07 00:00:00, 1.869
None, 1.9, 4.832, 85.8, 85.8, 2018-01-07 01:00:00, 1.906
None, 1.8, 4.138, 84.9, 84.9, 2018-01-07 02:00:00, 1.839
None, 2.0, 4.752, 83.8, 83.8, 2018-01-07 03:00:00, 1.964
None, 2.0, 4.998, 82.1, 82.1, 2018-01-07 04:00:00, 2.049
None, 2.0, 3.792, 81.2, 81.2, 2018-01-07 05:00:00, 2.047
None, 2.2, 3.958, 79.9, 79.89, 2018-01-07 06:00:00, 2.15
None, 2.1, 3.786, 79.4, 79.41, 2018-01-07 07:00:00, 2.145
None, 1.3, 2.139, 85.2, 85.2, 2018-01-07 08:00:00, 1.259
None, 1.5, 2.071, 83.7, 83.7, 2018-01-07 09:00:00, 1.531
None, 1.3, 1.284, 84.6, 84.6, 2018-01-07 10:00:00, 1.31
None, 0.6, 1.942, 88.7, 88.7, 2018-01-07 11:00:00, 0.615998
None, 0.5, 1.799, 88.8, 88.8, 2018-01-07 12:00:00, 0.488999
None, 0.5, 1.533, 91.0, 91.0, 2018-01-07 13:00:00, 0.46
None, 0.7, 1.292, 92.7, 92.7, 2018-01-07 14:00:00, 0.731
None, 0.8, 0.824, 93.3, 93.3, 2018-01-07 15:00:00, 0.834999
None, 0.9, 0.976998, 94.0, 94.0, 2018-01-07 16:00:00, 0.919
None, 0.9, 0.657, 94.6, 94.6, 2018-01-07 17:00:00, 0.917999
None, 1.0, 1.395, 94.9, 94.9, 2018-01-07 18:00:00, 0.99
None, 1.1, 1.727, 95.0, 95.0, 2018-01-07 19:00:00, 1.139
None, 1.5, 1.359, 93.0, 93.0, 2018-01-07 20:00:00, 1.52
None, 2.8, 3.872, 83.0, 83.0, 2018-01-07 21:00:00, 2.756
None, 3.3, 4.578, 79.4, 79.43, 2018-01-07 22:00:00, 3.302
None, 3.5, 6.169, 77.6, 77.62, 2018-01-07 23:00:00, 3.53
None, 3.5, 6.153, 77.5, 77.54, 2018-01-08 00:00:00, 3.492
None, 3.7, 8.2, 76.0, 76.03, 2018-01-08 01:00:00, 3.683
None, 3.8, 8.27, 75.8, 75.76, 2018-01-08 02:00:00, 3.754
None, 3.8, 6.517, 75.7, 75.65, 2018-01-08 03:00:00, 3.799
None, 4.1, 7.776, 73.9, 73.87, 2018-01-08 04:00:00, 4.072
None, 4.2, 8.31, 73.3, 73.31, 2018-01-08 05:00:00, 4.161
None, 4.1, 6.887, 73.6, 73.61, 2018-01-08 06:00:00, 4.09
None, 3.9, 5.432, 74.7, 74.68, 2018-01-08 07:00:00, 3.916
None, 3.8, 3.423, 75.7, 75.73, 2018-01-08 08:00:00, 3.765
None, 3.8, 4.456, 75.4, 75.42, 2018-01-08 09:00:00, 3.824
None, 3.9, 3.356, 75.5, 75.51, 2018-01-08 10:00:00, 3.866
None, 4.2, 3.763, 73.9, 73.86, 2018-01-08 11:00:00, 4.207
None, 4.5, 3.808, 72.4, 72.44, 2018-01-08 12:00:00, 4.541
None, 4.7, 3.75, 71.9, 71.88, 2018-01-08 13:00:00, 4.744
None, 4.6, 2.693, 73.2, 73.15, 2018-01-08 14:00:00, 4.589
None, 4.5, 3.163, 73.5, 73.5, 2018-01-08 15:00:00, 4.547
None, 4.4, 3.868, 74.6, 74.55, 2018-01-08 16:00:00, 4.449
None, 4.3, 5.418, 75.6, 75.57, 2018-01-08 17:00:00, 4.348
None, 4.3, 4.925, 75.7, 75.74, 2018-01-08 18:00:00, 4.293
None, 4.5, 4.763, 75.1, 75.12, 2018-01-08 19:00:00, 4.463
None, 4.2, 5.214, 78.1, 78.1, 2018-01-08 20:00:00, 4.156
None, 3.6, 5.024, 82.2, 82.2, 2018-01-08 21:00:00, 3.64
None, 3.3, 3.949, 84.4, 84.4, 2018-01-08 22:00:00, 3.337
None, 3.1, 3.408, 85.3, 85.3, 2018-01-08 23:00:00, 3.131
None, 2.9, 2.656, 86.7, 86.7, 2018-01-09 00:00:00, 2.875
None, 2.7, 1.018, 87.3, 87.3, 2018-01-09 01:00:00, 2.701
None, 2.0, 0.827, 89.9, 89.9, 2018-01-09 02:00:00, 1.986
None, 1.7, 1.084, 92.0, 92.0, 2018-01-09 03:00:00, 1.71
None, 1.5, 0.573, 92.5, 92.5, 2018-01-09 04:00:00, 1.514
None, 0.2, 2.337, 91.3, 91.3, 2018-01-09 05:00:00, 0.241999
None, -2.7, 3.131, 82.2, 82.2, 2018-01-09 06:00:00, -2.716
None, -4.6, 3.093, 77.7, 77.65, 2018-01-09 07:00:00, -4.597
None, -5.9, 2.771, 75.2, 75.16, 2018-01-09 08:00:00, -5.861
None, -6.9, 2.862, 73.1, 73.11, 2018-01-09 09:00:00, -6.946
None, -7.9, 2.676, 70.7, 70.73, 2018-01-09 10:00:00, -7.88
None, -8.5, 2.657, 68.0, 68.0, 2018-01-09 11:00:00, -8.52
None, -9.1, 2.826, 67.3, 67.31, 2018-01-09 12:00:00, -9.11
None, -9.5, 2.476, 66.4, 66.4, 2018-01-09 13:00:00, -9.54
None, -10.2, 3.173, 65.3, 65.32, 2018-01-09 14:00:00, -10.15
None, -10.9, 2.953, 66.1, 66.08, 2018-01-09 15:00:00, -10.86
None, -11.7, 2.879, 66.0, 65.99, 2018-01-09 16:00:00, -11.7
None, -12.6, 2.966, 65.8, 65.83, 2018-01-09 17:00:00, -12.57
None, -13.1, 2.657, 66.0, 65.97, 2018-01-09 18:00:00, -13.1
None, -13.5, 2.404, 65.2, 65.16, 2018-01-09 19:00:00, -13.51
None, -14.0, 2.17, 64.5, 64.52, 2018-01-09 20:00:00, -14.04
None, -14.7, 2.07, 64.8, 64.83, 2018-01-09 21:00:00, -14.65
None, -15.3, 1.974, 64.5, 64.51, 2018-01-09 22:00:00, -15.32
None, -15.6, 1.921, 63.7, 63.74, 2018-01-09 23:00:00, -15.62
None, -16.2, 2.373, 65.9, 65.88, 2018-01-10 00:00:00, -16.17
None, -16.6, 2.265, 67.8, 67.78, 2018-01-10 01:00:00, -16.64
None, -17.0, 1.938, 71.4, 71.41, 2018-01-10 02:00:00, -16.98
None, -17.3, 2.004, 72.0, 72.04, 2018-01-10 03:00:00, -17.34
None, -17.5, 1.896, 71.3, 71.32, 2018-01-10 04:00:00, -17.45
None, -17.7, 2.475, 72.3, 72.29, 2018-01-10 05:00:00, -17.71
None, -18.0, 2.024, 72.1, 72.09, 2018-01-10 06:00:00, -18.03
None, -18.4, 2.097, 70.1, 70.13, 2018-01-10 07:00:00, -18.44
None, -18.7, 1.886, 69.8, 69.8, 2018-01-10 08:00:00, -18.71
None, -19.0, 2.033, 71.1, 71.09, 2018-01-10 09:00:00, -18.99
None, -19.1, 2.371, 69.7, 69.69, 2018-01-10 10:00:00, -19.08
None, -19.2, 2.824, 66.7, 66.72, 2018-01-10 11:00:00, -19.17
None, -19.0, 2.819, 63.0, 62.99, 2018-01-10 12:00:00, -18.97
None, -18.1, 2.324, 58.3, 58.29, 2018-01-10 13:00:00, -18.09
None, -17.5, 2.218, 56.2, 56.2, 2018-01-10 14:00:00, -17.45
None, -17.5, 1.979, 58.0, 58.0, 2018-01-10 15:00:00, -17.54
None, -17.5, 1.826, 59.8, 59.77, 2018-01-10 16:00:00, -17.53
None, -17.7, 1.78, 60.3, 60.27, 2018-01-10 17:00:00, -17.7
None, -17.8, 1.689, 62.7, 62.66, 2018-01-10 18:00:00, -17.77
None, -18.3, 1.622, 63.6, 63.56, 2018-01-10 19:00:00, -18.28
None, -19.1, 1.865, 67.0, 66.96, 2018-01-10 20:00:00, -19.11
None, -19.5, 1.413, 67.4, 67.4, 2018-01-10 21:00:00, -19.46
None, -19.6, 0.925998, 69.3, 69.26, 2018-01-10 22:00:00, -19.61
None, -19.6, 0.428999, 71.6, 71.63, 2018-01-10 23:00:00, -19.6
None, -20.7, 1.173, 76.4, 76.4, 2018-01-11 00:00:00, -20.67
None, -20.9, 0.913999, 77.5, 77.49, 2018-01-11 01:00:00, -20.94
None, -21.1, 0.832, 78.0, 78.04, 2018-01-11 02:00:00, -21.14
None, -21.3, 0.68, 76.9, 76.86, 2018-01-11 03:00:00, -21.26
None, -22.0, 1.407, 75.3, 75.26, 2018-01-11 04:00:00, -21.99
None, -22.4, 1.564, 76.0, 75.99, 2018-01-11 05:00:00, -22.4
None, -23.0, 1.168, 77.3, 77.31, 2018-01-11 06:00:00, -23.03
None, -23.4, 0.955999, 76.2, 76.16, 2018-01-11 07:00:00, -23.42
None, -23.4, 1.103, 78.0, 77.95, 2018-01-11 08:00:00, -23.39
None, -23.9, 1.555, 77.7, 77.65, 2018-01-11 09:00:00, -23.92
None, -24.2, 1.435, 77.2, 77.22, 2018-01-11 10:00:00, -24.18
None, -23.6, 0.93, 75.6, 75.57, 2018-01-11 11:00:00, -23.55
None, -22.1, 0.683, 70.3, 70.31, 2018-01-11 12:00:00, -22.1
None, -20.8, 0.883, 64.8, 64.84, 2018-01-11 13:00:00, -20.79
None, -19.4, 0.999, 61.3, 61.26, 2018-01-11 14:00:00, -19.41
None, -18.7, 1.355, 64.5, 64.47, 2018-01-11 15:00:00, -18.73
None, -18.1, 0.769999, 63.8, 63.76, 2018-01-11 16:00:00, -18.14
None, -19.0, 0.689998, 73.0, 73.04, 2018-01-11 17:00:00, -18.97
None, -19.7, 1.15, 75.2, 75.2, 2018-01-11 18:00:00, -19.65
None, -19.8, 0.493999, 75.8, 75.82, 2018-01-11 19:00:00, -19.78
None, -20.3, 0.624, 76.4, 76.39, 2018-01-11 20:00:00, -20.27
None, -20.4, 0.305999, 75.8, 75.8, 2018-01-11 21:00:00, -20.4
None, -20.5, 0.62, 75.3, 75.27, 2018-01-11 22:00:00, -20.48
None, -21.2, 1.032, 72.9, 72.94, 2018-01-11 23:00:00, -21.19
None, -21.9, 0.712998, 74.7, 74.67, 2018-01-12 00:00:00, -21.86
None, -22.4, 1.024, 76.9, 76.86, 2018-01-12 01:00:00, -22.41
None, -22.3, 0.582, 76.2, 76.16, 2018-01-12 02:00:00, -22.28
None, -22.3, 0.280999, 77.2, 77.15, 2018-01-12 03:00:00, -22.26
None, -23.1, 0.18, 76.9, 76.89, 2018-01-12 04:00:00, -23.09
None, -22.9, 0.586, 77.0, 76.97, 2018-01-12 05:00:00, -22.89
None, -23.5, 1.664, 77.6, 77.63, 2018-01-12 06:00:00, -23.48
None, -24.0, 1.836, 76.6, 76.63, 2018-01-12 07:00:00, -24.03
None, -24.1, 1.852, 77.6, 77.56, 2018-01-12 08:00:00, -24.08
None, -23.7, 1.624, 77.7, 77.74, 2018-01-12 09:00:00, -23.74
None, -23.4, 1.756, 77.9, 77.86, 2018-01-12 10:00:00, -23.38
None, -22.6, 1.672, 78.1, 78.05, 2018-01-12 11:00:00, -22.63
None, -21.7, 1.521, 77.1, 77.1, 2018-01-12 12:00:00, -21.68
None, -20.7, 1.334, 76.4, 76.42, 2018-01-12 13:00:00, -20.68
None, -19.9, 1.46, 76.1, 76.14, 2018-01-12 14:00:00, -19.93
None, -19.5, 1.388, 74.2, 74.15, 2018-01-12 15:00:00, -19.51
None, -18.9, 1.236, 73.7, 73.72, 2018-01-12 16:00:00, -18.86
None, -18.4, 0.953998, 72.0, 72.02, 2018-01-12 17:00:00, -18.41
None, -18.2, 0.847998, 72.4, 72.36, 2018-01-12 18:00:00, -18.18
None, -18.0, 1.003, 73.4, 73.4, 2018-01-12 19:00:00, -17.96
None, -17.7, 1.258, 73.4, 73.4, 2018-01-12 20:00:00, -17.74
None, -17.7, 1.323, 77.7, 77.69, 2018-01-12 21:00:00, -17.74
None, -17.6, 1.192, 78.0, 77.97, 2018-01-12 22:00:00, -17.58
None, -17.4, 0.97, 78.4, 78.42, 2018-01-12 23:00:00, -17.38
None, -17.0, 0.818, 78.4, 78.35, 2018-01-13 00:00:00, -16.98
None, -16.9, 1.141, 78.9, 78.89, 2018-01-13 01:00:00, -16.85
None, -16.8, 0.967998, 79.6, 79.64, 2018-01-13 02:00:00, -16.8
None, -16.4, 0.796998, 78.6, 78.62, 2018-01-13 03:00:00, -16.41
None, -16.0, 0.788999, 78.4, 78.42, 2018-01-13 04:00:00, -15.97
None, -15.5, 0.432, 79.6, 79.64, 2018-01-13 05:00:00, -15.46
None, -15.4, 0.889998, 80.4, 80.4, 2018-01-13 06:00:00, -15.44
None, -15.3, 0.906, 82.0, 82.0, 2018-01-13 07:00:00, -15.31
None, -15.1, 0.418, 81.5, 81.5, 2018-01-13 08:00:00, -15.07
None, -14.6, 0.829999, 80.6, 80.6, 2018-01-13 09:00:00, -14.59
None, -14.0, 1.414, 80.6, 80.6, 2018-01-13 10:00:00, -14.0
None, -13.2, 0.950999, 78.5, 78.52, 2018-01-13 11:00:00, -13.15
None, -12.4, 1.114, 78.8, 78.77, 2018-01-13 12:00:00, -12.38
None, -11.6, 1.461, 78.9, 78.89, 2018-01-13 13:00:00, -11.62
None, -10.5, 1.417, 77.5, 77.51, 2018-01-13 14:00:00, -10.54
None, -10.1, 1.347, 79.2, 79.17, 2018-01-13 15:00:00, -10.12
None, -9.6, 0.869, 80.7, 80.7, 2018-01-13 16:00:00, -9.57
None, -9.3, 0.879998, 84.7, 84.7, 2018-01-13 17:00:00, -9.34
None, -9.1, 1.167, 86.3, 86.3, 2018-01-13 18:00:00, -9.09
None, -8.6, 1.33, 88.3, 88.3, 2018-01-13 19:00:00, -8.64
None, -8.3, 1.328, 88.6, 88.6, 2018-01-13 20:00:00, -8.27
None, -7.8, 1.159, 88.4, 88.4, 2018-01-13 21:00:00, -7.809
None, -7.6, 0.919, 88.3, 88.3, 2018-01-13 22:00:00, -7.618
None, -8.0, 1.247, 89.3, 89.3, 2018-01-13 23:00:00, -7.99
None, -8.0, 1.512, 89.5, 89.5, 2018-01-14 00:00:00, -7.971
None, -7.5, 1.158, 89.5, 89.5, 2018-01-14 01:00:00, -7.514
None, -7.8, 0.952, 89.4, 89.4, 2018-01-14 02:00:00, -7.785
None, -7.2, 0.847998, 89.5, 89.5, 2018-01-14 03:00:00, -7.16
None, -6.6, 1.336, 88.9, 88.9, 2018-01-14 04:00:00, -6.566
None, -5.8, 1.886, 89.7, 89.7, 2018-01-14 05:00:00, -5.848
None, -5.7, 1.422, 90.4, 90.4, 2018-01-14 06:00:00, -5.729
None, -5.6, 1.374, 91.0, 91.0, 2018-01-14 07:00:00, -5.612
None, -5.8, 1.552, 92.7, 92.7, 2018-01-14 08:00:00, -5.766
None, -5.8, 1.404, 91.7, 91.7, 2018-01-14 09:00:00, -5.77
None, -5.3, 1.75, 90.8, 90.8, 2018-01-14 10:00:00, -5.324
None, -5.3, 1.318, 89.2, 89.2, 2018-01-14 11:00:00, -5.285
None, -4.9, 1.59, 91.6, 91.6, 2018-01-14 12:00:00, -4.894
None, -4.2, 1.499, 93.1, 93.1, 2018-01-14 13:00:00, -4.212
None, -3.5, 1.587, 92.2, 92.2, 2018-01-14 14:00:00, -3.496
None, -2.9, 1.287, 91.9, 91.9, 2018-01-14 15:00:00, -2.874
None, -2.6, 1.309, 93.2, 93.2, 2018-01-14 16:00:00, -2.617
None, -2.7, 1.404, 94.5, 94.5, 2018-01-14 17:00:00, -2.667
None, -2.6, 1.421, 94.8, 94.8, 2018-01-14 18:00:00, -2.592
None, -2.6, 1.149, 94.9, 94.9, 2018-01-14 19:00:00, -2.599
None, -2.6, 1.241, 94.9, 94.9, 2018-01-14 20:00:00, -2.64
None, -3.0, 1.575, 94.9, 94.9, 2018-01-14 21:00:00, -2.987
None, -3.5, 1.701, 94.8, 94.8, 2018-01-14 22:00:00, -3.492
None, -3.9, 1.688, 94.7, 94.7, 2018-01-14 23:00:00, -3.881
