station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 2.2, 330.0, None, None, 859.0, 1110.0, None, 2018-03-14 06:00:00, None
None, None, None, None, 2.7, 330.0, None, None, 859.0, 1110.0, None, 2018-03-14 07:00:00, None
None, None, None, None, 2.0, 330.0, None, None, 859.0, 1111.0, None, 2018-03-14 08:00:00, None
None, None, None, None, 1.6, 330.0, None, None, 859.0, 1110.0, None, 2018-03-14 09:00:00, None
None, None, None, None, 2.0, 330.0, None, None, 859.0, 1111.0, None, 2018-03-14 10:00:00, None
None, None, None, None, 1.6, 330.0, None, None, 859.0, 1111.0, None, 2018-03-14 11:00:00, None
None, None, None, None, 1.7, 329.0, None, None, 859.0, 1111.0, None, 2018-03-14 12:00:00, None
None, None, None, None, 2.0, 330.0, None, None, 860.0, 1111.0, None, 2018-03-14 13:00:00, None
None, None, None, None, 2.0, 330.0, None, None, 860.0, 1112.0, None, 2018-03-14 14:00:00, None
None, None, None, None, 2.4, 329.0, None, None, 860.0, 1112.0, None, 2018-03-14 15:00:00, None
None, None, None, None, 3.4, 329.0, None, None, 860.0, 1112.0, None, 2018-03-14 16:00:00, None
None, None, None, None, 5.3, 329.0, None, None, 860.0, 1112.0, None, 2018-03-14 17:00:00, None
None, None, None, None, 5.2, 329.0, None, None, 860.0, 1111.0, None, 2018-03-14 18:00:00, None
None, None, None, None, 5.0, 328.0, None, None, 860.0, 1110.0, None, 2018-03-14 19:00:00, None
None, None, None, None, 3.6, 329.0, None, None, 862.0, 1111.0, None, 2018-03-14 20:00:00, None
None, None, None, None, 3.2, 328.0, None, None, 947.0, 1111.0, None, 2018-03-14 21:00:00, None
None, None, None, None, 1.1, 328.0, None, None, 951.0, 1111.0, None, 2018-03-14 22:00:00, None
None, None, None, None, 1.3, 328.0, None, None, 951.0, 1110.0, None, 2018-03-14 23:00:00, None
None, None, None, None, 1.1, 327.0, None, None, 953.0, 1110.0, None, 2018-03-15 00:00:00, None
None, None, None, None, 0.1, 329.0, None, None, 953.0, 1110.0, None, 2018-03-15 01:00:00, None
None, None, None, None, -0.2, 326.0, None, None, 953.0, 1109.0, None, 2018-03-15 02:00:00, None
None, None, None, None, -0.8, None, None, None, 953.0, 1108.0, None, 2018-03-15 03:00:00, None
None, None, None, None, -1.2, None, None, None, 952.0, 1108.0, None, 2018-03-15 04:00:00, None
None, None, None, None, -1.3, None, None, None, 952.0, 1108.0, None, 2018-03-15 05:00:00, None
None, None, None, None, -1.5, 327.0, None, None, 951.0, 1108.0, None, 2018-03-15 06:00:00, None
None, None, None, None, -1.6, None, None, None, 951.0, 1108.0, None, 2018-03-15 07:00:00, None
None, None, None, None, -1.7, None, None, None, 950.0, 1109.0, None, 2018-03-15 08:00:00, None
None, None, None, None, -1.8, None, None, None, 950.0, 1108.0, None, 2018-03-15 09:00:00, None
None, None, None, None, -2.0, None, None, None, 950.0, 1108.0, None, 2018-03-15 10:00:00, None
None, None, None, None, -2.0, None, None, None, 949.0, 1108.0, None, 2018-03-15 11:00:00, None
None, None, None, None, -2.4, None, None, None, 949.0, 1108.0, None, 2018-03-15 12:00:00, None
None, None, None, None, -2.7, None, None, None, 949.0, 1108.0, None, 2018-03-15 13:00:00, None
None, None, None, None, -3.0, None, None, None, 949.0, 1108.0, None, 2018-03-15 14:00:00, None
None, None, None, None, -3.2, 327.0, None, None, 948.0, 1109.0, None, 2018-03-15 15:00:00, None
None, None, None, None, -2.2, 327.0, None, None, 948.0, 1109.0, None, 2018-03-15 16:00:00, None
None, None, None, None, -0.8, 327.0, None, None, 947.0, 1108.0, None, 2018-03-15 17:00:00, None
None, None, None, None, -0.5, 327.0, None, None, 947.0, 1108.0, None, 2018-03-15 18:00:00, None
None, None, None, None, 0.1, 327.0, None, None, 951.0, 1108.0, None, 2018-03-15 19:00:00, None
None, None, None, None, 0.4, 326.0, None, None, 952.0, 1108.0, None, 2018-03-15 20:00:00, None
None, None, None, None, 0.2, 326.0, None, None, 953.0, 1108.0, None, 2018-03-15 21:00:00, None
None, None, None, None, 0.1, 326.0, None, None, 954.0, 1109.0, None, 2018-03-15 22:00:00, None
None, None, None, None, 0.3, 326.0, None, None, 954.0, 1109.0, None, 2018-03-15 23:00:00, None
None, None, None, None, 0.0, 325.0, None, None, 954.0, 1109.0, None, 2018-03-16 00:00:00, None
None, None, None, None, -0.6, 326.0, None, None, 954.0, 1110.0, None, 2018-03-16 01:00:00, None
None, None, None, None, -1.3, 326.0, None, None, 954.0, 1110.0, None, 2018-03-16 02:00:00, None
None, None, None, None, -1.3, 325.0, None, None, 954.0, 1110.0, None, 2018-03-16 03:00:00, None
None, None, None, None, -1.5, None, None, None, 954.0, 1110.0, None, 2018-03-16 04:00:00, None
None, None, None, None, -1.6, None, None, None, 953.0, 1110.0, None, 2018-03-16 05:00:00, None
None, None, None, None, -1.7, None, None, None, 953.0, 1110.0, None, 2018-03-16 06:00:00, None
None, None, None, None, -1.9, None, None, None, 953.0, 1110.0, None, 2018-03-16 07:00:00, None
None, None, None, None, -2.0, None, None, None, 952.0, 1110.0, None, 2018-03-16 08:00:00, None
None, None, None, None, -2.4, None, None, None, 952.0, 1110.0, None, 2018-03-16 09:00:00, None
None, None, None, None, -2.6, None, None, None, 952.0, 1110.0, None, 2018-03-16 10:00:00, None
None, None, None, None, -2.9, None, None, None, 951.0, 1110.0, None, 2018-03-16 11:00:00, None
None, None, None, None, -2.8, None, None, None, 951.0, 1109.0, None, 2018-03-16 12:00:00, None
None, None, None, None, -2.7, None, None, None, 951.0, 1109.0, None, 2018-03-16 13:00:00, None
None, None, None, None, -2.7, None, None, None, 950.0, 1109.0, None, 2018-03-16 14:00:00, None
None, None, None, None, -2.5, 326.0, None, None, 951.0, 1109.0, None, 2018-03-16 15:00:00, None
None, None, None, None, -2.0, 328.0, None, None, 951.0, 1109.0, None, 2018-03-16 16:00:00, None
None, None, None, None, -1.7, 328.0, None, None, 951.0, 1108.0, None, 2018-03-16 17:00:00, None
None, None, None, None, -0.6, 325.0, None, None, 956.0, 1108.0, None, 2018-03-16 18:00:00, None
None, None, None, None, 0.1, 327.0, None, None, 957.0, 1108.0, None, 2018-03-16 19:00:00, None
None, None, None, None, 0.2, 327.0, None, None, 956.0, 1108.0, None, 2018-03-16 20:00:00, None
None, None, None, None, 0.1, 326.0, None, None, 957.0, 1109.0, None, 2018-03-16 21:00:00, None
None, None, None, None, 0.2, 326.0, None, None, 958.0, 1109.0, None, 2018-03-16 22:00:00, None
None, None, None, None, -0.4, 326.0, None, None, 959.0, 1109.0, None, 2018-03-16 23:00:00, None
None, None, None, None, -0.4, 326.0, None, None, 959.0, 1109.0, None, 2018-03-17 00:00:00, None
None, None, None, None, -0.3, 325.0, None, None, 960.0, 1109.0, None, 2018-03-17 01:00:00, None
None, None, None, None, -1.3, 325.0, None, None, 960.0, 1110.0, None, 2018-03-17 02:00:00, None
None, None, None, None, -1.9, 325.0, None, None, 959.0, 1110.0, None, 2018-03-17 03:00:00, None
None, None, None, None, -2.3, 324.0, None, None, 958.0, 1111.0, None, 2018-03-17 04:00:00, None
None, None, None, None, -2.4, 324.0, None, None, 957.0, 1111.0, None, 2018-03-17 05:00:00, None
None, None, None, None, -2.5, 324.0, None, None, 957.0, 1111.0, None, 2018-03-17 06:00:00, None
None, None, None, None, -2.7, 324.0, None, None, 957.0, 1111.0, None, 2018-03-17 07:00:00, None
None, None, None, None, -3.0, 324.0, None, None, 958.0, 1111.0, None, 2018-03-17 08:00:00, None
None, None, None, None, -3.1, 324.0, None, None, 957.0, 1112.0, None, 2018-03-17 09:00:00, None
None, None, None, None, -3.6, 324.0, None, None, 957.0, 1112.0, None, 2018-03-17 10:00:00, None
None, None, None, None, -4.6, 323.0, None, None, 957.0, 1113.0, None, 2018-03-17 11:00:00, None
None, None, None, None, -5.2, 323.0, None, None, 957.0, 1113.0, None, 2018-03-17 12:00:00, None
None, None, None, None, -5.8, 323.0, None, None, 957.0, 1113.0, None, 2018-03-17 13:00:00, None
None, None, None, None, -4.7, 323.0, None, None, 957.0, 1113.0, None, 2018-03-17 14:00:00, None
None, None, None, None, -4.8, 322.0, None, None, 957.0, 1112.0, None, 2018-03-17 15:00:00, None
None, None, None, None, -3.6, 323.0, None, None, 957.0, 1112.0, None, 2018-03-17 16:00:00, None
None, None, None, None, -1.0, 322.0, None, None, 956.0, 1111.0, None, 2018-03-17 17:00:00, None
None, None, None, None, 0.9, 323.0, None, None, 957.0, 1111.0, None, 2018-03-17 18:00:00, None
None, None, None, None, 3.8, 322.0, None, None, 957.0, 1111.0, None, 2018-03-17 19:00:00, None
None, None, None, None, 0.8, 323.0, None, None, 959.0, 1110.0, None, 2018-03-17 20:00:00, None
None, None, None, None, 0.4, 323.0, None, None, 960.0, 1110.0, None, 2018-03-17 21:00:00, None
None, None, None, None, -0.1, 322.0, None, None, 960.0, 1110.0, None, 2018-03-17 22:00:00, None
None, None, None, None, -0.5, 322.0, None, None, 960.0, 1111.0, None, 2018-03-17 23:00:00, None
None, None, None, None, -1.5, 322.0, None, None, 959.0, 1111.0, None, 2018-03-18 00:00:00, None
None, None, None, None, -1.7, 322.0, None, None, 959.0, 1111.0, None, 2018-03-18 01:00:00, None
None, None, None, None, -2.0, 322.0, None, None, 958.0, 1111.0, None, 2018-03-18 02:00:00, None
None, None, None, None, -2.5, 321.0, None, None, 957.0, 1111.0, None, 2018-03-18 03:00:00, None
None, None, None, None, -2.5, 322.0, None, None, 957.0, 1110.0, None, 2018-03-18 04:00:00, None
None, None, None, None, -2.9, 321.0, None, None, 957.0, 1110.0, None, 2018-03-18 05:00:00, None
None, None, None, None, -3.0, 321.0, None, None, 957.0, 1109.0, None, 2018-03-18 06:00:00, None
None, None, None, None, -2.2, 321.0, None, None, 957.0, 1109.0, None, 2018-03-18 07:00:00, None
None, None, None, None, -3.3, 321.0, None, None, 957.0, 1109.0, None, 2018-03-18 08:00:00, None
None, None, None, None, -3.9, 321.0, None, None, 957.0, 1108.0, None, 2018-03-18 09:00:00, None
None, None, None, None, -4.1, 321.0, None, None, 957.0, 1108.0, None, 2018-03-18 10:00:00, None
None, None, None, None, -4.7, 321.0, None, None, 958.0, 1108.0, None, 2018-03-18 11:00:00, None
None, None, None, None, -4.3, 320.0, None, None, 958.0, 1108.0, None, 2018-03-18 12:00:00, None
None, None, None, None, -5.1, 321.0, None, None, 958.0, 1107.0, None, 2018-03-18 13:00:00, None
None, None, None, None, -4.9, 320.0, None, None, 958.0, 1107.0, None, 2018-03-18 14:00:00, None
None, None, None, None, -4.7, 320.0, None, None, 958.0, 1107.0, None, 2018-03-18 15:00:00, None
None, None, None, None, -3.3, 320.0, None, None, 957.0, 1106.0, None, 2018-03-18 16:00:00, None
None, None, None, None, -1.7, 320.0, None, None, 957.0, 1105.0, None, 2018-03-18 17:00:00, None
None, None, None, None, -1.5, 320.0, None, None, 958.0, 1103.0, None, 2018-03-18 18:00:00, None
None, None, None, None, -0.3, 320.0, None, None, 958.0, 1103.0, None, 2018-03-18 19:00:00, None
None, None, None, None, 0.4, 320.0, None, None, 959.0, 1103.0, None, 2018-03-18 20:00:00, None
None, None, None, None, 0.3, 320.0, None, None, 960.0, 1103.0, None, 2018-03-18 21:00:00, None
None, None, None, None, 0.8, 320.0, None, None, 960.0, 1104.0, None, 2018-03-18 22:00:00, None
None, None, None, None, 0.3, 320.0, None, None, 960.0, 1104.0, None, 2018-03-18 23:00:00, None
None, None, None, None, 0.3, 320.0, None, None, 961.0, 1104.0, None, 2018-03-19 00:00:00, None
None, None, None, None, -0.5, 319.0, None, None, 961.0, 1104.0, None, 2018-03-19 01:00:00, None
None, None, None, None, -1.5, 319.0, None, None, 961.0, 1104.0, None, 2018-03-19 02:00:00, None
None, None, None, None, -2.1, 319.0, None, None, 960.0, 1105.0, None, 2018-03-19 03:00:00, None
None, None, None, None, -2.5, 319.0, None, None, 960.0, 1105.0, None, 2018-03-19 04:00:00, None
None, None, None, None, -3.3, 319.0, None, None, 960.0, 1105.0, None, 2018-03-19 05:00:00, None
None, None, None, None, -3.4, 319.0, None, None, 960.0, 1105.0, None, 2018-03-19 06:00:00, None
None, None, None, None, -3.5, 319.0, None, None, 960.0, 1105.0, None, 2018-03-19 07:00:00, None
None, None, None, None, -3.2, 319.0, None, None, 959.0, 1105.0, None, 2018-03-19 08:00:00, None
None, None, None, None, -3.0, 319.0, None, None, 959.0, 1105.0, None, 2018-03-19 09:00:00, None
None, None, None, None, -3.1, 319.0, None, None, 959.0, 1105.0, None, 2018-03-19 10:00:00, None
None, None, None, None, -3.0, 319.0, None, None, 959.0, 1106.0, None, 2018-03-19 11:00:00, None
None, None, None, None, -3.1, 319.0, None, None, 959.0, 1106.0, None, 2018-03-19 12:00:00, None
None, None, None, None, -3.2, 318.0, None, None, 959.0, 1106.0, None, 2018-03-19 13:00:00, None
None, None, None, None, -3.3, 319.0, None, None, 959.0, 1106.0, None, 2018-03-19 14:00:00, None
None, None, None, None, -3.1, None, None, None, 959.0, 1106.0, None, 2018-03-19 15:00:00, None
None, None, None, None, -2.3, 318.0, None, None, 959.0, 1106.0, None, 2018-03-19 16:00:00, None
None, None, None, None, -1.5, 317.0, None, None, 959.0, 1106.0, None, 2018-03-19 17:00:00, None
None, None, None, None, -0.8, 318.0, None, None, 959.0, 1106.0, None, 2018-03-19 18:00:00, None
None, None, None, None, -1.2, 318.0, None, None, 959.0, 1106.0, None, 2018-03-19 19:00:00, None
None, None, None, None, -0.4, 318.0, None, None, 960.0, 1107.0, None, 2018-03-19 20:00:00, None
None, None, None, None, -0.6, 318.0, None, None, 960.0, 1107.0, None, 2018-03-19 21:00:00, None
None, None, None, None, 1.0, 318.0, None, None, 977.0, 1108.0, None, 2018-03-19 22:00:00, None
None, None, None, None, 0.9, 317.0, None, None, 978.0, 1109.0, None, 2018-03-19 23:00:00, None
None, None, None, None, 0.3, 317.0, None, None, 978.0, 1110.0, None, 2018-03-20 00:00:00, None
None, None, None, None, 0.1, 317.0, None, None, 978.0, 1110.0, None, 2018-03-20 01:00:00, None
None, None, None, None, -0.7, 318.0, None, None, 978.0, 1111.0, None, 2018-03-20 02:00:00, None
None, None, None, None, -1.1, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 03:00:00, None
None, None, None, None, -1.3, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 04:00:00, None
None, None, None, None, -1.7, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 05:00:00, None
None, None, None, None, -2.4, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 06:00:00, None
None, None, None, None, -3.2, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 07:00:00, None
None, None, None, None, -3.5, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 08:00:00, None
None, None, None, None, -3.4, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 09:00:00, None
None, None, None, None, -3.2, 317.0, None, None, 978.0, 1111.0, None, 2018-03-20 10:00:00, None
None, None, None, None, -3.6, 317.0, None, None, 978.0, 1112.0, None, 2018-03-20 11:00:00, None
None, None, None, None, -4.0, 317.0, None, None, 978.0, 1112.0, None, 2018-03-20 12:00:00, None
None, None, None, None, -4.0, 316.0, None, None, 978.0, 1112.0, None, 2018-03-20 13:00:00, None
None, None, None, None, -3.6, 317.0, None, None, 978.0, 1112.0, None, 2018-03-20 14:00:00, None
None, None, None, None, -3.6, 316.0, None, None, 978.0, 1112.0, None, 2018-03-20 15:00:00, None
None, None, None, None, -3.4, None, None, None, 978.0, 1112.0, None, 2018-03-20 16:00:00, None
None, None, None, None, -2.9, 319.0, None, None, 978.0, 1112.0, None, 2018-03-20 17:00:00, None
None, None, None, None, -2.6, 320.0, None, None, 978.0, 1112.0, None, 2018-03-20 18:00:00, None
None, None, None, None, -2.2, 319.0, None, None, 978.0, 1113.0, None, 2018-03-20 19:00:00, None
None, None, None, None, -1.3, 320.0, None, None, 978.0, 1114.0, None, 2018-03-20 20:00:00, None
None, None, None, None, -1.6, 320.0, None, None, 978.0, 1114.0, None, 2018-03-20 21:00:00, None
None, None, None, None, -1.4, 320.0, None, None, 979.0, 1115.0, None, 2018-03-20 22:00:00, None
None, None, None, None, -2.0, 323.0, None, None, 979.0, 1116.0, None, 2018-03-20 23:00:00, None
None, None, None, None, -2.2, 324.0, None, None, 979.0, 1117.0, None, 2018-03-21 00:00:00, None
None, None, None, None, -2.4, 323.0, None, None, 979.0, 1118.0, None, 2018-03-21 01:00:00, None
None, None, None, None, -2.7, 327.0, None, None, 979.0, 1118.0, None, 2018-03-21 02:00:00, None
None, None, None, None, -2.9, 329.0, None, None, 979.0, 1119.0, None, 2018-03-21 03:00:00, None
None, None, None, None, -2.9, 330.0, None, None, 979.0, 1121.0, None, 2018-03-21 04:00:00, None
None, None, None, None, -3.0, 330.0, None, None, 980.0, 1121.0, None, 2018-03-21 05:00:00, None
None, None, None, None, -3.1, 330.0, None, None, 981.0, 1122.0, None, 2018-03-21 06:00:00, None
None, None, None, None, -3.5, 329.0, None, None, 981.0, 1122.0, None, 2018-03-21 07:00:00, None
None, None, None, None, -3.9, 329.0, None, None, 981.0, 1122.0, None, 2018-03-21 08:00:00, None
None, None, None, None, -4.3, 329.0, None, None, 982.0, 1123.0, None, 2018-03-21 09:00:00, None
None, None, None, None, -4.4, 328.0, None, None, 982.0, 1123.0, None, 2018-03-21 10:00:00, None
None, None, None, None, -4.8, 327.0, None, None, 982.0, 1124.0, None, 2018-03-21 11:00:00, None
None, None, None, None, -4.7, 327.0, None, None, 982.0, 1124.0, None, 2018-03-21 12:00:00, None
None, None, None, None, -4.9, 326.0, None, None, 982.0, 1124.0, None, 2018-03-21 13:00:00, None
None, None, None, None, -4.5, 326.0, None, None, 982.0, 1124.0, None, 2018-03-21 14:00:00, None
None, None, None, None, -3.9, 327.0, None, None, 982.0, 1124.0, None, 2018-03-21 15:00:00, None
None, None, None, None, -3.0, 328.0, None, None, 983.0, 1124.0, None, 2018-03-21 16:00:00, None
None, None, None, None, -2.7, 329.0, None, None, 982.0, 1124.0, None, 2018-03-21 17:00:00, None
None, None, None, None, -1.2, 329.0, None, None, 983.0, 1124.0, None, 2018-03-21 18:00:00, None
None, None, None, None, -1.0, 331.0, None, None, 983.0, 1124.0, None, 2018-03-21 19:00:00, None
None, None, None, None, 0.6, 331.0, None, None, 988.0, 1124.0, None, 2018-03-21 20:00:00, None
None, None, None, None, 0.7, 329.0, None, None, 988.0, 1125.0, None, 2018-03-21 21:00:00, None
None, None, None, None, 0.6, 329.0, None, None, 988.0, 1125.0, None, 2018-03-21 22:00:00, None
None, None, None, None, 1.2, 328.0, None, None, 988.0, 1125.0, None, 2018-03-21 23:00:00, None
None, None, None, None, 0.4, 328.0, None, None, 988.0, 1125.0, None, 2018-03-22 00:00:00, None
None, None, None, None, -0.3, 328.0, None, None, 988.0, 1125.0, None, 2018-03-22 01:00:00, None
None, None, None, None, -1.7, 328.0, None, None, 988.0, 1125.0, None, 2018-03-22 02:00:00, None
None, None, None, None, -2.3, 327.0, None, None, 988.0, 1125.0, None, 2018-03-22 03:00:00, None
None, None, None, None, -2.3, 327.0, None, None, 988.0, 1125.0, None, 2018-03-22 04:00:00, None
None, None, None, None, -2.0, 327.0, None, None, 987.0, 1125.0, None, 2018-03-22 05:00:00, None
None, None, None, None, -2.0, 327.0, None, None, 987.0, 1126.0, None, 2018-03-22 06:00:00, None
None, None, None, None, -2.0, 327.0, None, None, 987.0, 1126.0, None, 2018-03-22 07:00:00, None
None, None, None, None, -1.7, 327.0, None, None, 987.0, 1126.0, None, 2018-03-22 08:00:00, None
None, None, None, None, -1.8, 327.0, None, None, 987.0, 1126.0, None, 2018-03-22 09:00:00, None
None, None, None, None, -2.1, 327.0, None, None, 987.0, 1128.0, None, 2018-03-22 10:00:00, None
None, None, None, None, -2.1, 326.0, None, None, 987.0, 1129.0, None, 2018-03-22 11:00:00, None
None, None, None, None, -1.2, 326.0, None, None, 986.0, 1129.0, None, 2018-03-22 12:00:00, None
None, None, None, None, -0.4, 326.0, None, None, 986.0, 1130.0, None, 2018-03-22 13:00:00, None
None, None, None, None, -0.4, 326.0, None, None, 986.0, 1131.0, None, 2018-03-22 14:00:00, None
None, None, None, None, 0.8, 326.0, None, None, 986.0, 1131.0, None, 2018-03-22 15:00:00, None
None, None, None, None, 1.4, 326.0, None, None, 986.0, 1131.0, None, 2018-03-22 16:00:00, None
None, None, None, None, 1.1, 326.0, None, None, 986.0, 1131.0, None, 2018-03-22 17:00:00, None
None, None, None, None, 3.3, 325.0, None, None, 987.0, 1132.0, None, 2018-03-22 18:00:00, None
None, None, None, None, 4.2, 325.0, None, None, 987.0, 1132.0, None, 2018-03-22 19:00:00, None
None, None, None, None, 5.5, 325.0, None, None, 988.0, 1133.0, None, 2018-03-22 20:00:00, None
None, None, None, None, 5.3, 324.0, None, None, 988.0, 1134.0, None, 2018-03-22 21:00:00, None
None, None, None, None, 4.7, 323.0, None, None, 989.0, 1135.0, None, 2018-03-22 22:00:00, None
None, None, None, None, 4.1, 323.0, None, None, 989.0, 1135.0, None, 2018-03-22 23:00:00, None
None, None, None, None, 3.6, 322.0, None, None, 989.0, 1136.0, None, 2018-03-23 00:00:00, None
None, None, None, None, 1.3, 322.0, None, None, 989.0, 1136.0, None, 2018-03-23 01:00:00, None
None, None, None, None, 1.3, 322.0, None, None, 989.0, 1136.0, None, 2018-03-23 02:00:00, None
None, None, None, None, 1.4, 322.0, None, None, 989.0, 1137.0, None, 2018-03-23 03:00:00, None
None, None, None, None, 0.1, 322.0, None, None, 989.0, 1136.0, None, 2018-03-23 04:00:00, None
None, None, None, None, -1.5, 323.0, None, None, 990.0, 1135.0, None, 2018-03-23 05:00:00, None
None, None, None, None, -2.2, 327.0, None, None, 989.0, 1134.0, None, 2018-03-23 06:00:00, None
None, None, None, None, -2.7, 331.0, None, None, 990.0, 1134.0, None, 2018-03-23 07:00:00, None
None, None, None, None, -3.2, 334.0, None, None, 989.0, 1135.0, None, 2018-03-23 08:00:00, None
None, None, None, None, -3.6, 336.0, None, None, 988.0, 1136.0, None, 2018-03-23 09:00:00, None
None, None, None, None, -4.3, 337.0, None, None, 989.0, 1136.0, None, 2018-03-23 10:00:00, None
None, None, None, None, -4.6, 337.0, None, None, 989.0, 1136.0, None, 2018-03-23 11:00:00, None
None, None, None, None, -5.2, None, None, None, 989.0, 1136.0, None, 2018-03-23 12:00:00, None
None, None, None, None, -6.4, None, None, None, 989.0, 1136.0, None, 2018-03-23 13:00:00, None
None, None, None, None, -6.6, None, None, None, 989.0, 1136.0, None, 2018-03-23 14:00:00, None
None, None, None, None, -6.8, None, None, None, 990.0, 1135.0, None, 2018-03-23 15:00:00, None
None, None, None, None, -6.4, 335.0, None, None, 990.0, 1136.0, None, 2018-03-23 16:00:00, None
None, None, None, None, -6.1, 335.0, None, None, 989.0, 1136.0, None, 2018-03-23 17:00:00, None
None, None, None, None, -5.9, 335.0, None, None, 989.0, 1137.0, None, 2018-03-23 18:00:00, None
None, None, None, None, -5.7, None, None, None, 990.0, 1137.0, None, 2018-03-23 19:00:00, None
None, None, None, None, -4.7, 335.0, None, None, 990.0, 1138.0, None, 2018-03-23 20:00:00, None
None, None, None, None, -5.0, 336.0, None, None, 990.0, 1139.0, None, 2018-03-23 21:00:00, None
None, None, None, None, -5.2, None, None, None, 990.0, 1141.0, None, 2018-03-23 22:00:00, None
None, None, None, None, -4.5, 337.0, None, None, 990.0, 1141.0, None, 2018-03-23 23:00:00, None
None, None, None, None, -4.8, 336.0, None, None, 990.0, 1143.0, None, 2018-03-24 00:00:00, None
None, None, None, None, -5.0, 336.0, None, None, 990.0, 1144.0, None, 2018-03-24 01:00:00, None
None, None, None, None, -5.2, 335.0, None, None, 990.0, 1144.0, None, 2018-03-24 02:00:00, None
None, None, None, None, -5.4, 335.0, None, None, 990.0, 1145.0, None, 2018-03-24 03:00:00, None
None, None, None, None, -5.5, 335.0, None, None, 990.0, 1144.0, None, 2018-03-24 04:00:00, None
None, None, None, None, -5.6, 337.0, None, None, 990.0, 1144.0, None, 2018-03-24 05:00:00, None
None, None, None, None, -5.7, 336.0, None, None, 990.0, 1144.0, None, 2018-03-24 06:00:00, None
None, None, None, None, -6.3, 335.0, None, None, 990.0, 1145.0, None, 2018-03-24 07:00:00, None
None, None, None, None, -6.3, 335.0, None, None, 990.0, 1145.0, None, 2018-03-24 08:00:00, None
None, None, None, None, -6.2, 334.0, None, None, 990.0, 1145.0, None, 2018-03-24 09:00:00, None
None, None, None, None, -6.2, 334.0, None, None, 990.0, 1145.0, None, 2018-03-24 10:00:00, None
None, None, None, None, -6.5, 333.0, None, None, 990.0, 1145.0, None, 2018-03-24 11:00:00, None
None, None, None, None, -6.8, 334.0, None, None, 990.0, 1145.0, None, 2018-03-24 12:00:00, None
None, None, None, None, -8.4, 333.0, None, None, 990.0, 1146.0, None, 2018-03-24 13:00:00, None
None, None, None, None, -8.1, 332.0, None, None, 991.0, 1146.0, None, 2018-03-24 14:00:00, None
None, None, None, None, -8.2, 333.0, None, None, 991.0, 1146.0, None, 2018-03-24 15:00:00, None
None, None, None, None, -8.3, 332.0, None, None, 991.0, 1146.0, None, 2018-03-24 16:00:00, None
None, None, None, None, -5.0, 332.0, None, None, 991.0, 1146.0, None, 2018-03-24 17:00:00, None
None, None, None, None, -5.3, 331.0, None, None, 991.0, 1146.0, None, 2018-03-24 18:00:00, None
None, None, None, None, -2.4, 331.0, None, None, 990.0, 1146.0, None, 2018-03-24 19:00:00, None
None, None, None, None, -3.5, 331.0, None, None, 990.0, 1147.0, None, 2018-03-24 20:00:00, None
None, None, None, None, -3.2, 331.0, None, None, 990.0, 1147.0, None, 2018-03-24 21:00:00, None
None, None, None, None, -1.2, 330.0, None, None, 991.0, 1147.0, None, 2018-03-24 22:00:00, None
None, None, None, None, -3.3, 330.0, None, None, 991.0, 1148.0, None, 2018-03-24 23:00:00, None
None, None, None, None, -3.7, 329.0, None, None, 991.0, 1148.0, None, 2018-03-25 00:00:00, None
None, None, None, None, -4.7, 331.0, None, None, 991.0, 1147.0, None, 2018-03-25 01:00:00, None
None, None, None, None, -6.3, 330.0, None, None, 991.0, 1147.0, None, 2018-03-25 02:00:00, None
None, None, None, None, -8.5, 330.0, None, None, 991.0, 1146.0, None, 2018-03-25 03:00:00, None
None, None, None, None, -8.4, 330.0, None, None, 991.0, 1146.0, None, 2018-03-25 04:00:00, None
None, None, None, None, -9.0, 330.0, None, None, 992.0, 1145.0, None, 2018-03-25 05:00:00, None
None, None, None, None, -8.3, 330.0, None, None, 992.0, 1145.0, None, 2018-03-25 06:00:00, None
None, None, None, None, -7.0, 330.0, None, None, 991.0, 1145.0, None, 2018-03-25 07:00:00, None
None, None, None, None, -7.7, 330.0, None, None, 991.0, 1145.0, None, 2018-03-25 08:00:00, None
None, None, None, None, -8.0, 330.0, None, None, 992.0, 1144.0, None, 2018-03-25 09:00:00, None
None, None, None, None, -6.7, 330.0, None, None, 992.0, 1144.0, None, 2018-03-25 10:00:00, None
None, None, None, None, -7.7, 330.0, None, None, 992.0, 1144.0, None, 2018-03-25 11:00:00, None
None, None, None, None, -6.8, 330.0, None, None, 992.0, 1144.0, None, 2018-03-25 12:00:00, None
None, None, None, None, -6.7, None, None, None, 992.0, 1144.0, None, 2018-03-25 13:00:00, None
None, None, None, None, -7.0, None, None, None, 992.0, 1144.0, None, 2018-03-25 14:00:00, None
