station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -7.8, 131.0, None, None, 703.0, 492.0, None, 2018-04-17 12:00:00, None
None, None, None, None, -7.8, 131.0, None, None, 703.0, 491.0, None, 2018-04-17 13:00:00, None
None, None, None, None, -6.3, 131.0, None, None, 704.0, 488.0, None, 2018-04-17 14:00:00, None
None, None, None, None, -2.0, 131.0, None, None, 705.0, 486.0, None, 2018-04-17 15:00:00, None
None, None, None, None, -0.7, 131.0, None, None, 704.0, 483.0, None, 2018-04-17 16:00:00, None
None, None, None, None, 0.6, 131.0, None, None, 704.0, 480.0, None, 2018-04-17 17:00:00, None
None, None, None, None, -0.4, 131.0, None, None, 704.0, 481.0, None, 2018-04-17 18:00:00, None
None, None, None, None, -0.1, 131.0, None, None, 703.0, 482.0, None, 2018-04-17 19:00:00, None
None, None, None, None, 1.4, 130.0, None, None, 705.0, 484.0, None, 2018-04-17 20:00:00, None
None, None, None, None, 1.2, 131.0, None, None, 704.0, 485.0, None, 2018-04-17 21:00:00, None
None, None, None, None, 2.6, 131.0, None, None, 704.0, 487.0, None, 2018-04-17 22:00:00, None
None, None, None, None, 2.8, 131.0, None, None, 704.0, 487.0, None, 2018-04-17 23:00:00, None
None, None, None, None, 1.5, 131.0, None, None, 705.0, 487.0, None, 2018-04-18 00:00:00, None
None, None, None, None, 0.7, 131.0, None, None, 705.0, 487.0, None, 2018-04-18 01:00:00, None
None, None, None, None, 0.7, 131.0, None, None, 706.0, 488.0, None, 2018-04-18 02:00:00, None
None, None, None, None, -1.3, 131.0, None, None, 705.0, 489.0, None, 2018-04-18 03:00:00, None
None, None, None, None, -2.3, 131.0, None, None, 705.0, 489.0, None, 2018-04-18 04:00:00, None
None, None, None, None, -2.6, 130.0, None, None, 705.0, 488.0, None, 2018-04-18 05:00:00, None
None, None, None, None, -2.4, 131.0, None, None, 705.0, 487.0, None, 2018-04-18 06:00:00, None
None, None, None, None, -2.9, 131.0, None, None, 705.0, 486.0, None, 2018-04-18 07:00:00, None
None, None, None, None, -4.2, 130.0, None, None, 705.0, 488.0, None, 2018-04-18 08:00:00, None
None, None, None, None, -3.8, 130.0, None, None, 705.0, 488.0, None, 2018-04-18 09:00:00, None
None, None, None, None, -3.6, 130.0, None, None, 705.0, 485.0, None, 2018-04-18 10:00:00, None
None, None, None, None, -3.5, 131.0, None, None, 705.0, 483.0, None, 2018-04-18 11:00:00, None
None, None, None, None, -3.4, 130.0, None, None, 704.0, 482.0, None, 2018-04-18 12:00:00, None
None, None, None, None, -3.7, 130.0, None, None, 704.0, 483.0, None, 2018-04-18 13:00:00, None
None, None, None, None, -3.3, 130.0, None, None, 703.0, 484.0, None, 2018-04-18 14:00:00, None
None, None, None, None, -2.5, 130.0, None, None, 705.0, 482.0, None, 2018-04-18 15:00:00, None
None, None, None, None, -1.3, 130.0, None, None, 705.0, 480.0, None, 2018-04-18 16:00:00, None
None, None, None, None, -0.4, 130.0, None, None, 705.0, 480.0, None, 2018-04-18 17:00:00, None
None, None, None, None, -0.3, 130.0, None, None, 704.0, 480.0, None, 2018-04-18 18:00:00, None
None, None, None, None, 0.2, 130.0, None, None, 704.0, 481.0, None, 2018-04-18 19:00:00, None
None, None, None, None, -0.6, 131.0, None, None, 706.0, 483.0, None, 2018-04-18 20:00:00, None
None, None, None, None, 0.0, 131.0, None, None, 705.0, 484.0, None, 2018-04-18 21:00:00, None
None, None, None, None, 0.0, 131.0, None, None, 704.0, 486.0, None, 2018-04-18 22:00:00, None
None, None, None, None, 1.5, 131.0, None, None, 705.0, 487.0, None, 2018-04-18 23:00:00, None
None, None, None, None, 1.4, 131.0, None, None, 706.0, 487.0, None, 2018-04-19 00:00:00, None
None, None, None, None, 2.0, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 01:00:00, None
None, None, None, None, 1.5, 131.0, None, None, 706.0, 488.0, None, 2018-04-19 02:00:00, None
None, None, None, None, 0.9, 131.0, None, None, 706.0, 488.0, None, 2018-04-19 03:00:00, None
None, None, None, None, -0.7, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 04:00:00, None
None, None, None, None, -1.1, 131.0, None, None, 705.0, 490.0, None, 2018-04-19 05:00:00, None
None, None, None, None, -1.8, 131.0, None, None, 705.0, 490.0, None, 2018-04-19 06:00:00, None
None, None, None, None, -1.8, 131.0, None, None, 705.0, 490.0, None, 2018-04-19 07:00:00, None
None, None, None, None, -2.2, 131.0, None, None, 705.0, 490.0, None, 2018-04-19 08:00:00, None
None, None, None, None, -2.7, 131.0, None, None, 705.0, 490.0, None, 2018-04-19 09:00:00, None
None, None, None, None, -2.5, 131.0, None, None, 705.0, 489.0, None, 2018-04-19 10:00:00, None
None, None, None, None, -2.5, 131.0, None, None, 704.0, 489.0, None, 2018-04-19 11:00:00, None
None, None, None, None, -2.6, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 12:00:00, None
None, None, None, None, -2.1, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 13:00:00, None
None, None, None, None, -1.9, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 14:00:00, None
None, None, None, None, -1.4, 131.0, None, None, 706.0, 487.0, None, 2018-04-19 15:00:00, None
None, None, None, None, -0.9, 131.0, None, None, 705.0, 487.0, None, 2018-04-19 16:00:00, None
None, None, None, None, -0.7, 131.0, None, None, 705.0, 487.0, None, 2018-04-19 17:00:00, None
None, None, None, None, -0.2, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 18:00:00, None
None, None, None, None, 0.6, 131.0, None, None, 705.0, 488.0, None, 2018-04-19 19:00:00, None
None, None, None, None, 0.9, 130.0, None, None, 704.0, 488.0, None, 2018-04-19 20:00:00, None
None, None, None, None, 1.1, 130.0, None, None, 705.0, 488.0, None, 2018-04-19 21:00:00, None
None, None, None, None, 1.6, 130.0, None, None, 704.0, 489.0, None, 2018-04-19 22:00:00, None
None, None, None, None, 1.6, 130.0, None, None, 705.0, 490.0, None, 2018-04-19 23:00:00, None
None, None, None, None, 1.0, 130.0, None, None, 705.0, 491.0, None, 2018-04-20 00:00:00, None
None, None, None, None, 1.5, 130.0, None, None, 704.0, 491.0, None, 2018-04-20 01:00:00, None
None, None, None, None, 1.7, 130.0, None, None, 706.0, 491.0, None, 2018-04-20 02:00:00, None
None, None, None, None, 0.7, 131.0, None, None, 705.0, 491.0, None, 2018-04-20 03:00:00, None
None, None, None, None, 0.3, 131.0, None, None, 705.0, 491.0, None, 2018-04-20 04:00:00, None
None, None, None, None, 0.0, 130.0, None, None, 705.0, 492.0, None, 2018-04-20 05:00:00, None
None, None, None, None, -0.3, 130.0, None, None, 704.0, 492.0, None, 2018-04-20 06:00:00, None
None, None, None, None, -0.7, 130.0, None, None, 705.0, 492.0, None, 2018-04-20 07:00:00, None
None, None, None, None, -0.6, 131.0, None, None, 705.0, 492.0, None, 2018-04-20 08:00:00, None
None, None, None, None, -0.9, 130.0, None, None, 705.0, 491.0, None, 2018-04-20 09:00:00, None
None, None, None, None, -1.1, 130.0, None, None, 705.0, 491.0, None, 2018-04-20 10:00:00, None
None, None, None, None, -1.2, 130.0, None, None, 704.0, 491.0, None, 2018-04-20 11:00:00, None
None, None, None, None, -1.2, 130.0, None, None, 706.0, 491.0, None, 2018-04-20 12:00:00, None
None, None, None, None, -1.6, 130.0, None, None, 705.0, 491.0, None, 2018-04-20 13:00:00, None
None, None, None, None, -1.4, 130.0, None, None, 706.0, 491.0, None, 2018-04-20 14:00:00, None
None, None, None, None, -0.3, 130.0, None, None, 706.0, 488.0, None, 2018-04-20 15:00:00, None
None, None, None, None, 0.5, 130.0, None, None, 706.0, 488.0, None, 2018-04-20 16:00:00, None
None, None, None, None, 0.0, 130.0, None, None, 704.0, 488.0, None, 2018-04-20 17:00:00, None
None, None, None, None, 1.1, 130.0, None, None, 705.0, 488.0, None, 2018-04-20 18:00:00, None
None, None, None, None, 1.1, 130.0, None, None, 703.0, 488.0, None, 2018-04-20 19:00:00, None
None, None, None, None, 1.7, 130.0, None, None, 705.0, 490.0, None, 2018-04-20 20:00:00, None
None, None, None, None, 2.5, 130.0, None, None, 703.0, 492.0, None, 2018-04-20 21:00:00, None
None, None, None, None, 3.0, 130.0, None, None, 705.0, 492.0, None, 2018-04-20 22:00:00, None
None, None, None, None, 2.6, 130.0, None, None, 704.0, 493.0, None, 2018-04-20 23:00:00, None
None, None, None, None, 2.2, 129.0, None, None, 704.0, 494.0, None, 2018-04-21 00:00:00, None
None, None, None, None, 2.4, 129.0, None, None, 705.0, 493.0, None, 2018-04-21 01:00:00, None
None, None, None, None, 0.8, 129.0, None, None, 704.0, 494.0, None, 2018-04-21 02:00:00, None
None, None, None, None, -0.1, 129.0, None, None, 705.0, 495.0, None, 2018-04-21 03:00:00, None
None, None, None, None, -0.2, 130.0, None, None, 706.0, 496.0, None, 2018-04-21 04:00:00, None
None, None, None, None, -0.4, 129.0, None, None, 707.0, 497.0, None, 2018-04-21 05:00:00, None
None, None, None, None, -0.6, 132.0, None, None, 707.0, 497.0, None, 2018-04-21 06:00:00, None
None, None, None, None, 0.0, 132.0, None, None, 708.0, 498.0, None, 2018-04-21 07:00:00, None
None, None, None, None, 0.0, 132.0, None, None, 708.0, 498.0, None, 2018-04-21 08:00:00, None
None, None, None, None, -0.1, 132.0, None, None, 708.0, 498.0, None, 2018-04-21 09:00:00, None
None, None, None, None, -0.4, 132.0, None, None, 708.0, 498.0, None, 2018-04-21 10:00:00, None
None, None, None, None, -0.3, 132.0, None, None, 708.0, 497.0, None, 2018-04-21 11:00:00, None
None, None, None, None, -0.4, 131.0, None, None, 707.0, 497.0, None, 2018-04-21 12:00:00, None
None, None, None, None, -0.8, 132.0, None, None, 707.0, 497.0, None, 2018-04-21 13:00:00, None
None, None, None, None, -1.5, 132.0, None, None, 707.0, 496.0, None, 2018-04-21 14:00:00, None
None, None, None, None, -1.7, 131.0, None, None, 708.0, 494.0, None, 2018-04-21 15:00:00, None
None, None, None, None, -1.8, 132.0, None, None, 708.0, 493.0, None, 2018-04-21 16:00:00, None
None, None, None, None, -1.4, 132.0, None, None, 708.0, 491.0, None, 2018-04-21 17:00:00, None
None, None, None, None, 0.1, 132.0, None, None, 708.0, 491.0, None, 2018-04-21 18:00:00, None
None, None, None, None, 0.5, 132.0, None, None, 707.0, 490.0, None, 2018-04-21 19:00:00, None
None, None, None, None, 1.9, 131.0, None, None, 707.0, 490.0, None, 2018-04-21 20:00:00, None
None, None, None, None, 2.2, 131.0, None, None, 707.0, 490.0, None, 2018-04-21 21:00:00, None
None, None, None, None, 1.1, 131.0, None, None, 706.0, 490.0, None, 2018-04-21 22:00:00, None
None, None, None, None, 0.7, 131.0, None, None, 707.0, 490.0, None, 2018-04-21 23:00:00, None
None, None, None, None, 2.0, 131.0, None, None, 708.0, 490.0, None, 2018-04-22 00:00:00, None
None, None, None, None, 1.0, 131.0, None, None, 708.0, 489.0, None, 2018-04-22 01:00:00, None
None, None, None, None, 1.2, 130.0, None, None, 708.0, 489.0, None, 2018-04-22 02:00:00, None
None, None, None, None, -0.5, 130.0, None, None, 706.0, 488.0, None, 2018-04-22 03:00:00, None
None, None, None, None, -1.9, 130.0, None, None, 706.0, 488.0, None, 2018-04-22 04:00:00, None
None, None, None, None, -1.9, 130.0, None, None, 707.0, 488.0, None, 2018-04-22 05:00:00, None
None, None, None, None, -2.7, 130.0, None, None, 707.0, 488.0, None, 2018-04-22 06:00:00, None
None, None, None, None, -3.1, 130.0, None, None, 705.0, 488.0, None, 2018-04-22 07:00:00, None
None, None, None, None, -3.2, 130.0, None, None, 705.0, 488.0, None, 2018-04-22 08:00:00, None
None, None, None, None, -3.6, 130.0, None, None, 709.0, 488.0, None, 2018-04-22 09:00:00, None
None, None, None, None, -4.1, 130.0, None, None, 709.0, 488.0, None, 2018-04-22 10:00:00, None
None, None, None, None, -4.8, 130.0, None, None, 707.0, 488.0, None, 2018-04-22 11:00:00, None
None, None, None, None, -6.7, 130.0, None, None, 705.0, 488.0, None, 2018-04-22 12:00:00, None
None, None, None, None, -6.6, 130.0, None, None, 708.0, 488.0, None, 2018-04-22 13:00:00, None
None, None, None, None, -5.9, 130.0, None, None, 708.0, 488.0, None, 2018-04-22 14:00:00, None
None, None, None, None, -2.1, 130.0, None, None, 705.0, 488.0, None, 2018-04-22 15:00:00, None
None, None, None, None, -1.6, 130.0, None, None, 708.0, 487.0, None, 2018-04-22 16:00:00, None
None, None, None, None, -0.5, 130.0, None, None, 706.0, 485.0, None, 2018-04-22 17:00:00, None
None, None, None, None, 1.1, 130.0, None, None, 707.0, 485.0, None, 2018-04-22 18:00:00, None
None, None, None, None, 1.2, 130.0, None, None, 706.0, 487.0, None, 2018-04-22 19:00:00, None
None, None, None, None, 2.0, 129.0, None, None, 708.0, 488.0, None, 2018-04-22 20:00:00, None
None, None, None, None, 2.1, 129.0, None, None, 708.0, 490.0, None, 2018-04-22 21:00:00, None
None, None, None, None, 4.1, 129.0, None, None, 708.0, 491.0, None, 2018-04-22 22:00:00, None
None, None, None, None, 3.2, 129.0, None, None, 708.0, 492.0, None, 2018-04-22 23:00:00, None
None, None, None, None, 3.9, 129.0, None, None, 707.0, 492.0, None, 2018-04-23 00:00:00, None
None, None, None, None, 4.1, 128.0, None, None, 708.0, 492.0, None, 2018-04-23 01:00:00, None
None, None, None, None, 3.4, 128.0, None, None, 707.0, 492.0, None, 2018-04-23 02:00:00, None
None, None, None, None, 2.3, 128.0, None, None, 708.0, 492.0, None, 2018-04-23 03:00:00, None
None, None, None, None, -0.9, 128.0, None, None, 708.0, 492.0, None, 2018-04-23 04:00:00, None
None, None, None, None, -0.8, 128.0, None, None, 697.0, 493.0, None, 2018-04-23 05:00:00, None
None, None, None, None, -2.4, 128.0, None, None, 709.0, 493.0, None, 2018-04-23 06:00:00, None
None, None, None, None, -3.3, 128.0, None, None, 709.0, 493.0, None, 2018-04-23 07:00:00, None
None, None, None, None, -3.8, 128.0, None, None, 710.0, 494.0, None, 2018-04-23 08:00:00, None
None, None, None, None, -4.5, 128.0, None, None, 709.0, 493.0, None, 2018-04-23 09:00:00, None
None, None, None, None, -4.4, 128.0, None, None, 708.0, 493.0, None, 2018-04-23 10:00:00, None
None, None, None, None, -4.8, 128.0, None, None, 708.0, 493.0, None, 2018-04-23 11:00:00, None
None, None, None, None, -4.4, 128.0, None, None, 709.0, 493.0, None, 2018-04-23 12:00:00, None
None, None, None, None, -1.5, 128.0, None, None, 710.0, 491.0, None, 2018-04-23 13:00:00, None
None, None, None, None, -1.1, 128.0, None, None, 709.0, 491.0, None, 2018-04-23 14:00:00, None
None, None, None, None, 0.5, 128.0, None, None, 709.0, 488.0, None, 2018-04-23 15:00:00, None
None, None, None, None, 2.0, 128.0, None, None, 709.0, 488.0, None, 2018-04-23 16:00:00, None
None, None, None, None, 3.1, 128.0, None, None, 710.0, 487.0, None, 2018-04-23 17:00:00, None
None, None, None, None, 4.7, 128.0, None, None, 710.0, 488.0, None, 2018-04-23 18:00:00, None
None, None, None, None, 5.3, 128.0, None, None, 709.0, 490.0, None, 2018-04-23 19:00:00, None
None, None, None, None, 5.5, 128.0, None, None, 709.0, 492.0, None, 2018-04-23 20:00:00, None
None, None, None, None, 5.9, 128.0, None, None, 710.0, 492.0, None, 2018-04-23 21:00:00, None
None, None, None, None, 6.1, 128.0, None, None, 710.0, 492.0, None, 2018-04-23 22:00:00, None
None, None, None, None, 5.8, 128.0, None, None, 710.0, 493.0, None, 2018-04-23 23:00:00, None
None, None, None, None, 5.9, 127.0, None, None, 710.0, 493.0, None, 2018-04-24 00:00:00, None
None, None, None, None, 6.3, 127.0, None, None, 711.0, 493.0, None, 2018-04-24 01:00:00, None
None, None, None, None, 5.9, 127.0, None, None, 709.0, 493.0, None, 2018-04-24 02:00:00, None
None, None, None, None, 5.1, 127.0, None, None, 710.0, 493.0, None, 2018-04-24 03:00:00, None
None, None, None, None, 4.3, 127.0, None, None, 711.0, 493.0, None, 2018-04-24 04:00:00, None
None, None, None, None, 3.6, 127.0, None, None, 710.0, 492.0, None, 2018-04-24 05:00:00, None
None, None, None, None, 3.8, 127.0, None, None, 711.0, 492.0, None, 2018-04-24 06:00:00, None
None, None, None, None, 3.3, 127.0, None, None, 711.0, 492.0, None, 2018-04-24 07:00:00, None
None, None, None, None, 2.9, 127.0, None, None, 711.0, 492.0, None, 2018-04-24 08:00:00, None
None, None, None, None, 3.1, 127.0, None, None, 711.0, 492.0, None, 2018-04-24 09:00:00, None
None, None, None, None, 2.9, 127.0, None, None, 711.0, 492.0, None, 2018-04-24 10:00:00, None
None, None, None, None, 0.6, 127.0, None, None, 710.0, 492.0, None, 2018-04-24 11:00:00, None
None, None, None, None, -0.7, 127.0, None, None, 710.0, 492.0, None, 2018-04-24 12:00:00, None
None, None, None, None, -1.1, 126.0, None, None, 711.0, 493.0, None, 2018-04-24 13:00:00, None
None, None, None, None, -0.3, 127.0, None, None, 711.0, 492.0, None, 2018-04-24 14:00:00, None
None, None, None, None, 2.9, 127.0, None, None, 711.0, 490.0, None, 2018-04-24 15:00:00, None
None, None, None, None, 3.9, 126.0, None, None, 711.0, 490.0, None, 2018-04-24 16:00:00, None
None, None, None, None, 3.8, 127.0, None, None, 711.0, 491.0, None, 2018-04-24 17:00:00, None
None, None, None, None, 3.6, 126.0, None, None, 710.0, 491.0, None, 2018-04-24 18:00:00, None
None, None, None, None, 4.0, 126.0, None, None, 711.0, 492.0, None, 2018-04-24 19:00:00, None
None, None, None, None, 4.3, 126.0, None, None, 711.0, 492.0, None, 2018-04-24 20:00:00, None
None, None, None, None, 5.3, 126.0, None, None, 709.0, 494.0, None, 2018-04-24 21:00:00, None
None, None, None, None, 7.7, 125.0, None, None, 710.0, 494.0, None, 2018-04-24 22:00:00, None
None, None, None, None, 7.6, 125.0, None, None, 711.0, 494.0, None, 2018-04-24 23:00:00, None
None, None, None, None, 7.8, 124.0, None, None, 710.0, 493.0, None, 2018-04-25 00:00:00, None
None, None, None, None, 7.3, 124.0, None, None, 710.0, 492.0, None, 2018-04-25 01:00:00, None
None, None, None, None, 7.0, 123.0, None, None, 709.0, 490.0, None, 2018-04-25 02:00:00, None
None, None, None, None, 4.9, 123.0, None, None, 711.0, 489.0, None, 2018-04-25 03:00:00, None
None, None, None, None, 3.5, 123.0, None, None, 711.0, 487.0, None, 2018-04-25 04:00:00, None
None, None, None, None, 2.7, 123.0, None, None, 711.0, 486.0, None, 2018-04-25 05:00:00, None
None, None, None, None, 2.4, 123.0, None, None, 711.0, 486.0, None, 2018-04-25 06:00:00, None
None, None, None, None, 1.8, 123.0, None, None, 711.0, 486.0, None, 2018-04-25 07:00:00, None
None, None, None, None, 1.6, 123.0, None, None, 711.0, 486.0, None, 2018-04-25 08:00:00, None
None, None, None, None, 1.3, 123.0, None, None, 711.0, 486.0, None, 2018-04-25 09:00:00, None
None, None, None, None, 1.1, 123.0, None, None, 711.0, 486.0, None, 2018-04-25 10:00:00, None
None, None, None, None, -2.4, 123.0, None, None, 709.0, 487.0, None, 2018-04-25 11:00:00, None
None, None, None, None, -1.5, 122.0, None, None, 710.0, 487.0, None, 2018-04-25 12:00:00, None
None, None, None, None, -2.6, 122.0, None, None, 709.0, 488.0, None, 2018-04-25 13:00:00, None
None, None, None, None, -2.4, 122.0, None, None, 709.0, 487.0, None, 2018-04-25 14:00:00, None
None, None, None, None, 3.0, 122.0, None, None, 710.0, 483.0, None, 2018-04-25 15:00:00, None
None, None, None, None, 4.9, 122.0, None, None, 710.0, 483.0, None, 2018-04-25 16:00:00, None
None, None, None, None, 5.5, 122.0, None, None, 711.0, 484.0, None, 2018-04-25 17:00:00, None
None, None, None, None, 6.0, 122.0, None, None, 713.0, 486.0, None, 2018-04-25 18:00:00, None
None, None, None, None, 7.4, 122.0, None, None, 712.0, 487.0, None, 2018-04-25 19:00:00, None
None, None, None, None, 8.3, 121.0, None, None, 712.0, 488.0, None, 2018-04-25 20:00:00, None
None, None, None, None, 10.3, 120.0, None, None, 712.0, 488.0, None, 2018-04-25 21:00:00, None
None, None, None, None, 11.7, 119.0, None, None, 712.0, 488.0, None, 2018-04-25 22:00:00, None
None, None, None, None, 12.4, 119.0, None, None, 712.0, 487.0, None, 2018-04-25 23:00:00, None
None, None, None, None, 13.3, 119.0, None, None, 712.0, 487.0, None, 2018-04-26 00:00:00, None
None, None, None, None, 12.8, 118.0, None, None, 713.0, 485.0, None, 2018-04-26 01:00:00, None
None, None, None, None, 12.6, 117.0, None, None, 712.0, 484.0, None, 2018-04-26 02:00:00, None
None, None, None, None, 11.3, 117.0, None, None, 712.0, 483.0, None, 2018-04-26 03:00:00, None
None, None, None, None, 5.3, 117.0, None, None, 712.0, 481.0, None, 2018-04-26 04:00:00, None
None, None, None, None, 4.0, 117.0, None, None, 711.0, 480.0, None, 2018-04-26 05:00:00, None
None, None, None, None, 2.9, 117.0, None, None, 712.0, 480.0, None, 2018-04-26 06:00:00, None
None, None, None, None, 2.0, 117.0, None, None, 712.0, 480.0, None, 2018-04-26 07:00:00, None
None, None, None, None, 1.3, 117.0, None, None, 712.0, 479.0, None, 2018-04-26 08:00:00, None
None, None, None, None, 0.1, 117.0, None, None, 712.0, 479.0, None, 2018-04-26 09:00:00, None
None, None, None, None, -0.1, 117.0, None, None, 711.0, 479.0, None, 2018-04-26 10:00:00, None
None, None, None, None, 0.2, 117.0, None, None, 711.0, 479.0, None, 2018-04-26 11:00:00, None
None, None, None, None, -0.1, 117.0, None, None, 710.0, 478.0, None, 2018-04-26 12:00:00, None
None, None, None, None, 0.0, 117.0, None, None, 710.0, 478.0, None, 2018-04-26 13:00:00, None
None, None, None, None, 1.2, 117.0, None, None, 707.0, 478.0, None, 2018-04-26 14:00:00, None
None, None, None, None, 9.2, 116.0, None, None, 713.0, 476.0, None, 2018-04-26 15:00:00, None
None, None, None, None, 12.5, 117.0, None, None, 711.0, 477.0, None, 2018-04-26 16:00:00, None
None, None, None, None, 11.8, 117.0, None, None, 711.0, 479.0, None, 2018-04-26 17:00:00, None
None, None, None, None, 12.7, 116.0, None, None, 713.0, 481.0, None, 2018-04-26 18:00:00, None
None, None, None, None, 14.6, 115.0, None, None, 717.0, 482.0, None, 2018-04-26 19:00:00, None
None, None, None, None, 14.5, 114.0, None, None, 715.0, 482.0, None, 2018-04-26 20:00:00, None
None, None, None, None, 15.2, 114.0, None, None, 714.0, 481.0, None, 2018-04-26 21:00:00, None
None, None, None, None, 16.4, 113.0, None, None, 715.0, 481.0, None, 2018-04-26 22:00:00, None
None, None, None, None, 16.3, 113.0, None, None, 714.0, 480.0, None, 2018-04-26 23:00:00, None
None, None, None, None, 16.8, 113.0, None, None, 715.0, 479.0, None, 2018-04-27 00:00:00, None
None, None, None, None, 16.1, 112.0, None, None, 715.0, 477.0, None, 2018-04-27 01:00:00, None
None, None, None, None, 15.3, 112.0, None, None, 716.0, 475.0, None, 2018-04-27 02:00:00, None
None, None, None, None, 13.3, 111.0, None, None, 716.0, 473.0, None, 2018-04-27 03:00:00, None
None, None, None, None, 7.4, 111.0, None, None, 718.0, 471.0, None, 2018-04-27 04:00:00, None
None, None, None, None, 4.9, 111.0, None, None, 716.0, 469.0, None, 2018-04-27 05:00:00, None
None, None, None, None, 3.6, 111.0, None, None, 717.0, 468.0, None, 2018-04-27 06:00:00, None
None, None, None, None, 3.2, 111.0, None, None, 716.0, 468.0, None, 2018-04-27 07:00:00, None
None, None, None, None, 2.8, 111.0, None, None, 716.0, 468.0, None, 2018-04-27 08:00:00, None
None, None, None, None, 1.2, 111.0, None, None, 716.0, 468.0, None, 2018-04-27 09:00:00, None
None, None, None, None, 0.4, 112.0, None, None, 715.0, 469.0, None, 2018-04-27 10:00:00, None
None, None, None, None, -0.3, 112.0, None, None, 715.0, 469.0, None, 2018-04-27 11:00:00, None
None, None, None, None, -0.6, 112.0, None, None, 715.0, 468.0, None, 2018-04-27 12:00:00, None
None, None, None, None, -0.5, 111.0, None, None, 714.0, 468.0, None, 2018-04-27 13:00:00, None
None, None, None, None, 0.8, 111.0, None, None, 714.0, 468.0, None, 2018-04-27 14:00:00, None
None, None, None, None, 8.1, 111.0, None, None, 715.0, 465.0, None, 2018-04-27 15:00:00, None
None, None, None, None, 12.1, 112.0, None, None, 714.0, 465.0, None, 2018-04-27 16:00:00, None
None, None, None, None, 12.9, 111.0, None, None, 713.0, 469.0, None, 2018-04-27 17:00:00, None
None, None, None, None, 13.3, 111.0, None, None, 713.0, 472.0, None, 2018-04-27 18:00:00, None
None, None, None, None, 14.5, 110.0, None, None, 714.0, 473.0, None, 2018-04-27 19:00:00, None
None, None, None, None, 15.0, 110.0, None, None, 714.0, 473.0, None, 2018-04-27 20:00:00, None
None, None, None, None, 14.7, 109.0, None, None, 714.0, 473.0, None, 2018-04-27 21:00:00, None
None, None, None, None, 14.7, 108.0, None, None, 714.0, 473.0, None, 2018-04-27 22:00:00, None
None, None, None, None, 16.0, 108.0, None, None, 714.0, 473.0, None, 2018-04-27 23:00:00, None
None, None, None, None, 16.2, 108.0, None, None, 715.0, 472.0, None, 2018-04-28 00:00:00, None
None, None, None, None, 16.3, 107.0, None, None, 715.0, 470.0, None, 2018-04-28 01:00:00, None
None, None, None, None, 15.8, 107.0, None, None, 715.0, 468.0, None, 2018-04-28 02:00:00, None
None, None, None, None, 11.8, 107.0, None, None, 715.0, 466.0, None, 2018-04-28 03:00:00, None
None, None, None, None, 9.4, 107.0, None, None, 715.0, 464.0, None, 2018-04-28 04:00:00, None
None, None, None, None, 8.7, 107.0, None, None, 717.0, 463.0, None, 2018-04-28 05:00:00, None
None, None, None, None, 8.5, 107.0, None, None, 716.0, 462.0, None, 2018-04-28 06:00:00, None
None, None, None, None, 7.0, 107.0, None, None, 715.0, 461.0, None, 2018-04-28 07:00:00, None
None, None, None, None, 5.6, 107.0, None, None, 715.0, 461.0, None, 2018-04-28 08:00:00, None
None, None, None, None, 5.3, 107.0, None, None, 713.0, 460.0, None, 2018-04-28 09:00:00, None
None, None, None, None, 5.6, 107.0, None, None, 714.0, 461.0, None, 2018-04-28 10:00:00, None
None, None, None, None, 6.4, 107.0, None, None, 713.0, 460.0, None, 2018-04-28 11:00:00, None
None, None, None, None, 5.4, 107.0, None, None, 714.0, 460.0, None, 2018-04-28 12:00:00, None
None, None, None, None, 6.1, 107.0, None, None, 713.0, 460.0, None, 2018-04-28 14:00:00, None
None, None, None, None, 5.6, 107.0, None, None, 713.0, 460.0, None, 2018-04-28 15:00:00, None
None, None, None, None, 7.1, 107.0, None, None, 713.0, 460.0, None, 2018-04-28 16:00:00, None
None, None, None, None, 7.5, 107.0, None, None, 715.0, 461.0, None, 2018-04-28 17:00:00, None
None, None, None, None, 7.6, 106.0, None, None, 714.0, 461.0, None, 2018-04-28 18:00:00, None
None, None, None, None, 8.2, 105.0, None, None, 715.0, 461.0, None, 2018-04-28 19:00:00, None
None, None, None, None, 8.4, 105.0, None, None, 714.0, 460.0, None, 2018-04-28 20:00:00, None
None, None, None, None, 8.3, 104.0, None, None, 714.0, 460.0, None, 2018-04-28 21:00:00, None
None, None, None, None, 8.4, 104.0, None, None, 714.0, 459.0, None, 2018-04-28 22:00:00, None
None, None, None, None, 8.4, 104.0, None, None, 714.0, 459.0, None, 2018-04-28 23:00:00, None
None, None, None, None, 8.2, 103.0, None, None, 714.0, 458.0, None, 2018-04-29 00:00:00, None
None, None, None, None, 6.8, 103.0, None, None, 714.0, 457.0, None, 2018-04-29 01:00:00, None
