pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,5.994, 54.69, None, None, None, None,35.43, None,5.188,143.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-01 11:00:00, None, None, None,40
None, None,6.08, 53.65, None, None, None, None,15.89, None,9.4,182.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-01 12:00:00, None, None, None,40
None, None,6.146, 54.73, None, None, None, None,13.55, None,11.97,175.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-01 13:00:00, None, None, None,40
None, None,6.319, 56.0, None, None, None, None,16.17, None,10.07,182.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-01 14:00:00, None, None, None,40
None, None,5.741, 68.06, None, None, None, None,19.94, None,10.15,203.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-01 15:00:00, None, None, None,40
None, None,5.829, 59.55, None, None, None, None,19.09, None,8.0,217.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-01 16:00:00, None, None, None,40
None, None,5.435, 52.81, None, None, None, None,17.09, None,8.69,215.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-01 17:00:00, None, None, None,40
None, None,4.613, 59.92, None, None, None, None,24.88, None,8.76,214.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-01 18:00:00, None, None, None,40
None, None,2.627, 83.8, None, None, None, None,13.26, None,16.21,200.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-01 19:00:00, None, None, None,40
None, None,2.304, 86.2, None, None, None, None,23.31, None,7.95,193.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-01 20:00:00, None, None, None,40
None, None,2.221, 82.1, None, None, None, None,20.62, None,8.67,155.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-01 21:00:00, None, None, None,40
None, None,1.81, 88.9, None, None, None, None,22.41, None,7.17,109.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-01 22:00:00, None, None, None,40
None, None,2.355, 72.7, None, None, None, None,28.44, None,5.762,123.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-01 23:00:00, None, None, None,40
None, None,1.869, 84.5, None, None, None, None,11.61, None,9.05,85.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-02 00:00:00, None, None, None,40
None, None,1.868, 80.2, None, None, None, None,7.02, None,11.09,79.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-02 01:00:00, None, None, None,40
None, None,2.542, 71.2, None, None, None, None,5.859, None,14.69,75.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-02 02:00:00, None, None, None,40
None, None,1.896, 72.6, None, None, None, None,7.69, None,10.02,75.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-02 03:00:00, None, None, None,40
None, None,2.028, 70.9, None, None, None, None,11.67, None,5.436,78.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 04:00:00, None, None, None,40
None, None,2.237, 69.44, None, None, None, None,17.68, None,8.18,62.05, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 05:00:00, None, None, None,40
None, None,1.714, 71.0, None, None, None, None,17.49, None,6.826,63.26, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 06:00:00, None, None, None,40
None, None,2.398, 69.26, None, None, None, None,6.058, None,13.56,71.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 07:00:00, None, None, None,40
None, None,2.835, 68.93, None, None, None, None,6.626, None,14.87,73.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-02 08:00:00, None, None, None,40
None, None,3.809, 57.94, None, None, None, None,7.78, None,16.08,87.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-02 09:00:00, None, None, None,40
None, None,5.065, 52.17, None, None, None, None,9.19, None,20.64,94.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-02 10:00:00, None, None, None,40
None, None,7.39, 47.65, None, None, None, None,23.76, None,11.83,109.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 11:00:00, None, None, None,40
None, None,7.88, 46.19, None, None, None, None,13.44, None,11.9,186.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 12:00:00, None, None, None,40
None, None,9.23, 36.8, None, None, None, None,14.98, None,13.24,182.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-02 13:00:00, None, None, None,40
None, None,11.27, 31.08, None, None, None, None,16.35, None,12.19,179.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-02 14:00:00, None, None, None,40
None, None,9.25, 37.0, None, None, None, None,32.0, None,9.23,202.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-02 15:00:00, None, None, None,40
None, None,8.3, 44.48, None, None, None, None,67.75, None,0.914,235.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 16:00:00, None, None, None,40
None, None,7.39, 48.06, None, None, None, None,27.21, None,5.693,275.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 17:00:00, None, None, None,40
None, None,7.52, 47.98, None, None, None, None,28.89, None,4.819,269.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-02 18:00:00, None, None, None,40
None, None,5.246, 48.21, None, None, None, None,25.88, None,7.68,311.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-02 19:00:00, None, None, None,40
None, None,4.908, 48.89, None, None, None, None,15.67, None,8.12,306.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-02 20:00:00, None, None, None,40
None, None,4.593, 52.95, None, None, None, None,16.43, None,7.51,312.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-02 21:00:00, None, None, None,40
None, None,4.383, 54.85, None, None, None, None,16.24, None,6.224,314.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-02 22:00:00, None, None, None,40
None, None,4.45, 53.14, None, None, None, None,8.23, None,7.39,304.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-02 23:00:00, None, None, None,40
None, None,3.686, 55.84, None, None, None, None,14.81, None,3.454,303.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-03 00:00:00, None, None, None,40
None, None,4.243, 56.09, None, None, None, None,9.27, None,6.515,299.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-03 01:00:00, None, None, None,40
None, None,2.878, 68.45, None, None, None, None,22.14, None,3.762,303.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 02:00:00, None, None, None,40
None, None,2.183, 71.9, None, None, None, None,51.7, None,0.747,235.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 03:00:00, None, None, None,40
None, None,2.42, 71.6, None, None, None, None,24.58, None,3.881,79.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 04:00:00, None, None, None,40
None, None,2.675, 71.0, None, None, None, None,11.49, None,8.25,77.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 05:00:00, None, None, None,40
None, None,2.675, 69.84, None, None, None, None,5.484, None,10.53,69.54, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 06:00:00, None, None, None,40
None, None,1.515, 75.3, None, None, None, None,25.15, None,11.11,84.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 07:00:00, None, None, None,40
None, None,1.096, 79.6, None, None, None, None,28.89, None,4.933,312.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 08:00:00, None, None, None,40
None, None,2.295, 85.6, None, None, None, None,36.81, None,3.248,321.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-03 09:00:00, None, None, None,40
None, None,2.81, 87.2, None, None, None, None,18.67, None,6.219,284.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-03 10:00:00, None, None, None,40
None, None,4.221, 73.6, None, None, None, None,17.52, None,6.785,249.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-03 11:00:00, None, None, None,40
None, None,4.986, 70.6, None, None, None, None,20.74, None,6.98,266.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-03 12:00:00, None, None, None,40
None, None,6.215, 68.07, None, None, None, None,27.05, None,5.968,277.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-03 13:00:00, None, None, None,40
None, None,7.93, 52.97, None, None, None, None,32.26, None,5.014,242.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-03 14:00:00, None, None, None,40
None, None,8.17, 50.63, None, None, None, None,34.7, None,4.194,226.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-03 15:00:00, None, None, None,40
None, None,8.42, 48.07, None, None, None, None,44.38, None,3.825,232.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 16:00:00, None, None, None,40
None, None,8.55, 48.93, None, None, None, None,14.75, None,10.27,259.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 17:00:00, None, None, None,40
None, None,5.676, 57.67, None, None, None, None,46.36, None,2.26,234.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-03 18:00:00, None, None, None,40
None, None,4.056, 73.7, None, None, None, None,39.91, None,5.001,109.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-03 19:00:00, None, None, None,40
None, None,3.13, 80.1, None, None, None, None,11.57, None,20.87,88.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-03 20:00:00, None, None, None,40
None, None,2.895, 80.8, None, None, None, None,7.34, None,16.31,80.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-03 21:00:00, None, None, None,40
None, None,3.0, 77.3, None, None, None, None,6.483, None,8.86,80.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-03 22:00:00, None, None, None,40
None, None,2.627, 82.9, None, None, None, None,26.41, None,2.175,87.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-03 23:00:00, None, None, None,40
None, None,2.317, 101.5, None, None, None, None,15.64, None,5.701,301.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 00:00:00, None, None, None,40
None, None,2.173, 101.7, None, None, None, None,14.84, None,7.7,310.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 01:00:00, None, None, None,40
None, None,2.202, 102.8, None, None, None, None,19.0, None,4.65,297.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 02:00:00, None, None, None,40
None, None,2.194, None, None, None, None, None,30.51, None,1.675,87.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 03:00:00, None, None, None,40
None, None,2.135, None, None, None, None, None,24.65, None,3.511,115.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 04:00:00, None, None, None,40
None, None,1.887, None, None, None, None, None,31.72, None,4.92,129.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 05:00:00, None, None, None,40
None, None,1.925, None, None, None, None, None,18.44, None,8.38,104.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 06:00:00, None, None, None,40
None, None,1.982, None, None, None, None, None,27.64, None,4.615,91.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 07:00:00, None, None, None,40
None, None,2.324, 98.5, None, None, None, None,33.14, None,3.981,148.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 08:00:00, None, None, None,40
None, None,3.429, 98.9, None, None, None, None,23.83, None,6.682,142.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-04 09:00:00, None, None, None,40
None, None,3.927, 86.8, None, None, None, None,18.57, None,6.412,103.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 10:00:00, None, None, None,40
None, None,3.601, 88.5, None, None, None, None,24.79, None,5.397,130.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 11:00:00, None, None, None,40
None, None,4.861, 74.9, None, None, None, None,24.71, None,4.073,150.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-04 12:00:00, None, None, None,40
None, None,5.494, 82.3, None, None, None, None,30.75, None,5.308,187.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-04 13:00:00, None, None, None,40
None, None,4.018, 75.8, None, None, None, None,17.8, None,9.0,191.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-04 14:00:00, None, None, None,40
None, None,6.965, 68.68, None, None, None, None,25.56, None,6.77,153.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 15:00:00, None, None, None,40
None, None,3.743, 85.9, None, None, None, None,23.66, None,8.46,222.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 16:00:00, None, None, None,40
None, None,4.42, 79.2, None, None, None, None,26.47, None,6.019,222.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-04 17:00:00, None, None, None,40
None, None,3.378, 80.3, None, None, None, None,19.49, None,5.423,251.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-04 18:00:00, None, None, None,40
None, None,3.056, 86.6, None, None, None, None,29.33, None,5.623,168.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-04 19:00:00, None, None, None,40
None, None,2.667, 90.4, None, None, None, None,14.94, None,8.35,125.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-04 20:00:00, None, None, None,40
None, None,2.428, 99.0, None, None, None, None,14.36, None,7.41,100.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 21:00:00, None, None, None,40
None, None,2.335, 97.3, None, None, None, None,11.97, None,8.07,99.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 22:00:00, None, None, None,40
None, None,2.288, 98.2, None, None, None, None,9.15, None,9.53,89.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-04 23:00:00, None, None, None,40
None, None,2.573, 85.1, None, None, None, None,4.58, None,12.91,78.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 00:00:00, None, None, None,40
None, None,2.249, 90.5, None, None, None, None,7.18, None,13.19,82.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-05 01:00:00, None, None, None,40
None, None,2.561, 83.3, None, None, None, None,7.68, None,10.05,89.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 02:00:00, None, None, None,40
None, None,2.6, 82.1, None, None, None, None,25.54, None,4.298,90.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 03:00:00, None, None, None,40
None, None,2.837, 80.5, None, None, None, None,6.785, None,7.55,75.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 04:00:00, None, None, None,40
None, None,2.247, 86.5, None, None, None, None,7.62, None,11.29,76.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 05:00:00, None, None, None,40
None, None,2.257, 84.9, None, None, None, None,6.314, None,12.81,81.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 06:00:00, None, None, None,40
None, None,2.171, 84.9, None, None, None, None,4.066, None,15.43,85.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 07:00:00, None, None, None,40
None, None,2.703, 80.9, None, None, None, None,5.897, None,13.7,81.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 08:00:00, None, None, None,40
None, None,3.8, 73.3, None, None, None, None,10.24, None,12.7,86.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-05 09:00:00, None, None, None,40
None, None,4.663, 68.54, None, None, None, None,10.04, None,12.23,93.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-05 10:00:00, None, None, None,40
None, None,7.9, 56.44, None, None, None, None,18.77, None,8.06,108.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 11:00:00, None, None, None,40
None, None,6.167, 62.9, None, None, None, None,23.03, None,5.284,145.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 12:00:00, None, None, None,40
None, None,7.54, 48.81, None, None, None, None,17.65, None,7.6,180.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-05 13:00:00, None, None, None,40
None, None,9.1, 47.06, None, None, None, None,18.58, None,8.93,173.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-05 14:00:00, None, None, None,40
None, None,6.907, 53.15, None, None, None, None,35.84, None,4.238,237.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-05 15:00:00, None, None, None,40
None, None,6.674, 54.51, None, None, None, None,32.14, None,2.954,275.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-05 16:00:00, None, None, None,40
None, None,5.984, 67.58, None, None, None, None,19.78, None,4.264,274.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 17:00:00, None, None, None,40
None, None,5.252, 70.3, None, None, None, None,25.44, None,6.35,307.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 18:00:00, None, None, None,40
None, None,4.344, 73.3, None, None, None, None,23.28, None,6.551,322.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-05 19:00:00, None, None, None,40
None, None,3.954, 76.8, None, None, None, None,21.96, None,11.6,302.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 20:00:00, None, None, None,40
None, None,3.83, 77.5, None, None, None, None,16.47, None,8.65,298.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-05 21:00:00, None, None, None,40
None, None,3.218, 94.9, None, None, None, None,21.15, None,8.65,299.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-05 22:00:00, None, None, None,40
None, None,3.122, 86.5, None, None, None, None,24.57, None,9.55,298.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-05 23:00:00, None, None, None,40
None, None,3.288, 80.1, None, None, None, None,14.45, None,7.09,298.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-06 00:00:00, None, None, None,40
None, None,2.288, 98.3, None, None, None, None,34.08, None,2.0,156.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-06 01:00:00, None, None, None,40
None, None,2.801, 101.0, None, None, None, None,37.23, None,2.728,122.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 03:00:00, None, None, None,40
None, None,2.705, 101.3, None, None, None, None,26.86, None,4.915,182.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 04:00:00, None, None, None,40
None, None,2.458, 102.5, None, None, None, None,16.59, None,7.53,176.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-06 05:00:00, None, None, None,40
None, None,2.353, 102.8, None, None, None, None,12.39, None,10.65,178.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-06 06:00:00, None, None, None,40
None, None,2.352, 102.8, None, None, None, None,14.89, None,9.4,162.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-10-06 07:00:00, None, None, None,40
None, None,2.515, 103.0, None, None, None, None,16.61, None,7.55,115.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 08:00:00, None, None, None,40
None, None,2.571, None, None, None, None, None,22.71, None,5.743,140.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 09:00:00, None, None, None,40
None, None,3.353, 99.9, None, None, None, None,29.02, None,5.802,142.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 10:00:00, None, None, None,40
None, None,4.089, 96.6, None, None, None, None,25.3, None,4.969,149.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-10-06 11:00:00, None, None, None,40
None, None,3.839, 92.4, None, None, None, None,14.19, None,8.34,188.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 12:00:00, None, None, None,40
None, None,3.458, 93.8, None, None, None, None,12.68, None,8.29,195.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-10-06 13:00:00, None, None, None,40
None, None,4.126, 82.8, None, None, None, None,15.93, None,9.02,188.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-06 14:00:00, None, None, None,40
None, None,4.805, 76.9, None, None, None, None,33.75, None,4.178,228.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-10-06 15:00:00, None, None, None,40
