pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.22,83.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 02:00:00, None, None, None,40
None, None, 5.124,81.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 03:00:00, None, None, None,40
None, None, 5.079,80.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 04:00:00, None, None, None,40
None, None, 5.318,77.7, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 05:00:00, None, None, None,40
None, None, 5.46,76.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 06:00:00, None, None, None,40
None, None, 5.364,76.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 07:00:00, None, None, None,40
None, None, 5.077,78.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 08:00:00, None, None, None,40
None, None, 5.511,83.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 09:00:00, None, None, None,40
None, None, 6.463,76.1, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 10:00:00, None, None, None,40
None, None, 8.9,74.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-10-04 11:00:00, None, None, None,40
None, None, 8.45,70.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 12:00:00, None, None, None,40
None, None, 9.28,66.61, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 13:00:00, None, None, None,40
None, None, 13.11,55.63, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-04 14:00:00, None, None, None,40
None, None, 12.53,55.19, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-04 15:00:00, None, None, None,40
None, None, 10.1,53.93, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-04 16:00:00, None, None, None,40
None, None, 9.28,70.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-04 17:00:00, None, None, None,40
None, None, 9.59,61.05, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 18:00:00, None, None, None,40
None, None, 7.75,68.41, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-04 19:00:00, None, None, None,40
None, None, 7.2,77.5, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-04 20:00:00, None, None, None,40
None, None, 6.58,78.1, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 21:00:00, None, None, None,40
None, None, 4.73,87.8, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 22:00:00, None, None, None,40
None, None, 4.502,87.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-04 23:00:00, None, None, None,40
None, None, 4.933,85.1, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 00:00:00, None, None, None,40
None, None, 4.742,82.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-05 01:00:00, None, None, None,40
None, None, 3.845,84.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 02:00:00, None, None, None,40
None, None, 4.9,77.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 03:00:00, None, None, None,40
None, None, 5.186,76.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 04:00:00, None, None, None,40
None, None, 4.802,77.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 05:00:00, None, None, None,40
None, None, 4.707,76.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 06:00:00, None, None, None,40
None, None, 4.515,76.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 07:00:00, None, None, None,40
None, None, 4.515,80.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-05 08:00:00, None, None, None,40
None, None, 5.042,80.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-05 09:00:00, None, None, None,40
None, None, 6.087,76.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-05 10:00:00, None, None, None,40
None, None, 6.511,74.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-05 11:00:00, None, None, None,40
None, None, 7.28,72.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 12:00:00, None, None, None,40
None, None, 10.17,67.77, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-05 13:00:00, None, None, None,40
None, None, 11.43,54.96, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 14:00:00, None, None, None,40
None, None, 11.85,53.18, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 15:00:00, None, None, None,40
None, None, 9.24,68.61, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-05 16:00:00, None, None, None,40
None, None, 9.09,67.78, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 17:00:00, None, None, None,40
None, None, 7.16,78.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-05 18:00:00, None, None, None,40
None, None, 6.037,83.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 19:00:00, None, None, None,40
None, None, 5.815,84.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 20:00:00, None, None, None,40
None, None, 5.356,84.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 21:00:00, None, None, None,40
None, None, 5.172,86.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-05 22:00:00, None, None, None,40
None, None, 3.594,86.7, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-05 23:00:00, None, None, None,40
None, None, 3.462,86.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-06 00:00:00, None, None, None,40
None, None, 3.236,86.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-06 01:00:00, None, None, None,40
None, None, 2.567,80.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-06 06:00:00, None, None, None,40
None, None, 2.327,79.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-06 07:00:00, None, None, None,40
None, None, 2.71,80.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-06 08:00:00, None, None, None,40
None, None, 2.997,79.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-06 09:00:00, None, None, None,40
None, None, 4.002,75.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-06 10:00:00, None, None, None,40
None, None, 6.346,70.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-06 11:00:00, None, None, None,40
None, None, 7.33,72.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-06 12:00:00, None, None, None,40
None, None, 6.964,76.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-06 13:00:00, None, None, None,40
None, None, 7.61,67.55, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-06 14:00:00, None, None, None,40
None, None, 8.13,67.54, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-06 15:00:00, None, None, None,40
None, None, 8.22,69.22, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-06 16:00:00, None, None, None,40
None, None, 7.75,74.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-06 17:00:00, None, None, None,40
None, None, 7.86,62.82, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-06 18:00:00, None, None, None,40
None, None, 7.06,68.77, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-06 19:00:00, None, None, None,40
None, None, 7.01,66.03, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-06 20:00:00, None, None, None,40
None, None, 5.254,84.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-06 21:00:00, None, None, None,40
None, None, 5.315,86.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-06 22:00:00, None, None, None,40
None, None, 5.363,86.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-06 23:00:00, None, None, None,40
