AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.1,0.508, 9.2, 0.006,2020-01-03 06:00:00, 275.0,93.0,1
9.1,0.254, 6.1, None,2020-01-03 06:15:00, 353.0,93.0,1
9.1,0.0, 11.8, None,2020-01-03 06:30:00, 71.0,94.0,1
8.9,0.0, 6.5, None,2020-01-03 06:45:00, 42.0,94.0,1
9.3,0.0, 8.9, 0.008,2020-01-03 07:00:00, 11.0,86.0,1
9.6,0.0, 10.2, None,2020-01-03 07:15:00, 242.0,82.0,1
9.9,0.0, 14.3, None,2020-01-03 07:30:00, 282.0,79.0,1
10.2,0.0, 18.4, None,2020-01-03 07:45:00, 234.0,71.0,1
10.5,0.0, 19.3, 0.005,2020-01-03 08:00:00, 249.0,65.0,1
10.4,0.0, 19.0, None,2020-01-03 08:15:00, 229.0,65.0,1
10.3,0.0, 21.8, None,2020-01-03 08:30:00, 241.0,68.0,1
10.3,0.0, 16.7, None,2020-01-03 08:45:00, 232.0,69.0,1
10.2,0.0, 12.9, 0.005,2020-01-03 09:00:00, 235.0,70.0,1
10.2,0.0, 14.8, None,2020-01-03 09:15:00, 268.0,73.0,1
10.3,0.0, 16.8, None,2020-01-03 09:30:00, 236.0,72.0,1
10.4,0.0, 10.7, None,2020-01-03 09:45:00, 229.0,72.0,1
10.5,0.0, 10.8, 0.005,2020-01-03 10:00:00, 149.0,73.0,1
10.5,0.0, 10.2, None,2020-01-03 10:15:00, 202.0,73.0,1
10.2,0.0, 8.5, None,2020-01-03 10:30:00, 66.0,76.0,1
9.9,0.0, 7.4, None,2020-01-03 10:45:00, 101.0,77.0,1
10.0,0.0, 6.0, 0.004,2020-01-03 11:00:00, 112.0,79.0,1
9.7,0.0, 4.6, None,2020-01-03 11:15:00, 62.0,84.0,1
9.4,0.0, 3.3, None,2020-01-03 11:30:00, 84.0,87.0,1
9.5,0.0, 3.3, None,2020-01-03 11:45:00, 49.0,84.0,1
9.5,0.0, 3.1, 0.006,2020-01-03 12:00:00, 54.0,85.0,1
9.4,0.0, 4.4, None,2020-01-03 12:15:00, 44.0,88.0,1
9.4,0.0, 5.0, None,2020-01-03 12:30:00, 40.0,89.0,1
9.2,0.0, 3.4, None,2020-01-03 12:45:00, 114.0,84.0,1
9.2,0.0, 1.9, 0.006,2020-01-03 13:00:00, 292.0,87.0,1
9.3,0.0, 0.3, None,2020-01-03 13:15:00, 61.0,84.0,1
9.3,0.0, 1.3, None,2020-01-03 13:30:00, 25.0,85.0,1
9.1,0.0, 1.1, None,2020-01-03 13:45:00, 286.0,92.0,1
9.1,0.0, 3.2, 0.004,2020-01-03 14:00:00, 245.0,94.0,1
8.9,0.0, 4.0, None,2020-01-03 14:15:00, 241.0,93.0,1
8.8,0.508, 7.4, None,2020-01-03 14:30:00, 274.0,95.0,1
9.0,0.254, 6.8, None,2020-01-03 14:45:00, 263.0,96.0,1
10.2,0.254, 12.1, 0.006,2020-01-03 15:00:00, 250.0,89.0,1
11.0,0.0, 18.1, None,2020-01-03 15:15:00, 243.0,85.0,1
11.2,0.0, 13.4, None,2020-01-03 15:30:00, 238.0,81.0,1
11.4,0.0, 14.7, None,2020-01-03 15:45:00, 240.0,79.0,1
11.4,0.0, 19.6, 0.005,2020-01-03 16:00:00, 245.0,79.0,1
11.2,0.0, 11.2, None,2020-01-03 16:15:00, 222.0,79.0,1
11.2,0.0, 6.5, None,2020-01-03 16:30:00, 3.0,81.0,1
10.9,0.0, 8.1, None,2020-01-03 16:45:00, 88.0,80.0,1
10.9,0.0, 9.8, 0.007,2020-01-03 17:00:00, 97.0,80.0,1
10.8,0.0, 7.8, None,2020-01-03 17:15:00, 342.0,79.0,1
11.1,0.0, 11.4, None,2020-01-03 17:30:00, 131.0,78.0,1
10.4,0.509, 10.0, None,2020-01-03 17:45:00, 125.0,88.0,1
9.6,0.508, 7.8, 0.006,2020-01-03 18:00:00, 71.0,93.0,1
9.6,0.762, 8.2, None,2020-01-03 18:15:00, 208.0,92.0,1
9.3,1.016, 9.6, None,2020-01-03 18:30:00, 101.0,95.0,1
9.1,2.032, 9.9, None,2020-01-03 18:45:00, 222.0,93.0,1
8.8,0.762, 18.9, 0.004,2020-01-03 19:00:00, 228.0,81.0,1
8.0,1.017, 13.4, None,2020-01-03 19:15:00, 215.0,87.0,1
7.8,0.508, 12.2, None,2020-01-03 19:30:00, 227.0,89.0,1
7.4,1.524, 11.8, None,2020-01-03 19:45:00, 227.0,85.0,1
6.9,1.016, 9.6, 0.005,2020-01-03 20:00:00, 218.0,89.0,1
7.0,0.508, 13.0, None,2020-01-03 20:15:00, 222.0,88.0,1
6.8,1.017, 9.0, None,2020-01-03 20:30:00, 254.0,94.0,1
6.8,1.523, 12.1, None,2020-01-03 20:45:00, 264.0,93.0,1
6.7,1.271, 11.9, 0.003,2020-01-03 21:00:00, 214.0,91.0,1
6.4,1.523, 11.3, None,2020-01-03 21:15:00, 240.0,90.0,1
6.2,1.271, 9.6, None,2020-01-03 21:30:00, 243.0,94.0,1
6.0,1.27, 10.3, None,2020-01-03 21:45:00, 267.0,97.0,1
6.2,1.017, 11.4, 0.004,2020-01-03 22:00:00, 196.0,91.0,1
6.0,0.508, 10.8, None,2020-01-03 22:15:00, 228.0,93.0,1
6.0,0.508, 11.4, None,2020-01-03 22:30:00, 227.0,91.0,1
5.7,0.508, 11.8, None,2020-01-03 22:45:00, 196.0,91.0,1
5.4,0.254, 11.2, 0.004,2020-01-03 23:00:00, 208.0,90.0,1
5.0,0.254, 8.8, None,2020-01-03 23:15:00, 217.0,94.0,1
4.9,0.254, 5.6, None,2020-01-03 23:30:00, 198.0,92.0,1
4.6,0.254, 5.9, None,2020-01-03 23:45:00, 230.0,92.0,1
4.4,1.271, 6.7, 0.002,2020-01-04 00:00:00, 227.0,94.0,1
4.1,0.762, 7.9, None,2020-01-04 00:15:00, 237.0,97.0,1
3.9,0.508, 3.5, None,2020-01-04 00:30:00, 290.0,98.0,1
4.0,0.0, 10.9, None,2020-01-04 00:45:00, 223.0,91.0,1
4.2,0.0, 6.7, 0.001,2020-01-04 01:00:00, 263.0,96.0,1
4.0,0.0, 6.0, None,2020-01-04 01:15:00, 277.0,90.0,1
3.8,0.0, 4.1, None,2020-01-04 01:30:00, 245.0,97.0,1
3.9,0.0, 5.2, None,2020-01-04 01:45:00, 256.0,87.0,1
4.2,0.0, 13.8, 0.003,2020-01-04 02:00:00, 254.0,87.0,1
3.6,0.255, 7.5, None,2020-01-04 02:15:00, 308.0,94.0,1
3.6,0.0, 10.8, None,2020-01-04 02:30:00, 239.0,81.0,1
3.7,0.254, 7.7, None,2020-01-04 02:45:00, 239.0,89.0,1
2.9,0.0, 7.6, 0.008,2020-01-04 03:00:00, 250.0,86.0,1
3.2,0.0, 11.2, None,2020-01-04 03:15:00, 244.0,77.0,1
3.5,0.0, 8.2, None,2020-01-04 03:30:00, 260.0,74.0,1
3.5,0.0, 7.3, None,2020-01-04 03:45:00, 260.0,74.0,1
3.7,0.0, 12.5, 0.005,2020-01-04 04:00:00, 206.0,70.0,1
3.9,0.0, 14.8, None,2020-01-04 04:15:00, 195.0,71.0,1
3.3,0.254, 10.9, None,2020-01-04 04:30:00, 224.0,84.0,1
3.1,0.0, 6.4, None,2020-01-04 04:45:00, 185.0,88.0,1
3.0,0.254, 9.7, 0.005,2020-01-04 05:00:00, 204.0,85.0,1
3.2,0.0, 5.6, None,2020-01-04 05:15:00, 225.0,87.0,1
2.9,0.0, 4.3, None,2020-01-04 05:30:00, 81.0,92.0,1
2.8,0.0, 5.1, None,2020-01-04 05:45:00, 191.0,84.0,1
3.2,0.0, 8.9, 0.006,2020-01-04 06:00:00, 230.0,80.0,1
3.3,0.254, 8.6, None,2020-01-04 06:15:00, 205.0,86.0,1
2.5,0.254, 8.3, None,2020-01-04 06:30:00, 304.0,93.0,1
1.3,0.762, 5.4, None,2020-01-04 06:45:00, 253.0,97.0,1
1.1,1.271, 6.3, 0.009,2020-01-04 07:00:00, 275.0,99.0,1
1.9,0.508, 5.9, None,2020-01-04 07:15:00, 211.0,95.0,1
2.3,0.508, 7.5, None,2020-01-04 07:30:00, 200.0,93.0,1
1.9,0.762, 4.2, None,2020-01-04 07:45:00, 145.0,96.0,1
1.4,0.509, 3.7, 0.007,2020-01-04 08:00:00, 299.0,99.0,1
1.3,0.762, 3.5, None,2020-01-04 08:15:00, 216.0,99.0,1
1.3,0.254, 3.9, None,2020-01-04 08:30:00, 279.0,100.0,1
1.4,0.0, 6.4, None,2020-01-04 08:45:00, 260.0,100.0,1
1.8,0.254, 7.4, 0.01,2020-01-04 09:00:00, 228.0,98.0,1
3.0,0.254, 9.1, None,2020-01-04 09:15:00, 214.0,89.0,1
3.2,0.254, 7.5, None,2020-01-04 09:30:00, 195.0,88.0,1
2.6,0.509, 6.4, None,2020-01-04 09:45:00, 299.0,97.0,1
2.6,0.508, 3.0, 0.003,2020-01-04 10:00:00, 144.0,97.0,1
2.6,0.0, 7.3, None,2020-01-04 10:15:00, 215.0,97.0,1
3.6,0.0, 10.3, None,2020-01-04 10:30:00, 190.0,86.0,1
4.1,0.0, 8.7, None,2020-01-04 10:45:00, 221.0,91.0,1
3.9,0.0, 7.1, 0.003,2020-01-04 11:00:00, 233.0,92.0,1
3.5,1.016, 6.9, None,2020-01-04 11:15:00, 232.0,92.0,1
3.4,0.508, 8.5, None,2020-01-04 11:30:00, 214.0,91.0,1
3.6,0.254, 7.1, None,2020-01-04 11:45:00, 214.0,94.0,1
3.7,0.254, 7.8, 0.003,2020-01-04 12:00:00, 236.0,94.0,1
3.7,0.0, 3.4, None,2020-01-04 12:15:00, 160.0,95.0,1
4.1,0.0, 5.5, None,2020-01-04 12:30:00, 307.0,97.0,1
4.1,0.255, 5.0, None,2020-01-04 12:45:00, 117.0,94.0,1
3.9,0.254, 5.5, 0.003,2020-01-04 13:00:00, 284.0,96.0,1
3.9,0.508, 6.9, None,2020-01-04 13:15:00, 231.0,96.0,1
3.7,1.523, 11.4, None,2020-01-04 13:30:00, 182.0,89.0,1
3.7,0.255, 5.9, None,2020-01-04 13:45:00, 193.0,90.0,1
3.6,1.27, 8.7, 0.003,2020-01-04 14:00:00, 182.0,92.0,1
3.1,1.016, 6.1, None,2020-01-04 14:15:00, 193.0,94.0,1
3.2,0.254, 4.4, None,2020-01-04 14:30:00, 144.0,93.0,1
3.2,0.509, 5.9, None,2020-01-04 14:45:00, 205.0,94.0,1
3.4,0.254, 3.2, 0.005,2020-01-04 15:00:00, 314.0,96.0,1
