station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -0.3, 215.0, None, None, 307.0, 1013.0, None, 2015-03-19 14:00:00, None
None, None, None, None, -0.3, 217.0, None, None, 308.0, 1013.0, None, 2015-03-19 15:00:00, None
None, None, None, None, -0.5, 220.0, None, None, 311.0, 1015.0, None, 2015-03-19 16:00:00, None
None, None, None, None, -0.6, 222.0, None, None, 312.0, 1017.0, None, 2015-03-19 17:00:00, None
None, None, None, None, -0.6, 224.0, None, None, 315.0, 1020.0, None, 2015-03-19 18:00:00, None
None, None, None, None, -0.6, 226.0, None, None, 317.0, 1022.0, None, 2015-03-19 19:00:00, None
None, None, None, None, -0.6, 231.0, None, None, 320.0, 1025.0, None, 2015-03-19 20:00:00, None
None, None, None, None, -0.2, 234.0, None, None, 323.0, 1027.0, None, 2015-03-19 21:00:00, None
None, None, None, None, -0.1, 237.0, None, None, 325.0, 1029.0, None, 2015-03-19 22:00:00, None
None, None, None, None, -0.1, 237.0, None, None, 326.0, 1030.0, None, 2015-03-19 23:00:00, None
None, None, None, None, 0.0, 238.0, None, None, 327.0, 1031.0, None, 2015-03-20 00:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 328.0, 1031.0, None, 2015-03-20 01:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 328.0, 1032.0, None, 2015-03-20 02:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 328.0, 1032.0, None, 2015-03-20 03:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 328.0, 1032.0, None, 2015-03-20 04:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 329.0, 1032.0, None, 2015-03-20 05:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 329.0, 1032.0, None, 2015-03-20 06:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 329.0, 1032.0, None, 2015-03-20 07:00:00, None
None, None, None, None, 0.1, 239.0, None, None, 329.0, 1031.0, None, 2015-03-20 08:00:00, None
None, None, None, None, 0.4, 239.0, None, None, 329.0, 1031.0, None, 2015-03-20 09:00:00, None
None, None, None, None, 0.8, 238.0, None, None, 329.0, 1031.0, None, 2015-03-20 10:00:00, None
None, None, None, None, 0.4, 238.0, None, None, 329.0, 1032.0, None, 2015-03-20 11:00:00, None
None, None, None, None, 0.3, 238.0, None, None, 329.0, 1032.0, None, 2015-03-20 12:00:00, None
None, None, None, None, 0.3, 238.0, None, None, 329.0, 1032.0, None, 2015-03-20 13:00:00, None
None, None, None, None, 0.2, 238.0, None, None, 329.0, 1032.0, None, 2015-03-20 14:00:00, None
None, None, None, None, 0.2, 238.0, None, None, 329.0, 1032.0, None, 2015-03-20 15:00:00, None
None, None, None, None, 0.3, 237.0, None, None, 330.0, 1033.0, None, 2015-03-20 16:00:00, None
None, None, None, None, 0.4, 238.0, None, None, 331.0, 1034.0, None, 2015-03-20 17:00:00, None
None, None, None, None, 1.3, 239.0, None, None, 332.0, 1036.0, None, 2015-03-20 18:00:00, None
None, None, None, None, 0.5, 240.0, None, None, 333.0, 1036.0, None, 2015-03-20 19:00:00, None
None, None, None, None, 0.4, 241.0, None, None, 335.0, 1037.0, None, 2015-03-20 20:00:00, None
None, None, None, None, 0.4, 242.0, None, None, 337.0, 1039.0, None, 2015-03-20 21:00:00, None
None, None, None, None, 0.5, 241.0, None, None, 339.0, 1040.0, None, 2015-03-20 22:00:00, None
None, None, None, None, 0.9, 242.0, None, None, 341.0, 1042.0, None, 2015-03-20 23:00:00, None
None, None, None, None, 0.8, 242.0, None, None, 342.0, 1042.0, None, 2015-03-21 00:00:00, None
None, None, None, None, 0.8, 242.0, None, None, 343.0, 1043.0, None, 2015-03-21 01:00:00, None
None, None, None, None, 0.1, 250.0, None, None, 358.0, 1057.0, None, 2015-03-21 08:00:00, None
None, None, None, None, 0.3, 250.0, None, None, 358.0, 1058.0, None, 2015-03-21 09:00:00, None
None, None, None, None, 0.3, 251.0, None, None, 359.0, 1059.0, None, 2015-03-21 10:00:00, None
None, None, None, None, 0.7, 251.0, None, None, 361.0, 1061.0, None, 2015-03-21 11:00:00, None
None, None, None, None, 0.5, 250.0, None, None, 362.0, 1064.0, None, 2015-03-21 12:00:00, None
None, None, None, None, 0.2, 251.0, None, None, 368.0, 1066.0, None, 2015-03-21 13:00:00, None
None, None, None, None, 1.0, 251.0, None, None, 369.0, 1067.0, None, 2015-03-21 14:00:00, None
None, None, None, None, 1.3, 251.0, None, None, 370.0, 1067.0, None, 2015-03-21 15:00:00, None
None, None, None, None, 1.1, 250.0, None, None, 370.0, 1068.0, None, 2015-03-21 16:00:00, None
None, None, None, None, 1.2, 250.0, None, None, 371.0, 1069.0, None, 2015-03-21 17:00:00, None
None, None, None, None, 0.2, 249.0, None, None, 374.0, 1071.0, None, 2015-03-21 18:00:00, None
None, None, None, None, 0.6, 252.0, None, None, 378.0, 1072.0, None, 2015-03-21 19:00:00, None
None, None, None, None, 0.3, 253.0, None, None, 380.0, 1073.0, None, 2015-03-21 20:00:00, None
None, None, None, None, 0.2, 254.0, None, None, 381.0, 1073.0, None, 2015-03-21 21:00:00, None
None, None, None, None, 0.2, 254.0, None, None, 382.0, 1074.0, None, 2015-03-21 22:00:00, None
None, None, None, None, 0.2, 255.0, None, None, 384.0, 1075.0, None, 2015-03-21 23:00:00, None
None, None, None, None, 0.4, 257.0, None, None, 385.0, 1075.0, None, 2015-03-22 00:00:00, None
None, None, None, None, 0.2, 256.0, None, None, 387.0, 1075.0, None, 2015-03-22 01:00:00, None
None, None, None, None, 0.1, 256.0, None, None, 387.0, 1076.0, None, 2015-03-22 02:00:00, None
None, None, None, None, 0.0, 256.0, None, None, 387.0, 1075.0, None, 2015-03-22 03:00:00, None
None, None, None, None, -0.1, 255.0, None, None, 388.0, 1075.0, None, 2015-03-22 04:00:00, None
None, None, None, None, -0.2, 255.0, None, None, 388.0, 1075.0, None, 2015-03-22 05:00:00, None
None, None, None, None, -0.4, 255.0, None, None, 388.0, 1074.0, None, 2015-03-22 06:00:00, None
None, None, None, None, -0.6, 254.0, None, None, 388.0, 1074.0, None, 2015-03-22 07:00:00, None
None, None, None, None, -0.9, 254.0, None, None, 388.0, 1073.0, None, 2015-03-22 08:00:00, None
None, None, None, None, -1.4, 254.0, None, None, 388.0, 1073.0, None, 2015-03-22 09:00:00, None
None, None, None, None, -2.1, 253.0, None, None, 388.0, 1072.0, None, 2015-03-22 10:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 388.0, 1073.0, None, 2015-03-22 11:00:00, None
None, None, None, None, -3.0, 254.0, None, None, 388.0, 1073.0, None, 2015-03-22 12:00:00, None
None, None, None, None, -3.8, 252.0, None, None, 388.0, 1073.0, None, 2015-03-22 13:00:00, None
None, None, None, None, -3.0, 253.0, None, None, 388.0, 1073.0, None, 2015-03-22 14:00:00, None
None, None, None, None, -3.3, 253.0, None, None, 388.0, 1073.0, None, 2015-03-22 15:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 388.0, 1074.0, None, 2015-03-22 16:00:00, None
None, None, None, None, -1.5, 253.0, None, None, 388.0, 1075.0, None, 2015-03-22 17:00:00, None
None, None, None, None, -0.5, 253.0, None, None, 388.0, 1076.0, None, 2015-03-22 18:00:00, None
None, None, None, None, 0.2, 252.0, None, None, 388.0, 1076.0, None, 2015-03-22 19:00:00, None
None, None, None, None, 0.1, 252.0, None, None, 388.0, 1077.0, None, 2015-03-22 20:00:00, None
None, None, None, None, 0.1, 251.0, None, None, 387.0, 1077.0, None, 2015-03-22 21:00:00, None
None, None, None, None, 0.1, 251.0, None, None, 388.0, 1078.0, None, 2015-03-22 22:00:00, None
None, None, None, None, 0.7, 250.0, None, None, 388.0, 1080.0, None, 2015-03-22 23:00:00, None
None, None, None, None, 1.7, 250.0, None, None, 388.0, 1081.0, None, 2015-03-23 00:00:00, None
None, None, None, None, 1.5, 250.0, None, None, 388.0, 1082.0, None, 2015-03-23 01:00:00, None
None, None, None, None, 0.3, 250.0, None, None, 388.0, 1083.0, None, 2015-03-23 02:00:00, None
None, None, None, None, -0.6, 250.0, None, None, 388.0, 1083.0, None, 2015-03-23 03:00:00, None
None, None, None, None, -1.2, 249.0, None, None, 388.0, 1083.0, None, 2015-03-23 04:00:00, None
None, None, None, None, -1.3, 249.0, None, None, 388.0, 1083.0, None, 2015-03-23 05:00:00, None
None, None, None, None, -1.6, 250.0, None, None, 388.0, 1084.0, None, 2015-03-23 06:00:00, None
None, None, None, None, -1.7, 251.0, None, None, 389.0, 1085.0, None, 2015-03-23 07:00:00, None
None, None, None, None, -1.7, 251.0, None, None, 390.0, 1086.0, None, 2015-03-23 08:00:00, None
None, None, None, None, -1.7, 252.0, None, None, 391.0, 1088.0, None, 2015-03-23 09:00:00, None
None, None, None, None, -1.7, 254.0, None, None, 392.0, 1089.0, None, 2015-03-23 10:00:00, None
None, None, None, None, -1.6, 255.0, None, None, 393.0, 1090.0, None, 2015-03-23 11:00:00, None
None, None, None, None, -1.6, 256.0, None, None, 394.0, 1092.0, None, 2015-03-23 12:00:00, None
None, None, None, None, -1.5, 258.0, None, None, 396.0, 1093.0, None, 2015-03-23 13:00:00, None
None, None, None, None, -1.5, 259.0, None, None, 397.0, 1094.0, None, 2015-03-23 14:00:00, None
None, None, None, None, -1.3, 259.0, None, None, 398.0, 1095.0, None, 2015-03-23 15:00:00, None
None, None, None, None, -1.3, 259.0, None, None, 400.0, 1096.0, None, 2015-03-23 16:00:00, None
None, None, None, None, -1.1, 261.0, None, None, 401.0, 1097.0, None, 2015-03-23 17:00:00, None
None, None, None, None, -0.3, 261.0, None, None, 401.0, 1097.0, None, 2015-03-23 18:00:00, None
None, None, None, None, 0.0, 259.0, None, None, 401.0, 1097.0, None, 2015-03-23 19:00:00, None
None, None, None, None, -0.2, 257.0, None, None, 402.0, 1098.0, None, 2015-03-23 20:00:00, None
None, None, None, None, -0.1, 261.0, None, None, 402.0, 1098.0, None, 2015-03-23 21:00:00, None
None, None, None, None, 0.2, 259.0, None, None, 401.0, 1098.0, None, 2015-03-23 22:00:00, None
None, None, None, None, 1.1, 258.0, None, None, 402.0, 1098.0, None, 2015-03-23 23:00:00, None
None, None, None, None, -0.2, 259.0, None, None, 402.0, 1098.0, None, 2015-03-24 00:00:00, None
None, None, None, None, -0.4, 258.0, None, None, 402.0, 1099.0, None, 2015-03-24 01:00:00, None
None, None, None, None, -1.1, 258.0, None, None, 403.0, 1098.0, None, 2015-03-24 02:00:00, None
None, None, None, None, -1.5, 258.0, None, None, 403.0, 1098.0, None, 2015-03-24 03:00:00, None
None, None, None, None, -1.8, 258.0, None, None, 403.0, 1098.0, None, 2015-03-24 04:00:00, None
None, None, None, None, -2.3, 258.0, None, None, 403.0, 1098.0, None, 2015-03-24 05:00:00, None
None, None, None, None, -3.5, 257.0, None, None, 403.0, 1098.0, None, 2015-03-24 06:00:00, None
None, None, None, None, -4.3, 258.0, None, None, 403.0, 1098.0, None, 2015-03-24 07:00:00, None
None, None, None, None, -5.3, 257.0, None, None, 403.0, 1098.0, None, 2015-03-24 08:00:00, None
None, None, None, None, -5.2, 257.0, None, None, 403.0, 1099.0, None, 2015-03-24 09:00:00, None
None, None, None, None, -5.6, 257.0, None, None, 403.0, 1099.0, None, 2015-03-24 10:00:00, None
None, None, None, None, -5.4, 257.0, None, None, 403.0, 1098.0, None, 2015-03-24 11:00:00, None
None, None, None, None, -5.0, 257.0, None, None, 403.0, 1098.0, None, 2015-03-24 12:00:00, None
None, None, None, None, -5.7, 257.0, None, None, 403.0, 1098.0, None, 2015-03-24 13:00:00, None
None, None, None, None, -6.0, 257.0, None, None, 403.0, 1098.0, None, 2015-03-24 14:00:00, None
None, None, None, None, -6.8, 257.0, None, None, 403.0, 1097.0, None, 2015-03-24 15:00:00, None
None, None, None, None, -5.5, 256.0, None, None, 403.0, 1097.0, None, 2015-03-24 16:00:00, None
None, None, None, None, -2.5, 256.0, None, None, 403.0, 1096.0, None, 2015-03-24 17:00:00, None
None, None, None, None, -2.0, 257.0, None, None, 402.0, 1095.0, None, 2015-03-24 18:00:00, None
None, None, None, None, 1.2, 256.0, None, None, 402.0, 1095.0, None, 2015-03-24 19:00:00, None
None, None, None, None, 0.6, 256.0, None, None, 401.0, 1095.0, None, 2015-03-24 20:00:00, None
None, None, None, None, 1.8, 256.0, None, None, 401.0, 1095.0, None, 2015-03-24 21:00:00, None
None, None, None, None, 0.6, 256.0, None, None, 401.0, 1095.0, None, 2015-03-24 22:00:00, None
None, None, None, None, 5.3, 253.0, None, None, 401.0, 1095.0, None, 2015-03-24 23:00:00, None
None, None, None, None, 0.3, 256.0, None, None, 402.0, 1095.0, None, 2015-03-25 00:00:00, None
None, None, None, None, -2.0, 256.0, None, None, 402.0, 1095.0, None, 2015-03-25 01:00:00, None
None, None, None, None, -2.7, 255.0, None, None, 403.0, 1095.0, None, 2015-03-25 02:00:00, None
None, None, None, None, -3.3, 255.0, None, None, 403.0, 1095.0, None, 2015-03-25 03:00:00, None
None, None, None, None, -3.8, 255.0, None, None, 403.0, 1094.0, None, 2015-03-25 04:00:00, None
None, None, None, None, -4.1, 255.0, None, None, 403.0, 1094.0, None, 2015-03-25 05:00:00, None
None, None, None, None, -4.5, 254.0, None, None, 403.0, 1094.0, None, 2015-03-25 06:00:00, None
None, None, None, None, -4.5, 254.0, None, None, 403.0, 1094.0, None, 2015-03-25 07:00:00, None
None, None, None, None, -4.2, 254.0, None, None, 403.0, 1094.0, None, 2015-03-25 08:00:00, None
None, None, None, None, -3.5, 254.0, None, None, 403.0, 1094.0, None, 2015-03-25 09:00:00, None
None, None, None, None, -3.1, 254.0, None, None, 403.0, 1095.0, None, 2015-03-25 10:00:00, None
None, None, None, None, -1.4, 254.0, None, None, 403.0, 1095.0, None, 2015-03-25 11:00:00, None
None, None, None, None, -1.0, 255.0, None, None, 402.0, 1095.0, None, 2015-03-25 12:00:00, None
None, None, None, None, -1.8, 255.0, None, None, 403.0, 1095.0, None, 2015-03-25 13:00:00, None
None, None, None, None, -2.0, 256.0, None, None, 403.0, 1095.0, None, 2015-03-25 14:00:00, None
None, None, None, None, -2.5, 256.0, None, None, 403.0, 1096.0, None, 2015-03-25 15:00:00, None
None, None, None, None, -2.4, 257.0, None, None, 403.0, 1096.0, None, 2015-03-25 16:00:00, None
None, None, None, None, -2.5, 258.0, None, None, 404.0, 1097.0, None, 2015-03-25 17:00:00, None
None, None, None, None, -2.1, 259.0, None, None, 405.0, 1098.0, None, 2015-03-25 18:00:00, None
None, None, None, None, -2.0, 259.0, None, None, 405.0, 1098.0, None, 2015-03-25 19:00:00, None
None, None, None, None, -1.6, 259.0, None, None, 405.0, 1098.0, None, 2015-03-25 20:00:00, None
None, None, None, None, -1.2, 259.0, None, None, 405.0, 1098.0, None, 2015-03-25 21:00:00, None
None, None, None, None, -0.8, 259.0, None, None, 405.0, 1098.0, None, 2015-03-25 22:00:00, None
None, None, None, None, -0.7, 259.0, None, None, 405.0, 1099.0, None, 2015-03-25 23:00:00, None
None, None, None, None, -0.5, 260.0, None, None, 406.0, 1099.0, None, 2015-03-26 00:00:00, None
None, None, None, None, -0.3, 259.0, None, None, 406.0, 1100.0, None, 2015-03-26 01:00:00, None
None, None, None, None, -0.5, 259.0, None, None, 406.0, 1099.0, None, 2015-03-26 02:00:00, None
None, None, None, None, -0.7, 260.0, None, None, 407.0, 1099.0, None, 2015-03-26 03:00:00, None
None, None, None, None, -1.0, 261.0, None, None, 408.0, 1099.0, None, 2015-03-26 04:00:00, None
None, None, None, None, -1.1, 261.0, None, None, 409.0, 1100.0, None, 2015-03-26 05:00:00, None
None, None, None, None, -1.2, 262.0, None, None, 409.0, 1101.0, None, 2015-03-26 06:00:00, None
None, None, None, None, -1.0, 263.0, None, None, 410.0, 1100.0, None, 2015-03-26 07:00:00, None
None, None, None, None, -1.0, 263.0, None, None, 410.0, 1102.0, None, 2015-03-26 08:00:00, None
None, None, None, None, -0.5, 263.0, None, None, 410.0, 1102.0, None, 2015-03-26 09:00:00, None
None, None, None, None, -0.5, 264.0, None, None, 411.0, 1102.0, None, 2015-03-26 10:00:00, None
None, None, None, None, -0.6, 264.0, None, None, 412.0, 1103.0, None, 2015-03-26 11:00:00, None
None, None, None, None, -0.7, 266.0, None, None, 414.0, 1104.0, None, 2015-03-26 12:00:00, None
None, None, None, None, -0.7, 267.0, None, None, 416.0, 1106.0, None, 2015-03-26 13:00:00, None
None, None, None, None, -0.6, 268.0, None, None, 417.0, 1107.0, None, 2015-03-26 14:00:00, None
None, None, None, None, 0.0, 269.0, None, None, 419.0, 1108.0, None, 2015-03-26 15:00:00, None
None, None, None, None, 0.8, 269.0, None, None, 420.0, 1109.0, None, 2015-03-26 16:00:00, None
None, None, None, None, 1.1, 270.0, None, None, 421.0, 1110.0, None, 2015-03-26 17:00:00, None
None, None, None, None, 1.5, 270.0, None, None, 422.0, 1110.0, None, 2015-03-26 18:00:00, None
None, None, None, None, 1.8, 269.0, None, None, 424.0, 1111.0, None, 2015-03-26 19:00:00, None
None, None, None, None, 2.1, 269.0, None, None, 425.0, 1112.0, None, 2015-03-26 20:00:00, None
None, None, None, None, 2.5, 268.0, None, None, 426.0, 1113.0, None, 2015-03-26 21:00:00, None
None, None, None, None, 2.5, 268.0, None, None, 427.0, 1113.0, None, 2015-03-26 22:00:00, None
None, None, None, None, 2.9, 267.0, None, None, 427.0, 1111.0, None, 2015-03-26 23:00:00, None
None, None, None, None, 3.1, 266.0, None, None, 427.0, 1111.0, None, 2015-03-27 00:00:00, None
None, None, None, None, 3.7, 266.0, None, None, 427.0, 1111.0, None, 2015-03-27 01:00:00, None
None, None, None, None, 3.3, 265.0, None, None, 427.0, 1112.0, None, 2015-03-27 02:00:00, None
None, None, None, None, 3.6, 265.0, None, None, 427.0, 1114.0, None, 2015-03-27 03:00:00, None
None, None, None, None, 3.6, 264.0, None, None, 427.0, 1116.0, None, 2015-03-27 04:00:00, None
None, None, None, None, 3.9, 264.0, None, None, 427.0, 1118.0, None, 2015-03-27 05:00:00, None
None, None, None, None, 4.0, 263.0, None, None, 427.0, 1120.0, None, 2015-03-27 06:00:00, None
None, None, None, None, 4.3, 261.0, None, None, 427.0, 1123.0, None, 2015-03-27 07:00:00, None
None, None, None, None, 4.0, 261.0, None, None, 427.0, 1125.0, None, 2015-03-27 08:00:00, None
None, None, None, None, 4.2, 261.0, None, None, 427.0, 1127.0, None, 2015-03-27 09:00:00, None
None, None, None, None, 4.1, 259.0, None, None, 427.0, 1129.0, None, 2015-03-27 10:00:00, None
None, None, None, None, 4.1, 258.0, None, None, 427.0, 1131.0, None, 2015-03-27 11:00:00, None
None, None, None, None, 4.0, 258.0, None, None, 427.0, 1133.0, None, 2015-03-27 12:00:00, None
None, None, None, None, 3.9, 258.0, None, None, 427.0, 1137.0, None, 2015-03-27 13:00:00, None
None, None, None, None, 4.2, 259.0, None, None, 427.0, 1139.0, None, 2015-03-27 14:00:00, None
None, None, None, None, 4.6, 258.0, None, None, 427.0, 1140.0, None, 2015-03-27 15:00:00, None
None, None, None, None, 4.9, 258.0, None, None, 428.0, 1141.0, None, 2015-03-27 16:00:00, None
None, None, None, None, 4.9, 258.0, None, None, 427.0, 1142.0, None, 2015-03-27 17:00:00, None
None, None, None, None, 6.2, 256.0, None, None, 427.0, 1144.0, None, 2015-03-27 18:00:00, None
None, None, None, None, 6.3, 256.0, None, None, 427.0, 1144.0, None, 2015-03-27 19:00:00, None
None, None, None, None, 6.6, 256.0, None, None, 426.0, 1145.0, None, 2015-03-27 20:00:00, None
None, None, None, None, 6.8, 255.0, None, None, 426.0, 1145.0, None, 2015-03-27 21:00:00, None
None, None, None, None, 7.4, 254.0, None, None, 427.0, 1146.0, None, 2015-03-27 22:00:00, None
None, None, None, None, 6.5, 253.0, None, None, 427.0, 1146.0, None, 2015-03-27 23:00:00, None
None, None, None, None, 6.6, 253.0, None, None, 427.0, 1147.0, None, 2015-03-28 00:00:00, None
None, None, None, None, 6.2, 253.0, None, None, 427.0, 1148.0, None, 2015-03-28 01:00:00, None
None, None, None, None, 5.5, 252.0, None, None, 427.0, 1148.0, None, 2015-03-28 02:00:00, None
None, None, None, None, 7.0, 252.0, None, None, 427.0, 1150.0, None, 2015-03-28 03:00:00, None
None, None, None, None, 6.4, 251.0, None, None, 427.0, 1151.0, None, 2015-03-28 04:00:00, None
None, None, None, None, 6.8, 251.0, None, None, 427.0, 1151.0, None, 2015-03-28 05:00:00, None
None, None, None, None, 7.0, 251.0, None, None, 427.0, 1151.0, None, 2015-03-28 06:00:00, None
None, None, None, None, 6.3, 251.0, None, None, 427.0, 1150.0, None, 2015-03-28 07:00:00, None
None, None, None, None, 5.8, 250.0, None, None, 427.0, 1150.0, None, 2015-03-28 08:00:00, None
None, None, None, None, 3.8, 251.0, None, None, 428.0, 1151.0, None, 2015-03-28 09:00:00, None
None, None, None, None, 3.9, 250.0, None, None, 428.0, 1152.0, None, 2015-03-28 10:00:00, None
None, None, None, None, 2.5, 250.0, None, None, 430.0, 1154.0, None, 2015-03-28 11:00:00, None
None, None, None, None, 2.0, 249.0, None, None, 431.0, 1155.0, None, 2015-03-28 12:00:00, None
None, None, None, None, 1.8, 249.0, None, None, 432.0, 1154.0, None, 2015-03-28 13:00:00, None
None, None, None, None, 1.5, 249.0, None, None, 432.0, 1155.0, None, 2015-03-28 14:00:00, None
None, None, None, None, 0.9, 250.0, None, None, 433.0, 1155.0, None, 2015-03-28 15:00:00, None
None, None, None, None, 0.4, 249.0, None, None, 434.0, 1156.0, None, 2015-03-28 16:00:00, None
None, None, None, None, 1.2, 249.0, None, None, 434.0, 1157.0, None, 2015-03-28 17:00:00, None
None, None, None, None, 2.4, 249.0, None, None, 435.0, 1157.0, None, 2015-03-28 18:00:00, None
None, None, None, None, 2.5, 249.0, None, None, 435.0, 1157.0, None, 2015-03-28 19:00:00, None
None, None, None, None, 5.3, 248.0, None, None, 434.0, 1156.0, None, 2015-03-28 20:00:00, None
None, None, None, None, 2.1, 248.0, None, None, 435.0, 1155.0, None, 2015-03-28 21:00:00, None
None, None, None, None, 2.4, 247.0, None, None, 436.0, 1154.0, None, 2015-03-28 22:00:00, None
None, None, None, None, 3.4, 246.0, None, None, 436.0, 1153.0, None, 2015-03-28 23:00:00, None
None, None, None, None, 3.4, 246.0, None, None, 436.0, 1152.0, None, 2015-03-29 00:00:00, None
None, None, None, None, 3.1, 246.0, None, None, 436.0, 1152.0, None, 2015-03-29 01:00:00, None
None, None, None, None, 3.0, 246.0, None, None, 437.0, 1153.0, None, 2015-03-29 02:00:00, None
None, None, None, None, 2.0, 246.0, None, None, 437.0, 1153.0, None, 2015-03-29 03:00:00, None
None, None, None, None, 1.6, 246.0, None, None, 437.0, 1153.0, None, 2015-03-29 04:00:00, None
None, None, None, None, 1.0, 246.0, None, None, 437.0, 1153.0, None, 2015-03-29 05:00:00, None
None, None, None, None, 1.7, 246.0, None, None, 437.0, 1153.0, None, 2015-03-29 06:00:00, None
None, None, None, None, 2.9, 246.0, None, None, 436.0, 1153.0, None, 2015-03-29 07:00:00, None
None, None, None, None, 0.9, 245.0, None, None, 437.0, 1153.0, None, 2015-03-29 08:00:00, None
None, None, None, None, 0.9, 246.0, None, None, 438.0, 1153.0, None, 2015-03-29 09:00:00, None
None, None, None, None, 0.9, 245.0, None, None, 438.0, 1153.0, None, 2015-03-29 10:00:00, None
None, None, None, None, 0.6, 245.0, None, None, 438.0, 1153.0, None, 2015-03-29 11:00:00, None
None, None, None, None, 0.6, 245.0, None, None, 438.0, 1153.0, None, 2015-03-29 12:00:00, None
None, None, None, None, 0.4, 245.0, None, None, 438.0, 1153.0, None, 2015-03-29 13:00:00, None
None, None, None, None, -0.3, 246.0, None, None, 438.0, 1154.0, None, 2015-03-29 14:00:00, None
None, None, None, None, -0.4, 246.0, None, None, 439.0, 1154.0, None, 2015-03-29 15:00:00, None
None, None, None, None, 0.1, 247.0, None, None, 439.0, 1154.0, None, 2015-03-29 16:00:00, None
None, None, None, None, 0.6, 246.0, None, None, 439.0, 1154.0, None, 2015-03-29 17:00:00, None
None, None, None, None, -0.1, 246.0, None, None, 439.0, 1154.0, None, 2015-03-29 18:00:00, None
None, None, None, None, 0.0, 247.0, None, None, 440.0, 1153.0, None, 2015-03-29 19:00:00, None
None, None, None, None, 0.1, 249.0, None, None, 442.0, 1154.0, None, 2015-03-29 20:00:00, None
None, None, None, None, 0.1, 251.0, None, None, 445.0, 1156.0, None, 2015-03-29 21:00:00, None
None, None, None, None, 0.3, 251.0, None, None, 446.0, 1156.0, None, 2015-03-29 22:00:00, None
None, None, None, None, 0.6, 252.0, None, None, 447.0, 1157.0, None, 2015-03-29 23:00:00, None
None, None, None, None, 0.8, 252.0, None, None, 449.0, 1158.0, None, 2015-03-30 00:00:00, None
None, None, None, None, 0.8, 252.0, None, None, 451.0, 1159.0, None, 2015-03-30 01:00:00, None
None, None, None, None, 0.6, 252.0, None, None, 453.0, 1158.0, None, 2015-03-30 02:00:00, None
None, None, None, None, 0.2, 252.0, None, None, 453.0, 1158.0, None, 2015-03-30 03:00:00, None
None, None, None, None, 0.0, 252.0, None, None, 453.0, 1157.0, None, 2015-03-30 04:00:00, None
None, None, None, None, -0.2, 251.0, None, None, 453.0, 1156.0, None, 2015-03-30 05:00:00, None
None, None, None, None, -1.1, 251.0, None, None, 453.0, 1155.0, None, 2015-03-30 06:00:00, None
None, None, None, None, -1.2, 251.0, None, None, 453.0, 1155.0, None, 2015-03-30 07:00:00, None
None, None, None, None, -2.0, 251.0, None, None, 453.0, 1154.0, None, 2015-03-30 08:00:00, None
None, None, None, None, -1.2, 251.0, None, None, 453.0, 1154.0, None, 2015-03-30 09:00:00, None
None, None, None, None, -1.2, 251.0, None, None, 453.0, 1154.0, None, 2015-03-30 10:00:00, None
None, None, None, None, -0.6, 251.0, None, None, 453.0, 1152.0, None, 2015-03-30 11:00:00, None
None, None, None, None, -0.9, 251.0, None, None, 453.0, 1152.0, None, 2015-03-30 12:00:00, None
None, None, None, None, -1.2, 250.0, None, None, 453.0, 1153.0, None, 2015-03-30 13:00:00, None
None, None, None, None, -1.4, 252.0, None, None, 453.0, 1153.0, None, 2015-03-30 14:00:00, None
None, None, None, None, -0.9, 252.0, None, None, 454.0, 1153.0, None, 2015-03-30 15:00:00, None
None, None, None, None, 0.3, 252.0, None, None, 454.0, 1153.0, None, 2015-03-30 16:00:00, None
None, None, None, None, 1.0, 252.0, None, None, 454.0, 1152.0, None, 2015-03-30 17:00:00, None
None, None, None, None, 1.5, 252.0, None, None, 454.0, 1152.0, None, 2015-03-30 18:00:00, None
None, None, None, None, 2.3, 252.0, None, None, 453.0, 1152.0, None, 2015-03-30 19:00:00, None
None, None, None, None, 2.5, 251.0, None, None, 454.0, 1152.0, None, 2015-03-30 20:00:00, None
None, None, None, None, 2.8, 251.0, None, None, 454.0, 1152.0, None, 2015-03-30 21:00:00, None
None, None, None, None, 3.1, 251.0, None, None, 453.0, 1152.0, None, 2015-03-30 22:00:00, None
None, None, None, None, 3.4, 251.0, None, None, 454.0, 1152.0, None, 2015-03-30 23:00:00, None
None, None, None, None, 2.7, 250.0, None, None, 456.0, 1153.0, None, 2015-03-31 00:00:00, None
None, None, None, None, 2.3, 249.0, None, None, 459.0, 1155.0, None, 2015-03-31 01:00:00, None
None, None, None, None, 3.1, 249.0, None, None, 459.0, 1156.0, None, 2015-03-31 02:00:00, None
