station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 4.2, 75.0, None, None, 605.0, None, None, 2015-03-27 03:00:00, None
None, None, None, None, None, 4.3, 83.0, None, None, 606.0, None, None, 2015-03-27 04:00:00, None
None, None, None, None, None, 4.3, 82.0, None, None, 606.0, None, None, 2015-03-27 05:00:00, None
None, None, None, None, None, 4.0, 82.0, None, None, 605.0, None, None, 2015-03-27 06:00:00, None
None, None, None, None, None, 3.3, 70.0, None, None, 605.0, None, None, 2015-03-27 07:00:00, None
None, None, None, None, None, 2.7, 65.0, None, None, 605.0, None, None, 2015-03-27 08:00:00, None
None, None, None, None, None, 3.1, None, None, None, 605.0, None, None, 2015-03-27 09:00:00, None
None, None, None, None, None, 3.2, None, None, None, 605.0, None, None, 2015-03-27 10:00:00, None
None, None, None, None, None, 3.2, 61.0, None, None, 605.0, None, None, 2015-03-27 11:00:00, None
None, None, None, None, None, 3.1, None, None, None, 605.0, None, None, 2015-03-27 12:00:00, None
None, None, None, None, None, 2.9, 61.0, None, None, 605.0, None, None, 2015-03-27 13:00:00, None
None, None, None, None, None, 3.3, 62.0, None, None, 605.0, None, None, 2015-03-27 14:00:00, None
None, None, None, None, None, 3.7, None, None, None, 605.0, None, None, 2015-03-27 15:00:00, None
None, None, None, None, None, 4.2, 81.0, None, None, 605.0, None, None, 2015-03-27 16:00:00, None
None, None, None, None, None, 6.3, 84.0, None, None, 605.0, None, None, 2015-03-27 17:00:00, None
None, None, None, None, None, 8.6, 85.0, None, None, 605.0, None, None, 2015-03-27 18:00:00, None
None, None, None, None, None, 9.1, None, None, None, 605.0, None, None, 2015-03-27 19:00:00, None
None, None, None, None, None, 8.4, 77.0, None, None, 604.0, None, None, 2015-03-27 20:00:00, None
None, None, None, None, None, 8.0, 74.0, None, None, 604.0, None, None, 2015-03-27 21:00:00, None
None, None, None, None, None, 8.3, None, None, None, 604.0, None, None, 2015-03-27 22:00:00, None
None, None, None, None, None, 7.3, 73.0, None, None, 604.0, None, None, 2015-03-27 23:00:00, None
None, None, None, None, None, 6.1, 79.0, None, None, 604.0, None, None, 2015-03-28 00:00:00, None
None, None, None, None, None, 5.3, 74.0, None, None, 604.0, None, None, 2015-03-28 01:00:00, None
None, None, None, None, None, 3.3, 79.0, None, None, 604.0, None, None, 2015-03-28 02:00:00, None
None, None, None, None, None, 3.3, 82.0, None, None, 605.0, None, None, 2015-03-28 03:00:00, None
None, None, None, None, None, 2.6, 80.0, None, None, 608.0, None, None, 2015-03-28 04:00:00, None
None, None, None, None, None, 2.0, 83.0, None, None, 611.0, None, None, 2015-03-28 05:00:00, None
None, None, None, None, None, 2.2, 83.0, None, None, 611.0, None, None, 2015-03-28 06:00:00, None
None, None, None, None, None, 2.1, 85.0, None, None, 611.0, None, None, 2015-03-28 07:00:00, None
None, None, None, None, None, 2.0, 85.0, None, None, 611.0, None, None, 2015-03-28 08:00:00, None
None, None, None, None, None, 1.6, 43.0, None, None, 612.0, None, None, 2015-03-28 09:00:00, None
None, None, None, None, None, 1.4, 83.0, None, None, 612.0, None, None, 2015-03-28 10:00:00, None
None, None, None, None, None, 1.1, 81.0, None, None, 612.0, None, None, 2015-03-28 11:00:00, None
None, None, None, None, None, 0.1, None, None, None, 614.0, None, None, 2015-03-28 12:00:00, None
None, None, None, None, None, 0.1, None, None, None, 615.0, None, None, 2015-03-28 13:00:00, None
None, None, None, None, None, -0.1, None, None, None, 615.0, None, None, 2015-03-28 14:00:00, None
None, None, None, None, None, 0.2, 48.0, None, None, 615.0, None, None, 2015-03-28 15:00:00, None
None, 2870.0, None, None, None, 1.0, None, None, None, 616.0, None, None, 2015-03-28 16:00:00, None
None, None, None, None, None, 2.2, 84.0, None, None, 616.0, None, None, 2015-03-28 17:00:00, None
None, None, None, None, None, 2.9, 83.0, None, None, 617.0, None, None, 2015-03-28 18:00:00, None
None, None, None, None, None, 2.6, 84.0, None, None, 616.0, None, None, 2015-03-28 19:00:00, None
None, None, None, None, None, 3.1, 40.0, None, None, 616.0, None, None, 2015-03-28 20:00:00, None
None, None, None, None, None, 2.8, 74.0, None, None, 615.0, None, None, 2015-03-28 21:00:00, None
None, None, None, None, None, 2.3, 45.0, None, None, 615.0, None, None, 2015-03-28 22:00:00, None
None, None, None, None, None, 1.9, 49.0, None, None, 615.0, None, None, 2015-03-28 23:00:00, None
None, None, None, None, None, 1.0, 82.0, None, None, 616.0, None, None, 2015-03-29 00:00:00, None
None, None, None, None, None, 0.3, 78.0, None, None, 616.0, None, None, 2015-03-29 01:00:00, None
None, None, None, None, None, 0.0, 74.0, None, None, 617.0, None, None, 2015-03-29 02:00:00, None
None, None, None, None, None, 0.0, 61.0, None, None, 617.0, None, None, 2015-03-29 03:00:00, None
None, None, None, None, None, 0.0, None, None, None, 618.0, None, None, 2015-03-29 04:00:00, None
None, None, None, None, None, 0.0, None, None, None, 620.0, None, None, 2015-03-29 05:00:00, None
None, None, None, None, None, -0.2, 55.0, None, None, 621.0, None, None, 2015-03-29 06:00:00, None
None, None, None, None, None, -0.3, None, None, None, 622.0, None, None, 2015-03-29 07:00:00, None
None, None, None, None, None, -0.4, None, None, None, 623.0, None, None, 2015-03-29 08:00:00, None
None, None, None, None, None, -0.6, None, None, None, 625.0, None, None, 2015-03-29 09:00:00, None
None, None, None, None, None, -0.7, 80.0, None, None, 627.0, None, None, 2015-03-29 10:00:00, None
None, None, None, None, None, -0.9, None, None, None, 629.0, None, None, 2015-03-29 11:00:00, None
None, None, None, None, None, -1.1, None, None, None, 631.0, None, None, 2015-03-29 12:00:00, None
None, None, None, None, None, -1.4, None, None, None, 634.0, None, None, 2015-03-29 13:00:00, None
None, None, None, None, None, -1.7, 85.0, None, None, 636.0, None, None, 2015-03-29 14:00:00, None
None, None, None, None, None, -1.8, 75.0, None, None, 639.0, None, None, 2015-03-29 15:00:00, None
None, None, None, None, None, -1.9, 91.0, None, None, 643.0, None, None, 2015-03-29 16:00:00, None
None, None, None, None, None, -1.8, 82.0, None, None, 647.0, None, None, 2015-03-29 17:00:00, None
None, None, None, None, None, -1.4, 103.0, None, None, 651.0, None, None, 2015-03-29 18:00:00, None
None, None, None, None, None, -1.0, 92.0, None, None, 659.0, None, None, 2015-03-29 19:00:00, None
None, None, None, None, None, -0.5, 102.0, None, None, 662.0, None, None, 2015-03-29 20:00:00, None
None, None, None, None, None, 0.1, 95.0, None, None, 664.0, None, None, 2015-03-29 21:00:00, None
None, None, None, None, None, 1.2, 105.0, None, None, 664.0, None, None, 2015-03-29 22:00:00, None
None, None, None, None, None, 2.1, 108.0, None, None, 663.0, None, None, 2015-03-29 23:00:00, None
None, None, None, None, None, 1.4, 110.0, None, None, 664.0, None, None, 2015-03-30 00:00:00, None
None, None, None, None, None, 1.5, 109.0, None, None, 664.0, None, None, 2015-03-30 01:00:00, None
None, None, None, None, None, 0.7, 116.0, None, None, 663.0, None, None, 2015-03-30 02:00:00, None
None, None, None, None, None, 0.2, 115.0, None, None, 664.0, None, None, 2015-03-30 03:00:00, None
None, None, None, None, None, 0.4, 114.0, None, None, 664.0, None, None, 2015-03-30 04:00:00, None
None, None, None, None, None, 0.3, 113.0, None, None, 664.0, None, None, 2015-03-30 05:00:00, None
None, None, None, None, None, 0.3, 112.0, None, None, 664.0, None, None, 2015-03-30 06:00:00, None
None, None, None, None, None, 0.2, 111.0, None, None, 665.0, None, None, 2015-03-30 07:00:00, None
None, None, None, None, None, 0.0, 105.0, None, None, 666.0, None, None, 2015-03-30 08:00:00, None
None, None, None, None, None, 0.0, None, None, None, 668.0, None, None, 2015-03-30 09:00:00, None
None, None, None, None, None, 0.0, 115.0, None, None, 669.0, None, None, 2015-03-30 10:00:00, None
None, None, None, None, None, 0.1, 115.0, None, None, 670.0, None, None, 2015-03-30 11:00:00, None
None, None, None, None, None, 0.6, 80.0, None, None, 671.0, None, None, 2015-03-30 12:00:00, None
None, None, None, None, None, 0.9, 112.0, None, None, 672.0, None, None, 2015-03-30 13:00:00, None
None, None, None, None, None, 0.9, 115.0, None, None, 673.0, None, None, 2015-03-30 14:00:00, None
None, None, None, None, None, 1.2, 70.0, None, None, 674.0, None, None, 2015-03-30 15:00:00, None
None, None, None, None, None, 1.8, 110.0, None, None, 675.0, None, None, 2015-03-30 16:00:00, None
None, None, None, None, None, 1.9, 112.0, None, None, 676.0, None, None, 2015-03-30 17:00:00, None
None, None, None, None, None, 2.3, 103.0, None, None, 677.0, None, None, 2015-03-30 18:00:00, None
None, None, None, None, None, 2.4, 104.0, None, None, 678.0, None, None, 2015-03-30 19:00:00, None
None, None, None, None, None, 2.6, 71.0, None, None, 678.0, None, None, 2015-03-30 20:00:00, None
None, None, None, None, None, 2.7, 102.0, None, None, 678.0, None, None, 2015-03-30 21:00:00, None
None, None, None, None, None, 3.0, 102.0, None, None, 679.0, None, None, 2015-03-30 22:00:00, None
None, None, None, None, None, 2.9, 65.0, None, None, 680.0, None, None, 2015-03-30 23:00:00, None
None, None, None, None, None, 2.7, 97.0, None, None, 680.0, None, None, 2015-03-31 00:00:00, None
None, None, None, None, None, 2.7, 101.0, None, None, 680.0, None, None, 2015-03-31 01:00:00, None
None, None, None, None, None, 2.6, 97.0, None, None, 681.0, None, None, 2015-03-31 02:00:00, None
None, None, None, None, None, 2.7, 98.0, None, None, 682.0, None, None, 2015-03-31 03:00:00, None
None, None, None, None, None, 2.6, 96.0, None, None, 680.0, None, None, 2015-03-31 04:00:00, None
None, None, None, None, None, 2.4, 94.0, None, None, 683.0, None, None, 2015-03-31 05:00:00, None
None, None, None, None, None, 2.5, 55.0, None, None, 684.0, None, None, 2015-03-31 06:00:00, None
None, None, None, None, None, 2.1, 99.0, None, None, 685.0, None, None, 2015-03-31 07:00:00, None
None, None, None, None, None, 1.9, 90.0, None, None, 685.0, None, None, 2015-03-31 08:00:00, None
None, None, None, None, None, 0.8, 91.0, None, None, 687.0, None, None, 2015-03-31 09:00:00, None
None, None, None, None, None, 0.0, None, None, None, 689.0, None, None, 2015-03-31 10:00:00, None
None, None, None, None, None, -0.2, None, None, None, 689.0, None, None, 2015-03-31 11:00:00, None
None, None, None, None, None, -0.7, 91.0, None, None, 689.0, None, None, 2015-03-31 12:00:00, None
None, None, None, None, None, -1.4, 91.0, None, None, 689.0, None, None, 2015-03-31 13:00:00, None
None, None, None, None, None, -2.0, None, None, None, 689.0, None, None, 2015-03-31 14:00:00, None
None, None, None, None, None, -2.3, 92.0, None, None, 689.0, None, None, 2015-03-31 15:00:00, None
None, None, None, None, None, -2.2, 92.0, None, None, 689.0, None, None, 2015-03-31 16:00:00, None
None, None, None, None, None, -1.3, 92.0, None, None, 689.0, None, None, 2015-03-31 17:00:00, None
None, None, None, None, None, -1.3, 50.0, None, None, 690.0, None, None, 2015-03-31 18:00:00, None
None, None, None, None, None, -0.4, 77.0, None, None, 690.0, None, None, 2015-03-31 19:00:00, None
None, None, None, None, None, -0.1, 90.0, None, None, 690.0, None, None, 2015-03-31 20:00:00, None
None, None, None, None, None, 1.8, 46.0, None, None, 691.0, None, None, 2015-03-31 21:00:00, None
None, None, None, None, None, 3.7, 93.0, None, None, 691.0, None, None, 2015-03-31 22:00:00, None
None, None, None, None, None, 2.5, 62.0, None, None, 689.0, None, None, 2015-03-31 23:00:00, None
None, None, None, None, None, 2.4, 97.0, None, None, 689.0, None, None, 2015-04-01 00:00:00, None
None, None, None, None, None, 0.9, 94.0, None, None, 689.0, None, None, 2015-04-01 01:00:00, None
None, None, None, None, None, -0.3, 95.0, None, None, 689.0, None, None, 2015-04-01 02:00:00, None
None, None, None, None, None, -1.5, 97.0, None, None, 689.0, None, None, 2015-04-01 03:00:00, None
None, None, None, None, None, -1.8, 96.0, None, None, 689.0, None, None, 2015-04-01 04:00:00, None
None, None, None, None, None, -1.8, 92.0, None, None, 689.0, None, None, 2015-04-01 05:00:00, None
None, None, None, None, None, -2.5, None, None, None, 690.0, None, None, 2015-04-01 06:00:00, None
None, None, None, None, None, -3.1, 78.0, None, None, 691.0, None, None, 2015-04-01 07:00:00, None
None, None, None, None, None, -3.1, 67.0, None, None, 691.0, None, None, 2015-04-01 08:00:00, None
None, None, None, None, None, -3.2, None, None, None, 691.0, None, None, 2015-04-01 09:00:00, None
None, None, None, None, None, -2.9, None, None, None, 691.0, None, None, 2015-04-01 10:00:00, None
None, None, None, None, None, -3.1, None, None, None, 691.0, None, None, 2015-04-01 11:00:00, None
None, None, None, None, None, -3.3, None, None, None, 691.0, None, None, 2015-04-01 12:00:00, None
None, None, None, None, None, -3.8, 72.0, None, None, 690.0, None, None, 2015-04-01 13:00:00, None
None, None, None, None, None, -4.1, 68.0, None, None, 691.0, None, None, 2015-04-01 14:00:00, None
None, None, None, None, None, -3.2, None, None, None, 691.0, None, None, 2015-04-01 15:00:00, None
None, None, None, None, None, -2.1, None, None, None, 691.0, None, None, 2015-04-01 16:00:00, None
None, None, None, None, None, -0.4, 71.0, None, None, 691.0, None, None, 2015-04-01 17:00:00, None
None, None, None, None, None, -0.2, 66.0, None, None, 691.0, None, None, 2015-04-01 18:00:00, None
None, None, None, None, None, 1.4, None, None, None, 691.0, None, None, 2015-04-01 19:00:00, None
None, None, None, None, None, 4.5, 86.0, None, None, 692.0, None, None, 2015-04-01 20:00:00, None
None, None, None, None, None, 5.7, 84.0, None, None, 691.0, None, None, 2015-04-01 21:00:00, None
None, None, None, None, None, 4.6, 56.0, None, None, 691.0, None, None, 2015-04-01 22:00:00, None
None, None, None, None, None, 4.3, 97.0, None, None, 690.0, None, None, 2015-04-01 23:00:00, None
None, None, None, None, None, 0.6, 98.0, None, None, 689.0, None, None, 2015-04-02 00:00:00, None
None, None, None, None, None, 0.3, 97.0, None, None, 690.0, None, None, 2015-04-02 01:00:00, None
None, None, None, None, None, -0.5, 98.0, None, None, 690.0, None, None, 2015-04-02 02:00:00, None
None, None, None, None, None, -1.3, 98.0, None, None, 690.0, None, None, 2015-04-02 03:00:00, None
None, None, None, None, None, -2.3, 97.0, None, None, 690.0, None, None, 2015-04-02 04:00:00, None
None, None, None, None, None, -2.9, 97.0, None, None, 690.0, None, None, 2015-04-02 05:00:00, None
None, None, None, None, None, -3.7, 98.0, None, None, 690.0, None, None, 2015-04-02 06:00:00, None
None, None, None, None, None, -3.8, 97.0, None, None, 690.0, None, None, 2015-04-02 07:00:00, None
None, None, None, None, None, -4.0, 99.0, None, None, 690.0, None, None, 2015-04-02 08:00:00, None
None, None, None, None, None, -4.5, 100.0, None, None, 690.0, None, None, 2015-04-02 09:00:00, None
None, None, None, None, None, -5.0, 99.0, None, None, 690.0, None, None, 2015-04-02 10:00:00, None
None, None, None, None, None, -4.1, 97.0, None, None, 690.0, None, None, 2015-04-02 11:00:00, None
None, None, None, None, None, -4.9, 99.0, None, None, 689.0, None, None, 2015-04-02 12:00:00, None
None, None, None, None, None, -5.6, 64.0, None, None, 689.0, None, None, 2015-04-02 13:00:00, None
None, None, None, None, None, -5.3, 99.0, None, None, 689.0, None, None, 2015-04-02 14:00:00, None
None, None, None, None, None, -4.6, 64.0, None, None, 689.0, None, None, 2015-04-02 15:00:00, None
None, 2880.0, None, None, None, -2.4, 97.0, None, None, 689.0, None, None, 2015-04-02 16:00:00, None
None, None, None, None, None, -0.5, 84.0, None, None, 689.0, None, None, 2015-04-02 17:00:00, None
None, None, None, None, None, 0.0, 95.0, None, None, 689.0, None, None, 2015-04-02 18:00:00, None
None, None, None, None, None, 0.9, 83.0, None, None, 689.0, None, None, 2015-04-02 19:00:00, None
None, None, None, None, None, 2.7, 85.0, None, None, 689.0, None, None, 2015-04-02 20:00:00, None
None, None, None, None, None, 2.6, 95.0, None, None, 689.0, None, None, 2015-04-02 21:00:00, None
None, None, None, None, None, 2.2, 56.0, None, None, 689.0, None, None, 2015-04-02 22:00:00, None
None, None, None, None, None, 0.8, 66.0, None, None, 688.0, None, None, 2015-04-02 23:00:00, None
None, None, None, None, None, 0.1, 52.0, None, None, 689.0, None, None, 2015-04-03 00:00:00, None
None, None, None, None, None, -0.4, 55.0, None, None, 689.0, None, None, 2015-04-03 01:00:00, None
None, None, None, None, None, -0.7, 56.0, None, None, 689.0, None, None, 2015-04-03 02:00:00, None
None, None, None, None, None, -1.3, 88.0, None, None, 689.0, None, None, 2015-04-03 03:00:00, None
None, None, None, None, None, -1.7, 55.0, None, None, 689.0, None, None, 2015-04-03 04:00:00, None
None, None, None, None, None, -2.1, 57.0, None, None, 689.0, None, None, 2015-04-03 05:00:00, None
None, None, None, None, None, -2.2, 97.0, None, None, 689.0, None, None, 2015-04-03 06:00:00, None
None, None, None, None, None, -2.2, 96.0, None, None, 689.0, None, None, 2015-04-03 07:00:00, None
None, None, None, None, None, -2.2, 96.0, None, None, 689.0, None, None, 2015-04-03 08:00:00, None
None, None, None, None, None, -2.4, 97.0, None, None, 689.0, None, None, 2015-04-03 09:00:00, None
None, None, None, None, None, -2.5, 96.0, None, None, 689.0, None, None, 2015-04-03 10:00:00, None
None, None, None, None, None, -2.3, 96.0, None, None, 689.0, None, None, 2015-04-03 11:00:00, None
None, None, None, None, None, -2.3, 95.0, None, None, 689.0, None, None, 2015-04-03 12:00:00, None
None, None, None, None, None, -2.3, 87.0, None, None, 690.0, None, None, 2015-04-03 13:00:00, None
None, None, None, None, None, -2.4, 86.0, None, None, 690.0, None, None, 2015-04-03 14:00:00, None
None, None, None, None, None, -2.3, 81.0, None, None, 690.0, None, None, 2015-04-03 15:00:00, None
None, None, None, None, None, -1.7, None, None, None, 690.0, None, None, 2015-04-03 16:00:00, None
None, None, None, None, None, -0.9, 68.0, None, None, 690.0, None, None, 2015-04-03 17:00:00, None
None, None, None, None, None, -1.1, 65.0, None, None, 690.0, None, None, 2015-04-03 18:00:00, None
None, None, None, None, None, -0.7, 68.0, None, None, 690.0, None, None, 2015-04-03 19:00:00, None
None, None, None, None, None, -0.9, 67.0, None, None, 690.0, None, None, 2015-04-03 20:00:00, None
None, None, None, None, None, -0.5, None, None, None, 691.0, None, None, 2015-04-03 21:00:00, None
None, None, None, None, None, -0.8, 62.0, None, None, 690.0, None, None, 2015-04-03 22:00:00, None
None, None, None, None, None, -0.9, None, None, None, 692.0, None, None, 2015-04-03 23:00:00, None
None, None, None, None, None, -1.0, 81.0, None, None, 692.0, None, None, 2015-04-04 00:00:00, None
None, None, None, None, None, -1.8, None, None, None, 693.0, None, None, 2015-04-04 01:00:00, None
None, None, None, None, None, -2.0, None, None, None, 693.0, None, None, 2015-04-04 02:00:00, None
None, None, None, None, None, -3.0, 82.0, None, None, 694.0, None, None, 2015-04-04 03:00:00, None
None, None, None, None, None, -3.6, 83.0, None, None, 694.0, None, None, 2015-04-04 04:00:00, None
None, None, None, None, None, -3.6, 85.0, None, None, 694.0, None, None, 2015-04-04 05:00:00, None
None, None, None, None, None, -5.5, 87.0, None, None, 694.0, None, None, 2015-04-04 06:00:00, None
None, None, None, None, None, -5.6, 89.0, None, None, 694.0, None, None, 2015-04-04 07:00:00, None
None, None, None, None, None, -4.2, None, None, None, 694.0, None, None, 2015-04-04 08:00:00, None
None, None, None, None, None, -3.8, 82.0, None, None, 694.0, None, None, 2015-04-04 09:00:00, None
None, None, None, None, None, -3.7, None, None, None, 694.0, None, None, 2015-04-04 10:00:00, None
None, None, None, None, None, -3.8, None, None, None, 695.0, None, None, 2015-04-04 11:00:00, None
None, None, None, None, None, -3.9, 83.0, None, None, 695.0, None, None, 2015-04-04 12:00:00, None
None, None, None, None, None, -3.8, None, None, None, 695.0, None, None, 2015-04-04 13:00:00, None
None, None, None, None, None, -3.8, None, None, None, 695.0, None, None, 2015-04-04 14:00:00, None
None, None, None, None, None, -3.3, None, None, None, 695.0, None, None, 2015-04-04 15:00:00, None
None, None, None, None, None, -2.7, None, None, None, 696.0, None, None, 2015-04-04 16:00:00, None
None, None, None, None, None, -1.2, None, None, None, 696.0, None, None, 2015-04-04 17:00:00, None
None, None, None, None, None, 0.5, 87.0, None, None, 696.0, None, None, 2015-04-04 18:00:00, None
None, None, None, None, None, 0.4, None, None, None, 695.0, None, None, 2015-04-04 19:00:00, None
None, None, None, None, None, 3.6, 84.0, None, None, 696.0, None, None, 2015-04-04 20:00:00, None
None, None, None, None, None, 2.5, 91.0, None, None, 695.0, None, None, 2015-04-04 21:00:00, None
None, None, None, None, None, 1.8, 91.0, None, None, 695.0, None, None, 2015-04-04 22:00:00, None
None, None, None, None, None, 1.2, 92.0, None, None, 694.0, None, None, 2015-04-04 23:00:00, None
None, None, None, None, None, 0.6, 93.0, None, None, 695.0, None, None, 2015-04-05 00:00:00, None
None, None, None, None, None, -1.3, 56.0, None, None, 695.0, None, None, 2015-04-05 01:00:00, None
None, None, None, None, None, -1.5, 55.0, None, None, 695.0, None, None, 2015-04-05 02:00:00, None
None, None, None, None, None, -2.9, 55.0, None, None, 695.0, None, None, 2015-04-05 03:00:00, None
None, None, None, None, None, -3.3, 57.0, None, None, 695.0, None, None, 2015-04-05 04:00:00, None
None, None, None, None, None, -3.2, 56.0, None, None, 696.0, None, None, 2015-04-05 05:00:00, None
None, None, None, None, None, -3.3, 56.0, None, None, 695.0, None, None, 2015-04-05 06:00:00, None
None, None, None, None, None, -3.5, 52.0, None, None, 695.0, None, None, 2015-04-05 07:00:00, None
None, None, None, None, None, -4.1, 57.0, None, None, 695.0, None, None, 2015-04-05 08:00:00, None
None, None, None, None, None, -4.2, 52.0, None, None, 695.0, None, None, 2015-04-05 09:00:00, None
None, None, None, None, None, -4.0, 57.0, None, None, 695.0, None, None, 2015-04-05 10:00:00, None
None, None, None, None, None, -4.3, 55.0, None, None, 695.0, None, None, 2015-04-05 11:00:00, None
None, None, None, None, None, -4.5, 95.0, None, None, 695.0, None, None, 2015-04-05 12:00:00, None
None, None, None, None, None, -5.5, 87.0, None, None, 695.0, None, None, 2015-04-05 13:00:00, None
None, None, None, None, None, -5.5, 96.0, None, None, 695.0, None, None, 2015-04-05 14:00:00, None
None, None, None, None, None, -3.6, 51.0, None, None, 695.0, None, None, 2015-04-05 15:00:00, None
None, None, None, None, None, -0.7, 93.0, None, None, 695.0, None, None, 2015-04-05 16:00:00, None
None, None, None, None, None, 3.3, None, None, None, 695.0, None, None, 2015-04-05 17:00:00, None
None, None, None, None, None, 5.2, 43.0, None, None, 695.0, None, None, 2015-04-05 18:00:00, None
None, None, None, None, None, 4.9, None, None, None, 695.0, None, None, 2015-04-05 19:00:00, None
None, None, None, None, None, 6.7, 45.0, None, None, 694.0, None, None, 2015-04-05 20:00:00, None
None, None, None, None, None, 2.7, 89.0, None, None, 694.0, None, None, 2015-04-05 21:00:00, None
None, None, None, None, None, 4.0, 53.0, None, None, 694.0, None, None, 2015-04-05 22:00:00, None
None, None, None, None, None, 5.1, 89.0, None, None, 694.0, None, None, 2015-04-05 23:00:00, None
None, None, None, None, None, 3.0, 91.0, None, None, 695.0, None, None, 2015-04-06 00:00:00, None
None, None, None, None, None, 1.8, 89.0, None, None, 695.0, None, None, 2015-04-06 01:00:00, None
None, None, None, None, None, 0.1, 91.0, None, None, 695.0, None, None, 2015-04-06 02:00:00, None
None, None, None, None, None, -0.9, 92.0, None, None, 695.0, None, None, 2015-04-06 03:00:00, None
None, None, None, None, None, -2.0, 93.0, None, None, 695.0, None, None, 2015-04-06 04:00:00, None
None, None, None, None, None, -1.9, 93.0, None, None, 694.0, None, None, 2015-04-06 05:00:00, None
None, None, None, None, None, -1.3, 92.0, None, None, 695.0, None, None, 2015-04-06 06:00:00, None
None, None, None, None, None, -0.9, 93.0, None, None, 695.0, None, None, 2015-04-06 07:00:00, None
None, None, None, None, None, -1.1, 91.0, None, None, 694.0, None, None, 2015-04-06 08:00:00, None
None, None, None, None, None, -1.3, 91.0, None, None, 694.0, None, None, 2015-04-06 09:00:00, None
None, None, None, None, None, -2.2, 93.0, None, None, 694.0, None, None, 2015-04-06 10:00:00, None
None, None, None, None, None, -2.4, 57.0, None, None, 694.0, None, None, 2015-04-06 11:00:00, None
None, None, None, None, None, -3.2, 97.0, None, None, 694.0, None, None, 2015-04-06 12:00:00, None
None, None, None, None, None, -3.9, 92.0, None, None, 694.0, None, None, 2015-04-06 13:00:00, None
None, None, None, None, None, -3.9, 98.0, None, None, 694.0, None, None, 2015-04-06 14:00:00, None
None, None, None, None, None, -1.0, 93.0, None, None, 694.0, None, None, 2015-04-06 15:00:00, None
None, None, None, None, None, 1.9, 55.0, None, None, 694.0, None, None, 2015-04-06 16:00:00, None
None, None, None, None, None, 6.0, 91.0, None, None, 694.0, None, None, 2015-04-06 17:00:00, None
None, None, None, None, None, 7.1, 85.0, None, None, 694.0, None, None, 2015-04-06 18:00:00, None
None, None, None, None, None, 7.0, 83.0, None, None, 693.0, None, None, 2015-04-06 19:00:00, None
None, None, None, None, None, 6.1, 86.0, None, None, 693.0, None, None, 2015-04-06 20:00:00, None
None, None, None, None, None, 3.9, 87.0, None, None, 694.0, None, None, 2015-04-06 21:00:00, None
None, None, None, None, None, 6.2, 87.0, None, None, 693.0, None, None, 2015-04-06 22:00:00, None
None, None, None, None, None, 5.4, 87.0, None, None, 694.0, None, None, 2015-04-06 23:00:00, None
None, None, None, None, None, 2.0, 87.0, None, None, 694.0, None, None, 2015-04-07 00:00:00, None
None, None, None, None, None, 3.3, 80.0, None, None, 694.0, None, None, 2015-04-07 01:00:00, None
None, None, None, None, None, 1.4, None, None, None, 694.0, None, None, 2015-04-07 02:00:00, None
None, None, None, None, None, -0.6, 87.0, None, None, 694.0, None, None, 2015-04-07 03:00:00, None
None, None, None, None, None, -1.5, None, None, None, 694.0, None, None, 2015-04-07 04:00:00, None
None, None, None, None, None, -2.1, 41.0, None, None, 694.0, None, None, 2015-04-07 05:00:00, None
None, None, None, None, None, -2.9, None, None, None, 694.0, None, None, 2015-04-07 06:00:00, None
None, None, None, None, None, -3.2, None, None, None, 694.0, None, None, 2015-04-07 07:00:00, None
None, None, None, None, None, -3.1, None, None, None, 693.0, None, None, 2015-04-07 08:00:00, None
None, None, None, None, None, -2.0, 88.0, None, None, 693.0, None, None, 2015-04-07 09:00:00, None
None, None, None, None, None, -2.1, 87.0, None, None, 693.0, None, None, 2015-04-07 10:00:00, None
None, None, None, None, None, -2.1, 87.0, None, None, 693.0, None, None, 2015-04-07 11:00:00, None
None, None, None, None, None, -3.9, 95.0, None, None, 693.0, None, None, 2015-04-07 12:00:00, None
None, None, None, None, None, -4.5, 89.0, None, None, 693.0, None, None, 2015-04-07 13:00:00, None
None, None, None, None, None, -4.6, 90.0, None, None, 693.0, None, None, 2015-04-07 14:00:00, None
None, None, None, None, None, -1.1, 90.0, None, None, 693.0, None, None, 2015-04-07 15:00:00, None
None, 2880.0, None, None, None, 2.2, 88.0, None, None, 693.0, None, None, 2015-04-07 16:00:00, None
None, None, None, None, None, 6.5, 46.0, None, None, 693.0, None, None, 2015-04-07 17:00:00, None
None, None, None, None, None, 7.5, 50.0, None, None, 693.0, None, None, 2015-04-07 18:00:00, None
None, None, None, None, None, 8.5, None, None, None, 693.0, None, None, 2015-04-07 19:00:00, None
None, None, None, None, None, 9.6, 83.0, None, None, 693.0, None, None, 2015-04-07 20:00:00, None
None, None, None, None, None, 5.8, 89.0, None, None, 692.0, None, None, 2015-04-07 21:00:00, None
None, None, None, None, None, 6.2, 88.0, None, None, 693.0, None, None, 2015-04-07 22:00:00, None
None, None, None, None, None, 9.7, 49.0, None, None, 694.0, None, None, 2015-04-07 23:00:00, None
