station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -4.5, 193.0, None, None, 1311.0, 593.0, None, 2015-02-05 11:00:00, None
None, None, None, None, -4.4, 194.0, None, None, 1310.0, 593.0, None, 2015-02-05 12:00:00, None
None, None, None, None, -4.4, 194.0, None, None, 1310.0, 593.0, None, 2015-02-05 13:00:00, None
None, None, None, None, -4.4, 193.0, None, None, 1310.0, 593.0, None, 2015-02-05 14:00:00, None
None, None, None, None, -4.4, 195.0, None, None, 1310.0, 594.0, None, 2015-02-05 15:00:00, None
None, 723.0, None, None, -4.2, 196.0, None, None, 1310.0, 596.0, None, 2015-02-05 16:00:00, None
None, None, None, None, -4.0, 199.0, None, None, 1309.0, 597.0, None, 2015-02-05 17:00:00, None
None, None, None, None, -3.8, 201.0, None, None, 1309.0, 599.0, None, 2015-02-05 18:00:00, None
None, None, None, None, -3.5, 202.0, None, None, 1309.0, 601.0, None, 2015-02-05 19:00:00, None
None, None, None, None, -3.3, 205.0, None, None, 1309.0, 604.0, None, 2015-02-05 20:00:00, None
None, None, None, None, -2.5, 204.0, None, None, 1308.0, 605.0, None, 2015-02-05 21:00:00, None
None, None, None, None, -1.7, 205.0, None, None, 1308.0, 605.0, None, 2015-02-05 22:00:00, None
None, None, None, None, -1.2, 204.0, None, None, 1307.0, 606.0, None, 2015-02-05 23:00:00, None
None, None, None, None, -1.8, 204.0, None, None, 1307.0, 607.0, None, 2015-02-06 00:00:00, None
None, None, None, None, -1.8, 204.0, None, None, 1307.0, 607.0, None, 2015-02-06 01:00:00, None
None, None, None, None, -1.5, 203.0, None, None, 1307.0, 607.0, None, 2015-02-06 02:00:00, None
None, None, None, None, -1.3, 203.0, None, None, 1307.0, 607.0, None, 2015-02-06 03:00:00, None
None, None, None, None, -1.0, 203.0, None, None, 1306.0, 608.0, None, 2015-02-06 04:00:00, None
None, None, None, None, -0.7, 202.0, None, None, 1306.0, 608.0, None, 2015-02-06 05:00:00, None
None, None, None, None, -0.7, 202.0, None, None, 1306.0, 608.0, None, 2015-02-06 06:00:00, None
None, None, None, None, -0.6, 202.0, None, None, 1305.0, 608.0, None, 2015-02-06 07:00:00, None
None, None, None, None, -0.4, 201.0, None, None, 1305.0, 608.0, None, 2015-02-06 08:00:00, None
None, None, None, None, -0.3, 202.0, None, None, 1305.0, 608.0, None, 2015-02-06 09:00:00, None
None, None, None, None, -0.3, 201.0, None, None, 1304.0, 608.0, None, 2015-02-06 10:00:00, None
None, None, None, None, -0.3, 201.0, None, None, 1304.0, 608.0, None, 2015-02-06 11:00:00, None
None, None, None, None, -0.1, 201.0, None, None, 1303.0, 609.0, None, 2015-02-06 12:00:00, None
None, None, None, None, 0.0, 201.0, None, None, 1303.0, 609.0, None, 2015-02-06 13:00:00, None
None, None, None, None, 0.0, 201.0, None, None, 1302.0, 610.0, None, 2015-02-06 14:00:00, None
None, None, None, None, 0.0, 200.0, None, None, 1302.0, 610.0, None, 2015-02-06 15:00:00, None
None, 720.0, None, None, 0.0, 201.0, None, None, 1302.0, 610.0, None, 2015-02-06 16:00:00, None
None, None, None, None, 0.0, 201.0, None, None, 1302.0, 610.0, None, 2015-02-06 17:00:00, None
None, None, None, None, 0.1, 201.0, None, None, 1301.0, 610.0, None, 2015-02-06 18:00:00, None
None, None, None, None, 0.1, 200.0, None, None, 1301.0, 611.0, None, 2015-02-06 19:00:00, None
None, None, None, None, 0.1, 200.0, None, None, 1303.0, 611.0, None, 2015-02-06 20:00:00, None
None, None, None, None, 0.2, 200.0, None, None, 1307.0, 611.0, None, 2015-02-06 21:00:00, None
None, None, None, None, 0.7, 199.0, None, None, 1311.0, 611.0, None, 2015-02-06 22:00:00, None
None, None, None, None, 1.0, 199.0, None, None, 1315.0, 611.0, None, 2015-02-06 23:00:00, None
None, None, None, None, 1.1, 199.0, None, None, 1319.0, 611.0, None, 2015-02-07 00:00:00, None
None, None, None, None, 1.0, 199.0, None, None, 1322.0, 611.0, None, 2015-02-07 01:00:00, None
None, None, None, None, 0.9, 198.0, None, None, 1324.0, 611.0, None, 2015-02-07 02:00:00, None
None, None, None, None, 0.8, 198.0, None, None, 1326.0, 611.0, None, 2015-02-07 03:00:00, None
None, None, None, None, 0.6, 198.0, None, None, 1327.0, 611.0, None, 2015-02-07 04:00:00, None
None, None, None, None, 0.4, 197.0, None, None, 1328.0, 611.0, None, 2015-02-07 05:00:00, None
None, None, None, None, 0.1, 197.0, None, None, 1329.0, 611.0, None, 2015-02-07 06:00:00, None
None, None, None, None, 0.0, 197.0, None, None, 1329.0, 611.0, None, 2015-02-07 07:00:00, None
None, None, None, None, 0.2, 197.0, None, None, 1329.0, 611.0, None, 2015-02-07 08:00:00, None
None, None, None, None, 0.1, 196.0, None, None, 1328.0, 611.0, None, 2015-02-07 09:00:00, None
None, None, None, None, 0.0, 196.0, None, None, 1328.0, 611.0, None, 2015-02-07 10:00:00, None
None, None, None, None, 0.0, 196.0, None, None, 1328.0, 611.0, None, 2015-02-07 11:00:00, None
None, None, None, None, 0.0, 196.0, None, None, 1328.0, 611.0, None, 2015-02-07 12:00:00, None
None, None, None, None, 0.0, 195.0, None, None, 1328.0, 611.0, None, 2015-02-07 13:00:00, None
None, None, None, None, 0.0, 195.0, None, None, 1328.0, 611.0, None, 2015-02-07 14:00:00, None
None, None, None, None, 0.0, 195.0, None, None, 1328.0, 611.0, None, 2015-02-07 15:00:00, None
None, 717.0, None, None, 0.0, 195.0, None, None, 1328.0, 611.0, None, 2015-02-07 16:00:00, None
None, None, None, None, 0.0, 195.0, None, None, 1327.0, 611.0, None, 2015-02-07 17:00:00, None
None, None, None, None, 0.0, 195.0, None, None, 1327.0, 611.0, None, 2015-02-07 18:00:00, None
None, None, None, None, 0.0, 194.0, None, None, 1327.0, 611.0, None, 2015-02-07 19:00:00, None
None, None, None, None, 0.1, 194.0, None, None, 1327.0, 611.0, None, 2015-02-07 20:00:00, None
None, None, None, None, 0.0, 194.0, None, None, 1327.0, 612.0, None, 2015-02-07 21:00:00, None
None, None, None, None, 0.0, 194.0, None, None, 1327.0, 612.0, None, 2015-02-07 22:00:00, None
None, None, None, None, 0.1, 193.0, None, None, 1327.0, 612.0, None, 2015-02-07 23:00:00, None
None, None, None, None, 0.0, 193.0, None, None, 1327.0, 612.0, None, 2015-02-08 00:00:00, None
None, None, None, None, 0.0, 193.0, None, None, 1327.0, 612.0, None, 2015-02-08 01:00:00, None
None, None, None, None, 0.0, 193.0, None, None, 1326.0, 612.0, None, 2015-02-08 02:00:00, None
None, None, None, None, 0.0, 193.0, None, None, 1326.0, 612.0, None, 2015-02-08 03:00:00, None
None, None, None, None, 0.0, 193.0, None, None, 1326.0, 612.0, None, 2015-02-08 04:00:00, None
None, None, None, None, 0.0, 192.0, None, None, 1326.0, 612.0, None, 2015-02-08 05:00:00, None
None, None, None, None, -0.1, 192.0, None, None, 1326.0, 612.0, None, 2015-02-08 06:00:00, None
None, None, None, None, -0.2, 192.0, None, None, 1326.0, 612.0, None, 2015-02-08 07:00:00, None
None, None, None, None, -0.3, 192.0, None, None, 1326.0, 612.0, None, 2015-02-08 08:00:00, None
None, None, None, None, -0.5, 192.0, None, None, 1326.0, 612.0, None, 2015-02-08 09:00:00, None
None, None, None, None, -0.7, 192.0, None, None, 1325.0, 612.0, None, 2015-02-08 10:00:00, None
None, None, None, None, -0.8, 191.0, None, None, 1325.0, 612.0, None, 2015-02-08 11:00:00, None
None, None, None, None, -0.8, 191.0, None, None, 1325.0, 613.0, None, 2015-02-08 12:00:00, None
None, None, None, None, -0.7, 191.0, None, None, 1325.0, 613.0, None, 2015-02-08 13:00:00, None
None, None, None, None, -0.8, 191.0, None, None, 1325.0, 613.0, None, 2015-02-08 14:00:00, None
None, None, None, None, -0.8, 190.0, None, None, 1325.0, 613.0, None, 2015-02-08 15:00:00, None
None, 716.0, None, None, -0.9, 191.0, None, None, 1325.0, 613.0, None, 2015-02-08 16:00:00, None
None, None, None, None, -0.9, 190.0, None, None, 1325.0, 613.0, None, 2015-02-08 17:00:00, None
None, None, None, None, -0.6, 190.0, None, None, 1325.0, 614.0, None, 2015-02-08 18:00:00, None
None, None, None, None, -0.4, 190.0, None, None, 1324.0, 614.0, None, 2015-02-08 19:00:00, None
None, None, None, None, 0.0, 190.0, None, None, 1324.0, 614.0, None, 2015-02-08 20:00:00, None
None, None, None, None, 0.1, 190.0, None, None, 1324.0, 614.0, None, 2015-02-08 21:00:00, None
None, None, None, None, 0.1, 191.0, None, None, 1324.0, 614.0, None, 2015-02-08 22:00:00, None
None, None, None, None, 0.1, 190.0, None, None, 1324.0, 614.0, None, 2015-02-08 23:00:00, None
None, None, None, None, 0.1, 190.0, None, None, 1325.0, 614.0, None, 2015-02-09 00:00:00, None
None, None, None, None, 0.0, 190.0, None, None, 1324.0, 614.0, None, 2015-02-09 01:00:00, None
None, None, None, None, 0.0, 190.0, None, None, 1324.0, 614.0, None, 2015-02-09 02:00:00, None
None, None, None, None, 0.0, 190.0, None, None, 1324.0, 614.0, None, 2015-02-09 03:00:00, None
None, None, None, None, -1.2, 190.0, None, None, 1324.0, 614.0, None, 2015-02-09 04:00:00, None
None, None, None, None, -1.3, 189.0, None, None, 1324.0, 614.0, None, 2015-02-09 05:00:00, None
None, None, None, None, -1.4, 190.0, None, None, 1324.0, 614.0, None, 2015-02-09 06:00:00, None
None, None, None, None, -1.4, 189.0, None, None, 1324.0, 614.0, None, 2015-02-09 07:00:00, None
None, None, None, None, -1.6, 189.0, None, None, 1324.0, 614.0, None, 2015-02-09 08:00:00, None
None, None, None, None, -1.6, 189.0, None, None, 1324.0, 614.0, None, 2015-02-09 09:00:00, None
None, None, None, None, -1.2, 189.0, None, None, 1324.0, 614.0, None, 2015-02-09 10:00:00, None
None, None, None, None, -1.3, 189.0, None, None, 1324.0, 614.0, None, 2015-02-09 11:00:00, None
None, None, None, None, -1.8, 190.0, None, None, 1324.0, 614.0, None, 2015-02-09 12:00:00, None
None, None, None, None, -1.7, 191.0, None, None, 1324.0, 615.0, None, 2015-02-09 13:00:00, None
None, None, None, None, -1.7, 191.0, None, None, 1324.0, 616.0, None, 2015-02-09 14:00:00, None
None, None, None, None, -1.4, 192.0, None, None, 1324.0, 616.0, None, 2015-02-09 15:00:00, None
None, 713.0, None, None, -1.4, 192.0, None, None, 1324.0, 617.0, None, 2015-02-09 16:00:00, None
None, None, None, None, -1.0, 193.0, None, None, 1324.0, 617.0, None, 2015-02-09 17:00:00, None
None, None, None, None, -0.5, 195.0, None, None, 1323.0, 617.0, None, 2015-02-09 18:00:00, None
None, None, None, None, -0.4, 193.0, None, None, 1324.0, 618.0, None, 2015-02-09 19:00:00, None
None, None, None, None, -0.4, 194.0, None, None, 1323.0, 618.0, None, 2015-02-09 20:00:00, None
None, None, None, None, -0.4, 193.0, None, None, 1323.0, 619.0, None, 2015-02-09 21:00:00, None
None, None, None, None, 0.1, 196.0, None, None, 1323.0, 619.0, None, 2015-02-09 22:00:00, None
None, None, None, None, -0.2, 195.0, None, None, 1324.0, 620.0, None, 2015-02-09 23:00:00, None
None, None, None, None, -0.8, 195.0, None, None, 1323.0, 620.0, None, 2015-02-10 00:00:00, None
None, None, None, None, -1.3, 195.0, None, None, 1323.0, 621.0, None, 2015-02-10 01:00:00, None
None, None, None, None, -1.7, 195.0, None, None, 1323.0, 621.0, None, 2015-02-10 02:00:00, None
None, None, None, None, -1.8, 195.0, None, None, 1323.0, 621.0, None, 2015-02-10 03:00:00, None
None, None, None, None, -1.8, 195.0, None, None, 1323.0, 621.0, None, 2015-02-10 04:00:00, None
None, None, None, None, -1.9, 195.0, None, None, 1323.0, 621.0, None, 2015-02-10 05:00:00, None
None, None, None, None, -2.0, 194.0, None, None, 1323.0, 621.0, None, 2015-02-10 06:00:00, None
None, None, None, None, -2.1, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 07:00:00, None
None, None, None, None, -2.0, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 08:00:00, None
None, None, None, None, -2.4, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 09:00:00, None
None, None, None, None, -2.4, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 10:00:00, None
None, None, None, None, -2.7, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 11:00:00, None
None, None, None, None, -3.2, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 12:00:00, None
None, None, None, None, -3.7, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 13:00:00, None
None, None, None, None, -3.9, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 14:00:00, None
None, None, None, None, -3.5, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 15:00:00, None
None, 707.0, None, None, -3.6, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 16:00:00, None
None, None, None, None, -3.2, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 17:00:00, None
None, None, None, None, -2.6, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 18:00:00, None
None, None, None, None, -1.8, 194.0, None, None, 1323.0, 622.0, None, 2015-02-10 19:00:00, None
None, None, None, None, -1.2, 193.0, None, None, 1322.0, 622.0, None, 2015-02-10 20:00:00, None
None, None, None, None, -1.0, 193.0, None, None, 1322.0, 622.0, None, 2015-02-10 21:00:00, None
None, None, None, None, -0.7, 193.0, None, None, 1323.0, 622.0, None, 2015-02-10 22:00:00, None
None, None, None, None, -0.6, 193.0, None, None, 1323.0, 622.0, None, 2015-02-10 23:00:00, None
None, None, None, None, -0.7, 193.0, None, None, 1323.0, 622.0, None, 2015-02-11 00:00:00, None
None, None, None, None, -1.4, 193.0, None, None, 1323.0, 622.0, None, 2015-02-11 01:00:00, None
None, None, None, None, -1.6, 193.0, None, None, 1323.0, 622.0, None, 2015-02-11 02:00:00, None
None, None, None, None, -1.5, 193.0, None, None, 1323.0, 622.0, None, 2015-02-11 03:00:00, None
None, None, None, None, -1.3, 192.0, None, None, 1322.0, 622.0, None, 2015-02-11 04:00:00, None
None, None, None, None, -1.2, 192.0, None, None, 1322.0, 622.0, None, 2015-02-11 05:00:00, None
None, None, None, None, -1.2, 193.0, None, None, 1322.0, 623.0, None, 2015-02-11 06:00:00, None
None, None, None, None, -1.2, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 07:00:00, None
None, None, None, None, -1.2, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 08:00:00, None
None, None, None, None, -1.3, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 09:00:00, None
None, None, None, None, -1.4, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 10:00:00, None
None, None, None, None, -1.4, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 11:00:00, None
None, None, None, None, -1.4, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 12:00:00, None
None, None, None, None, -1.4, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 13:00:00, None
None, None, None, None, -1.3, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 14:00:00, None
None, None, None, None, -1.2, 192.0, None, None, 1322.0, 623.0, None, 2015-02-11 15:00:00, None
None, 700.0, None, None, -1.1, 191.0, None, None, 1322.0, 623.0, None, 2015-02-11 16:00:00, None
None, None, None, None, -0.7, 191.0, None, None, 1322.0, 623.0, None, 2015-02-11 17:00:00, None
None, None, None, None, -0.5, 191.0, None, None, 1322.0, 623.0, None, 2015-02-11 18:00:00, None
None, None, None, None, -0.2, 191.0, None, None, 1322.0, 623.0, None, 2015-02-11 19:00:00, None
None, None, None, None, 0.0, 191.0, None, None, 1321.0, 623.0, None, 2015-02-11 20:00:00, None
None, None, None, None, 0.0, 191.0, None, None, 1322.0, 623.0, None, 2015-02-11 21:00:00, None
None, None, None, None, -0.1, 191.0, None, None, 1322.0, 623.0, None, 2015-02-11 22:00:00, None
None, None, None, None, -0.3, 194.0, None, None, 1322.0, 624.0, None, 2015-02-11 23:00:00, None
None, None, None, None, -0.6, 195.0, None, None, 1322.0, 624.0, None, 2015-02-12 00:00:00, None
None, None, None, None, -0.9, 196.0, None, None, 1321.0, 625.0, None, 2015-02-12 01:00:00, None
None, None, None, None, -1.1, 196.0, None, None, 1321.0, 626.0, None, 2015-02-12 02:00:00, None
None, None, None, None, -1.0, 197.0, None, None, 1321.0, 627.0, None, 2015-02-12 03:00:00, None
None, None, None, None, -1.0, 197.0, None, None, 1321.0, 628.0, None, 2015-02-12 04:00:00, None
None, None, None, None, -1.2, 197.0, None, None, 1321.0, 629.0, None, 2015-02-12 05:00:00, None
None, None, None, None, -0.9, 201.0, None, None, 1321.0, 631.0, None, 2015-02-12 06:00:00, None
None, None, None, None, -0.7, 201.0, None, None, 1321.0, 632.0, None, 2015-02-12 07:00:00, None
None, None, None, None, -0.7, 201.0, None, None, 1321.0, 633.0, None, 2015-02-12 08:00:00, None
None, None, None, None, -0.7, 201.0, None, None, 1321.0, 633.0, None, 2015-02-12 09:00:00, None
None, None, None, None, -0.8, 201.0, None, None, 1321.0, 634.0, None, 2015-02-12 10:00:00, None
None, None, None, None, -0.8, 201.0, None, None, 1321.0, 634.0, None, 2015-02-12 11:00:00, None
None, None, None, None, -0.9, 200.0, None, None, 1321.0, 635.0, None, 2015-02-12 12:00:00, None
None, None, None, None, -0.9, 200.0, None, None, 1321.0, 635.0, None, 2015-02-12 13:00:00, None
None, None, None, None, -0.9, 200.0, None, None, 1321.0, 635.0, None, 2015-02-12 14:00:00, None
None, None, None, None, -0.9, 200.0, None, None, 1321.0, 635.0, None, 2015-02-12 15:00:00, None
None, 690.0, None, None, -0.8, 200.0, None, None, 1321.0, 635.0, None, 2015-02-12 16:00:00, None
None, None, None, None, -0.5, 199.0, None, None, 1320.0, 635.0, None, 2015-02-12 17:00:00, None
None, None, None, None, -0.3, 199.0, None, None, 1320.0, 635.0, None, 2015-02-12 18:00:00, None
None, None, None, None, 0.0, 199.0, None, None, 1320.0, 636.0, None, 2015-02-12 19:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1320.0, 636.0, None, 2015-02-12 20:00:00, None
None, None, None, None, 0.1, 200.0, None, None, 1320.0, 636.0, None, 2015-02-12 21:00:00, None
None, None, None, None, 0.1, 198.0, None, None, 1320.0, 636.0, None, 2015-02-12 22:00:00, None
None, None, None, None, 0.1, 199.0, None, None, 1320.0, 636.0, None, 2015-02-12 23:00:00, None
None, None, None, None, 0.0, 201.0, None, None, 1320.0, 637.0, None, 2015-02-13 00:00:00, None
None, None, None, None, -0.1, 200.0, None, None, 1320.0, 637.0, None, 2015-02-13 01:00:00, None
None, None, None, None, -0.3, 199.0, None, None, 1320.0, 637.0, None, 2015-02-13 02:00:00, None
None, None, None, None, -0.5, 200.0, None, None, 1320.0, 637.0, None, 2015-02-13 03:00:00, None
None, None, None, None, -0.4, 199.0, None, None, 1320.0, 638.0, None, 2015-02-13 04:00:00, None
None, None, None, None, -0.3, 199.0, None, None, 1320.0, 638.0, None, 2015-02-13 05:00:00, None
None, None, None, None, -0.1, 199.0, None, None, 1320.0, 638.0, None, 2015-02-13 06:00:00, None
None, None, None, None, -0.2, 199.0, None, None, 1320.0, 638.0, None, 2015-02-13 07:00:00, None
None, None, None, None, -0.3, 199.0, None, None, 1320.0, 638.0, None, 2015-02-13 08:00:00, None
None, None, None, None, -0.2, 198.0, None, None, 1320.0, 638.0, None, 2015-02-13 09:00:00, None
None, None, None, None, -0.1, 198.0, None, None, 1320.0, 638.0, None, 2015-02-13 10:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1320.0, 638.0, None, 2015-02-13 11:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1319.0, 638.0, None, 2015-02-13 12:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1319.0, 638.0, None, 2015-02-13 13:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1319.0, 638.0, None, 2015-02-13 14:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1319.0, 638.0, None, 2015-02-13 15:00:00, None
None, 685.0, None, None, 0.1, 198.0, None, None, 1319.0, 638.0, None, 2015-02-13 16:00:00, None
None, None, None, None, 0.1, 198.0, None, None, 1319.0, 638.0, None, 2015-02-13 17:00:00, None
None, None, None, None, 0.1, 198.0, None, None, 1319.0, 639.0, None, 2015-02-13 18:00:00, None
None, None, None, None, 0.2, 198.0, None, None, 1320.0, 639.0, None, 2015-02-13 19:00:00, None
None, None, None, None, 0.4, 197.0, None, None, 1321.0, 640.0, None, 2015-02-13 20:00:00, None
None, None, None, None, 1.6, 196.0, None, None, 1326.0, 640.0, None, 2015-02-13 21:00:00, None
None, None, None, None, 1.8, 196.0, None, None, 1332.0, 640.0, None, 2015-02-13 22:00:00, None
None, None, None, None, 2.0, 195.0, None, None, 1396.0, 640.0, None, 2015-02-13 23:00:00, None
None, None, None, None, 1.8, 195.0, None, None, 1398.0, 641.0, None, 2015-02-14 00:00:00, None
None, None, None, None, 1.8, 194.0, None, None, 1400.0, 642.0, None, 2015-02-14 01:00:00, None
None, None, None, None, 1.8, 193.0, None, None, 1403.0, 643.0, None, 2015-02-14 02:00:00, None
None, None, None, None, 1.7, 192.0, None, None, 1405.0, 644.0, None, 2015-02-14 03:00:00, None
None, None, None, None, 0.2, 192.0, None, None, 1408.0, 646.0, None, 2015-02-14 04:00:00, None
None, None, None, None, 0.0, 191.0, None, None, 1408.0, 646.0, None, 2015-02-14 05:00:00, None
None, None, None, None, 0.0, 196.0, None, None, 1409.0, 647.0, None, 2015-02-14 06:00:00, None
None, None, None, None, 0.0, 198.0, None, None, 1410.0, 647.0, None, 2015-02-14 07:00:00, None
None, None, None, None, 0.0, 197.0, None, None, 1410.0, 647.0, None, 2015-02-14 08:00:00, None
None, None, None, None, 0.0, 197.0, None, None, 1411.0, 648.0, None, 2015-02-14 09:00:00, None
None, None, None, None, -0.2, 197.0, None, None, 1412.0, 648.0, None, 2015-02-14 10:00:00, None
None, None, None, None, -2.2, 197.0, None, None, 1412.0, 649.0, None, 2015-02-14 11:00:00, None
None, None, None, None, -2.9, 197.0, None, None, 1412.0, 649.0, None, 2015-02-14 12:00:00, None
None, None, None, None, -3.2, 196.0, None, None, 1412.0, 649.0, None, 2015-02-14 13:00:00, None
None, None, None, None, -3.7, 195.0, None, None, 1412.0, 649.0, None, 2015-02-14 14:00:00, None
None, None, None, None, -4.4, 195.0, None, None, 1412.0, 649.0, None, 2015-02-14 15:00:00, None
None, 684.0, None, None, -5.1, 195.0, None, None, 1412.0, 649.0, None, 2015-02-14 16:00:00, None
None, None, None, None, -2.6, 194.0, None, None, 1411.0, 649.0, None, 2015-02-14 17:00:00, None
None, None, None, None, -2.9, 194.0, None, None, 1412.0, 649.0, None, 2015-02-14 18:00:00, None
None, None, None, None, -2.0, 194.0, None, None, 1411.0, 649.0, None, 2015-02-14 19:00:00, None
None, None, None, None, -1.1, 194.0, None, None, 1411.0, 649.0, None, 2015-02-14 20:00:00, None
None, None, None, None, -0.3, 194.0, None, None, 1410.0, 650.0, None, 2015-02-14 21:00:00, None
None, None, None, None, -1.6, 195.0, None, None, 1412.0, 650.0, None, 2015-02-14 22:00:00, None
None, None, None, None, -2.2, 194.0, None, None, 1412.0, 650.0, None, 2015-02-14 23:00:00, None
None, None, None, None, -2.7, 195.0, None, None, 1412.0, 650.0, None, 2015-02-15 00:00:00, None
None, None, None, None, -2.5, 194.0, None, None, 1412.0, 650.0, None, 2015-02-15 01:00:00, None
None, None, None, None, -3.1, 194.0, None, None, 1412.0, 650.0, None, 2015-02-15 02:00:00, None
None, None, None, None, -3.8, 194.0, None, None, 1412.0, 650.0, None, 2015-02-15 03:00:00, None
None, None, None, None, -4.4, 193.0, None, None, 1412.0, 650.0, None, 2015-02-15 04:00:00, None
None, None, None, None, -4.5, 194.0, None, None, 1412.0, 650.0, None, 2015-02-15 05:00:00, None
None, None, None, None, -5.4, 194.0, None, None, 1413.0, 650.0, None, 2015-02-15 06:00:00, None
None, None, None, None, -5.1, 193.0, None, None, 1412.0, 650.0, None, 2015-02-15 07:00:00, None
None, None, None, None, -5.0, 192.0, None, None, 1412.0, 650.0, None, 2015-02-15 08:00:00, None
None, None, None, None, -5.9, 191.0, None, None, 1413.0, 650.0, None, 2015-02-15 09:00:00, None
None, None, None, None, -6.1, 192.0, None, None, 1413.0, 650.0, None, 2015-02-15 10:00:00, None
None, None, None, None, -6.0, 193.0, None, None, 1413.0, 650.0, None, 2015-02-15 11:00:00, None
None, None, None, None, -7.0, 193.0, None, None, 1414.0, 650.0, None, 2015-02-15 12:00:00, None
None, None, None, None, -7.7, 193.0, None, None, 1414.0, 650.0, None, 2015-02-15 13:00:00, None
None, None, None, None, -7.8, 192.0, None, None, 1414.0, 650.0, None, 2015-02-15 14:00:00, None
None, None, None, None, -6.8, 192.0, None, None, 1414.0, 650.0, None, 2015-02-15 15:00:00, None
None, 685.0, None, None, -6.2, 192.0, None, None, 1414.0, 650.0, None, 2015-02-15 16:00:00, None
None, None, None, None, -5.7, 192.0, None, None, 1413.0, 650.0, None, 2015-02-15 17:00:00, None
None, None, None, None, -5.0, 192.0, None, None, 1413.0, 650.0, None, 2015-02-15 18:00:00, None
None, None, None, None, -3.8, 192.0, None, None, 1412.0, 650.0, None, 2015-02-15 19:00:00, None
None, None, None, None, -2.5, 192.0, None, None, 1411.0, 650.0, None, 2015-02-15 20:00:00, None
None, None, None, None, -2.1, 192.0, None, None, 1410.0, 650.0, None, 2015-02-15 21:00:00, None
None, None, None, None, -3.3, 192.0, None, None, 1412.0, 650.0, None, 2015-02-15 22:00:00, None
None, None, None, None, -3.5, 192.0, None, None, 1412.0, 650.0, None, 2015-02-15 23:00:00, None
None, None, None, None, -3.6, 192.0, None, None, 1412.0, 651.0, None, 2015-02-16 00:00:00, None
None, None, None, None, -4.0, 192.0, None, None, 1413.0, 651.0, None, 2015-02-16 01:00:00, None
None, None, None, None, -5.6, 192.0, None, None, 1414.0, 651.0, None, 2015-02-16 02:00:00, None
None, None, None, None, -6.8, 192.0, None, None, 1414.0, 651.0, None, 2015-02-16 03:00:00, None
None, None, None, None, -7.2, 192.0, None, None, 1415.0, 651.0, None, 2015-02-16 04:00:00, None
None, None, None, None, -6.4, 191.0, None, None, 1415.0, 651.0, None, 2015-02-16 05:00:00, None
None, None, None, None, -6.7, 191.0, None, None, 1415.0, 651.0, None, 2015-02-16 06:00:00, None
None, None, None, None, -7.4, 191.0, None, None, 1415.0, 651.0, None, 2015-02-16 07:00:00, None
None, None, None, None, -7.6, 191.0, None, None, 1416.0, 651.0, None, 2015-02-16 08:00:00, None
None, None, None, None, -8.2, 191.0, None, None, 1416.0, 651.0, None, 2015-02-16 09:00:00, None
None, None, None, None, -8.3, 191.0, None, None, 1416.0, 651.0, None, 2015-02-16 10:00:00, None
None, None, None, None, -8.5, 191.0, None, None, 1417.0, 651.0, None, 2015-02-16 11:00:00, None
None, None, None, None, -8.6, 191.0, None, None, 1417.0, 651.0, None, 2015-02-16 12:00:00, None
None, None, None, None, -8.8, 191.0, None, None, 1417.0, 651.0, None, 2015-02-16 13:00:00, None
None, None, None, None, -8.9, 191.0, None, None, 1418.0, 651.0, None, 2015-02-16 14:00:00, None
None, None, None, None, -8.9, 191.0, None, None, 1418.0, 651.0, None, 2015-02-16 15:00:00, None
None, 689.0, None, None, -8.5, 191.0, None, None, 1418.0, 651.0, None, 2015-02-16 16:00:00, None
