TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.15, None, 96.9,2017-04-03 03:00:00, 0.115998,14
None, 0.226998, None, 97.3,2017-04-03 04:00:00, -0.331999,14
None, 0.17, None, 97.6,2017-04-03 05:00:00, -0.787,14
None, 0.208, None, 97.9,2017-04-03 06:00:00, -1.069,14
None, 0.210998, None, 98.2,2017-04-03 07:00:00, -0.472999,14
None, 0.483999, None, 88.6,2017-04-03 08:00:00, 3.146,14
None, 0.653998, None, 77.19,2017-04-03 09:00:00, 5.856,14
None, 1.033, None, 67.61,2017-04-03 10:00:00, 7.723,14
None, 0.933, None, 62.68,2017-04-03 11:00:00, 9.21,14
None, 1.112, None, 56.97,2017-04-03 12:00:00, 10.09,14
None, 1.223, None, 52.33,2017-04-03 13:00:00, 11.25,14
None, 1.698, None, 50.16,2017-04-03 14:00:00, 11.88,14
None, 1.452, None, 45.3,2017-04-03 15:00:00, 12.52,14
None, 1.784, None, 42.6,2017-04-03 16:00:00, 12.82,14
None, 1.547, None, 40.48,2017-04-03 17:00:00, 12.71,14
None, 1.584, None, 47.0,2017-04-03 18:00:00, 11.49,14
None, 0.802999, None, 53.82,2017-04-03 19:00:00, 9.83,14
None, 0.352999, None, 70.25,2017-04-03 20:00:00, 7.335,14
None, 0.634998, None, 77.95,2017-04-03 21:00:00, 5.795,14
None, 0.495999, None, 81.3,2017-04-03 22:00:00, 5.356,14
None, 0.46, None, 83.6,2017-04-03 23:00:00, 4.976,14
None, 0.272, None, 84.6,2017-04-04 00:00:00, 4.66,14
None, 0.272, None, 87.8,2017-04-04 01:00:00, 4.102,14
None, 0.381, None, 88.6,2017-04-04 02:00:00, 3.999,14
None, 0.340999, None, 88.7,2017-04-04 03:00:00, 3.908,14
None, 0.195998, None, 87.4,2017-04-04 04:00:00, 4.008,14
None, 0.998, None, 85.9,2017-04-04 05:00:00, 4.145,14
None, 0.638, None, 86.4,2017-04-04 06:00:00, 4.033,14
None, 0.402, None, 86.8,2017-04-04 07:00:00, 4.22,14
None, 0.583, None, 82.1,2017-04-04 08:00:00, 5.17,14
None, 0.388, None, 74.11,2017-04-04 09:00:00, 7.213,14
None, 0.4, None, 66.46,2017-04-04 10:00:00, 8.76,14
None, 0.734, None, 55.99,2017-04-04 11:00:00, 10.56,14
None, 1.304, None, 51.41,2017-04-04 12:00:00, 10.96,14
None, 1.256, None, 46.77,2017-04-04 13:00:00, 11.44,14
None, 1.371, None, 45.78,2017-04-04 14:00:00, 11.69,14
None, 0.684, None, 51.94,2017-04-04 15:00:00, 11.58,14
None, 0.638998, None, 53.25,2017-04-04 16:00:00, 11.5,14
None, 0.638, None, 59.27,2017-04-04 17:00:00, 11.36,14
None, 0.806999, None, 83.2,2017-04-04 18:00:00, 9.35,14
None, 0.739, None, 92.0,2017-04-04 19:00:00, 8.52,14
None, 0.935, None, 94.0,2017-04-04 20:00:00, 8.2,14
None, 0.748, None, 95.4,2017-04-04 21:00:00, 8.14,14
None, 0.728999, None, 96.3,2017-04-04 22:00:00, 8.14,14
None, 0.629998, None, 96.4,2017-04-04 23:00:00, 8.16,14
None, 0.537998, None, 96.6,2017-04-05 00:00:00, 8.14,14
None, 0.5, None, 96.8,2017-04-05 01:00:00, 8.22,14
None, 1.591, None, 96.8,2017-04-05 02:00:00, 8.25,14
None, 1.791, None, 96.3,2017-04-05 03:00:00, 8.45,14
None, 1.339, None, 95.8,2017-04-05 04:00:00, 8.53,14
None, 0.851, None, 96.0,2017-04-05 05:00:00, 8.49,14
None, 0.644999, None, 96.5,2017-04-05 06:00:00, 8.41,14
None, 0.967998, None, 95.3,2017-04-05 07:00:00, 8.4,14
None, 0.999, None, 90.5,2017-04-05 08:00:00, 8.65,14
None, 0.643998, None, 90.3,2017-04-05 09:00:00, 9.16,14
None, 0.703, None, 85.8,2017-04-05 10:00:00, 10.32,14
None, 2.035, None, 84.2,2017-04-05 11:00:00, 10.9,14
None, 2.22, None, 84.9,2017-04-05 12:00:00, 10.88,14
None, 2.125, None, 83.7,2017-04-05 13:00:00, 10.86,14
None, 2.03, None, 80.6,2017-04-05 14:00:00, 11.42,14
None, 1.957, None, 79.09,2017-04-05 15:00:00, 11.56,14
None, 1.911, None, 81.1,2017-04-05 16:00:00, 11.13,14
None, 1.519, None, 84.3,2017-04-05 17:00:00, 10.68,14
None, 1.229, None, 86.6,2017-04-05 18:00:00, 10.3,14
None, 1.208, None, 90.6,2017-04-05 19:00:00, 9.57,14
None, 0.458999, None, 92.2,2017-04-05 20:00:00, 9.17,14
None, 0.333999, None, 94.2,2017-04-05 21:00:00, 9.03,14
None, 0.108998, None, 95.7,2017-04-05 22:00:00, 9.0,14
None, 0.43, None, 96.3,2017-04-05 23:00:00, 8.88,14
None, 0.340999, None, 96.5,2017-04-06 00:00:00, 8.85,14
None, 0.317999, None, 96.4,2017-04-06 01:00:00, 8.8,14
None, 0.365999, None, 96.6,2017-04-06 02:00:00, 8.72,14
None, 0.455, None, 96.7,2017-04-06 03:00:00, 8.71,14
None, 0.314999, None, 96.9,2017-04-06 04:00:00, 8.45,14
None, 0.347999, None, 97.0,2017-04-06 05:00:00, 8.2,14
None, 0.317, None, 97.1,2017-04-06 06:00:00, 7.949,14
None, 0.495, None, 97.2,2017-04-06 07:00:00, 7.834,14
None, 0.344998, None, 97.0,2017-04-06 08:00:00, 8.16,14
None, 0.407, None, 96.1,2017-04-06 09:00:00, 8.63,14
None, 1.206, None, 90.3,2017-04-06 10:00:00, 9.5,14
None, 1.745, None, 75.99,2017-04-06 11:00:00, 10.78,14
None, 2.491, None, 65.03,2017-04-06 12:00:00, 11.26,14
None, 1.857, None, 57.7,2017-04-06 13:00:00, 11.7,14
None, 1.895, None, 52.78,2017-04-06 14:00:00, 12.82,14
None, 1.763, None, 48.82,2017-04-06 15:00:00, 14.08,14
None, 1.566, None, 45.8,2017-04-06 16:00:00, 14.08,14
None, 1.909, None, 64.86,2017-04-06 17:00:00, 12.15,14
None, 1.794, None, 66.44,2017-04-06 18:00:00, 11.41,14
None, 0.97, None, 68.37,2017-04-06 19:00:00, 10.65,14
None, 0.435, None, 75.98,2017-04-06 20:00:00, 9.65,14
None, 0.488, None, 82.1,2017-04-06 21:00:00, 9.05,14
None, 0.745998, None, 84.8,2017-04-06 22:00:00, 8.94,14
None, 0.617999, None, 85.7,2017-04-06 23:00:00, 8.94,14
None, 0.425998, None, 87.2,2017-04-07 00:00:00, 8.39,14
None, 0.740998, None, 88.4,2017-04-07 01:00:00, 8.07,14
None, 1.248, None, 79.33,2017-04-07 02:00:00, 8.61,14
None, 0.671, None, 87.6,2017-04-07 03:00:00, 7.938,14
None, 0.813, None, 94.0,2017-04-07 04:00:00, 7.321,14
None, 0.653998, None, 95.6,2017-04-07 05:00:00, 6.993,14
None, 0.363999, None, 96.3,2017-04-07 06:00:00, 6.871,14
None, 0.393999, None, 96.5,2017-04-07 07:00:00, 7.12,14
None, 0.846, None, 95.5,2017-04-07 08:00:00, 7.17,14
None, 0.495, None, 94.4,2017-04-07 09:00:00, 7.485,14
None, 0.368999, None, 94.1,2017-04-07 10:00:00, 7.833,14
None, 0.763, None, 94.9,2017-04-07 11:00:00, 8.49,14
None, 0.753, None, 91.7,2017-04-07 12:00:00, 10.0,14
None, 0.552999, None, 88.5,2017-04-07 13:00:00, 10.9,14
None, 1.304, None, 84.6,2017-04-07 14:00:00, 11.15,14
None, 2.133, None, 80.2,2017-04-07 15:00:00, 11.14,14
None, 2.343, None, 77.18,2017-04-07 16:00:00, 10.93,14
None, 2.493, None, 77.06,2017-04-07 17:00:00, 10.34,14
None, 2.194, None, 86.7,2017-04-07 18:00:00, 9.05,14
None, 2.762, None, 86.6,2017-04-07 19:00:00, 8.22,14
None, 2.896, None, 84.3,2017-04-07 20:00:00, 7.37,14
None, 3.482, None, 85.4,2017-04-07 21:00:00, 7.046,14
None, 3.18, None, 86.0,2017-04-07 22:00:00, 6.852,14
None, 3.124, None, 87.1,2017-04-07 23:00:00, 6.609,14
None, 2.423, None, 87.7,2017-04-08 00:00:00, 6.398,14
None, 1.196, None, 86.7,2017-04-08 01:00:00, 6.371,14
None, 0.873, None, 89.2,2017-04-08 02:00:00, 6.083,14
None, 0.739, None, 92.2,2017-04-08 03:00:00, 5.624,14
None, 0.995998, None, 92.6,2017-04-08 04:00:00, 5.37,14
None, 0.833998, None, 92.0,2017-04-08 05:00:00, 5.199,14
None, 0.569, None, 91.7,2017-04-08 06:00:00, 5.11,14
None, 0.888998, None, 91.5,2017-04-08 07:00:00, 5.311,14
None, 1.022, None, 88.9,2017-04-08 08:00:00, 5.813,14
None, 0.927999, None, 85.4,2017-04-08 09:00:00, 6.393,14
None, 1.022, None, 85.2,2017-04-08 10:00:00, 6.944,14
None, 1.25, None, 88.1,2017-04-08 11:00:00, 7.347,14
None, 1.903, None, 82.7,2017-04-08 12:00:00, 8.18,14
None, 1.854, None, 74.06,2017-04-08 13:00:00, 9.13,14
None, 1.556, None, 70.42,2017-04-08 14:00:00, 9.91,14
None, 2.381, None, 63.01,2017-04-08 15:00:00, 10.27,14
None, 2.789, None, 63.25,2017-04-08 16:00:00, 9.63,14
None, 2.538, None, 63.46,2017-04-08 17:00:00, 9.29,14
None, 1.32, None, 66.64,2017-04-08 18:00:00, 8.67,14
None, 0.685998, None, 71.58,2017-04-08 19:00:00, 8.15,14
None, 1.044, None, 77.97,2017-04-08 20:00:00, 7.137,14
None, 0.605, None, 81.4,2017-04-08 21:00:00, 6.483,14
None, 0.824, None, 89.2,2017-04-08 22:00:00, 5.134,14
None, 1.144, None, 89.1,2017-04-08 23:00:00, 4.689,14
