WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.176, None,2017-04-03 20:00:00, 5.503,14
None, None, 0.656, None,2017-04-03 21:00:00, 3.679,14
None, None, 1.373, None,2017-04-03 22:00:00, 1.597,14
None, None, 0.921998, None,2017-04-03 23:00:00, 0.087999,14
None, None, 1.687, None,2017-04-04 00:00:00, -1.505,14
None, None, 1.35, None,2017-04-04 01:00:00, -2.034,14
None, None, 1.003, None,2017-04-04 02:00:00, -2.745,14
None, None, 1.045, None,2017-04-04 03:00:00, -2.671,14
None, None, 1.248, None,2017-04-04 04:00:00, -3.291,14
None, None, 0.954999, None,2017-04-04 05:00:00, -3.112,14
None, None, 0.792999, None,2017-04-04 06:00:00, -4.091,14
None, None, 0.263998, None,2017-04-04 07:00:00, -2.818,14
None, None, 0.948, None,2017-04-04 08:00:00, -1.302,14
None, None, 0.837, None,2017-04-04 09:00:00, 0.527,14
None, None, 1.005, None,2017-04-04 10:00:00, 3.88,14
None, None, 1.804, None,2017-04-04 11:00:00, 6.733,14
None, None, 1.725, None,2017-04-04 12:00:00, 8.5,14
None, None, 4.211, None,2017-04-04 13:00:00, 9.55,14
None, None, 4.351, None,2017-04-04 14:00:00, 10.43,14
None, None, 4.076, None,2017-04-04 15:00:00, 11.52,14
None, None, 5.122, None,2017-04-04 16:00:00, 12.11,14
None, None, 5.114, None,2017-04-04 17:00:00, 12.03,14
None, None, 4.793, None,2017-04-04 18:00:00, 11.6,14
None, None, 5.089, None,2017-04-04 19:00:00, 10.88,14
None, None, 3.691, None,2017-04-04 20:00:00, 10.29,14
None, None, 6.094, None,2017-04-04 21:00:00, 8.49,14
None, None, 4.213, None,2017-04-04 22:00:00, 6.159,14
None, None, 4.816, None,2017-04-04 23:00:00, 6.165,14
None, None, 2.484, None,2017-04-05 00:00:00, 4.485,14
None, None, 3.038, None,2017-04-05 01:00:00, 4.074,14
None, None, 2.595, None,2017-04-05 02:00:00, 3.74,14
None, None, 2.363, None,2017-04-05 03:00:00, 4.381,14
None, None, 5.474, None,2017-04-05 04:00:00, 6.533,14
None, None, 4.479, None,2017-04-05 05:00:00, 6.335,14
None, None, 5.865, None,2017-04-05 06:00:00, 6.755,14
None, None, 6.741, None,2017-04-05 07:00:00, 7.07,14
None, None, 6.508, None,2017-04-05 08:00:00, 7.38,14
None, None, 6.3, None,2017-04-05 09:00:00, 8.47,14
None, None, 6.447, None,2017-04-05 10:00:00, 9.77,14
None, None, 6.774, None,2017-04-05 11:00:00, 10.47,14
None, None, 5.398, None,2017-04-05 12:00:00, 11.81,14
None, None, 6.38, None,2017-04-05 13:00:00, 13.02,14
None, None, 6.832, None,2017-04-05 14:00:00, 14.02,14
None, None, 6.535, None,2017-04-05 15:00:00, 14.33,14
None, None, 4.792, None,2017-04-05 16:00:00, 14.26,14
None, None, 5.813, None,2017-04-05 17:00:00, 14.11,14
None, None, 5.367, None,2017-04-05 18:00:00, 10.71,14
None, None, 2.159, None,2017-04-05 19:00:00, 5.73,14
None, None, 1.254, None,2017-04-05 20:00:00, 5.373,14
None, None, 1.233, None,2017-04-05 21:00:00, 4.393,14
None, None, 0.800998, None,2017-04-05 22:00:00, 3.854,14
None, None, 0.680998, None,2017-04-05 23:00:00, 2.319,14
None, None, 1.296, None,2017-04-06 00:00:00, 1.083,14
None, None, 2.36, None,2017-04-06 01:00:00, 0.495999,14
None, None, 1.258, None,2017-04-06 02:00:00, 0.266,14
None, None, 1.098, None,2017-04-06 03:00:00, 0.275,14
None, None, 1.056, None,2017-04-06 04:00:00, 0.0,14
None, None, 1.02, None,2017-04-06 05:00:00, -0.4,14
None, None, 1.666, None,2017-04-06 06:00:00, -0.556999,14
None, None, 1.845, None,2017-04-06 07:00:00, -0.563,14
None, None, 1.882, None,2017-04-06 08:00:00, -0.397,14
None, None, 1.849, None,2017-04-06 09:00:00, 0.039999,14
None, None, 2.309, None,2017-04-06 10:00:00, 1.384,14
None, None, 2.367, None,2017-04-06 11:00:00, 4.123,14
None, None, 2.988, None,2017-04-06 12:00:00, 6.659,14
None, None, 3.888, None,2017-04-06 13:00:00, 8.82,14
None, None, 4.214, None,2017-04-06 14:00:00, 9.48,14
None, None, 3.75, None,2017-04-06 15:00:00, 8.75,14
None, None, 2.652, None,2017-04-06 16:00:00, 7.47,14
None, None, 2.004, None,2017-04-06 17:00:00, 6.405,14
None, None, 1.722, None,2017-04-06 18:00:00, 5.857,14
None, None, 1.664, None,2017-04-06 19:00:00, 5.617,14
None, None, 2.244, None,2017-04-06 20:00:00, 5.193,14
None, None, 1.451, None,2017-04-06 21:00:00, 4.854,14
None, None, 2.152, None,2017-04-06 22:00:00, 5.39,14
None, None, 2.011, None,2017-04-06 23:00:00, 4.49,14
None, None, 1.823, None,2017-04-07 00:00:00, 4.33,14
None, None, 1.397, None,2017-04-07 01:00:00, 3.971,14
None, None, 1.612, None,2017-04-07 02:00:00, 3.394,14
None, None, 1.961, None,2017-04-07 03:00:00, 2.754,14
None, None, 1.642, None,2017-04-07 04:00:00, 1.697,14
None, None, 1.453, None,2017-04-07 05:00:00, 0.644999,14
None, None, 1.657, None,2017-04-07 06:00:00, -0.451999,14
None, None, 2.139, None,2017-04-07 07:00:00, -0.338999,14
None, None, 2.57, None,2017-04-07 08:00:00, 0.27,14
None, None, 2.91, None,2017-04-07 09:00:00, 1.601,14
None, None, 2.204, None,2017-04-07 10:00:00, 4.424,14
None, None, 2.878, None,2017-04-07 11:00:00, 7.07,14
None, None, 5.291, None,2017-04-07 12:00:00, 8.55,14
None, None, 5.41, None,2017-04-07 13:00:00, 10.02,14
None, None, 4.936, None,2017-04-07 14:00:00, 10.67,14
None, None, 3.537, None,2017-04-07 15:00:00, 10.55,14
None, None, 3.45, None,2017-04-07 16:00:00, 10.57,14
None, None, 3.782, None,2017-04-07 17:00:00, 10.05,14
None, None, 3.043, None,2017-04-07 18:00:00, 8.6,14
None, None, 2.339, None,2017-04-07 19:00:00, 6.614,14
None, None, 1.572, None,2017-04-07 20:00:00, 5.738,14
None, None, 1.588, None,2017-04-07 21:00:00, 4.856,14
None, None, 1.714, None,2017-04-07 22:00:00, 4.602,14
None, None, 1.966, None,2017-04-07 23:00:00, 4.553,14
None, None, 1.494, None,2017-04-08 00:00:00, 4.463,14
None, None, 1.698, None,2017-04-08 01:00:00, 4.249,14
None, None, 0.423999, None,2017-04-08 02:00:00, 4.04,14
None, None, 0.3, None,2017-04-08 03:00:00, 3.828,14
None, None, 0.240998, None,2017-04-08 04:00:00, 3.564,14
None, None, 1.456, None,2017-04-08 05:00:00, 3.228,14
None, None, 0.875, None,2017-04-08 06:00:00, 2.792,14
None, None, 0.495999, None,2017-04-08 07:00:00, 3.199,14
None, None, 0.972, None,2017-04-08 08:00:00, 4.101,14
None, None, 2.596, None,2017-04-08 09:00:00, 6.336,14
None, None, 4.546, None,2017-04-08 10:00:00, 8.44,14
None, None, 5.723, None,2017-04-08 11:00:00, 9.55,14
None, None, 5.771, None,2017-04-08 12:00:00, 9.76,14
None, None, 4.672, None,2017-04-08 13:00:00, 10.22,14
None, None, 5.026, None,2017-04-08 14:00:00, 10.24,14
None, None, 4.471, None,2017-04-08 15:00:00, 9.48,14
None, None, 4.193, None,2017-04-08 16:00:00, 8.39,14
None, None, 3.97, None,2017-04-08 17:00:00, 8.31,14
None, None, 4.178, None,2017-04-08 18:00:00, 6.052,14
None, None, 2.578, None,2017-04-08 19:00:00, 4.564,14
None, None, 1.777, None,2017-04-08 20:00:00, 4.196,14
None, None, 3.399, None,2017-04-08 21:00:00, 4.479,14
None, None, 4.601, None,2017-04-08 22:00:00, 4.576,14
None, None, 2.793, None,2017-04-08 23:00:00, 3.867,14
