TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.657, None, 67.3,2017-04-04 03:00:00, 0.518998,14
None, 1.25, None, 71.99,2017-04-04 04:00:00, -0.287999,14
None, 1.158, None, 78.91,2017-04-04 05:00:00, -1.784,14
None, 1.295, None, 75.89,2017-04-04 06:00:00, -1.795,14
None, 0.36, None, 72.64,2017-04-04 07:00:00, -1.262,14
None, 0.448, None, 67.42,2017-04-04 08:00:00, 0.556999,14
None, 0.623, None, 58.79,2017-04-04 09:00:00, 2.294,14
None, 0.690998, None, 51.36,2017-04-04 10:00:00, 4.662,14
None, 1.602, None, 41.22,2017-04-04 11:00:00, 7.008,14
None, 2.99, None, 31.98,2017-04-04 12:00:00, 8.26,14
None, 3.26, None, 30.45,2017-04-04 13:00:00, 9.05,14
None, 2.726, None, 29.0,2017-04-04 14:00:00, 9.71,14
None, 3.436, None, 27.96,2017-04-04 15:00:00, 9.96,14
None, 4.699, None, 28.52,2017-04-04 16:00:00, 10.15,14
None, 5.332, None, 27.88,2017-04-04 17:00:00, 10.02,14
None, 5.495, None, 29.26,2017-04-04 18:00:00, 9.6,14
None, 4.654, None, 35.96,2017-04-04 19:00:00, 7.886,14
None, 4.017, None, 40.34,2017-04-04 20:00:00, 6.409,14
None, 3.728, None, 41.59,2017-04-04 21:00:00, 5.439,14
None, 4.784, None, 41.88,2017-04-04 22:00:00, 4.761,14
None, 4.035, None, 43.64,2017-04-04 23:00:00, 4.154,14
None, 2.811, None, 44.51,2017-04-05 00:00:00, 3.833,14
None, 2.532, None, 44.18,2017-04-05 01:00:00, 3.432,14
None, 2.012, None, 45.29,2017-04-05 02:00:00, 2.983,14
None, 2.091, None, 47.98,2017-04-05 03:00:00, 2.697,14
None, 2.467, None, 47.73,2017-04-05 04:00:00, 2.751,14
None, 2.772, None, 49.22,2017-04-05 05:00:00, 2.6,14
None, 2.615, None, 52.72,2017-04-05 06:00:00, 2.327,14
None, 3.159, None, 55.25,2017-04-05 07:00:00, 2.206,14
None, 3.298, None, 54.12,2017-04-05 08:00:00, 2.513,14
None, 3.087, None, 53.22,2017-04-05 09:00:00, 3.139,14
None, 3.155, None, 51.25,2017-04-05 10:00:00, 4.269,14
None, 2.707, None, 48.51,2017-04-05 11:00:00, 5.695,14
None, 3.205, None, 43.74,2017-04-05 12:00:00, 8.37,14
None, 2.289, None, 40.89,2017-04-05 13:00:00, 10.84,14
None, 1.364, None, 36.46,2017-04-05 14:00:00, 13.29,14
None, 4.461, None, 30.93,2017-04-05 15:00:00, 15.02,14
None, 4.774, None, 28.47,2017-04-05 16:00:00, 15.45,14
None, 4.353, None, 25.7,2017-04-05 17:00:00, 15.17,14
None, 5.83, None, 34.06,2017-04-05 18:00:00, 13.21,14
None, 3.145, None, 41.36,2017-04-05 19:00:00, 11.38,14
None, 3.225, None, 44.47,2017-04-05 20:00:00, 10.34,14
None, 2.354, None, 46.32,2017-04-05 21:00:00, 9.48,14
None, 1.934, None, 46.29,2017-04-05 22:00:00, 9.27,14
None, 1.757, None, 49.97,2017-04-05 23:00:00, 8.29,14
None, 1.905, None, 54.38,2017-04-06 00:00:00, 7.222,14
None, 2.543, None, 52.69,2017-04-06 01:00:00, 6.416,14
None, 1.234, None, 54.39,2017-04-06 02:00:00, 5.227,14
None, 1.978, None, 55.35,2017-04-06 03:00:00, 4.657,14
None, 1.648, None, 55.25,2017-04-06 04:00:00, 3.995,14
None, 2.728, None, 57.4,2017-04-06 05:00:00, 2.699,14
None, 1.639, None, 54.51,2017-04-06 06:00:00, 2.872,14
None, 1.119, None, 51.75,2017-04-06 07:00:00, 3.826,14
None, 1.333, None, 46.25,2017-04-06 08:00:00, 5.883,14
None, 3.566, None, 38.42,2017-04-06 09:00:00, 7.315,14
None, 4.504, None, 32.96,2017-04-06 10:00:00, 8.32,14
None, 3.329, None, 26.85,2017-04-06 11:00:00, 9.52,14
None, 2.322, None, 24.9,2017-04-06 12:00:00, 10.46,14
None, 2.096, None, 22.86,2017-04-06 13:00:00, 11.16,14
None, 2.654, None, 21.12,2017-04-06 14:00:00, 11.89,14
None, 2.88, None, 17.94,2017-04-06 15:00:00, 12.41,14
None, 2.58, None, 17.21,2017-04-06 16:00:00, 12.89,14
None, 3.426, None, 17.61,2017-04-06 17:00:00, 12.96,14
None, 3.358, None, 22.47,2017-04-06 18:00:00, 12.46,14
None, 2.527, None, 26.56,2017-04-06 19:00:00, 11.19,14
None, 1.57, None, 31.63,2017-04-06 20:00:00, 9.38,14
None, 1.843, None, 35.32,2017-04-06 21:00:00, 8.28,14
None, 1.536, None, 38.94,2017-04-06 22:00:00, 7.415,14
None, 1.429, None, 42.37,2017-04-06 23:00:00, 6.657,14
None, 1.449, None, 46.27,2017-04-07 00:00:00, 5.492,14
None, 0.796998, None, 51.35,2017-04-07 01:00:00, 4.288,14
None, 1.431, None, 57.24,2017-04-07 02:00:00, 2.827,14
None, 1.367, None, 58.78,2017-04-07 03:00:00, 2.044,14
None, 0.781, None, 60.1,2017-04-07 04:00:00, 1.975,14
None, 0.573, None, 67.3,2017-04-07 05:00:00, 1.578,14
None, 0.49, None, 69.69,2017-04-07 06:00:00, 1.218,14
None, 0.566999, None, 73.88,2017-04-07 07:00:00, 1.269,14
None, 0.824, None, 69.53,2017-04-07 08:00:00, 2.25,14
None, 0.617999, None, 61.58,2017-04-07 09:00:00, 3.608,14
None, 0.757, None, 55.41,2017-04-07 10:00:00, 6.384,14
None, 2.334, None, 55.89,2017-04-07 11:00:00, 8.47,14
None, 5.699, None, 53.25,2017-04-07 12:00:00, 9.19,14
None, 6.009, None, 57.09,2017-04-07 13:00:00, 8.59,14
None, 5.337, None, 66.34,2017-04-07 14:00:00, 7.652,14
None, 5.064, None, 57.14,2017-04-07 15:00:00, 8.65,14
None, 4.776, None, 52.26,2017-04-07 16:00:00, 9.1,14
None, 5.244, None, 49.83,2017-04-07 17:00:00, 9.18,14
None, 4.916, None, 54.13,2017-04-07 18:00:00, 8.5,14
None, 3.3, None, 56.55,2017-04-07 19:00:00, 7.933,14
None, 2.698, None, 57.43,2017-04-07 20:00:00, 7.587,14
None, 2.175, None, 57.57,2017-04-07 21:00:00, 7.365,14
None, 1.423, None, 59.01,2017-04-07 22:00:00, 6.965,14
None, 2.357, None, 56.76,2017-04-07 23:00:00, 7.115,14
None, 4.076, None, 52.43,2017-04-08 00:00:00, 7.448,14
None, 4.255, None, 53.5,2017-04-08 01:00:00, 7.127,14
None, 4.39, None, 56.59,2017-04-08 02:00:00, 6.762,14
None, 4.084, None, 71.55,2017-04-08 03:00:00, 5.432,14
None, 3.314, None, 71.62,2017-04-08 04:00:00, 4.995,14
None, 4.619, None, 68.87,2017-04-08 05:00:00, 4.843,14
None, 4.775, None, 67.36,2017-04-08 06:00:00, 4.945,14
None, 4.971, None, 74.05,2017-04-08 07:00:00, 4.468,14
None, 4.781, None, 79.67,2017-04-08 08:00:00, 4.089,14
None, 3.97, None, 77.86,2017-04-08 09:00:00, 4.524,14
None, 4.144, None, 69.53,2017-04-08 10:00:00, 5.433,14
None, 4.662, None, 64.69,2017-04-08 11:00:00, 6.153,14
None, 4.928, None, 68.21,2017-04-08 12:00:00, 6.504,14
None, 4.703, None, 69.6,2017-04-08 13:00:00, 6.861,14
None, 4.527, None, 63.41,2017-04-08 14:00:00, 7.727,14
None, 4.734, None, 59.95,2017-04-08 15:00:00, 8.28,14
None, 4.646, None, 54.38,2017-04-08 16:00:00, 8.48,14
None, 3.36, None, 59.51,2017-04-08 17:00:00, 7.983,14
None, 2.002, None, 58.29,2017-04-08 18:00:00, 7.827,14
None, 3.111, None, 60.35,2017-04-08 19:00:00, 7.371,14
None, 3.728, None, 62.63,2017-04-08 20:00:00, 6.629,14
None, 1.121, None, 65.16,2017-04-08 21:00:00, 5.769,14
None, 2.406, None, 66.37,2017-04-08 22:00:00, 5.737,14
None, 1.889, None, 68.94,2017-04-08 23:00:00, 5.288,14
