ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-08-15 19:00:00,,,33,281.7,28.1,0.737999,42.7,46.06,26.85
,,,,2018-08-15 20:00:00,,,33,275.9,26.9,0.857999,46.1,55.02,24.55
,,,,2018-08-15 21:00:00,,,33,188.2,24.6,1.171,55.0,65.43,21.36
,,,,2018-08-15 22:00:00,,,33,162.9,21.4,1.452,65.4,68.94,19.61
,,,,2018-08-15 23:00:00,,,33,159.6,19.6,1.414,68.9,69.94,18.47
,,,,2018-08-16 00:00:00,,,33,157.4,18.5,1.0,69.9,72.38,17.7
,,,,2018-08-16 01:00:00,,,33,158.3,17.7,1.048,72.4,76.28,16.67
,,,,2018-08-16 02:00:00,,,33,159.3,16.7,0.963998,76.3,78.51,16.01
,,,,2018-08-16 03:00:00,,,33,152.4,16.0,0.848999,78.5,79.89,15.35
,,,,2018-08-16 04:00:00,,,33,148.7,15.4,1.009,79.9,82.4,14.61
,,,,2018-08-16 05:00:00,,,33,152.2,14.6,0.901,82.4,84.0,14.05
,,,,2018-08-16 06:00:00,,,33,157.4,14.1,1.162,84.0,85.5,13.59
,,,,2018-08-16 07:00:00,,,33,158.9,13.6,0.697,85.5,80.2,15.02
,,,,2018-08-16 08:00:00,,,33,134.8,15.0,0.700999,80.2,71.25,17.38
,,,,2018-08-16 09:00:00,,,33,28.6,17.4,1.084,71.3,64.8,19.02
,,,,2018-08-16 10:00:00,,,33,17.5,19.0,1.61,64.8,55.9,21.13
,,,,2018-08-16 11:00:00,,,33,23.0,21.1,1.408,55.9,46.79,23.68
,,,,2018-08-16 12:00:00,,,33,23.9,23.7,1.199,46.8,39.84,26.1
,,,,2018-08-16 13:00:00,,,33,6.9,26.1,1.927,39.8,30.36,28.52
,,,,2018-08-16 14:00:00,,,33,25.8,28.5,2.317,30.4,25.03,30.79
,,,,2018-08-16 15:00:00,,,33,32.3,30.8,2.906,25.0,21.19,32.08
,,,,2018-08-16 16:00:00,,,33,29.3,32.1,2.899,21.2,18.71,32.87
,,,,2018-08-16 17:00:00,,,33,23.8,32.9,2.991,18.7,23.05,32.42
,,,,2018-08-16 18:00:00,,,33,21.5,32.4,2.219,23.1,26.49,31.18
,,,,2018-08-16 19:00:00,,,33,335.1,31.2,0.72,26.5,36.53,28.49
,,,,2018-08-16 20:00:00,,,33,259.1,28.5,0.694998,36.5,43.64,25.91
,,,,2018-08-16 21:00:00,,,33,164.6,25.9,1.339,43.6,51.86,22.42
,,,,2018-08-16 22:00:00,,,33,160.9,22.4,1.03,51.9,53.75,20.86
,,,,2018-08-16 23:00:00,,,33,152.5,20.9,1.471,53.8,58.26,19.5
,,,,2018-08-17 00:00:00,,,33,151.7,19.5,1.074,58.3,59.24,18.78
,,,,2018-08-17 01:00:00,,,33,139.0,18.8,0.919,59.2,59.57,17.98
,,,,2018-08-17 02:00:00,,,33,133.2,18.0,0.726,59.6,60.77,16.97
,,,,2018-08-17 03:00:00,,,33,152.2,17.0,0.805,60.8,63.62,15.96
,,,,2018-08-17 04:00:00,,,33,147.7,16.0,0.493999,63.6,65.29,15.26
,,,,2018-08-17 05:00:00,,,33,120.3,15.3,0.834999,65.3,68.44,14.19
,,,,2018-08-17 06:00:00,,,33,155.2,14.2,0.640999,68.4,69.55,14.1
,,,,2018-08-17 07:00:00,,,33,121.9,14.1,0.666,69.6,68.67,14.82
,,,,2018-08-17 08:00:00,,,33,155.5,14.8,0.485,68.7,61.89,17.48
,,,,2018-08-17 09:00:00,,,33,94.2,17.5,0.675,61.9,50.41,19.89
,,,,2018-08-17 10:00:00,,,33,9.1,19.9,0.79,50.4,42.8,22.25
,,,,2018-08-17 11:00:00,,,33,3.6,22.3,0.888,42.8,35.82,24.92
,,,,2018-08-17 12:00:00,,,33,310.5,24.9,1.432,35.8,33.91,26.38
,,,,2018-08-17 13:00:00,,,33,281.7,26.4,1.4,33.9,30.56,28.09
,,,,2018-08-17 14:00:00,,,33,295.7,28.1,0.921998,30.6,25.82,29.84
,,,,2018-08-17 15:00:00,,,33,347.8,29.8,0.896,25.8,23.38,30.95
,,,,2018-08-17 16:00:00,,,33,41.3,31.0,1.614,23.4,24.19,31.18
,,,,2018-08-17 17:00:00,,,33,337.0,31.2,2.182,24.2,25.16,30.78
,,,,2018-08-17 18:00:00,,,33,350.9,30.8,1.863,25.2,24.52,29.63
,,,,2018-08-17 19:00:00,,,33,346.4,29.6,1.3,24.5,26.25,27.55
,,,,2018-08-17 20:00:00,,,33,22.2,27.6,1.044,26.3,29.6,25.42
,,,,2018-08-17 21:00:00,,,33,78.8,25.4,0.669,29.6,36.08,23.14
,,,,2018-08-17 22:00:00,,,33,142.0,23.1,1.103,36.1,47.46,20.32
,,,,2018-08-17 23:00:00,,,33,157.7,20.3,1.238,47.5,54.71,18.69
,,,,2018-08-18 00:00:00,,,33,158.1,18.7,1.507,54.7,59.2,17.57
,,,,2018-08-18 01:00:00,,,33,160.4,17.6,1.314,59.2,62.08,16.68
,,,,2018-08-18 02:00:00,,,33,160.2,16.7,1.026,62.1,63.84,15.95
,,,,2018-08-18 03:00:00,,,33,152.6,16.0,1.558,63.8,65.84,15.21
,,,,2018-08-18 04:00:00,,,33,157.8,15.2,1.47,65.8,68.34,14.42
,,,,2018-08-18 05:00:00,,,33,155.0,14.4,1.464,68.3,69.49,13.98
,,,,2018-08-18 06:00:00,,,33,158.0,14.0,1.401,69.5,71.1,13.52
,,,,2018-08-18 07:00:00,,,33,156.9,13.5,1.028,71.1,69.03,14.27
,,,,2018-08-18 08:00:00,,,33,145.4,14.3,0.681999,69.0,64.84,15.64
,,,,2018-08-18 09:00:00,,,33,146.2,15.6,0.873,64.8,57.9,17.52
,,,,2018-08-18 10:00:00,,,33,44.2,17.5,0.976998,57.9,53.7,18.74
,,,,2018-08-18 11:00:00,,,33,23.6,18.7,1.587,53.7,50.91,19.71
,,,,2018-08-18 12:00:00,,,33,30.8,19.7,2.576,50.9,46.75,20.83
,,,,2018-08-18 13:00:00,,,33,24.5,20.8,2.636,46.8,42.62,21.32
,,,,2018-08-18 14:00:00,,,33,17.8,21.3,3.094,42.6,45.8,20.89
,,,,2018-08-18 15:00:00,,,33,32.4,20.9,2.394,45.8,48.45,20.46
,,,,2018-08-18 16:00:00,,,33,39.8,20.5,1.783,48.5,53.22,19.78
,,,,2018-08-18 17:00:00,,,33,73.0,19.8,1.147,53.2,54.5,19.27
,,,,2018-08-18 18:00:00,,,33,62.2,19.3,0.499,54.5,59.57,18.47
,,,,2018-08-18 19:00:00,,,33,59.7,18.5,0.686999,59.6,67.17,17.06
,,,,2018-08-18 20:00:00,,,33,129.1,17.1,1.238,67.2,74.98,15.17
,,,,2018-08-18 21:00:00,,,33,156.1,15.2,1.165,75.0,75.87,13.78
,,,,2018-08-18 22:00:00,,,33,155.5,13.8,1.264,75.9,73.84,12.96
,,,,2018-08-18 23:00:00,,,33,155.1,13.0,0.939998,73.8,76.56,12.19
,,,,2018-08-19 00:00:00,,,33,155.6,12.2,1.452,76.6,78.94,11.4
,,,,2018-08-19 01:00:00,,,33,156.9,11.4,1.111,78.9,81.3,10.96
,,,,2018-08-19 02:00:00,,,33,154.5,11.0,1.224,81.3,81.1,10.64
,,,,2018-08-19 03:00:00,,,33,154.1,10.6,0.686999,81.1,82.3,10.24
,,,,2018-08-19 04:00:00,,,33,132.8,10.2,1.162,82.3,84.0,9.6
,,,,2018-08-19 05:00:00,,,33,153.1,9.6,0.856,84.0,84.9,9.4
,,,,2018-08-19 06:00:00,,,33,136.8,9.4,0.990998,84.9,84.7,9.21
,,,,2018-08-19 07:00:00,,,33,148.2,9.2,1.222,84.7,83.8,9.46
,,,,2018-08-19 08:00:00,,,33,156.2,9.5,1.019,83.8,78.8,11.43
,,,,2018-08-19 09:00:00,,,33,43.3,11.4,1.016,78.8,74.51,13.06
,,,,2018-08-19 10:00:00,,,33,30.7,13.1,0.930998,74.5,65.07,15.47
,,,,2018-08-19 11:00:00,,,33,85.8,15.5,1.269,65.1,61.18,17.0
,,,,2018-08-19 12:00:00,,,33,22.5,17.0,1.423,61.2,53.26,19.23
,,,,2018-08-19 13:00:00,,,33,36.6,19.2,2.04,53.3,46.65,21.05
,,,,2018-08-19 14:00:00,,,33,26.0,21.1,1.376,46.7,39.43,22.96
,,,,2018-08-19 15:00:00,,,33,6.8,23.0,1.108,39.4,35.49,24.81
,,,,2018-08-19 16:00:00,,,33,8.0,24.8,1.67,35.5,33.22,25.63
,,,,2018-08-19 17:00:00,,,33,27.6,25.6,1.441,33.2,39.48,24.7
,,,,2018-08-19 18:00:00,,,33,324.1,24.7,0.873,39.5,42.63,23.9
,,,,2018-08-19 19:00:00,,,33,274.8,23.9,0.335999,42.6,47.85,22.81
,,,,2018-08-19 20:00:00,,,33,253.2,22.8,1.111,47.9,59.67,19.6
,,,,2018-08-19 21:00:00,,,33,156.0,19.6,1.31,59.7,63.77,17.06
,,,,2018-08-19 22:00:00,,,33,158.2,17.1,1.105,63.8,65.44,15.8
,,,,2018-08-19 23:00:00,,,33,160.8,15.8,1.331,65.4,70.33,14.52
