AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-08-13 19:00:00, None, None,33,635.0,8.0, None, None,14.0
,,,2018-08-13 20:00:00, None, None,33,635.0,9.0, None, None,14.0
,,,2018-08-13 21:00:00, None, None,33,635.0,10.0, None, None,15.2
,,,2018-08-13 22:00:00, None, None,33,635.0,11.0, None, None,16.4
,,,2018-08-13 23:00:00, None, None,33,634.0,12.0, None, None,16.0
,,,2018-08-14 00:00:00, None, None,33,635.0,12.0, None, None,16.3
,,,2018-08-14 01:00:00, None, None,33,634.0,12.0, None, None,15.3
,,,2018-08-14 02:00:00, None, None,33,634.0,12.0, None, None,13.4
,,,2018-08-14 03:00:00, None, None,33,634.0,11.0, None, None,10.2
,,,2018-08-14 04:00:00, None, None,33,634.0,10.0, None, None,8.2
,,,2018-08-14 05:00:00, None, None,33,634.0,9.0, None, None,6.9
,,,2018-08-14 06:00:00, None, None,33,635.0,9.0, None, None,6.2
,,,2018-08-14 07:00:00, None, None,33,635.0,8.0, None, None,6.2
,,,2018-08-14 08:00:00, None, None,33,635.0,8.0, None, None,5.9
,,,2018-08-14 09:00:00, None, None,33,635.0,7.0, None, None,5.3
,,,2018-08-14 10:00:00, None, None,33,635.0,7.0, None, None,5.2
,,,2018-08-14 11:00:00, None, None,33,635.0,7.0, None, None,5.8
,,,2018-08-14 12:00:00, None, None,33,635.0,6.0, None, None,6.1
,,,2018-08-14 13:00:00, None, None,33,635.0,6.0, None, None,5.7
,,,2018-08-14 14:00:00, None, None,33,635.0,6.0, None, None,6.1
,,,2018-08-14 15:00:00, None, None,33,635.0,6.0, None, None,8.8
,,,2018-08-14 16:00:00, None, None,33,635.0,7.0, 53.0, None,12.3
,,,2018-08-14 17:00:00, None, None,33,634.0,7.0, None, None,14.8
,,,2018-08-14 18:00:00, None, None,33,634.0,8.0, None, None,17.7
,,,2018-08-14 19:00:00, None, None,33,634.0,9.0, None, None,19.1
,,,2018-08-14 20:00:00, None, None,33,634.0,11.0, None, None,20.4
,,,2018-08-14 21:00:00, None, None,33,633.0,12.0, None, None,20.8
,,,2018-08-14 22:00:00, None, None,33,633.0,13.0, None, None,21.0
,,,2018-08-14 23:00:00, None, None,33,633.0,14.0, None, None,20.7
,,,2018-08-15 00:00:00, None, None,33,633.0,14.0, None, None,19.2
,,,2018-08-15 01:00:00, None, None,33,633.0,13.0, None, None,18.0
,,,2018-08-15 02:00:00, None, None,33,633.0,13.0, None, None,15.7
,,,2018-08-15 03:00:00, None, None,33,633.0,13.0, None, None,12.0
,,,2018-08-15 04:00:00, None, None,33,634.0,12.0, None, None,9.5
,,,2018-08-15 05:00:00, None, None,33,634.0,11.0, None, None,8.6
,,,2018-08-15 06:00:00, None, None,33,634.0,10.0, None, None,8.1
,,,2018-08-15 07:00:00, None, None,33,634.0,9.0, None, None,8.2
,,,2018-08-15 08:00:00, None, None,33,634.0,9.0, None, None,7.4
,,,2018-08-15 09:00:00, None, None,33,634.0,8.0, None, None,7.4
,,,2018-08-15 10:00:00, None, None,33,634.0,8.0, None, None,6.9
,,,2018-08-15 11:00:00, None, None,33,634.0,8.0, None, None,6.8
,,,2018-08-15 12:00:00, None, None,33,634.0,7.0, None, None,7.0
,,,2018-08-15 13:00:00, None, None,33,634.0,7.0, None, None,6.6
,,,2018-08-15 14:00:00, None, None,33,634.0,7.0, None, None,7.1
,,,2018-08-15 15:00:00, None, None,33,634.0,7.0, None, None,10.4
,,,2018-08-15 16:00:00, None, None,33,634.0,7.0, 53.0, None,13.8
,,,2018-08-15 17:00:00, None, None,33,634.0,8.0, None, None,17.1
,,,2018-08-15 18:00:00, None, None,33,633.0,9.0, None, None,19.1
,,,2018-08-15 19:00:00, None, None,33,633.0,10.0, None, None,21.9
,,,2018-08-15 20:00:00, None, None,33,633.0,12.0, None, None,22.9
,,,2018-08-15 21:00:00, None, None,33,633.0,13.0, None, None,24.0
,,,2018-08-15 23:00:00, None, None,33,633.0,15.0, None, None,24.0
,,,2018-08-16 00:00:00, None, None,33,633.0,15.0, None, None,23.3
,,,2018-08-16 01:00:00, None, None,33,633.0,15.0, None, None,21.6
,,,2018-08-16 02:00:00, None, None,33,633.0,14.0, None, None,18.3
,,,2018-08-16 03:00:00, None, None,33,633.0,14.0, None, None,14.8
,,,2018-08-16 04:00:00, None, None,33,633.0,13.0, None, None,11.8
,,,2018-08-16 05:00:00, None, None,33,634.0,12.0, None, None,10.5
,,,2018-08-16 06:00:00, None, None,33,634.0,11.0, None, None,10.3
,,,2018-08-16 07:00:00, None, None,33,634.0,10.0, None, None,10.3
,,,2018-08-16 08:00:00, None, None,33,634.0,9.0, None, None,10.1
,,,2018-08-16 09:00:00, None, None,33,634.0,9.0, None, None,9.2
,,,2018-08-16 10:00:00, None, None,33,634.0,9.0, None, None,9.4
,,,2018-08-16 11:00:00, None, None,33,634.0,8.0, None, None,8.7
,,,2018-08-16 12:00:00, None, None,33,634.0,8.0, None, None,8.4
,,,2018-08-16 13:00:00, None, None,33,634.0,8.0, None, None,7.7
,,,2018-08-16 14:00:00, None, None,33,634.0,8.0, None, None,8.1
,,,2018-08-16 15:00:00, None, None,33,634.0,8.0, None, None,10.9
,,,2018-08-16 16:00:00, None, None,33,634.0,8.0, 53.0, None,14.8
,,,2018-08-16 17:00:00, None, None,33,634.0,9.0, None, None,18.0
,,,2018-08-16 18:00:00, None, None,33,634.0,9.0, None, None,19.9
,,,2018-08-16 19:00:00, None, None,33,634.0,10.0, None, None,22.9
,,,2018-08-16 20:00:00, None, None,33,633.0,12.0, None, None,24.8
,,,2018-08-16 21:00:00, None, None,33,633.0,13.0, None, None,25.7
,,,2018-08-16 22:00:00, None, None,33,633.0,15.0, None, None,26.1
,,,2018-08-16 23:00:00, None, None,33,633.0,15.0, None, None,25.2
,,,2018-08-17 00:00:00, None, None,33,633.0,15.0, None, None,22.3
,,,2018-08-17 01:00:00, None, None,33,633.0,15.0, None, None,20.3
,,,2018-08-17 02:00:00, None, None,33,633.0,14.0, None, None,17.5
,,,2018-08-17 03:00:00, None, None,33,633.0,13.0, None, None,13.8
,,,2018-08-17 05:00:00, None, None,33,634.0,11.0, None, None,10.5
,,,2018-08-17 06:00:00, None, None,33,634.0,10.0, None, None,10.0
,,,2018-08-17 07:00:00, None, None,33,634.0,10.0, None, None,9.6
,,,2018-08-17 08:00:00, None, None,33,634.0,9.0, None, None,9.8
,,,2018-08-17 09:00:00, None, None,33,634.0,9.0, None, None,9.5
,,,2018-08-17 10:00:00, None, None,33,634.0,8.0, None, None,8.8
,,,2018-08-17 11:00:00, None, None,33,634.0,8.0, None, None,8.1
,,,2018-08-17 12:00:00, None, None,33,635.0,8.0, None, None,7.7
,,,2018-08-17 13:00:00, None, None,33,635.0,8.0, None, None,7.1
,,,2018-08-17 14:00:00, None, None,33,635.0,7.0, None, None,7.7
,,,2018-08-17 15:00:00, None, None,33,635.0,7.0, None, None,10.1
,,,2018-08-17 16:00:00, None, None,33,634.0,7.0, 41.0, None,15.7
,,,2018-08-17 17:00:00, None, None,33,634.0,8.0, None, None,17.4
,,,2018-08-17 18:00:00, None, None,33,634.0,9.0, None, None,19.3
,,,2018-08-17 19:00:00, None, None,33,634.0,10.0, None, None,20.3
,,,2018-08-17 20:00:00, None, None,33,634.0,11.0, None, None,22.4
,,,2018-08-17 21:00:00, None, None,33,633.0,13.0, None, None,22.8
,,,2018-08-17 22:00:00, None, None,33,633.0,14.0, None, None,22.8
,,,2018-08-17 23:00:00, None, None,33,633.0,14.0, None, None,22.3
,,,2018-08-18 00:00:00, None, None,33,633.0,14.0, None, None,22.5
,,,2018-08-18 01:00:00, None, None,33,633.0,14.0, None, None,20.7
,,,2018-08-18 02:00:00, None, None,33,633.0,14.0, None, None,18.7
,,,2018-08-18 03:00:00, None, None,33,633.0,13.0, None, None,16.6
,,,2018-08-18 04:00:00, None, None,33,634.0,12.0, None, None,15.3
,,,2018-08-18 05:00:00, None, None,33,634.0,11.0, None, None,13.2
,,,2018-08-18 06:00:00, None, None,33,634.0,10.0, None, None,12.2
,,,2018-08-18 07:00:00, None, None,33,634.0,10.0, None, None,11.4
,,,2018-08-18 08:00:00, None, None,33,634.0,9.0, None, None,10.7
,,,2018-08-18 09:00:00, None, None,33,634.0,9.0, None, None,10.9
,,,2018-08-18 10:00:00, None, None,33,634.0,9.0, None, None,11.2
,,,2018-08-18 11:00:00, None, None,33,634.0,8.0, None, None,11.6
,,,2018-08-18 12:00:00, None, None,33,634.0,8.0, None, None,10.1
,,,2018-08-18 13:00:00, None, None,33,635.0,8.0, None, None,7.0
,,,2018-08-18 14:00:00, None, None,33,635.0,8.0, None, None,7.2
,,,2018-08-18 15:00:00, None, None,33,635.0,7.0, None, None,9.2
,,,2018-08-18 16:00:00, None, None,33,635.0,7.0, 56.0, None,12.1
,,,2018-08-18 17:00:00, None, None,33,634.0,8.0, None, None,14.4
,,,2018-08-18 18:00:00, None, None,33,634.0,9.0, None, None,15.0
,,,2018-08-18 19:00:00, None, None,33,634.0,9.0, None, None,16.0
,,,2018-08-18 20:00:00, None, None,33,634.0,10.0, None, None,14.8
,,,2018-08-18 21:00:00, None, None,33,634.0,10.0, None, None,14.9
,,,2018-08-18 22:00:00, None, None,33,634.0,10.0, None, None,13.9
,,,2018-08-18 23:00:00, None, None,33,634.0,10.0, None, None,13.9
,,,2018-08-19 00:00:00, None, None,33,634.0,10.0, None, None,13.3
,,,2018-08-19 01:00:00, None, None,33,634.0,10.0, None, None,11.4
,,,2018-08-19 02:00:00, None, None,33,634.0,10.0, None, None,9.8
,,,2018-08-19 03:00:00, None, None,33,635.0,9.0, None, None,6.9
,,,2018-08-19 04:00:00, None, None,33,635.0,9.0, None, None,5.2
,,,2018-08-19 05:00:00, None, None,33,635.0,8.0, None, None,4.6
,,,2018-08-19 06:00:00, None, None,33,635.0,7.0, None, None,4.4
,,,2018-08-19 07:00:00, None, None,33,635.0,7.0, None, None,4.5
,,,2018-08-19 08:00:00, None, None,33,635.0,7.0, None, None,4.3
,,,2018-08-19 09:00:00, None, None,33,635.0,6.0, None, None,3.8
,,,2018-08-19 10:00:00, None, None,33,635.0,6.0, None, None,3.7
,,,2018-08-19 11:00:00, None, None,33,635.0,6.0, None, None,4.5
,,,2018-08-19 12:00:00, None, None,33,635.0,6.0, None, None,4.4
,,,2018-08-19 13:00:00, None, None,33,635.0,6.0, None, None,3.7
,,,2018-08-19 14:00:00, None, None,33,635.0,6.0, None, None,4.7
,,,2018-08-19 15:00:00, None, None,33,635.0,6.0, None, None,6.0
,,,2018-08-19 16:00:00, None, None,33,635.0,6.0, 53.0, None,8.9
,,,2018-08-19 17:00:00, None, None,33,635.0,6.0, None, None,11.3
,,,2018-08-19 18:00:00, None, None,33,635.0,7.0, None, None,14.5
,,,2018-08-19 19:00:00, None, None,33,634.0,8.0, None, None,16.2
,,,2018-08-19 20:00:00, None, None,33,634.0,10.0, None, None,17.6
,,,2018-08-19 21:00:00, None, None,33,634.0,11.0, None, None,17.6
,,,2018-08-19 22:00:00, None, None,33,634.0,12.0, None, None,17.8
,,,2018-08-19 23:00:00, None, None,33,634.0,12.0, None, None,17.6
