TempC,time,RH,week_of_year
-3.657,2022-04-17 21:00:00,67.4,16
-4.408,2022-04-17 22:00:00,72.0,16
-4.227,2022-04-17 23:00:00,74.8,16
-3.39,2022-04-18 00:00:00,69.9,16
-4.318,2022-04-18 01:00:00,69.3,16
-4.408,2022-04-18 02:00:00,73.0,16
-4.804,2022-04-18 03:00:00,74.6,16
-3.479,2022-04-18 04:00:00,73.2,16
-2.8,2022-04-18 05:00:00,67.6,16
-2.015,2022-04-18 06:00:00,65.5,16
-0.255,2022-04-18 07:00:00,65.8,16
1.534,2022-04-18 08:00:00,55.7,16
3.406,2022-04-18 09:00:00,48.1,16
5.462,2022-04-18 10:00:00,41.3,16
6.128,2022-04-18 11:00:00,37.8,16
7.066,2022-04-18 12:00:00,37.5,16
7.242,2022-04-18 13:00:00,39.4,16
7.519,2022-04-18 14:00:00,41.1,16
7.594,2022-04-18 15:00:00,43.0,16
6.661,2022-04-18 16:00:00,48.0,16
6.128,2022-04-18 17:00:00,56.2,16
4.115,2022-04-18 18:00:00,52.5,16
2.69,2022-04-18 19:00:00,54.8,16
1.643,2022-04-18 20:00:00,62.0,16
1.262,2022-04-18 21:00:00,64.3,16
0.934,2022-04-18 22:00:00,66.3,16
0.632,2022-04-18 23:00:00,70.6,16
0.107,2022-04-19 00:00:00,81.3,16
-0.732,2022-04-19 01:00:00,88.0,16
-1.015,2022-04-19 02:00:00,91.0,16
-0.902,2022-04-19 03:00:00,89.3,16
-1.1,2022-04-19 04:00:00,90.1,16
-1.1,2022-04-19 05:00:00,94.1,16
-1.527,2022-04-19 06:00:00,94.0,16
-1.699,2022-04-19 07:00:00,93.8,16
-1.929,2022-04-19 08:00:00,89.6,16
-2.16,2022-04-19 09:00:00,88.2,16
-1.641,2022-04-19 10:00:00,86.8,16
-1.27,2022-04-19 11:00:00,86.2,16
-0.873,2022-04-19 12:00:00,85.8,16
-0.902,2022-04-19 13:00:00,86.4,16
-0.535,2022-04-19 14:00:00,88.4,16
-0.591,2022-04-19 15:00:00,87.4,16
-0.143,2022-04-19 16:00:00,86.4,16
-0.171,2022-04-19 17:00:00,84.6,16
-0.339,2022-04-19 18:00:00,81.8,16
-1.157,2022-04-19 19:00:00,83.5,16
-2.131,2022-04-19 20:00:00,90.3,16
-2.976,2022-04-19 21:00:00,93.2,16
-3.242,2022-04-19 22:00:00,95.0,16
-3.986,2022-04-19 23:00:00,95.6,16
-4.287,2022-04-20 00:00:00,96.1,16
-3.747,2022-04-20 01:00:00,96.2,16
-3.449,2022-04-20 02:00:00,95.4,16
-3.479,2022-04-20 03:00:00,94.9,16
-3.627,2022-04-20 04:00:00,94.7,16
-4.408,2022-04-20 05:00:00,94.4,16
-3.717,2022-04-20 06:00:00,95.1,16
-1.128,2022-04-20 07:00:00,88.5,16
1.126,2022-04-20 08:00:00,81.9,16
0.989,2022-04-20 09:00:00,73.8,16
1.071,2022-04-20 10:00:00,75.5,16
1.262,2022-04-20 11:00:00,75.7,16
2.074,2022-04-20 12:00:00,73.4,16
2.823,2022-04-20 13:00:00,69.4,16
3.67,2022-04-20 14:00:00,64.1,16
5.308,2022-04-20 15:00:00,60.1,16
5.024,2022-04-20 16:00:00,56.4,16
4.376,2022-04-20 17:00:00,56.3,16
3.459,2022-04-20 18:00:00,59.1,16
-0.255,2022-04-20 19:00:00,68.5,16
-2.742,2022-04-20 20:00:00,84.5,16
-3.538,2022-04-20 21:00:00,90.8,16
-3.986,2022-04-20 22:00:00,93.4,16
-5.079,2022-04-20 23:00:00,94.2,16
-5.542,2022-04-21 00:00:00,94.8,16
-5.357,2022-04-21 01:00:00,94.9,16
-3.866,2022-04-21 02:00:00,95.7,16
-3.807,2022-04-21 03:00:00,95.7,16
-4.378,2022-04-21 04:00:00,95.8,16
-3.598,2022-04-21 05:00:00,96.3,16
-2.537,2022-04-21 06:00:00,96.7,16
-1.384,2022-04-21 07:00:00,94.9,16
-0.367,2022-04-21 08:00:00,91.1,16
2.823,2022-04-21 09:00:00,82.1,16
6.0,2022-04-21 10:00:00,69.1,16
7.318,2022-04-21 11:00:00,59.4,16
8.668,2022-04-21 12:00:00,51.6,16
9.928,2022-04-21 13:00:00,47.8,16
10.075,2022-04-21 14:00:00,44.1,16
10.149,2022-04-21 15:00:00,42.8,16
8.419,2022-04-21 16:00:00,51.2,16
9.238,2022-04-21 17:00:00,51.2,16
5.693,2022-04-21 18:00:00,54.2,16
2.316,2022-04-21 19:00:00,71.7,16
-0.732,2022-04-21 20:00:00,81.4,16
-2.218,2022-04-21 21:00:00,88.3,16
-2.392,2022-04-21 22:00:00,91.6,16
-2.421,2022-04-21 23:00:00,93.1,16
-2.363,2022-04-22 00:00:00,93.5,16
-3.124,2022-04-22 01:00:00,94.1,16
-3.598,2022-04-22 02:00:00,95.6,16
-3.153,2022-04-22 03:00:00,96.3,16
-3.717,2022-04-22 04:00:00,96.4,16
-4.318,2022-04-22 05:00:00,96.3,16
-2.218,2022-04-22 06:00:00,96.7,16
2.128,2022-04-22 07:00:00,91.7,16
5.796,2022-04-22 08:00:00,80.9,16
9.139,2022-04-22 09:00:00,64.1,16
8.99,2022-04-22 10:00:00,56.1,16
9.682,2022-04-22 11:00:00,49.4,16
10.296,2022-04-22 12:00:00,47.2,16
10.443,2022-04-22 13:00:00,42.8,16
11.2,2022-04-22 14:00:00,41.4,16
9.534,2022-04-22 15:00:00,49.2,16
7.293,2022-04-22 16:00:00,71.0,16
10.296,2022-04-22 17:00:00,56.1,16
9.238,2022-04-22 18:00:00,49.0,16
6.56,2022-04-22 19:00:00,63.6,16
4.636,2022-04-22 20:00:00,84.2,16
2.343,2022-04-22 21:00:00,80.4,16
4.063,2022-04-22 22:00:00,82.7,16
3.459,2022-04-22 23:00:00,80.1,16
