WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
18.1, -2.5, 0.601, None,2019-09-30 06:00:00, -2.741,39
229.3, -2.7, 1.332, None,2019-09-30 07:00:00, -2.86,39
242.4, -2.9, 0.592998, None,2019-09-30 08:00:00, -2.116,39
293.9, -2.1, 0.787998, None,2019-09-30 09:00:00, -1.113,39
297.4, -1.1, 0.472, None,2019-09-30 10:00:00, 1.256,39
316.8, 1.3, 0.782, None,2019-09-30 11:00:00, 4.371,39
95.5, 4.4, 1.094, None,2019-09-30 12:00:00, 6.725,39
154.9, 6.7, 1.398, None,2019-09-30 13:00:00, 8.29,39
198.8, 8.3, 1.365, None,2019-09-30 14:00:00, 9.58,39
145.4, 9.6, 1.302, None,2019-09-30 15:00:00, 10.39,39
111.6, 10.4, 1.366, None,2019-09-30 16:00:00, 11.05,39
178.2, 11.1, 1.839, None,2019-09-30 17:00:00, 11.07,39
151.9, 11.1, 1.905, None,2019-09-30 18:00:00, 10.24,39
143.8, 10.2, 0.816999, None,2019-09-30 19:00:00, 8.4,39
56.0, 8.4, 0.791998, None,2019-09-30 20:00:00, 7.14,39
5.6, 7.1, 1.096, None,2019-09-30 21:00:00, 4.734,39
28.0, 4.7, 0.809, None,2019-09-30 22:00:00, 3.548,39
64.8, 3.5, 0.902, None,2019-09-30 23:00:00, 1.923,39
