snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2018-05-16 08:00:00,4.6, None, 193.0, None,20
None, None,2018-05-16 09:00:00,4.6, None, 194.0, None,20
None, None,2018-05-16 10:00:00,4.0, None, 193.0, None,20
None, None,2018-05-16 11:00:00,3.6, None, 193.0, None,20
None, None,2018-05-16 12:00:00,3.6, None, 193.0, None,20
None, None,2018-05-16 13:00:00,3.6, None, 193.0, None,20
None, None,2018-05-16 14:00:00,3.7, None, 193.0, None,20
None, None,2018-05-16 15:00:00,4.8, None, 193.0, None,20
None, None,2018-05-16 16:00:00,7.6, None, 193.0, None,20
None, None,2018-05-16 17:00:00,9.8, None, 192.0, None,20
None, None,2018-05-16 18:00:00,9.2, None, 192.0, None,20
None, None,2018-05-16 19:00:00,10.4, None, 192.0, None,20
None, None,2018-05-16 20:00:00,11.2, None, 192.0, None,20
None, None,2018-05-16 21:00:00,14.4, None, 190.0, None,20
None, None,2018-05-16 22:00:00,10.7, None, 190.0, None,20
None, None,2018-05-16 23:00:00,10.6, None, 190.0, None,20
None, None,2018-05-17 00:00:00,10.6, None, 190.0, None,20
None, None,2018-05-17 01:00:00,10.5, None, 189.0, None,20
None, None,2018-05-17 02:00:00,10.4, None, 189.0, None,20
None, None,2018-05-17 03:00:00,11.6, None, 189.0, None,20
None, None,2018-05-17 04:00:00,8.9, None, 190.0, None,20
None, None,2018-05-17 05:00:00,7.8, None, 190.0, None,20
None, None,2018-05-17 06:00:00,7.0, None, 190.0, None,20
None, None,2018-05-17 07:00:00,6.8, None, 189.0, None,20
None, None,2018-05-17 08:00:00,5.9, None, 190.0, None,20
None, None,2018-05-17 09:00:00,4.9, None, 190.0, None,20
None, None,2018-05-17 10:00:00,4.6, None, 191.0, None,20
None, None,2018-05-17 11:00:00,4.3, None, 190.0, None,20
None, None,2018-05-17 12:00:00,3.9, None, 190.0, None,20
None, None,2018-05-17 13:00:00,4.4, None, 190.0, None,20
None, None,2018-05-17 14:00:00,4.3, None, 190.0, None,20
None, None,2018-05-17 15:00:00,6.7, None, 189.0, None,20
None, None,2018-05-17 16:00:00,10.1, None, 187.0, None,20
None, None,2018-05-17 17:00:00,10.1, None, 188.0, None,20
None, None,2018-05-17 18:00:00,12.8, None, 187.0, None,20
None, None,2018-05-17 19:00:00,12.6, None, 188.0, None,20
None, None,2018-05-17 20:00:00,13.4, None, 187.0, None,20
None, None,2018-05-17 21:00:00,13.6, None, 186.0, None,20
None, None,2018-05-17 22:00:00,15.3, None, 187.0, None,20
None, None,2018-05-17 23:00:00,13.5, None, 186.0, None,20
None, None,2018-05-18 00:00:00,15.0, None, 185.0, None,20
None, None,2018-05-18 01:00:00,15.0, None, 184.0, None,20
None, None,2018-05-18 02:00:00,15.4, None, 184.0, None,20
None, None,2018-05-18 03:00:00,13.2, None, 184.0, None,20
None, None,2018-05-18 04:00:00,11.4, None, 184.0, None,20
None, None,2018-05-18 05:00:00,10.2, None, 185.0, None,20
None, None,2018-05-18 06:00:00,9.6, None, 186.0, None,20
None, None,2018-05-18 07:00:00,9.3, None, 185.0, None,20
None, None,2018-05-18 08:00:00,8.9, None, 185.0, None,20
None, None,2018-05-18 09:00:00,8.4, None, 186.0, None,20
None, None,2018-05-18 10:00:00,8.2, None, 186.0, None,20
None, None,2018-05-18 11:00:00,7.9, None, 185.0, None,20
None, None,2018-05-18 12:00:00,7.5, None, 185.0, None,20
None, None,2018-05-18 13:00:00,7.0, None, 185.0, None,20
None, None,2018-05-18 14:00:00,6.8, None, 185.0, None,20
None, None,2018-05-18 15:00:00,9.4, None, 184.0, None,20
None, None,2018-05-18 16:00:00,10.6, None, 183.0, None,20
None, None,2018-05-18 17:00:00,11.7, None, 184.0, None,20
None, None,2018-05-18 18:00:00,13.1, None, 183.0, None,20
None, None,2018-05-18 19:00:00,14.5, None, 182.0, None,20
None, None,2018-05-18 20:00:00,16.0, None, 182.0, None,20
None, None,2018-05-18 21:00:00,15.5, None, 181.0, None,20
None, None,2018-05-18 22:00:00,16.1, None, 181.0, None,20
None, None,2018-05-18 23:00:00,15.3, None, 181.0, None,20
None, None,2018-05-19 00:00:00,15.7, None, 180.0, None,20
None, None,2018-05-19 01:00:00,15.2, None, 179.0, None,20
None, None,2018-05-19 02:00:00,15.9, None, 178.0, None,20
None, None,2018-05-19 03:00:00,16.9, None, 176.0, None,20
None, None,2018-05-19 04:00:00,13.3, None, 178.0, None,20
None, None,2018-05-19 05:00:00,11.7, None, 179.0, None,20
None, None,2018-05-19 06:00:00,11.3, None, 179.0, None,20
None, None,2018-05-19 07:00:00,11.7, None, 179.0, None,20
None, None,2018-05-19 08:00:00,10.6, None, 179.0, None,20
None, None,2018-05-19 09:00:00,10.2, None, 179.0, None,20
None, None,2018-05-19 10:00:00,8.8, None, 179.0, None,20
None, None,2018-05-19 11:00:00,8.4, None, 179.0, None,20
None, None,2018-05-19 12:00:00,7.8, None, 179.0, None,20
None, None,2018-05-19 13:00:00,8.0, None, 178.0, None,20
None, None,2018-05-19 14:00:00,7.5, None, 179.0, None,20
None, None,2018-05-19 15:00:00,9.5, None, 178.0, None,20
None, None,2018-05-19 16:00:00,11.2, None, 176.0, None,20
None, None,2018-05-19 17:00:00,12.6, None, 177.0, None,20
None, None,2018-05-19 18:00:00,14.0, None, 176.0, None,20
None, None,2018-05-19 19:00:00,14.5, None, 177.0, None,20
None, None,2018-05-19 20:00:00,15.8, None, 176.0, None,20
None, None,2018-05-19 21:00:00,15.3, None, 175.0, None,20
None, None,2018-05-19 22:00:00,17.0, None, 175.0, None,20
None, None,2018-05-19 23:00:00,16.1, None, 174.0, None,20
None, None,2018-05-20 00:00:00,16.5, None, 173.0, None,20
None, None,2018-05-20 01:00:00,16.8, None, 173.0, None,20
None, None,2018-05-20 02:00:00,15.5, None, 172.0, None,20
None, None,2018-05-20 03:00:00,14.0, None, 173.0, None,20
None, None,2018-05-20 04:00:00,12.2, None, 172.0, None,20
None, None,2018-05-20 05:00:00,11.6, None, 173.0, None,20
None, None,2018-05-20 06:00:00,10.4, None, 173.0, None,20
None, None,2018-05-20 07:00:00,8.2, None, 173.0, None,20
None, None,2018-05-20 08:00:00,8.2, None, 173.0, None,20
None, None,2018-05-20 09:00:00,7.3, None, 173.0, None,20
None, None,2018-05-20 10:00:00,6.8, None, 172.0, None,20
None, None,2018-05-20 11:00:00,6.7, None, 172.0, None,20
None, None,2018-05-20 12:00:00,6.3, None, 171.0, None,20
None, None,2018-05-20 13:00:00,5.6, None, 171.0, None,20
None, None,2018-05-20 14:00:00,5.3, None, 170.0, None,20
None, None,2018-05-20 15:00:00,4.4, None, 171.0, None,20
None, None,2018-05-20 16:00:00,4.8, None, 170.0, None,20
None, None,2018-05-20 17:00:00,5.5, None, 171.0, None,20
None, None,2018-05-20 18:00:00,6.2, None, 170.0, None,20
None, None,2018-05-20 19:00:00,5.6, None, 170.0, None,20
None, None,2018-05-20 20:00:00,8.2, None, 169.0, None,20
None, None,2018-05-20 21:00:00,12.3, None, 166.0, None,20
None, None,2018-05-20 22:00:00,7.5, None, 168.0, None,20
None, None,2018-05-20 23:00:00,8.6, None, 167.0, None,20
