pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,-2.0,460.0, None,2023-08-21 11:00:00, None, None, None, None,34
None, None, 0.0,-1.0,460.0, None,2023-08-21 12:00:00, None, None, None, None,34
None, None, 0.0,-1.0,460.0, None,2023-08-21 13:00:00, None, None, None, None,34
None, None, 0.0,0.0,460.0, None,2023-08-21 14:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,460.0, None,2023-08-21 15:00:00, None, None, None, None,34
None, None, None,0.0,459.0, None,2023-08-21 16:00:00, None, None, None, None,34
0.0, None, 0.0,1.0,459.0, None,2023-08-21 17:00:00, None, None, None, None,34
None, None, 0.0,1.0,459.0, None,2023-08-21 18:00:00, None, None, None, None,34
None, None, None,1.0,458.0, None,2023-08-21 19:00:00, None, None, None, None,34
0.0, None, 1.0,0.0,459.0, None,2023-08-21 20:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,459.0, None,2023-08-21 21:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,459.0, None,2023-08-21 22:00:00, None, None, None, None,34
None, None, 0.0,-1.0,459.0, None,2023-08-21 23:00:00, None, None, None, None,34
None, None, 0.0,-1.0,459.0, None,2023-08-22 00:00:00, None, None, None, None,34
None, None, 0.0,-2.0,459.0, None,2023-08-22 01:00:00, None, None, None, None,34
None, None, 0.0,-2.0,459.0, None,2023-08-22 02:00:00, None, None, None, None,34
0.0, None, 1.0,-2.0,460.0, None,2023-08-22 03:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,460.0, None,2023-08-22 04:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,460.0, None,2023-08-22 05:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,460.0, None,2023-08-22 06:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,460.0, None,2023-08-22 07:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,460.0, None,2023-08-22 08:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,460.0, None,2023-08-22 09:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,460.0, None,2023-08-22 10:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,460.0, None,2023-08-22 11:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,460.0, None,2023-08-22 12:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,460.0, None,2023-08-22 13:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,460.0, None,2023-08-22 14:00:00, None, None, None, None,34
None, None, None,0.0,459.0, None,2023-08-22 15:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,459.0, None,2023-08-22 16:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,459.0, None,2023-08-22 17:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,459.0, None,2023-08-22 18:00:00, None, None, None, None,34
1.0, None, 0.0,0.0,459.0, None,2023-08-22 19:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,459.0, None,2023-08-22 20:00:00, None, None, None, None,34
6.0, None, 6.0,3.0,465.0, None,2023-08-22 21:00:00, None, None, None, None,34
26.0, None, 20.0,3.0,485.0, None,2023-08-22 22:00:00, None, None, None, None,34
29.0, None, 3.0,2.0,488.0, None,2023-08-22 23:00:00, None, None, None, None,34
33.0, None, 4.0,2.0,492.0, None,2023-08-23 00:00:00, None, None, None, None,34
33.0, None, 0.0,1.0,492.0, None,2023-08-23 01:00:00, None, None, None, None,34
33.0, None, 0.0,1.0,492.0, None,2023-08-23 02:00:00, None, None, None, None,34
33.0, None, 1.0,0.0,493.0, None,2023-08-23 03:00:00, None, None, None, None,34
33.0, None, 0.0,0.0,493.0, None,2023-08-23 04:00:00, None, None, None, None,34
33.0, None, 0.0,0.0,493.0, None,2023-08-23 05:00:00, None, None, None, None,34
34.0, None, 1.0,0.0,494.0, None,2023-08-23 06:00:00, None, None, None, None,34
38.0, None, 4.0,1.0,498.0, None,2023-08-23 07:00:00, None, None, None, None,34
40.0, None, 2.0,0.0,500.0, None,2023-08-23 08:00:00, None, None, None, None,34
42.0, None, 2.0,0.0,502.0, None,2023-08-23 09:00:00, None, None, None, None,34
43.0, None, 1.0,0.0,503.0, None,2023-08-23 10:00:00, None, None, None, None,34
43.0, None, 0.0,0.0,503.0, None,2023-08-23 11:00:00, None, None, None, None,34
43.0, None, 0.0,0.0,503.0, None,2023-08-23 12:00:00, None, None, None, None,34
43.0, None, 0.0,-1.0,503.0, None,2023-08-23 13:00:00, None, None, None, None,34
43.0, None, 0.0,-1.0,503.0, None,2023-08-23 14:00:00, None, None, None, None,34
44.0, None, 0.0,-1.0,503.0, None,2023-08-23 15:00:00, None, None, None, None,34
45.0, None, 1.0,-1.0,504.0, None,2023-08-23 16:00:00, None, None, None, None,34
46.0, None, 1.0,-1.0,505.0, None,2023-08-23 17:00:00, None, None, None, None,34
46.0, None, 0.0,-1.0,505.0, None,2023-08-23 18:00:00, None, None, None, None,34
46.0, None, 0.0,-1.0,505.0, None,2023-08-23 19:00:00, None, None, None, None,34
47.0, None, 1.0,-1.0,506.0, None,2023-08-23 20:00:00, None, None, None, None,34
41.0, None, 0.0,-1.0,506.0, None,2023-08-23 21:00:00, None, None, None, None,34
22.0, None, 1.0,-1.0,507.0, None,2023-08-23 22:00:00, None, None, None, None,34
19.0, None, 0.0,-1.0,507.0, None,2023-08-23 23:00:00, None, None, None, None,34
16.0, None, 1.0,-1.0,508.0, None,2023-08-24 00:00:00, None, None, None, None,34
16.0, None, 0.0,-1.0,508.0, None,2023-08-24 01:00:00, None, None, None, None,34
16.0, None, 0.0,-1.0,508.0, None,2023-08-24 02:00:00, None, None, None, None,34
15.0, None, 0.0,-1.0,508.0, None,2023-08-24 03:00:00, None, None, None, None,34
15.0, None, 0.0,-2.0,508.0, None,2023-08-24 04:00:00, None, None, None, None,34
15.0, None, 0.0,-2.0,508.0, None,2023-08-24 05:00:00, None, None, None, None,34
14.0, None, 0.0,-2.0,508.0, None,2023-08-24 06:00:00, None, None, None, None,34
11.0, None, 1.0,-2.0,509.0, None,2023-08-24 07:00:00, None, None, None, None,34
9.0, None, 0.0,-2.0,509.0, None,2023-08-24 08:00:00, None, None, None, None,34
7.0, None, 0.0,-2.0,509.0, None,2023-08-24 09:00:00, None, None, None, None,34
6.0, None, 0.0,-2.0,509.0, None,2023-08-24 10:00:00, None, None, None, None,34
6.0, None, 0.0,-2.0,509.0, None,2023-08-24 11:00:00, None, None, None, None,34
6.0, None, 0.0,-2.0,509.0, None,2023-08-24 12:00:00, None, None, None, None,34
6.0, None, 0.0,-2.0,509.0, None,2023-08-24 13:00:00, None, None, None, None,34
6.0, None, 0.0,-2.0,509.0, None,2023-08-24 14:00:00, None, None, None, None,34
5.0, None, None,-2.0,508.0, None,2023-08-24 15:00:00, None, None, None, None,34
5.0, None, 1.0,-2.0,509.0, None,2023-08-24 16:00:00, None, None, None, None,34
4.0, None, 0.0,-2.0,509.0, None,2023-08-24 17:00:00, None, None, None, None,34
3.0, None, None,-2.0,508.0, None,2023-08-24 18:00:00, None, None, None, None,34
3.0, None, 0.0,-1.0,508.0, None,2023-08-24 19:00:00, None, None, None, None,34
2.0, None, 0.0,-2.0,508.0, None,2023-08-24 20:00:00, None, None, None, None,34
2.0, None, 0.0,-2.0,508.0, None,2023-08-24 21:00:00, None, None, None, None,34
2.0, None, 1.0,-2.0,509.0, None,2023-08-24 22:00:00, None, None, None, None,34
1.0, None, None,-2.0,508.0, None,2023-08-24 23:00:00, None, None, None, None,34
1.0, None, 1.0,-2.0,509.0, None,2023-08-25 00:00:00, None, None, None, None,34
1.0, None, 0.0,-2.0,509.0, None,2023-08-25 01:00:00, None, None, None, None,34
1.0, None, 0.0,-2.0,509.0, None,2023-08-25 02:00:00, None, None, None, None,34
0.0, None, None,-2.0,508.0, None,2023-08-25 03:00:00, None, None, None, None,34
1.0, None, 1.0,-2.0,509.0, None,2023-08-25 04:00:00, None, None, None, None,34
1.0, None, 0.0,-2.0,509.0, None,2023-08-25 05:00:00, None, None, None, None,34
1.0, None, 0.0,-2.0,509.0, None,2023-08-25 06:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,509.0, None,2023-08-25 07:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,509.0, None,2023-08-25 08:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,509.0, None,2023-08-25 09:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,509.0, None,2023-08-25 10:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,509.0, None,2023-08-25 11:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,509.0, None,2023-08-25 12:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,509.0, None,2023-08-25 13:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,509.0, None,2023-08-25 14:00:00, None, None, None, None,34
1.0, None, 0.0,0.0,509.0, None,2023-08-25 15:00:00, None, None, None, None,34
None, None, None,1.0,508.0, None,2023-08-25 16:00:00, None, None, None, None,34
None, None, 0.0,1.0,508.0, None,2023-08-25 17:00:00, None, None, None, None,34
0.0, None, 0.0,1.0,508.0, None,2023-08-25 18:00:00, None, None, None, None,34
None, None, None,1.0,507.0, None,2023-08-25 19:00:00, None, None, None, None,34
0.0, None, 1.0,0.0,508.0, None,2023-08-25 20:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,508.0, None,2023-08-25 21:00:00, None, None, None, None,34
None, None, 0.0,0.0,508.0, None,2023-08-25 22:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,508.0, None,2023-08-25 23:00:00, None, None, None, None,34
None, None, 0.0,-1.0,508.0, None,2023-08-26 00:00:00, None, None, None, None,34
None, None, 0.0,-1.0,508.0, None,2023-08-26 01:00:00, None, None, None, None,34
None, None, 0.0,-2.0,508.0, None,2023-08-26 02:00:00, None, None, None, None,34
1.0, None, 1.0,-2.0,509.0, None,2023-08-26 03:00:00, None, None, None, None,34
None, None, None,-2.0,508.0, None,2023-08-26 04:00:00, None, None, None, None,34
None, None, 0.0,-2.0,508.0, None,2023-08-26 05:00:00, None, None, None, None,34
0.0, None, 1.0,-2.0,509.0, None,2023-08-26 06:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,509.0, None,2023-08-26 07:00:00, None, None, None, None,34
0.0, None, 0.0,-3.0,509.0, None,2023-08-26 08:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,509.0, None,2023-08-26 09:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,509.0, None,2023-08-26 10:00:00, None, None, None, None,34
0.0, None, 0.0,-2.0,509.0, None,2023-08-26 11:00:00, None, None, None, None,34
None, None, None,-1.0,508.0, None,2023-08-26 12:00:00, None, None, None, None,34
None, None, 0.0,-1.0,508.0, None,2023-08-26 13:00:00, None, None, None, None,34
None, None, 0.0,-1.0,508.0, None,2023-08-26 14:00:00, None, None, None, None,34
None, None, 0.0,0.0,508.0, None,2023-08-26 15:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,508.0, None,2023-08-26 16:00:00, None, None, None, None,34
0.0, None, 0.0,1.0,508.0, None,2023-08-26 17:00:00, None, None, None, None,34
None, None, None,1.0,507.0, None,2023-08-26 18:00:00, None, None, None, None,34
0.0, None, 0.0,0.0,507.0, None,2023-08-26 19:00:00, None, None, None, None,34
None, None, 0.0,0.0,507.0, None,2023-08-26 20:00:00, None, None, None, None,34
0.0, None, 1.0,0.0,508.0, None,2023-08-26 21:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,508.0, None,2023-08-26 22:00:00, None, None, None, None,34
0.0, None, 0.0,-1.0,508.0, None,2023-08-26 23:00:00, None, None, None, None,34
