air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
8.4, 11.1, 5.2, 80.0, 67.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 07:00:00,29
10.3, 14.8, 6.1, 75.0, 50.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 08:00:00,29
11.1, 13.2, 5.2, 67.0, 60.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 09:00:00,29
14.8, 14.8, 4.5, 50.0, 68.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 10:00:00,29
13.2, 13.4, 5.6, 60.0, 61.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 11:00:00,29
14.8, 15.0, 9.0, 68.0, 70.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 12:00:00,29
13.4, 16.5, 6.0, 61.0, 69.0, 0.0, 0.0, 5.0, 0.0,2022-07-18 13:00:00,29
15.0, 16.0, 9.6, 70.0, 76.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 14:00:00,29
16.5, 16.5, 10.8, 69.0, 74.0, 0.0, 0.0, 5.0, 0.0,2022-07-18 15:00:00,29
16.0, 16.1, 11.8, 76.0, 77.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 16:00:00,29
16.5, 14.3, 11.9, 74.0, 86.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 17:00:00,29
16.1, 12.9, 12.1, 77.0, 91.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 18:00:00,29
14.3, 12.4, 12.0, 86.0, 93.0, 0.0, 0.0, 4.0, 0.0,2022-07-18 19:00:00,29
12.9, 11.7, 11.5, 91.0, 97.0, 0.0, 0.0, 5.0, 0.0,2022-07-18 20:00:00,29
12.4, 11.4, 11.3, 93.0, 98.0, 0.0, 0.0, 5.0, 0.0,2022-07-18 21:00:00,29
11.7, 10.9, 11.2, 97.0, 100.0, 0.0, 0.0, 5.0, 0.1,2022-07-18 22:00:00,29
11.4, None, 11.1, 98.0, None, 0.0, 0.0, 4.0, None,2022-07-18 23:00:00,29
10.9, 10.8, 10.9, 100.0, 100.0, 0.1, 0.1, 3.0, 0.1,2022-07-19 00:00:00,29
10.6, 10.8, 10.6, 100.0, 100.0, 0.4, 0.3, 7.0, 0.1,2022-07-19 01:00:00,29
10.8, 10.7, 10.8, 100.0, 100.0, 0.5, 0.1, 15.0, 0.3,2022-07-19 02:00:00,29
10.8, 10.6, 10.8, 100.0, 100.0, 0.6, 0.1, 16.0, 0.3,2022-07-19 03:00:00,29
10.7, 10.6, 10.7, 100.0, 100.0, 0.9, 0.3, 6.0, 0.3,2022-07-19 04:00:00,29
10.6, 10.8, 10.6, 100.0, 100.0, 1.2, 0.3, 0.0, 0.1,2022-07-19 05:00:00,29
10.6, 11.1, 10.6, 100.0, 100.0, 1.5, 0.3, 7.0, 0.0,2022-07-19 06:00:00,29
10.8, 11.3, 10.8, 100.0, 100.0, 1.6, 0.1, 13.0, 0.6,2022-07-19 07:00:00,29
11.1, 11.3, 11.1, 100.0, 100.0, 1.6, 0.0, 12.0, 0.2,2022-07-19 08:00:00,29
11.3, 11.4, 11.3, 100.0, 100.0, 2.2, 0.6, 7.0, 0.1,2022-07-19 09:00:00,29
11.3, 11.9, 11.3, 100.0, 100.0, 2.4, 0.2, 4.0, 0.2,2022-07-19 10:00:00,29
11.4, 13.8, 11.4, 100.0, 95.0, 2.5, 0.1, 5.0, 0.0,2022-07-19 11:00:00,29
11.9, 16.2, 11.9, 100.0, 78.0, 2.7, 0.2, 5.0, 0.0,2022-07-19 12:00:00,29
13.8, 17.6, 13.0, 95.0, 72.0, 2.7, 0.0, 8.0, 0.0,2022-07-19 13:00:00,29
16.2, 18.2, 12.4, 78.0, 57.0, 2.7, 0.0, 7.0, 0.0,2022-07-19 14:00:00,29
17.6, 17.8, 12.5, 72.0, 70.0, 2.7, 0.0, 4.0, 0.0,2022-07-19 15:00:00,29
18.2, 16.4, 9.5, 57.0, 78.0, 2.7, 0.0, 3.0, 0.0,2022-07-19 16:00:00,29
17.8, 15.4, 12.3, 70.0, 80.0, 2.7, 0.0, 3.0, 0.0,2022-07-19 17:00:00,29
16.4, 15.4, 12.6, 78.0, 79.0, 2.7, 0.0, 4.0, 0.0,2022-07-19 18:00:00,29
15.4, 12.9, 12.0, 80.0, 89.0, 2.7, 0.0, 6.0, 0.0,2022-07-19 19:00:00,29
15.4, 10.8, 11.8, 79.0, 95.0, 2.7, 0.0, 5.0, 0.0,2022-07-19 20:00:00,29
12.9, 10.8, 11.1, 89.0, 93.0, 2.7, 0.0, 5.0, 0.0,2022-07-19 21:00:00,29
10.8, 10.1, 10.0, 95.0, 94.0, 2.7, 0.0, 4.0, 0.0,2022-07-19 22:00:00,29
10.8, None, 9.7, 93.0, None, 2.7, 0.0, 5.0, None,2022-07-19 23:00:00,29
10.1, 10.3, 9.2, 94.0, 92.0, 2.6, 0.0, 5.0, 0.0,2022-07-20 00:00:00,29
9.9, 10.2, 9.0, 94.0, 88.0, 2.3, 0.0, 5.0, 0.0,2022-07-20 01:00:00,29
10.3, 10.2, 9.1, 92.0, 82.0, 2.2, 0.0, 5.0, 0.0,2022-07-20 02:00:00,29
10.2, 10.2, 8.3, 88.0, 84.0, 2.1, 0.0, 4.0, 0.0,2022-07-20 03:00:00,29
10.2, 9.7, 7.3, 82.0, 89.0, 1.8, 0.0, 5.0, 0.0,2022-07-20 04:00:00,29
10.2, 9.4, 7.6, 84.0, 87.0, 1.5, 0.0, 4.0, 0.0,2022-07-20 05:00:00,29
9.7, 12.3, 8.0, 89.0, 79.0, 1.2, 0.0, 5.0, 0.0,2022-07-20 06:00:00,29
9.4, 14.9, 7.3, 87.0, 64.0, 1.1, 0.0, 6.0, 0.0,2022-07-20 07:00:00,29
12.3, 16.1, 8.8, 79.0, 75.0, 1.1, 0.0, 3.0, 0.0,2022-07-20 08:00:00,29
14.9, 16.3, 8.2, 64.0, 79.0, 0.5, 0.0, 4.0, 0.0,2022-07-20 09:00:00,29
16.1, 18.1, 11.7, 75.0, 60.0, 0.3, 0.0, 4.0, 0.0,2022-07-20 10:00:00,29
16.3, 19.0, 12.7, 79.0, 63.0, 0.2, 0.0, 4.0, 0.0,2022-07-20 11:00:00,29
18.1, 19.3, 10.2, 60.0, 60.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 12:00:00,29
19.0, 20.4, 11.8, 63.0, 53.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 13:00:00,29
19.3, 20.9, 11.3, 60.0, 55.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 14:00:00,29
20.4, 20.1, 10.5, 53.0, 54.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 15:00:00,29
20.9, 19.4, 11.5, 55.0, 61.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 16:00:00,29
20.1, 18.6, 10.5, 54.0, 61.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 17:00:00,29
19.4, 18.5, 11.7, 61.0, 57.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 18:00:00,29
18.6, 15.2, 10.9, 61.0, 67.0, 0.0, 0.0, 4.0, 0.0,2022-07-20 19:00:00,29
18.5, 12.6, 9.8, 57.0, 67.0, 0.0, 0.0, 3.0, 0.0,2022-07-20 20:00:00,29
15.2, 12.0, 9.1, 67.0, 67.0, 0.0, 0.0, 3.0, 0.0,2022-07-20 21:00:00,29
12.6, 12.5, 6.6, 67.0, 58.0, 0.0, 0.0, 3.0, 0.0,2022-07-20 22:00:00,29
12.0, None, 6.1, 67.0, None, 0.0, 0.0, 3.0, None,2022-07-20 23:00:00,29
12.5, 12.7, 4.5, 58.0, 48.0, 0.0, 0.0, 3.0, 0.0,2022-07-21 00:00:00,29
12.9, 11.6, -0.4, 40.0, 72.0, 0.0, 0.0, 4.0, 0.0,2022-07-21 01:00:00,29
12.7, 11.7, 2.0, 48.0, 83.0, 0.0, 0.0, 7.0, 0.0,2022-07-21 02:00:00,29
11.6, 11.8, 6.7, 72.0, 77.0, 0.0, 0.0, 5.0, 0.0,2022-07-21 03:00:00,29
11.7, 10.3, 8.9, 83.0, 70.0, 0.0, 0.0, 5.0, 0.0,2022-07-21 04:00:00,29
11.8, 12.6, 7.9, 77.0, 36.0, 0.0, 0.0, 4.0, 0.0,2022-07-21 05:00:00,29
10.3, 14.5, 5.1, 70.0, 27.0, 0.0, 0.0, 5.0, 0.0,2022-07-21 06:00:00,29
12.6, 17.2, -2.1, 36.0, 30.0, 0.0, 0.0, 9.0, 0.0,2022-07-21 07:00:00,29
14.5, 17.7, -4.3, 27.0, 46.0, 0.0, 0.0, 9.0, 0.0,2022-07-21 08:00:00,29
17.2, 18.7, -0.5, 30.0, 44.0, 0.0, 0.0, 5.0, 0.0,2022-07-21 09:00:00,29
17.7, 19.4, 5.9, 46.0, 40.0, 0.0, 0.0, 5.0, 0.0,2022-07-21 10:00:00,29
18.7, 20.2, 6.2, 44.0, 35.0, 0.0, 0.0, 4.0, 0.0,2022-07-21 11:00:00,29
19.4, 21.3, 5.5, 40.0, 44.0, 0.0, 0.0, 4.0, 0.0,2022-07-21 12:00:00,29
20.2, 20.6, 4.3, 35.0, 48.0, 0.0, 0.0, 3.0, 0.0,2022-07-21 13:00:00,29
21.3, 21.4, 8.6, 44.0, 48.0, 0.0, 0.0, 4.0, 0.0,2022-07-21 14:00:00,29
20.6, 21.1, 9.2, 48.0, 43.0, 0.0, 0.0, 3.0, 0.0,2022-07-21 15:00:00,29
21.4, 18.8, 9.9, 48.0, 45.0, 0.0, 0.0, 3.0, 0.0,2022-07-21 16:00:00,29
21.1, 17.8, 8.0, 43.0, 47.0, 0.0, 0.0, 3.0, 0.0,2022-07-21 17:00:00,29
18.8, 16.0, 6.6, 45.0, 51.0, 0.0, 0.0, 3.0, 0.0,2022-07-21 18:00:00,29
None, 14.1, None, None, 61.0, None, None, None, 0.0,2022-07-21 19:00:00,29
16.0, 12.7, 5.9, 51.0, 62.0, 0.0, 0.0, 2.0, 0.0,2022-07-21 20:00:00,29
14.1, 12.1, 6.7, 61.0, 64.0, 0.0, 0.0, 9.0, 0.0,2022-07-21 21:00:00,29
12.7, 11.3, 5.6, 62.0, 66.0, 0.0, 0.0, 13.0, 0.0,2022-07-21 22:00:00,29
12.1, None, 5.5, 64.0, None, 0.0, 0.0, 13.0, None,2022-07-21 23:00:00,29
11.3, 10.5, 5.2, 66.0, 75.0, 0.0, 0.0, 13.0, 0.0,2022-07-22 00:00:00,29
11.1, 10.3, 5.2, 67.0, 73.0, 0.0, 0.0, 13.0, 0.0,2022-07-22 01:00:00,29
10.5, 9.6, 6.3, 75.0, 72.0, 0.0, 0.0, 11.0, 0.0,2022-07-22 02:00:00,29
10.3, 9.7, 5.7, 73.0, 69.0, 0.0, 0.0, 11.0, 0.0,2022-07-22 03:00:00,29
9.6, 9.9, 4.8, 72.0, 70.0, 0.0, 0.0, 13.0, 0.0,2022-07-22 04:00:00,29
9.7, 9.5, 4.3, 69.0, 68.0, 0.0, 0.0, 9.0, 0.0,2022-07-22 05:00:00,29
9.9, 12.7, 4.7, 70.0, 64.0, 0.0, 0.0, 7.0, 0.0,2022-07-22 06:00:00,29
9.5, 15.0, 3.9, 68.0, 60.0, 0.0, 0.0, 4.0, 0.0,2022-07-22 07:00:00,29
12.7, 14.8, 6.1, 64.0, 70.0, 0.0, 0.0, 3.0, 0.0,2022-07-22 08:00:00,29
15.0, 15.5, 7.3, 60.0, 67.0, 0.0, 0.0, 4.0, 0.0,2022-07-22 09:00:00,29
14.8, 16.4, 9.4, 70.0, 57.0, 0.0, 0.0, 4.0, 0.0,2022-07-22 10:00:00,29
15.5, 17.3, 9.4, 67.0, 71.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 11:00:00,29
16.4, 18.0, 7.9, 57.0, 64.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 12:00:00,29
17.3, 17.4, 12.0, 71.0, 68.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 13:00:00,29
18.0, 18.3, 11.1, 64.0, 65.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 14:00:00,29
17.4, 15.5, 11.4, 68.0, 76.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 15:00:00,29
18.3, 15.3, 11.6, 65.0, 80.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 16:00:00,29
15.5, 14.1, 11.3, 76.0, 83.0, 0.0, 0.0, 5.0, 0.0,2022-07-22 17:00:00,29
15.3, 13.7, 11.9, 80.0, 83.0, 0.0, 0.0, 8.0, 0.0,2022-07-22 18:00:00,29
14.1, 11.8, 11.3, 83.0, 90.0, 0.0, 0.0, 7.0, 0.0,2022-07-22 19:00:00,29
13.7, 9.5, 10.9, 83.0, 97.0, 0.0, 0.0, 7.0, 0.0,2022-07-22 20:00:00,29
11.8, 8.8, 10.2, 90.0, 100.0, 0.0, 0.0, 7.0, 0.0,2022-07-22 21:00:00,29
9.5, 8.6, 9.0, 97.0, 100.0, 0.0, 0.0, 7.0, 0.0,2022-07-22 22:00:00,29
8.8, None, 8.8, 100.0, None, 0.0, 0.0, 7.0, None,2022-07-22 23:00:00,29
