time,TEMP_MEAN,HUMIDITY,week_of_year
2021-07-07 20:00:00, None,73.4,27
2021-07-07 21:00:00, None,76.4,27
2021-07-07 22:00:00, None,78.6,27
2021-07-07 23:00:00, None,83.2,27
2021-07-08 00:00:00, None,84.7,27
2021-07-08 01:00:00, None,85.2,27
2021-07-08 02:00:00, None,90.3,27
2021-07-08 03:00:00, None,90.4,27
2021-07-08 04:00:00, None,91.4,27
2021-07-08 05:00:00, None,92.2,27
2021-07-08 06:00:00, None,89.3,27
2021-07-08 07:00:00, None,80.8,27
2021-07-08 08:00:00, None,68.0,27
2021-07-08 09:00:00, None,62.0,27
2021-07-08 10:00:00, None,52.7,27
2021-07-08 11:00:00, None,46.8,27
2021-07-08 12:00:00, None,42.8,27
2021-07-08 13:00:00, None,34.1,27
2021-07-08 14:00:00, None,28.7,27
2021-07-08 15:00:00, None,26.7,27
2021-07-08 16:00:00, None,28.3,27
2021-07-08 17:00:00, None,24.9,27
2021-07-08 18:00:00, None,33.7,27
2021-07-08 19:00:00, None,42.5,27
2021-07-08 20:00:00, None,53.7,27
2021-07-08 21:00:00, None,58.3,27
2021-07-08 22:00:00, None,60.4,27
2021-07-08 23:00:00, None,64.4,27
