TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.991, None,92.0,2016-01-18 02:00:00,-2.524,3
None, 0.776, None,94.2,2016-01-18 03:00:00,-2.603,3
None, 2.044, None,93.8,2016-01-18 04:00:00,-3.125,3
None, 0.592, None,93.9,2016-01-18 05:00:00,-2.753,3
None, 0.810998, None,92.4,2016-01-18 06:00:00,-2.412,3
None, 0.86, None,96.8,2016-01-18 07:00:00,-2.456,3
None, 1.586, None,95.2,2016-01-18 08:00:00,-2.647,3
None, 2.274, None,96.4,2016-01-18 09:00:00,-3.04,3
None, 0.949, None,87.8,2016-01-18 10:00:00,-0.800998,3
None, 0.476, None,83.5,2016-01-18 11:00:00,-0.328999,3
None, 0.949998, None,84.3,2016-01-18 12:00:00,-0.023,3
None, 0.87, None,81.0,2016-01-18 13:00:00,0.772,3
None, 1.228, None,85.5,2016-01-18 14:00:00,0.123998,3
None, 0.768, None,86.4,2016-01-18 15:00:00,0.035,3
None, 0.977998, None,85.6,2016-01-18 16:00:00,-0.272,3
None, 1.216, None,89.4,2016-01-18 17:00:00,-0.666998,3
None, 2.738, None,91.8,2016-01-18 18:00:00,-0.843999,3
None, 2.627, None,88.8,2016-01-18 19:00:00,-0.386,3
None, 1.25, None,86.0,2016-01-18 20:00:00,-0.178,3
None, 2.497, None,85.3,2016-01-18 21:00:00,0.014999,3
None, 2.408, None,84.0,2016-01-18 22:00:00,0.130998,3
None, 2.93, None,83.4,2016-01-18 23:00:00,0.123,3
None, 1.541, None,84.6,2016-01-19 00:00:00,-0.172,3
None, 1.653, None,82.8,2016-01-19 01:00:00,0.123998,3
None, 2.281, None,83.1,2016-01-19 02:00:00,-0.119,3
None, 2.288, None,81.7,2016-01-19 03:00:00,-0.402,3
None, 2.115, None,79.46,2016-01-19 04:00:00,-0.231,3
None, 2.595, None,75.81,2016-01-19 05:00:00,0.148,3
None, 3.94, None,79.85,2016-01-19 06:00:00,-0.996999,3
None, 3.131, None,78.74,2016-01-19 07:00:00,-1.396,3
None, 2.394, None,81.2,2016-01-19 08:00:00,-1.993,3
None, 3.803, None,82.1,2016-01-19 09:00:00,-2.446,3
None, 4.872, None,80.5,2016-01-19 10:00:00,-2.185,3
None, 3.247, None,78.24,2016-01-19 11:00:00,-1.379,3
None, 1.351, None,73.71,2016-01-19 12:00:00,-0.400999,3
None, 2.721, None,77.4,2016-01-19 13:00:00,-0.261999,3
None, 1.025, None,85.2,2016-01-19 14:00:00,-0.112,3
None, 1.072, None,86.1,2016-01-19 15:00:00,-0.101,3
None, 0.763, None,93.0,2016-01-19 16:00:00,-0.759,3
None, 1.329, None,94.4,2016-01-19 17:00:00,-1.107,3
None, 1.12, None,93.8,2016-01-19 18:00:00,-1.037,3
None, 0.944, None,91.6,2016-01-19 19:00:00,-1.012,3
None, 0.347, None,94.2,2016-01-19 20:00:00,-1.065,3
None, 0.739, None,92.3,2016-01-19 21:00:00,-0.588998,3
None, 0.929, None,91.1,2016-01-19 22:00:00,-0.250999,3
None, 0.460999, None,96.4,2016-01-19 23:00:00,-1.112,3
None, 0.643, None,95.1,2016-01-20 00:00:00,-0.925,3
None, 0.623, None,92.6,2016-01-20 01:00:00,-1.027,3
None, 1.239, None,90.8,2016-01-20 02:00:00,-0.711,3
None, 0.777, None,89.3,2016-01-20 03:00:00,-0.837,3
None, 0.582, None,90.8,2016-01-20 04:00:00,-1.238,3
None, 0.98, None,90.6,2016-01-20 05:00:00,-1.348,3
None, 1.277, None,90.9,2016-01-20 06:00:00,-2.028,3
None, 1.785, None,89.2,2016-01-20 07:00:00,-2.024,3
None, 1.65, None,89.7,2016-01-20 08:00:00,-1.914,3
None, 3.19, None,88.5,2016-01-20 09:00:00,-2.578,3
None, 1.155, None,81.4,2016-01-20 10:00:00,-0.708,3
None, 1.015, None,74.83,2016-01-20 11:00:00,0.458,3
None, 0.744, None,72.5,2016-01-20 12:00:00,1.045,3
None, 1.032, None,79.01,2016-01-20 13:00:00,0.467999,3
None, 0.794, None,80.4,2016-01-20 14:00:00,0.248998,3
None, 1.025, None,78.06,2016-01-20 15:00:00,-0.030998,3
None, 0.654999, None,86.8,2016-01-20 16:00:00,-1.343,3
None, 1.145, None,86.6,2016-01-20 17:00:00,-1.718,3
None, 0.545, None,87.1,2016-01-20 18:00:00,-1.648,3
None, 0.809, None,86.5,2016-01-20 19:00:00,-1.196,3
None, 1.352, None,84.4,2016-01-20 20:00:00,-0.792999,3
None, 2.178, None,82.4,2016-01-20 21:00:00,0.030998,3
None, 2.685, None,81.4,2016-01-20 22:00:00,0.713998,3
None, 2.441, None,80.2,2016-01-20 23:00:00,0.813,3
None, 2.412, None,78.15,2016-01-21 00:00:00,1.121,3
None, 2.296, None,76.04,2016-01-21 01:00:00,1.516,3
None, 2.291, None,90.6,2016-01-21 02:00:00,0.547999,3
None, 2.492, None,94.6,2016-01-21 03:00:00,0.305999,3
None, 2.469, None,96.6,2016-01-21 04:00:00,0.057,3
None, 2.32, None,96.6,2016-01-21 05:00:00,0.054,3
None, 2.197, None,95.6,2016-01-21 06:00:00,0.085,3
None, 1.858, None,94.7,2016-01-21 07:00:00,0.046,3
None, 2.333, None,91.7,2016-01-21 08:00:00,0.529999,3
None, 1.892, None,89.5,2016-01-21 09:00:00,0.769999,3
None, 2.306, None,86.5,2016-01-21 10:00:00,1.241,3
None, 2.178, None,83.4,2016-01-21 11:00:00,1.783,3
None, 2.982, None,80.8,2016-01-21 12:00:00,2.133,3
None, 2.405, None,79.6,2016-01-21 13:00:00,2.589,3
None, 2.79, None,80.8,2016-01-21 14:00:00,2.552,3
None, 2.414, None,81.0,2016-01-21 15:00:00,2.591,3
None, 3.104, None,81.2,2016-01-21 16:00:00,2.556,3
None, 3.551, None,81.8,2016-01-21 17:00:00,2.443,3
None, 3.415, None,81.2,2016-01-21 18:00:00,2.575,3
None, 3.332, None,84.8,2016-01-21 19:00:00,2.275,3
None, 2.843, None,85.4,2016-01-21 20:00:00,2.336,3
None, 2.389, None,82.9,2016-01-21 21:00:00,2.843,3
None, 1.394, None,83.3,2016-01-21 22:00:00,2.834,3
None, 2.709, None,81.2,2016-01-21 23:00:00,3.501,3
