wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
345.0, 48.0, 3.1,0.0, 2.9,3.8, 13.7,13.9, 325.0, 0.0, 0.0,59.0,2021-09-08 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 52.0, 11.9,0.0, 5.0,4.5, 14.7,15.7, 215.0, 0.0, 0.0,56.0,2021-09-08 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 59.0, 3.8,0.0, 6.0,7.5, 13.9,17.1, 345.0, 0.0, 0.0,43.0,2021-09-08 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,9.9, None,15.9, None, None, None,56.0,2021-09-08 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 43.0, 7.5,0.0, 4.4,13.8, 17.1,18.1, 259.0, 0.0, 0.0,44.0,2021-09-08 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 56.0, 9.9,0.0, 7.1,13.6, 15.9,17.5, 268.0, 0.0, 0.0,44.0,2021-09-08 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 44.0, 13.8,0.0, 5.7,14.8, 18.1,18.8, 270.0, 0.0, 0.0,44.0,2021-09-08 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 44.0, 13.6,0.0, 5.1,13.3, 17.5,18.3, 252.0, 0.0, 0.0,45.0,2021-09-08 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 44.0, 14.8,0.0, 6.3,13.4, 18.8,17.4, 244.0, 0.0, 0.0,47.0,2021-09-08 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,9.8, None,15.1, None, None, None,54.0,2021-09-08 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 47.0, 13.4,0.0, 6.0,9.1, 17.4,13.4, 265.0, 0.0, 0.0,63.0,2021-09-08 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,10.9, None,12.0, None, None, None,69.0,2021-09-08 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 63.0, 9.1,0.0, 6.5,13.1, 13.4,11.6, 277.0, 0.0, 0.0,72.0,2021-09-08 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 69.0, 10.9,0.0, 6.5,10.8, 12.0,10.9, 299.0, 0.0, 0.0,76.0,2021-09-08 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,5.3, None,10.1, None, None, None,81.0,2021-09-08 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 76.0, 10.8,0.0, 6.8,4.2, 10.9,9.1, 217.0, 0.0, 0.0,85.0,2021-09-08 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 81.0, 5.3,0.0, 7.0,3.6, 10.1,8.6, 351.0, 0.0, 0.0,88.0,2021-09-08 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 85.0, 4.2,0.0, 6.7,3.7, 9.1,8.9, 273.0, 0.0, 0.0,87.0,2021-09-09 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 88.0, 3.6,0.0, 6.7,2.6, 8.6,10.0, 122.0, 0.0, 0.0,83.0,2021-09-09 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 87.0, 3.7,0.0, 6.9,3.8, 8.9,9.5, 161.0, 0.0, 0.0,85.0,2021-09-09 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 83.0, 2.6,0.0, 7.2,5.5, 10.0,11.4, 111.0, 0.0, 0.0,76.0,2021-09-09 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 85.0, 3.8,0.0, 7.1,5.7, 9.5,10.4, 55.0, 0.0, 0.0,83.0,2021-09-09 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 76.0, 5.5,0.0, 7.3,3.6, 11.4,9.6, 295.0, 0.0, 0.0,86.0,2021-09-09 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 83.0, 5.7,0.0, 7.6,4.0, 10.4,11.8, 353.0, 0.0, 0.0,76.0,2021-09-09 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 86.0, 3.6,0.0, 7.4,6.7, 9.6,14.8, 7.0, 0.0, 0.0,64.0,2021-09-09 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 76.0, 4.0,0.0, 7.7,10.0, 11.8,17.9, 167.0, 0.0, 0.0,52.0,2021-09-09 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 64.0, 6.7,0.0, 8.1,8.8, 14.8,18.1, 165.0, 0.0, 0.0,51.0,2021-09-09 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 52.0, 10.0,0.0, 7.9,8.2, 17.9,18.3, 186.0, 0.0, 0.0,50.0,2021-09-09 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 51.0, 8.8,0.0, 7.8,7.4, 18.1,19.2, 187.0, 0.0, 0.0,48.0,2021-09-09 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 50.0, 8.2,0.0, 7.7,9.5, 18.3,21.5, 128.0, 0.0, 0.0,38.0,2021-09-09 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 48.0, 7.4,0.0, 7.9,12.0, 19.2,20.9, 118.0, 0.0, 0.0,38.0,2021-09-09 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 38.0, 9.5,0.0, 6.6,9.6, 21.5,21.0, 159.0, 0.0, 0.0,36.0,2021-09-09 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 38.0, 12.0,0.0, 6.1,8.4, 20.9,20.4, 158.0, 0.0, 0.0,39.0,2021-09-09 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 36.0, 9.6,0.0, 5.4,6.5, 21.0,19.8, 133.0, 0.0, 0.0,40.0,2021-09-09 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,4.7, None,19.0, None, None, None,43.0,2021-09-09 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,13.3, None,18.0, None, None, None,47.0,2021-09-09 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 43.0, 4.7,0.0, 6.1,14.6, 19.0,16.0, 34.0, 0.0, 0.0,56.0,2021-09-09 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 47.0, 13.3,0.0, 6.5,6.0, 18.0,14.6, 350.0, 0.0, 0.0,63.0,2021-09-09 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 56.0, 14.6,0.0, 7.2,3.6, 16.0,12.7, 338.0, 0.0, 0.0,69.0,2021-09-09 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 63.0, 6.0,0.0, 7.6,5.0, 14.6,10.4, 252.0, 0.0, 0.0,75.0,2021-09-09 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 69.0, 3.6,0.0, 7.2,7.3, 12.7,10.1, 236.0, 0.0, 0.0,76.0,2021-09-09 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 00:00:00,36,7.4, 0.1, 5.7,2.0, None, 19.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 00:15:00,36,7.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 00:30:00,36,7.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 00:45:00,36,7.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 01:00:00,36,7.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 01:15:00,36,7.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 01:30:00,36,7.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 01:45:00,36,7.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 02:00:00,36,7.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 02:15:00,36,7.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 02:30:00,36,7.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 02:45:00,36,6.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 03:00:00,36,6.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 03:15:00,36,6.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 03:30:00,36,6.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 03:45:00,36,6.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 04:00:00,36,6.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 04:15:00,36,6.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 04:30:00,36,7.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 04:45:00,36,6.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 05:00:00,36,6.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 05:15:00,36,6.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 05:30:00,36,5.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 05:45:00,36,6.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 06:00:00,36,7.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 06:15:00,36,7.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 06:30:00,36,7.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 06:45:00,36,8.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 07:00:00,36,9.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 07:15:00,36,9.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 07:30:00,36,9.4, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 07:45:00,36,11.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 08:00:00,36,11.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 08:15:00,36,11.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 08:30:00,36,12.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 08:45:00,36,13.1, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 09:00:00,36,13.5, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 09:15:00,36,14.0, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 09:30:00,36,14.5, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 09:45:00,36,14.8, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 10:00:00,36,15.1, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 10:15:00,36,15.6, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 10:30:00,36,15.9, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 10:45:00,36,16.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 11:00:00,36,16.1, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 11:15:00,36,17.5, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 11:30:00,36,17.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 11:45:00,36,18.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 12:00:00,36,18.6, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 12:15:00,36,18.5, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 12:30:00,36,18.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 12:45:00,36,18.7, None, None,0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 13:00:00,36,18.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 13:15:00,36,19.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 13:30:00,36,19.1, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 13:45:00,36,19.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 14:00:00,36,19.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 14:15:00,36,19.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 14:30:00,36,19.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 14:45:00,36,18.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 15:00:00,36,18.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 15:15:00,36,18.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 15:30:00,36,17.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 15:45:00,36,17.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 16:00:00,36,17.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 16:15:00,36,17.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 16:30:00,36,17.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 16:45:00,36,16.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 17:00:00,36,16.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 17:15:00,36,16.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 17:30:00,36,16.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 17:45:00,36,16.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 18:00:00,36,16.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 18:15:00,36,15.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 18:30:00,36,15.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 18:45:00,36,14.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 19:00:00,36,14.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 19:15:00,36,14.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 19:30:00,36,14.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 19:45:00,36,13.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 20:00:00,36,13.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 20:15:00,36,13.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 20:30:00,36,13.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 20:45:00,36,13.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 21:00:00,36,13.0, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 21:15:00,36,12.7, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 21:30:00,36,12.5, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 21:45:00,36,12.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 22:00:00,36,11.7, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 22:15:00,36,11.7, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 22:30:00,36,11.2, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 22:45:00,36,10.8, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 23:00:00,36,10.6, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 23:15:00,36,11.1, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 23:30:00,36,10.6, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-03 23:45:00,36,10.3, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 00:00:00,36,9.9, 1.3, 8.7,3.0, None, 16.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 00:15:00,36,9.7, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 00:30:00,36,9.4, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 00:45:00,36,9.4, None, None,3.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 01:00:00,36,9.2, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 01:15:00,36,9.6, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 01:30:00,36,9.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 01:45:00,36,9.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 02:00:00,36,9.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 02:15:00,36,9.3, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 02:30:00,36,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 02:45:00,36,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 03:00:00,36,9.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 03:15:00,36,9.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 03:30:00,36,9.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 03:45:00,36,9.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 04:00:00,36,9.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 04:15:00,36,9.1, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 04:30:00,36,8.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 04:45:00,36,8.8, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 05:00:00,36,8.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 05:15:00,36,8.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 05:30:00,36,9.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 05:45:00,36,8.9, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 06:00:00,36,9.5, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 06:15:00,36,10.0, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 06:30:00,36,10.4, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 06:45:00,36,10.7, None, None,2.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 07:00:00,36,11.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 07:15:00,36,12.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 07:30:00,36,12.5, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 07:45:00,36,12.6, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 08:00:00,36,13.3, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 08:15:00,36,13.8, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 08:30:00,36,14.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 08:45:00,36,14.0, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 09:00:00,36,13.9, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 09:15:00,36,13.7, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-04 09:30:00,36,14.2, None, None,1.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
