AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
12.6, None,1.0,2021-09-05 16:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.5, None,1.0,2021-09-05 17:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.2, None,1.0,2021-09-05 17:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.8, None,1.0,2021-09-05 17:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.5, None,1.0,2021-09-05 17:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.0, None,1.0,2021-09-05 18:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.5, None,1.0,2021-09-05 18:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-09-05 18:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-09-05 18:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-09-05 19:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-09-05 19:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-05 19:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-05 19:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-09-05 20:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.3, None,1.0,2021-09-05 20:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.0, None,1.0,2021-09-05 20:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.0, None,1.0,2021-09-05 20:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.7, None,1.0,2021-09-05 21:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.6, None,1.0,2021-09-05 21:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.7, None,1.0,2021-09-05 21:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.7, None,1.0,2021-09-05 21:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-09-05 22:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-09-05 22:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-09-05 22:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-09-05 22:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.5, None,1.0,2021-09-05 23:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-09-05 23:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-09-05 23:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.4, None,1.0,2021-09-05 23:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.2, 0.0,1.0,2021-09-06 00:00:00, 2.1, 17.1,36,,,,,,,,,,,,,,,,,,,,,,
6.0, None,1.0,2021-09-06 00:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.6, None,1.0,2021-09-06 00:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.1, None,1.0,2021-09-06 00:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.6, None,1.0,2021-09-06 01:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-09-06 01:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.2, None,1.0,2021-09-06 01:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.7, None,1.0,2021-09-06 01:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.2, None,1.0,2021-09-06 02:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.9, None,0.0,2021-09-06 02:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.5, None,0.0,2021-09-06 02:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.9, None,0.0,2021-09-06 02:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.8, None,0.0,2021-09-06 03:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.6, None,0.0,2021-09-06 03:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.8, None,0.0,2021-09-06 03:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.1, None,0.0,2021-09-06 03:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.9, None,0.0,2021-09-06 04:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.6, None,0.0,2021-09-06 04:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-09-06 04:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.3, None,0.0,2021-09-06 04:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.8, None,0.0,2021-09-06 05:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.5, None,0.0,2021-09-06 05:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.3, None,0.0,2021-09-06 05:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.1, None,0.0,2021-09-06 05:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.3, None,0.0,2021-09-06 06:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.6, None,0.0,2021-09-06 06:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.9, None,0.0,2021-09-06 06:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.6, None,-1.0,2021-09-06 06:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.2, None,-1.0,2021-09-06 07:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.3, None,-1.0,2021-09-06 07:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.5, None,-1.0,2021-09-06 07:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.1, None,-1.0,2021-09-06 07:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.4, None,-1.0,2021-09-06 08:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.4, None,-1.0,2021-09-06 08:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.3, None,-1.0,2021-09-06 08:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.5, None,-1.0,2021-09-06 08:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.3, None,-1.0,2021-09-06 09:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.0, None,-1.0,2021-09-06 09:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.2, None,-1.0,2021-09-06 09:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.7, None,-1.0,2021-09-06 09:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.9, None,-1.0,2021-09-06 10:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.6, None,-1.0,2021-09-06 10:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.5, None,-1.0,2021-09-06 10:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.2, None,-1.0,2021-09-06 10:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
13.8, None,-1.0,2021-09-06 11:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
13.6, None,-1.0,2021-09-06 11:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.2, None,-1.0,2021-09-06 11:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.7, None,-1.0,2021-09-06 11:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.0, None,0.0,2021-09-06 12:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.3, None,0.0,2021-09-06 12:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.3, None,0.0,2021-09-06 12:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.2, None,0.0,2021-09-06 12:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.1, None,0.0,2021-09-06 13:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.8, None,0.0,2021-09-06 13:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.0, None,0.0,2021-09-06 13:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.9, None,0.0,2021-09-06 13:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.8, None,1.0,2021-09-06 14:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
17.1, None,1.0,2021-09-06 14:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.7, None,1.0,2021-09-06 14:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.6, None,1.0,2021-09-06 14:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.3, None,1.0,2021-09-06 15:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.3, None,1.0,2021-09-06 15:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.1, None,1.0,2021-09-06 15:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.7, None,1.0,2021-09-06 15:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.3, None,1.0,2021-09-06 16:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.1, None,1.0,2021-09-06 16:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.9, None,1.0,2021-09-06 16:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.7, None,1.0,2021-09-06 16:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.3, None,1.0,2021-09-06 17:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.2, None,1.0,2021-09-06 17:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
13.4, None,1.0,2021-09-06 17:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-09-06 17:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.7, None,1.0,2021-09-06 18:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-09-06 18:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-06 18:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-06 18:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.0, None,1.0,2021-09-06 19:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-09-06 19:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.9, None,1.0,2021-09-06 19:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.5, None,1.0,2021-09-06 19:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.3, None,1.0,2021-09-06 20:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-06 20:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-06 20:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-06 20:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-06 21:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-09-06 21:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-09-06 21:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.5, None,1.0,2021-09-06 21:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-09-06 22:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.3, None,0.0,2021-09-06 22:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-09-06 22:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-09-06 22:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-09-06 23:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.1, None,0.0,2021-09-06 23:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.0, None,0.0,2021-09-06 23:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-09-06 23:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.7, 0.0,0.0,2021-09-07 00:00:00, 2.6, 22.3,36,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-09-07 00:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-09-07 00:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.0, None,0.0,2021-09-07 00:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-09-07 01:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.7, None,0.0,2021-09-07 01:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.6, None,0.0,2021-09-07 01:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-09-07 01:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-09-07 02:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.3, None,0.0,2021-09-07 02:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.2, None,0.0,2021-09-07 02:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.2, None,0.0,2021-09-07 02:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.1, None,0.0,2021-09-07 03:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.0, None,0.0,2021-09-07 03:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.9, None,0.0,2021-09-07 03:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.9, None,0.0,2021-09-07 03:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.9, None,0.0,2021-09-07 04:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.8, None,0.0,2021-09-07 04:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.7, None,0.0,2021-09-07 04:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.7, None,0.0,2021-09-07 04:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.6, None,-1.0,2021-09-07 05:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.6, None,-1.0,2021-09-07 05:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.6, None,-1.0,2021-09-07 05:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.7, None,-1.0,2021-09-07 05:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
2.9, None,-1.0,2021-09-07 06:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.3, None,-1.0,2021-09-07 06:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
3.7, None,-1.0,2021-09-07 06:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.3, None,-1.0,2021-09-07 06:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
4.9, None,-1.0,2021-09-07 07:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
6.3, None,-1.0,2021-09-07 07:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.2, None,-1.0,2021-09-07 07:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.1, None,-1.0,2021-09-07 07:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.9, None,-1.0,2021-09-07 08:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.8, None,-1.0,2021-09-07 08:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.3, None,-1.0,2021-09-07 08:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.4, None,-1.0,2021-09-07 08:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
13.9, None,-1.0,2021-09-07 09:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.8, None,-1.0,2021-09-07 09:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.8, None,-1.0,2021-09-07 09:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.1, None,-1.0,2021-09-07 09:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.8, None,-1.0,2021-09-07 10:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
17.1, None,-1.0,2021-09-07 10:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
17.5, None,-1.0,2021-09-07 10:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
18.5, None,-1.0,2021-09-07 10:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
19.2, None,-1.0,2021-09-07 11:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
19.2, None,-1.0,2021-09-07 11:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.1, None,-1.0,2021-09-07 11:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.3, None,0.0,2021-09-07 11:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.0, None,0.0,2021-09-07 12:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.8, None,0.0,2021-09-07 12:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
21.4, None,0.0,2021-09-07 12:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
22.0, None,1.0,2021-09-07 12:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.3, None,1.0,2021-09-07 13:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
21.4, None,1.0,2021-09-07 13:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
22.2, None,1.0,2021-09-07 13:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
22.0, None,2.0,2021-09-07 13:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
22.3, None,2.0,2021-09-07 14:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
22.0, None,2.0,2021-09-07 14:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
22.0, None,2.0,2021-09-07 14:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
21.4, None,2.0,2021-09-07 14:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
21.3, None,2.0,2021-09-07 15:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.7, None,2.0,2021-09-07 15:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.3, None,2.0,2021-09-07 15:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.7, None,2.0,2021-09-07 15:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
20.1, None,2.0,2021-09-07 16:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
19.2, None,2.0,2021-09-07 16:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
18.5, None,2.0,2021-09-07 16:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
17.7, None,2.0,2021-09-07 16:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.9, None,2.0,2021-09-07 17:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.3, None,2.0,2021-09-07 17:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.5, None,2.0,2021-09-07 17:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.7, None,2.0,2021-09-07 17:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.0, None,2.0,2021-09-07 18:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
13.4, None,2.0,2021-09-07 18:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.7, None,2.0,2021-09-07 18:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.9, None,2.0,2021-09-07 18:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.2, None,2.0,2021-09-07 19:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.6, None,2.0,2021-09-07 19:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.4, None,2.0,2021-09-07 19:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.1, None,2.0,2021-09-07 19:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.8, None,2.0,2021-09-07 20:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.6, None,2.0,2021-09-07 20:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.4, None,2.0,2021-09-07 20:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.4, None,2.0,2021-09-07 20:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.3, None,2.0,2021-09-07 21:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.0, None,2.0,2021-09-07 21:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.7, None,2.0,2021-09-07 21:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.5, None,2.0,2021-09-07 21:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.3, None,2.0,2021-09-07 22:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.2, None,2.0,2021-09-07 22:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.2, None,2.0,2021-09-07 22:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.8, None,2.0,2021-09-07 22:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.7, None,2.0,2021-09-07 23:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.5, None,2.0,2021-09-07 23:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-07 23:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-07 23:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.1, 0.0,1.0,2021-09-08 00:00:00, 4.4, 19.5,36,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-08 00:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-08 00:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-08 00:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-08 01:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-09-08 01:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-09-08 01:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-09-08 01:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-09-08 02:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-09-08 02:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-09-08 02:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-08 02:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-08 03:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-08 03:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-08 03:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-08 03:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-08 04:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-08 04:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-08 04:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-08 04:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-08 05:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-09-08 05:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-09-08 05:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.6, None,1.0,2021-09-08 05:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-09-08 06:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-09-08 06:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-09-08 06:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-09-08 06:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-09-08 07:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-09-08 07:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.1, None,1.0,2021-09-08 07:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
10.8, None,1.0,2021-09-08 07:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-09-08 08:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-09-08 08:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.6, None,1.0,2021-09-08 08:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
11.3, None,1.0,2021-09-08 08:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
12.0, None,1.0,2021-09-08 09:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
14.0, None,1.0,2021-09-08 09:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
15.2, None,1.0,2021-09-08 09:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.2, None,1.0,2021-09-08 09:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
16.4, None,1.0,2021-09-08 10:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
17.0, None,1.0,2021-09-08 10:15:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
17.7, None,1.0,2021-09-08 10:30:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
18.7, None,1.0,2021-09-08 10:45:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
19.5, None,1.0,2021-09-08 11:00:00, None, None,36,,,,,,,,,,,,,,,,,,,,,,
