time,TEMP_MEAN,HUMIDITY,week_of_year
2017-12-08 12:00:00,8.6, 32.6,49
2017-12-08 13:00:00,9.3, 31.4,49
2017-12-08 14:00:00,10.0, 29.7,49
2017-12-08 15:00:00,9.6, 30.2,49
2017-12-08 16:00:00,9.2, 30.8,49
2017-12-08 17:00:00,8.9, 31.1,49
2017-12-08 18:00:00,9.1, 29.8,49
2017-12-08 19:00:00,8.9, 30.3,49
2017-12-08 20:00:00,8.5, 31.2,49
2017-12-08 21:00:00,8.3, 31.9,49
2017-12-08 22:00:00,7.9, 32.3,49
2017-12-08 23:00:00,7.5, 32.9,49
2017-12-09 00:00:00,7.6, 32.9,49
2017-12-09 01:00:00,8.5, 30.2,49
2017-12-09 02:00:00,8.8, 29.3,49
2017-12-09 03:00:00,8.1, 31.9,49
2017-12-09 04:00:00,7.7, 33.4,49
2017-12-09 05:00:00,7.8, 33.8,49
2017-12-09 06:00:00,7.5, 34.3,49
2017-12-09 07:00:00,7.1, 35.2,49
2017-12-09 08:00:00,7.1, 34.6,49
2017-12-09 09:00:00,7.5, 34.5,49
2017-12-09 10:00:00,7.4, 35.4,49
2017-12-09 11:00:00,7.8, 34.1,49
2017-12-09 12:00:00,8.4, 32.6,49
2017-12-09 13:00:00,8.5, 32.6,49
2017-12-09 14:00:00,8.8, 31.8,49
2017-12-09 15:00:00,9.1, 30.9,49
2017-12-09 16:00:00,8.9, 31.1,49
2017-12-09 17:00:00,8.3, 32.5,49
2017-12-09 18:00:00,7.3, 35.7,49
2017-12-09 19:00:00,6.8, 37.5,49
2017-12-09 20:00:00,6.2, 38.5,49
2017-12-09 21:00:00,6.6, 35.6,49
2017-12-09 22:00:00,5.6, 37.2,49
2017-12-09 23:00:00,5.2, 39.7,49
