BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -15.3, 0.08, 81.0, 81.0,2018-01-23 13:00:00, -15.26,4
None, -14.8, 0.249, 81.8, 81.8,2018-01-23 14:00:00, -14.83,4
None, -14.2, 0.557, 84.5, 84.5,2018-01-23 15:00:00, -14.16,4
None, -13.4, 0.923, 84.5, 84.5,2018-01-23 16:00:00, -13.39,4
None, -13.0, None, 84.1, 84.1,2018-01-23 17:00:00, -12.96,4
None, -12.4, None, 84.9, 84.9,2018-01-23 18:00:00, -12.36,4
None, -12.0, None, 84.1, 84.1,2018-01-23 19:00:00, -12.03,4
None, -12.6, None, 82.9, 82.9,2018-01-23 20:00:00, -12.61,4
None, -13.1, None, 84.8, 84.8,2018-01-23 21:00:00, -13.14,4
None, -13.0, None, 84.3, 84.3,2018-01-23 22:00:00, -13.02,4
None, -13.3, None, 84.1, 84.1,2018-01-23 23:00:00, -13.33,4
None, -13.0, 0.078, 83.3, 83.3,2018-01-24 00:00:00, -13.04,4
None, -13.1, 0.118, 83.7, 83.7,2018-01-24 01:00:00, -13.06,4
None, -12.6, 0.672, 83.6, 83.6,2018-01-24 02:00:00, -12.58,4
None, -12.0, 1.16, 83.2, 83.2,2018-01-24 03:00:00, -12.0,4
None, -11.2, 0.876, 84.3, 84.3,2018-01-24 04:00:00, -11.2,4
None, -11.4, 0.243, 84.6, 84.6,2018-01-24 05:00:00, -11.44,4
None, -11.1, 0.175, 85.2, 85.2,2018-01-24 06:00:00, -11.11,4
None, -11.3, 0.091, 85.4, 85.4,2018-01-24 07:00:00, -11.3,4
None, -10.8, 0.053, 85.6, 85.6,2018-01-24 08:00:00, -10.81,4
None, -10.4, 0.042, 84.6, 84.6,2018-01-24 09:00:00, -10.4,4
None, -10.1, 0.084, 84.2, 84.2,2018-01-24 10:00:00, -10.09,4
None, -9.2, 0.21, 83.4, 83.4,2018-01-24 11:00:00, -9.22,4
None, -8.9, 0.855, 82.9, 82.9,2018-01-24 12:00:00, -8.92,4
None, -8.2, 0.371, 82.4, 82.4,2018-01-24 13:00:00, -8.21,4
None, -7.7, 0.294, 83.7, 83.7,2018-01-24 14:00:00, -7.697,4
None, -7.2, 1.573, 84.2, 84.2,2018-01-24 15:00:00, -7.236,4
None, -7.0, 1.006, 83.1, 83.1,2018-01-24 16:00:00, -7.042,4
None, -7.0, 0.399, 82.1, 82.1,2018-01-24 17:00:00, -7.02,4
None, -7.0, 1.299, 83.1, 83.1,2018-01-24 18:00:00, -7.032,4
None, -7.2, 1.288, 83.8, 83.8,2018-01-24 19:00:00, -7.169,4
None, -7.3, 3.128, 80.3, 80.3,2018-01-24 20:00:00, -7.342,4
None, -8.4, 5.595, 76.8, 76.82,2018-01-24 21:00:00, -8.41,4
None, -9.5, 2.675, 76.3, 76.27,2018-01-24 22:00:00, -9.49,4
None, -10.3, 3.08, 77.2, 77.2,2018-01-24 23:00:00, -10.34,4
None, -10.9, 2.963, 77.2, 77.16,2018-01-25 00:00:00, -10.93,4
None, -11.4, 4.164, 76.5, 76.47,2018-01-25 01:00:00, -11.39,4
None, -11.8, 4.341, 76.5, 76.5,2018-01-25 02:00:00, -11.77,4
None, -12.0, 2.772, 73.3, 73.33,2018-01-25 03:00:00, -11.95,4
None, -12.6, 1.033, 74.0, 73.96,2018-01-25 04:00:00, -12.56,4
None, -12.5, 0.738, 72.2, 72.16,2018-01-25 05:00:00, -12.47,4
None, -12.7, 1.375, 68.5, 68.45,2018-01-25 06:00:00, -12.7,4
None, -13.0, 1.088, 68.7, 68.73,2018-01-25 07:00:00, -12.98,4
None, -13.3, 0.989, 68.3, 68.33,2018-01-25 08:00:00, -13.3,4
None, -13.5, 0.947, 67.2, 67.24,2018-01-25 09:00:00, -13.49,4
None, -13.7, 1.487, 67.6, 67.55,2018-01-25 10:00:00, -13.74,4
None, -13.8, 1.806, 66.4, 66.36,2018-01-25 11:00:00, -13.77,4
None, -13.8, 1.728, 65.4, 65.42,2018-01-25 12:00:00, -13.82,4
None, -13.8, 1.45, 65.0, 64.96,2018-01-25 13:00:00, -13.79,4
None, -13.8, 1.522, 65.6, 65.62,2018-01-25 14:00:00, -13.76,4
None, -13.7, 0.959, 66.3, 66.26,2018-01-25 15:00:00, -13.71,4
None, -13.8, 0.815, 67.1, 67.14,2018-01-25 16:00:00, -13.77,4
None, -14.0, 1.043, 69.6, 69.58,2018-01-25 17:00:00, -14.03,4
None, -14.4, 1.338, 72.8, 72.75,2018-01-25 18:00:00, -14.43,4
None, -14.7, 1.043, 74.8, 74.84,2018-01-25 19:00:00, -14.67,4
None, -15.0, 0.629, 75.0, 75.03,2018-01-25 20:00:00, -14.96,4
None, -15.1, 0.494, 74.5, 74.51,2018-01-25 21:00:00, -15.13,4
None, -15.5, 0.497, 77.8, 77.81,2018-01-25 22:00:00, -15.47,4
None, -15.5, 1.327, 69.6, 69.58,2018-01-25 23:00:00, -15.48,4
None, -15.8, 0.676, 71.2, 71.21,2018-01-26 00:00:00, -15.77,4
None, -15.9, 0.877, 73.3, 73.29,2018-01-26 01:00:00, -15.91,4
None, -16.1, 0.816, 71.3, 71.26,2018-01-26 02:00:00, -16.12,4
None, -16.4, 0.743, 71.3, 71.25,2018-01-26 03:00:00, -16.4,4
None, -16.7, 0.698, 69.9, 69.89,2018-01-26 04:00:00, -16.74,4
None, -17.1, 1.034, 68.4, 68.38,2018-01-26 05:00:00, -17.14,4
None, -18.2, 0.945, 67.5, 67.48,2018-01-26 06:00:00, -18.19,4
None, -20.8, 0.988, 72.8, 72.79,2018-01-26 07:00:00, -20.8,4
None, -21.3, 1.056, 72.2, 72.18,2018-01-26 08:00:00, -21.29,4
None, -18.8, 0.637, 69.2, 69.22,2018-01-26 09:00:00, -18.79,4
None, -17.6, 0.802, 65.6, 65.6,2018-01-26 10:00:00, -17.61,4
None, -17.0, 1.132, 61.2, 61.17,2018-01-26 11:00:00, -17.0,4
None, -16.2, 1.309, 58.6, 58.55,2018-01-26 12:00:00, -16.15,4
None, -16.4, 1.308, 59.4, 59.37,2018-01-26 13:00:00, -16.36,4
None, -16.9, 1.818, 61.0, 60.98,2018-01-26 14:00:00, -16.92,4
None, -17.5, 1.576, 62.6, 62.61,2018-01-26 15:00:00, -17.47,4
None, -17.7, 2.151, 64.0, 63.96,2018-01-26 16:00:00, -17.74,4
None, -18.9, 2.78, 67.1, 67.06,2018-01-26 17:00:00, -18.91,4
None, -18.9, 0.855, 68.6, 68.62,2018-01-26 18:00:00, -18.88,4
None, -19.0, 1.635, 69.9, 69.91,2018-01-26 19:00:00, -18.97,4
None, -18.4, 2.382, 69.5, 69.5,2018-01-26 20:00:00, -18.38,4
None, -18.6, 2.408, 69.2, 69.15,2018-01-26 21:00:00, -18.63,4
None, -18.8, 1.254, 68.6, 68.57,2018-01-26 22:00:00, -18.8,4
None, -19.0, 1.872, 68.6, 68.64,2018-01-26 23:00:00, -19.03,4
None, -19.1, 1.464, 68.3, 68.29,2018-01-27 00:00:00, -19.11,4
None, -19.3, 1.306, 69.7, 69.68,2018-01-27 01:00:00, -19.34,4
None, -18.7, 0.549, 69.2, 69.18,2018-01-27 02:00:00, -18.68,4
None, -18.4, 0.77, 68.6, 68.56,2018-01-27 03:00:00, -18.41,4
None, -18.4, 0.806, 69.4, 69.36,2018-01-27 04:00:00, -18.36,4
None, -18.3, 0.835, 70.1, 70.08,2018-01-27 05:00:00, -18.27,4
None, -18.6, 1.184, 72.9, 72.91,2018-01-27 06:00:00, -18.59,4
None, -18.6, 1.251, 74.9, 74.91,2018-01-27 07:00:00, -18.63,4
None, -18.6, 1.333, 75.3, 75.31,2018-01-27 08:00:00, -18.55,4
None, -18.8, 1.423, 74.9, 74.87,2018-01-27 09:00:00, -18.8,4
None, -18.2, 1.841, 72.5, 72.47,2018-01-27 10:00:00, -18.18,4
None, -17.9, 1.446, 74.9, 74.85,2018-01-27 11:00:00, -17.92,4
None, -17.4, 1.303, 72.5, 72.5,2018-01-27 12:00:00, -17.41,4
None, -17.0, 0.924, 69.8, 69.8,2018-01-27 13:00:00, -17.04,4
None, -16.8, 1.569, 68.5, 68.52,2018-01-27 14:00:00, -16.83,4
None, -15.9, 1.181, 65.7, 65.73,2018-01-27 15:00:00, -15.92,4
None, -16.2, 0.871, 64.3, 64.33,2018-01-27 16:00:00, -16.22,4
None, -19.2, 1.735, 68.6, 68.63,2018-01-27 17:00:00, -19.19,4
None, -20.9, 1.561, 72.8, 72.8,2018-01-27 18:00:00, -20.85,4
None, -20.7, 0.684, 74.6, 74.61,2018-01-27 19:00:00, -20.69,4
None, -20.6, 1.406, 74.3, 74.29,2018-01-27 20:00:00, -20.56,4
None, -20.0, 2.153, 72.3, 72.26,2018-01-27 21:00:00, -19.98,4
None, -19.9, 2.473, 71.3, 71.26,2018-01-27 22:00:00, -19.91,4
None, -19.9, 1.575, 70.5, 70.53,2018-01-27 23:00:00, -19.87,4
None, -20.3, 1.503, 71.7, 71.74,2018-01-28 00:00:00, -20.32,4
None, -20.8, 0.838, 73.5, 73.49,2018-01-28 01:00:00, -20.79,4
None, -20.8, 0.547, 76.2, 76.16,2018-01-28 02:00:00, -20.75,4
None, -21.1, 2.055, 76.9, 76.87,2018-01-28 03:00:00, -21.07,4
None, -21.4, 1.64, 79.1, 79.1,2018-01-28 04:00:00, -21.38,4
None, -21.8, 0.98, 79.6, 79.57,2018-01-28 05:00:00, -21.78,4
None, -22.6, 1.2, 78.1, 78.08,2018-01-28 06:00:00, -22.57,4
None, -22.9, 1.347, 77.6, 77.58,2018-01-28 07:00:00, -22.87,4
None, -23.1, 0.523, 76.5, 76.49,2018-01-28 08:00:00, -23.11,4
None, -23.4, 0.759, 75.6, 75.58,2018-01-28 09:00:00, -23.37,4
None, -23.3, 0.662, 75.2, 75.16,2018-01-28 10:00:00, -23.28,4
None, -22.8, 0.543, 75.7, 75.66,2018-01-28 11:00:00, -22.77,4
None, -22.1, 0.86, 75.8, 75.79,2018-01-28 12:00:00, -22.08,4
None, -21.5, 0.672, 76.5, 76.52,2018-01-28 13:00:00, -21.46,4
None, -20.2, 0.431, 77.5, 77.54,2018-01-28 14:00:00, -20.23,4
None, -18.9, 0.787, 78.7, 78.71,2018-01-28 15:00:00, -18.94,4
None, -17.8, 2.679, 75.6, 75.58,2018-01-28 16:00:00, -17.82,4
None, -17.2, 3.742, 74.0, 74.01,2018-01-28 17:00:00, -17.2,4
None, -17.0, 3.214, 74.6, 74.63,2018-01-28 18:00:00, -17.03,4
None, -17.1, 3.913, 74.3, 74.28,2018-01-28 19:00:00, -17.1,4
None, -17.2, 3.869, 75.3, 75.32,2018-01-28 20:00:00, -17.2,4
None, -17.3, 3.759, 75.5, 75.49,2018-01-28 21:00:00, -17.31,4
None, -17.3, 3.271, 76.3, 76.25,2018-01-28 22:00:00, -17.26,4
None, -17.1, 2.636, 74.9, 74.87,2018-01-28 23:00:00, -17.06,4
