station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
3.4, None, 1.0, 2021-09-15 10:15:00, None, None
4.7, None, 0.0, 2021-09-15 10:30:00, None, None
3.0, None, 1.0, 2021-09-15 10:45:00, None, None
3.3, None, 1.0, 2021-09-15 11:00:00, None, None
3.8, None, 1.0, 2021-09-15 11:15:00, None, None
2.5, None, 1.0, 2021-09-15 11:30:00, None, None
2.3, None, 1.0, 2021-09-15 11:45:00, None, None
2.7, None, 1.0, 2021-09-15 12:00:00, None, None
3.3, None, 1.0, 2021-09-15 12:15:00, None, None
3.7, None, 1.0, 2021-09-15 12:30:00, None, None
4.8, None, 1.0, 2021-09-15 12:45:00, None, None
4.4, None, 1.0, 2021-09-15 13:00:00, None, None
3.8, None, 1.0, 2021-09-15 13:15:00, None, None
5.1, None, 1.0, 2021-09-15 13:30:00, None, None
5.0, None, 1.0, 2021-09-15 13:45:00, None, None
3.1, None, 2.0, 2021-09-15 14:00:00, None, None
3.4, None, 2.0, 2021-09-15 14:15:00, None, None
5.1, None, 1.0, 2021-09-15 14:30:00, None, None
4.3, None, 1.0, 2021-09-15 14:45:00, None, None
3.8, None, 2.0, 2021-09-15 15:00:00, None, None
2.6, None, 2.0, 2021-09-15 15:15:00, None, None
2.4, None, 2.0, 2021-09-15 15:30:00, None, None
3.5, None, 2.0, 2021-09-15 15:45:00, None, None
2.9, None, 2.0, 2021-09-15 16:00:00, None, None
2.5, None, 2.0, 2021-09-15 16:15:00, None, None
0.8, None, 2.0, 2021-09-15 16:30:00, None, None
0.7, None, 2.0, 2021-09-15 16:45:00, None, None
1.6, None, 2.0, 2021-09-15 17:00:00, None, None
1.6, None, 2.0, 2021-09-15 17:15:00, None, None
1.8, None, 2.0, 2021-09-15 17:30:00, None, None
1.9, None, 2.0, 2021-09-15 17:45:00, None, None
1.3, None, 2.0, 2021-09-15 18:00:00, None, None
0.8, None, 2.0, 2021-09-15 18:15:00, None, None
0.7, None, 2.0, 2021-09-15 18:30:00, None, None
0.5, None, 1.0, 2021-09-15 18:45:00, None, None
0.2, None, 1.0, 2021-09-15 19:00:00, None, None
0.8, None, 1.0, 2021-09-15 19:15:00, None, None
1.1, None, 1.0, 2021-09-15 19:30:00, None, None
1.4, None, 1.0, 2021-09-15 19:45:00, None, None
1.5, None, 1.0, 2021-09-15 20:00:00, None, None
1.1, None, 1.0, 2021-09-15 20:15:00, None, None
1.2, None, 1.0, 2021-09-15 20:30:00, None, None
1.2, None, 1.0, 2021-09-15 20:45:00, None, None
1.3, None, 1.0, 2021-09-15 21:00:00, None, None
0.8, None, 1.0, 2021-09-15 21:15:00, None, None
0.8, None, 1.0, 2021-09-15 21:30:00, None, None
0.9, None, 1.0, 2021-09-15 21:45:00, None, None
0.7, None, 1.0, 2021-09-15 22:00:00, None, None
0.4, None, 1.0, 2021-09-15 22:15:00, None, None
0.2, None, 0.0, 2021-09-15 22:30:00, None, None
0.5, None, 0.0, 2021-09-15 22:45:00, None, None
0.1, None, 0.0, 2021-09-15 23:00:00, None, None
0.0, None, 0.0, 2021-09-15 23:15:00, None, None
0.0, None, 0.0, 2021-09-15 23:30:00, None, None
0.0, None, 0.0, 2021-09-15 23:45:00, None, None
-0.5, 0.0, 0.0, 2021-09-16 00:00:00, -1.4, 7.3
-0.6, None, 0.0, 2021-09-16 00:15:00, None, None
-0.7, None, 0.0, 2021-09-16 00:30:00, None, None
-0.5, None, 0.0, 2021-09-16 00:45:00, None, None
-0.5, None, 0.0, 2021-09-16 01:00:00, None, None
-0.4, None, 0.0, 2021-09-16 01:15:00, None, None
-0.4, None, 0.0, 2021-09-16 01:30:00, None, None
-0.5, None, 0.0, 2021-09-16 01:45:00, None, None
-0.3, None, 0.0, 2021-09-16 02:00:00, None, None
-0.6, None, 0.0, 2021-09-16 02:15:00, None, None
-0.9, None, 0.0, 2021-09-16 02:30:00, None, None
-0.7, None, 0.0, 2021-09-16 02:45:00, None, None
-1.1, None, 0.0, 2021-09-16 03:00:00, None, None
-0.8, None, 0.0, 2021-09-16 03:15:00, None, None
-0.8, None, 0.0, 2021-09-16 03:30:00, None, None
-0.7, None, 0.0, 2021-09-16 03:45:00, None, None
-0.3, None, 0.0, 2021-09-16 04:00:00, None, None
-0.4, None, 0.0, 2021-09-16 04:15:00, None, None
-1.0, None, 0.0, 2021-09-16 04:30:00, None, None
-1.3, None, 0.0, 2021-09-16 04:45:00, None, None
-1.1, None, 0.0, 2021-09-16 05:00:00, None, None
-1.4, None, -1.0, 2021-09-16 05:15:00, None, None
-1.4, None, -1.0, 2021-09-16 05:30:00, None, None
-1.1, None, -1.0, 2021-09-16 05:45:00, None, None
-0.9, None, -1.0, 2021-09-16 06:00:00, None, None
-0.2, None, -1.0, 2021-09-16 06:15:00, None, None
0.9, None, -2.0, 2021-09-16 06:30:00, None, None
2.6, None, -2.0, 2021-09-16 06:45:00, None, None
2.6, None, -2.0, 2021-09-16 07:00:00, None, None
3.2, None, -2.0, 2021-09-16 07:15:00, None, None
3.2, None, -2.0, 2021-09-16 07:30:00, None, None
3.0, None, -2.0, 2021-09-16 07:45:00, None, None
2.4, None, -2.0, 2021-09-16 08:00:00, None, None
3.3, None, -2.0, 2021-09-16 08:15:00, None, None
3.1, None, -2.0, 2021-09-16 08:30:00, None, None
3.3, None, -1.0, 2021-09-16 08:45:00, None, None
3.4, None, -1.0, 2021-09-16 09:00:00, None, None
3.3, None, -1.0, 2021-09-16 09:15:00, None, None
3.7, None, -1.0, 2021-09-16 09:30:00, None, None
4.8, None, -1.0, 2021-09-16 09:45:00, None, None
4.0, None, 0.0, 2021-09-16 10:00:00, None, None
3.8, None, 0.0, 2021-09-16 10:15:00, None, None
4.4, None, 0.0, 2021-09-16 10:30:00, None, None
5.1, None, 0.0, 2021-09-16 10:45:00, None, None
5.4, None, 0.0, 2021-09-16 11:00:00, None, None
5.8, None, 0.0, 2021-09-16 11:15:00, None, None
5.6, None, 0.0, 2021-09-16 11:30:00, None, None
6.1, None, 1.0, 2021-09-16 11:45:00, None, None
6.1, None, 1.0, 2021-09-16 12:00:00, None, None
6.1, None, 1.0, 2021-09-16 12:15:00, None, None
7.0, None, 1.0, 2021-09-16 12:30:00, None, None
7.3, None, 1.0, 2021-09-16 12:45:00, None, None
6.7, None, 1.0, 2021-09-16 13:00:00, None, None
6.2, None, 1.0, 2021-09-16 13:15:00, None, None
7.2, None, 1.0, 2021-09-16 13:30:00, None, None
7.2, None, 1.0, 2021-09-16 13:45:00, None, None
7.0, None, 2.0, 2021-09-16 14:00:00, None, None
7.2, None, 2.0, 2021-09-16 14:15:00, None, None
7.2, None, 2.0, 2021-09-16 14:30:00, None, None
6.7, None, 2.0, 2021-09-16 14:45:00, None, None
6.8, None, 2.0, 2021-09-16 15:00:00, None, None
6.2, None, 2.0, 2021-09-16 15:15:00, None, None
5.5, None, 2.0, 2021-09-16 15:30:00, None, None
5.3, None, 2.0, 2021-09-16 15:45:00, None, None
5.3, None, 2.0, 2021-09-16 16:00:00, None, None
5.0, None, 2.0, 2021-09-16 16:15:00, None, None
4.9, None, 2.0, 2021-09-16 16:30:00, None, None
4.7, None, 2.0, 2021-09-16 16:45:00, None, None
4.5, None, 2.0, 2021-09-16 17:00:00, None, None
4.4, None, 2.0, 2021-09-16 17:15:00, None, None
4.2, None, 2.0, 2021-09-16 17:30:00, None, None
4.2, None, 2.0, 2021-09-16 17:45:00, None, None
4.0, None, 1.0, 2021-09-16 18:00:00, None, None
3.8, None, 1.0, 2021-09-16 18:15:00, None, None
3.8, None, 1.0, 2021-09-16 18:30:00, None, None
3.6, None, 1.0, 2021-09-16 18:45:00, None, None
3.7, None, 1.0, 2021-09-16 19:00:00, None, None
3.7, None, 1.0, 2021-09-16 19:15:00, None, None
3.4, None, 1.0, 2021-09-16 19:30:00, None, None
3.5, None, 1.0, 2021-09-16 19:45:00, None, None
3.5, None, 1.0, 2021-09-16 20:00:00, None, None
3.5, None, 1.0, 2021-09-16 20:15:00, None, None
3.5, None, 1.0, 2021-09-16 20:30:00, None, None
3.4, None, 1.0, 2021-09-16 20:45:00, None, None
3.3, None, 1.0, 2021-09-16 21:00:00, None, None
3.3, None, 1.0, 2021-09-16 21:15:00, None, None
3.2, None, 1.0, 2021-09-16 21:30:00, None, None
3.4, None, 1.0, 2021-09-16 21:45:00, None, None
3.4, None, 1.0, 2021-09-16 22:00:00, None, None
3.4, None, 1.0, 2021-09-16 22:15:00, None, None
3.1, None, 1.0, 2021-09-16 22:30:00, None, None
2.7, None, 1.0, 2021-09-16 22:45:00, None, None
2.6, None, 1.0, 2021-09-16 23:00:00, None, None
2.4, None, 1.0, 2021-09-16 23:15:00, None, None
2.6, None, 1.0, 2021-09-16 23:30:00, None, None
2.2, None, 1.0, 2021-09-16 23:45:00, None, None
2.1, 59.1, 1.0, 2021-09-17 00:00:00, -0.9, 2.7
2.4, None, 1.0, 2021-09-17 00:15:00, None, None
2.2, None, 1.0, 2021-09-17 00:30:00, None, None
1.6, None, 1.0, 2021-09-17 00:45:00, None, None
0.8, None, 1.0, 2021-09-17 01:00:00, None, None
-0.2, None, 1.0, 2021-09-17 01:15:00, None, None
-0.6, None, 1.0, 2021-09-17 01:30:00, None, None
-0.7, None, 1.0, 2021-09-17 01:45:00, None, None
-0.7, None, 1.0, 2021-09-17 02:00:00, None, None
-0.8, None, 1.0, 2021-09-17 02:15:00, None, None
-0.8, None, 1.0, 2021-09-17 02:30:00, None, None
-0.8, None, 1.0, 2021-09-17 02:45:00, None, None
-0.8, None, 2.0, 2021-09-17 03:00:00, None, None
-0.8, None, 2.0, 2021-09-17 03:15:00, None, None
-0.9, None, 2.0, 2021-09-17 03:30:00, None, None
-0.8, None, 2.0, 2021-09-17 03:45:00, None, None
-0.8, None, 2.0, 2021-09-17 04:00:00, None, None
-0.8, None, 3.0, 2021-09-17 04:15:00, None, None
-0.8, None, 3.0, 2021-09-17 04:30:00, None, None
-0.8, None, 3.0, 2021-09-17 04:45:00, None, None
-0.9, None, 3.0, 2021-09-17 05:00:00, None, None
-0.8, None, 4.0, 2021-09-17 05:15:00, None, None
-0.8, None, 4.0, 2021-09-17 05:30:00, None, None
-0.7, None, 4.0, 2021-09-17 05:45:00, None, None
-0.7, None, 4.0, 2021-09-17 06:00:00, None, None
-0.7, None, 4.0, 2021-09-17 06:15:00, None, None
-0.5, None, 4.0, 2021-09-17 06:30:00, None, None
-0.4, None, 4.0, 2021-09-17 06:45:00, None, None
-0.6, None, 4.0, 2021-09-17 07:00:00, None, None
-0.6, None, 5.0, 2021-09-17 07:15:00, None, None
-0.5, None, 5.0, 2021-09-17 07:30:00, None, None
-0.2, None, 5.0, 2021-09-17 07:45:00, None, None
-0.1, None, 5.0, 2021-09-17 08:00:00, None, None
0.1, None, 5.0, 2021-09-17 08:15:00, None, None
0.2, None, 6.0, 2021-09-17 08:30:00, None, None
0.2, None, 6.0, 2021-09-17 08:45:00, None, None
0.4, None, 6.0, 2021-09-17 09:00:00, None, None
0.5, None, 6.0, 2021-09-17 09:15:00, None, None
0.5, None, 6.0, 2021-09-17 09:30:00, None, None
0.5, None, 6.0, 2021-09-17 09:45:00, None, None
0.6, None, 6.0, 2021-09-17 10:00:00, None, None
0.6, None, 6.0, 2021-09-17 10:15:00, None, None
0.6, None, 6.0, 2021-09-17 10:30:00, None, None
0.6, None, 7.0, 2021-09-17 10:45:00, None, None
0.5, None, 7.0, 2021-09-17 11:00:00, None, None
0.6, None, 7.0, 2021-09-17 11:15:00, None, None
0.6, None, 8.0, 2021-09-17 11:30:00, None, None
0.4, None, 8.0, 2021-09-17 11:45:00, None, None
0.5, None, 8.0, 2021-09-17 12:00:00, None, None
0.3, None, 9.0, 2021-09-17 12:15:00, None, None
0.1, None, 9.0, 2021-09-17 12:30:00, None, None
0.0, None, 10.0, 2021-09-17 12:45:00, None, None
0.1, None, 12.0, 2021-09-17 13:00:00, None, None
0.1, None, 14.0, 2021-09-17 13:15:00, None, None
0.1, None, 15.0, 2021-09-17 13:30:00, None, None
0.3, None, 16.0, 2021-09-17 13:45:00, None, None
0.3, None, 17.0, 2021-09-17 14:00:00, None, None
0.2, None, 19.0, 2021-09-17 14:15:00, None, None
0.6, None, 20.0, 2021-09-17 14:30:00, None, None
0.6, None, 21.0, 2021-09-17 14:45:00, None, None
0.6, None, 21.0, 2021-09-17 15:00:00, None, None
0.5, None, 22.0, 2021-09-17 15:15:00, None, None
0.4, None, 23.0, 2021-09-17 15:30:00, None, None
0.2, None, 24.0, 2021-09-17 15:45:00, None, None
0.2, None, 27.0, 2021-09-17 16:00:00, None, None
0.1, None, 28.0, 2021-09-17 16:15:00, None, None
0.1, None, 29.0, 2021-09-17 16:30:00, None, None
0.2, None, 32.0, 2021-09-17 16:45:00, None, None
0.1, None, 33.0, 2021-09-17 17:00:00, None, None
0.0, None, 35.0, 2021-09-17 17:15:00, None, None
0.0, None, 36.0, 2021-09-17 17:30:00, None, None
0.1, None, 37.0, 2021-09-17 17:45:00, None, None
0.0, None, 38.0, 2021-09-17 18:00:00, None, None
0.1, None, 38.0, 2021-09-17 18:15:00, None, None
0.2, None, 40.0, 2021-09-17 18:30:00, None, None
0.2, None, 40.0, 2021-09-17 18:45:00, None, None
0.5, None, 41.0, 2021-09-17 19:00:00, None, None
0.4, None, 41.0, 2021-09-17 19:15:00, None, None
0.9, None, 41.0, 2021-09-17 19:30:00, None, None
1.4, None, 41.0, 2021-09-17 19:45:00, None, None
1.5, None, 41.0, 2021-09-17 20:00:00, None, None
2.3, None, 42.0, 2021-09-17 20:15:00, None, None
2.2, None, 41.0, 2021-09-17 20:30:00, None, None
2.0, None, 41.0, 2021-09-17 20:45:00, None, None
2.7, None, 41.0, 2021-09-17 21:00:00, None, None
1.9, None, 41.0, 2021-09-17 21:15:00, None, None
2.2, None, 41.0, 2021-09-17 21:30:00, None, None
2.7, None, 41.0, 2021-09-17 21:45:00, None, None
2.2, None, 41.0, 2021-09-17 22:00:00, None, None
2.2, None, 41.0, 2021-09-17 22:15:00, None, None
2.5, None, 41.0, 2021-09-17 22:30:00, None, None
2.5, None, 41.0, 2021-09-17 22:45:00, None, None
2.5, None, 41.0, 2021-09-17 23:00:00, None, None
1.7, None, 41.0, 2021-09-17 23:15:00, None, None
2.0, None, 41.0, 2021-09-17 23:30:00, None, None
2.5, None, 41.0, 2021-09-17 23:45:00, None, None
2.5, 12.2, 41.0, 2021-09-18 00:00:00, 0.6, 5.1
2.3, None, 40.0, 2021-09-18 00:15:00, None, None
2.2, None, 40.0, 2021-09-18 00:30:00, None, None
2.5, None, 40.0, 2021-09-18 00:45:00, None, None
2.5, None, 40.0, 2021-09-18 01:00:00, None, None
2.2, None, 40.0, 2021-09-18 01:15:00, None, None
2.2, None, 40.0, 2021-09-18 01:30:00, None, None
2.4, None, 40.0, 2021-09-18 01:45:00, None, None
2.3, None, 40.0, 2021-09-18 02:00:00, None, None
2.4, None, 40.0, 2021-09-18 02:15:00, None, None
2.6, None, 41.0, 2021-09-18 02:30:00, None, None
2.6, None, 40.0, 2021-09-18 02:45:00, None, None
2.5, None, 40.0, 2021-09-18 03:00:00, None, None
2.6, None, 40.0, 2021-09-18 03:15:00, None, None
2.4, None, 39.0, 2021-09-18 03:30:00, None, None
2.4, None, 39.0, 2021-09-18 03:45:00, None, None
2.2, None, 39.0, 2021-09-18 04:00:00, None, None
1.9, None, 39.0, 2021-09-18 04:15:00, None, None
2.1, None, 39.0, 2021-09-18 04:30:00, None, None
1.8, None, 39.0, 2021-09-18 04:45:00, None, None
2.0, None, 39.0, 2021-09-18 05:00:00, None, None
2.2, None, 39.0, 2021-09-18 05:15:00, None, None
2.0, None, 38.0, 2021-09-18 05:30:00, None, None
1.9, None, 38.0, 2021-09-18 05:45:00, None, None
1.9, None, 38.0, 2021-09-18 06:00:00, None, None
1.9, None, 38.0, 2021-09-18 06:15:00, None, None
1.7, None, 38.0, 2021-09-18 06:30:00, None, None
2.0, None, 38.0, 2021-09-18 06:45:00, None, None
2.0, None, 37.0, 2021-09-18 07:00:00, None, None
1.0, None, 37.0, 2021-09-18 07:15:00, None, None
0.6, None, 38.0, 2021-09-18 07:30:00, None, None
0.9, None, 38.0, 2021-09-18 07:45:00, None, None
0.7, None, 38.0, 2021-09-18 08:00:00, None, None
1.3, None, 38.0, 2021-09-18 08:15:00, None, None
0.6, None, 39.0, 2021-09-18 08:30:00, None, None
1.3, None, 39.0, 2021-09-18 08:45:00, None, None
2.4, None, 39.0, 2021-09-18 09:00:00, None, None
2.7, None, 39.0, 2021-09-18 09:15:00, None, None
2.3, None, 39.0, 2021-09-18 09:30:00, None, None
2.4, None, 39.0, 2021-09-18 09:45:00, None, None
2.2, None, 39.0, 2021-09-18 10:00:00, None, None
2.9, None, 39.0, 2021-09-18 10:15:00, None, None
1.9, None, 39.0, 2021-09-18 10:30:00, None, None
1.7, None, 40.0, 2021-09-18 10:45:00, None, None
2.0, None, 40.0, 2021-09-18 11:00:00, None, None
2.5, None, 40.0, 2021-09-18 11:15:00, None, None
2.7, None, 40.0, 2021-09-18 11:30:00, None, None
2.7, None, 40.0, 2021-09-18 11:45:00, None, None
3.3, None, 40.0, 2021-09-18 12:00:00, None, None
3.6, None, 40.0, 2021-09-18 12:15:00, None, None
3.8, None, 40.0, 2021-09-18 12:30:00, None, None
3.1, None, 40.0, 2021-09-18 12:45:00, None, None
3.9, None, 40.0, 2021-09-18 13:00:00, None, None
4.3, None, 40.0, 2021-09-18 13:15:00, None, None
3.1, None, 40.0, 2021-09-18 13:30:00, None, None
2.8, None, 40.0, 2021-09-18 13:45:00, None, None
4.1, None, 39.0, 2021-09-18 14:00:00, None, None
2.8, None, 39.0, 2021-09-18 14:15:00, None, None
3.9, None, 39.0, 2021-09-18 14:30:00, None, None
5.0, None, 39.0, 2021-09-18 14:45:00, None, None
5.1, None, 39.0, 2021-09-18 15:00:00, None, None
3.5, None, 39.0, 2021-09-18 15:15:00, None, None
4.2, None, 39.0, 2021-09-18 15:30:00, None, None
3.9, None, 39.0, 2021-09-18 15:45:00, None, None
3.1, None, 39.0, 2021-09-18 16:00:00, None, None
2.7, None, 39.0, 2021-09-18 16:15:00, None, None
2.6, None, 38.0, 2021-09-18 16:30:00, None, None
2.4, None, 38.0, 2021-09-18 16:45:00, None, None
2.9, None, 38.0, 2021-09-18 17:00:00, None, None
2.9, None, 38.0, 2021-09-18 17:15:00, None, None
2.7, None, 38.0, 2021-09-18 17:30:00, None, None
2.1, None, 38.0, 2021-09-18 17:45:00, None, None
2.0, None, 38.0, 2021-09-18 18:00:00, None, None
2.2, None, 38.0, 2021-09-18 18:15:00, None, None
2.3, None, 38.0, 2021-09-18 18:30:00, None, None
1.9, None, 38.0, 2021-09-18 18:45:00, None, None
2.0, None, 38.0, 2021-09-18 19:00:00, None, None
1.8, None, 38.0, 2021-09-18 19:15:00, None, None
1.8, None, 38.0, 2021-09-18 19:30:00, None, None
1.6, None, 38.0, 2021-09-18 19:45:00, None, None
1.7, None, 38.0, 2021-09-18 20:00:00, None, None
1.5, None, 38.0, 2021-09-18 20:15:00, None, None
1.5, None, 38.0, 2021-09-18 20:30:00, None, None
1.6, None, 37.0, 2021-09-18 20:45:00, None, None
1.5, None, 37.0, 2021-09-18 21:00:00, None, None
1.8, None, 37.0, 2021-09-18 21:15:00, None, None
1.5, None, 37.0, 2021-09-18 21:30:00, None, None
1.8, None, 37.0, 2021-09-18 21:45:00, None, None
1.6, None, 37.0, 2021-09-18 22:00:00, None, None
1.5, None, 37.0, 2021-09-18 22:15:00, None, None
1.7, None, 37.0, 2021-09-18 22:30:00, None, None
1.7, None, 37.0, 2021-09-18 22:45:00, None, None
1.3, None, 37.0, 2021-09-18 23:00:00, None, None
1.0, None, 37.0, 2021-09-18 23:15:00, None, None
0.8, None, 37.0, 2021-09-18 23:30:00, None, None
0.8, None, 37.0, 2021-09-18 23:45:00, None, None
0.9, 0.5, 37.0, 2021-09-19 00:00:00, 0.7, 5.6
1.1, None, 37.0, 2021-09-19 00:15:00, None, None
0.9, None, 37.0, 2021-09-19 00:30:00, None, None
1.0, None, 37.0, 2021-09-19 00:45:00, None, None
1.0, None, 37.0, 2021-09-19 01:00:00, None, None
1.2, None, 37.0, 2021-09-19 01:15:00, None, None
1.4, None, 37.0, 2021-09-19 01:30:00, None, None
1.8, None, 37.0, 2021-09-19 01:45:00, None, None
1.6, None, 37.0, 2021-09-19 02:00:00, None, None
1.4, None, 37.0, 2021-09-19 02:15:00, None, None
1.1, None, 37.0, 2021-09-19 02:30:00, None, None
0.9, None, 37.0, 2021-09-19 02:45:00, None, None
1.2, None, 37.0, 2021-09-19 03:00:00, None, None
1.2, None, 37.0, 2021-09-19 03:15:00, None, None
1.1, None, 37.0, 2021-09-19 03:30:00, None, None
1.7, None, 37.0, 2021-09-19 03:45:00, None, None
1.6, None, 37.0, 2021-09-19 04:00:00, None, None
1.5, None, 37.0, 2021-09-19 04:15:00, None, None
0.7, None, 37.0, 2021-09-19 04:30:00, None, None
0.8, None, 37.0, 2021-09-19 04:45:00, None, None
0.7, None, 37.0, 2021-09-19 05:00:00, None, None
0.8, None, 37.0, 2021-09-19 05:15:00, None, None
0.9, None, 37.0, 2021-09-19 05:30:00, None, None
1.0, None, 37.0, 2021-09-19 05:45:00, None, None
1.1, None, 37.0, 2021-09-19 06:00:00, None, None
1.1, None, 37.0, 2021-09-19 06:15:00, None, None
1.2, None, 37.0, 2021-09-19 06:30:00, None, None
1.5, None, 37.0, 2021-09-19 06:45:00, None, None
1.7, None, 37.0, 2021-09-19 07:00:00, None, None
1.7, None, 37.0, 2021-09-19 07:15:00, None, None
1.6, None, 37.0, 2021-09-19 07:30:00, None, None
1.6, None, 37.0, 2021-09-19 07:45:00, None, None
1.6, None, 37.0, 2021-09-19 08:00:00, None, None
1.3, None, 37.0, 2021-09-19 08:15:00, None, None
1.4, None, 37.0, 2021-09-19 08:30:00, None, None
4.6, None, 37.0, 2021-09-19 08:45:00, None, None
3.5, None, 37.0, 2021-09-19 09:00:00, None, None
3.6, None, 37.0, 2021-09-19 09:15:00, None, None
3.0, None, 37.0, 2021-09-19 09:30:00, None, None
2.6, None, 37.0, 2021-09-19 09:45:00, None, None
2.9, None, 37.0, 2021-09-19 10:00:00, None, None
3.3, None, 37.0, 2021-09-19 10:15:00, None, None
3.1, None, 37.0, 2021-09-19 10:30:00, None, None
3.6, None, 37.0, 2021-09-19 10:45:00, None, None
3.6, None, 37.0, 2021-09-19 11:00:00, None, None
2.8, None, 37.0, 2021-09-19 11:15:00, None, None
3.6, None, 37.0, 2021-09-19 11:30:00, None, None
5.0, None, 37.0, 2021-09-19 11:45:00, None, None
4.6, None, 37.0, 2021-09-19 12:00:00, None, None
4.3, None, 37.0, 2021-09-19 12:15:00, None, None
4.0, None, 37.0, 2021-09-19 12:30:00, None, None
4.0, None, 37.0, 2021-09-19 12:45:00, None, None
4.2, None, 37.0, 2021-09-19 13:00:00, None, None
5.6, None, 37.0, 2021-09-19 13:15:00, None, None
5.2, None, 37.0, 2021-09-19 13:30:00, None, None
5.3, None, 37.0, 2021-09-19 13:45:00, None, None
4.9, None, 37.0, 2021-09-19 14:00:00, None, None
4.7, None, 37.0, 2021-09-19 14:15:00, None, None
4.2, None, 37.0, 2021-09-19 14:30:00, None, None
5.2, None, 36.0, 2021-09-19 14:45:00, None, None
4.3, None, 36.0, 2021-09-19 15:00:00, None, None
4.5, None, 36.0, 2021-09-19 15:15:00, None, None
4.2, None, 36.0, 2021-09-19 15:30:00, None, None
4.9, None, 36.0, 2021-09-19 15:45:00, None, None
4.5, None, 36.0, 2021-09-19 16:00:00, None, None
4.5, None, 36.0, 2021-09-19 16:15:00, None, None
4.3, None, 36.0, 2021-09-19 16:30:00, None, None
4.0, None, 36.0, 2021-09-19 16:45:00, None, None
3.5, None, 36.0, 2021-09-19 17:00:00, None, None
3.5, None, 36.0, 2021-09-19 17:15:00, None, None
3.0, None, 35.0, 2021-09-19 17:30:00, None, None
3.2, None, 35.0, 2021-09-19 17:45:00, None, None
3.0, None, 35.0, 2021-09-19 18:00:00, None, None
3.2, None, 35.0, 2021-09-19 18:15:00, None, None
2.7, None, 35.0, 2021-09-19 18:30:00, None, None
2.6, None, 35.0, 2021-09-19 18:45:00, None, None
3.2, None, 34.0, 2021-09-19 19:00:00, None, None
3.1, None, 34.0, 2021-09-19 19:15:00, None, None
3.3, None, 34.0, 2021-09-19 19:30:00, None, None
3.2, None, 34.0, 2021-09-19 19:45:00, None, None
3.1, None, 34.0, 2021-09-19 20:00:00, None, None
2.8, None, 34.0, 2021-09-19 20:15:00, None, None
2.8, None, 34.0, 2021-09-19 20:30:00, None, None
2.8, None, 34.0, 2021-09-19 20:45:00, None, None
2.4, None, 34.0, 2021-09-19 21:00:00, None, None
2.8, None, 34.0, 2021-09-19 21:15:00, None, None
2.9, None, 34.0, 2021-09-19 21:30:00, None, None
2.7, None, 34.0, 2021-09-19 21:45:00, None, None
2.7, None, 34.0, 2021-09-19 22:00:00, None, None
2.4, None, 34.0, 2021-09-19 22:15:00, None, None
2.3, None, 34.0, 2021-09-19 22:30:00, None, None
2.1, None, 34.0, 2021-09-19 22:45:00, None, None
2.3, None, 34.0, 2021-09-19 23:00:00, None, None
2.2, None, 34.0, 2021-09-19 23:15:00, None, None
1.7, None, 34.0, 2021-09-19 23:30:00, None, None
1.7, None, 34.0, 2021-09-19 23:45:00, None, None
1.5, 0.1, 34.0, 2021-09-20 00:00:00, 0.2, 6.9
1.3, None, 34.0, 2021-09-20 00:15:00, None, None
1.6, None, 34.0, 2021-09-20 00:30:00, None, None
1.3, None, 34.0, 2021-09-20 00:45:00, None, None
1.4, None, 34.0, 2021-09-20 01:00:00, None, None
1.8, None, 34.0, 2021-09-20 01:15:00, None, None
1.8, None, 34.0, 2021-09-20 01:30:00, None, None
1.5, None, 34.0, 2021-09-20 01:45:00, None, None
1.3, None, 34.0, 2021-09-20 02:00:00, None, None
1.3, None, 34.0, 2021-09-20 02:15:00, None, None
1.1, None, 34.0, 2021-09-20 02:30:00, None, None
1.3, None, 34.0, 2021-09-20 02:45:00, None, None
0.6, None, 34.0, 2021-09-20 03:00:00, None, None
0.9, None, 34.0, 2021-09-20 03:15:00, None, None
1.0, None, 34.0, 2021-09-20 03:30:00, None, None
0.9, None, 34.0, 2021-09-20 03:45:00, None, None
0.5, None, 34.0, 2021-09-20 04:00:00, None, None
0.7, None, 34.0, 2021-09-20 04:15:00, None, None
0.7, None, 34.0, 2021-09-20 04:30:00, None, None
0.6, None, 34.0, 2021-09-20 04:45:00, None, None
0.2, None, 34.0, 2021-09-20 05:00:00, None, None
0.4, None, 34.0, 2021-09-20 05:15:00, None, None
0.2, None, 33.0, 2021-09-20 05:30:00, None, None
0.7, None, 33.0, 2021-09-20 05:45:00, None, None
0.7, None, 33.0, 2021-09-20 06:00:00, None, None
1.0, None, 33.0, 2021-09-20 06:15:00, None, None
0.9, None, 33.0, 2021-09-20 06:30:00, None, None
1.7, None, 32.0, 2021-09-20 06:45:00, None, None
3.3, None, 32.0, 2021-09-20 07:00:00, None, None
3.0, None, 31.0, 2021-09-20 07:15:00, None, None
2.7, None, 31.0, 2021-09-20 07:30:00, None, None
3.4, None, 30.0, 2021-09-20 07:45:00, None, None
3.2, None, 30.0, 2021-09-20 08:00:00, None, None
2.8, None, 30.0, 2021-09-20 08:15:00, None, None
3.0, None, 30.0, 2021-09-20 08:30:00, None, None
3.2, None, 30.0, 2021-09-20 08:45:00, None, None
2.8, None, 30.0, 2021-09-20 09:00:00, None, None
2.8, None, 31.0, 2021-09-20 09:15:00, None, None
