station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
12.8, None, 44.0, 2021-05-23 11:15:00, None, None
12.4, None, 44.0, 2021-05-23 11:30:00, None, None
12.6, None, 44.0, 2021-05-23 11:45:00, None, None
12.4, None, 43.0, 2021-05-23 12:00:00, None, None
13.0, None, 43.0, 2021-05-23 12:15:00, None, None
12.7, None, 43.0, 2021-05-23 12:30:00, None, None
12.3, None, 43.0, 2021-05-23 12:45:00, None, None
11.1, None, 43.0, 2021-05-23 13:00:00, None, None
10.0, None, 42.0, 2021-05-23 13:15:00, None, None
9.8, None, 42.0, 2021-05-23 13:30:00, None, None
9.9, None, 41.0, 2021-05-23 13:45:00, None, None
9.8, None, 41.0, 2021-05-23 14:00:00, None, None
9.7, None, 41.0, 2021-05-23 14:15:00, None, None
10.2, None, 40.0, 2021-05-23 14:30:00, None, None
9.7, None, 40.0, 2021-05-23 14:45:00, None, None
9.3, None, 39.0, 2021-05-23 15:00:00, None, None
9.4, None, 39.0, 2021-05-23 15:15:00, None, None
9.6, None, 39.0, 2021-05-23 15:30:00, None, None
9.9, None, 38.0, 2021-05-23 15:45:00, None, None
9.8, None, 38.0, 2021-05-23 16:00:00, None, None
9.7, None, 38.0, 2021-05-23 16:15:00, None, None
9.7, None, 38.0, 2021-05-23 16:30:00, None, None
8.5, None, 37.0, 2021-05-23 16:45:00, None, None
8.6, None, 37.0, 2021-05-23 17:00:00, None, None
8.6, None, 37.0, 2021-05-23 17:15:00, None, None
8.8, None, 37.0, 2021-05-23 17:30:00, None, None
8.6, None, 37.0, 2021-05-23 17:45:00, None, None
8.0, None, 37.0, 2021-05-23 18:00:00, None, None
7.3, None, 37.0, 2021-05-23 18:15:00, None, None
6.8, None, 37.0, 2021-05-23 18:30:00, None, None
6.4, None, 36.0, 2021-05-23 18:45:00, None, None
5.9, None, 36.0, 2021-05-23 19:00:00, None, None
5.7, None, 36.0, 2021-05-23 19:15:00, None, None
5.2, None, 36.0, 2021-05-23 19:30:00, None, None
4.9, None, 35.0, 2021-05-23 19:45:00, None, None
4.6, None, 35.0, 2021-05-23 20:00:00, None, None
4.4, None, 35.0, 2021-05-23 20:15:00, None, None
4.3, None, 35.0, 2021-05-23 20:30:00, None, None
4.2, None, 35.0, 2021-05-23 20:45:00, None, None
4.4, None, 35.0, 2021-05-23 21:00:00, None, None
4.2, None, 35.0, 2021-05-23 21:15:00, None, None
4.0, None, 34.0, 2021-05-23 21:30:00, None, None
3.9, None, 34.0, 2021-05-23 21:45:00, None, None
3.9, None, 34.0, 2021-05-23 22:00:00, None, None
3.8, None, 34.0, 2021-05-23 22:15:00, None, None
4.2, None, 34.0, 2021-05-23 22:30:00, None, None
4.0, None, 34.0, 2021-05-23 22:45:00, None, None
3.9, None, 33.0, 2021-05-23 23:00:00, None, None
3.8, None, 33.0, 2021-05-23 23:15:00, None, None
4.0, None, 33.0, 2021-05-23 23:30:00, None, None
3.9, None, 33.0, 2021-05-23 23:45:00, None, None
4.3, 12.6, 33.0, 2021-05-24 00:00:00, 3.2, 7.4
4.3, None, 33.0, 2021-05-24 00:15:00, None, None
4.6, None, 33.0, 2021-05-24 00:30:00, None, None
5.0, None, 33.0, 2021-05-24 00:45:00, None, None
4.6, None, 33.0, 2021-05-24 01:00:00, None, None
4.9, None, 33.0, 2021-05-24 01:15:00, None, None
4.7, None, 33.0, 2021-05-24 01:30:00, None, None
5.0, None, 33.0, 2021-05-24 01:45:00, None, None
4.8, None, 33.0, 2021-05-24 02:00:00, None, None
4.7, None, 33.0, 2021-05-24 02:15:00, None, None
4.7, None, 33.0, 2021-05-24 02:30:00, None, None
4.5, None, 32.0, 2021-05-24 02:45:00, None, None
4.4, None, 32.0, 2021-05-24 03:00:00, None, None
4.4, None, 32.0, 2021-05-24 03:15:00, None, None
4.3, None, 32.0, 2021-05-24 03:30:00, None, None
4.3, None, 32.0, 2021-05-24 03:45:00, None, None
4.3, None, 32.0, 2021-05-24 04:00:00, None, None
4.2, None, 32.0, 2021-05-24 04:15:00, None, None
4.3, None, 32.0, 2021-05-24 04:30:00, None, None
4.1, None, 31.0, 2021-05-24 04:45:00, None, None
4.1, None, 31.0, 2021-05-24 05:00:00, None, None
4.2, None, 31.0, 2021-05-24 05:15:00, None, None
4.2, None, 31.0, 2021-05-24 05:30:00, None, None
4.2, None, 31.0, 2021-05-24 05:45:00, None, None
4.2, None, 31.0, 2021-05-24 06:00:00, None, None
4.1, None, 31.0, 2021-05-24 06:15:00, None, None
4.2, None, 30.0, 2021-05-24 06:30:00, None, None
4.3, None, 30.0, 2021-05-24 06:45:00, None, None
4.5, None, 30.0, 2021-05-24 07:00:00, None, None
4.6, None, 30.0, 2021-05-24 07:15:00, None, None
4.6, None, 30.0, 2021-05-24 07:30:00, None, None
4.6, None, 29.0, 2021-05-24 07:45:00, None, None
4.7, None, 29.0, 2021-05-24 08:00:00, None, None
4.8, None, 29.0, 2021-05-24 08:15:00, None, None
4.9, None, 29.0, 2021-05-24 08:30:00, None, None
5.0, None, 29.0, 2021-05-24 08:45:00, None, None
4.8, None, 29.0, 2021-05-24 09:00:00, None, None
4.7, None, 29.0, 2021-05-24 09:15:00, None, None
4.8, None, 29.0, 2021-05-24 09:30:00, None, None
5.0, None, 29.0, 2021-05-24 09:45:00, None, None
5.0, None, 28.0, 2021-05-24 10:00:00, None, None
5.1, None, 28.0, 2021-05-24 10:15:00, None, None
4.9, None, 28.0, 2021-05-24 10:30:00, None, None
4.9, None, 28.0, 2021-05-24 10:45:00, None, None
5.1, None, 28.0, 2021-05-24 11:00:00, None, None
5.1, None, 27.0, 2021-05-24 11:15:00, None, None
4.9, None, 27.0, 2021-05-24 11:30:00, None, None
5.1, None, 27.0, 2021-05-24 11:45:00, None, None
5.2, None, 27.0, 2021-05-24 12:00:00, None, None
5.2, None, 27.0, 2021-05-24 12:15:00, None, None
5.3, None, 26.0, 2021-05-24 12:30:00, None, None
5.4, None, 26.0, 2021-05-24 12:45:00, None, None
5.5, None, 26.0, 2021-05-24 13:00:00, None, None
5.7, None, 26.0, 2021-05-24 13:15:00, None, None
6.2, None, 25.0, 2021-05-24 13:30:00, None, None
6.4, None, 25.0, 2021-05-24 13:45:00, None, None
6.5, None, 25.0, 2021-05-24 14:00:00, None, None
6.5, None, 25.0, 2021-05-24 14:15:00, None, None
6.8, None, 24.0, 2021-05-24 14:30:00, None, None
7.1, None, 24.0, 2021-05-24 14:45:00, None, None
7.4, None, 24.0, 2021-05-24 15:00:00, None, None
7.2, None, 24.0, 2021-05-24 15:15:00, None, None
7.3, None, 24.0, 2021-05-24 15:30:00, None, None
7.1, None, 24.0, 2021-05-24 15:45:00, None, None
7.2, None, 23.0, 2021-05-24 16:00:00, None, None
7.0, None, 23.0, 2021-05-24 16:15:00, None, None
6.3, None, 23.0, 2021-05-24 16:30:00, None, None
6.2, None, 23.0, 2021-05-24 16:45:00, None, None
6.3, None, 23.0, 2021-05-24 17:00:00, None, None
6.3, None, 23.0, 2021-05-24 17:15:00, None, None
5.8, None, 23.0, 2021-05-24 17:30:00, None, None
5.7, None, 23.0, 2021-05-24 17:45:00, None, None
5.6, None, 22.0, 2021-05-24 18:00:00, None, None
5.4, None, 23.3, 2021-05-24 18:15:00, None, None
5.1, None, 23.3, 2021-05-24 18:30:00, None, None
5.0, None, 23.3, 2021-05-24 18:45:00, None, None
4.9, None, 23.3, 2021-05-24 19:00:00, None, None
4.7, None, 22.0, 2021-05-24 19:15:00, None, None
4.5, None, 22.0, 2021-05-24 19:30:00, None, None
4.3, None, 22.0, 2021-05-24 19:45:00, None, None
4.0, None, 22.0, 2021-05-24 20:00:00, None, None
3.7, None, 23.3, 2021-05-24 20:15:00, None, None
3.5, None, 23.3, 2021-05-24 20:30:00, None, None
3.3, None, 23.3, 2021-05-24 20:45:00, None, None
3.4, None, 23.3, 2021-05-24 21:00:00, None, None
3.5, None, 22.0, 2021-05-24 21:15:00, None, None
3.8, None, 22.0, 2021-05-24 21:30:00, None, None
3.5, None, 22.0, 2021-05-24 21:45:00, None, None
3.5, None, 21.0, 2021-05-24 22:00:00, None, None
3.5, None, 21.0, 2021-05-24 22:15:00, None, None
3.5, None, 21.0, 2021-05-24 22:30:00, None, None
3.3, None, 21.0, 2021-05-24 22:45:00, None, None
3.3, None, 21.0, 2021-05-24 23:00:00, None, None
3.2, None, 21.0, 2021-05-24 23:15:00, None, None
3.2, None, 21.0, 2021-05-24 23:30:00, None, None
3.5, None, 20.0, 2021-05-24 23:45:00, None, None
3.7, 1.8, 20.0, 2021-05-25 00:00:00, 0.6, 8.2
4.0, None, 20.0, 2021-05-25 00:15:00, None, None
3.8, None, 20.0, 2021-05-25 00:30:00, None, None
3.6, None, 20.0, 2021-05-25 00:45:00, None, None
3.0, None, 20.0, 2021-05-25 01:00:00, None, None
2.7, None, 20.0, 2021-05-25 01:15:00, None, None
2.3, None, 19.0, 2021-05-25 01:30:00, None, None
1.9, None, 19.0, 2021-05-25 01:45:00, None, None
1.6, None, 19.0, 2021-05-25 02:00:00, None, None
1.5, None, 19.0, 2021-05-25 02:15:00, None, None
1.3, None, 19.0, 2021-05-25 02:30:00, None, None
1.2, None, 19.0, 2021-05-25 02:45:00, None, None
1.4, None, 19.0, 2021-05-25 03:00:00, None, None
1.4, None, 19.0, 2021-05-25 03:15:00, None, None
1.8, None, 19.0, 2021-05-25 03:30:00, None, None
1.9, None, 19.0, 2021-05-25 03:45:00, None, None
2.0, None, 19.0, 2021-05-25 04:00:00, None, None
2.0, None, 19.0, 2021-05-25 04:15:00, None, None
1.9, None, 18.0, 2021-05-25 04:30:00, None, None
2.1, None, 18.0, 2021-05-25 04:45:00, None, None
2.6, None, 18.0, 2021-05-25 05:00:00, None, None
2.9, None, 18.0, 2021-05-25 05:15:00, None, None
3.2, None, 18.0, 2021-05-25 05:30:00, None, None
3.4, None, 18.0, 2021-05-25 05:45:00, None, None
4.0, None, 18.0, 2021-05-25 06:00:00, None, None
4.5, None, 18.0, 2021-05-25 06:15:00, None, None
5.0, None, 18.0, 2021-05-25 06:30:00, None, None
5.2, None, 18.0, 2021-05-25 06:45:00, None, None
5.6, None, 18.0, 2021-05-25 07:00:00, None, None
5.8, None, 18.0, 2021-05-25 07:15:00, None, None
5.7, None, 18.0, 2021-05-25 07:30:00, None, None
6.6, None, 18.0, 2021-05-25 07:45:00, None, None
6.7, None, 18.0, 2021-05-25 08:00:00, None, None
6.8, None, 18.0, 2021-05-25 08:15:00, None, None
7.4, None, 18.0, 2021-05-25 08:30:00, None, None
7.4, None, 18.0, 2021-05-25 08:45:00, None, None
7.3, None, 18.0, 2021-05-25 09:00:00, None, None
7.6, None, 18.0, 2021-05-25 09:15:00, None, None
7.0, None, 18.0, 2021-05-25 09:30:00, None, None
7.0, None, 18.0, 2021-05-25 09:45:00, None, None
7.0, None, 18.0, 2021-05-25 10:00:00, None, None
6.6, None, 18.0, 2021-05-25 10:15:00, None, None
6.3, None, 18.0, 2021-05-25 10:30:00, None, None
7.5, None, 17.0, 2021-05-25 10:45:00, None, None
8.2, None, 17.0, 2021-05-25 11:00:00, None, None
7.9, None, 17.0, 2021-05-25 11:15:00, None, None
8.0, None, 17.0, 2021-05-25 11:30:00, None, None
7.5, None, 17.0, 2021-05-25 11:45:00, None, None
6.4, None, 17.0, 2021-05-25 12:00:00, None, None
5.6, None, 17.0, 2021-05-25 12:15:00, None, None
5.3, None, 17.0, 2021-05-25 12:30:00, None, None
5.4, None, 17.0, 2021-05-25 12:45:00, None, None
5.3, None, 16.0, 2021-05-25 13:00:00, None, None
5.7, None, 16.0, 2021-05-25 13:15:00, None, None
5.9, None, 16.0, 2021-05-25 13:30:00, None, None
6.7, None, 16.0, 2021-05-25 13:45:00, None, None
6.6, None, 16.0, 2021-05-25 14:00:00, None, None
6.1, None, 16.0, 2021-05-25 14:15:00, None, None
6.7, None, 15.0, 2021-05-25 14:30:00, None, None
7.0, None, 15.0, 2021-05-25 14:45:00, None, None
7.1, None, 15.0, 2021-05-25 15:00:00, None, None
7.0, None, 15.0, 2021-05-25 15:15:00, None, None
7.0, None, 15.0, 2021-05-25 15:30:00, None, None
7.2, None, 15.0, 2021-05-25 15:45:00, None, None
7.1, None, 15.0, 2021-05-25 16:00:00, None, None
7.0, None, 14.0, 2021-05-25 16:15:00, None, None
7.3, None, 14.0, 2021-05-25 16:30:00, None, None
7.2, None, 14.0, 2021-05-25 16:45:00, None, None
7.2, None, 14.0, 2021-05-25 17:00:00, None, None
7.3, None, 14.0, 2021-05-25 17:15:00, None, None
7.0, None, 14.0, 2021-05-25 17:30:00, None, None
6.5, None, 14.0, 2021-05-25 17:45:00, None, None
6.1, None, 14.0, 2021-05-25 18:00:00, None, None
5.8, None, 14.0, 2021-05-25 18:15:00, None, None
5.6, None, 14.0, 2021-05-25 18:30:00, None, None
5.6, None, 14.0, 2021-05-25 18:45:00, None, None
5.4, None, 13.0, 2021-05-25 19:00:00, None, None
4.8, None, 13.0, 2021-05-25 19:15:00, None, None
4.0, None, 13.0, 2021-05-25 19:30:00, None, None
3.3, None, 13.0, 2021-05-25 19:45:00, None, None
2.6, None, 13.0, 2021-05-25 20:00:00, None, None
2.0, None, 13.0, 2021-05-25 20:15:00, None, None
1.5, None, 13.0, 2021-05-25 20:30:00, None, None
1.0, None, 13.0, 2021-05-25 20:45:00, None, None
0.6, None, 12.0, 2021-05-25 21:00:00, None, None
0.9, None, 12.0, 2021-05-25 21:15:00, None, None
0.8, None, 12.0, 2021-05-25 21:30:00, None, None
1.0, None, 12.0, 2021-05-25 21:45:00, None, None
1.1, None, 12.0, 2021-05-25 22:00:00, None, None
1.5, None, 12.0, 2021-05-25 22:15:00, None, None
1.3, None, 12.0, 2021-05-25 22:30:00, None, None
1.3, None, 12.0, 2021-05-25 22:45:00, None, None
1.3, None, 11.0, 2021-05-25 23:00:00, None, None
1.4, None, 11.0, 2021-05-25 23:15:00, None, None
1.8, None, 11.0, 2021-05-25 23:30:00, None, None
2.0, None, 11.0, 2021-05-25 23:45:00, None, None
2.1, 0.0, 11.0, 2021-05-26 00:00:00, 2.1, 13.6
2.2, None, 11.0, 2021-05-26 00:15:00, None, None
2.4, None, 11.0, 2021-05-26 00:30:00, None, None
2.4, None, 11.0, 2021-05-26 00:45:00, None, None
2.5, None, 11.0, 2021-05-26 01:00:00, None, None
2.4, None, 11.0, 2021-05-26 01:15:00, None, None
2.4, None, 11.0, 2021-05-26 01:30:00, None, None
2.4, None, 11.0, 2021-05-26 01:45:00, None, None
2.3, None, 11.0, 2021-05-26 02:00:00, None, None
2.3, None, 11.0, 2021-05-26 02:15:00, None, None
2.3, None, 11.0, 2021-05-26 02:30:00, None, None
2.3, None, 11.0, 2021-05-26 02:45:00, None, None
2.4, None, 11.0, 2021-05-26 03:00:00, None, None
2.4, None, 11.0, 2021-05-26 03:15:00, None, None
2.4, None, 11.0, 2021-05-26 03:30:00, None, None
2.3, None, 11.0, 2021-05-26 03:45:00, None, None
2.2, None, 11.0, 2021-05-26 04:00:00, None, None
2.2, None, 11.0, 2021-05-26 04:15:00, None, None
2.3, None, 11.0, 2021-05-26 04:30:00, None, None
2.3, None, 11.0, 2021-05-26 04:45:00, None, None
2.5, None, 11.0, 2021-05-26 05:00:00, None, None
2.8, None, 10.0, 2021-05-26 05:15:00, None, None
3.1, None, 10.0, 2021-05-26 05:30:00, None, None
3.3, None, 10.0, 2021-05-26 05:45:00, None, None
3.6, None, 10.0, 2021-05-26 06:00:00, None, None
3.8, None, 10.0, 2021-05-26 06:15:00, None, None
3.7, None, 10.0, 2021-05-26 06:30:00, None, None
3.9, None, 10.0, 2021-05-26 06:45:00, None, None
4.6, None, 10.0, 2021-05-26 07:00:00, None, None
5.0, None, 10.0, 2021-05-26 07:15:00, None, None
5.2, None, 10.0, 2021-05-26 07:30:00, None, None
5.8, None, 10.0, 2021-05-26 07:45:00, None, None
6.1, None, 10.0, 2021-05-26 08:00:00, None, None
7.0, None, 10.0, 2021-05-26 08:15:00, None, None
7.3, None, 10.0, 2021-05-26 08:30:00, None, None
7.7, None, 10.0, 2021-05-26 08:45:00, None, None
8.4, None, 10.0, 2021-05-26 09:00:00, None, None
7.7, None, 10.0, 2021-05-26 09:15:00, None, None
7.7, None, 10.0, 2021-05-26 09:30:00, None, None
7.5, None, 10.0, 2021-05-26 09:45:00, None, None
7.4, None, 10.0, 2021-05-26 10:00:00, None, None
8.4, None, 10.0, 2021-05-26 10:15:00, None, None
9.0, None, 10.0, 2021-05-26 10:30:00, None, None
9.6, None, 10.0, 2021-05-26 10:45:00, None, None
10.0, None, 10.0, 2021-05-26 11:00:00, None, None
10.1, None, 10.0, 2021-05-26 11:15:00, None, None
9.6, None, 10.0, 2021-05-26 11:30:00, None, None
9.8, None, 10.0, 2021-05-26 11:45:00, None, None
10.0, None, 10.0, 2021-05-26 12:00:00, None, None
10.0, None, 10.0, 2021-05-26 12:15:00, None, None
10.8, None, 10.0, 2021-05-26 12:30:00, None, None
11.5, None, 10.0, 2021-05-26 12:45:00, None, None
12.0, None, 9.0, 2021-05-26 13:00:00, None, None
12.3, None, 9.0, 2021-05-26 13:15:00, None, None
11.9, None, 9.0, 2021-05-26 13:30:00, None, None
12.8, None, 9.0, 2021-05-26 13:45:00, None, None
13.6, None, 9.0, 2021-05-26 14:00:00, None, None
12.7, None, 9.0, 2021-05-26 14:15:00, None, None
12.6, None, 9.0, 2021-05-26 14:30:00, None, None
12.4, None, 9.0, 2021-05-26 14:45:00, None, None
12.1, None, 9.0, 2021-05-26 15:00:00, None, None
12.2, None, 9.0, 2021-05-26 15:15:00, None, None
12.3, None, 9.0, 2021-05-26 15:30:00, None, None
11.9, None, 9.0, 2021-05-26 15:45:00, None, None
11.4, None, 9.0, 2021-05-26 16:00:00, None, None
11.9, None, 9.0, 2021-05-26 16:15:00, None, None
12.1, None, 9.0, 2021-05-26 16:30:00, None, None
11.1, None, 9.0, 2021-05-26 16:45:00, None, None
11.1, None, 8.0, 2021-05-26 17:00:00, None, None
12.0, None, 8.0, 2021-05-26 17:15:00, None, None
11.3, None, 8.0, 2021-05-26 17:30:00, None, None
10.3, None, 8.0, 2021-05-26 17:45:00, None, None
9.4, None, 8.0, 2021-05-26 18:00:00, None, None
9.1, None, 8.0, 2021-05-26 18:15:00, None, None
8.7, None, 8.0, 2021-05-26 18:30:00, None, None
8.3, None, 8.0, 2021-05-26 18:45:00, None, None
7.7, None, 8.0, 2021-05-26 19:00:00, None, None
7.0, None, 8.0, 2021-05-26 19:15:00, None, None
6.2, None, 8.0, 2021-05-26 19:30:00, None, None
5.7, None, 8.0, 2021-05-26 19:45:00, None, None
5.3, None, 8.0, 2021-05-26 20:00:00, None, None
5.0, None, 8.0, 2021-05-26 20:15:00, None, None
4.9, None, 7.0, 2021-05-26 20:30:00, None, None
4.9, None, 7.0, 2021-05-26 20:45:00, None, None
4.8, None, 7.0, 2021-05-26 21:00:00, None, None
5.1, None, 7.0, 2021-05-26 21:15:00, None, None
4.9, None, 7.0, 2021-05-26 21:30:00, None, None
4.9, None, 7.0, 2021-05-26 21:45:00, None, None
5.0, None, 6.0, 2021-05-26 22:00:00, None, None
6.3, None, 6.0, 2021-05-26 22:15:00, None, None
7.5, None, 6.0, 2021-05-26 22:30:00, None, None
7.2, None, 6.0, 2021-05-26 22:45:00, None, None
6.3, None, 6.0, 2021-05-26 23:00:00, None, None
6.2, None, 6.0, 2021-05-26 23:15:00, None, None
6.8, None, 6.0, 2021-05-26 23:30:00, None, None
6.4, None, 6.0, 2021-05-26 23:45:00, None, None
6.0, 3.2, 6.0, 2021-05-27 00:00:00, -0.3, 9.2
6.3, None, 6.0, 2021-05-27 00:15:00, None, None
5.9, None, 6.0, 2021-05-27 00:30:00, None, None
5.0, None, 6.0, 2021-05-27 00:45:00, None, None
4.4, None, 5.0, 2021-05-27 01:00:00, None, None
6.1, None, 5.0, 2021-05-27 01:15:00, None, None
6.1, None, 5.0, 2021-05-27 01:30:00, None, None
6.1, None, 5.0, 2021-05-27 01:45:00, None, None
6.0, None, 5.0, 2021-05-27 02:00:00, None, None
5.7, None, 5.0, 2021-05-27 02:15:00, None, None
5.8, None, 5.0, 2021-05-27 02:30:00, None, None
5.9, None, 5.0, 2021-05-27 02:45:00, None, None
5.7, None, 5.0, 2021-05-27 03:00:00, None, None
5.8, None, 5.0, 2021-05-27 03:15:00, None, None
5.3, None, 5.0, 2021-05-27 03:30:00, None, None
4.6, None, 5.0, 2021-05-27 03:45:00, None, None
4.8, None, 5.0, 2021-05-27 04:00:00, None, None
5.1, None, 5.0, 2021-05-27 04:15:00, None, None
5.4, None, 5.0, 2021-05-27 04:30:00, None, None
5.1, None, 5.0, 2021-05-27 04:45:00, None, None
5.0, None, 5.0, 2021-05-27 05:00:00, None, None
4.7, None, 5.0, 2021-05-27 05:15:00, None, None
4.4, None, 5.0, 2021-05-27 05:30:00, None, None
4.6, None, 5.0, 2021-05-27 05:45:00, None, None
5.3, None, 5.0, 2021-05-27 06:00:00, None, None
6.3, None, 5.0, 2021-05-27 06:15:00, None, None
6.0, None, 5.0, 2021-05-27 06:30:00, None, None
6.9, None, 5.0, 2021-05-27 06:45:00, None, None
7.2, None, 5.0, 2021-05-27 07:00:00, None, None
7.3, None, 5.0, 2021-05-27 07:15:00, None, None
7.2, None, 5.0, 2021-05-27 07:30:00, None, None
7.9, None, 5.0, 2021-05-27 07:45:00, None, None
8.3, None, 5.0, 2021-05-27 08:00:00, None, None
8.8, None, 5.0, 2021-05-27 08:15:00, None, None
8.8, None, 5.0, 2021-05-27 08:30:00, None, None
8.8, None, 5.0, 2021-05-27 08:45:00, None, None
8.5, None, 5.0, 2021-05-27 09:00:00, None, None
8.5, None, 5.0, 2021-05-27 09:15:00, None, None
8.4, None, 5.0, 2021-05-27 09:30:00, None, None
9.2, None, 5.0, 2021-05-27 09:45:00, None, None
8.6, None, 5.0, 2021-05-27 10:00:00, None, None
8.0, None, 5.0, 2021-05-27 10:15:00, None, None
8.0, None, 5.0, 2021-05-27 10:30:00, None, None
8.2, None, 5.0, 2021-05-27 10:45:00, None, None
8.3, None, 5.0, 2021-05-27 11:00:00, None, None
8.3, None, 5.0, 2021-05-27 11:15:00, None, None
7.9, None, 5.0, 2021-05-27 11:30:00, None, None
7.7, None, 5.0, 2021-05-27 11:45:00, None, None
7.3, None, 5.0, 2021-05-27 12:00:00, None, None
7.1, None, 5.0, 2021-05-27 12:15:00, None, None
7.2, None, 5.0, 2021-05-27 12:30:00, None, None
7.2, None, 5.0, 2021-05-27 12:45:00, None, None
7.7, None, 5.0, 2021-05-27 13:00:00, None, None
7.3, None, 5.0, 2021-05-27 13:15:00, None, None
6.8, None, 5.0, 2021-05-27 13:30:00, None, None
6.5, None, 5.0, 2021-05-27 13:45:00, None, None
6.7, None, 5.0, 2021-05-27 14:00:00, None, None
6.1, None, 5.0, 2021-05-27 14:15:00, None, None
4.7, None, 5.0, 2021-05-27 14:30:00, None, None
4.3, None, 5.0, 2021-05-27 14:45:00, None, None
4.4, None, 5.0, 2021-05-27 15:00:00, None, None
2.8, None, 5.0, 2021-05-27 15:15:00, None, None
3.8, None, 5.0, 2021-05-27 15:30:00, None, None
5.0, None, 4.0, 2021-05-27 15:45:00, None, None
5.7, None, 4.0, 2021-05-27 16:00:00, None, None
6.2, None, 4.0, 2021-05-27 16:15:00, None, None
5.4, None, 4.0, 2021-05-27 16:30:00, None, None
5.0, None, 4.0, 2021-05-27 16:45:00, None, None
4.5, None, 4.0, 2021-05-27 17:00:00, None, None
4.1, None, 4.0, 2021-05-27 17:15:00, None, None
3.9, None, 4.0, 2021-05-27 17:30:00, None, None
3.5, None, 4.0, 2021-05-27 17:45:00, None, None
3.5, None, 4.0, 2021-05-27 18:00:00, None, None
3.1, None, 4.0, 2021-05-27 18:15:00, None, None
3.0, None, 4.0, 2021-05-27 18:30:00, None, None
2.7, None, 4.0, 2021-05-27 18:45:00, None, None
2.2, None, 4.0, 2021-05-27 19:00:00, None, None
1.7, None, 4.0, 2021-05-27 19:15:00, None, None
1.2, None, 4.0, 2021-05-27 19:30:00, None, None
0.8, None, 4.0, 2021-05-27 19:45:00, None, None
0.3, None, 4.0, 2021-05-27 20:00:00, None, None
-0.1, None, 3.0, 2021-05-27 20:15:00, None, None
-0.1, None, 3.0, 2021-05-27 20:30:00, None, None
-0.2, None, 3.0, 2021-05-27 20:45:00, None, None
-0.3, None, 3.0, 2021-05-27 21:00:00, None, None
0.0, None, 3.0, 2021-05-27 21:15:00, None, None
-0.2, None, 3.0, 2021-05-27 21:30:00, None, None
0.2, None, 3.0, 2021-05-27 21:45:00, None, None
0.2, None, 3.0, 2021-05-27 22:00:00, None, None
0.4, None, 3.0, 2021-05-27 22:15:00, None, None
1.1, None, 3.0, 2021-05-27 22:30:00, None, None
1.3, None, 3.0, 2021-05-27 22:45:00, None, None
1.4, None, 3.0, 2021-05-27 23:00:00, None, None
1.5, None, 3.0, 2021-05-27 23:15:00, None, None
1.3, None, 3.0, 2021-05-27 23:30:00, None, None
1.2, None, 3.0, 2021-05-27 23:45:00, None, None
1.3, 12.8, 3.0, 2021-05-28 00:00:00, -1.4, 6.0
1.3, None, 3.0, 2021-05-28 00:15:00, None, None
1.2, None, 3.0, 2021-05-28 00:30:00, None, None
1.2, None, 3.0, 2021-05-28 00:45:00, None, None
1.1, None, 2.0, 2021-05-28 01:00:00, None, None
1.3, None, 2.0, 2021-05-28 01:15:00, None, None
1.3, None, 2.0, 2021-05-28 01:30:00, None, None
1.3, None, 2.0, 2021-05-28 01:45:00, None, None
1.2, None, 2.0, 2021-05-28 02:00:00, None, None
1.1, None, 2.0, 2021-05-28 02:15:00, None, None
1.0, None, 2.0, 2021-05-28 02:30:00, None, None
1.1, None, 2.0, 2021-05-28 02:45:00, None, None
1.1, None, 2.0, 2021-05-28 03:00:00, None, None
1.0, None, 2.0, 2021-05-28 03:15:00, None, None
0.9, None, 2.0, 2021-05-28 03:30:00, None, None
0.8, None, 2.0, 2021-05-28 03:45:00, None, None
0.8, None, 2.0, 2021-05-28 04:00:00, None, None
0.8, None, 2.0, 2021-05-28 04:15:00, None, None
0.8, None, 2.0, 2021-05-28 04:30:00, None, None
0.9, None, 2.0, 2021-05-28 04:45:00, None, None
0.7, None, 2.0, 2021-05-28 05:00:00, None, None
0.6, None, 2.0, 2021-05-28 05:15:00, None, None
0.4, None, 2.0, 2021-05-28 05:30:00, None, None
0.1, None, 2.0, 2021-05-28 05:45:00, None, None
0.0, None, 2.0, 2021-05-28 06:00:00, None, None
-0.1, None, 2.0, 2021-05-28 06:15:00, None, None
-0.2, None, 2.0, 2021-05-28 06:30:00, None, None
-0.3, None, 3.0, 2021-05-28 06:45:00, None, None
-0.3, None, 3.0, 2021-05-28 07:00:00, None, None
-0.2, None, 3.0, 2021-05-28 07:15:00, None, None
-0.2, None, 4.0, 2021-05-28 07:30:00, None, None
-0.2, None, 5.0, 2021-05-28 07:45:00, None, None
0.0, None, 5.0, 2021-05-28 08:00:00, None, None
0.3, None, 6.0, 2021-05-28 08:15:00, None, None
0.3, None, 7.0, 2021-05-28 08:30:00, None, None
0.3, None, 8.0, 2021-05-28 08:45:00, None, None
0.5, None, 8.0, 2021-05-28 09:00:00, None, None
0.5, None, 8.0, 2021-05-28 09:15:00, None, None
0.7, None, 8.0, 2021-05-28 09:30:00, None, None
1.7, None, 8.0, 2021-05-28 09:45:00, None, None
3.0, None, 8.0, 2021-05-28 10:00:00, None, None
2.5, None, 8.0, 2021-05-28 10:15:00, None, None
2.8, None, 8.0, 2021-05-28 10:30:00, None, None
