station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-0.9, None, 1090.0, 2021-04-26 04:15:00, None, None
-1.0, None, 1090.0, 2021-04-26 04:30:00, None, None
-1.0, None, 1090.0, 2021-04-26 04:45:00, None, None
-1.0, None, 1090.0, 2021-04-26 05:00:00, None, None
-1.0, None, 1090.0, 2021-04-26 05:15:00, None, None
-1.1, None, 1091.0, 2021-04-26 05:30:00, None, None
-1.1, None, 1091.0, 2021-04-26 05:45:00, None, None
-1.0, None, 1091.0, 2021-04-26 06:00:00, None, None
-0.8, None, 1091.0, 2021-04-26 06:15:00, None, None
-0.6, None, 1091.0, 2021-04-26 06:30:00, None, None
-0.3, None, 1091.0, 2021-04-26 06:45:00, None, None
-0.3, None, 1091.0, 2021-04-26 07:00:00, None, None
0.0, None, 1091.0, 2021-04-26 07:15:00, None, None
0.4, None, 1091.0, 2021-04-26 07:30:00, None, None
0.6, None, 1091.0, 2021-04-26 07:45:00, None, None
1.0, None, 1091.0, 2021-04-26 08:00:00, None, None
1.2, None, 1091.0, 2021-04-26 08:15:00, None, None
1.4, None, 1091.0, 2021-04-26 08:30:00, None, None
1.9, None, 1091.0, 2021-04-26 08:45:00, None, None
2.2, None, 1090.0, 2021-04-26 09:00:00, None, None
2.5, None, 1091.0, 2021-04-26 09:15:00, None, None
2.5, None, 1091.0, 2021-04-26 09:30:00, None, None
2.9, None, 1091.0, 2021-04-26 09:45:00, None, None
3.3, None, 1091.0, 2021-04-26 10:00:00, None, None
2.9, None, 1091.0, 2021-04-26 10:15:00, None, None
2.7, None, 1091.0, 2021-04-26 10:30:00, None, None
3.4, None, 1091.0, 2021-04-26 10:45:00, None, None
3.0, None, 1091.0, 2021-04-26 11:00:00, None, None
3.2, None, 1091.0, 2021-04-26 11:15:00, None, None
4.1, None, 1090.0, 2021-04-26 11:30:00, None, None
5.5, None, 1090.0, 2021-04-26 11:45:00, None, None
6.3, None, 1090.0, 2021-04-26 12:00:00, None, None
5.1, None, 1090.0, 2021-04-26 12:15:00, None, None
5.1, None, 1090.0, 2021-04-26 12:30:00, None, None
5.5, None, 1090.0, 2021-04-26 12:45:00, None, None
6.5, None, 1090.0, 2021-04-26 13:00:00, None, None
6.1, None, 1090.0, 2021-04-26 13:15:00, None, None
9.0, None, 1090.0, 2021-04-26 13:30:00, None, None
8.0, None, 1090.0, 2021-04-26 13:45:00, None, None
8.5, None, 1090.0, 2021-04-26 14:00:00, None, None
9.1, None, 1090.0, 2021-04-26 14:15:00, None, None
8.6, None, 1090.0, 2021-04-26 14:30:00, None, None
6.5, None, 1090.0, 2021-04-26 14:45:00, None, None
6.7, None, 1090.0, 2021-04-26 15:00:00, None, None
5.8, None, 1090.0, 2021-04-26 15:15:00, None, None
5.7, None, 1090.0, 2021-04-26 15:30:00, None, None
5.1, None, 1090.0, 2021-04-26 15:45:00, None, None
5.1, None, 1090.0, 2021-04-26 16:00:00, None, None
6.1, None, 1090.0, 2021-04-26 16:15:00, None, None
5.9, None, 1089.0, 2021-04-26 16:30:00, None, None
6.8, None, 1089.0, 2021-04-26 16:45:00, None, None
6.3, None, 1089.0, 2021-04-26 17:00:00, None, None
5.6, None, 1089.0, 2021-04-26 17:15:00, None, None
5.6, None, 1089.0, 2021-04-26 17:30:00, None, None
4.9, None, 1088.0, 2021-04-26 17:45:00, None, None
4.1, None, 1088.0, 2021-04-26 18:00:00, None, None
3.6, None, 1088.0, 2021-04-26 18:15:00, None, None
3.2, None, 1088.0, 2021-04-26 18:30:00, None, None
2.9, None, 1087.0, 2021-04-26 18:45:00, None, None
2.6, None, 1087.0, 2021-04-26 19:00:00, None, None
2.4, None, 1087.0, 2021-04-26 19:15:00, None, None
2.0, None, 1087.0, 2021-04-26 19:30:00, None, None
1.6, None, 1087.0, 2021-04-26 19:45:00, None, None
1.2, None, 1087.0, 2021-04-26 20:00:00, None, None
1.0, None, 1086.0, 2021-04-26 20:15:00, None, None
0.8, None, 1086.0, 2021-04-26 20:30:00, None, None
0.6, None, 1086.0, 2021-04-26 20:45:00, None, None
0.5, None, 1086.0, 2021-04-26 21:00:00, None, None
0.2, None, 1086.0, 2021-04-26 21:15:00, None, None
0.1, None, 1086.0, 2021-04-26 21:30:00, None, None
0.1, None, 1086.0, 2021-04-26 21:45:00, None, None
-0.1, None, 1085.0, 2021-04-26 22:00:00, None, None
-0.3, None, 1085.0, 2021-04-26 22:15:00, None, None
-0.3, None, 1085.0, 2021-04-26 22:30:00, None, None
-0.4, None, 1085.0, 2021-04-26 22:45:00, None, None
-0.3, None, 1085.0, 2021-04-26 23:00:00, None, None
-0.3, None, 1085.0, 2021-04-26 23:15:00, None, None
0.0, None, 1085.0, 2021-04-26 23:30:00, None, None
-0.1, None, 1085.0, 2021-04-26 23:45:00, None, None
0.1, 0.0, 1085.0, 2021-04-27 00:00:00, -0.6, 4.3
0.2, None, 1085.0, 2021-04-27 00:15:00, None, None
0.7, None, 1085.0, 2021-04-27 00:30:00, None, None
0.1, None, 1085.0, 2021-04-27 00:45:00, None, None
-0.2, None, 1085.0, 2021-04-27 01:00:00, None, None
-0.3, None, 1085.0, 2021-04-27 01:15:00, None, None
-0.5, None, 1085.0, 2021-04-27 01:30:00, None, None
-0.3, None, 1085.0, 2021-04-27 01:45:00, None, None
0.1, None, 1085.0, 2021-04-27 02:00:00, None, None
0.4, None, 1084.0, 2021-04-27 02:15:00, None, None
0.1, None, 1085.0, 2021-04-27 02:30:00, None, None
0.0, None, 1084.0, 2021-04-27 02:45:00, None, None
-0.1, None, 1084.0, 2021-04-27 03:00:00, None, None
0.3, None, 1084.0, 2021-04-27 03:15:00, None, None
-0.1, None, 1084.0, 2021-04-27 03:30:00, None, None
-0.3, None, 1084.0, 2021-04-27 03:45:00, None, None
-0.3, None, 1084.0, 2021-04-27 04:00:00, None, None
-0.4, None, 1084.0, 2021-04-27 04:15:00, None, None
-0.5, None, 1084.0, 2021-04-27 04:30:00, None, None
-0.5, None, 1084.0, 2021-04-27 04:45:00, None, None
-0.6, None, 1084.0, 2021-04-27 05:00:00, None, None
-0.5, None, 1084.0, 2021-04-27 05:15:00, None, None
-0.5, None, 1084.0, 2021-04-27 05:30:00, None, None
-0.4, None, 1084.0, 2021-04-27 05:45:00, None, None
-0.2, None, 1084.0, 2021-04-27 06:00:00, None, None
-0.1, None, 1084.0, 2021-04-27 06:15:00, None, None
0.3, None, 1084.0, 2021-04-27 06:30:00, None, None
0.8, None, 1084.0, 2021-04-27 06:45:00, None, None
1.3, None, 1083.0, 2021-04-27 07:00:00, None, None
1.4, None, 1083.0, 2021-04-27 07:15:00, None, None
1.7, None, 1083.0, 2021-04-27 07:30:00, None, None
2.1, None, 1083.0, 2021-04-27 07:45:00, None, None
2.3, None, 1083.0, 2021-04-27 08:00:00, None, None
2.7, None, 1083.0, 2021-04-27 08:15:00, None, None
3.0, None, 1082.0, 2021-04-27 08:30:00, None, None
3.4, None, 1082.0, 2021-04-27 08:45:00, None, None
3.4, None, 1082.0, 2021-04-27 09:00:00, None, None
3.1, None, 1082.0, 2021-04-27 09:15:00, None, None
3.6, None, 1082.0, 2021-04-27 09:30:00, None, None
3.2, None, 1083.0, 2021-04-27 09:45:00, None, None
3.7, None, 1082.0, 2021-04-27 10:00:00, None, None
4.1, None, 1082.0, 2021-04-27 10:15:00, None, None
4.3, None, 1082.0, 2021-04-27 10:30:00, None, None
2.6, None, 1083.0, 2021-04-27 10:45:00, None, None
2.4, None, 1083.0, 2021-04-27 11:00:00, None, None
2.2, None, 1082.0, 2021-04-27 11:15:00, None, None
2.5, None, 1082.0, 2021-04-27 11:30:00, None, None
2.8, None, 1082.0, 2021-04-27 11:45:00, None, None
3.1, None, 1082.0, 2021-04-27 12:00:00, None, None
3.7, None, 1082.0, 2021-04-27 12:15:00, None, None
3.0, None, 1082.0, 2021-04-27 12:30:00, None, None
3.4, None, 1082.0, 2021-04-27 12:45:00, None, None
3.4, None, 1082.0, 2021-04-27 13:00:00, None, None
3.2, None, 1082.0, 2021-04-27 13:15:00, None, None
2.7, None, 1082.0, 2021-04-27 13:30:00, None, None
2.9, None, 1082.0, 2021-04-27 13:45:00, None, None
3.4, None, 1082.0, 2021-04-27 14:00:00, None, None
4.2, None, 1082.0, 2021-04-27 14:15:00, None, None
4.0, None, 1082.0, 2021-04-27 14:30:00, None, None
2.8, None, 1082.0, 2021-04-27 14:45:00, None, None
2.4, None, 1082.0, 2021-04-27 15:00:00, None, None
2.4, None, 1082.0, 2021-04-27 15:15:00, None, None
1.8, None, 1082.0, 2021-04-27 15:30:00, None, None
1.4, None, 1082.0, 2021-04-27 15:45:00, None, None
1.3, None, 1082.0, 2021-04-27 16:00:00, None, None
1.1, None, 1082.0, 2021-04-27 16:15:00, None, None
1.1, None, 1082.0, 2021-04-27 16:30:00, None, None
1.0, None, 1082.0, 2021-04-27 16:45:00, None, None
1.1, None, 1082.0, 2021-04-27 17:00:00, None, None
1.3, None, 1082.0, 2021-04-27 17:15:00, None, None
1.5, None, 1082.0, 2021-04-27 17:30:00, None, None
1.5, None, 1082.0, 2021-04-27 17:45:00, None, None
1.9, None, 1081.0, 2021-04-27 18:00:00, None, None
1.6, None, 1081.0, 2021-04-27 18:15:00, None, None
1.3, None, 1081.0, 2021-04-27 18:30:00, None, None
0.9, None, 1082.0, 2021-04-27 18:45:00, None, None
0.6, None, 1081.0, 2021-04-27 19:00:00, None, None
0.4, None, 1081.0, 2021-04-27 19:15:00, None, None
0.2, None, 1081.0, 2021-04-27 19:30:00, None, None
0.1, None, 1081.0, 2021-04-27 19:45:00, None, None
0.0, None, 1082.0, 2021-04-27 20:00:00, None, None
0.0, None, 1082.0, 2021-04-27 20:15:00, None, None
0.1, None, 1081.0, 2021-04-27 20:30:00, None, None
0.1, None, 1081.0, 2021-04-27 20:45:00, None, None
0.0, None, 1081.0, 2021-04-27 21:00:00, None, None
0.0, None, 1081.0, 2021-04-27 21:15:00, None, None
0.0, None, 1081.0, 2021-04-27 21:30:00, None, None
0.0, None, 1081.0, 2021-04-27 21:45:00, None, None
0.0, None, 1081.0, 2021-04-27 22:00:00, None, None
-0.2, None, 1081.0, 2021-04-27 22:15:00, None, None
-0.1, None, 1081.0, 2021-04-27 22:30:00, None, None
-0.1, None, 1081.0, 2021-04-27 22:45:00, None, None
0.0, None, 1081.0, 2021-04-27 23:00:00, None, None
0.0, None, 1081.0, 2021-04-27 23:15:00, None, None
0.1, None, 1081.0, 2021-04-27 23:30:00, None, None
0.1, None, 1081.0, 2021-04-27 23:45:00, None, None
0.2, 11.0, 1081.0, 2021-04-28 00:00:00, 0.2, 5.1
0.2, None, 1081.0, 2021-04-28 00:15:00, None, None
0.3, None, 1081.0, 2021-04-28 00:30:00, None, None
0.2, None, 1081.0, 2021-04-28 00:45:00, None, None
0.3, None, 1081.0, 2021-04-28 01:00:00, None, None
0.3, None, 1081.0, 2021-04-28 01:15:00, None, None
0.5, None, 1081.0, 2021-04-28 01:30:00, None, None
0.5, None, 1081.0, 2021-04-28 01:45:00, None, None
0.8, None, 1081.0, 2021-04-28 02:00:00, None, None
0.8, None, 1081.0, 2021-04-28 02:15:00, None, None
1.0, None, 1081.0, 2021-04-28 02:30:00, None, None
0.9, None, 1081.0, 2021-04-28 02:45:00, None, None
0.8, None, 1081.0, 2021-04-28 03:00:00, None, None
0.9, None, 1081.0, 2021-04-28 03:15:00, None, None
0.9, None, 1081.0, 2021-04-28 03:30:00, None, None
0.8, None, 1081.0, 2021-04-28 03:45:00, None, None
0.9, None, 1081.0, 2021-04-28 04:00:00, None, None
1.1, None, 1081.0, 2021-04-28 04:15:00, None, None
1.1, None, 1081.0, 2021-04-28 04:30:00, None, None
1.4, None, 1081.0, 2021-04-28 04:45:00, None, None
1.5, None, 1081.0, 2021-04-28 05:00:00, None, None
1.6, None, 1080.0, 2021-04-28 05:15:00, None, None
1.8, None, 1081.0, 2021-04-28 05:30:00, None, None
2.1, None, 1081.0, 2021-04-28 05:45:00, None, None
2.4, None, 1081.0, 2021-04-28 06:00:00, None, None
2.5, None, 1081.0, 2021-04-28 06:15:00, None, None
2.6, None, 1080.0, 2021-04-28 06:30:00, None, None
2.7, None, 1080.0, 2021-04-28 06:45:00, None, None
2.6, None, 1081.0, 2021-04-28 07:00:00, None, None
2.5, None, 1080.0, 2021-04-28 07:15:00, None, None
2.9, None, 1080.0, 2021-04-28 07:30:00, None, None
3.0, None, 1080.0, 2021-04-28 07:45:00, None, None
3.1, None, 1080.0, 2021-04-28 08:00:00, None, None
3.2, None, 1080.0, 2021-04-28 08:15:00, None, None
3.3, None, 1080.0, 2021-04-28 08:30:00, None, None
3.5, None, 1080.0, 2021-04-28 08:45:00, None, None
3.5, None, 1080.0, 2021-04-28 09:00:00, None, None
3.7, None, 1080.0, 2021-04-28 09:15:00, None, None
3.8, None, 1080.0, 2021-04-28 09:30:00, None, None
4.1, None, 1081.0, 2021-04-28 09:45:00, None, None
4.6, None, 1081.0, 2021-04-28 10:00:00, None, None
4.7, None, 1081.0, 2021-04-28 10:15:00, None, None
4.4, None, 1081.0, 2021-04-28 10:30:00, None, None
4.4, None, 1081.0, 2021-04-28 10:45:00, None, None
4.1, None, 1081.0, 2021-04-28 11:00:00, None, None
4.1, None, 1081.0, 2021-04-28 11:15:00, None, None
4.0, None, 1081.0, 2021-04-28 11:30:00, None, None
4.3, None, 1081.0, 2021-04-28 11:45:00, None, None
4.4, None, 1081.0, 2021-04-28 12:00:00, None, None
4.3, None, 1081.0, 2021-04-28 12:15:00, None, None
4.6, None, 1081.0, 2021-04-28 12:30:00, None, None
4.6, None, 1081.0, 2021-04-28 12:45:00, None, None
4.9, None, 1081.0, 2021-04-28 13:00:00, None, None
5.1, None, 1081.0, 2021-04-28 13:15:00, None, None
5.0, None, 1081.0, 2021-04-28 13:30:00, None, None
4.7, None, 1081.0, 2021-04-28 13:45:00, None, None
5.1, None, 1081.0, 2021-04-28 14:00:00, None, None
5.1, None, 1081.0, 2021-04-28 14:15:00, None, None
4.7, None, 1081.0, 2021-04-28 14:30:00, None, None
4.5, None, 1081.0, 2021-04-28 14:45:00, None, None
4.4, None, 1081.0, 2021-04-28 15:00:00, None, None
3.8, None, 1081.0, 2021-04-28 15:15:00, None, None
4.1, None, 1080.0, 2021-04-28 15:30:00, None, None
3.9, None, 1080.0, 2021-04-28 15:45:00, None, None
3.9, None, 1080.0, 2021-04-28 16:00:00, None, None
3.7, None, 1080.0, 2021-04-28 16:15:00, None, None
3.7, None, 1080.0, 2021-04-28 16:30:00, None, None
3.5, None, 1080.0, 2021-04-28 16:45:00, None, None
3.2, None, 1079.0, 2021-04-28 17:00:00, None, None
3.3, None, 1080.0, 2021-04-28 17:15:00, None, None
3.1, None, 1079.0, 2021-04-28 17:30:00, None, None
2.9, None, 1079.0, 2021-04-28 17:45:00, None, None
2.6, None, 1079.0, 2021-04-28 18:00:00, None, None
2.7, None, 1079.0, 2021-04-28 18:15:00, None, None
2.5, None, 1079.0, 2021-04-28 18:30:00, None, None
2.2, None, 1079.0, 2021-04-28 18:45:00, None, None
2.4, None, 1079.0, 2021-04-28 19:00:00, None, None
2.3, None, 1079.0, 2021-04-28 19:15:00, None, None
2.3, None, 1079.0, 2021-04-28 19:30:00, None, None
2.2, None, 1079.0, 2021-04-28 19:45:00, None, None
2.4, None, 1079.0, 2021-04-28 20:00:00, None, None
2.5, None, 1078.0, 2021-04-28 20:15:00, None, None
2.6, None, 1078.0, 2021-04-28 20:30:00, None, None
3.0, None, 1078.0, 2021-04-28 20:45:00, None, None
3.1, None, 1078.0, 2021-04-28 21:00:00, None, None
3.3, None, 1078.0, 2021-04-28 21:15:00, None, None
3.5, None, 1078.0, 2021-04-28 21:30:00, None, None
3.5, None, 1078.0, 2021-04-28 21:45:00, None, None
3.5, None, 1078.0, 2021-04-28 22:00:00, None, None
3.4, None, 1078.0, 2021-04-28 22:15:00, None, None
3.3, None, 1078.0, 2021-04-28 22:30:00, None, None
3.3, None, 1078.0, 2021-04-28 22:45:00, None, None
3.4, None, 1077.0, 2021-04-28 23:00:00, None, None
3.8, None, 1077.0, 2021-04-28 23:15:00, None, None
3.9, None, 1077.0, 2021-04-28 23:30:00, None, None
4.0, None, 1077.0, 2021-04-28 23:45:00, None, None
3.8, 10.0, 1077.0, 2021-04-29 00:00:00, 2.8, 9.0
3.9, None, 1077.0, 2021-04-29 00:15:00, None, None
4.0, None, 1077.0, 2021-04-29 00:30:00, None, None
4.1, None, 1077.0, 2021-04-29 00:45:00, None, None
4.2, None, 1076.0, 2021-04-29 01:00:00, None, None
4.1, None, 1076.0, 2021-04-29 01:15:00, None, None
4.0, None, 1076.0, 2021-04-29 01:30:00, None, None
4.4, None, 1076.0, 2021-04-29 01:45:00, None, None
4.6, None, 1076.0, 2021-04-29 02:00:00, None, None
4.7, None, 1076.0, 2021-04-29 02:15:00, None, None
4.8, None, 1075.0, 2021-04-29 02:30:00, None, None
4.7, None, 1075.0, 2021-04-29 02:45:00, None, None
4.5, None, 1075.0, 2021-04-29 03:00:00, None, None
4.4, None, 1075.0, 2021-04-29 03:15:00, None, None
4.3, None, 1074.0, 2021-04-29 03:30:00, None, None
4.7, None, 1074.0, 2021-04-29 03:45:00, None, None
5.1, None, 1074.0, 2021-04-29 04:00:00, None, None
4.9, None, 1074.0, 2021-04-29 04:15:00, None, None
4.7, None, 1074.0, 2021-04-29 04:30:00, None, None
4.5, None, 1074.0, 2021-04-29 04:45:00, None, None
4.7, None, 1073.0, 2021-04-29 05:00:00, None, None
4.7, None, 1074.0, 2021-04-29 05:15:00, None, None
4.6, None, 1073.0, 2021-04-29 05:30:00, None, None
4.8, None, 1073.0, 2021-04-29 05:45:00, None, None
5.0, None, 1073.0, 2021-04-29 06:00:00, None, None
4.7, None, 1073.0, 2021-04-29 06:15:00, None, None
4.7, None, 1073.0, 2021-04-29 06:30:00, None, None
4.5, None, 1072.0, 2021-04-29 06:45:00, None, None
4.9, None, 1072.0, 2021-04-29 07:00:00, None, None
5.1, None, 1072.0, 2021-04-29 07:15:00, None, None
5.0, None, 1072.0, 2021-04-29 07:30:00, None, None
5.0, None, 1072.0, 2021-04-29 07:45:00, None, None
4.7, None, 1072.0, 2021-04-29 08:00:00, None, None
4.5, None, 1071.0, 2021-04-29 08:15:00, None, None
5.0, None, 1071.0, 2021-04-29 08:30:00, None, None
5.1, None, 1071.0, 2021-04-29 08:45:00, None, None
4.9, None, 1071.0, 2021-04-29 09:00:00, None, None
5.2, None, 1071.0, 2021-04-29 09:15:00, None, None
5.5, None, 1071.0, 2021-04-29 09:30:00, None, None
6.2, None, 1070.0, 2021-04-29 09:45:00, None, None
6.4, None, 1070.0, 2021-04-29 10:00:00, None, None
7.0, None, 1070.0, 2021-04-29 10:15:00, None, None
7.2, None, 1070.0, 2021-04-29 10:30:00, None, None
7.6, None, 1070.0, 2021-04-29 10:45:00, None, None
8.6, None, 1069.0, 2021-04-29 11:00:00, None, None
7.4, None, 1069.0, 2021-04-29 11:15:00, None, None
8.1, None, 1069.0, 2021-04-29 11:30:00, None, None
8.2, None, 1069.0, 2021-04-29 11:45:00, None, None
8.1, None, 1069.0, 2021-04-29 12:00:00, None, None
8.2, None, 1068.0, 2021-04-29 12:15:00, None, None
7.9, None, 1068.0, 2021-04-29 12:30:00, None, None
9.0, None, 1068.0, 2021-04-29 12:45:00, None, None
8.4, None, 1067.0, 2021-04-29 13:00:00, None, None
8.4, None, 1067.0, 2021-04-29 13:15:00, None, None
8.7, None, 1067.0, 2021-04-29 13:30:00, None, None
8.1, None, 1066.0, 2021-04-29 13:45:00, None, None
7.6, None, 1066.0, 2021-04-29 14:00:00, None, None
7.5, None, 1066.0, 2021-04-29 14:15:00, None, None
7.1, None, 1065.0, 2021-04-29 14:30:00, None, None
6.9, None, 1065.0, 2021-04-29 14:45:00, None, None
6.6, None, 1065.0, 2021-04-29 15:00:00, None, None
6.4, None, 1064.0, 2021-04-29 15:15:00, None, None
7.2, None, 1064.0, 2021-04-29 15:30:00, None, None
7.0, None, 1063.0, 2021-04-29 15:45:00, None, None
6.6, None, 1063.0, 2021-04-29 16:00:00, None, None
6.5, None, 1063.0, 2021-04-29 16:15:00, None, None
5.9, None, 1063.0, 2021-04-29 16:30:00, None, None
5.4, None, 1062.0, 2021-04-29 16:45:00, None, None
5.0, None, 1062.0, 2021-04-29 17:00:00, None, None
4.7, None, 1062.0, 2021-04-29 17:15:00, None, None
5.1, None, 1062.0, 2021-04-29 17:30:00, None, None
5.0, None, 1062.0, 2021-04-29 17:45:00, None, None
4.6, None, 1061.0, 2021-04-29 18:00:00, None, None
4.7, None, 1061.0, 2021-04-29 18:15:00, None, None
4.1, None, 1061.0, 2021-04-29 18:30:00, None, None
3.8, None, 1061.0, 2021-04-29 18:45:00, None, None
3.8, None, 1061.0, 2021-04-29 19:00:00, None, None
3.9, None, 1061.0, 2021-04-29 19:15:00, None, None
3.8, None, 1061.0, 2021-04-29 19:30:00, None, None
3.7, None, 1061.0, 2021-04-29 19:45:00, None, None
4.1, None, 1061.0, 2021-04-29 20:00:00, None, None
4.2, None, 1061.0, 2021-04-29 20:15:00, None, None
4.4, None, 1061.0, 2021-04-29 20:30:00, None, None
4.2, None, 1061.0, 2021-04-29 20:45:00, None, None
4.4, None, 1061.0, 2021-04-29 21:00:00, None, None
4.4, None, 1060.0, 2021-04-29 21:15:00, None, None
4.0, None, 1060.0, 2021-04-29 21:30:00, None, None
3.7, None, 1059.0, 2021-04-29 21:45:00, None, None
3.5, None, 1059.0, 2021-04-29 22:00:00, None, None
3.3, None, 1058.0, 2021-04-29 22:15:00, None, None
3.2, None, 1058.0, 2021-04-29 22:30:00, None, None
3.3, None, 1057.0, 2021-04-29 22:45:00, None, None
3.3, None, 1057.0, 2021-04-29 23:00:00, None, None
3.1, None, 1057.0, 2021-04-29 23:15:00, None, None
2.9, None, 1057.0, 2021-04-29 23:30:00, None, None
2.8, None, 1056.0, 2021-04-29 23:45:00, None, None
2.9, 1.0, 1056.0, 2021-04-30 00:00:00, 0.0, 8.2
2.9, None, 1056.0, 2021-04-30 00:15:00, None, None
2.9, None, 1056.0, 2021-04-30 00:30:00, None, None
2.8, None, 1055.0, 2021-04-30 00:45:00, None, None
2.6, None, 1055.0, 2021-04-30 01:00:00, None, None
2.5, None, 1055.0, 2021-04-30 01:15:00, None, None
2.4, None, 1055.0, 2021-04-30 01:30:00, None, None
2.4, None, 1054.0, 2021-04-30 01:45:00, None, None
2.4, None, 1054.0, 2021-04-30 02:00:00, None, None
2.5, None, 1054.0, 2021-04-30 02:15:00, None, None
2.9, None, 1054.0, 2021-04-30 02:30:00, None, None
3.0, None, 1054.0, 2021-04-30 02:45:00, None, None
3.0, None, 1053.0, 2021-04-30 03:00:00, None, None
3.0, None, 1053.0, 2021-04-30 03:15:00, None, None
3.0, None, 1053.0, 2021-04-30 03:30:00, None, None
2.9, None, 1053.0, 2021-04-30 03:45:00, None, None
2.8, None, 1052.0, 2021-04-30 04:00:00, None, None
2.7, None, 1052.0, 2021-04-30 04:15:00, None, None
2.5, None, 1052.0, 2021-04-30 04:30:00, None, None
2.3, None, 1052.0, 2021-04-30 04:45:00, None, None
2.3, None, 1052.0, 2021-04-30 05:00:00, None, None
2.3, None, 1052.0, 2021-04-30 05:15:00, None, None
2.3, None, 1051.0, 2021-04-30 05:30:00, None, None
2.3, None, 1051.0, 2021-04-30 05:45:00, None, None
2.2, None, 1051.0, 2021-04-30 06:00:00, None, None
2.3, None, 1051.0, 2021-04-30 06:15:00, None, None
2.3, None, 1050.0, 2021-04-30 06:30:00, None, None
2.4, None, 1050.0, 2021-04-30 06:45:00, None, None
2.5, None, 1050.0, 2021-04-30 07:00:00, None, None
2.5, None, 1050.0, 2021-04-30 07:15:00, None, None
2.6, None, 1050.0, 2021-04-30 07:30:00, None, None
2.6, None, 1050.0, 2021-04-30 07:45:00, None, None
2.6, None, 1050.0, 2021-04-30 08:00:00, None, None
2.5, None, 1049.0, 2021-04-30 08:15:00, None, None
2.5, None, 1049.0, 2021-04-30 08:30:00, None, None
2.6, None, 1049.0, 2021-04-30 08:45:00, None, None
3.0, None, 1049.0, 2021-04-30 09:00:00, None, None
3.5, None, 1049.0, 2021-04-30 09:15:00, None, None
2.9, None, 1048.0, 2021-04-30 09:30:00, None, None
3.0, None, 1048.0, 2021-04-30 09:45:00, None, None
3.1, None, 1048.0, 2021-04-30 10:00:00, None, None
3.6, None, 1048.0, 2021-04-30 10:15:00, None, None
4.3, None, 1048.0, 2021-04-30 10:30:00, None, None
4.3, None, 1048.0, 2021-04-30 10:45:00, None, None
3.9, None, 1047.0, 2021-04-30 11:00:00, None, None
4.6, None, 1047.0, 2021-04-30 11:15:00, None, None
5.1, None, 1047.0, 2021-04-30 11:30:00, None, None
5.8, None, 1047.0, 2021-04-30 11:45:00, None, None
6.5, None, 1046.0, 2021-04-30 12:00:00, None, None
6.6, None, 1046.0, 2021-04-30 12:15:00, None, None
7.3, None, 1046.0, 2021-04-30 12:30:00, None, None
8.2, None, 1046.0, 2021-04-30 12:45:00, None, None
7.8, None, 1045.0, 2021-04-30 13:00:00, None, None
7.9, None, 1045.0, 2021-04-30 13:15:00, None, None
7.1, None, 1045.0, 2021-04-30 13:30:00, None, None
7.8, None, 1044.0, 2021-04-30 13:45:00, None, None
7.6, None, 1044.0, 2021-04-30 14:00:00, None, None
6.5, None, 1043.0, 2021-04-30 14:15:00, None, None
5.8, None, 1043.0, 2021-04-30 14:30:00, None, None
5.4, None, 1042.0, 2021-04-30 14:45:00, None, None
5.7, None, 1042.0, 2021-04-30 15:00:00, None, None
6.4, None, 1041.0, 2021-04-30 15:15:00, None, None
5.7, None, 1040.0, 2021-04-30 15:30:00, None, None
4.6, None, 1040.0, 2021-04-30 15:45:00, None, None
4.4, None, 1039.0, 2021-04-30 16:00:00, None, None
3.6, None, 1039.0, 2021-04-30 16:15:00, None, None
2.5, None, 1039.0, 2021-04-30 16:30:00, None, None
2.1, None, 1038.0, 2021-04-30 16:45:00, None, None
2.1, None, 1038.0, 2021-04-30 17:00:00, None, None
2.8, None, 1037.0, 2021-04-30 17:15:00, None, None
2.6, None, 1037.0, 2021-04-30 17:30:00, None, None
1.9, None, 1037.0, 2021-04-30 17:45:00, None, None
2.5, None, 1036.0, 2021-04-30 18:00:00, None, None
2.1, None, 1036.0, 2021-04-30 18:15:00, None, None
2.1, None, 1036.0, 2021-04-30 18:30:00, None, None
1.7, None, 1035.0, 2021-04-30 18:45:00, None, None
1.3, None, 1035.0, 2021-04-30 19:00:00, None, None
1.0, None, 1035.0, 2021-04-30 19:15:00, None, None
0.8, None, 1034.0, 2021-04-30 19:30:00, None, None
0.7, None, 1034.0, 2021-04-30 19:45:00, None, None
0.6, None, 1034.0, 2021-04-30 20:00:00, None, None
0.5, None, 1034.0, 2021-04-30 20:15:00, None, None
0.5, None, 1034.0, 2021-04-30 20:30:00, None, None
0.4, None, 1033.0, 2021-04-30 20:45:00, None, None
None, None, 1042.8, 2021-04-30 20:52:00, None, None
0.4, None, 1033.0, 2021-04-30 21:00:00, None, None
0.3, None, 1033.0, 2021-04-30 21:15:00, None, None
0.2, None, 1033.0, 2021-04-30 21:30:00, None, None
0.2, None, 1033.0, 2021-04-30 21:45:00, None, None
0.1, None, 1032.0, 2021-04-30 22:00:00, None, None
0.2, None, 1032.0, 2021-04-30 22:15:00, None, None
0.3, None, 1032.0, 2021-04-30 22:30:00, None, None
0.2, None, 1032.0, 2021-04-30 22:45:00, None, None
0.2, None, 1032.0, 2021-04-30 23:00:00, None, None
0.2, None, 1032.0, 2021-04-30 23:15:00, None, None
