WDIR_VECT,time,week_of_year
129.6,2022-09-21 19:00:00,38
129.4,2022-09-21 20:00:00,38
190.4,2022-09-21 21:00:00,38
140.1,2022-09-21 22:00:00,38
164.3,2022-09-21 23:00:00,38
215.7,2022-09-22 00:00:00,38
0.8,2022-09-22 01:00:00,38
157.6,2022-09-22 02:00:00,38
146.1,2022-09-22 03:00:00,38
324.9,2022-09-22 04:00:00,38
51.5,2022-09-22 05:00:00,38
349.3,2022-09-22 06:00:00,38
231.2,2022-09-22 07:00:00,38
155.7,2022-09-22 08:00:00,38
160.3,2022-09-22 09:00:00,38
156.5,2022-09-22 10:00:00,38
148.1,2022-09-22 11:00:00,38
155.1,2022-09-22 12:00:00,38
143.8,2022-09-22 13:00:00,38
150.1,2022-09-22 14:00:00,38
129.5,2022-09-22 15:00:00,38
134.5,2022-09-22 16:00:00,38
228.3,2022-09-22 17:00:00,38
264.4,2022-09-22 18:00:00,38
241.1,2022-09-22 19:00:00,38
257.3,2022-09-22 20:00:00,38
252.1,2022-09-22 21:00:00,38
233.4,2022-09-22 22:00:00,38
241.9,2022-09-22 23:00:00,38
242.3,2022-09-23 00:00:00,38
249.2,2022-09-23 01:00:00,38
187.0,2022-09-23 02:00:00,38
176.2,2022-09-23 03:00:00,38
203.8,2022-09-23 04:00:00,38
206.9,2022-09-23 05:00:00,38
187.5,2022-09-23 06:00:00,38
178.1,2022-09-23 07:00:00,38
143.0,2022-09-23 08:00:00,38
148.2,2022-09-23 09:00:00,38
145.8,2022-09-23 10:00:00,38
142.5,2022-09-23 11:00:00,38
143.7,2022-09-23 12:00:00,38
147.1,2022-09-23 13:00:00,38
149.4,2022-09-23 14:00:00,38
138.7,2022-09-23 15:00:00,38
137.0,2022-09-23 16:00:00,38
144.7,2022-09-23 17:00:00,38
136.6,2022-09-23 18:00:00,38
121.2,2022-09-23 19:00:00,38
128.6,2022-09-23 20:00:00,38
157.3,2022-09-23 21:00:00,38
178.4,2022-09-23 22:00:00,38
163.3,2022-09-23 23:00:00,38
