WDIR_VECT,time,HUMIDITY,week_of_year
6.7,2022-09-19 10:00:00,68.0,38
320.8,2022-09-19 11:00:00,59.5,38
279.4,2022-09-19 12:00:00,49.0,38
280.5,2022-09-19 13:00:00,42.2,38
262.0,2022-09-19 14:00:00,39.2,38
265.5,2022-09-19 15:00:00,38.9,38
285.3,2022-09-19 16:00:00,37.2,38
274.8,2022-09-19 17:00:00,36.3,38
216.8,2022-09-19 18:00:00,46.7,38
90.6,2022-09-19 19:00:00,72.5,38
77.5,2022-09-19 20:00:00,84.9,38
80.2,2022-09-19 21:00:00,89.7,38
71.6,2022-09-19 22:00:00,93.8,38
71.3,2022-09-19 23:00:00,96.0,38
80.7,2022-09-20 00:00:00,96.7,38
79.5,2022-09-20 01:00:00,97.0,38
75.1,2022-09-20 02:00:00,97.2,38
82.2,2022-09-20 03:00:00,97.6,38
73.5,2022-09-20 04:00:00,98.1,38
2.3,2022-09-20 05:00:00,98.8,38
218.5,2022-09-20 06:00:00,97.7,38
210.0,2022-09-20 07:00:00,93.9,38
343.3,2022-09-20 08:00:00,92.6,38
217.4,2022-09-20 09:00:00,87.8,38
216.4,2022-09-20 10:00:00,78.9,38
248.3,2022-09-20 11:00:00,72.0,38
258.9,2022-09-20 12:00:00,62.0,38
263.1,2022-09-20 13:00:00,54.1,38
271.6,2022-09-20 14:00:00,45.8,38
247.2,2022-09-20 15:00:00,34.6,38
201.0,2022-09-20 16:00:00,44.0,38
150.2,2022-09-20 17:00:00,56.7,38
145.1,2022-09-20 18:00:00,71.8,38
138.8,2022-09-20 19:00:00,83.2,38
104.8,2022-09-20 20:00:00,88.8,38
100.1,2022-09-20 21:00:00,93.4,38
96.1,2022-09-20 22:00:00,95.1,38
80.6,2022-09-20 23:00:00,96.2,38
74.5,2022-09-21 00:00:00,96.9,38
77.3,2022-09-21 01:00:00,97.0,38
95.1,2022-09-21 02:00:00,97.5,38
90.7,2022-09-21 03:00:00,97.6,38
88.0,2022-09-21 04:00:00,97.9,38
131.4,2022-09-21 05:00:00,98.0,38
156.0,2022-09-21 06:00:00,98.6,38
121.4,2022-09-21 07:00:00,98.8,38
238.9,2022-09-21 08:00:00,98.6,38
199.2,2022-09-21 09:00:00,95.4,38
109.7,2022-09-21 10:00:00,77.0,38
261.8,2022-09-21 11:00:00,66.3,38
36.1,2022-09-21 12:00:00,55.0,38
254.9,2022-09-21 13:00:00,47.3,38
233.7,2022-09-21 14:00:00,42.7,38
209.1,2022-09-21 15:00:00,42.5,38
188.3,2022-09-21 16:00:00,49.7,38
155.3,2022-09-21 17:00:00,61.5,38
132.2,2022-09-21 18:00:00,75.0,38
107.4,2022-09-21 19:00:00,85.1,38
92.6,2022-09-21 20:00:00,88.8,38
116.0,2022-09-21 21:00:00,93.5,38
116.7,2022-09-21 22:00:00,96.0,38
142.8,2022-09-21 23:00:00,96.6,38
92.8,2022-09-22 00:00:00,96.9,38
80.1,2022-09-22 01:00:00,97.0,38
78.2,2022-09-22 02:00:00,97.4,38
82.3,2022-09-22 03:00:00,97.6,38
108.5,2022-09-22 04:00:00,97.8,38
150.7,2022-09-22 05:00:00,98.6,38
181.1,2022-09-22 06:00:00,99.1,38
116.5,2022-09-22 07:00:00,99.3,38
122.4,2022-09-22 08:00:00,99.4,38
73.5,2022-09-22 09:00:00,99.1,38
102.7,2022-09-22 10:00:00,78.5,38
245.8,2022-09-22 11:00:00,64.0,38
271.1,2022-09-22 12:00:00,52.0,38
255.6,2022-09-22 13:00:00,45.5,38
236.5,2022-09-22 14:00:00,40.2,38
191.3,2022-09-22 15:00:00,46.8,38
165.3,2022-09-22 16:00:00,48.4,38
158.7,2022-09-22 17:00:00,65.4,38
121.6,2022-09-22 18:00:00,72.3,38
91.8,2022-09-22 19:00:00,79.1,38
69.5,2022-09-22 20:00:00,75.9,38
118.2,2022-09-22 21:00:00,81.0,38
121.7,2022-09-22 22:00:00,81.3,38
101.3,2022-09-22 23:00:00,83.6,38
143.2,2022-09-23 00:00:00,85.9,38
94.7,2022-09-23 01:00:00,87.5,38
136.1,2022-09-23 02:00:00,91.0,38
92.5,2022-09-23 03:00:00,94.1,38
129.5,2022-09-23 04:00:00,95.6,38
83.3,2022-09-23 05:00:00,96.3,38
107.3,2022-09-23 06:00:00,97.4,38
80.3,2022-09-23 07:00:00,97.3,38
70.7,2022-09-23 08:00:00,94.2,38
98.0,2022-09-23 09:00:00,85.5,38
268.8,2022-09-23 10:00:00,79.6,38
19.0,2022-09-23 11:00:00,74.0,38
233.1,2022-09-23 12:00:00,72.8,38
345.8,2022-09-23 13:00:00,69.2,38
17.9,2022-09-23 14:00:00,59.7,38
288.6,2022-09-23 15:00:00,65.4,38
208.6,2022-09-23 16:00:00,89.8,38
210.0,2022-09-23 17:00:00,93.6,38
148.3,2022-09-23 18:00:00,97.6,38
102.9,2022-09-23 19:00:00,98.4,38
129.8,2022-09-23 20:00:00,98.6,38
105.0,2022-09-23 21:00:00,98.8,38
89.8,2022-09-23 22:00:00,98.8,38
68.1,2022-09-23 23:00:00,98.9,38
