WDIR_VECT,time,HUMIDITY,week_of_year
348.9,2022-06-13 18:00:00,33.1,24
1.2,2022-06-13 19:00:00,37.4,24
140.4,2022-06-13 20:00:00,54.8,24
155.5,2022-06-13 21:00:00,62.0,24
101.3,2022-06-13 22:00:00,60.1,24
287.6,2022-06-13 23:00:00,66.2,24
126.1,2022-06-14 00:00:00,71.3,24
198.9,2022-06-14 01:00:00,72.5,24
229.0,2022-06-14 02:00:00,58.8,24
250.4,2022-06-14 03:00:00,48.0,24
239.1,2022-06-14 04:00:00,49.9,24
241.4,2022-06-14 05:00:00,51.4,24
249.8,2022-06-14 06:00:00,50.9,24
248.0,2022-06-14 07:00:00,53.6,24
255.3,2022-06-14 08:00:00,52.7,24
259.7,2022-06-14 09:00:00,48.4,24
269.6,2022-06-14 10:00:00,46.1,24
271.3,2022-06-14 11:00:00,39.3,24
276.1,2022-06-14 12:00:00,34.8,24
270.2,2022-06-14 13:00:00,32.1,24
277.6,2022-06-14 14:00:00,29.1,24
264.9,2022-06-14 15:00:00,27.0,24
278.9,2022-06-14 16:00:00,26.6,24
281.7,2022-06-14 17:00:00,26.1,24
285.9,2022-06-14 18:00:00,25.9,24
253.2,2022-06-14 19:00:00,26.9,24
185.7,2022-06-14 20:00:00,43.3,24
89.2,2022-06-14 21:00:00,58.2,24
83.1,2022-06-14 22:00:00,67.2,24
110.9,2022-06-14 23:00:00,76.9,24
68.5,2022-06-15 00:00:00,83.2,24
81.0,2022-06-15 01:00:00,85.8,24
65.0,2022-06-15 02:00:00,89.6,24
60.8,2022-06-15 03:00:00,93.0,24
76.2,2022-06-15 04:00:00,93.7,24
58.5,2022-06-15 05:00:00,92.2,24
55.8,2022-06-15 06:00:00,82.2,24
15.4,2022-06-15 07:00:00,69.8,24
4.9,2022-06-15 08:00:00,60.2,24
238.3,2022-06-15 09:00:00,49.2,24
275.2,2022-06-15 10:00:00,43.0,24
266.2,2022-06-15 11:00:00,38.4,24
282.5,2022-06-15 12:00:00,33.8,24
254.5,2022-06-15 13:00:00,30.9,24
252.7,2022-06-15 14:00:00,29.9,24
20.3,2022-06-15 15:00:00,29.6,24
349.3,2022-06-15 16:00:00,28.2,24
10.5,2022-06-15 17:00:00,29.2,24
116.2,2022-06-15 18:00:00,42.2,24
210.5,2022-06-15 19:00:00,49.7,24
126.5,2022-06-15 20:00:00,61.3,24
179.6,2022-06-15 21:00:00,70.3,24
102.9,2022-06-15 22:00:00,75.6,24
134.7,2022-06-15 23:00:00,68.7,24
63.2,2022-06-16 00:00:00,83.4,24
104.4,2022-06-16 01:00:00,90.5,24
167.0,2022-06-16 02:00:00,96.6,24
176.2,2022-06-16 03:00:00,96.2,24
153.6,2022-06-16 04:00:00,94.6,24
167.3,2022-06-16 05:00:00,94.0,24
164.5,2022-06-16 06:00:00,94.6,24
180.4,2022-06-16 07:00:00,90.7,24
200.1,2022-06-16 08:00:00,85.1,24
346.3,2022-06-16 09:00:00,76.3,24
92.4,2022-06-16 10:00:00,70.9,24
178.8,2022-06-16 11:00:00,82.5,24
328.2,2022-06-16 12:00:00,75.9,24
9.3,2022-06-16 13:00:00,72.8,24
343.7,2022-06-16 14:00:00,64.2,24
7.4,2022-06-16 15:00:00,53.1,24
61.4,2022-06-16 16:00:00,53.5,24
201.5,2022-06-16 17:00:00,59.3,24
199.6,2022-06-16 18:00:00,60.1,24
119.2,2022-06-16 19:00:00,64.3,24
133.4,2022-06-16 20:00:00,72.7,24
117.7,2022-06-16 21:00:00,85.4,24
87.2,2022-06-16 22:00:00,92.3,24
97.8,2022-06-16 23:00:00,95.6,24
110.2,2022-06-17 00:00:00,96.3,24
81.1,2022-06-17 01:00:00,96.7,24
121.3,2022-06-17 02:00:00,97.3,24
84.0,2022-06-17 03:00:00,97.5,24
81.1,2022-06-17 04:00:00,97.4,24
64.5,2022-06-17 05:00:00,96.1,24
236.4,2022-06-17 06:00:00,92.2,24
203.3,2022-06-17 07:00:00,90.3,24
216.9,2022-06-17 08:00:00,82.3,24
201.3,2022-06-17 09:00:00,72.0,24
299.2,2022-06-17 10:00:00,61.4,24
337.4,2022-06-17 11:00:00,45.9,24
309.0,2022-06-17 12:00:00,39.9,24
290.3,2022-06-17 13:00:00,35.0,24
260.8,2022-06-17 14:00:00,30.2,24
273.4,2022-06-17 15:00:00,27.5,24
252.1,2022-06-17 16:00:00,26.8,24
275.2,2022-06-17 17:00:00,24.7,24
188.8,2022-06-17 18:00:00,32.3,24
189.8,2022-06-17 19:00:00,44.0,24
207.9,2022-06-17 20:00:00,48.6,24
218.4,2022-06-17 21:00:00,54.1,24
247.6,2022-06-17 22:00:00,58.1,24
211.0,2022-06-17 23:00:00,62.9,24
